Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	3.5517e-05	2.2504e-10	-10.0	-2.5
234.5	3.551e-05	2.2332e-10	-10.0	-2.5
235.0	3.5512e-05	2.2569e-10	-10.0	-2.5
235.5	3.551e-05	2.2529e-10	-10.0	-2.5
236.0	3.5513e-05	2.2204e-10	-10.0	-2.5
236.5	3.5509e-05	2.2443e-10	-10.0	-2.5
237.0	3.5502e-05	2.2479e-10	-10.0	-2.5
237.5	3.5508e-05	2.2286e-10	-10.0	-2.5
238.0	3.5501e-05	2.1924e-10	-10.0	-2.5
238.5	3.55e-05	2.2482e-10	-10.0	-2.5
239.0	3.5504e-05	2.2297e-10	-10.0	-2.5
239.5	3.5495e-05	1.8071e-10	-10.0	-2.5
240.0	3.549e-05	1.7722e-10	-10.0	-2.5
240.5	3.5478e-05	1.7793e-10	-10.0	-2.5
241.0	3.5472e-05	1.7881e-10	-10.0	-2.5
241.5	3.5473e-05	1.7638e-10	-10.0	-2.5
242.0	3.547e-05	1.7695e-10	-10.0	-2.5
242.5	3.5447e-05	1.7768e-10	-10.0	-2.5
243.0	3.5451e-05	1.7783e-10	-10.0	-2.5
243.5	3.5442e-05	1.7856e-10	-10.0	-2.5
244.0	3.544e-05	1.7496e-10	-10.0	-2.5
244.5	3.5432e-05	1.7481e-10	-10.0	-2.5
245.0	3.5428e-05	1.7496e-10	-10.0	-2.5
245.5	3.5419e-05	1.7572e-10	-10.0	-2.5
246.0	3.5405e-05	1.7546e-10	-10.0	-2.5
246.5	3.5404e-05	1.7399e-10	-10.0	-2.5
247.0	3.5397e-05	1.7326e-10	-10.0	-2.5
247.5	3.5387e-05	1.7145e-10	-10.0	-2.5
248.0	3.5384e-05	1.7178e-10	-10.0	-2.5
248.5	3.5377e-05	1.6818e-10	-10.0	-2.5
249.0	3.5371e-05	1.71e-10	-10.0	-2.5
249.5	3.5367e-05	1.7236e-10	-10.0	-2.5
250.0	3.5355e-05	1.7114e-10	-10.0	-2.5
250.5	3.535e-05	1.7071e-10	-10.0	-2.5
251.0	3.5337e-05	1.6877e-10	-10.0	-2.5
251.5	3.5333e-05	1.6946e-10	-10.0	-2.5
252.0	3.5327e-05	1.7009e-10	-10.0	-2.5
252.5	3.5322e-05	1.73e-10	-10.0	-2.5
253.0	3.5315e-05	1.7242e-10	-10.0	-2.5
253.5	3.5312e-05	1.7011e-10	-10.0	-2.5
254.0	3.5306e-05	1.6512e-10	-10.0	-2.5
254.5	3.5295e-05	1.7122e-10	-10.0	-2.5
255.0	3.5291e-05	1.6971e-10	-10.0	-2.5
255.5	3.5282e-05	1.759e-10	-10.0	-2.5
256.0	3.5272e-05	1.7536e-10	-10.0	-2.5
256.5	3.5268e-05	1.7159e-10	-10.0	-2.5
257.0	3.5257e-05	1.6505e-10	-10.0	-2.5
257.5	3.525e-05	1.7202e-10	-10.0	-2.5
258.0	3.5243e-05	1.7039e-10	-10.0	-2.5
258.5	3.5242e-05	1.6452e-10	-10.0	-2.5
259.0	3.523e-05	1.7392e-10	-10.0	-2.5
259.5	3.522e-05	1.7942e-10	-10.0	-2.5
260.0	3.5218e-05	1.735e-10	-10.0	-2.5
260.5	3.5213e-05	1.7374e-10	-10.0	-2.5
261.0	3.5204e-05	1.7293e-10	-10.0	-2.5
261.5	3.5195e-05	1.6694e-10	-10.0	-2.5
262.0	3.5186e-05	1.6929e-10	-10.0	-2.5
262.5	3.518e-05	1.7286e-10	-10.0	-2.5
263.0	3.517e-05	1.7395e-10	-10.0	-2.5
263.5	3.516e-05	1.7484e-10	-10.0	-2.5
264.0	3.5151e-05	1.6783e-10	-10.0	-2.5
264.5	3.5143e-05	1.6914e-10	-10.0	-2.5
265.0	3.5135e-05	1.6699e-10	-10.0	-2.5
265.5	3.5132e-05	1.6895e-10	-10.0	-2.5
266.0	3.512e-05	1.6959e-10	-10.0	-2.5
266.5	3.5111e-05	1.7292e-10	-10.0	-2.5
267.0	3.5107e-05	1.7508e-10	-10.0	-2.5
267.5	3.5096e-05	1.7234e-10	-10.0	-2.5
268.0	3.5086e-05	1.6745e-10	-10.0	-2.5
268.5	3.5081e-05	1.7019e-10	-10.0	-2.5
269.0	3.5078e-05	1.7309e-10	-10.0	-2.5
269.5	3.5065e-05	1.7449e-10	-10.0	-2.5
270.0	3.5054e-05	1.7824e-10	-10.0	-2.5
270.5	3.5047e-05	1.7476e-10	-10.0	-2.5
271.0	3.5044e-05	1.7403e-10	-10.0	-2.5
271.5	3.5032e-05	1.7991e-10	-10.0	-2.5
272.0	3.5023e-05	1.8164e-10	-10.0	-2.5
272.5	3.5019e-05	1.7694e-10	-10.0	-2.5
273.0	3.5012e-05	1.7285e-10	-10.0	-2.5
273.5	3.5003e-05	1.7829e-10	-10.0	-2.5
274.0	3.4997e-05	1.7404e-10	-10.0	-2.5
274.5	3.4993e-05	1.7485e-10	-10.0	-2.5
275.0	3.4984e-05	1.7834e-10	-10.0	-2.5
275.5	3.4972e-05	1.7691e-10	-10.0	-2.5
276.0	3.4966e-05	1.7763e-10	-10.0	-2.5
276.5	3.4959e-05	1.7536e-10	-10.0	-2.5
277.0	3.4944e-05	1.779e-10	-10.0	-2.5
277.5	3.4936e-05	1.7922e-10	-10.0	-2.5
278.0	3.4937e-05	1.8193e-10	-10.0	-2.5
278.5	3.493e-05	1.7841e-10	-10.0	-2.5
279.0	3.492e-05	1.791e-10	-10.0	-2.5
279.5	3.4913e-05	1.7871e-10	-10.0	-2.5
280.0	3.4904e-05	1.8121e-10	-10.0	-2.5
280.5	3.4897e-05	1.8289e-10	-10.0	-2.5
281.0	3.4889e-05	1.8413e-10	-10.0	-2.5
281.5	3.4878e-05	1.8145e-10	-10.0	-2.5
282.0	3.4872e-05	1.8775e-10	-10.0	-2.5
282.5	3.4863e-05	1.8856e-10	-10.0	-2.5
283.0	3.4853e-05	1.9031e-10	-10.0	-2.5
283.5	3.4836e-05	1.7855e-10	-10.0	-2.5
284.0	3.4835e-05	1.8512e-10	-10.0	-2.5
284.5	3.4825e-05	1.8662e-10	-10.0	-2.5
285.0	3.4817e-05	1.87e-10	-10.0	-2.5
285.5	3.4807e-05	1.8796e-10	-10.0	-2.5
286.0	3.4803e-05	1.9092e-10	-10.0	-2.5
286.5	3.479e-05	1.8656e-10	-10.0	-2.5
287.0	3.4787e-05	1.8758e-10	-10.0	-2.5
287.5	3.4777e-05	1.8826e-10	-10.0	-2.5
288.0	3.4766e-05	1.8395e-10	-10.0	-2.5
288.5	3.4754e-05	1.877e-10	-10.0	-2.5
289.0	3.4741e-05	1.8463e-10	-10.0	-2.5
289.5	3.4731e-05	1.8422e-10	-10.0	-2.5
290.0	3.4724e-05	1.9005e-10	-10.0	-2.5
290.5	3.4719e-05	1.8605e-10	-10.0	-2.5
291.0	3.4711e-05	1.8687e-10	-10.0	-2.5
291.5	3.4704e-05	1.8945e-10	-10.0	-2.5
292.0	3.4696e-05	1.8821e-10	-10.0	-2.5
292.5	3.4688e-05	1.8385e-10	-10.0	-2.5
293.0	3.4682e-05	1.8186e-10	-10.0	-2.5
293.5	3.4666e-05	1.8087e-10	-10.0	-2.5
294.0	3.4661e-05	1.8378e-10	-10.0	-2.5
294.5	3.4649e-05	1.8552e-10	-10.0	-2.5
295.0	3.4643e-05	1.8345e-10	-10.0	-2.5
295.5	3.4639e-05	1.8357e-10	-10.0	-2.5
296.0	3.4628e-05	1.8413e-10	-10.0	-2.5
296.5	3.4624e-05	1.8515e-10	-10.0	-2.5
297.0	3.4617e-05	1.8554e-10	-10.0	-2.5
297.5	3.4612e-05	1.8464e-10	-10.0	-2.5
298.0	3.4604e-05	1.8731e-10	-10.0	-2.5
298.5	3.4592e-05	1.8899e-10	-10.0	-2.5
299.0	3.4582e-05	1.8817e-10	-10.0	-2.5
299.5	3.4578e-05	2.1887e-10	-10.0	-2.5
300.0	3.4573e-05	2.3085e-10	-10.0	-2.5
300.5	3.4566e-05	2.3303e-10	-10.0	-2.5
301.0	3.4562e-05	2.3598e-10	-10.0	-2.5
301.5	3.4562e-05	2.3646e-10	-10.0	-2.5
302.0	3.4559e-05	2.3488e-10	-10.0	-2.5
302.5	3.4559e-05	2.3593e-10	-10.0	-2.5
303.0	3.4549e-05	2.3593e-10	-10.0	-2.5
303.5	3.4548e-05	2.3333e-10	-10.0	-2.5
304.0	3.4541e-05	2.3437e-10	-10.0	-2.5
304.5	3.4542e-05	2.3671e-10	-10.0	-2.5
305.0	3.4538e-05	2.3702e-10	-10.0	-2.5
305.5	3.4539e-05	2.3711e-10	-10.0	-2.5
306.0	3.4537e-05	2.3523e-10	-10.0	-2.5
306.5	3.4535e-05	2.3801e-10	-10.0	-2.5
307.0	3.4532e-05	2.3431e-10	-10.0	-2.5
307.5	3.4527e-05	2.3645e-10	-10.0	-2.5
308.0	3.4523e-05	2.3407e-10	-10.0	-2.5
308.5	3.4519e-05	2.3619e-10	-10.0	-2.5
309.0	3.4524e-05	2.3615e-10	-10.0	-2.5
309.5	3.4526e-05	2.3618e-10	-10.0	-2.5
310.0	3.4521e-05	2.3339e-10	-10.0	-2.5
310.5	3.4515e-05	2.3581e-10	-10.0	-2.5
311.0	3.4514e-05	2.3547e-10	-10.0	-2.5
311.5	3.4508e-05	2.3486e-10	-10.0	-2.5
312.0	3.4506e-05	2.3548e-10	-10.0	-2.5
312.5	3.4505e-05	2.3383e-10	-10.0	-2.5
313.0	3.4503e-05	2.3597e-10	-10.0	-2.5
313.5	3.4504e-05	2.3693e-10	-10.0	-2.5
314.0	3.4498e-05	2.3574e-10	-10.0	-2.5
314.5	3.45e-05	2.3458e-10	-10.0	-2.5
315.0	3.4494e-05	2.354e-10	-10.0	-2.5
315.5	3.4492e-05	2.3657e-10	-10.0	-2.5
316.0	3.4496e-05	2.3287e-10	-10.0	-2.5
316.5	3.4494e-05	2.3497e-10	-10.0	-2.5
317.0	3.4491e-05	2.3526e-10	-10.0	-2.5
317.5	3.449e-05	2.3259e-10	-10.0	-2.5
318.0	3.4487e-05	2.3387e-10	-10.0	-2.5
318.5	3.4487e-05	2.3248e-10	-10.0	-2.5
319.0	3.4487e-05	2.3581e-10	-10.0	-2.5
319.5	3.448e-05	2.333e-10	-10.0	-2.5
320.0	3.448e-05	2.3285e-10	-10.0	-2.5
320.5	3.4487e-05	2.3378e-10	-10.0	-2.5
321.0	3.4475e-05	2.3326e-10	-10.0	-2.5
321.5	3.4477e-05	2.3357e-10	-10.0	-2.5
322.0	3.4473e-05	2.3475e-10	-10.0	-2.5
322.5	3.4477e-05	2.3558e-10	-10.0	-2.5
323.0	3.4475e-05	2.3501e-10	-10.0	-2.5
323.5	3.4476e-05	2.3397e-10	-10.0	-2.5
324.0	3.4471e-05	2.3114e-10	-10.0	-2.5
324.5	3.4469e-05	2.3124e-10	-10.0	-2.5
325.0	3.4468e-05	2.3391e-10	-10.0	-2.5
325.5	3.4462e-05	2.3309e-10	-10.0	-2.5
326.0	3.4465e-05	2.3322e-10	-10.0	-2.5
326.5	3.4465e-05	2.3264e-10	-10.0	-2.5
327.0	3.4464e-05	2.3136e-10	-10.0	-2.5
327.5	3.4467e-05	2.2978e-10	-10.0	-2.5
328.0	3.4462e-05	2.3115e-10	-10.0	-2.5
328.5	3.4462e-05	2.2915e-10	-10.0	-2.5
329.0	3.4455e-05	2.3338e-10	-10.0	-2.5
329.5	3.4456e-05	2.3138e-10	-10.0	-2.5
330.0	3.4449e-05	2.3305e-10	-10.0	-2.5
330.5	3.4449e-05	2.3027e-10	-10.0	-2.5
331.0	3.4443e-05	2.2951e-10	-10.0	-2.5
331.5	3.4443e-05	2.2834e-10	-10.0	-2.5
332.0	3.4439e-05	2.3105e-10	-10.0	-2.5
332.5	3.444e-05	2.3011e-10	-10.0	-2.5
333.0	3.4436e-05	2.2931e-10	-10.0	-2.5
333.5	3.4438e-05	2.2942e-10	-10.0	-2.5
334.0	3.4439e-05	2.3166e-10	-10.0	-2.5
334.5	3.4435e-05	2.2786e-10	-10.0	-2.5
335.0	3.4434e-05	2.3078e-10	-10.0	-2.5
335.5	3.443e-05	2.2759e-10	-10.0	-2.5
336.0	3.4435e-05	2.2639e-10	-10.0	-2.5
336.5	3.4428e-05	2.2821e-10	-10.0	-2.5
337.0	3.4429e-05	2.285e-10	-10.0	-2.5
337.5	3.4432e-05	2.3083e-10	-10.0	-2.5
338.0	3.4428e-05	2.2747e-10	-10.0	-2.5
338.5	3.4428e-05	2.2886e-10	-10.0	-2.5
339.0	3.4428e-05	2.2959e-10	-10.0	-2.5
339.5	3.4419e-05	2.2926e-10	-10.0	-2.5
340.0	3.4423e-05	2.2945e-10	-10.0	-2.5
340.5	3.4422e-05	2.293e-10	-10.0	-2.5
341.0	3.4418e-05	2.2742e-10	-10.0	-2.5
341.5	3.4415e-05	2.2736e-10	-10.0	-2.5
342.0	3.4418e-05	2.2806e-10	-10.0	-2.5
342.5	3.442e-05	2.2807e-10	-10.0	-2.5
343.0	3.4421e-05	2.2812e-10	-10.0	-2.5
343.5	3.442e-05	2.2864e-10	-10.0	-2.5
344.0	3.4419e-05	2.2827e-10	-10.0	-2.5
344.5	3.442e-05	2.2882e-10	-10.0	-2.5
345.0	3.4418e-05	2.2835e-10	-10.0	-2.5
345.5	3.4417e-05	2.272e-10	-10.0	-2.5
346.0	3.4412e-05	2.2914e-10	-10.0	-2.5
346.5	3.4413e-05	2.2739e-10	-10.0	-2.5
347.0	3.4407e-05	2.2693e-10	-10.0	-2.5
347.5	3.441e-05	2.3035e-10	-10.0	-2.5
348.0	3.4406e-05	2.2589e-10	-10.0	-2.5
348.5	3.4407e-05	2.2516e-10	-10.0	-2.5
349.0	3.4408e-05	2.2217e-10	-10.0	-2.5
349.5	3.4411e-05	2.2525e-10	-10.0	-2.5
350.0	3.4404e-05	2.2614e-10	-10.0	-2.5
350.5	3.4405e-05	2.2575e-10	-10.0	-2.5
351.0	3.4406e-05	2.2432e-10	-10.0	-2.5
351.5	3.4404e-05	2.2384e-10	-10.0	-2.5
352.0	3.4396e-05	2.2469e-10	-10.0	-2.5
352.5	3.4399e-05	2.2477e-10	-10.0	-2.5
353.0	3.44e-05	2.252e-10	-10.0	-2.5
353.5	3.4395e-05	2.2602e-10	-10.0	-2.5
354.0	3.4391e-05	2.2657e-10	-10.0	-2.5
354.5	3.4393e-05	2.2306e-10	-10.0	-2.5
355.0	3.4391e-05	2.2414e-10	-10.0	-2.5
355.5	3.4395e-05	2.2318e-10	-10.0	-2.5
356.0	3.4389e-05	2.2336e-10	-10.0	-2.5
356.5	3.4388e-05	2.2413e-10	-10.0	-2.5
357.0	3.4386e-05	2.2358e-10	-10.0	-2.5
357.5	3.4387e-05	2.2311e-10	-10.0	-2.5
358.0	3.4391e-05	2.2245e-10	-10.0	-2.5
358.5	3.4389e-05	2.2192e-10	-10.0	-2.5
359.0	3.4385e-05	2.2561e-10	-10.0	-2.5
359.5	3.4382e-05	1.7815e-10	-10.0	-2.5
360.0	3.4378e-05	1.7937e-10	-10.0	-2.5
360.5	3.4378e-05	1.8336e-10	-10.0	-2.5
361.0	3.4373e-05	1.8198e-10	-10.0	-2.5
361.5	3.4368e-05	1.8155e-10	-10.0	-2.5
362.0	3.4365e-05	1.8303e-10	-10.0	-2.5
362.5	3.4362e-05	1.8353e-10	-10.0	-2.5
363.0	3.4353e-05	1.8391e-10	-10.0	-2.5
363.5	3.4345e-05	1.7889e-10	-10.0	-2.5
364.0	3.4341e-05	1.8386e-10	-10.0	-2.5
364.5	3.4337e-05	1.8273e-10	-10.0	-2.5
365.0	3.4337e-05	1.8402e-10	-10.0	-2.5
365.5	3.4331e-05	1.8146e-10	-10.0	-2.5
366.0	3.4325e-05	1.7997e-10	-10.0	-2.5
366.5	3.4315e-05	1.8193e-10	-10.0	-2.5
367.0	3.4309e-05	1.8298e-10	-10.0	-2.5
367.5	3.4306e-05	1.8122e-10	-10.0	-2.5
368.0	3.4305e-05	1.8103e-10	-10.0	-2.5
368.5	3.4291e-05	1.8354e-10	-10.0	-2.5
369.0	3.4287e-05	1.8248e-10	-10.0	-2.5
369.5	3.4283e-05	1.8365e-10	-10.0	-2.5
370.0	3.4276e-05	1.8446e-10	-10.0	-2.5
370.5	3.427e-05	1.837e-10	-10.0	-2.5
371.0	3.4268e-05	1.818e-10	-10.0	-2.5
371.5	3.4259e-05	1.8184e-10	-10.0	-2.5
372.0	3.4252e-05	1.8348e-10	-10.0	-2.5
372.5	3.4244e-05	1.8402e-10	-10.0	-2.5
373.0	3.4243e-05	1.8397e-10	-10.0	-2.5
373.5	3.4231e-05	1.8518e-10	-10.0	-2.5
374.0	3.4224e-05	1.8433e-10	-10.0	-2.5
374.5	3.4216e-05	1.8587e-10	-10.0	-2.5
375.0	3.4214e-05	1.8342e-10	-10.0	-2.5
375.5	3.4214e-05	1.8285e-10	-10.0	-2.5
376.0	3.4209e-05	1.8396e-10	-10.0	-2.5
376.5	3.4199e-05	1.8462e-10	-10.0	-2.5
377.0	3.4191e-05	1.8788e-10	-10.0	-2.5
377.5	3.4188e-05	1.8491e-10	-10.0	-2.5
378.0	3.418e-05	1.8537e-10	-10.0	-2.5
378.5	3.418e-05	1.8532e-10	-10.0	-2.5
379.0	3.4168e-05	1.8483e-10	-10.0	-2.5
379.5	3.4168e-05	1.8603e-10	-10.0	-2.5
380.0	3.4162e-05	1.8713e-10	-10.0	-2.5
380.5	3.4154e-05	1.8496e-10	-10.0	-2.5
381.0	3.4148e-05	1.8656e-10	-10.0	-2.5
381.5	3.4138e-05	1.8892e-10	-10.0	-2.5
382.0	3.4135e-05	1.8445e-10	-10.0	-2.5
382.5	3.4126e-05	1.8864e-10	-10.0	-2.5
383.0	3.412e-05	1.8882e-10	-10.0	-2.5
383.5	3.4112e-05	1.8852e-10	-10.0	-2.5
384.0	3.4103e-05	1.8833e-10	-10.0	-2.5
384.5	3.4092e-05	1.8794e-10	-10.0	-2.5
385.0	3.4091e-05	1.898e-10	-10.0	-2.5
385.5	3.4088e-05	1.893e-10	-10.0	-2.5
386.0	3.4084e-05	1.8901e-10	-10.0	-2.5
386.5	3.4072e-05	1.8807e-10	-10.0	-2.5
387.0	3.4065e-05	1.9089e-10	-10.0	-2.5
387.5	3.4055e-05	1.917e-10	-10.0	-2.5
388.0	3.4048e-05	1.8924e-10	-10.0	-2.5
388.5	3.4037e-05	1.9142e-10	-10.0	-2.5
389.0	3.4033e-05	1.9046e-10	-10.0	-2.5
389.5	3.4028e-05	1.8878e-10	-10.0	-2.5
390.0	3.4014e-05	1.8989e-10	-10.0	-2.5
390.5	3.4011e-05	1.9363e-10	-10.0	-2.5
391.0	3.4004e-05	1.9064e-10	-10.0	-2.5
391.5	3.3996e-05	1.9385e-10	-10.0	-2.5
392.0	3.3995e-05	1.9423e-10	-10.0	-2.5
392.5	3.3985e-05	1.9051e-10	-10.0	-2.5
393.0	3.3975e-05	1.9102e-10	-10.0	-2.5
393.5	3.3959e-05	1.9342e-10	-10.0	-2.5
394.0	3.396e-05	1.9557e-10	-10.0	-2.5
394.5	3.3955e-05	1.9433e-10	-10.0	-2.5
395.0	3.3947e-05	1.9111e-10	-10.0	-2.5
395.5	3.3941e-05	1.927e-10	-10.0	-2.5
396.0	3.3934e-05	1.924e-10	-10.0	-2.5
396.5	3.3928e-05	1.9472e-10	-10.0	-2.5
397.0	3.3917e-05	1.9438e-10	-10.0	-2.5
397.5	3.3905e-05	1.9599e-10	-10.0	-2.5
398.0	3.3899e-05	1.9148e-10	-10.0	-2.5
398.5	3.3889e-05	1.9362e-10	-10.0	-2.5
399.0	3.3883e-05	1.9338e-10	-10.0	-2.5
399.5	3.3877e-05	1.954e-10	-10.0	-2.5
400.0	3.3868e-05	1.939e-10	-10.0	-2.5
400.5	3.3863e-05	1.9361e-10	-10.0	-2.5
401.0	3.3858e-05	1.9597e-10	-10.0	-2.5
401.5	3.3848e-05	1.9791e-10	-10.0	-2.5
402.0	3.3845e-05	1.9483e-10	-10.0	-2.5
402.5	3.3843e-05	1.9773e-10	-10.0	-2.5
403.0	3.383e-05	1.9651e-10	-10.0	-2.5
403.5	3.3823e-05	1.9552e-10	-10.0	-2.5
404.0	3.382e-05	1.9621e-10	-10.0	-2.5
404.5	3.3812e-05	1.955e-10	-10.0	-2.5
405.0	3.3802e-05	1.9625e-10	-10.0	-2.5
405.5	3.3796e-05	1.9768e-10	-10.0	-2.5
406.0	3.3787e-05	1.9888e-10	-10.0	-2.5
406.5	3.3787e-05	1.9727e-10	-10.0	-2.5
407.0	3.3777e-05	1.9743e-10	-10.0	-2.5
407.5	3.3768e-05	1.9838e-10	-10.0	-2.5
408.0	3.3762e-05	1.9797e-10	-10.0	-2.5
408.5	3.3758e-05	1.98e-10	-10.0	-2.5
409.0	3.3753e-05	1.9866e-10	-10.0	-2.5
409.5	3.3747e-05	1.9976e-10	-10.0	-2.5
410.0	3.3738e-05	1.9877e-10	-10.0	-2.5
410.5	3.3734e-05	1.9916e-10	-10.0	-2.5
411.0	3.3722e-05	1.9995e-10	-10.0	-2.5
411.5	3.3714e-05	1.9974e-10	-10.0	-2.5
412.0	3.3704e-05	1.9976e-10	-10.0	-2.5
412.5	3.3703e-05	1.9876e-10	-10.0	-2.5
413.0	3.3693e-05	2.0072e-10	-10.0	-2.5
413.5	3.3683e-05	2.0116e-10	-10.0	-2.5
414.0	3.367e-05	1.9844e-10	-10.0	-2.5
414.5	3.3667e-05	2.0179e-10	-10.0	-2.5
415.0	3.3658e-05	1.9926e-10	-10.0	-2.5
415.5	3.3651e-05	2.0096e-10	-10.0	-2.5
416.0	3.3645e-05	2.0325e-10	-10.0	-2.5
416.5	3.3638e-05	2.0446e-10	-10.0	-2.5
417.0	3.3635e-05	1.9908e-10	-10.0	-2.5
417.5	3.3628e-05	2.0115e-10	-10.0	-2.5
418.0	3.3628e-05	2.0082e-10	-10.0	-2.5
418.5	3.3622e-05	2.0319e-10	-10.0	-2.5
419.0	3.3617e-05	2.0134e-10	-10.0	-2.5
419.5	3.3609e-05	2.1482e-10	-10.0	-2.5
420.0	3.3604e-05	2.2839e-10	-10.0	-2.5
420.5	3.3596e-05	2.3062e-10	-10.0	-2.5
421.0	3.3591e-05	2.3097e-10	-10.0	-2.5
421.5	3.3595e-05	2.3103e-10	-10.0	-2.5
422.0	3.3588e-05	2.3194e-10	-10.0	-2.5
422.5	3.3586e-05	2.3163e-10	-10.0	-2.5
423.0	3.3587e-05	2.3248e-10	-10.0	-2.5
423.5	3.359e-05	2.3406e-10	-10.0	-2.5
424.0	3.3586e-05	2.3398e-10	-10.0	-2.5
424.5	3.358e-05	2.2937e-10	-10.0	-2.5
425.0	3.3582e-05	2.3407e-10	-10.0	-2.5
425.5	3.3578e-05	2.3308e-10	-10.0	-2.5
426.0	3.3574e-05	2.33e-10	-10.0	-2.5
426.5	3.3571e-05	2.3457e-10	-10.0	-2.5
427.0	3.357e-05	2.3098e-10	-10.0	-2.5
427.5	3.3569e-05	2.3179e-10	-10.0	-2.5
428.0	3.3567e-05	2.3422e-10	-10.0	-2.5
428.5	3.3567e-05	2.3255e-10	-10.0	-2.5
429.0	3.3566e-05	2.312e-10	-10.0	-2.5
429.5	3.3568e-05	2.3389e-10	-10.0	-2.5
430.0	3.3566e-05	2.3168e-10	-10.0	-2.5
430.5	3.3562e-05	2.3268e-10	-10.0	-2.5
431.0	3.3565e-05	2.3177e-10	-10.0	-2.5
431.5	3.3559e-05	2.3187e-10	-10.0	-2.5
432.0	3.3554e-05	2.3446e-10	-10.0	-2.5
432.5	3.3556e-05	2.337e-10	-10.0	-2.5
433.0	3.3551e-05	2.3455e-10	-10.0	-2.5
433.5	3.3549e-05	2.3303e-10	-10.0	-2.5
434.0	3.3546e-05	2.3303e-10	-10.0	-2.5
434.5	3.3549e-05	2.3378e-10	-10.0	-2.5
435.0	3.3546e-05	2.3218e-10	-10.0	-2.5
435.5	3.3541e-05	2.3357e-10	-10.0	-2.5
436.0	3.354e-05	2.3228e-10	-10.0	-2.5
436.5	3.3542e-05	2.3396e-10	-10.0	-2.5
437.0	3.3541e-05	2.3432e-10	-10.0	-2.5
437.5	3.3539e-05	2.3239e-10	-10.0	-2.5
438.0	3.3544e-05	2.3132e-10	-10.0	-2.5
438.5	3.3537e-05	2.2985e-10	-10.0	-2.5
439.0	3.3545e-05	2.3337e-10	-10.0	-2.5
439.5	3.3536e-05	2.33e-10	-10.0	-2.5
440.0	3.3541e-05	2.2992e-10	-10.0	-2.5
440.5	3.354e-05	2.3047e-10	-10.0	-2.5
441.0	3.3539e-05	2.308e-10	-10.0	-2.5
441.5	3.3536e-05	2.3265e-10	-10.0	-2.5
442.0	3.3529e-05	2.3188e-10	-10.0	-2.5
442.5	3.3533e-05	2.3137e-10	-10.0	-2.5
443.0	3.3535e-05	2.3044e-10	-10.0	-2.5
443.5	3.353e-05	2.2925e-10	-10.0	-2.5
444.0	3.353e-05	2.3003e-10	-10.0	-2.5
444.5	3.3533e-05	2.308e-10	-10.0	-2.5
445.0	3.3534e-05	2.3011e-10	-10.0	-2.5
445.5	3.3527e-05	2.2801e-10	-10.0	-2.5
446.0	3.3523e-05	2.2947e-10	-10.0	-2.5
446.5	3.352e-05	2.2933e-10	-10.0	-2.5
447.0	3.3527e-05	2.2867e-10	-10.0	-2.5
447.5	3.3528e-05	2.3052e-10	-10.0	-2.5
448.0	3.3535e-05	2.2818e-10	-10.0	-2.5
448.5	3.3533e-05	2.2804e-10	-10.0	-2.5
449.0	3.3525e-05	2.2573e-10	-10.0	-2.5
449.5	3.3523e-05	2.2832e-10	-10.0	-2.5
450.0	3.3528e-05	2.2595e-10	-10.0	-2.5
450.5	3.3522e-05	2.2793e-10	-10.0	-2.5
451.0	3.3522e-05	2.277e-10	-10.0	-2.5
451.5	3.3522e-05	2.2848e-10	-10.0	-2.5
452.0	3.3522e-05	2.2707e-10	-10.0	-2.5
452.5	3.3526e-05	2.2746e-10	-10.0	-2.5
453.0	3.3521e-05	2.2718e-10	-10.0	-2.5
453.5	3.352e-05	2.2737e-10	-10.0	-2.5
454.0	3.3523e-05	2.2623e-10	-10.0	-2.5
454.5	3.3522e-05	2.2776e-10	-10.0	-2.5
455.0	3.3528e-05	2.2728e-10	-10.0	-2.5
455.5	3.3522e-05	2.2584e-10	-10.0	-2.5
456.0	3.352e-05	2.2899e-10	-10.0	-2.5
456.5	3.3518e-05	2.276e-10	-10.0	-2.5
457.0	3.3516e-05	2.2644e-10	-10.0	-2.5
457.5	3.352e-05	2.2847e-10	-10.0	-2.5
458.0	3.3516e-05	2.2648e-10	-10.0	-2.5
458.5	3.3514e-05	2.2825e-10	-10.0	-2.5
459.0	3.3514e-05	2.2487e-10	-10.0	-2.5
459.5	3.3509e-05	2.2884e-10	-10.0	-2.5
460.0	3.3509e-05	2.2704e-10	-10.0	-2.5
460.5	3.3506e-05	2.2576e-10	-10.0	-2.5
461.0	3.3509e-05	2.2473e-10	-10.0	-2.5
461.5	3.3516e-05	2.255e-10	-10.0	-2.5
462.0	3.3518e-05	2.278e-10	-10.0	-2.5
462.5	3.3514e-05	2.267e-10	-10.0	-2.5
463.0	3.3508e-05	2.2465e-10	-10.0	-2.5
463.5	3.3506e-05	2.2506e-10	-10.0	-2.5
464.0	3.3506e-05	2.2826e-10	-10.0	-2.5
464.5	3.3504e-05	2.2632e-10	-10.0	-2.5
465.0	3.3504e-05	2.2641e-10	-10.0	-2.5
465.5	3.3511e-05	2.2617e-10	-10.0	-2.5
466.0	3.3508e-05	2.2721e-10	-10.0	-2.5
466.5	3.3509e-05	2.2526e-10	-10.0	-2.5
467.0	3.3504e-05	2.2437e-10	-10.0	-2.5
467.5	3.35e-05	2.2356e-10	-10.0	-2.5
