Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
433.0	2.8848e-05	1.1796e-11	-10.0	-2.5	-9.884479166666593e-08
433.5	2.8846e-05	1.1445e-11	-10.0	-2.5	-1.0038108072916313e-07
434.0	2.8847e-05	1.1395e-11	-10.0	-2.5	-9.891640624999545e-08
434.5	2.8838e-05	1.2089e-11	-10.0	-2.5	-1.0745076822916429e-07
435.0	2.884e-05	1.2236e-11	-10.0	-2.5	-1.0498416666666427e-07
435.5	2.8836e-05	1.0982e-11	-10.0	-2.5	-1.0851660156249878e-07
436.0	2.8835e-05	1.1983e-11	-10.0	-2.5	-1.0904807291666163e-07
436.5	2.8838e-05	1.1849e-11	-10.0	-2.5	-1.0557858072916419e-07
437.0	2.8838e-05	1.1634e-11	-10.0	-2.5	-1.051081249999947e-07
437.5	2.8836e-05	1.08e-11	-10.0	-2.5	-1.0663670572916452e-07
438.0	2.8834e-05	1.1191e-11	-10.0	-2.5	-1.0816432291666588e-07
438.5	2.8833e-05	1.1963e-11	-10.0	-2.5	-1.0869097656249658e-07
439.0	2.8836e-05	1.1365e-11	-10.0	-2.5	-1.052166666666636e-07
439.5	2.8837e-05	1.1153e-11	-10.0	-2.5	-1.0374139322916654e-07
440.0	2.8837e-05	1.1251e-11	-10.0	-2.5	-1.0326515624999982e-07
440.5	2.8841e-05	1.1699e-11	-10.0	-2.5	-9.878795572916264e-08
441.0	2.8836e-05	1.1561e-11	-10.0	-2.5	-1.0330979166666318e-07
441.5	2.8835e-05	1.1534e-11	-10.0	-2.5	-1.0383066406249666e-07
442.0	2.8837e-05	1.2029e-11	-10.0	-2.5	-1.0135057291666525e-07
442.5	2.884e-05	1.1233e-11	-10.0	-2.5	-9.786951822916658e-08
443.0	2.8841e-05	1.218e-11	-10.0	-2.5	-9.638749999999705e-08
443.5	2.8844e-05	1.1789e-11	-10.0	-2.5	-9.290451822916484e-08
444.0	2.8841e-05	1.127e-11	-10.0	-2.5	-9.542057291666377e-08
444.5	2.8836e-05	1.1139e-11	-10.0	-2.5	-9.993566406249862e-08
445.0	2.884e-05	1.155e-11	-10.0	-2.5	-9.54497916666656e-08
445.5	2.884e-05	1.1393e-11	-10.0	-2.5	-9.496295572916611e-08
446.0	2.8841e-05	1.1547e-11	-10.0	-2.5	-9.347515624999597e-08
446.5	2.8845e-05	1.126e-11	-10.0	-2.5	-8.898639322916434e-08
447.0	2.8847e-05	1.0779e-11	-10.0	-2.5	-8.649666666666524e-08
447.5	2.8852e-05	1.0353e-11	-10.0	-2.5	-8.100597656249787e-08
448.0	2.8848e-05	1.1154e-11	-10.0	-2.5	-8.451432291666484e-08
448.5	2.8841e-05	1.1241e-11	-10.0	-2.5	-9.102170572916315e-08
449.0	2.884e-05	1.1345e-11	-10.0	-2.5	-9.152812500000016e-08
449.5	2.8841e-05	1.1376e-11	-10.0	-2.5	-9.003358072916432e-08
450.0	2.8839e-05	1.1437e-11	-10.0	-2.5	-9.153807291666322e-08
450.5	2.8843e-05	1.0935e-11	-10.0	-2.5	-8.704160156249743e-08
451.0	2.8846e-05	1.1365e-11	-10.0	-2.5	-8.354416666666198e-08
451.5	2.8845e-05	1.1556e-11	-10.0	-2.5	-8.404576822916346e-08
452.0	2.8847e-05	1.1668e-11	-10.0	-2.5	-8.154640624999666e-08
452.5	2.885e-05	1.1153e-11	-10.0	-2.5	-7.80460807291626e-08
453.0	2.8843e-05	1.0928e-11	-10.0	-2.5	-8.454479166666168e-08
453.5	2.8842e-05	1.1105e-11	-10.0	-2.5	-8.504253906249946e-08
454.0	2.8852e-05	1.0884e-11	-10.0	-2.5	-7.45393229166616e-08
454.5	2.8855e-05	1.1249e-11	-10.0	-2.5	-7.103514322916385e-08
455.0	2.8854e-05	1.1307e-11	-10.0	-2.5	-7.152999999999964e-08
455.5	2.8852e-05	1.1123e-11	-10.0	-2.5	-7.302389322916237e-08
456.0	2.8859e-05	1.1479e-11	-10.0	-2.5	-6.551682291666401e-08
456.5	2.8855e-05	1.0793e-11	-10.0	-2.5	-6.900878906249759e-08
457.0	2.8858e-05	1.156e-11	-10.0	-2.5	-6.54997916666643e-08
457.5	2.8855e-05	1.1686e-11	-10.0	-2.5	-6.798983072916215e-08
458.0	2.8855e-05	1.1218e-11	-10.0	-2.5	-6.747890624999851e-08
458.5	2.8859e-05	1.1314e-11	-10.0	-2.5	-6.296701822916442e-08
459.0	2.8865e-05	1.1475e-11	-10.0	-2.5	-5.6454166666664246e-08
459.5	2.8862e-05	1.0413e-11	-10.0	-2.5	-5.894035156249841e-08
460.0	2.8864e-05	1.1375e-11	-10.0	-2.5	-5.6425572916663305e-08
460.5	2.887e-05	1.1491e-11	-10.0	-2.5	-4.990983072916452e-08
461.0	2.8865e-05	1.1977e-11	-10.0	-2.5	-5.439312499999768e-08
461.5	2.8863e-05	1.1215e-11	-10.0	-2.5	-5.587545572916257e-08
462.0	2.8867e-05	1.123e-11	-10.0	-2.5	-5.1356822916666167e-08
462.5	2.8871e-05	1.1254e-11	-10.0	-2.5	-4.6837226562497915e-08
463.0	2.8871e-05	1.1181e-11	-10.0	-2.5	-4.631666666666658e-08
463.5	2.8879e-05	1.1649e-11	-10.0	-2.5	-3.7795143229166185e-08
464.0	2.8878e-05	1.0998e-11	-10.0	-2.5	-3.827265624999673e-08
464.5	2.8875e-05	1.194e-11	-10.0	-2.5	-4.0749205729163196e-08
465.0	2.8877e-05	1.0712e-11	-10.0	-2.5	-3.822479166666379e-08
465.5	2.8874e-05	1.1331e-11	-10.0	-2.5	-4.0699414062500105e-08
466.0	2.8875e-05	1.1311e-11	-10.0	-2.5	-3.9173072916662575e-08
466.5	2.8874e-05	1.1653e-11	-10.0	-2.5	-3.9645768229167744e-08
467.0	2.8879e-05	1.1504e-11	-10.0	-2.5	-3.411749999999807e-08
467.5	2.8879e-05	1.1123e-11	-10.0	-2.5	-3.358826822916412e-08
468.0	2.8879e-05	1.2072e-11	-10.0	-2.5	-3.305807291666509e-08
468.5	2.888e-05	1.1205e-11	-10.0	-2.5	-3.152691406249541e-08
469.0	2.8879e-05	1.1456e-11	-10.0	-2.5	-3.1994791666665036e-08
469.5	2.8882e-05	1.1144e-11	-10.0	-2.5	-2.8461705729164205e-08
470.0	2.8882e-05	1.1201e-11	-10.0	-2.5	-2.79276562499981e-08
470.5	2.8888e-05	1.1822e-11	-10.0	-2.5	-2.139264322916732e-08
471.0	2.8883e-05	1.1749e-11	-10.0	-2.5	-2.5856666666665087e-08
471.5	2.8885e-05	1.1733e-11	-10.0	-2.5	-2.3319726562499372e-08
472.0	2.8888e-05	1.1605e-11	-10.0	-2.5	-1.978182291666639e-08
472.5	2.8888e-05	1.1262e-11	-10.0	-2.5	-1.9242955729164744e-08
473.0	2.8881e-05	1.1644e-11	-10.0	-2.5	-2.5703124999996432e-08
473.5	2.8887e-05	1.1404e-11	-10.0	-2.5	-1.9162330729165033e-08
474.0	2.8887e-05	1.1047e-11	-10.0	-2.5	-1.8620572916664774e-08
474.5	2.8892e-05	1.102e-11	-10.0	-2.5	-1.307785156249864e-08
475.0	2.8891e-05	1.1574e-11	-10.0	-2.5	-1.3534166666667036e-08
475.5	2.8895e-05	1.1208e-11	-10.0	-2.5	-8.989518229166168e-09
476.0	2.8894e-05	1.1535e-11	-10.0	-2.5	-9.443906249997637e-09
476.5	2.8889e-05	1.2e-11	-10.0	-2.5	-1.3897330729162636e-08
477.0	2.8888e-05	1.0933e-11	-10.0	-2.5	-1.4349791666667342e-08
477.5	2.8886e-05	1.1278e-11	-10.0	-2.5	-1.5801289062495613e-08
478.0	2.8888e-05	1.1724e-11	-10.0	-2.5	-1.3251822916666978e-08
478.5	2.8887e-05	1.1675e-11	-10.0	-2.5	-1.3701393229166293e-08
479.0	2.8888e-05	1.1528e-11	-10.0	-2.5	-1.2149999999999536e-08
479.5	2.8899e-05	9.4231e-11	-10.0	-2.5	-5.976432291661057e-10
480.0	2.8895e-05	1.1342e-10	-10.0	-2.5	-4.044322916663221e-09
480.5	2.89e-05	1.1465e-10	-10.0	-2.5	1.5099609375041447e-09
481.0	2.8903e-05	1.128e-10	-10.0	-2.5	5.065208333335588e-09
481.5	2.8905e-05	1.1194e-10	-10.0	-2.5	7.621419270833303e-09
482.0	2.8908e-05	1.1074e-10	-10.0	-2.5	1.1178593750001673e-08
482.5	2.8916e-05	1.0936e-10	-10.0	-2.5	1.973673177083253e-08
483.0	2.8918e-05	1.0947e-10	-10.0	-2.5	2.2295833333335635e-08
483.5	2.8917e-05	1.0865e-10	-10.0	-2.5	2.1855898437504013e-08
484.0	2.8923e-05	1.0802e-10	-10.0	-2.5	2.8416927083335875e-08
484.5	2.8927e-05	1.0811e-10	-10.0	-2.5	3.29789192708352e-08
485.0	2.8921e-05	1.0755e-10	-10.0	-2.5	2.7541875000001396e-08
485.5	2.8927e-05	1.0722e-10	-10.0	-2.5	3.410579427083526e-08
486.0	2.8927e-05	1.0711e-10	-10.0	-2.5	3.4670677083334595e-08
486.5	2.8928e-05	1.0642e-10	-10.0	-2.5	3.6236523437504586e-08
487.0	2.8929e-05	1.0616e-10	-10.0	-2.5	3.7803333333336265e-08
487.5	2.8929e-05	1.0613e-10	-10.0	-2.5	3.8371106770834215e-08
488.0	2.8934e-05	1.0604e-10	-10.0	-2.5	4.393984375000143e-08
488.5	2.8931e-05	1.0595e-10	-10.0	-2.5	4.15095442708365e-08
489.0	2.894e-05	1.0606e-10	-10.0	-2.5	5.108020833333586e-08
489.5	2.8939e-05	1.0589e-10	-10.0	-2.5	5.065183593749869e-08
490.0	2.8935e-05	1.056e-10	-10.0	-2.5	4.7224427083333577e-08
490.5	2.894e-05	1.051e-10	-10.0	-2.5	5.279798177083633e-08
491.0	2.8941e-05	1.0512e-10	-10.0	-2.5	5.437250000000216e-08
491.5	2.8939e-05	1.0429e-10	-10.0	-2.5	5.294798177083327e-08
492.0	2.894e-05	1.0524e-10	-10.0	-2.5	5.452442708333603e-08
492.5	2.8938e-05	1.0495e-10	-10.0	-2.5	5.310183593750068e-08
493.0	2.8938e-05	1.0486e-10	-10.0	-2.5	5.368020833333478e-08
493.5	2.8941e-05	1.0506e-10	-10.0	-2.5	5.725954427083377e-08
494.0	2.8935e-05	1.0516e-10	-10.0	-2.5	5.183984375000181e-08
494.5	2.8942e-05	1.0492e-10	-10.0	-2.5	5.942110677083294e-08
495.0	2.8934e-05	1.054e-10	-10.0	-2.5	5.200333333333691e-08
495.5	2.8935e-05	1.0482e-10	-10.0	-2.5	5.358652343750197e-08
496.0	2.8931e-05	1.0407e-10	-10.0	-2.5	5.01706770833347e-08
496.5	2.893e-05	1.0414e-10	-10.0	-2.5	4.9755794270832306e-08
497.0	2.8933e-05	1.0449e-10	-10.0	-2.5	5.334187500000037e-08
497.5	2.8933e-05	1.0416e-10	-10.0	-2.5	5.3928919270833706e-08
498.0	2.8929e-05	1.0435e-10	-10.0	-2.5	5.051692708333351e-08
498.5	2.8931e-05	1.0474e-10	-10.0	-2.5	5.3105898437501384e-08
499.0	2.8931e-05	1.0406e-10	-10.0	-2.5	5.3695833333336723e-08
499.5	2.8929e-05	1.0402e-10	-10.0	-2.5	5.228673177083614e-08
500.0	2.8928e-05	1.0398e-10	-10.0	-2.5	5.1878593750002825e-08
500.5	2.8926e-05	1.0369e-10	-10.0	-2.5	5.047141927083578e-08
501.0	2.8925e-05	1.0436e-10	-10.0	-2.5	5.0065208333332616e-08
501.5	2.8918e-05	1.0443e-10	-10.0	-2.5	4.36599609375017e-08
502.0	2.8921e-05	1.0371e-10	-10.0	-2.5	4.725567708333407e-08
502.5	2.892e-05	1.0409e-10	-10.0	-2.5	4.6852356770836294e-08
503.0	2.8922e-05	1.0346e-10	-10.0	-2.5	4.945000000000001e-08
503.5	2.8918e-05	1.0401e-10	-10.0	-2.5	4.604860677083597e-08
504.0	2.8918e-05	1.0318e-10	-10.0	-2.5	4.6648177083335616e-08
504.5	2.892e-05	1.0316e-10	-10.0	-2.5	4.9248710937501334e-08
505.0	2.8911e-05	1.0255e-10	-10.0	-2.5	4.085020833333511e-08
505.5	2.8912e-05	1.0413e-10	-10.0	-2.5	4.245266927083556e-08
506.0	2.8905e-05	1.029e-10	-10.0	-2.5	3.605609375000049e-08
506.5	2.8906e-05	1.0388e-10	-10.0	-2.5	3.766048177083448e-08
507.0	2.8909e-05	1.0354e-10	-10.0	-2.5	4.126583333333454e-08
507.5	2.8907e-05	1.0349e-10	-10.0	-2.5	3.987214843749888e-08
508.0	2.8902e-05	1.0339e-10	-10.0	-2.5	3.547942708333188e-08
508.5	2.8901e-05	1.0378e-10	-10.0	-2.5	3.508766927083534e-08
509.0	2.8896e-05	1.0278e-10	-10.0	-2.5	3.069687499999849e-08
509.5	2.8894e-05	1.0342e-10	-10.0	-2.5	2.930704427083668e-08
510.0	2.8888e-05	1.0247e-10	-10.0	-2.5	2.3918177083331177e-08
510.5	2.8884e-05	1.0333e-10	-10.0	-2.5	2.053027343750191e-08
511.0	2.8888e-05	1.0384e-10	-10.0	-2.5	2.5143333333331545e-08
511.5	2.8883e-05	1.0282e-10	-10.0	-2.5	2.0757356770833625e-08
512.0	2.8878e-05	1.0305e-10	-10.0	-2.5	1.637234375000078e-08
512.5	2.8878e-05	1.0249e-10	-10.0	-2.5	1.698829427083381e-08
513.0	2.8873e-05	1.0251e-10	-10.0	-2.5	1.2605208333334503e-08
513.5	2.8874e-05	1.024e-10	-10.0	-2.5	1.4223085937499876e-08
514.0	2.8872e-05	1.0243e-10	-10.0	-2.5	1.284192708333391e-08
514.5	2.8867e-05	1.018e-10	-10.0	-2.5	8.461731770833218e-09
515.0	2.8866e-05	1.0278e-10	-10.0	-2.5	8.082500000002984e-09
515.5	2.8866e-05	1.0226e-10	-10.0	-2.5	8.70423177083663e-09
516.0	2.8864e-05	1.0256e-10	-10.0	-2.5	7.326927083334354e-09
516.5	2.8858e-05	1.0182e-10	-10.0	-2.5	1.9505859375019345e-09
517.0	2.8855e-05	1.0228e-10	-10.0	-2.5	-4.247916666656076e-10
517.5	2.8855e-05	1.0157e-10	-10.0	-2.5	2.0079427083511564e-10
518.0	2.8852e-05	1.022e-10	-10.0	-2.5	-2.1726562499988877e-09
518.5	2.8851e-05	1.0213e-10	-10.0	-2.5	-2.5451432291668185e-09
519.0	2.8846e-05	1.0253e-10	-10.0	-2.5	-6.916666666664892e-09
519.5	2.8844e-05	1.0179e-10	-10.0	-2.5	-8.287226562498089e-09
520.0	2.8842e-05	1.025e-10	-10.0	-2.5	-9.65682291666621e-09
520.5	2.8837e-05	1.02e-10	-10.0	-2.5	-1.4025455729169058e-08
521.0	2.8837e-05	1.0215e-10	-10.0	-2.5	-1.3393124999999255e-08
521.5	2.8834e-05	1.0307e-10	-10.0	-2.5	-1.5759830729167567e-08
522.0	2.8826e-05	1.0261e-10	-10.0	-2.5	-2.3125572916664827e-08
522.5	2.882e-05	1.0204e-10	-10.0	-2.5	-2.84903515624994e-08
523.0	2.8816e-05	1.0212e-10	-10.0	-2.5	-3.1854166666664516e-08
523.5	2.8812e-05	1.0207e-10	-10.0	-2.5	-3.5217018229164555e-08
524.0	2.8813e-05	1.0215e-10	-10.0	-2.5	-3.357890624999872e-08
524.5	2.8805e-05	1.0218e-10	-10.0	-2.5	-4.0939830729167214e-08
525.0	2.8805e-05	1.0225e-10	-10.0	-2.5	-4.0299791666666645e-08
525.5	2.8804e-05	1.0178e-10	-10.0	-2.5	-4.0658789062499804e-08
526.0	2.8801e-05	1.0129e-10	-10.0	-2.5	-4.30168229166655e-08
526.5	2.88e-05	1.0231e-10	-10.0	-2.5	-4.337389322916851e-08
527.0	2.8802e-05	1.0219e-10	-10.0	-2.5	-4.072999999999986e-08
527.5	2.8801e-05	1.023e-10	-10.0	-2.5	-4.1085143229165945e-08
528.0	2.8802e-05	1.0243e-10	-10.0	-2.5	-3.9439322916665954e-08
528.5	2.8798e-05	1.0207e-10	-10.0	-2.5	-4.27925390624983e-08
529.0	2.8797e-05	1.0193e-10	-10.0	-2.5	-4.314479166666577e-08
529.5	2.8795e-05	1.0186e-10	-10.0	-2.5	-4.449608072916358e-08
530.0	2.8797e-05	1.0161e-10	-10.0	-2.5	-4.184640625000109e-08
530.5	2.8796e-05	1.0189e-10	-10.0	-2.5	-4.219576822916656e-08
531.0	2.8791e-05	1.0201e-10	-10.0	-2.5	-4.6544166666665556e-08
531.5	2.8786e-05	1.0106e-10	-10.0	-2.5	-5.089160156249948e-08
532.0	2.8783e-05	1.03e-10	-10.0	-2.5	-5.323807291666733e-08
532.5	2.8786e-05	1.0182e-10	-10.0	-2.5	-4.958358072916711e-08
533.0	2.8778e-05	1.0258e-10	-10.0	-2.5	-5.692812499999883e-08
533.5	2.8771e-05	1.0234e-10	-10.0	-2.5	-6.327170572916667e-08
534.0	2.8767e-05	1.0199e-10	-10.0	-2.5	-6.661432291666625e-08
534.5	2.8767e-05	1.0228e-10	-10.0	-2.5	-6.595597656249876e-08
535.0	2.8765e-05	1.0233e-10	-10.0	-2.5	-6.729666666666718e-08
535.5	2.8763e-05	1.0207e-10	-10.0	-2.5	-6.863639322916715e-08
536.0	2.8755e-05	1.0292e-10	-10.0	-2.5	-7.597515624999825e-08
536.5	2.8752e-05	1.0145e-10	-10.0	-2.5	-7.831295572916687e-08
537.0	2.8754e-05	1.016e-10	-10.0	-2.5	-7.564979166666623e-08
537.5	2.875e-05	1.0122e-10	-10.0	-2.5	-7.898566406250011e-08
538.0	2.8748e-05	1.0189e-10	-10.0	-2.5	-8.032057291666793e-08
538.5	2.8743e-05	1.017e-10	-10.0	-2.5	-8.465451822916708e-08
539.0	2.8741e-05	1.0154e-10	-10.0	-2.5	-8.598749999999796e-08
539.5	2.8739e-05	2.4605e-11	-10.0	-2.5	-8.731951822916716e-08
540.0	2.874e-05	8.1754e-12	-10.0	-2.5	-8.56505729166681e-08
540.5	2.8738e-05	1.1472e-11	-10.0	-2.5	-8.698066406249698e-08
541.0	2.8731e-05	1.1125e-11	-10.0	-2.5	-9.330979166666497e-08
541.5	2.8729e-05	1.165e-11	-10.0	-2.5	-9.46379557291671e-08
542.0	2.873e-05	1.1364e-11	-10.0	-2.5	-9.296515624999756e-08
542.5	2.8728e-05	1.127e-11	-10.0	-2.5	-9.429139322916614e-08
543.0	2.8724e-05	1.1683e-11	-10.0	-2.5	-9.761666666666387e-08
543.5	2.8723e-05	1.1084e-11	-10.0	-2.5	-9.794097656250011e-08
544.0	2.8719e-05	1.1895e-11	-10.0	-2.5	-1.012643229166643e-07
544.5	2.8721e-05	1.1312e-11	-10.0	-2.5	-9.858670572916381e-08
545.0	2.8716e-05	1.1319e-11	-10.0	-2.5	-1.0290812500000004e-07
545.5	2.8717e-05	1.0942e-11	-10.0	-2.5	-1.012285807291682e-07
546.0	2.8714e-05	1.0847e-11	-10.0	-2.5	-1.0354807291666651e-07
546.5	2.8712e-05	1.1615e-11	-10.0	-2.5	-1.0486660156250094e-07
547.0	2.8709e-05	1.0852e-11	-10.0	-2.5	-1.071841666666691e-07
547.5	2.8708e-05	1.1079e-11	-10.0	-2.5	-1.0750076822916779e-07
548.0	2.8706e-05	1.1011e-11	-10.0	-2.5	-1.0881640625000022e-07
548.5	2.8702e-05	1.0945e-11	-10.0	-2.5	-1.1213108072916518e-07
549.0	2.8698e-05	1.1424e-11	-10.0	-2.5	-1.1544479166666845e-07
549.5	2.8702e-05	1.0595e-11	-10.0	-2.5	-1.1075753906249927e-07
550.0	2.8701e-05	1.067e-11	-10.0	-2.5	-1.110693229166692e-07
550.5	2.8695e-05	1.0549e-11	-10.0	-2.5	-1.1638014322916808e-07
551.0	2.8698e-05	1.0721e-11	-10.0	-2.5	-1.1269000000000247e-07
551.5	2.8694e-05	1.0272e-11	-10.0	-2.5	-1.1599889322916682e-07
552.0	2.8695e-05	1.1796e-11	-10.0	-2.5	-1.1430682291666867e-07
552.5	2.8695e-05	1.1325e-11	-10.0	-2.5	-1.1361378906250087e-07
553.0	2.8695e-05	1.0384e-11	-10.0	-2.5	-1.1291979166666799e-07
553.5	2.8695e-05	1.1317e-11	-10.0	-2.5	-1.1222483072916665e-07
554.0	2.8694e-05	1.0824e-11	-10.0	-2.5	-1.1252890624999904e-07
554.5	2.8693e-05	1.0821e-11	-10.0	-2.5	-1.1283201822916635e-07
555.0	2.8692e-05	1.1177e-11	-10.0	-2.5	-1.1313416666666859e-07
555.5	2.8691e-05	1.0316e-11	-10.0	-2.5	-1.1343535156249898e-07
556.0	2.869e-05	1.0595e-11	-10.0	-2.5	-1.1373557291666429e-07
556.5	2.8692e-05	1.0876e-11	-10.0	-2.5	-1.1103483072916811e-07
557.0	2.8691e-05	1.0283e-11	-10.0	-2.5	-1.1133312499999988e-07
557.5	2.8691e-05	1.0593e-11	-10.0	-2.5	-1.1063045572916777e-07
558.0	2.8694e-05	1.0058e-11	-10.0	-2.5	-1.069268229166674e-07
558.5	2.8697e-05	1.0989e-11	-10.0	-2.5	-1.0322222656249856e-07
559.0	2.8695e-05	1.0145e-11	-10.0	-2.5	-1.0451666666666884e-07
559.5	2.8693e-05	1.0931e-11	-10.0	-2.5	-1.0581014322916387e-07
560.0	2.8693e-05	1.0383e-11	-10.0	-2.5	-1.0510265624999961e-07
560.5	2.8697e-05	1.1188e-11	-10.0	-2.5	-1.0039420572916828e-07
561.0	2.8699e-05	1.0776e-11	-10.0	-2.5	-9.76847916666661e-08
561.5	2.8695e-05	1.0468e-11	-10.0	-2.5	-1.0097441406250183e-07
562.0	2.8692e-05	1.0034e-11	-10.0	-2.5	-1.032630729166669e-07
562.5	2.8694e-05	1.0928e-11	-10.0	-2.5	-1.005507682291661e-07
563.0	2.8694e-05	1.0464e-11	-10.0	-2.5	-9.983750000000123e-08
563.5	2.8688e-05	1.058e-11	-10.0	-2.5	-1.0512326822916749e-07
564.0	2.8694e-05	1.0517e-11	-10.0	-2.5	-9.840807291666608e-08
564.5	2.8691e-05	1.1318e-11	-10.0	-2.5	-1.00691914062499e-07
565.0	2.869e-05	1.0551e-11	-10.0	-2.5	-1.0097479166666586e-07
565.5	2.8689e-05	1.0441e-11	-10.0	-2.5	-1.0125670572916763e-07
566.0	2.869e-05	1.1176e-11	-10.0	-2.5	-9.953765624999995e-08
566.5	2.8691e-05	9.3091e-12	-10.0	-2.5	-9.781764322916718e-08
567.0	2.8691e-05	1.0949e-11	-10.0	-2.5	-9.709666666666815e-08
567.5	2.8692e-05	1.0244e-11	-10.0	-2.5	-9.537472656250185e-08
568.0	2.8694e-05	1.0574e-11	-10.0	-2.5	-9.265182291666828e-08
568.5	2.8694e-05	1.031e-11	-10.0	-2.5	-9.192795572916725e-08
569.0	2.8696e-05	1.0606e-11	-10.0	-2.5	-8.920312500000014e-08
569.5	2.8695e-05	1.063e-11	-10.0	-2.5	-8.947733072916776e-08
570.0	2.8693e-05	1.0141e-11	-10.0	-2.5	-9.075057291666572e-08
570.5	2.8695e-05	1.0653e-11	-10.0	-2.5	-8.80228515625e-08
571.0	2.8696e-05	1.0481e-11	-10.0	-2.5	-8.629416666666462e-08
571.5	2.8699e-05	1.0263e-11	-10.0	-2.5	-8.256451822916656e-08
572.0	2.8699e-05	1.0723e-11	-10.0	-2.5	-8.183390624999984e-08
572.5	2.8695e-05	1.0587e-11	-10.0	-2.5	-8.510233072916664e-08
573.0	2.8692e-05	1.0395e-11	-10.0	-2.5	-8.736979166666957e-08
573.5	2.869e-05	1.0921e-11	-10.0	-2.5	-8.863628906249845e-08
574.0	2.8693e-05	1.0709e-11	-10.0	-2.5	-8.490182291666484e-08
574.5	2.8691e-05	1.0043e-11	-10.0	-2.5	-8.616639322916696e-08
575.0	2.8697e-05	1.053e-11	-10.0	-2.5	-7.943000000000002e-08
575.5	2.8704e-05	1.0445e-11	-10.0	-2.5	-7.16926432291658e-08
576.0	2.8707e-05	1.0501e-11	-10.0	-2.5	-6.795432291666512e-08
576.5	2.8708e-05	1.0104e-11	-10.0	-2.5	-6.621503906250036e-08
577.0	2.8707e-05	1.1029e-11	-10.0	-2.5	-6.647479166666475e-08
577.5	2.8708e-05	1.0305e-11	-10.0	-2.5	-6.473358072916645e-08
578.0	2.8707e-05	1.0548e-11	-10.0	-2.5	-6.499140625000068e-08
578.5	2.8707e-05	1.1041e-11	-10.0	-2.5	-6.424826822916426e-08
579.0	2.8709e-05	9.9886e-12	-10.0	-2.5	-6.150416666666854e-08
579.5	2.871e-05	1.0576e-11	-10.0	-2.5	-5.975910156249978e-08
580.0	2.8711e-05	1.0366e-11	-10.0	-2.5	-5.801307291666594e-08
580.5	2.8713e-05	1.0523e-11	-10.0	-2.5	-5.526608072916483e-08
581.0	2.8711e-05	1.0816e-11	-10.0	-2.5	-5.651812500000064e-08
581.5	2.8716e-05	1.0441e-11	-10.0	-2.5	-5.0769205729166194e-08
582.0	2.8714e-05	1.061e-11	-10.0	-2.5	-5.2019322916668466e-08
582.5	2.8715e-05	1.078e-11	-10.0	-2.5	-5.0268476562502474e-08
583.0	2.8714e-05	1.0264e-11	-10.0	-2.5	-5.051666666666563e-08
583.5	2.8716e-05	1.0298e-11	-10.0	-2.5	-4.776389322916729e-08
584.0	2.8714e-05	1.116e-11	-10.0	-2.5	-4.90101562499991e-08
584.5	2.8718e-05	1.0481e-11	-10.0	-2.5	-4.4255455729169614e-08
585.0	2.8718e-05	1.0673e-11	-10.0	-2.5	-4.349979166667027e-08
585.5	2.8722e-05	1.0576e-11	-10.0	-2.5	-3.8743164062500474e-08
586.0	2.8723e-05	1.0718e-11	-10.0	-2.5	-3.698557291666879e-08
586.5	2.8721e-05	1.0426e-11	-10.0	-2.5	-3.8227018229165056e-08
587.0	2.8718e-05	1.0396e-11	-10.0	-2.5	-4.046750000000183e-08
587.5	2.8722e-05	1.0363e-11	-10.0	-2.5	-3.570701822916834e-08
588.0	2.8727e-05	1.0827e-11	-10.0	-2.5	-2.9945572916667584e-08
588.5	2.8727e-05	1.1187e-11	-10.0	-2.5	-2.9183164062499163e-08
589.0	2.8724e-05	1.1169e-11	-10.0	-2.5	-3.141979166666547e-08
589.5	2.8729e-05	1.0028e-11	-10.0	-2.5	-2.5655455729169487e-08
590.0	2.8733e-05	1.0228e-11	-10.0	-2.5	-2.0890156250000458e-08
590.5	2.8736e-05	9.9766e-12	-10.0	-2.5	-1.7123893229165158e-08
591.0	2.8734e-05	1.0396e-11	-10.0	-2.5	-1.835666666666897e-08
591.5	2.8735e-05	1.0917e-11	-10.0	-2.5	-1.658847656250113e-08
592.0	2.8732e-05	1.0554e-11	-10.0	-2.5	-1.8819322916670207e-08
592.5	2.8727e-05	9.9933e-12	-10.0	-2.5	-2.3049205729165043e-08
593.0	2.8734e-05	1.086e-11	-10.0	-2.5	-1.5278125000002372e-08
593.5	2.8735e-05	1.0909e-11	-10.0	-2.5	-1.3506080729167453e-08
594.0	2.8735e-05	1.0053e-11	-10.0	-2.5	-1.2733072916669652e-08
594.5	2.8736e-05	9.8896e-12	-10.0	-2.5	-1.0959101562501195e-08
595.0	2.8736e-05	1.0152e-11	-10.0	-2.5	-1.0184166666666467e-08
595.5	2.8739e-05	1.0841e-11	-10.0	-2.5	-6.408268229166861e-09
596.0	2.8738e-05	1.0275e-11	-10.0	-2.5	-6.631406249997399e-09
596.5	2.8738e-05	1.0878e-11	-10.0	-2.5	-5.853580729164057e-09
597.0	2.8743e-05	1.0434e-11	-10.0	-2.5	-7.479166666822827e-11
597.5	2.8744e-05	1.0624e-11	-10.0	-2.5	1.7049609375008453e-09
598.0	2.8745e-05	1.0689e-11	-10.0	-2.5	3.485677083331606e-09
598.5	2.8744e-05	1.0763e-11	-10.0	-2.5	3.267356770833221e-09
