Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	2.8304e-05	9.4974e-12	-10.0	-2.5
234.5	2.8309e-05	1.0405e-11	-10.0	-2.5
235.0	2.8306e-05	9.9146e-12	-10.0	-2.5
235.5	2.8308e-05	1.0033e-11	-10.0	-2.5
236.0	2.8312e-05	1.0548e-11	-10.0	-2.5
236.5	2.8308e-05	1.0333e-11	-10.0	-2.5
237.0	2.8309e-05	9.7847e-12	-10.0	-2.5
237.5	2.8311e-05	9.8729e-12	-10.0	-2.5
238.0	2.8315e-05	9.917e-12	-10.0	-2.5
238.5	2.8313e-05	1.0488e-11	-10.0	-2.5
239.0	2.831e-05	1.0104e-11	-10.0	-2.5
239.5	2.8316e-05	1.0279e-11	-10.0	-2.5
240.0	2.8313e-05	5.6408e-11	-10.0	-2.5
240.5	2.832e-05	6.6369e-11	-10.0	-2.5
241.0	2.8316e-05	6.6976e-11	-10.0	-2.5
241.5	2.832e-05	6.8162e-11	-10.0	-2.5
242.0	2.8322e-05	6.8408e-11	-10.0	-2.5
242.5	2.8325e-05	6.706e-11	-10.0	-2.5
243.0	2.8324e-05	6.7314e-11	-10.0	-2.5
243.5	2.8333e-05	6.7383e-11	-10.0	-2.5
244.0	2.8333e-05	6.6869e-11	-10.0	-2.5
244.5	2.8336e-05	6.6458e-11	-10.0	-2.5
245.0	2.8341e-05	6.6314e-11	-10.0	-2.5
245.5	2.8338e-05	6.6658e-11	-10.0	-2.5
246.0	2.8343e-05	6.618e-11	-10.0	-2.5
246.5	2.8341e-05	6.6439e-11	-10.0	-2.5
247.0	2.8338e-05	6.568e-11	-10.0	-2.5
247.5	2.8339e-05	6.5421e-11	-10.0	-2.5
248.0	2.8339e-05	6.4697e-11	-10.0	-2.5
248.5	2.8342e-05	6.5153e-11	-10.0	-2.5
249.0	2.8344e-05	6.534e-11	-10.0	-2.5
249.5	2.8353e-05	6.5281e-11	-10.0	-2.5
250.0	2.8355e-05	6.5122e-11	-10.0	-2.5
250.5	2.8354e-05	6.4743e-11	-10.0	-2.5
251.0	2.835e-05	6.4797e-11	-10.0	-2.5
251.5	2.8346e-05	6.4665e-11	-10.0	-2.5
252.0	2.8354e-05	6.4969e-11	-10.0	-2.5
252.5	2.8356e-05	6.534e-11	-10.0	-2.5
253.0	2.8358e-05	6.4551e-11	-10.0	-2.5
253.5	2.8352e-05	6.5059e-11	-10.0	-2.5
254.0	2.8358e-05	6.473e-11	-10.0	-2.5
254.5	2.8362e-05	6.4387e-11	-10.0	-2.5
255.0	2.8355e-05	6.4191e-11	-10.0	-2.5
255.5	2.8355e-05	6.4102e-11	-10.0	-2.5
256.0	2.8358e-05	6.477e-11	-10.0	-2.5
256.5	2.8357e-05	6.426e-11	-10.0	-2.5
257.0	2.8358e-05	6.4725e-11	-10.0	-2.5
257.5	2.836e-05	6.4981e-11	-10.0	-2.5
258.0	2.8362e-05	6.5415e-11	-10.0	-2.5
258.5	2.8364e-05	6.4658e-11	-10.0	-2.5
259.0	2.836e-05	6.4316e-11	-10.0	-2.5
259.5	2.8362e-05	6.4844e-11	-10.0	-2.5
260.0	2.8363e-05	6.406e-11	-10.0	-2.5
260.5	2.8359e-05	6.4488e-11	-10.0	-2.5
261.0	2.8363e-05	6.5182e-11	-10.0	-2.5
261.5	2.8362e-05	6.4534e-11	-10.0	-2.5
262.0	2.8363e-05	6.4561e-11	-10.0	-2.5
262.5	2.8365e-05	6.37e-11	-10.0	-2.5
263.0	2.8366e-05	6.3527e-11	-10.0	-2.5
263.5	2.8369e-05	6.3908e-11	-10.0	-2.5
264.0	2.8364e-05	6.3866e-11	-10.0	-2.5
264.5	2.8365e-05	6.4824e-11	-10.0	-2.5
265.0	2.8366e-05	6.2904e-11	-10.0	-2.5
265.5	2.8366e-05	6.3207e-11	-10.0	-2.5
266.0	2.8368e-05	6.3783e-11	-10.0	-2.5
266.5	2.8369e-05	6.3998e-11	-10.0	-2.5
267.0	2.8367e-05	6.3765e-11	-10.0	-2.5
267.5	2.837e-05	6.4135e-11	-10.0	-2.5
268.0	2.8373e-05	6.3816e-11	-10.0	-2.5
268.5	2.8372e-05	6.3382e-11	-10.0	-2.5
269.0	2.8371e-05	6.3813e-11	-10.0	-2.5
269.5	2.8369e-05	6.3797e-11	-10.0	-2.5
270.0	2.8366e-05	6.3612e-11	-10.0	-2.5
270.5	2.8371e-05	6.3686e-11	-10.0	-2.5
271.0	2.8372e-05	6.3819e-11	-10.0	-2.5
271.5	2.8376e-05	6.3217e-11	-10.0	-2.5
272.0	2.8369e-05	6.3487e-11	-10.0	-2.5
272.5	2.837e-05	6.3658e-11	-10.0	-2.5
273.0	2.8372e-05	6.3244e-11	-10.0	-2.5
273.5	2.8371e-05	6.4075e-11	-10.0	-2.5
274.0	2.8372e-05	6.319e-11	-10.0	-2.5
274.5	2.8375e-05	6.4125e-11	-10.0	-2.5
275.0	2.8373e-05	6.364e-11	-10.0	-2.5
275.5	2.8367e-05	6.3593e-11	-10.0	-2.5
276.0	2.8368e-05	6.2382e-11	-10.0	-2.5
276.5	2.8368e-05	6.3196e-11	-10.0	-2.5
277.0	2.8368e-05	6.3502e-11	-10.0	-2.5
277.5	2.8361e-05	6.3096e-11	-10.0	-2.5
278.0	2.8366e-05	6.3568e-11	-10.0	-2.5
278.5	2.8366e-05	6.3287e-11	-10.0	-2.5
279.0	2.8362e-05	6.3418e-11	-10.0	-2.5
279.5	2.8364e-05	6.3236e-11	-10.0	-2.5
280.0	2.8365e-05	6.3046e-11	-10.0	-2.5
280.5	2.8368e-05	6.295e-11	-10.0	-2.5
281.0	2.8369e-05	6.353e-11	-10.0	-2.5
281.5	2.8364e-05	6.3097e-11	-10.0	-2.5
282.0	2.8364e-05	6.3155e-11	-10.0	-2.5
282.5	2.8361e-05	6.3395e-11	-10.0	-2.5
283.0	2.8363e-05	6.2762e-11	-10.0	-2.5
283.5	2.8362e-05	6.2929e-11	-10.0	-2.5
284.0	2.8369e-05	6.3208e-11	-10.0	-2.5
284.5	2.8363e-05	6.3685e-11	-10.0	-2.5
285.0	2.8362e-05	6.3596e-11	-10.0	-2.5
285.5	2.8365e-05	6.3511e-11	-10.0	-2.5
286.0	2.8366e-05	6.4026e-11	-10.0	-2.5
286.5	2.8367e-05	6.3618e-11	-10.0	-2.5
287.0	2.8364e-05	6.3182e-11	-10.0	-2.5
287.5	2.8364e-05	6.2824e-11	-10.0	-2.5
288.0	2.8366e-05	6.3568e-11	-10.0	-2.5
288.5	2.8364e-05	6.3044e-11	-10.0	-2.5
289.0	2.8361e-05	6.2048e-11	-10.0	-2.5
289.5	2.8365e-05	6.2746e-11	-10.0	-2.5
290.0	2.8358e-05	6.3707e-11	-10.0	-2.5
290.5	2.8362e-05	6.327e-11	-10.0	-2.5
291.0	2.836e-05	6.2634e-11	-10.0	-2.5
291.5	2.8362e-05	6.3237e-11	-10.0	-2.5
292.0	2.8357e-05	6.4049e-11	-10.0	-2.5
292.5	2.8358e-05	6.2665e-11	-10.0	-2.5
293.0	2.8356e-05	6.2927e-11	-10.0	-2.5
293.5	2.8357e-05	6.3175e-11	-10.0	-2.5
294.0	2.8359e-05	6.3257e-11	-10.0	-2.5
294.5	2.8357e-05	6.3232e-11	-10.0	-2.5
295.0	2.8358e-05	6.3272e-11	-10.0	-2.5
295.5	2.8356e-05	6.3198e-11	-10.0	-2.5
296.0	2.8357e-05	6.2971e-11	-10.0	-2.5
296.5	2.8356e-05	6.2848e-11	-10.0	-2.5
297.0	2.8355e-05	6.2381e-11	-10.0	-2.5
297.5	2.8353e-05	6.2768e-11	-10.0	-2.5
298.0	2.8357e-05	6.2368e-11	-10.0	-2.5
298.5	2.8355e-05	6.2981e-11	-10.0	-2.5
299.0	2.8354e-05	6.3109e-11	-10.0	-2.5
299.5	2.8353e-05	6.2734e-11	-10.0	-2.5
300.0	2.8352e-05	1.2969e-11	-10.0	-2.5
300.5	2.8353e-05	7.9894e-12	-10.0	-2.5
301.0	2.8353e-05	9.1028e-12	-10.0	-2.5
301.5	2.835e-05	9.3603e-12	-10.0	-2.5
302.0	2.8346e-05	1.0333e-11	-10.0	-2.5
302.5	2.8348e-05	1.0501e-11	-10.0	-2.5
303.0	2.835e-05	1.052e-11	-10.0	-2.5
303.5	2.8347e-05	1.019e-11	-10.0	-2.5
304.0	2.835e-05	1.0537e-11	-10.0	-2.5
304.5	2.8346e-05	1.0305e-11	-10.0	-2.5
305.0	2.8349e-05	1.0668e-11	-10.0	-2.5
305.5	2.8346e-05	1.0634e-11	-10.0	-2.5
306.0	2.8346e-05	1.0085e-11	-10.0	-2.5
306.5	2.8344e-05	1.0248e-11	-10.0	-2.5
307.0	2.8346e-05	9.7406e-12	-10.0	-2.5
307.5	2.8341e-05	1.0089e-11	-10.0	-2.5
308.0	2.8341e-05	1.047e-11	-10.0	-2.5
308.5	2.8339e-05	1.0115e-11	-10.0	-2.5
309.0	2.8339e-05	1.0004e-11	-10.0	-2.5
309.5	2.8339e-05	9.7048e-12	-10.0	-2.5
310.0	2.8336e-05	9.6214e-12	-10.0	-2.5
310.5	2.8335e-05	9.8824e-12	-10.0	-2.5
311.0	2.8337e-05	1.0358e-11	-10.0	-2.5
311.5	2.834e-05	1.0482e-11	-10.0	-2.5
312.0	2.8334e-05	9.9814e-12	-10.0	-2.5
312.5	2.8335e-05	9.7144e-12	-10.0	-2.5
313.0	2.8333e-05	9.737e-12	-10.0	-2.5
313.5	2.8333e-05	9.3424e-12	-10.0	-2.5
314.0	2.8335e-05	9.6059e-12	-10.0	-2.5
314.5	2.8336e-05	1.0139e-11	-10.0	-2.5
315.0	2.8337e-05	1.0374e-11	-10.0	-2.5
315.5	2.8338e-05	1.0378e-11	-10.0	-2.5
316.0	2.8338e-05	1.0238e-11	-10.0	-2.5
316.5	2.8335e-05	9.6869e-12	-10.0	-2.5
317.0	2.8331e-05	1.0266e-11	-10.0	-2.5
317.5	2.8331e-05	1.0445e-11	-10.0	-2.5
318.0	2.8333e-05	9.5356e-12	-10.0	-2.5
318.5	2.8333e-05	9.768e-12	-10.0	-2.5
319.0	2.8331e-05	1.0066e-11	-10.0	-2.5
319.5	2.8329e-05	9.8658e-12	-10.0	-2.5
320.0	2.8325e-05	9.942e-12	-10.0	-2.5
320.5	2.8328e-05	1.083e-11	-10.0	-2.5
321.0	2.8328e-05	9.9182e-12	-10.0	-2.5
321.5	2.8328e-05	1.0705e-11	-10.0	-2.5
322.0	2.8334e-05	9.7835e-12	-10.0	-2.5
322.5	2.8332e-05	1.0292e-11	-10.0	-2.5
323.0	2.8332e-05	1.0201e-11	-10.0	-2.5
323.5	2.8331e-05	1.0208e-11	-10.0	-2.5
324.0	2.8331e-05	1.0298e-11	-10.0	-2.5
324.5	2.8331e-05	1.0457e-11	-10.0	-2.5
325.0	2.8332e-05	1.0479e-11	-10.0	-2.5
325.5	2.833e-05	1.0178e-11	-10.0	-2.5
326.0	2.8327e-05	1.0343e-11	-10.0	-2.5
326.5	2.8328e-05	1.0219e-11	-10.0	-2.5
327.0	2.8327e-05	9.8252e-12	-10.0	-2.5
327.5	2.833e-05	1.0515e-11	-10.0	-2.5
328.0	2.8329e-05	9.3818e-12	-10.0	-2.5
328.5	2.833e-05	9.8956e-12	-10.0	-2.5
329.0	2.8329e-05	9.9754e-12	-10.0	-2.5
329.5	2.8324e-05	9.4926e-12	-10.0	-2.5
330.0	2.8333e-05	9.9135e-12	-10.0	-2.5
330.5	2.8332e-05	9.6798e-12	-10.0	-2.5
331.0	2.8336e-05	9.9933e-12	-10.0	-2.5
331.5	2.8333e-05	9.7239e-12	-10.0	-2.5
332.0	2.8338e-05	9.8813e-12	-10.0	-2.5
332.5	2.8336e-05	1.013e-11	-10.0	-2.5
333.0	2.834e-05	9.855e-12	-10.0	-2.5
333.5	2.8338e-05	1.0264e-11	-10.0	-2.5
334.0	2.8339e-05	1.0112e-11	-10.0	-2.5
334.5	2.8339e-05	9.8383e-12	-10.0	-2.5
335.0	2.834e-05	1.0334e-11	-10.0	-2.5
335.5	2.8342e-05	9.5451e-12	-10.0	-2.5
336.0	2.8343e-05	9.8789e-12	-10.0	-2.5
336.5	2.8341e-05	9.0873e-12	-10.0	-2.5
337.0	2.8339e-05	9.2804e-12	-10.0	-2.5
337.5	2.8341e-05	9.8479e-12	-10.0	-2.5
338.0	2.8342e-05	9.0957e-12	-10.0	-2.5
338.5	2.8345e-05	1.0082e-11	-10.0	-2.5
339.0	2.8341e-05	9.7382e-12	-10.0	-2.5
339.5	2.8342e-05	9.6977e-12	-10.0	-2.5
340.0	2.8345e-05	9.7609e-12	-10.0	-2.5
340.5	2.8349e-05	9.1267e-12	-10.0	-2.5
341.0	2.835e-05	9.9349e-12	-10.0	-2.5
341.5	2.8345e-05	1.0111e-11	-10.0	-2.5
342.0	2.8349e-05	9.7609e-12	-10.0	-2.5
342.5	2.8347e-05	1.0134e-11	-10.0	-2.5
343.0	2.8346e-05	9.9373e-12	-10.0	-2.5
343.5	2.8352e-05	1.0531e-11	-10.0	-2.5
344.0	2.8353e-05	1.0378e-11	-10.0	-2.5
344.5	2.835e-05	9.7799e-12	-10.0	-2.5
345.0	2.835e-05	9.8968e-12	-10.0	-2.5
345.5	2.8353e-05	9.7704e-12	-10.0	-2.5
346.0	2.835e-05	1.0182e-11	-10.0	-2.5
346.5	2.8357e-05	1.0001e-11	-10.0	-2.5
347.0	2.8356e-05	1.019e-11	-10.0	-2.5
347.5	2.8358e-05	1.0147e-11	-10.0	-2.5
348.0	2.8356e-05	1.0247e-11	-10.0	-2.5
348.5	2.8356e-05	1.0392e-11	-10.0	-2.5
349.0	2.8359e-05	1.0419e-11	-10.0	-2.5
349.5	2.8363e-05	1.0175e-11	-10.0	-2.5
350.0	2.8358e-05	1.0127e-11	-10.0	-2.5
350.5	2.8358e-05	9.8669e-12	-10.0	-2.5
351.0	2.8361e-05	9.6273e-12	-10.0	-2.5
351.5	2.836e-05	1.0341e-11	-10.0	-2.5
352.0	2.8362e-05	9.9838e-12	-10.0	-2.5
352.5	2.8362e-05	9.3365e-12	-10.0	-2.5
353.0	2.836e-05	1.0529e-11	-10.0	-2.5
353.5	2.8362e-05	9.8705e-12	-10.0	-2.5
354.0	2.8361e-05	1.0281e-11	-10.0	-2.5
354.5	2.8363e-05	1.0297e-11	-10.0	-2.5
355.0	2.8363e-05	9.8884e-12	-10.0	-2.5
355.5	2.8361e-05	1.0305e-11	-10.0	-2.5
356.0	2.8368e-05	1.0295e-11	-10.0	-2.5
356.5	2.8366e-05	1.0233e-11	-10.0	-2.5
357.0	2.8365e-05	9.6869e-12	-10.0	-2.5
357.5	2.8363e-05	9.5642e-12	-10.0	-2.5
358.0	2.8362e-05	9.4473e-12	-10.0	-2.5
358.5	2.8364e-05	9.6667e-12	-10.0	-2.5
359.0	2.8365e-05	9.8038e-12	-10.0	-2.5
359.5	2.8367e-05	9.9051e-12	-10.0	-2.5
360.0	2.837e-05	5.4574e-11	-10.0	-2.5
360.5	2.8366e-05	6.6109e-11	-10.0	-2.5
361.0	2.8369e-05	6.7149e-11	-10.0	-2.5
361.5	2.8374e-05	6.7532e-11	-10.0	-2.5
362.0	2.8375e-05	6.8115e-11	-10.0	-2.5
362.5	2.8373e-05	6.7813e-11	-10.0	-2.5
363.0	2.8379e-05	6.7091e-11	-10.0	-2.5
363.5	2.8375e-05	6.7155e-11	-10.0	-2.5
364.0	2.8378e-05	6.649e-11	-10.0	-2.5
364.5	2.8379e-05	6.5886e-11	-10.0	-2.5
365.0	2.8379e-05	6.5331e-11	-10.0	-2.5
365.5	2.8383e-05	6.5485e-11	-10.0	-2.5
366.0	2.8383e-05	6.5687e-11	-10.0	-2.5
366.5	2.8383e-05	6.572e-11	-10.0	-2.5
367.0	2.838e-05	6.5295e-11	-10.0	-2.5
367.5	2.8382e-05	6.5159e-11	-10.0	-2.5
368.0	2.8387e-05	6.4682e-11	-10.0	-2.5
368.5	2.839e-05	6.5353e-11	-10.0	-2.5
369.0	2.8398e-05	6.4789e-11	-10.0	-2.5
369.5	2.8395e-05	6.5575e-11	-10.0	-2.5
370.0	2.8391e-05	6.4502e-11	-10.0	-2.5
370.5	2.8388e-05	6.5317e-11	-10.0	-2.5
371.0	2.8387e-05	6.5521e-11	-10.0	-2.5
371.5	2.8395e-05	6.5053e-11	-10.0	-2.5
372.0	2.8398e-05	6.4937e-11	-10.0	-2.5
372.5	2.8402e-05	6.4371e-11	-10.0	-2.5
373.0	2.8404e-05	6.4031e-11	-10.0	-2.5
373.5	2.8402e-05	6.4864e-11	-10.0	-2.5
374.0	2.8402e-05	6.487e-11	-10.0	-2.5
374.5	2.8398e-05	6.4585e-11	-10.0	-2.5
375.0	2.8403e-05	6.47e-11	-10.0	-2.5
375.5	2.8401e-05	6.4712e-11	-10.0	-2.5
376.0	2.8403e-05	6.4054e-11	-10.0	-2.5
376.5	2.8401e-05	6.4173e-11	-10.0	-2.5
377.0	2.8403e-05	6.4084e-11	-10.0	-2.5
377.5	2.84e-05	6.4318e-11	-10.0	-2.5
378.0	2.8402e-05	6.4253e-11	-10.0	-2.5
378.5	2.8395e-05	6.4547e-11	-10.0	-2.5
379.0	2.84e-05	6.4148e-11	-10.0	-2.5
379.5	2.839e-05	6.3695e-11	-10.0	-2.5
380.0	2.839e-05	6.471e-11	-10.0	-2.5
380.5	2.8391e-05	6.3245e-11	-10.0	-2.5
381.0	2.8397e-05	6.361e-11	-10.0	-2.5
381.5	2.84e-05	6.418e-11	-10.0	-2.5
382.0	2.8394e-05	6.3592e-11	-10.0	-2.5
382.5	2.8394e-05	6.3871e-11	-10.0	-2.5
383.0	2.8396e-05	6.3235e-11	-10.0	-2.5
383.5	2.8394e-05	6.3504e-11	-10.0	-2.5
384.0	2.8393e-05	6.4229e-11	-10.0	-2.5
384.5	2.8395e-05	6.3577e-11	-10.0	-2.5
385.0	2.8394e-05	6.377e-11	-10.0	-2.5
385.5	2.8394e-05	6.2584e-11	-10.0	-2.5
386.0	2.8394e-05	6.3909e-11	-10.0	-2.5
386.5	2.8396e-05	6.3504e-11	-10.0	-2.5
387.0	2.8393e-05	6.3436e-11	-10.0	-2.5
387.5	2.8397e-05	6.3468e-11	-10.0	-2.5
388.0	2.8395e-05	6.2954e-11	-10.0	-2.5
388.5	2.8393e-05	6.3258e-11	-10.0	-2.5
389.0	2.8389e-05	6.3201e-11	-10.0	-2.5
389.5	2.8394e-05	6.3589e-11	-10.0	-2.5
390.0	2.8402e-05	6.3308e-11	-10.0	-2.5
390.5	2.8397e-05	6.3148e-11	-10.0	-2.5
391.0	2.839e-05	6.3001e-11	-10.0	-2.5
391.5	2.8396e-05	6.3307e-11	-10.0	-2.5
392.0	2.8393e-05	6.3379e-11	-10.0	-2.5
392.5	2.8392e-05	6.2749e-11	-10.0	-2.5
393.0	2.8392e-05	6.4164e-11	-10.0	-2.5
393.5	2.8395e-05	6.3598e-11	-10.0	-2.5
394.0	2.8397e-05	6.3002e-11	-10.0	-2.5
394.5	2.8395e-05	6.3119e-11	-10.0	-2.5
395.0	2.8393e-05	6.3156e-11	-10.0	-2.5
395.5	2.8395e-05	6.3429e-11	-10.0	-2.5
396.0	2.8394e-05	6.2938e-11	-10.0	-2.5
396.5	2.8388e-05	6.3283e-11	-10.0	-2.5
397.0	2.8389e-05	6.2972e-11	-10.0	-2.5
397.5	2.8394e-05	6.3419e-11	-10.0	-2.5
398.0	2.8387e-05	6.3097e-11	-10.0	-2.5
398.5	2.8388e-05	6.3453e-11	-10.0	-2.5
399.0	2.8392e-05	6.2758e-11	-10.0	-2.5
399.5	2.8386e-05	6.3245e-11	-10.0	-2.5
400.0	2.8388e-05	6.3324e-11	-10.0	-2.5
400.5	2.8388e-05	6.2829e-11	-10.0	-2.5
401.0	2.8383e-05	6.3196e-11	-10.0	-2.5
401.5	2.8387e-05	6.343e-11	-10.0	-2.5
402.0	2.8383e-05	6.3157e-11	-10.0	-2.5
402.5	2.8381e-05	6.3101e-11	-10.0	-2.5
403.0	2.8387e-05	6.3658e-11	-10.0	-2.5
403.5	2.8383e-05	6.3504e-11	-10.0	-2.5
404.0	2.838e-05	6.2333e-11	-10.0	-2.5
404.5	2.8381e-05	6.2721e-11	-10.0	-2.5
405.0	2.8377e-05	6.371e-11	-10.0	-2.5
405.5	2.8379e-05	6.3189e-11	-10.0	-2.5
406.0	2.8374e-05	6.3404e-11	-10.0	-2.5
406.5	2.8372e-05	6.3248e-11	-10.0	-2.5
407.0	2.8379e-05	6.3533e-11	-10.0	-2.5
407.5	2.8375e-05	6.3725e-11	-10.0	-2.5
408.0	2.8372e-05	6.2681e-11	-10.0	-2.5
408.5	2.8367e-05	6.3621e-11	-10.0	-2.5
409.0	2.8373e-05	6.2592e-11	-10.0	-2.5
409.5	2.8373e-05	6.2671e-11	-10.0	-2.5
410.0	2.8372e-05	6.294e-11	-10.0	-2.5
410.5	2.8367e-05	6.3189e-11	-10.0	-2.5
411.0	2.8368e-05	6.3125e-11	-10.0	-2.5
411.5	2.837e-05	6.2883e-11	-10.0	-2.5
412.0	2.8369e-05	6.3145e-11	-10.0	-2.5
412.5	2.8361e-05	6.2802e-11	-10.0	-2.5
413.0	2.8366e-05	6.2803e-11	-10.0	-2.5
413.5	2.8368e-05	6.2641e-11	-10.0	-2.5
414.0	2.8366e-05	6.2311e-11	-10.0	-2.5
414.5	2.8366e-05	6.2544e-11	-10.0	-2.5
415.0	2.8365e-05	6.2711e-11	-10.0	-2.5
415.5	2.8369e-05	6.235e-11	-10.0	-2.5
416.0	2.836e-05	6.2295e-11	-10.0	-2.5
416.5	2.8362e-05	6.2584e-11	-10.0	-2.5
417.0	2.8363e-05	6.2274e-11	-10.0	-2.5
417.5	2.836e-05	6.2629e-11	-10.0	-2.5
418.0	2.8367e-05	6.2097e-11	-10.0	-2.5
418.5	2.836e-05	6.2625e-11	-10.0	-2.5
419.0	2.8358e-05	6.1629e-11	-10.0	-2.5
419.5	2.8359e-05	6.2348e-11	-10.0	-2.5
420.0	2.836e-05	1.6082e-11	-10.0	-2.5
420.5	2.8359e-05	7.6294e-12	-10.0	-2.5
421.0	2.8361e-05	9.0706e-12	-10.0	-2.5
421.5	2.8356e-05	9.9122e-12	-10.0	-2.5
422.0	2.8357e-05	1.0567e-11	-10.0	-2.5
422.5	2.8358e-05	1.0068e-11	-10.0	-2.5
423.0	2.8361e-05	1.0539e-11	-10.0	-2.5
423.5	2.8358e-05	1.0202e-11	-10.0	-2.5
424.0	2.8358e-05	1.0993e-11	-10.0	-2.5
424.5	2.8358e-05	1.0201e-11	-10.0	-2.5
425.0	2.836e-05	1.0909e-11	-10.0	-2.5
425.5	2.8354e-05	1.1183e-11	-10.0	-2.5
426.0	2.8354e-05	1.0318e-11	-10.0	-2.5
426.5	2.8358e-05	1.0178e-11	-10.0	-2.5
427.0	2.8353e-05	1.0239e-11	-10.0	-2.5
427.5	2.8352e-05	1.0275e-11	-10.0	-2.5
428.0	2.8351e-05	1.0195e-11	-10.0	-2.5
428.5	2.8344e-05	1.0946e-11	-10.0	-2.5
429.0	2.8353e-05	1.0141e-11	-10.0	-2.5
429.5	2.8354e-05	1.0368e-11	-10.0	-2.5
430.0	2.8351e-05	1.0392e-11	-10.0	-2.5
430.5	2.8355e-05	9.9945e-12	-10.0	-2.5
431.0	2.8351e-05	9.8145e-12	-10.0	-2.5
431.5	2.8353e-05	1.0186e-11	-10.0	-2.5
432.0	2.8354e-05	1.0327e-11	-10.0	-2.5
432.5	2.8354e-05	9.9552e-12	-10.0	-2.5
433.0	2.8356e-05	9.7954e-12	-10.0	-2.5
433.5	2.8356e-05	9.5093e-12	-10.0	-2.5
434.0	2.8351e-05	1.0569e-11	-10.0	-2.5
434.5	2.8352e-05	1.0318e-11	-10.0	-2.5
435.0	2.835e-05	9.4676e-12	-10.0	-2.5
435.5	2.835e-05	1.0077e-11	-10.0	-2.5
436.0	2.8352e-05	9.7311e-12	-10.0	-2.5
436.5	2.8349e-05	9.3293e-12	-10.0	-2.5
437.0	2.835e-05	9.8252e-12	-10.0	-2.5
437.5	2.8352e-05	9.4187e-12	-10.0	-2.5
438.0	2.8345e-05	9.6262e-12	-10.0	-2.5
438.5	2.8346e-05	1.0042e-11	-10.0	-2.5
439.0	2.8347e-05	9.3901e-12	-10.0	-2.5
439.5	2.8347e-05	9.29e-12	-10.0	-2.5
440.0	2.8345e-05	9.5439e-12	-10.0	-2.5
440.5	2.8338e-05	1.0501e-11	-10.0	-2.5
441.0	2.8341e-05	9.6464e-12	-10.0	-2.5
441.5	2.8341e-05	9.5904e-12	-10.0	-2.5
442.0	2.8343e-05	1.0071e-11	-10.0	-2.5
442.5	2.8338e-05	9.8073e-12	-10.0	-2.5
443.0	2.8339e-05	9.2936e-12	-10.0	-2.5
443.5	2.834e-05	9.4747e-12	-10.0	-2.5
444.0	2.8344e-05	9.5999e-12	-10.0	-2.5
444.5	2.8339e-05	9.6345e-12	-10.0	-2.5
445.0	2.8342e-05	1.0896e-11	-10.0	-2.5
445.5	2.8343e-05	1.0809e-11	-10.0	-2.5
446.0	2.8344e-05	9.7501e-12	-10.0	-2.5
446.5	2.835e-05	9.8622e-12	-10.0	-2.5
447.0	2.8348e-05	1.0302e-11	-10.0	-2.5
447.5	2.835e-05	9.7525e-12	-10.0	-2.5
448.0	2.8352e-05	9.7776e-12	-10.0	-2.5
448.5	2.8349e-05	9.6154e-12	-10.0	-2.5
449.0	2.8346e-05	9.6357e-12	-10.0	-2.5
449.5	2.8348e-05	9.1589e-12	-10.0	-2.5
450.0	2.8349e-05	9.5856e-12	-10.0	-2.5
450.5	2.8349e-05	9.222e-12	-10.0	-2.5
451.0	2.8346e-05	9.3031e-12	-10.0	-2.5
451.5	2.8348e-05	1.0352e-11	-10.0	-2.5
452.0	2.8353e-05	9.8383e-12	-10.0	-2.5
452.5	2.835e-05	9.6977e-12	-10.0	-2.5
453.0	2.835e-05	9.6536e-12	-10.0	-2.5
453.5	2.8354e-05	9.4724e-12	-10.0	-2.5
454.0	2.8354e-05	1.0065e-11	-10.0	-2.5
454.5	2.8353e-05	9.8431e-12	-10.0	-2.5
455.0	2.8353e-05	1.0181e-11	-10.0	-2.5
455.5	2.8353e-05	1.0312e-11	-10.0	-2.5
456.0	2.8356e-05	9.2888e-12	-10.0	-2.5
456.5	2.8356e-05	1.052e-11	-10.0	-2.5
457.0	2.8354e-05	1.0283e-11	-10.0	-2.5
457.5	2.836e-05	9.9301e-12	-10.0	-2.5
458.0	2.8358e-05	1.0049e-11	-10.0	-2.5
458.5	2.8358e-05	1.038e-11	-10.0	-2.5
459.0	2.8359e-05	9.5987e-12	-10.0	-2.5
459.5	2.8359e-05	1.0265e-11	-10.0	-2.5
460.0	2.836e-05	9.8777e-12	-10.0	-2.5
460.5	2.8361e-05	9.4879e-12	-10.0	-2.5
461.0	2.8357e-05	9.8312e-12	-10.0	-2.5
461.5	2.8353e-05	9.9337e-12	-10.0	-2.5
462.0	2.8354e-05	1.0199e-11	-10.0	-2.5
462.5	2.8356e-05	9.737e-12	-10.0	-2.5
463.0	2.8361e-05	9.6309e-12	-10.0	-2.5
463.5	2.8358e-05	1.0546e-11	-10.0	-2.5
464.0	2.8359e-05	1.0034e-11	-10.0	-2.5
464.5	2.8359e-05	9.6667e-12	-10.0	-2.5
465.0	2.8362e-05	9.8932e-12	-10.0	-2.5
465.5	2.8359e-05	9.4867e-12	-10.0	-2.5
466.0	2.8362e-05	9.7716e-12	-10.0	-2.5
466.5	2.8359e-05	9.8085e-12	-10.0	-2.5
467.0	2.8361e-05	1.0071e-11	-10.0	-2.5
467.5	2.8372e-05	1.0104e-11	-10.0	-2.5
