Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
237.0	8.5373e-07	1.8379e-10	-10.0	-3.0
237.5	8.3718e-07	1.4988e-10	-10.0	-2.9
238.0	8.2048e-07	1.1883e-10	-10.0	-2.8
238.5	8.0314e-07	9.4953e-11	-10.0	-2.7
239.0	7.8762e-07	7.0862e-11	-10.0	-2.6
239.5	7.7096e-07	4.4146e-11	-10.0	-2.5
240.0	7.5543e-07	2.0349e-11	-10.0	-2.4
240.5	7.3878e-07	3.0434e-12	-10.0	-2.3
241.0	7.2164e-07	2.0711e-11	-10.0	-2.2
241.5	7.0605e-07	4.6226e-11	-10.0	-2.1
242.0	6.9169e-07	6.5374e-11	-10.0	-2.0
242.5	6.7466e-07	7.3097e-11	-10.0	-1.9
243.0	6.5915e-07	4.4613e-10	-10.0	-1.8
243.5	6.4371e-07	1.1938e-10	-10.0	-1.7
244.0	6.2814e-07	1.414e-10	-10.0	-1.6
244.5	6.1052e-07	1.4746e-10	-10.0	-1.5
245.0	5.951e-07	1.6476e-10	-10.0	-1.4
245.5	5.8142e-07	1.8155e-10	-10.0	-1.3
246.0	5.6696e-07	1.9982e-10	-10.0	-1.2
246.5	5.5268e-07	2.1017e-10	-10.0	-1.1
247.0	5.3582e-07	2.1531e-10	-10.0	-1.0
247.5	5.2245e-07	2.3526e-10	-10.0	-0.9
248.0	5.0811e-07	2.4408e-10	-10.0	-0.8
248.5	4.9359e-07	2.4978e-10	-10.0	-0.7
249.0	4.7976e-07	2.5689e-10	-10.0	-0.6
249.5	4.6384e-07	2.6928e-10	-10.0	-0.5
250.0	4.4931e-07	2.7638e-10	-10.0	-0.4
250.5	4.3596e-07	2.8393e-10	-10.0	-0.3
251.0	4.2202e-07	2.9533e-10	-10.0	-0.2
251.5	4.0775e-07	2.9686e-10	-10.0	-0.1
252.0	3.9387e-07	3.057e-10	-10.0	-3.6554e-14
252.5	3.7837e-07	3.1093e-10	-10.0	0.1
253.0	3.6497e-07	3.1923e-10	-10.0	0.2
253.5	3.4985e-07	3.1651e-10	-10.0	0.3
254.0	3.3621e-07	3.272e-10	-10.0	0.4
254.5	3.2284e-07	3.3186e-10	-10.0	0.5
255.0	3.0751e-07	3.3374e-10	-10.0	0.6
255.5	2.9247e-07	3.3974e-10	-10.0	0.7
256.0	2.7842e-07	3.4588e-10	-10.0	0.8
256.5	2.622e-07	3.4582e-10	-10.0	0.9
257.0	2.4652e-07	3.547e-10	-10.0	1.0
257.5	2.3031e-07	3.6412e-10	-10.0	1.1
258.0	2.1356e-07	8.7043e-10	-10.0	1.2
258.5	1.9684e-07	3.7399e-10	-10.0	1.3
259.0	1.8086e-07	3.8223e-10	-10.0	1.4
259.5	1.6563e-07	3.8792e-10	-10.0	1.5
260.0	1.5153e-07	3.9854e-10	-10.0	1.6
260.5	1.3821e-07	4.1794e-10	-10.0	1.7
261.0	1.2476e-07	4.3452e-10	-10.0	1.8
261.5	1.1277e-07	4.6477e-10	-10.0	1.9
262.0	1.0094e-07	5.0972e-10	-10.0	2.0
262.5	8.9886e-08	5.4168e-10	-10.0	2.1
263.0	7.9195e-08	9.9984e-10	-10.0	2.2
263.5	6.9179e-08	6.3337e-10	-10.0	2.3
264.0	6.0251e-08	6.7644e-10	-10.0	2.4
264.5	5.1768e-08	6.9474e-10	-10.0	2.5
265.0	4.4447e-08	7.2324e-10	-10.0	2.6
265.5	3.8027e-08	7.1635e-10	-10.0	2.7
266.0	3.2447e-08	7.3072e-10	-10.0	2.8
266.5	2.7374e-08	7.1422e-10	-10.0	2.9
267.0	2.2787e-08	6.88e-10	-10.0	3.0
267.5	1.8987e-08	6.7144e-10	-10.0	3.1
268.0	1.5714e-08	6.8313e-10	-10.0	3.2
268.5	1.2855e-08	6.4288e-10	-10.0	3.3
269.0	1.0426e-08	6.0621e-10	-10.0	3.4
269.5	8.426e-09	5.8873e-10	-10.0	3.5
270.0	6.7829e-09	5.7491e-10	-10.0	3.6
270.5	5.5724e-09	5.8641e-10	-10.0	3.7
271.0	4.5305e-09	5.4556e-10	-10.0	3.8
271.5	3.6698e-09	5.6789e-10	-10.0	3.9
272.0	2.9889e-09	5.1101e-10	-10.0	4.0
272.5	2.3385e-09	5.1089e-10	-10.0	4.1
273.0	1.8026e-09	5.0752e-10	-10.0	4.2
273.5	1.3759e-09	6.7356e-10	-10.0	4.3
274.0	1.0921e-09	5.2271e-10	-10.0	4.4
274.5	9.6627e-10	4.8645e-10	-10.0	4.5
275.0	7.629e-10	5.0347e-10	-10.0	4.6
275.5	6.6635e-10	5.3814e-10	-10.0	4.7
276.0	5.7713e-10	4.8974e-10	-10.0	4.8
276.5	5.2015e-10	4.6282e-10	-10.0	4.9
277.0	4.5868e-10	4.4762e-10	-10.0	5.0
277.5	4.3459e-10	4.3761e-10	-10.0	5.1
278.0	4.0255e-10	4.3247e-10	-10.0	5.2
278.5	3.6123e-10	4.243e-10	-10.0	5.3
279.0	3.5182e-10	4.1145e-10	-10.0	5.4
279.5	3.3141e-10	4.1136e-10	-10.0	5.5
280.0	3.1902e-10	4.043e-10	-10.0	5.6
280.5	3.1049e-10	3.9303e-10	-10.0	5.7
281.0	3.0015e-10	3.8938e-10	-10.0	5.8
281.5	2.9628e-10	3.8744e-10	-10.0	5.9
282.0	2.9275e-10	3.8362e-10	-10.0	6.0
282.5	2.9116e-10	3.8124e-10	-10.0	6.1
283.0	2.85e-10	3.7637e-10	-10.0	6.2
283.5	2.8125e-10	3.7015e-10	-10.0	6.3
284.0	2.8007e-10	3.6923e-10	-10.0	6.4
284.5	2.7891e-10	3.663e-10	-10.0	6.5
285.0	2.7888e-10	3.6725e-10	-10.0	6.6
285.5	2.7682e-10	3.6435e-10	-10.0	6.7
286.0	2.7815e-10	3.6507e-10	-10.0	6.8
286.5	2.7691e-10	3.6352e-10	-10.0	6.9
287.0	2.7573e-10	3.6306e-10	-10.0	7.0
287.5	2.7569e-10	3.6179e-10	-10.0	7.1
288.0	2.7161e-10	3.5909e-10	-10.0	7.2
288.5	2.7701e-10	4.2438e-10	-10.0	7.3
289.0	2.7163e-10	3.5748e-10	-10.0	7.4
289.5	2.7127e-10	3.5573e-10	-10.0	7.5
290.0	2.7034e-10	3.5742e-10	-10.0	7.6
290.5	2.6686e-10	3.5257e-10	-10.0	7.7
291.0	2.679e-10	3.5553e-10	-10.0	7.8
291.5	2.6517e-10	3.5131e-10	-10.0	7.9
292.0	2.6506e-10	3.4953e-10	-10.0	8.0
292.5	2.6385e-10	3.4879e-10	-10.0	8.1
293.0	2.6331e-10	3.4818e-10	-10.0	8.2
293.5	2.6217e-10	3.4645e-10	-10.0	8.3
294.0	2.6259e-10	3.4795e-10	-10.0	8.4
294.5	2.6254e-10	3.4843e-10	-10.0	8.5
295.0	2.6227e-10	3.4746e-10	-10.0	8.6
295.5	2.6138e-10	3.4613e-10	-10.0	8.7
296.0	2.6041e-10	3.4576e-10	-10.0	8.8
296.5	2.5989e-10	3.4526e-10	-10.0	8.9
297.0	2.5937e-10	3.4504e-10	-10.0	9.0
297.5	2.5948e-10	3.4416e-10	-10.0	9.1
298.0	2.6024e-10	3.4547e-10	-10.0	9.2
298.5	2.5967e-10	3.4491e-10	-10.0	9.3
299.0	2.5864e-10	3.4491e-10	-10.0	9.4
299.5	2.597e-10	3.4514e-10	-10.0	9.5
300.0	2.5844e-10	3.4415e-10	-10.0	9.6
300.5	2.5752e-10	3.4403e-10	-10.0	9.7
301.0	2.5621e-10	3.4198e-10	-10.0	9.8
301.5	2.5548e-10	3.4086e-10	-10.0	9.9
302.0	2.5575e-10	3.415e-10	-10.0	10.0
302.5	2.5546e-10	3.4163e-10	-10.0	10.1
303.0	2.535e-10	3.4165e-10	-10.0	10.2
303.5	2.5942e-10	3.9995e-10	-10.0	10.3
304.0	2.547e-10	3.3987e-10	-10.0	10.4
304.5	2.5351e-10	3.3883e-10	-10.0	10.5
305.0	2.5405e-10	3.3873e-10	-10.0	10.6
305.5	2.518e-10	3.3899e-10	-10.0	10.7
306.0	2.5144e-10	3.3706e-10	-10.0	10.8
306.5	2.5001e-10	3.3595e-10	-10.0	10.9
307.0	2.5071e-10	3.3644e-10	-10.0	11.0
307.5	2.4971e-10	3.3524e-10	-10.0	11.1
308.0	2.4925e-10	3.3528e-10	-10.0	11.2
308.5	2.4934e-10	3.3473e-10	-10.0	11.3
309.0	2.5022e-10	3.3576e-10	-10.0	11.4
309.5	2.4948e-10	3.3488e-10	-10.0	11.5
310.0	2.5059e-10	3.3503e-10	-10.0	11.6
310.5	2.508e-10	3.3568e-10	-10.0	11.7
311.0	2.5173e-10	3.3784e-10	-10.0	11.8
311.5	2.5037e-10	3.3529e-10	-10.0	11.9
312.0	2.4985e-10	3.3528e-10	-10.0	12.0
312.5	2.4857e-10	3.3429e-10	-10.0	12.1
313.0	2.5084e-10	3.3531e-10	-10.0	12.2
313.5	2.4829e-10	3.3355e-10	-10.0	12.3
314.0	2.4669e-10	3.3227e-10	-10.0	12.4
314.5	2.4657e-10	3.3104e-10	-10.0	12.5
315.0	2.462e-10	3.3084e-10	-10.0	12.6
315.5	2.4612e-10	3.3112e-10	-10.0	12.7
316.0	2.471e-10	3.3106e-10	-10.0	12.8
316.5	2.4531e-10	3.31e-10	-10.0	12.9
317.0	2.4291e-10	3.2782e-10	-10.0	13.0
317.5	2.4364e-10	3.2775e-10	-10.0	13.1
318.0	2.4398e-10	3.2905e-10	-10.0	13.2
318.5	2.3942e-10	3.2671e-10	-10.0	13.3
319.0	2.4788e-10	3.8816e-10	-10.0	13.4
319.5	2.4235e-10	3.2665e-10	-10.0	13.5
320.0	2.4309e-10	3.2787e-10	-10.0	13.6
320.5	2.4309e-10	3.2789e-10	-10.0	13.7
321.0	2.4287e-10	3.2829e-10	-10.0	13.8
321.5	2.4022e-10	3.2477e-10	-10.0	13.9
322.0	2.3979e-10	3.2553e-10	-10.0	14.0
322.5	2.4041e-10	3.2537e-10	-10.0	14.1
323.0	2.4061e-10	3.2513e-10	-10.0	14.2
323.5	2.3993e-10	3.252e-10	-10.0	14.3
324.0	2.3894e-10	3.2389e-10	-10.0	14.4
324.5	2.3978e-10	3.2372e-10	-10.0	14.5
325.0	2.4047e-10	3.2474e-10	-10.0	14.6
325.5	2.4062e-10	3.2407e-10	-10.0	14.7
326.0	2.3921e-10	3.2388e-10	-10.0	14.8
326.5	2.3897e-10	3.2335e-10	-10.0	14.9
327.0	2.3822e-10	3.2272e-10	-10.0	15.0
327.5	2.3702e-10	3.2177e-10	-10.0	15.1
328.0	2.3753e-10	3.2148e-10	-10.0	15.2
328.5	2.3753e-10	3.2216e-10	-10.0	15.3
329.0	2.3939e-10	3.2307e-10	-10.0	15.4
329.5	2.3846e-10	3.2355e-10	-10.0	15.5
330.0	2.3653e-10	3.2239e-10	-10.0	15.6
330.5	2.3741e-10	3.2279e-10	-10.0	15.7
331.0	2.3644e-10	3.218e-10	-10.0	15.8
331.5	2.387e-10	3.2281e-10	-10.0	15.9
332.0	2.3697e-10	3.2274e-10	-10.0	16.0
332.5	2.3841e-10	3.2389e-10	-10.0	16.1
333.0	2.3822e-10	3.2274e-10	-10.0	16.2
333.5	2.3734e-10	3.2477e-10	-10.0	16.3
334.0	2.4298e-10	3.8813e-10	-10.0	16.4
334.5	2.3856e-10	3.2318e-10	-10.0	16.5
335.0	2.3654e-10	3.2227e-10	-10.0	16.6
335.5	2.3549e-10	3.2154e-10	-10.0	16.7
336.0	2.3601e-10	3.1978e-10	-10.0	16.8
336.5	2.3647e-10	3.2219e-10	-10.0	16.9
337.0	2.3757e-10	3.217e-10	-10.0	17.0
337.5	2.3843e-10	3.2375e-10	-10.0	17.1
338.0	2.3887e-10	3.2328e-10	-10.0	17.2
338.5	2.4066e-10	3.2503e-10	-10.0	17.3
339.0	2.3742e-10	3.2347e-10	-10.0	17.4
339.5	2.3643e-10	3.2167e-10	-10.0	17.5
340.0	2.3685e-10	3.211e-10	-10.0	17.6
340.5	2.367e-10	3.2314e-10	-10.0	17.7
341.0	2.3512e-10	3.2113e-10	-10.0	17.8
341.5	2.3463e-10	3.2103e-10	-10.0	17.9
342.0	2.3329e-10	3.1827e-10	-10.0	18.0
342.5	2.3193e-10	3.175e-10	-10.0	18.1
343.0	2.3206e-10	3.1689e-10	-10.0	18.2
343.5	2.3579e-10	3.1883e-10	-10.0	18.3
344.0	2.3446e-10	3.2093e-10	-10.0	18.4
344.5	2.3497e-10	3.2077e-10	-10.0	18.5
345.0	2.3458e-10	3.2012e-10	-10.0	18.6
345.5	2.3575e-10	3.2097e-10	-10.0	18.7
346.0	2.3675e-10	3.2088e-10	-10.0	18.8
346.5	2.3679e-10	3.2277e-10	-10.0	18.9
347.0	2.3665e-10	3.2205e-10	-10.0	19.0
347.5	2.3612e-10	3.2162e-10	-10.0	19.1
348.0	2.3648e-10	3.2289e-10	-10.0	19.2
348.5	2.3269e-10	3.2052e-10	-10.0	19.3
349.0	2.3904e-10	3.8475e-10	-10.0	19.4
349.5	2.3247e-10	3.1816e-10	-10.0	19.5
350.0	2.3193e-10	3.1735e-10	-10.0	19.6
350.5	2.3144e-10	3.1609e-10	-10.0	19.7
351.0	2.3242e-10	3.16e-10	-10.0	19.8
351.5	2.3657e-10	3.2139e-10	-10.0	19.9
352.0	2.3509e-10	3.2055e-10	-10.0	20.0
352.5	2.2369e-10	3.1692e-10	-10.0	20.0
