File Name: 02_Sample14_device1_It_150kV_VDrain1V_VGate30V.dat
File Data: 22/11/2023	11:57:42
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	2.6010E-6	3.0000E+1	3.5478E-11
1.7150E+5	1.0000E+0	2.5940E-6	3.0000E+1	3.5326E-11
1.7200E+5	1.0000E+0	2.6010E-6	3.0000E+1	3.5478E-11
1.7250E+5	1.0000E+0	2.6034E-6	3.0000E+1	3.5465E-11
1.7300E+5	1.0000E+0	2.5949E-6	3.0000E+1	3.5744E-11
1.7350E+5	1.0000E+0	2.5982E-6	3.0000E+1	3.5505E-11
1.7400E+5	1.0000E+0	2.6041E-6	3.0000E+1	3.5506E-11
1.7450E+5	1.0000E+0	2.5998E-6	3.0000E+1	3.5271E-11
1.7500E+5	1.0000E+0	2.5923E-6	3.0000E+1	3.5117E-11
1.7550E+5	1.0000E+0	2.6040E-6	3.0000E+1	3.5420E-11
1.7600E+5	1.0000E+0	2.6083E-6	3.0000E+1	3.5399E-11
1.7650E+5	1.0000E+0	2.6049E-6	3.0000E+1	3.4956E-11
1.7700E+5	1.0000E+0	2.6093E-6	3.0000E+1	3.4803E-11
1.7750E+5	1.0000E+0	2.6008E-6	3.0000E+1	3.4903E-11
1.7800E+5	1.0000E+0	2.5896E-6	3.0000E+1	3.5132E-11
1.7850E+5	1.0000E+0	2.5892E-6	3.0000E+1	3.4990E-11
1.7900E+5	1.0000E+0	2.5956E-6	3.0000E+1	3.4920E-11
1.7950E+5	1.0000E+0	2.5897E-6	3.0000E+1	3.4676E-11
1.8000E+5	1.0000E+0	2.5973E-6	3.0000E+1	3.5222E-11
1.8050E+5	1.0000E+0	2.5817E-6	3.0000E+1	3.4974E-11
1.8100E+5	1.0000E+0	2.5869E-6	3.0000E+1	3.5253E-11
1.8150E+5	1.0000E+0	2.5922E-6	3.0000E+1	3.5165E-11
1.8200E+5	1.0000E+0	2.5854E-6	3.0000E+1	3.5557E-11
1.8250E+5	1.0000E+0	2.5760E-6	3.0000E+1	3.5588E-11
1.8300E+5	1.0000E+0	2.5879E-6	3.0000E+1	3.5535E-11
1.8350E+5	1.0000E+0	2.5789E-6	3.0000E+1	3.5300E-11
1.8400E+5	1.0000E+0	2.5794E-6	3.0000E+1	3.5268E-11
1.8450E+5	1.0000E+0	2.5780E-6	3.0000E+1	3.5083E-11
1.8500E+5	1.0000E+0	2.5754E-6	3.0000E+1	3.5212E-11
1.8550E+5	1.0000E+0	2.5711E-6	3.0000E+1	3.4944E-11
1.8600E+5	1.0000E+0	2.5671E-6	3.0000E+1	3.5144E-11
1.8650E+5	1.0000E+0	2.5681E-6	3.0000E+1	3.5300E-11
1.8700E+5	1.0000E+0	2.5650E-6	3.0000E+1	3.5363E-11
1.8750E+5	1.0000E+0	2.5626E-6	3.0000E+1	3.5160E-11
1.8800E+5	1.0000E+0	2.5705E-6	3.0000E+1	3.5265E-11
1.8850E+5	1.0000E+0	2.5698E-6	3.0000E+1	3.5183E-11
1.8900E+5	1.0000E+0	2.5677E-6	3.0000E+1	3.4856E-11
1.8950E+5	1.0000E+0	2.5599E-6	3.0000E+1	3.5152E-11
1.9000E+5	1.0000E+0	2.5556E-6	3.0000E+1	3.5378E-11
1.9050E+5	1.0000E+0	2.5645E-6	3.0000E+1	3.5021E-11
1.9100E+5	1.0000E+0	2.5627E-6	3.0000E+1	3.4984E-11
1.9150E+5	1.0000E+0	2.5463E-6	3.0000E+1	3.5234E-11
1.9200E+5	1.0000E+0	2.5530E-6	3.0000E+1	3.4972E-11
1.9250E+5	1.0000E+0	2.5537E-6	3.0000E+1	3.4994E-11
1.9300E+5	1.0000E+0	2.5588E-6	3.0000E+1	3.4698E-11
1.9350E+5	1.0000E+0	2.5547E-6	3.0000E+1	3.4993E-11
1.9400E+5	1.0000E+0	2.5655E-6	3.0000E+1	3.4263E-11
1.9450E+5	1.0000E+0	2.5550E-6	3.0000E+1	3.4651E-11
1.9500E+5	1.0000E+0	2.5643E-6	3.0000E+1	3.4575E-11
1.9550E+5	1.0000E+0	2.5631E-6	3.0000E+1	3.4780E-11
1.9600E+5	1.0000E+0	2.5568E-6	3.0000E+1	3.5070E-11
1.9650E+5	1.0000E+0	2.5576E-6	3.0000E+1	3.4767E-11
1.9700E+5	1.0000E+0	2.5510E-6	3.0000E+1	3.4668E-11
1.9750E+5	1.0000E+0	2.5438E-6	3.0000E+1	3.4534E-11
1.9800E+5	1.0000E+0	2.5498E-6	3.0000E+1	3.5219E-11
1.9850E+5	1.0000E+0	2.5448E-6	3.0000E+1	3.5136E-11
1.9900E+5	1.0000E+0	2.5462E-6	3.0000E+1	3.5046E-11
1.9950E+5	1.0000E+0	2.5547E-6	3.0000E+1	3.5512E-11
2.0000E+5	1.0000E+0	2.5537E-6	3.0000E+1	3.5145E-11
2.0050E+5	1.0000E+0	2.5456E-6	3.0000E+1	3.5030E-11
2.0100E+5	1.0000E+0	2.5436E-6	3.0000E+1	3.5456E-11
2.0150E+5	1.0000E+0	2.5462E-6	3.0000E+1	3.5428E-11
2.0200E+5	1.0000E+0	2.5391E-6	3.0000E+1	3.5377E-11
2.0250E+5	1.0000E+0	2.5390E-6	3.0000E+1	3.5499E-11
2.0300E+5	1.0000E+0	2.5409E-6	3.0000E+1	3.5580E-11
2.0350E+5	1.0000E+0	2.5350E-6	3.0000E+1	3.5508E-11
2.0400E+5	1.0000E+0	2.5364E-6	3.0000E+1	3.5819E-11
2.0450E+5	1.0000E+0	2.5413E-6	3.0000E+1	3.5608E-11
2.0500E+5	1.0000E+0	2.5349E-6	3.0000E+1	3.5597E-11
2.0550E+5	1.0000E+0	2.5426E-6	3.0000E+1	3.5514E-11
2.0600E+5	1.0000E+0	2.5462E-6	3.0000E+1	3.5805E-11
2.0650E+5	1.0000E+0	2.5448E-6	3.0000E+1	3.5359E-11
2.0700E+5	1.0000E+0	2.5441E-6	3.0000E+1	3.5605E-11
2.0750E+5	1.0000E+0	2.5427E-6	3.0000E+1	3.5603E-11
2.0800E+5	1.0000E+0	2.5485E-6	3.0000E+1	3.5497E-11
2.0850E+5	1.0000E+0	2.5441E-6	3.0000E+1	3.5331E-11
2.0900E+5	1.0000E+0	2.5461E-6	3.0000E+1	3.5590E-11
2.0950E+5	1.0000E+0	2.5444E-6	3.0000E+1	3.5527E-11
2.1000E+5	1.0000E+0	2.5579E-6	3.0000E+1	3.5857E-11
2.1050E+5	1.0000E+0	2.5620E-6	3.0000E+1	3.5365E-11
2.1100E+5	1.0000E+0	2.5563E-6	3.0000E+1	3.5213E-11
2.1150E+5	1.0000E+0	2.5459E-6	3.0000E+1	3.5126E-11
2.1200E+5	1.0000E+0	2.5550E-6	3.0000E+1	3.4790E-11
2.1250E+5	1.0000E+0	2.5523E-6	3.0000E+1	3.4542E-11
2.1300E+5	1.0000E+0	2.5418E-6	3.0000E+1	3.4437E-11
2.1350E+5	1.0000E+0	2.5393E-6	3.0000E+1	3.4547E-11
2.1400E+5	1.0000E+0	2.5387E-6	3.0000E+1	3.4960E-11
2.1450E+5	1.0000E+0	2.5363E-6	3.0000E+1	3.4361E-11
2.1500E+5	1.0000E+0	2.5347E-6	3.0000E+1	3.4484E-11
2.1550E+5	1.0000E+0	2.5335E-6	3.0000E+1	3.4654E-11
2.1600E+5	1.0000E+0	2.5381E-6	3.0000E+1	3.4869E-11
2.1650E+5	1.0000E+0	2.5317E-6	3.0000E+1	3.4752E-11
2.1700E+5	1.0000E+0	2.5313E-6	3.0000E+1	3.4342E-11
2.1750E+5	1.0000E+0	2.5328E-6	3.0000E+1	3.4399E-11
2.1800E+5	1.0000E+0	2.5350E-6	3.0000E+1	3.4360E-11
2.1850E+5	1.0000E+0	2.5341E-6	3.0000E+1	3.4075E-11
2.1900E+5	1.0000E+0	2.5356E-6	3.0000E+1	3.4375E-11
2.1950E+5	1.0000E+0	2.5482E-6	3.0000E+1	3.4517E-11
2.2000E+5	1.0000E+0	2.5315E-6	3.0000E+1	3.4496E-11
2.2050E+5	1.0000E+0	2.5380E-6	3.0000E+1	3.4633E-11
2.2100E+5	1.0000E+0	2.5326E-6	3.0000E+1	3.4632E-11
2.2150E+5	1.0000E+0	2.5354E-6	3.0000E+1	3.4511E-11
2.2200E+5	1.0000E+0	2.5372E-6	3.0000E+1	3.4590E-11
2.2250E+5	1.0000E+0	2.5353E-6	3.0000E+1	3.4618E-11
2.2300E+5	1.0000E+0	2.5381E-6	3.0000E+1	3.4435E-11
2.2350E+5	1.0000E+0	2.5453E-6	3.0000E+1	3.4653E-11
2.2400E+5	1.0000E+0	2.5351E-6	3.0000E+1	3.4807E-11
2.2450E+5	1.0000E+0	2.5346E-6	3.0000E+1	3.4689E-11
2.2500E+5	1.0000E+0	2.5322E-6	3.0000E+1	3.4438E-11
2.2550E+5	1.0000E+0	2.5343E-6	3.0000E+1	3.5050E-11
2.2600E+5	1.0000E+0	2.5280E-6	3.0000E+1	3.4758E-11
2.2650E+5	1.0000E+0	2.5320E-6	3.0000E+1	3.4921E-11
2.2700E+5	1.0000E+0	2.5238E-6	3.0000E+1	3.4524E-11
2.2750E+5	1.0000E+0	2.5196E-6	3.0000E+1	3.4099E-11
2.2800E+5	1.0000E+0	2.5263E-6	3.0000E+1	3.4970E-11
2.2850E+5	1.0000E+0	2.5206E-6	3.0000E+1	3.4503E-11
2.2900E+5	1.0000E+0	2.5236E-6	3.0000E+1	3.4515E-11
2.2950E+5	1.0000E+0	2.5262E-6	3.0000E+1	3.4074E-11
2.3000E+5	1.0000E+0	2.5183E-6	3.0000E+1	3.4949E-11
2.3050E+5	1.0000E+0	2.5148E-6	3.0000E+1	3.5061E-11
2.3100E+5	1.0000E+0	2.5045E-6	3.0000E+1	3.4883E-11
2.3150E+5	1.0000E+0	2.5181E-6	3.0000E+1	3.4920E-11
2.3200E+5	1.0000E+0	2.5170E-6	3.0000E+1	3.4863E-11
2.3250E+5	1.0000E+0	2.5092E-6	3.0000E+1	3.5251E-11
2.3300E+5	1.0000E+0	2.5091E-6	3.0000E+1	3.5177E-11
2.3350E+5	1.0000E+0	2.5092E-6	3.0000E+1	3.5241E-11
2.3400E+5	1.0000E+0	2.5066E-6	3.0000E+1	3.5435E-11
2.3450E+5	1.0000E+0	2.5053E-6	3.0000E+1	3.5806E-11
2.3500E+5	1.0000E+0	2.5049E-6	3.0000E+1	3.5237E-11
2.3550E+5	1.0000E+0	2.5084E-6	3.0000E+1	3.5102E-11
2.3600E+5	1.0000E+0	2.5130E-6	3.0000E+1	3.4954E-11
2.3650E+5	1.0000E+0	2.5151E-6	3.0000E+1	3.5057E-11
2.3700E+5	1.0000E+0	2.5152E-6	3.0000E+1	3.4833E-11
2.3750E+5	1.0000E+0	2.5094E-6	3.0000E+1	3.5515E-11
2.3800E+5	1.0000E+0	2.5139E-6	3.0000E+1	3.4627E-11
2.3850E+5	1.0000E+0	2.5151E-6	3.0000E+1	3.5102E-11
2.3900E+5	1.0000E+0	2.5137E-6	3.0000E+1	3.4696E-11
2.3950E+5	1.0000E+0	2.5039E-6	3.0000E+1	3.4471E-11
2.4000E+5	1.0000E+0	2.5061E-6	3.0000E+1	3.4342E-11
2.4050E+5	1.0000E+0	2.5083E-6	3.0000E+1	3.4624E-11
2.4100E+5	1.0000E+0	2.5016E-6	3.0000E+1	3.4747E-11
2.4150E+5	1.0000E+0	2.5058E-6	3.0000E+1	3.5201E-11
2.4200E+5	1.0000E+0	2.5055E-6	3.0000E+1	3.4818E-11
2.4250E+5	1.0000E+0	2.5101E-6	3.0000E+1	3.4698E-11
2.4300E+5	1.0000E+0	2.5176E-6	3.0000E+1	3.4453E-11
2.4350E+5	1.0000E+0	2.5047E-6	3.0000E+1	3.4569E-11
2.4400E+5	1.0000E+0	2.5081E-6	3.0000E+1	3.4465E-11
2.4450E+5	1.0000E+0	2.4964E-6	3.0000E+1	3.4397E-11
2.4500E+5	1.0000E+0	2.4934E-6	3.0000E+1	3.4403E-11
2.4550E+5	1.0000E+0	2.4909E-6	3.0000E+1	3.4674E-11
2.4600E+5	1.0000E+0	2.5007E-6	3.0000E+1	3.4645E-11
2.4650E+5	1.0000E+0	2.5000E-6	3.0000E+1	3.4760E-11
2.4700E+5	1.0000E+0	2.4963E-6	3.0000E+1	3.5024E-11
2.4750E+5	1.0000E+0	2.4887E-6	3.0000E+1	3.4901E-11
2.4800E+5	1.0000E+0	2.4876E-6	3.0000E+1	3.4579E-11
2.4850E+5	1.0000E+0	2.4842E-6	3.0000E+1	3.4378E-11
2.4900E+5	1.0000E+0	2.4836E-6	3.0000E+1	3.4791E-11
2.4950E+5	1.0000E+0	2.4845E-6	3.0000E+1	3.4862E-11
2.5000E+5	1.0000E+0	2.4772E-6	3.0000E+1	3.4660E-11
2.5050E+5	1.0000E+0	2.4863E-6	3.0000E+1	3.4484E-11
2.5100E+5	1.0000E+0	2.4884E-6	3.0000E+1	3.4696E-11
2.5150E+5	1.0000E+0	2.4849E-6	3.0000E+1	3.5015E-11
2.5200E+5	1.0000E+0	2.4881E-6	3.0000E+1	3.4877E-11
2.5250E+5	1.0000E+0	2.4768E-6	3.0000E+1	3.4820E-11
2.5300E+5	1.0000E+0	2.4785E-6	3.0000E+1	3.4918E-11
2.5350E+5	1.0000E+0	2.4761E-6	3.0000E+1	3.5487E-11
2.5400E+5	1.0000E+0	2.4778E-6	3.0000E+1	3.4721E-11
2.5450E+5	1.0000E+0	2.4799E-6	3.0000E+1	3.4786E-11
2.5500E+5	1.0000E+0	2.4805E-6	3.0000E+1	3.5236E-11
2.5550E+5	1.0000E+0	2.4755E-6	3.0000E+1	3.5157E-11
2.5600E+5	1.0000E+0	2.4830E-6	3.0000E+1	3.5088E-11
2.5650E+5	1.0000E+0	2.4814E-6	3.0000E+1	3.4928E-11
2.5700E+5	1.0000E+0	2.4808E-6	3.0000E+1	3.5521E-11
2.5750E+5	1.0000E+0	2.4818E-6	3.0000E+1	3.5591E-11
2.5800E+5	1.0000E+0	2.4743E-6	3.0000E+1	3.5363E-11
2.5850E+5	1.0000E+0	2.4786E-6	3.0000E+1	3.5335E-11
2.5900E+5	1.0000E+0	2.4773E-6	3.0000E+1	3.5635E-11
2.5950E+5	1.0000E+0	2.4814E-6	3.0000E+1	3.5646E-11
2.6000E+5	1.0000E+0	2.4784E-6	3.0000E+1	3.5638E-11
2.6050E+5	1.0000E+0	2.4731E-6	3.0000E+1	3.5887E-11
2.6100E+5	1.0000E+0	2.4757E-6	3.0000E+1	3.5679E-11
2.6150E+5	1.0000E+0	2.4732E-6	3.0000E+1	3.5909E-11
2.6200E+5	1.0000E+0	2.4772E-6	3.0000E+1	3.5458E-11
2.6250E+5	1.0000E+0	2.4785E-6	3.0000E+1	3.5020E-11
2.6300E+5	1.0000E+0	2.4823E-6	3.0000E+1	3.5211E-11
2.6350E+5	1.0000E+0	2.4730E-6	3.0000E+1	3.5193E-11
2.6400E+5	1.0000E+0	2.4849E-6	3.0000E+1	3.5427E-11
2.6450E+5	1.0000E+0	2.4871E-6	3.0000E+1	3.5341E-11
2.6500E+5	1.0000E+0	2.4860E-6	3.0000E+1	3.5268E-11
2.6550E+5	1.0000E+0	2.4896E-6	3.0000E+1	3.5329E-11
2.6600E+5	1.0000E+0	2.4945E-6	3.0000E+1	3.5230E-11
2.6650E+5	1.0000E+0	2.4910E-6	3.0000E+1	3.5203E-11
2.6700E+5	1.0000E+0	2.4869E-6	3.0000E+1	3.4863E-11
2.6750E+5	1.0000E+0	2.4783E-6	3.0000E+1	3.5101E-11
2.6800E+5	1.0000E+0	2.4889E-6	3.0000E+1	3.4763E-11
2.6850E+5	1.0000E+0	2.4861E-6	3.0000E+1	3.5033E-11
2.6900E+5	1.0000E+0	2.4929E-6	3.0000E+1	3.4864E-11
2.6950E+5	1.0000E+0	2.4831E-6	3.0000E+1	3.4859E-11
2.7000E+5	1.0000E+0	2.4902E-6	3.0000E+1	3.4759E-11
2.7050E+5	1.0000E+0	2.4924E-6	3.0000E+1	3.5057E-11
2.7100E+5	1.0000E+0	2.4898E-6	3.0000E+1	3.4774E-11
2.7150E+5	1.0000E+0	2.4936E-6	3.0000E+1	3.4492E-11
2.7200E+5	1.0000E+0	2.4839E-6	3.0000E+1	3.4493E-11
2.7250E+5	1.0000E+0	2.4776E-6	3.0000E+1	3.5112E-11
2.7300E+5	1.0000E+0	2.4695E-6	3.0000E+1	3.4691E-11
2.7350E+5	1.0000E+0	2.4645E-6	3.0000E+1	3.4792E-11
2.7400E+5	1.0000E+0	2.4743E-6	3.0000E+1	3.4864E-11
2.7450E+5	1.0000E+0	2.4775E-6	3.0000E+1	3.4952E-11
2.7500E+5	1.0000E+0	2.4729E-6	3.0000E+1	3.5138E-11
2.7550E+5	1.0000E+0	2.4734E-6	3.0000E+1	3.4808E-11
2.7600E+5	1.0000E+0	2.4765E-6	3.0000E+1	3.4971E-11
2.7650E+5	1.0000E+0	2.4886E-6	3.0000E+1	3.4640E-11
2.7700E+5	1.0000E+0	2.4699E-6	3.0000E+1	3.4825E-11
2.7750E+5	1.0000E+0	2.4754E-6	3.0000E+1	3.5030E-11
2.7800E+5	1.0000E+0	2.4872E-6	3.0000E+1	3.4683E-11
2.7850E+5	1.0000E+0	2.4683E-6	3.0000E+1	3.4851E-11
2.7900E+5	1.0000E+0	2.4627E-6	3.0000E+1	3.4766E-11
2.7950E+5	1.0000E+0	2.4661E-6	3.0000E+1	3.4802E-11
2.8000E+5	1.0000E+0	2.4664E-6	3.0000E+1	3.4879E-11
2.8050E+5	1.0000E+0	2.4674E-6	3.0000E+1	3.4837E-11
2.8100E+5	1.0000E+0	2.4577E-6	3.0000E+1	3.5579E-11
2.8150E+5	1.0000E+0	2.4566E-6	3.0000E+1	3.4862E-11
2.8200E+5	1.0000E+0	2.4650E-6	3.0000E+1	3.4996E-11
2.8250E+5	1.0000E+0	2.4684E-6	3.0000E+1	3.4617E-11
2.8300E+5	1.0000E+0	2.4584E-6	3.0000E+1	3.4444E-11
2.8350E+5	1.0000E+0	2.4673E-6	3.0000E+1	3.5034E-11
2.8400E+5	1.0000E+0	2.4548E-6	3.0000E+1	3.4921E-11
2.8450E+5	1.0000E+0	2.4645E-6	3.0000E+1	3.4670E-11
2.8500E+5	1.0000E+0	2.4631E-6	3.0000E+1	3.4872E-11
2.8550E+5	1.0000E+0	2.4594E-6	3.0000E+1	3.4774E-11
2.8600E+5	1.0000E+0	2.4576E-6	3.0000E+1	3.5150E-11
2.8650E+5	1.0000E+0	2.4575E-6	3.0000E+1	3.4919E-11
2.8700E+5	1.0000E+0	2.4543E-6	3.0000E+1	3.5168E-11
2.8750E+5	1.0000E+0	2.4546E-6	3.0000E+1	3.5237E-11
2.8800E+5	1.0000E+0	2.4544E-6	3.0000E+1	3.5289E-11
2.8850E+5	1.0000E+0	2.4503E-6	3.0000E+1	3.5611E-11
2.8900E+5	1.0000E+0	2.4565E-6	3.0000E+1	3.5636E-11
2.8950E+5	1.0000E+0	2.4449E-6	3.0000E+1	3.5167E-11
2.9000E+5	1.0000E+0	2.4493E-6	3.0000E+1	3.5473E-11
2.9050E+5	1.0000E+0	2.4479E-6	3.0000E+1	3.5165E-11
2.9100E+5	1.0000E+0	2.4493E-6	3.0000E+1	3.5054E-11
2.9150E+5	1.0000E+0	2.4470E-6	3.0000E+1	3.4881E-11
2.9200E+5	1.0000E+0	2.4507E-6	3.0000E+1	3.5044E-11
2.9250E+5	1.0000E+0	2.4695E-6	3.0000E+1	3.4639E-11
2.9300E+5	1.0000E+0	2.4580E-6	3.0000E+1	3.5201E-11
2.9350E+5	1.0000E+0	2.4508E-6	3.0000E+1	3.5292E-11
2.9400E+5	1.0000E+0	2.4417E-6	3.0000E+1	3.5067E-11
2.9450E+5	1.0000E+0	2.4396E-6	3.0000E+1	3.5083E-11
2.9500E+5	1.0000E+0	2.4392E-6	3.0000E+1	3.4804E-11
2.9550E+5	1.0000E+0	2.4492E-6	3.0000E+1	3.4808E-11
2.9600E+5	1.0000E+0	2.4479E-6	3.0000E+1	3.4620E-11
2.9650E+5	1.0000E+0	2.4400E-6	3.0000E+1	3.4804E-11
2.9700E+5	1.0000E+0	2.4450E-6	3.0000E+1	3.4893E-11
2.9750E+5	1.0000E+0	2.4491E-6	3.0000E+1	3.4543E-11
2.9800E+5	1.0000E+0	2.4354E-6	3.0000E+1	3.4600E-11
2.9850E+5	1.0000E+0	2.4346E-6	3.0000E+1	3.4504E-11
2.9900E+5	1.0000E+0	2.4338E-6	3.0000E+1	3.4578E-11
2.9950E+5	1.0000E+0	2.4448E-6	3.0000E+1	3.4993E-11
3.0000E+5	1.0000E+0	2.4531E-6	3.0000E+1	3.5393E-11
3.0050E+5	1.0000E+0	2.4393E-6	3.0000E+1	3.5182E-11
3.0100E+5	1.0000E+0	2.4454E-6	3.0000E+1	3.5424E-11
3.0150E+5	1.0000E+0	2.4433E-6	3.0000E+1	3.4987E-11
3.0200E+5	1.0000E+0	2.4447E-6	3.0000E+1	3.5077E-11
3.0250E+5	1.0000E+0	2.4468E-6	3.0000E+1	3.5068E-11
3.0300E+5	1.0000E+0	2.4499E-6	3.0000E+1	3.5006E-11
3.0350E+5	1.0000E+0	2.4449E-6	3.0000E+1	3.5529E-11
3.0400E+5	1.0000E+0	2.4494E-6	3.0000E+1	3.5442E-11
3.0450E+5	1.0000E+0	2.4394E-6	3.0000E+1	3.4708E-11
3.0500E+5	1.0000E+0	2.4378E-6	3.0000E+1	3.5435E-11
3.0550E+5	1.0000E+0	2.4258E-6	3.0000E+1	3.5586E-11
3.0600E+5	1.0000E+0	2.4289E-6	3.0000E+1	3.6113E-11
3.0650E+5	1.0000E+0	2.4280E-6	3.0000E+1	3.5539E-11
3.0700E+5	1.0000E+0	2.4257E-6	3.0000E+1	3.5415E-11
3.0750E+5	1.0000E+0	2.4307E-6	3.0000E+1	3.5727E-11
3.0800E+5	1.0000E+0	2.4211E-6	3.0000E+1	3.5182E-11
3.0850E+5	1.0000E+0	2.4240E-6	3.0000E+1	3.5114E-11
3.0900E+5	1.0000E+0	2.4169E-6	3.0000E+1	3.5316E-11
3.0950E+5	1.0000E+0	2.4129E-6	3.0000E+1	3.5203E-11
3.1000E+5	1.0000E+0	2.4154E-6	3.0000E+1	3.5896E-11
3.1050E+5	1.0000E+0	2.4168E-6	3.0000E+1	3.5702E-11
3.1100E+5	1.0000E+0	2.4190E-6	3.0000E+1	3.5304E-11
3.1150E+5	1.0000E+0	2.4235E-6	3.0000E+1	3.5489E-11
3.1200E+5	1.0000E+0	2.4226E-6	3.0000E+1	3.5357E-11
3.1250E+5	1.0000E+0	2.4271E-6	3.0000E+1	3.5343E-11
3.1300E+5	1.0000E+0	2.4260E-6	3.0000E+1	3.5621E-11
3.1350E+5	1.0000E+0	2.4179E-6	3.0000E+1	3.5577E-11
3.1400E+5	1.0000E+0	2.4169E-6	3.0000E+1	3.5609E-11
3.1450E+5	1.0000E+0	2.4199E-6	3.0000E+1	3.5921E-11
3.1500E+5	1.0000E+0	2.4156E-6	3.0000E+1	3.5449E-11
3.1550E+5	1.0000E+0	2.4216E-6	3.0000E+1	3.5682E-11
3.1600E+5	1.0000E+0	2.4108E-6	3.0000E+1	3.5531E-11
3.1650E+5	1.0000E+0	2.4046E-6	3.0000E+1	3.5465E-11
3.1700E+5	1.0000E+0	2.4103E-6	3.0000E+1	3.5263E-11
3.1750E+5	1.0000E+0	2.4098E-6	3.0000E+1	3.5006E-11
3.1800E+5	1.0000E+0	2.4064E-6	3.0000E+1	3.5002E-11
3.1850E+5	1.0000E+0	2.4069E-6	3.0000E+1	3.4764E-11
3.1900E+5	1.0000E+0	2.4066E-6	3.0000E+1	3.5069E-11
3.1950E+5	1.0000E+0	2.4141E-6	3.0000E+1	3.5090E-11
3.2000E+5	1.0000E+0	2.4069E-6	3.0000E+1	3.4959E-11
3.2050E+5	1.0000E+0	2.4090E-6	3.0000E+1	3.5274E-11
3.2100E+5	1.0000E+0	2.3998E-6	3.0000E+1	3.5175E-11
3.2150E+5	1.0000E+0	2.3990E-6	3.0000E+1	3.5414E-11
3.2200E+5	1.0000E+0	2.4041E-6	3.0000E+1	3.5478E-11
3.2250E+5	1.0000E+0	2.4004E-6	3.0000E+1	3.5351E-11
3.2300E+5	1.0000E+0	2.4056E-6	3.0000E+1	3.5886E-11
3.2350E+5	1.0000E+0	2.4102E-6	3.0000E+1	3.5906E-11
3.2400E+5	1.0000E+0	2.4110E-6	3.0000E+1	3.5799E-11
3.2450E+5	1.0000E+0	2.4006E-6	3.0000E+1	3.5794E-11
3.2500E+5	1.0000E+0	2.4053E-6	3.0000E+1	3.6039E-11
3.2550E+5	1.0000E+0	2.4148E-6	3.0000E+1	3.5890E-11
3.2600E+5	1.0000E+0	2.4071E-6	3.0000E+1	3.6018E-11
3.2650E+5	1.0000E+0	2.4098E-6	3.0000E+1	3.5682E-11
3.2700E+5	1.0000E+0	2.4108E-6	3.0000E+1	3.5597E-11
3.2750E+5	1.0000E+0	2.4132E-6	3.0000E+1	3.5713E-11
3.2800E+5	1.0000E+0	2.3926E-6	3.0000E+1	3.5559E-11
3.2850E+5	1.0000E+0	2.4040E-6	3.0000E+1	3.5293E-11
3.2900E+5	1.0000E+0	2.4068E-6	3.0000E+1	3.5903E-11
3.2950E+5	1.0000E+0	2.4061E-6	3.0000E+1	3.5240E-11
3.3000E+5	1.0000E+0	2.4084E-6	3.0000E+1	3.5613E-11
3.3050E+5	1.0000E+0	2.4025E-6	3.0000E+1	3.5734E-11
3.3100E+5	1.0000E+0	2.3999E-6	3.0000E+1	3.5588E-11
3.3150E+5	1.0000E+0	2.3991E-6	3.0000E+1	3.5421E-11
3.3200E+5	1.0000E+0	2.4006E-6	3.0000E+1	3.5253E-11
3.3250E+5	1.0000E+0	2.3931E-6	3.0000E+1	3.5257E-11
3.3300E+5	1.0000E+0	2.3981E-6	3.0000E+1	3.5615E-11
3.3350E+5	1.0000E+0	2.3868E-6	3.0000E+1	3.5542E-11
3.3400E+5	1.0000E+0	2.3910E-6	3.0000E+1	3.5467E-11
3.3450E+5	1.0000E+0	2.3892E-6	3.0000E+1	3.4953E-11
3.3500E+5	1.0000E+0	2.3896E-6	3.0000E+1	3.5322E-11
3.3550E+5	1.0000E+0	2.3820E-6	3.0000E+1	3.5657E-11
3.3600E+5	1.0000E+0	2.3863E-6	3.0000E+1	3.5430E-11
3.3650E+5	1.0000E+0	2.3826E-6	3.0000E+1	3.5231E-11
3.3700E+5	1.0000E+0	2.3913E-6	3.0000E+1	3.4677E-11
3.3750E+5	1.0000E+0	2.3841E-6	3.0000E+1	3.4788E-11
3.3800E+5	1.0000E+0	2.3852E-6	3.0000E+1	3.4972E-11
3.3850E+5	1.0000E+0	2.3890E-6	3.0000E+1	3.5039E-11
3.3900E+5	1.0000E+0	2.3827E-6	3.0000E+1	3.4965E-11
3.3950E+5	1.0000E+0	2.3821E-6	3.0000E+1	3.4849E-11
3.4000E+5	1.0000E+0	2.3856E-6	3.0000E+1	3.5237E-11
3.4050E+5	1.0000E+0	2.3867E-6	3.0000E+1	3.4726E-11
3.4100E+5	1.0000E+0	2.3872E-6	3.0000E+1	3.5099E-11
3.4150E+5	1.0000E+0	2.3916E-6	3.0000E+1	3.4821E-11
3.4200E+5	1.0000E+0	2.3870E-6	3.0000E+1	3.5112E-11
3.4250E+5	1.0000E+0	2.3837E-6	3.0000E+1	3.5211E-11
3.4300E+5	1.0000E+0	2.3795E-6	3.0000E+1	3.5005E-11
