#scan;iMeasureCycle=1;iMux=0;time=0.14;N=482;LocalTime=31/10/2023 13:41:16;;;;|IDrain|, |IGate| (A);|IGate|;;ON/OFF
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;Idrain^1/2;;;;;2.87E+07
55;2.38E-10;39.777484;1;0.000143668;39.777484;;0.011986159;;0.000143668;2.38E-10;;
54.4999;2.17E-10;39.951025;1;0.000142432;39.951025;;0.011934488;;0.000142432;2.17E-10;;
54;1.78E-10;40.101322;1;0.000141202;40.101322;;0.011882845;;0.000141202;1.78E-10;;
53.5;1.51E-10;40.251685;1;0.000140033;40.251685;;0.011833554;;0.000140033;1.51E-10;;
52.9999;1.22E-10;40.402034;1;0.000138895;40.402034;;0.011785372;;0.000138895;1.22E-10;;
52.4999;9.08E-11;40.570299;1;0.000137676;40.570299;;0.011733542;;0.000137676;9.08E-11;;
51.9999;8.37E-11;40.72056;1;0.000136498;40.72056;;0.011683236;;0.000136498;8.37E-11;;
51.5;5.05E-11;40.870835;1;0.000135411;40.870835;;0.011636623;;0.000135411;5.05E-11;;
51;3.14E-11;41.02129;0.999999;0.000134202;41.02129;;0.011584559;;0.000134202;3.14E-11;;
50.4999;3.10E-11;41.171578;1;0.000133052;41.171578;;0.011534817;;0.000133052;3.10E-11;;
50;2.43E-11;41.321851;1;0.000131855;41.321851;;0.011482813;;0.000131855;2.43E-11;;
49.4999;2.44E-11;41.481875;1;0.000130677;41.481875;;0.011431404;;0.000130677;2.44E-11;;
49;1.94E-11;41.632113;0.999999;0.000129516;41.632113;;0.01138051;;0.000129516;1.94E-11;;
48.5;4.58E-12;41.782485;1;0.000128485;41.782485;;0.011335122;;0.000128485;4.58E-12;;
47.9999;-3.50E-11;41.955969;1;0.000127338;41.955969;;0.011284414;;0.000127338;3.50E-11;;
47.4999;-1.87E-11;42.106209;1;0.000126137;42.106209;;0.011231073;;0.000126137;1.87E-11;;
47;-3.27E-11;42.25633;1;0.000124858;42.25633;;0.011173988;;0.000124858;3.27E-11;;
46.5;-3.61E-11;42.406667;1;0.000123677;42.406667;;0.011121016;;0.000123677;3.61E-11;;
46;-5.38E-11;42.574965;1;0.000122527;42.574965;;0.011069191;;0.000122527;5.38E-11;;
45.5;-7.48E-11;42.725228;1;0.0001214;42.725228;;0.011018167;;0.0001214;7.48E-11;;
45;-4.24E-11;42.875583;1;0.000120226;42.875583;;0.010964762;;0.000120226;4.24E-11;;
44.5;-5.61E-11;43.025845;1;0.000119066;43.025845;;0.010911737;;0.000119066;5.61E-11;;
43.9999;-9.95E-11;43.176206;1;0.000117946;43.176206;;0.010860295;;0.000117946;9.95E-11;;
43.5;-1.41E-10;43.32648;1;0.000116791;43.32648;;0.010806988;;0.000116791;1.41E-10;;
42.9999;-1.80E-10;43.48627;0.999999;0.000115548;43.48627;;0.010749326;;0.000115548;1.80E-10;;
42.5;-2.57E-10;43.636531;1;0.000114377;43.636531;;0.010694718;;0.000114377;2.57E-10;;
41.9999;-3.56E-10;43.786745;1;0.000113244;43.786745;;0.010641616;;0.000113244;3.56E-10;;
41.4999;-3.25E-10;43.960952;1;0.000112038;43.960952;;0.0105848;;0.000112038;3.25E-10;;
40.9999;-3.29E-10;44.111096;1;0.000110988;44.111096;;0.010535084;;0.000110988;3.29E-10;;
40.4999;-3.07E-10;44.261264;1;0.000109768;44.261264;;0.010477022;;0.000109768;3.07E-10;;
40;-3.14E-10;44.411486;1;0.000108548;44.411486;;0.010418637;;0.000108548;3.14E-10;;
39.4999;-3.82E-10;44.579732;1;0.000107414;44.579732;;0.010364073;;0.000107414;3.82E-10;;
39;-3.75E-10;44.72986;1;0.000106295;44.72986;;0.010309947;;0.000106295;3.75E-10;;
38.5;-3.96E-10;44.880022;1;0.000105119;44.880022;;0.010252756;;0.000105119;3.96E-10;;
38;-3.91E-10;45.030185;1;0.000103896;45.030185;;0.010192939;;0.000103896;3.91E-10;;
37.5;-4.20E-10;45.180369;1;0.000102759;45.180369;;0.010137011;;0.000102759;4.20E-10;;
36.9999;-4.26E-10;45.330483;1;0.000101687;45.330483;;0.010083997;;0.000101687;4.26E-10;;
36.4999;-4.34E-10;45.490485;1;0.000100454;45.490485;;0.010022674;;0.000100454;4.34E-10;;
35.9999;-4.26E-10;45.640573;0.999999;9.93E-05;45.640573;;0.009964939;;0.0000993;4.26E-10;;
35.4999;-4.56E-10;45.790703;1;9.82E-05;45.790703;;0.009909591;;0.0000982;4.56E-10;;
35;-4.56E-10;45.965492;1;9.70E-05;45.965492;;0.009848858;;0.000097;4.56E-10;;
34.4999;-4.51E-10;46.11561;1;9.59E-05;46.11561;;0.009792855;;0.0000959;4.51E-10;;
33.9999;-6.53E-10;46.265654;1;9.47E-05;46.265654;;0.009731393;;0.0000947;6.53E-10;;
33.5;-8.69E-10;46.415773;1;9.35E-05;46.415773;;0.00966954;;0.0000935;8.69E-10;;
32.9999;-8.69E-10;46.584429;1;9.24E-05;46.584429;;0.009612492;;0.0000924;8.69E-10;;
32.5;-1.06E-09;46.734531;1;9.12E-05;46.734531;;0.009549869;;0.0000912;1.06E-09;;
32;-1.48E-09;46.884584;1;9.01E-05;46.884584;;0.009492102;;0.0000901;1.48E-09;;
31.4999;-1.48E-09;47.038049;0.999999;8.90E-05;47.038049;;0.009433981;;0.000089;1.48E-09;;
31;-2.26E-09;47.188192;1;8.78E-05;47.188192;;0.009370165;;0.0000878;2.26E-09;;
30.4999;-1.70E-09;47.338346;1;8.67E-05;47.338346;;0.009311283;;0.0000867;1.70E-09;;
30;-8.81E-10;47.49861;1;8.56E-05;47.49861;;0.009252027;;0.0000856;8.81E-10;;
29.5;-1.50E-09;47.648631;1;8.45E-05;47.648631;;0.009192388;;0.0000845;1.50E-09;;
28.9999;-1.08E-09;47.798991;1;8.33E-05;47.798991;;0.009126883;;0.0000833;1.08E-09;;
28.4999;-1.15E-09;47.970586;1;8.22E-05;47.970586;;0.009066422;;0.0000822;1.15E-09;;
28;-1.67E-09;48.120648;1;8.11E-05;48.120648;;0.009005554;;0.0000811;1.67E-09;;
27.5;-8.06E-10;48.27061;1;7.99E-05;48.27061;;0.00893868;;0.0000799;8.06E-10;;
27;-5.93E-10;48.420621;0.999999;7.88E-05;48.420621;;0.008876936;;0.0000788;5.93E-10;;
26.5;-8.37E-10;48.589246;0.999999;7.76E-05;48.589246;;0.008809086;;0.0000776;8.37E-10;;
26;-1.27E-09;48.739452;1;7.65E-05;48.739452;;0.008746428;;0.0000765;1.27E-09;;
25.4999;-6.09E-10;48.88947;0.999999;7.54E-05;48.88947;;0.008683317;;0.0000754;6.09E-10;;
24.9999;-6.96E-10;49.039672;1;7.43E-05;49.039672;;0.008619745;;0.0000743;6.96E-10;;
24.5;-1.45E-09;49.190033;1;7.32E-05;49.190033;;0.0085557;;0.0000732;1.45E-09;;
23.9999;-6.54E-10;49.340086;1;7.21E-05;49.340086;;0.008491172;;0.0000721;6.54E-10;;
23.5;-7.83E-10;49.504615;0.999999;7.10E-05;49.504615;;0.00842615;;0.000071;7.83E-10;;
23;-8.62E-10;49.654661;1;6.98E-05;49.654661;;0.008354639;;0.0000698;8.62E-10;;
22.4999;-8.09E-10;49.804977;0.999999;6.87E-05;49.804977;;0.008288546;;0.0000687;8.09E-10;;
22;-1.61E-09;49.989231;1;6.76E-05;49.989231;;0.008221922;;0.0000676;1.61E-09;;
21.5;-8.43E-10;50.139256;1;6.65E-05;50.139256;;0.008154753;;0.0000665;8.43E-10;;
21;-1.25E-09;50.289098;1;6.54E-05;50.289098;;0.008087027;;0.0000654;1.25E-09;;
20.5;-9.43E-10;50.438969;1;6.42E-05;50.438969;;0.00801249;;0.0000642;9.43E-10;;
20;-8.49E-10;50.593942;0.999999;6.31E-05;50.593942;;0.007943551;;0.0000631;8.49E-10;;
19.4999;-8.96E-10;50.743785;1;6.21E-05;50.743785;;0.007880355;;0.0000621;8.96E-10;;
18.9999;-6.55E-10;50.893712;0.999999;6.10E-05;50.893712;;0.00781025;;0.000061;6.55E-10;;
18.5;-9.38E-10;51.043617;0.999999;5.98E-05;51.043617;;0.007733046;;0.0000598;9.38E-10;;
17.9999;-5.05E-10;51.193558;1;5.88E-05;51.193558;;0.007668116;;0.0000588;5.05E-10;;
17.5;-9.88E-10;51.343422;1;5.77E-05;51.343422;;0.007596052;;0.0000577;9.88E-10;;
16.9999;-7.38E-10;51.509756;0.999999;5.66E-05;51.509756;;0.007523297;;0.0000566;7.38E-10;;
16.4999;-8.46E-10;51.659664;1;5.55E-05;51.659664;;0.007449832;;0.0000555;8.46E-10;;
16;-1.01E-09;51.809828;0.999999;5.45E-05;51.809828;;0.007382412;;0.0000545;1.01E-09;;
15.5;-6.16E-10;51.99496;1;5.34E-05;51.99496;;0.00730753;;0.0000534;6.16E-10;;
15;-1.37E-09;52.144879;1;5.23E-05;52.144879;;0.007231874;;0.0000523;1.37E-09;;
14.5;-7.82E-10;52.29477;1;5.13E-05;52.29477;;0.007162402;;0.0000513;7.82E-10;;
13.9999;-1.04E-09;52.46953;1;5.02E-05;52.46953;;0.007085196;;0.0000502;1.04E-09;;
13.4999;-9.80E-10;52.619489;0.999999;4.92E-05;52.619489;;0.007014271;;0.0000492;9.80E-10;;
13;-1.11E-09;52.769529;1;4.82E-05;52.769529;;0.006942622;;0.0000482;1.11E-09;;
12.4999;-1.06E-09;52.919391;1;4.71E-05;52.919391;;0.006862944;;0.0000471;1.06E-09;;
11.9999;-1.42E-09;53.069337;0.999999;4.62E-05;53.069337;;0.006797058;;0.0000462;1.42E-09;;
11.5;-1.86E-09;53.219161;1;4.51E-05;53.219161;;0.006715653;;0.0000451;1.86E-09;;
10.9999;-1.43E-09;53.369019;0.999999;4.41E-05;53.369019;;0.006640783;;0.0000441;1.43E-09;;
10.5;-1.35E-09;53.519028;0.999999;4.31E-05;53.519028;;0.006565059;;0.0000431;1.35E-09;;
9.9999;-2.04E-09;53.668901;0.999999;4.21E-05;53.668901;;0.006488451;;0.0000421;2.04E-09;;
9.5;-1.61E-09;53.818786;1;4.12E-05;53.818786;;0.006418723;;0.0000412;1.61E-09;;
8.9999;-1.27E-09;54.005537;1;4.02E-05;54.005537;;0.006340347;;0.0000402;1.27E-09;;
8.4999;-1.01E-09;54.155424;0.999999;3.92E-05;54.155424;;0.00626099;;0.0000392;1.01E-09;;
7.9999;-1.26E-09;54.305302;1;3.83E-05;54.305302;;0.006188699;;0.0000383;1.26E-09;;
7.4999;-1.19E-09;54.485183;0.999999;3.74E-05;54.485183;;0.006115554;;0.0000374;1.19E-09;;
6.9999;-1.22E-09;54.635077;0.999999;3.64E-05;54.635077;;0.006033241;;0.0000364;1.22E-09;;
6.4999;-1.31E-09;54.784999;1;3.55E-05;54.784999;;0.005958188;;0.0000355;1.31E-09;;
6;-1.35E-09;54.934815;0.999999;3.45E-05;54.934815;;0.00587367;;0.0000345;1.35E-09;;
5.4999;-1.30E-09;55.10622;1;3.36E-05;55.10622;;0.005796551;;0.0000336;1.30E-09;;
5;-1.45E-09;55.255989;1;3.26E-05;55.255989;;0.005709641;;0.0000326;1.45E-09;;
4.4999;-1.20E-09;55.40592;1;3.17E-05;55.40592;;0.005630275;;0.0000317;1.20E-09;;
4;-1.73E-09;55.555801;0.999999;3.09E-05;55.555801;;0.005558777;;0.0000309;1.73E-09;;
3.5;-1.31E-09;55.705938;1;3.00E-05;55.705938;;0.005477226;;0.00003;1.31E-09;;
2.9999;-1.57E-09;55.855973;0.999999;2.92E-05;55.855973;;0.005403702;;0.0000292;1.57E-09;;
2.4999;-1.29E-09;56.020731;0.999999;2.82E-05;56.020731;;0.005310367;;0.0000282;1.29E-09;;
2;-1.76E-09;56.170541;0.999999;2.74E-05;56.170541;;0.005234501;;0.0000274;1.76E-09;;
1.4999;-1.27E-09;56.320295;1;2.66E-05;56.320295;;0.005157519;;0.0000266;1.27E-09;;
1;-1.05E-09;56.496696;0.999999;2.58E-05;56.496696;;0.00507937;;0.0000258;1.05E-09;;
0.5;-1.05E-09;56.646531;1;2.49E-05;56.646531;;0.00498999;;0.0000249;1.05E-09;;
0;-1.06E-09;56.796629;1;2.41E-05;56.796629;;0.004909175;;0.0000241;1.06E-09;;
-0.5001;-1.14E-09;56.946435;1;2.33E-05;56.946435;;0.004827007;;0.0000233;1.14E-09;;
-1.0001;-9.66E-10;57.109942;0.999999;2.25E-05;57.109942;;0.004743416;;0.0000225;9.66E-10;;
-1.5001;-1.40E-09;57.259695;1;2.18E-05;57.259695;;0.004669047;;0.0000218;1.40E-09;;
-2;-1.12E-09;57.409784;1;2.10E-05;57.409784;;0.004582576;;0.000021;1.12E-09;;
-2.5001;-1.42E-09;57.559675;1;2.02E-05;57.559675;;0.004494441;;0.0000202;1.42E-09;;
-3.0001;-1.45E-09;57.711779;1;1.95E-05;57.711779;;0.00441588;;0.0000195;1.45E-09;;
-3.5;-1.14E-09;57.861835;1;1.88E-05;57.861835;;0.004335897;;0.0000188;1.14E-09;;
-4;-1.11E-09;58.022112;1;1.81E-05;58.022112;;0.004254409;;0.0000181;1.11E-09;;
-4.5;-1.16E-09;58.172035;1;1.74E-05;58.172035;;0.004171331;;0.0000174;1.16E-09;;
-5;-1.08E-09;58.321869;0.999999;1.68E-05;58.321869;;0.00409878;;0.0000168;1.08E-09;;
-5.5;-8.60E-10;58.500891;0.999999;1.62E-05;58.500891;;0.004024922;;0.0000162;8.60E-10;;
-6.0001;-9.03E-10;58.650775;1;1.55E-05;58.650775;;0.003937004;;0.0000155;9.03E-10;;
-6.5;-1.08E-09;58.800677;0.999999;1.48E-05;58.800677;;0.003847077;;0.0000148;1.08E-09;;
-7;-1.08E-09;58.950888;1;1.43E-05;58.950888;;0.003781534;;0.0000143;1.08E-09;;
-7.5001;-1.42E-09;59.114754;1.000001;1.36E-05;59.114754;;0.003687818;;0.0000136;1.42E-09;;
-8.0001;-1.51E-09;59.264608;1;1.30E-05;59.264608;;0.003605551;;0.000013;1.51E-09;;
-8.5;-1.21E-09;59.414654;0.999999;1.25E-05;59.414654;;0.003535534;;0.0000125;1.21E-09;;
-9.0001;-1.20E-09;59.564612;0.999999;1.19E-05;59.564612;;0.003449638;;0.0000119;1.20E-09;;
-9.5001;-1.53E-09;59.7167;1;1.14E-05;59.7167;;0.003376389;;0.0000114;1.53E-09;;
-10;-1.52E-09;59.866735;1;1.08E-05;59.866735;;0.003286335;;0.0000108;1.52E-09;;
-10.5001;-1.27E-09;60.031442;0.999999;1.03E-05;60.031442;;0.003209361;;0.0000103;1.27E-09;;
-11;-1.03E-09;60.181252;1;9.86E-06;60.181252;;0.003140064;;0.00000986;1.03E-09;;
-11.5001;-1.38E-09;60.331018;0.999999;9.33E-06;60.331018;;0.003054505;;0.00000933;1.38E-09;;
-12;-1.37E-09;60.51792;0.999999;8.91E-06;60.51792;;0.002984962;;0.00000891;1.37E-09;;
-12.5;-1.19E-09;60.667823;0.999999;8.47E-06;60.667823;;0.002910326;;0.00000847;1.19E-09;;
-13.0001;-1.31E-09;60.817737;1;8.02E-06;60.817737;;0.00283196;;0.00000802;1.31E-09;;
-13.5001;-1.19E-09;61.005296;0.999999;7.56E-06;61.005296;;0.002749545;;0.00000756;1.19E-09;;
-14;-9.94E-10;61.155261;1;7.17E-06;61.155261;;0.002677686;;0.00000717;9.94E-10;;
-14.5001;-1.15E-09;61.305107;1;6.77E-06;61.305107;;0.002601922;;0.00000677;1.15E-09;;
-15.0001;-1.17E-09;61.45503;1;6.38E-06;61.45503;;0.002525866;;0.00000638;1.17E-09;;
-15.5;-1.01E-09;61.620989;1;6.04E-06;61.620989;;0.002457641;;0.00000604;1.01E-09;;
-16.0001;-1.26E-09;61.770995;0.999999;5.70E-06;61.770995;;0.002387467;;0.0000057;1.26E-09;;
-16.5;-1.30E-09;61.920812;1;5.40E-06;61.920812;;0.00232379;;0.0000054;1.30E-09;;
-17;-1.14E-09;62.070678;1;5.06E-06;62.070678;;0.002249444;;0.00000506;1.14E-09;;
-17.5;-1.08E-09;62.222848;1;4.77E-06;62.222848;;0.002184033;;0.00000477;1.08E-09;;
-18;-9.20E-10;62.3728;1;4.43E-06;62.3728;;0.002104757;;0.00000443;9.20E-10;;
-18.5001;-9.83E-10;62.533155;1;4.15E-06;62.533155;;0.002037155;;0.00000415;9.83E-10;;
-19;-1.09E-09;62.683132;1;3.89E-06;62.683132;;0.001972308;;0.00000389;1.09E-09;;
-19.5;-1.66E-09;62.833041;1;3.62E-06;62.833041;;0.00190263;;0.00000362;1.66E-09;;
-20;-1.23E-09;63.007717;1;3.34E-06;63.007717;;0.001827567;;0.00000334;1.23E-09;;
-20.5001;-1.42E-09;63.157563;0.999999;3.14E-06;63.157563;;0.001772005;;0.00000314;1.42E-09;;
-21.0001;-1.03E-09;63.307335;1;2.86E-06;63.307335;;0.001691153;;0.00000286;1.03E-09;;
-21.5001;-1.25E-09;63.457328;1;2.66E-06;63.457328;;0.001630951;;0.00000266;1.25E-09;;
-22.0001;-1.15E-09;63.625901;1;2.45E-06;63.625901;;0.001565248;;0.00000245;1.15E-09;;
-22.5001;-1.07E-09;63.775986;1;2.27E-06;63.775986;;0.001506652;;0.00000227;1.07E-09;;
-23;-1.23E-09;63.926007;1;2.10E-06;63.926007;;0.001449138;;0.0000021;1.23E-09;;
-23.5;-1.05E-09;64.076016;1;1.90E-06;64.076016;;0.001378405;;0.0000019;1.05E-09;;
-24;-1.08E-09;64.227652;1;1.74E-06;64.227652;;0.001319091;;0.00000174;1.08E-09;;
-24.5;-1.45E-09;64.377754;1;1.58E-06;64.377754;;0.001256981;;0.00000158;1.45E-09;;
-25;-1.39E-09;64.538447;1;1.45E-06;64.538447;;0.001204159;;0.00000145;1.39E-09;;
-25.5001;-1.18E-09;64.688526;1;1.29E-06;64.688526;;0.001135782;;0.00000129;1.18E-09;;
-26;-1.17E-09;64.838599;1;1.17E-06;64.838599;;0.001081665;;0.00000117;1.17E-09;;
-26.5001;-7.72E-10;65.012758;1;1.06E-06;65.012758;;0.001029563;;0.00000106;7.72E-10;;
-27;-8.62E-10;65.162817;0.999999;9.61E-07;65.162817;;0.000980306;;0.000000961;8.62E-10;;
-27.5;-9.66E-10;65.31571;0.999999;8.62E-07;65.31571;;0.00092844;;0.000000862;9.66E-10;;
-28.0001;-8.94E-10;65.465768;1.000002;7.69E-07;65.465768;;0.000876926;;0.000000769;8.94E-10;;
-28.5;-1.01E-09;65.630764;1;6.95E-07;65.630764;;0.000833667;;0.000000695;1.01E-09;;
-29.0001;-1.02E-09;65.780883;0.999999;5.97E-07;65.780883;;0.000772658;;0.000000597;1.02E-09;;
-29.5001;-1.81E-09;65.930972;1;5.41E-07;65.930972;;0.000735527;;0.000000541;1.81E-09;;
-30.0001;-1.03E-09;66.081102;0.999999;4.92E-07;66.081102;;0.000701427;;0.000000492;1.03E-09;;
-30.5;-8.69E-10;66.232663;1;4.22E-07;66.232663;;0.000649615;;0.000000422;8.69E-10;;
-31.0001;-8.37E-10;66.382756;1;3.65E-07;66.382756;;0.000604152;;0.000000365;8.37E-10;;
-31.5001;-8.75E-10;66.543627;1;3.19E-07;66.543627;;0.000564801;;0.000000319;8.75E-10;;
-32.0001;-1.16E-09;66.693724;0.999999;2.75E-07;66.693724;;0.000524404;;0.000000275;1.16E-09;;
-32.5;-1.09E-09;66.843811;1;2.37E-07;66.843811;;0.000486826;;0.000000237;1.09E-09;;
-33.0001;-9.83E-10;67.017676;0.999999;2.07E-07;67.017676;;0.000454973;;0.000000207;9.83E-10;;
-33.5001;-1.43E-09;67.167839;1;1.71E-07;67.167839;;0.000413521;;0.000000171;1.43E-09;;
-34.0001;-1.49E-09;67.317969;0.999999;1.44E-07;67.317969;;0.000379473;;0.000000144;1.49E-09;;
-34.5;-1.55E-09;67.468059;0.999999;1.28E-07;67.468059;;0.000357771;;0.000000128;1.55E-09;;
-35;-1.34E-09;67.635869;1;1.05E-07;67.635869;;0.000324037;;0.000000105;1.34E-09;;
-35.5;-9.13E-10;67.80325;1.000013;8.18E-08;67.80325;;0.000286007;;8.18E-08;9.13E-10;;
-36.0001;-1.20E-09;67.953279;1.000007;7.13E-08;67.953279;;0.000267021;;7.13E-08;1.20E-09;;
-36.5;-1.46E-09;68.103476;1.000003;5.28E-08;68.103476;;0.000229783;;5.28E-08;1.46E-09;;
-37.0001;-1.05E-09;68.253551;0.99999;3.98E-08;68.253551;;0.000199499;;3.98E-08;1.05E-09;;
-37.5001;-9.20E-10;68.403681;0.999999;2.86E-08;68.403681;;0.000169115;;2.86E-08;9.20E-10;;
-38;-1.37E-09;68.568638;1.000002;1.87E-08;68.568638;;0.000136748;;1.87E-08;1.37E-09;;
-38.5001;-1.01E-09;68.718804;1.000001;1.13E-08;68.718804;;0.000106301;;1.13E-08;1.01E-09;;
-39.0001;-1.13E-09;68.883714;1.000002;6.95E-09;68.883714;;8.34E-05;;6.95E-09;1.13E-09;;
-39.5001;-1.04E-09;69.079919;1.000001;4.02E-09;69.079919;;6.34E-05;;4.02E-09;1.04E-09;;
-40;-1.08E-09;69.25631;0.999999;2.23E-09;69.25631;;4.72E-05;;2.23E-09;1.08E-09;;
-40.5001;-1.13E-09;69.433151;0.999999;1.12E-09;69.433151;;3.35E-05;;1.12E-09;1.13E-09;;
-41.0001;-1.06E-09;69.611549;1;5.32E-10;69.611549;;2.31E-05;;5.32E-10;1.06E-09;;
-41.5001;-1.31E-09;69.788228;1.000001;2.46E-10;69.788228;;1.57E-05;;2.46E-10;1.31E-09;;
-42;-1.71E-09;69.964686;1;1.27E-10;69.964686;;1.13E-05;;1.27E-10;1.71E-09;;
-42.5001;-1.47E-09;70.143152;1;6.01E-11;70.143152;;7.75E-06;;6.01E-11;1.47E-09;;
-43;-9.74E-10;70.319658;0.999999;3.15E-11;70.319658;;5.61E-06;;3.15E-11;9.74E-10;;
-43.5;-1.15E-09;70.513635;0.999999;1.89E-11;70.513635;;4.35E-06;;1.89E-11;1.15E-09;;
-44;-1.17E-09;70.690116;0.999999;1.33E-11;70.690116;;3.65E-06;;1.33E-11;1.17E-09;;
-44.5001;-1.21E-09;70.866569;1;1.31E-11;70.866569;;3.62E-06;;1.31E-11;1.21E-09;;
-45;-1.14E-09;71.081884;1;5.39E-12;71.081884;;2.32E-06;;5.39E-12;1.14E-09;;
-45.5;-1.26E-09;71.258459;1;6.82E-12;71.258459;;2.61E-06;;6.82E-12;1.26E-09;;
-46;-1.50E-09;71.435133;1;8.37E-12;71.435133;;2.89E-06;;8.37E-12;1.50E-09;;
-46.5;-1.12E-09;71.61171;0.999999;8.57E-12;71.61171;;2.93E-06;;8.57E-12;1.12E-09;;
-47.0001;-1.27E-09;71.788316;0.999999;7.41E-12;71.788316;;2.72E-06;;7.41E-12;1.27E-09;;
-47.5;-1.44E-09;71.964838;1;9.63E-12;71.964838;;3.10E-06;;9.63E-12;1.44E-09;;
-48.0001;-1.09E-09;72.141518;1;1.04E-11;72.141518;;3.22E-06;;1.04E-11;1.09E-09;;
-48.5001;-1.35E-09;72.318082;0.999999;1.33E-11;72.318082;;3.65E-06;;1.33E-11;1.35E-09;;
-49.0001;-1.38E-09;72.494794;0.999999;1.13E-11;72.494794;;3.36E-06;;1.13E-11;1.38E-09;;
-49.5;-1.13E-09;72.676591;1.000001;1.42E-11;72.676591;;3.77E-06;;1.42E-11;1.13E-09;;
-50.0001;-1.22E-09;72.853103;1;1.41E-11;72.853103;;3.76E-06;;1.41E-11;1.22E-09;;
-50.5001;-1.33E-09;73.063602;0.999999;1.53E-11;73.063602;;3.91E-06;;1.53E-11;1.33E-09;;
-51;-1.03E-09;73.240102;0.999999;1.76E-11;73.240102;;4.20E-06;;1.76E-11;1.03E-09;;
-51.5001;-1.14E-09;73.416635;1.000001;1.68E-11;73.416635;;4.10E-06;;1.68E-11;1.14E-09;;
-52.0001;-1.20E-09;73.593852;0.999999;2.01E-11;73.593852;;4.48E-06;;2.01E-11;1.20E-09;;
-52.5;-1.24E-09;73.770493;1;2.03E-11;73.770493;;4.51E-06;;2.03E-11;1.24E-09;;
-53;-1.24E-09;73.947048;1;2.29E-11;73.947048;;4.79E-06;;2.29E-11;1.24E-09;;
-53.5001;-1.21E-09;74.125021;1;2.47E-11;74.125021;;4.97E-06;;2.47E-11;1.21E-09;;
-54;-1.27E-09;74.301651;0.999999;2.58E-11;74.301651;;5.08E-06;;2.58E-11;1.27E-09;;
-54.5001;-1.39E-09;74.478246;0.999999;2.76E-11;74.478246;;5.25E-06;;2.76E-11;1.39E-09;;
-55.0001;-1.15E-09;74.657102;0.999999;2.90E-11;74.657102;;5.39E-06;;2.90E-11;1.15E-09;;
-55.5;-1.31E-09;74.833742;1;3.00E-11;74.833742;;5.48E-06;;3.00E-11;1.31E-09;;
-56.0001;-1.29E-09;75.027133;0.999999;3.03E-11;75.027133;;5.50E-06;;3.03E-11;1.29E-09;;
-56.5001;-1.62E-09;75.203878;0.999999;4.00E-11;75.203878;;6.32E-06;;4.00E-11;1.62E-09;;
-57;-1.47E-09;75.380626;1;3.95E-11;75.380626;;6.28E-06;;3.95E-11;1.47E-09;;
-57.5;-1.20E-09;75.59229;1;3.65E-11;75.59229;;6.04E-06;;3.65E-11;1.20E-09;;
-58;-1.21E-09;75.768915;0.999999;4.03E-11;75.768915;;6.35E-06;;4.03E-11;1.21E-09;;
-58.5001;-1.16E-09;75.945819;0.999999;4.17E-11;75.945819;;6.46E-06;;4.17E-11;1.16E-09;;
-59;-1.35E-09;76.122473;0.999999;4.89E-11;76.122473;;6.99E-06;;4.89E-11;1.35E-09;;
-59.5001;-1.57E-09;76.29911;0.999999;5.07E-11;76.29911;;7.12E-06;;5.07E-11;1.57E-09;;
-60;-1.32E-09;76.475818;0.999999;4.92E-11;76.475818;;7.01E-06;;4.92E-11;1.32E-09;;
