Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.0839e-06	4.1723e-14	-10.0	-2.5
234.5	1.0852e-06	7.8547e-12	-10.0	-2.5
235.0	1.0846e-06	6.3479e-12	-10.0	-2.5
235.5	1.0883e-06	4.4465e-13	-10.0	-2.5
236.0	1.0854e-06	3.1352e-12	-10.0	-2.5
236.5	1.0834e-06	4.7827e-12	-10.0	-2.5
237.0	1.0845e-06	1.0363e-11	-10.0	-2.5
237.5	1.0854e-06	6.3896e-12	-10.0	-2.5
238.0	1.0832e-06	4.0162e-12	-10.0	-2.5
238.5	1.0818e-06	3.432e-12	-10.0	-2.5
239.0	1.0818e-06	4.5299e-12	-10.0	-2.5
239.5	1.0823e-06	4.2255e-11	-10.0	-2.5
240.0	1.0845e-06	1.8069e-10	-10.0	-2.5
240.5	1.0856e-06	1.8685e-10	-10.0	-2.5
241.0	1.0833e-06	1.9138e-10	-10.0	-2.5
241.5	1.0841e-06	1.9136e-10	-10.0	-2.5
242.0	1.085e-06	1.9092e-10	-10.0	-2.5
242.5	1.0859e-06	1.9154e-10	-10.0	-2.5
243.0	1.0833e-06	1.8577e-10	-10.0	-2.5
243.5	1.0815e-06	1.8478e-10	-10.0	-2.5
244.0	1.0814e-06	1.8309e-10	-10.0	-2.5
244.5	1.0832e-06	1.9356e-10	-10.0	-2.5
245.0	1.0822e-06	1.8461e-10	-10.0	-2.5
245.5	1.0823e-06	1.8382e-10	-10.0	-2.5
246.0	1.0844e-06	1.8709e-10	-10.0	-2.5
246.5	1.0855e-06	1.8303e-10	-10.0	-2.5
247.0	1.082e-06	1.8728e-10	-10.0	-2.5
247.5	1.0822e-06	1.7999e-10	-10.0	-2.5
248.0	1.0842e-06	1.7881e-10	-10.0	-2.5
248.5	1.0838e-06	1.7885e-10	-10.0	-2.5
249.0	1.0854e-06	1.8148e-10	-10.0	-2.5
249.5	1.0822e-06	1.7992e-10	-10.0	-2.5
250.0	1.0821e-06	1.794e-10	-10.0	-2.5
250.5	1.0827e-06	1.8541e-10	-10.0	-2.5
251.0	1.0793e-06	1.787e-10	-10.0	-2.5
251.5	1.0805e-06	1.748e-10	-10.0	-2.5
252.0	1.0821e-06	1.7576e-10	-10.0	-2.5
252.5	1.082e-06	1.7843e-10	-10.0	-2.5
253.0	1.08e-06	1.7634e-10	-10.0	-2.5
253.5	1.0805e-06	1.7295e-10	-10.0	-2.5
254.0	1.0831e-06	1.6821e-10	-10.0	-2.5
254.5	1.0801e-06	1.7126e-10	-10.0	-2.5
255.0	1.0805e-06	1.7155e-10	-10.0	-2.5
255.5	1.0789e-06	1.7345e-10	-10.0	-2.5
256.0	1.078e-06	1.7663e-10	-10.0	-2.5
256.5	1.0782e-06	1.7487e-10	-10.0	-2.5
257.0	1.0792e-06	1.7501e-10	-10.0	-2.5
257.5	1.0796e-06	1.7696e-10	-10.0	-2.5
258.0	1.0798e-06	1.7241e-10	-10.0	-2.5
258.5	1.0791e-06	1.7719e-10	-10.0	-2.5
259.0	1.0778e-06	1.7223e-10	-10.0	-2.5
259.5	1.077e-06	1.7728e-10	-10.0	-2.5
260.0	1.0791e-06	1.7077e-10	-10.0	-2.5
260.5	1.0781e-06	1.7444e-10	-10.0	-2.5
261.0	1.0808e-06	1.6943e-10	-10.0	-2.5
261.5	1.078e-06	1.7334e-10	-10.0	-2.5
262.0	1.0761e-06	1.7234e-10	-10.0	-2.5
262.5	1.0738e-06	1.7425e-10	-10.0	-2.5
263.0	1.0761e-06	1.709e-10	-10.0	-2.5
263.5	1.0765e-06	1.7645e-10	-10.0	-2.5
264.0	1.0764e-06	1.693e-10	-10.0	-2.5
264.5	1.0766e-06	1.7196e-10	-10.0	-2.5
265.0	1.0739e-06	1.8031e-10	-10.0	-2.5
265.5	1.0756e-06	1.7175e-10	-10.0	-2.5
266.0	1.0767e-06	1.6691e-10	-10.0	-2.5
266.5	1.0744e-06	1.7851e-10	-10.0	-2.5
267.0	1.0753e-06	1.6708e-10	-10.0	-2.5
267.5	1.0739e-06	1.7065e-10	-10.0	-2.5
268.0	1.0727e-06	1.7051e-10	-10.0	-2.5
268.5	1.0717e-06	1.6655e-10	-10.0	-2.5
269.0	1.075e-06	1.6691e-10	-10.0	-2.5
269.5	1.0735e-06	1.7258e-10	-10.0	-2.5
270.0	1.0744e-06	1.6707e-10	-10.0	-2.5
270.5	1.0752e-06	1.6806e-10	-10.0	-2.5
271.0	1.074e-06	1.7196e-10	-10.0	-2.5
271.5	1.0755e-06	1.645e-10	-10.0	-2.5
272.0	1.0744e-06	1.7484e-10	-10.0	-2.5
272.5	1.0712e-06	1.758e-10	-10.0	-2.5
273.0	1.0725e-06	1.6898e-10	-10.0	-2.5
273.5	1.0711e-06	1.7329e-10	-10.0	-2.5
274.0	1.0705e-06	1.6952e-10	-10.0	-2.5
274.5	1.0704e-06	1.6735e-10	-10.0	-2.5
275.0	1.0704e-06	1.6663e-10	-10.0	-2.5
275.5	1.0698e-06	1.6884e-10	-10.0	-2.5
276.0	1.0694e-06	1.7166e-10	-10.0	-2.5
276.5	1.0689e-06	1.6583e-10	-10.0	-2.5
277.0	1.0716e-06	1.6573e-10	-10.0	-2.5
277.5	1.071e-06	1.7041e-10	-10.0	-2.5
278.0	1.0679e-06	1.7374e-10	-10.0	-2.5
278.5	1.0681e-06	1.6437e-10	-10.0	-2.5
279.0	1.0674e-06	1.665e-10	-10.0	-2.5
279.5	1.0709e-06	1.6908e-10	-10.0	-2.5
280.0	1.0713e-06	1.677e-10	-10.0	-2.5
280.5	1.0712e-06	1.6765e-10	-10.0	-2.5
281.0	1.0708e-06	1.6742e-10	-10.0	-2.5
281.5	1.0704e-06	1.6284e-10	-10.0	-2.5
282.0	1.0666e-06	1.7215e-10	-10.0	-2.5
282.5	1.0683e-06	1.6374e-10	-10.0	-2.5
283.0	1.0666e-06	1.7347e-10	-10.0	-2.5
283.5	1.0666e-06	1.66e-10	-10.0	-2.5
284.0	1.0669e-06	1.7182e-10	-10.0	-2.5
284.5	1.066e-06	1.6815e-10	-10.0	-2.5
285.0	1.0677e-06	1.6426e-10	-10.0	-2.5
285.5	1.0658e-06	1.6963e-10	-10.0	-2.5
286.0	1.0673e-06	1.6311e-10	-10.0	-2.5
286.5	1.0668e-06	1.6682e-10	-10.0	-2.5
287.0	1.0661e-06	1.6899e-10	-10.0	-2.5
287.5	1.0637e-06	1.6991e-10	-10.0	-2.5
288.0	1.0644e-06	1.6352e-10	-10.0	-2.5
288.5	1.064e-06	1.678e-10	-10.0	-2.5
289.0	1.0647e-06	1.6165e-10	-10.0	-2.5
289.5	1.0657e-06	1.6747e-10	-10.0	-2.5
290.0	1.0649e-06	1.7045e-10	-10.0	-2.5
290.5	1.0638e-06	1.6456e-10	-10.0	-2.5
291.0	1.0633e-06	1.6453e-10	-10.0	-2.5
291.5	1.0649e-06	1.649e-10	-10.0	-2.5
292.0	1.0638e-06	1.6321e-10	-10.0	-2.5
292.5	1.0634e-06	1.6763e-10	-10.0	-2.5
293.0	1.063e-06	1.6713e-10	-10.0	-2.5
293.5	1.0628e-06	1.6738e-10	-10.0	-2.5
294.0	1.0604e-06	1.6633e-10	-10.0	-2.5
294.5	1.0618e-06	1.6725e-10	-10.0	-2.5
295.0	1.0619e-06	1.6937e-10	-10.0	-2.5
295.5	1.0612e-06	1.6802e-10	-10.0	-2.5
296.0	1.0583e-06	1.6101e-10	-10.0	-2.5
296.5	1.0576e-06	1.624e-10	-10.0	-2.5
297.0	1.0591e-06	1.68e-10	-10.0	-2.5
297.5	1.06e-06	1.6705e-10	-10.0	-2.5
298.0	1.0583e-06	1.6413e-10	-10.0	-2.5
298.5	1.0572e-06	1.7591e-10	-10.0	-2.5
299.0	1.0538e-06	1.6761e-10	-10.0	-2.5
299.5	1.0573e-06	1.5987e-10	-10.0	-2.5
300.0	1.0585e-06	4.0472e-12	-10.0	-2.5
300.5	1.0583e-06	1.8946e-11	-10.0	-2.5
301.0	1.0553e-06	1.2885e-11	-10.0	-2.5
301.5	1.0593e-06	2.7657e-11	-10.0	-2.5
302.0	1.0583e-06	1.8991e-11	-10.0	-2.5
302.5	1.0581e-06	2.1199e-11	-10.0	-2.5
303.0	1.0595e-06	1.4323e-11	-10.0	-2.5
303.5	1.0586e-06	1.8437e-11	-10.0	-2.5
304.0	1.0604e-06	1.4465e-11	-10.0	-2.5
304.5	1.0603e-06	1.6305e-11	-10.0	-2.5
305.0	1.0599e-06	1.5784e-11	-10.0	-2.5
305.5	1.0605e-06	1.6438e-11	-10.0	-2.5
306.0	1.0597e-06	1.6651e-11	-10.0	-2.5
306.5	1.0597e-06	1.5814e-11	-10.0	-2.5
307.0	1.0609e-06	1.5295e-11	-10.0	-2.5
307.5	1.061e-06	1.5018e-11	-10.0	-2.5
308.0	1.0618e-06	1.7586e-11	-10.0	-2.5
308.5	1.0603e-06	1.338e-11	-10.0	-2.5
309.0	1.0583e-06	1.0835e-11	-10.0	-2.5
309.5	1.0586e-06	1.2965e-11	-10.0	-2.5
310.0	1.0582e-06	1.8978e-11	-10.0	-2.5
310.5	1.0617e-06	1.6731e-11	-10.0	-2.5
311.0	1.0625e-06	1.784e-11	-10.0	-2.5
311.5	1.0636e-06	1.7165e-11	-10.0	-2.5
312.0	1.0622e-06	1.1625e-11	-10.0	-2.5
312.5	1.0612e-06	8.5199e-12	-10.0	-2.5
313.0	1.0597e-06	1.9462e-11	-10.0	-2.5
313.5	1.0623e-06	1.4108e-11	-10.0	-2.5
314.0	1.0616e-06	1.1635e-11	-10.0	-2.5
314.5	1.0638e-06	1.8526e-11	-10.0	-2.5
315.0	1.0615e-06	8.5378e-12	-10.0	-2.5
315.5	1.0611e-06	8.9037e-12	-10.0	-2.5
316.0	1.0636e-06	1.5327e-11	-10.0	-2.5
316.5	1.062e-06	8.198e-12	-10.0	-2.5
317.0	1.0624e-06	1.3589e-11	-10.0	-2.5
317.5	1.0612e-06	8.2099e-12	-10.0	-2.5
318.0	1.0642e-06	1.4373e-11	-10.0	-2.5
318.5	1.0633e-06	9.8002e-12	-10.0	-2.5
319.0	1.0615e-06	8.4484e-12	-10.0	-2.5
319.5	1.0633e-06	1.4005e-11	-10.0	-2.5
320.0	1.0609e-06	8.2099e-12	-10.0	-2.5
320.5	1.0621e-06	2.0809e-11	-10.0	-2.5
321.0	1.0607e-06	1.3534e-11	-10.0	-2.5
321.5	1.0613e-06	1.1737e-11	-10.0	-2.5
322.0	1.0588e-06	1.4543e-11	-10.0	-2.5
322.5	1.0596e-06	1.5041e-11	-10.0	-2.5
323.0	1.0582e-06	5.765e-12	-10.0	-2.5
323.5	1.0573e-06	1.546e-11	-10.0	-2.5
324.0	1.0576e-06	1.5798e-11	-10.0	-2.5
324.5	1.0611e-06	1.5323e-11	-10.0	-2.5
325.0	1.061e-06	8.0788e-12	-10.0	-2.5
325.5	1.0649e-06	1.6418e-11	-10.0	-2.5
326.0	1.066e-06	1.1225e-11	-10.0	-2.5
326.5	1.0658e-06	1.2202e-11	-10.0	-2.5
327.0	1.0633e-06	1.0257e-11	-10.0	-2.5
327.5	1.0641e-06	1.013e-11	-10.0	-2.5
328.0	1.0646e-06	9.6226e-12	-10.0	-2.5
328.5	1.0629e-06	2.3925e-12	-10.0	-2.5
329.0	1.0638e-06	1.1298e-11	-10.0	-2.5
329.5	1.0622e-06	1.1705e-11	-10.0	-2.5
330.0	1.0644e-06	1.7564e-11	-10.0	-2.5
330.5	1.0636e-06	7.9536e-12	-10.0	-2.5
331.0	1.0644e-06	8.1098e-12	-10.0	-2.5
331.5	1.0643e-06	1.6919e-11	-10.0	-2.5
332.0	1.0654e-06	1.1615e-11	-10.0	-2.5
332.5	1.0684e-06	1.7186e-11	-10.0	-2.5
333.0	1.0669e-06	5.4634e-12	-10.0	-2.5
333.5	1.0648e-06	2.2149e-12	-10.0	-2.5
334.0	1.0623e-06	4.8602e-12	-10.0	-2.5
334.5	1.0645e-06	1.067e-11	-10.0	-2.5
335.0	1.0655e-06	1.0138e-11	-10.0	-2.5
335.5	1.0659e-06	1.3367e-11	-10.0	-2.5
336.0	1.0655e-06	1.254e-11	-10.0	-2.5
336.5	1.0653e-06	1.1448e-11	-10.0	-2.5
337.0	1.0676e-06	1.1612e-11	-10.0	-2.5
337.5	1.0692e-06	6.5005e-12	-10.0	-2.5
338.0	1.0665e-06	7.0143e-12	-10.0	-2.5
338.5	1.065e-06	6.3336e-12	-10.0	-2.5
339.0	1.0667e-06	1.4377e-11	-10.0	-2.5
339.5	1.067e-06	9.346e-12	-10.0	-2.5
340.0	1.0674e-06	8.6677e-12	-10.0	-2.5
340.5	1.0665e-06	6.6292e-12	-10.0	-2.5
341.0	1.0664e-06	7.8464e-12	-10.0	-2.5
341.5	1.0654e-06	8.8513e-12	-10.0	-2.5
342.0	1.0669e-06	9.7978e-12	-10.0	-2.5
342.5	1.0629e-06	6.0546e-12	-10.0	-2.5
343.0	1.0659e-06	1.3847e-11	-10.0	-2.5
343.5	1.0646e-06	5.1463e-12	-10.0	-2.5
344.0	1.0665e-06	1.5303e-11	-10.0	-2.5
344.5	1.0662e-06	6.6376e-12	-10.0	-2.5
345.0	1.067e-06	5.7232e-12	-10.0	-2.5
345.5	1.0686e-06	1.33e-11	-10.0	-2.5
346.0	1.0693e-06	3.674e-12	-10.0	-2.5
346.5	1.0691e-06	6.9463e-12	-10.0	-2.5
347.0	1.0695e-06	6.1631e-12	-10.0	-2.5
347.5	1.0691e-06	1.1328e-11	-10.0	-2.5
348.0	1.0707e-06	3.9351e-12	-10.0	-2.5
348.5	1.0694e-06	7.5412e-12	-10.0	-2.5
349.0	1.0683e-06	4.6825e-12	-10.0	-2.5
349.5	1.0705e-06	4.5312e-12	-10.0	-2.5
350.0	1.0697e-06	9.7537e-12	-10.0	-2.5
350.5	1.068e-06	4.0746e-12	-10.0	-2.5
351.0	1.0692e-06	8.4209e-12	-10.0	-2.5
351.5	1.069e-06	8.3709e-12	-10.0	-2.5
352.0	1.0702e-06	1.081e-11	-10.0	-2.5
352.5	1.0695e-06	6.392e-12	-10.0	-2.5
353.0	1.0731e-06	9.3412e-12	-10.0	-2.5
353.5	1.0733e-06	6.1512e-12	-10.0	-2.5
354.0	1.0698e-06	4.6659e-12	-10.0	-2.5
354.5	1.0704e-06	3.5524e-13	-10.0	-2.5
355.0	1.0681e-06	4.0722e-12	-10.0	-2.5
355.5	1.07e-06	6.9761e-12	-10.0	-2.5
356.0	1.0693e-06	3.1459e-12	-10.0	-2.5
356.5	1.0715e-06	8.2326e-12	-10.0	-2.5
357.0	1.0725e-06	5.8663e-12	-10.0	-2.5
357.5	1.0684e-06	1.421e-12	-10.0	-2.5
358.0	1.0657e-06	6.9225e-12	-10.0	-2.5
358.5	1.0703e-06	2.9182e-12	-10.0	-2.5
359.0	1.0682e-06	3.0529e-12	-10.0	-2.5
359.5	1.0674e-06	2.7981e-11	-10.0	-2.5
360.0	1.0666e-06	1.7251e-10	-10.0	-2.5
360.5	1.0678e-06	1.8019e-10	-10.0	-2.5
361.0	1.0671e-06	1.8401e-10	-10.0	-2.5
361.5	1.0649e-06	1.8263e-10	-10.0	-2.5
362.0	1.0655e-06	1.8275e-10	-10.0	-2.5
362.5	1.0654e-06	1.835e-10	-10.0	-2.5
363.0	1.0666e-06	1.7947e-10	-10.0	-2.5
363.5	1.0681e-06	1.7651e-10	-10.0	-2.5
364.0	1.0661e-06	1.8512e-10	-10.0	-2.5
364.5	1.0637e-06	1.8012e-10	-10.0	-2.5
365.0	1.0632e-06	1.836e-10	-10.0	-2.5
365.5	1.065e-06	1.8121e-10	-10.0	-2.5
366.0	1.0678e-06	1.7752e-10	-10.0	-2.5
366.5	1.0658e-06	1.7957e-10	-10.0	-2.5
367.0	1.0688e-06	1.7466e-10	-10.0	-2.5
367.5	1.066e-06	1.7509e-10	-10.0	-2.5
368.0	1.0666e-06	1.7485e-10	-10.0	-2.5
368.5	1.0689e-06	1.7385e-10	-10.0	-2.5
369.0	1.0679e-06	1.7449e-10	-10.0	-2.5
369.5	1.0695e-06	1.7226e-10	-10.0	-2.5
370.0	1.0701e-06	1.7495e-10	-10.0	-2.5
370.5	1.0674e-06	1.7977e-10	-10.0	-2.5
371.0	1.0674e-06	1.7249e-10	-10.0	-2.5
371.5	1.0657e-06	1.7551e-10	-10.0	-2.5
372.0	1.0682e-06	1.6599e-10	-10.0	-2.5
372.5	1.0676e-06	1.685e-10	-10.0	-2.5
373.0	1.0643e-06	1.7267e-10	-10.0	-2.5
373.5	1.0669e-06	1.7296e-10	-10.0	-2.5
374.0	1.0666e-06	1.7226e-10	-10.0	-2.5
374.5	1.067e-06	1.6871e-10	-10.0	-2.5
375.0	1.0654e-06	1.7297e-10	-10.0	-2.5
375.5	1.0663e-06	1.738e-10	-10.0	-2.5
376.0	1.0649e-06	1.704e-10	-10.0	-2.5
376.5	1.0651e-06	1.7391e-10	-10.0	-2.5
377.0	1.0668e-06	1.6586e-10	-10.0	-2.5
377.5	1.065e-06	1.7331e-10	-10.0	-2.5
378.0	1.0673e-06	1.7026e-10	-10.0	-2.5
378.5	1.0678e-06	1.6633e-10	-10.0	-2.5
379.0	1.068e-06	1.7058e-10	-10.0	-2.5
379.5	1.0655e-06	1.7426e-10	-10.0	-2.5
380.0	1.0645e-06	1.6885e-10	-10.0	-2.5
380.5	1.0606e-06	1.6377e-10	-10.0	-2.5
381.0	1.0621e-06	1.7056e-10	-10.0	-2.5
381.5	1.0601e-06	1.7133e-10	-10.0	-2.5
382.0	1.0594e-06	1.6289e-10	-10.0	-2.5
382.5	1.0599e-06	1.6769e-10	-10.0	-2.5
383.0	1.0589e-06	1.7144e-10	-10.0	-2.5
383.5	1.0605e-06	1.6897e-10	-10.0	-2.5
384.0	1.0597e-06	1.6987e-10	-10.0	-2.5
384.5	1.0583e-06	1.6765e-10	-10.0	-2.5
385.0	1.0564e-06	1.6981e-10	-10.0	-2.5
385.5	1.0617e-06	1.6402e-10	-10.0	-2.5
386.0	1.0592e-06	1.703e-10	-10.0	-2.5
386.5	1.0586e-06	1.6869e-10	-10.0	-2.5
387.0	1.0596e-06	1.6987e-10	-10.0	-2.5
387.5	1.0575e-06	1.6876e-10	-10.0	-2.5
388.0	1.0592e-06	1.6453e-10	-10.0	-2.5
388.5	1.059e-06	1.7183e-10	-10.0	-2.5
389.0	1.0607e-06	1.6133e-10	-10.0	-2.5
389.5	1.0617e-06	1.6151e-10	-10.0	-2.5
390.0	1.0611e-06	1.6267e-10	-10.0	-2.5
390.5	1.0598e-06	1.704e-10	-10.0	-2.5
391.0	1.0625e-06	1.6885e-10	-10.0	-2.5
391.5	1.0587e-06	1.7453e-10	-10.0	-2.5
392.0	1.0588e-06	1.6463e-10	-10.0	-2.5
392.5	1.0547e-06	1.6806e-10	-10.0	-2.5
393.0	1.054e-06	1.652e-10	-10.0	-2.5
393.5	1.0571e-06	1.6948e-10	-10.0	-2.5
394.0	1.057e-06	1.587e-10	-10.0	-2.5
394.5	1.0561e-06	1.7161e-10	-10.0	-2.5
395.0	1.0575e-06	1.649e-10	-10.0	-2.5
395.5	1.0555e-06	1.6678e-10	-10.0	-2.5
396.0	1.0548e-06	1.6438e-10	-10.0	-2.5
396.5	1.0561e-06	1.6576e-10	-10.0	-2.5
397.0	1.0555e-06	1.6919e-10	-10.0	-2.5
397.5	1.0548e-06	1.604e-10	-10.0	-2.5
398.0	1.0523e-06	1.6671e-10	-10.0	-2.5
398.5	1.0515e-06	1.6405e-10	-10.0	-2.5
399.0	1.0537e-06	1.6036e-10	-10.0	-2.5
399.5	1.054e-06	1.6854e-10	-10.0	-2.5
400.0	1.0553e-06	1.596e-10	-10.0	-2.5
400.5	1.0518e-06	1.6182e-10	-10.0	-2.5
401.0	1.0492e-06	1.6851e-10	-10.0	-2.5
401.5	1.0495e-06	1.6351e-10	-10.0	-2.5
402.0	1.051e-06	1.6486e-10	-10.0	-2.5
402.5	1.0511e-06	1.6521e-10	-10.0	-2.5
403.0	1.0506e-06	1.6685e-10	-10.0	-2.5
403.5	1.0519e-06	1.6086e-10	-10.0	-2.5
404.0	1.0507e-06	1.6458e-10	-10.0	-2.5
404.5	1.05e-06	1.5986e-10	-10.0	-2.5
405.0	1.0488e-06	1.648e-10	-10.0	-2.5
405.5	1.05e-06	1.6233e-10	-10.0	-2.5
406.0	1.0519e-06	1.6021e-10	-10.0	-2.5
406.5	1.0539e-06	1.6023e-10	-10.0	-2.5
407.0	1.0497e-06	1.7044e-10	-10.0	-2.5
407.5	1.052e-06	1.6637e-10	-10.0	-2.5
408.0	1.0476e-06	1.6869e-10	-10.0	-2.5
408.5	1.0489e-06	1.6068e-10	-10.0	-2.5
409.0	1.0478e-06	1.6682e-10	-10.0	-2.5
409.5	1.0478e-06	1.6757e-10	-10.0	-2.5
410.0	1.0503e-06	1.5681e-10	-10.0	-2.5
410.5	1.0471e-06	1.67e-10	-10.0	-2.5
411.0	1.0496e-06	1.5742e-10	-10.0	-2.5
411.5	1.0491e-06	1.637e-10	-10.0	-2.5
412.0	1.0505e-06	1.609e-10	-10.0	-2.5
412.5	1.0496e-06	1.5983e-10	-10.0	-2.5
413.0	1.0489e-06	1.5935e-10	-10.0	-2.5
413.5	1.0486e-06	1.6336e-10	-10.0	-2.5
414.0	1.0503e-06	1.5922e-10	-10.0	-2.5
414.5	1.0521e-06	1.565e-10	-10.0	-2.5
415.0	1.047e-06	1.7187e-10	-10.0	-2.5
415.5	1.048e-06	1.613e-10	-10.0	-2.5
416.0	1.0485e-06	1.6446e-10	-10.0	-2.5
416.5	1.0496e-06	1.5676e-10	-10.0	-2.5
417.0	1.0498e-06	1.5991e-10	-10.0	-2.5
417.5	1.0467e-06	1.6884e-10	-10.0	-2.5
418.0	1.0495e-06	1.5858e-10	-10.0	-2.5
418.5	1.0479e-06	1.6477e-10	-10.0	-2.5
419.0	1.0537e-06	1.6393e-10	-10.0	-2.5
419.5	1.0528e-06	1.569e-10	-10.0	-2.5
420.0	1.0535e-06	5.0652e-12	-10.0	-2.5
420.5	1.047e-06	1.5849e-11	-10.0	-2.5
421.0	1.0499e-06	1.9512e-11	-10.0	-2.5
421.5	1.0496e-06	2.1778e-11	-10.0	-2.5
422.0	1.0497e-06	1.7335e-11	-10.0	-2.5
422.5	1.0505e-06	2.321e-11	-10.0	-2.5
423.0	1.0489e-06	1.7106e-11	-10.0	-2.5
423.5	1.0481e-06	1.3506e-11	-10.0	-2.5
424.0	1.0494e-06	1.9439e-11	-10.0	-2.5
424.5	1.0515e-06	2.3931e-11	-10.0	-2.5
425.0	1.0511e-06	2.0731e-11	-10.0	-2.5
425.5	1.0496e-06	1.8105e-11	-10.0	-2.5
426.0	1.0494e-06	1.5702e-11	-10.0	-2.5
426.5	1.0501e-06	1.9e-11	-10.0	-2.5
427.0	1.0501e-06	2.5002e-11	-10.0	-2.5
427.5	1.0451e-06	1.5747e-11	-10.0	-2.5
428.0	1.0461e-06	1.2683e-11	-10.0	-2.5
428.5	1.0506e-06	1.6787e-11	-10.0	-2.5
429.0	1.0514e-06	1.7681e-11	-10.0	-2.5
429.5	1.0493e-06	1.2051e-11	-10.0	-2.5
430.0	1.0512e-06	1.7903e-11	-10.0	-2.5
430.5	1.0525e-06	1.9294e-11	-10.0	-2.5
431.0	1.0504e-06	1.2028e-11	-10.0	-2.5
431.5	1.0507e-06	1.9165e-11	-10.0	-2.5
432.0	1.0487e-06	1.7122e-11	-10.0	-2.5
432.5	1.0468e-06	1.2267e-11	-10.0	-2.5
433.0	1.0464e-06	7.6294e-12	-10.0	-2.5
433.5	1.0472e-06	2.4334e-11	-10.0	-2.5
434.0	1.0481e-06	1.3715e-11	-10.0	-2.5
434.5	1.0467e-06	1.8691e-11	-10.0	-2.5
435.0	1.0436e-06	1.3612e-11	-10.0	-2.5
435.5	1.0463e-06	1.8389e-11	-10.0	-2.5
436.0	1.0452e-06	1.1859e-11	-10.0	-2.5
436.5	1.0481e-06	1.6332e-11	-10.0	-2.5
437.0	1.0474e-06	1.7788e-11	-10.0	-2.5
437.5	1.0458e-06	1.8187e-11	-10.0	-2.5
438.0	1.0445e-06	1.107e-11	-10.0	-2.5
438.5	1.0435e-06	1.1991e-11	-10.0	-2.5
439.0	1.0487e-06	1.8517e-11	-10.0	-2.5
439.5	1.0497e-06	1.286e-11	-10.0	-2.5
440.0	1.0485e-06	1.9194e-11	-10.0	-2.5
440.5	1.0514e-06	2.001e-11	-10.0	-2.5
441.0	1.0498e-06	1.745e-11	-10.0	-2.5
441.5	1.0489e-06	1.1642e-11	-10.0	-2.5
442.0	1.046e-06	8.8942e-12	-10.0	-2.5
442.5	1.0467e-06	1.4201e-11	-10.0	-2.5
443.0	1.0489e-06	1.3872e-11	-10.0	-2.5
443.5	1.0467e-06	1.563e-11	-10.0	-2.5
444.0	1.0468e-06	7.2968e-12	-10.0	-2.5
444.5	1.046e-06	1.4786e-11	-10.0	-2.5
445.0	1.0485e-06	1.5423e-11	-10.0	-2.5
445.5	1.0485e-06	1.216e-11	-10.0	-2.5
446.0	1.0459e-06	1.0588e-11	-10.0	-2.5
446.5	1.0474e-06	1.142e-11	-10.0	-2.5
447.0	1.047e-06	1.7875e-11	-10.0	-2.5
447.5	1.0475e-06	5.7805e-12	-10.0	-2.5
448.0	1.0458e-06	9.7597e-12	-10.0	-2.5
448.5	1.0482e-06	1.2392e-11	-10.0	-2.5
449.0	1.048e-06	1.6285e-11	-10.0	-2.5
449.5	1.05e-06	1.3287e-11	-10.0	-2.5
450.0	1.0481e-06	5.1892e-12	-10.0	-2.5
450.5	1.0525e-06	9.1696e-12	-10.0	-2.5
451.0	1.0508e-06	9.2268e-12	-10.0	-2.5
451.5	1.051e-06	1.3475e-11	-10.0	-2.5
452.0	1.0516e-06	9.5618e-12	-10.0	-2.5
452.5	1.0513e-06	1.2168e-11	-10.0	-2.5
453.0	1.0517e-06	6.7997e-12	-10.0	-2.5
453.5	1.0504e-06	1.1021e-11	-10.0	-2.5
454.0	1.0494e-06	8.2958e-12	-10.0	-2.5
454.5	1.0513e-06	8.0073e-12	-10.0	-2.5
455.0	1.0507e-06	9.4628e-12	-10.0	-2.5
455.5	1.0488e-06	1.0606e-11	-10.0	-2.5
456.0	1.0508e-06	1.0504e-11	-10.0	-2.5
456.5	1.0499e-06	1.1182e-11	-10.0	-2.5
457.0	1.0489e-06	9.985e-12	-10.0	-2.5
457.5	1.0508e-06	9.0063e-12	-10.0	-2.5
458.0	1.0505e-06	1.025e-11	-10.0	-2.5
458.5	1.0499e-06	6.3837e-12	-10.0	-2.5
459.0	1.053e-06	1.1818e-11	-10.0	-2.5
460.0	1.0511e-06	4.22e-12	-10.0	-2.5
460.5	1.0535e-06	1.1842e-11	-10.0	-2.5
461.0	1.0497e-06	3.1614e-12	-10.0	-2.5
461.5	1.0525e-06	1.1308e-11	-10.0	-2.5
462.0	1.0524e-06	1.331e-11	-10.0	-2.5
462.5	1.0491e-06	7.0202e-12	-10.0	-2.5
463.0	1.049e-06	3.7408e-12	-10.0	-2.5
463.5	1.0517e-06	5.4026e-12	-10.0	-2.5
464.0	1.0485e-06	9.7024e-12	-10.0	-2.5
464.5	1.0519e-06	1.797e-11	-10.0	-2.5
465.0	1.0486e-06	4.071e-12	-10.0	-2.5
465.5	1.0526e-06	1.484e-11	-10.0	-2.5
466.0	1.0503e-06	1.0393e-11	-10.0	-2.5
466.5	1.0471e-06	7.6282e-12	-10.0	-2.5
467.0	1.0487e-06	1.1738e-11	-10.0	-2.5
467.5	1.0506e-06	8.4794e-12	-10.0	-2.5
468.0	1.055e-06	8.1813e-12	-10.0	-2.5
468.5	1.0539e-06	7.5054e-12	-10.0	-2.5
