Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	1.0207e-06	6.3067e-11	-10.0	-2.5
234.0	1.0218e-06	6.5803e-11	-10.0	-2.5
234.5	1.0207e-06	6.6418e-11	-10.0	-2.5
235.0	1.0224e-06	6.685e-11	-10.0	-2.5
235.5	1.0227e-06	6.6133e-11	-10.0	-2.5
236.0	1.0217e-06	6.7502e-11	-10.0	-2.5
236.5	1.0192e-06	7.0058e-11	-10.0	-2.5
237.0	1.0191e-06	6.8089e-11	-10.0	-2.5
237.5	1.0176e-06	6.4939e-11	-10.0	-2.5
238.0	1.0181e-06	6.3666e-11	-10.0	-2.5
238.5	1.0216e-06	6.5343e-11	-10.0	-2.5
239.0	1.021e-06	6.5544e-11	-10.0	-2.5
239.5	1.0196e-06	6.9642e-11	-10.0	-2.5
240.0	1.0194e-06	2.0513e-10	-10.0	-2.5
240.5	1.0183e-06	2.4777e-10	-10.0	-2.5
241.0	1.0169e-06	2.4445e-10	-10.0	-2.5
241.5	1.0164e-06	2.5041e-10	-10.0	-2.5
242.0	1.0154e-06	2.5254e-10	-10.0	-2.5
242.5	1.0153e-06	2.4588e-10	-10.0	-2.5
243.0	1.0142e-06	2.4918e-10	-10.0	-2.5
243.5	1.0151e-06	2.416e-10	-10.0	-2.5
244.0	1.014e-06	2.4674e-10	-10.0	-2.5
244.5	1.014e-06	2.4677e-10	-10.0	-2.5
245.0	1.0138e-06	2.4439e-10	-10.0	-2.5
245.5	1.016e-06	2.4158e-10	-10.0	-2.5
246.0	1.0153e-06	2.4026e-10	-10.0	-2.5
246.5	1.0138e-06	2.4764e-10	-10.0	-2.5
247.0	1.0162e-06	2.4072e-10	-10.0	-2.5
247.5	1.013e-06	2.4411e-10	-10.0	-2.5
248.0	1.014e-06	2.4341e-10	-10.0	-2.5
248.5	1.0125e-06	2.4317e-10	-10.0	-2.5
249.0	1.0116e-06	2.3974e-10	-10.0	-2.5
249.5	1.0127e-06	2.3583e-10	-10.0	-2.5
250.0	1.0065e-06	2.439e-10	-10.0	-2.5
250.5	1.0071e-06	2.3373e-10	-10.0	-2.5
251.0	1.0056e-06	2.4088e-10	-10.0	-2.5
251.5	1.0058e-06	2.3927e-10	-10.0	-2.5
252.0	1.0053e-06	2.3918e-10	-10.0	-2.5
252.5	1.0082e-06	2.3723e-10	-10.0	-2.5
253.0	1.0055e-06	2.4819e-10	-10.0	-2.5
253.5	1.0057e-06	2.3817e-10	-10.0	-2.5
254.0	1.0058e-06	2.3717e-10	-10.0	-2.5
254.5	1.0043e-06	2.4182e-10	-10.0	-2.5
255.0	1.0016e-06	2.2919e-10	-10.0	-2.5
255.5	1.0029e-06	2.355e-10	-10.0	-2.5
256.0	1.0017e-06	2.3593e-10	-10.0	-2.5
256.5	1.004e-06	2.3592e-10	-10.0	-2.5
257.0	1.0033e-06	2.3506e-10	-10.0	-2.5
257.5	1.0023e-06	2.3578e-10	-10.0	-2.5
258.0	1.0025e-06	2.3246e-10	-10.0	-2.5
258.5	1.003e-06	2.3075e-10	-10.0	-2.5
259.0	1.0035e-06	2.315e-10	-10.0	-2.5
259.5	1.0032e-06	2.3245e-10	-10.0	-2.5
260.0	1.0045e-06	2.3394e-10	-10.0	-2.5
260.5	1.0013e-06	2.278e-10	-10.0	-2.5
261.0	1.0016e-06	2.3342e-10	-10.0	-2.5
261.5	9.9867e-07	2.3474e-10	-10.0	-2.5
262.5	1.001e-06	2.3111e-10	-10.0	-2.5
263.5	9.9915e-07	2.3443e-10	-10.0	-2.5
264.0	1.0004e-06	2.2774e-10	-10.0	-2.5
265.0	1.0006e-06	2.3175e-10	-10.0	-2.5
266.0	1.0037e-06	2.2824e-10	-10.0	-2.5
266.5	1.0056e-06	2.2676e-10	-10.0	-2.5
267.0	1.004e-06	2.3012e-10	-10.0	-2.5
267.5	1.0012e-06	2.3487e-10	-10.0	-2.5
268.0	1.0024e-06	2.2627e-10	-10.0	-2.5
268.5	1.0018e-06	2.3074e-10	-10.0	-2.5
269.0	1.0012e-06	2.2261e-10	-10.0	-2.5
269.5	1.0022e-06	2.2785e-10	-10.0	-2.5
270.0	1.0015e-06	2.2585e-10	-10.0	-2.5
270.5	1.0026e-06	2.2888e-10	-10.0	-2.5
271.0	1.0037e-06	2.2836e-10	-10.0	-2.5
271.5	1.003e-06	2.3091e-10	-10.0	-2.5
272.0	1.004e-06	2.2805e-10	-10.0	-2.5
272.5	1.0011e-06	2.2893e-10	-10.0	-2.5
273.0	9.9709e-07	2.2864e-10	-10.0	-2.5
274.0	9.9926e-07	2.2402e-10	-10.0	-2.5
274.5	9.9735e-07	2.2906e-10	-10.0	-2.5
275.0	9.975e-07	2.2435e-10	-10.0	-2.5
275.5	9.9885e-07	2.2134e-10	-10.0	-2.5
276.0	9.9848e-07	2.3341e-10	-10.0	-2.5
276.5	9.9714e-07	2.29e-10	-10.0	-2.5
277.0	9.9781e-07	2.2467e-10	-10.0	-2.5
277.5	9.9822e-07	2.2416e-10	-10.0	-2.5
278.0	9.977e-07	2.2625e-10	-10.0	-2.5
278.5	1.0013e-06	2.245e-10	-10.0	-2.5
279.0	1.001e-06	2.2074e-10	-10.0	-2.5
279.5	9.9743e-07	2.231e-10	-10.0	-2.5
280.0	9.9675e-07	2.2686e-10	-10.0	-2.5
280.5	9.9535e-07	2.2459e-10	-10.0	-2.5
281.0	9.9403e-07	2.2819e-10	-10.0	-2.5
281.5	9.9835e-07	2.2072e-10	-10.0	-2.5
282.0	9.9764e-07	2.2608e-10	-10.0	-2.5
282.5	9.9769e-07	2.1945e-10	-10.0	-2.5
283.0	9.9805e-07	2.1975e-10	-10.0	-2.5
283.5	9.9815e-07	2.2141e-10	-10.0	-2.5
284.0	9.9853e-07	2.2152e-10	-10.0	-2.5
284.5	9.9872e-07	2.2305e-10	-10.0	-2.5
285.0	9.9556e-07	2.2693e-10	-10.0	-2.5
285.5	9.9584e-07	2.2263e-10	-10.0	-2.5
286.0	9.967e-07	2.2125e-10	-10.0	-2.5
286.5	9.9608e-07	2.2524e-10	-10.0	-2.5
287.0	9.9845e-07	2.2375e-10	-10.0	-2.5
287.5	9.9897e-07	2.248e-10	-10.0	-2.5
288.0	9.973e-07	2.2886e-10	-10.0	-2.5
288.5	9.9811e-07	2.2359e-10	-10.0	-2.5
289.0	9.9881e-07	2.2473e-10	-10.0	-2.5
289.5	1.0024e-06	2.2415e-10	-10.0	-2.5
290.0	1.0007e-06	2.2319e-10	-10.0	-2.5
290.5	9.9964e-07	2.2418e-10	-10.0	-2.5
291.5	9.9679e-07	2.2273e-10	-10.0	-2.5
292.0	9.9882e-07	2.2323e-10	-10.0	-2.5
292.5	9.9881e-07	2.2103e-10	-10.0	-2.5
293.0	9.9804e-07	2.1888e-10	-10.0	-2.5
293.5	9.9547e-07	2.2147e-10	-10.0	-2.5
294.0	9.9255e-07	2.2481e-10	-10.0	-2.5
294.5	9.9355e-07	2.2427e-10	-10.0	-2.5
295.0	9.9322e-07	2.2081e-10	-10.0	-2.5
295.5	9.9334e-07	2.2275e-10	-10.0	-2.5
296.0	9.9276e-07	2.2111e-10	-10.0	-2.5
296.5	9.953e-07	2.1547e-10	-10.0	-2.5
297.0	9.9348e-07	2.2071e-10	-10.0	-2.5
297.5	9.9278e-07	2.2294e-10	-10.0	-2.5
298.0	9.9449e-07	2.1882e-10	-10.0	-2.5
298.5	9.9598e-07	2.1651e-10	-10.0	-2.5
299.0	9.968e-07	2.1952e-10	-10.0	-2.5
299.5	9.9376e-07	2.2124e-10	-10.0	-2.5
300.0	9.9257e-07	1.5385e-10	-10.0	-2.5
300.5	9.9319e-07	5.0129e-11	-10.0	-2.5
301.0	9.9364e-07	4.2673e-11	-10.0	-2.5
301.5	9.9539e-07	3.8217e-11	-10.0	-2.5
302.0	9.9713e-07	3.4598e-11	-10.0	-2.5
302.5	9.9787e-07	3.7327e-11	-10.0	-2.5
303.0	9.9543e-07	4.3033e-11	-10.0	-2.5
303.5	9.953e-07	4.2201e-11	-10.0	-2.5
304.0	9.9123e-07	4.4116e-11	-10.0	-2.5
304.5	9.9464e-07	4.1295e-11	-10.0	-2.5
305.0	9.9262e-07	4.3411e-11	-10.0	-2.5
305.5	9.91e-07	4.9057e-11	-10.0	-2.5
306.0	9.9233e-07	4.1248e-11	-10.0	-2.5
306.5	9.9159e-07	4.2316e-11	-10.0	-2.5
307.0	9.9192e-07	3.8573e-11	-10.0	-2.5
307.5	9.9375e-07	4.1478e-11	-10.0	-2.5
308.0	9.9434e-07	4.3008e-11	-10.0	-2.5
308.5	9.9417e-07	4.3584e-11	-10.0	-2.5
309.0	9.9477e-07	4.344e-11	-10.0	-2.5
309.5	9.9486e-07	4.1692e-11	-10.0	-2.5
310.0	9.9243e-07	4.4157e-11	-10.0	-2.5
310.5	9.9226e-07	4.6529e-11	-10.0	-2.5
311.0	9.9429e-07	4.3595e-11	-10.0	-2.5
311.5	9.9206e-07	4.3527e-11	-10.0	-2.5
312.0	9.8904e-07	5.3012e-11	-10.0	-2.5
312.5	9.9416e-07	4.3132e-11	-10.0	-2.5
313.0	9.9397e-07	4.1889e-11	-10.0	-2.5
313.5	9.9378e-07	4.5358e-11	-10.0	-2.5
314.0	9.9244e-07	4.5301e-11	-10.0	-2.5
314.5	9.9304e-07	4.136e-11	-10.0	-2.5
315.0	9.926e-07	4.9651e-11	-10.0	-2.5
315.5	9.9297e-07	4.7984e-11	-10.0	-2.5
316.0	9.9403e-07	4.791e-11	-10.0	-2.5
316.5	9.9284e-07	4.4031e-11	-10.0	-2.5
317.0	9.9358e-07	5.5822e-11	-10.0	-2.5
317.5	9.9467e-07	4.2657e-11	-10.0	-2.5
318.0	9.9261e-07	5.0631e-11	-10.0	-2.5
318.5	9.946e-07	4.4059e-11	-10.0	-2.5
319.0	9.9509e-07	4.6873e-11	-10.0	-2.5
319.5	9.9638e-07	4.7058e-11	-10.0	-2.5
320.0	9.9336e-07	5.5555e-11	-10.0	-2.5
320.5	9.9234e-07	4.4036e-11	-10.0	-2.5
321.0	9.9245e-07	5.0262e-11	-10.0	-2.5
321.5	9.9162e-07	4.2123e-11	-10.0	-2.5
322.0	9.9388e-07	4.3635e-11	-10.0	-2.5
322.5	9.9384e-07	4.6996e-11	-10.0	-2.5
323.0	9.9082e-07	4.6227e-11	-10.0	-2.5
323.5	9.9118e-07	4.6536e-11	-10.0	-2.5
324.0	9.8948e-07	4.6498e-11	-10.0	-2.5
324.5	9.9231e-07	4.9928e-11	-10.0	-2.5
325.0	9.9128e-07	4.8138e-11	-10.0	-2.5
325.5	9.9123e-07	4.6849e-11	-10.0	-2.5
326.0	9.9141e-07	4.8631e-11	-10.0	-2.5
326.5	9.9279e-07	4.963e-11	-10.0	-2.5
327.0	9.9363e-07	4.5999e-11	-10.0	-2.5
327.5	9.9306e-07	5.1502e-11	-10.0	-2.5
328.0	9.9304e-07	5.2985e-11	-10.0	-2.5
328.5	9.9275e-07	4.678e-11	-10.0	-2.5
329.0	9.8934e-07	5.9007e-11	-10.0	-2.5
329.5	9.9035e-07	5.0241e-11	-10.0	-2.5
330.0	9.9173e-07	4.3494e-11	-10.0	-2.5
330.5	9.9041e-07	5.1774e-11	-10.0	-2.5
331.0	9.9068e-07	5.0148e-11	-10.0	-2.5
331.5	9.927e-07	4.5937e-11	-10.0	-2.5
332.0	9.931e-07	4.569e-11	-10.0	-2.5
332.5	9.9276e-07	4.7162e-11	-10.0	-2.5
333.0	9.9226e-07	5.1665e-11	-10.0	-2.5
333.5	9.9066e-07	4.7878e-11	-10.0	-2.5
334.0	9.9258e-07	5.0347e-11	-10.0	-2.5
334.5	9.9165e-07	4.7427e-11	-10.0	-2.5
335.0	9.9254e-07	4.643e-11	-10.0	-2.5
335.5	9.9044e-07	5.0954e-11	-10.0	-2.5
336.0	9.9076e-07	4.6138e-11	-10.0	-2.5
336.5	9.9279e-07	4.5539e-11	-10.0	-2.5
337.0	9.8921e-07	5.1649e-11	-10.0	-2.5
337.5	9.9084e-07	5.0216e-11	-10.0	-2.5
338.0	9.8829e-07	5.6983e-11	-10.0	-2.5
338.5	9.9056e-07	4.9286e-11	-10.0	-2.5
339.0	9.8937e-07	4.4248e-11	-10.0	-2.5
339.5	9.9156e-07	4.4839e-11	-10.0	-2.5
340.0	9.9017e-07	5.0216e-11	-10.0	-2.5
340.5	9.8758e-07	5.1382e-11	-10.0	-2.5
341.0	9.8815e-07	4.735e-11	-10.0	-2.5
341.5	9.908e-07	5.0151e-11	-10.0	-2.5
342.0	9.9039e-07	4.8368e-11	-10.0	-2.5
342.5	9.8851e-07	5.1885e-11	-10.0	-2.5
343.0	9.897e-07	4.7151e-11	-10.0	-2.5
343.5	9.9047e-07	4.6939e-11	-10.0	-2.5
344.0	9.9296e-07	4.4824e-11	-10.0	-2.5
344.5	9.9142e-07	5.137e-11	-10.0	-2.5
345.0	9.9185e-07	5.3207e-11	-10.0	-2.5
345.5	9.9272e-07	4.7931e-11	-10.0	-2.5
346.0	9.9307e-07	4.8859e-11	-10.0	-2.5
346.5	9.9208e-07	4.8839e-11	-10.0	-2.5
347.0	9.9335e-07	4.5617e-11	-10.0	-2.5
347.5	9.9448e-07	4.7934e-11	-10.0	-2.5
348.0	9.9146e-07	5.3358e-11	-10.0	-2.5
348.5	9.9228e-07	4.9294e-11	-10.0	-2.5
349.0	9.9181e-07	4.8102e-11	-10.0	-2.5
349.5	9.9377e-07	5.1673e-11	-10.0	-2.5
350.0	9.9431e-07	5.1978e-11	-10.0	-2.5
350.5	9.9376e-07	4.8914e-11	-10.0	-2.5
351.0	9.9521e-07	4.7455e-11	-10.0	-2.5
351.5	9.9524e-07	4.2539e-11	-10.0	-2.5
352.0	9.9505e-07	5.1805e-11	-10.0	-2.5
352.5	9.9669e-07	4.8017e-11	-10.0	-2.5
353.0	9.9634e-07	5.0294e-11	-10.0	-2.5
353.5	9.9203e-07	5.244e-11	-10.0	-2.5
354.0	9.934e-07	4.9098e-11	-10.0	-2.5
354.5	9.9273e-07	5.6497e-11	-10.0	-2.5
355.0	9.9221e-07	4.7821e-11	-10.0	-2.5
355.5	9.9246e-07	5.42e-11	-10.0	-2.5
356.0	9.9419e-07	5.0141e-11	-10.0	-2.5
356.5	9.9422e-07	4.5369e-11	-10.0	-2.5
357.0	9.9346e-07	4.8658e-11	-10.0	-2.5
357.5	9.934e-07	5.0509e-11	-10.0	-2.5
358.0	9.944e-07	4.8345e-11	-10.0	-2.5
358.5	9.9332e-07	4.7898e-11	-10.0	-2.5
359.0	9.9661e-07	5.0398e-11	-10.0	-2.5
359.5	9.9717e-07	5.1117e-11	-10.0	-2.5
360.0	9.9514e-07	1.8265e-10	-10.0	-2.5
360.5	9.9852e-07	2.2714e-10	-10.0	-2.5
361.0	9.9636e-07	2.3833e-10	-10.0	-2.5
361.5	9.9575e-07	2.3875e-10	-10.0	-2.5
362.0	9.9628e-07	2.3318e-10	-10.0	-2.5
362.5	9.9623e-07	2.2993e-10	-10.0	-2.5
363.0	9.9817e-07	2.2968e-10	-10.0	-2.5
363.5	9.9418e-07	2.3194e-10	-10.0	-2.5
364.0	9.9561e-07	2.3085e-10	-10.0	-2.5
364.5	9.9167e-07	2.3424e-10	-10.0	-2.5
365.0	9.9132e-07	2.2883e-10	-10.0	-2.5
365.5	9.9219e-07	2.3065e-10	-10.0	-2.5
366.0	9.9146e-07	2.3367e-10	-10.0	-2.5
366.5	9.9232e-07	2.3068e-10	-10.0	-2.5
367.0	9.9355e-07	2.2423e-10	-10.0	-2.5
367.5	9.9233e-07	2.2692e-10	-10.0	-2.5
368.0	9.9068e-07	2.3218e-10	-10.0	-2.5
368.5	9.9081e-07	2.3034e-10	-10.0	-2.5
369.0	9.9179e-07	2.2262e-10	-10.0	-2.5
369.5	9.9055e-07	2.2328e-10	-10.0	-2.5
370.0	9.9254e-07	2.1851e-10	-10.0	-2.5
370.5	9.9079e-07	2.269e-10	-10.0	-2.5
371.0	9.8957e-07	2.2739e-10	-10.0	-2.5
371.5	9.9241e-07	2.2198e-10	-10.0	-2.5
372.0	9.888e-07	2.3245e-10	-10.0	-2.5
372.5	9.9123e-07	2.1924e-10	-10.0	-2.5
373.0	9.9046e-07	2.2277e-10	-10.0	-2.5
373.5	9.9042e-07	2.2139e-10	-10.0	-2.5
374.0	9.912e-07	2.164e-10	-10.0	-2.5
374.5	9.9069e-07	2.2766e-10	-10.0	-2.5
375.0	9.8771e-07	2.2003e-10	-10.0	-2.5
375.5	9.9182e-07	2.1588e-10	-10.0	-2.5
376.0	9.9206e-07	2.1901e-10	-10.0	-2.5
376.5	9.9247e-07	2.1963e-10	-10.0	-2.5
377.0	9.8905e-07	2.285e-10	-10.0	-2.5
377.5	9.9156e-07	2.2475e-10	-10.0	-2.5
378.0	9.9059e-07	2.1986e-10	-10.0	-2.5
378.5	9.9054e-07	2.2135e-10	-10.0	-2.5
379.0	9.8805e-07	2.1685e-10	-10.0	-2.5
379.5	9.8792e-07	2.1142e-10	-10.0	-2.5
380.0	9.8974e-07	2.2104e-10	-10.0	-2.5
380.5	9.9109e-07	2.2335e-10	-10.0	-2.5
381.0	9.9031e-07	2.1655e-10	-10.0	-2.5
381.5	9.8904e-07	2.1998e-10	-10.0	-2.5
382.0	9.9045e-07	2.2442e-10	-10.0	-2.5
382.5	9.8781e-07	2.2305e-10	-10.0	-2.5
383.0	9.9062e-07	2.2001e-10	-10.0	-2.5
383.5	9.8798e-07	2.1775e-10	-10.0	-2.5
384.0	9.8983e-07	2.189e-10	-10.0	-2.5
384.5	9.8716e-07	2.1724e-10	-10.0	-2.5
385.0	9.8714e-07	2.1515e-10	-10.0	-2.5
385.5	9.8656e-07	2.2273e-10	-10.0	-2.5
386.0	9.902e-07	2.1223e-10	-10.0	-2.5
386.5	9.8518e-07	2.23e-10	-10.0	-2.5
387.0	9.8595e-07	2.165e-10	-10.0	-2.5
387.5	9.8475e-07	2.1762e-10	-10.0	-2.5
388.0	9.8452e-07	2.225e-10	-10.0	-2.5
388.5	9.8508e-07	2.2115e-10	-10.0	-2.5
389.0	9.861e-07	2.1179e-10	-10.0	-2.5
389.5	9.8746e-07	2.159e-10	-10.0	-2.5
390.0	9.8831e-07	2.1554e-10	-10.0	-2.5
390.5	9.8673e-07	2.2001e-10	-10.0	-2.5
391.0	9.8641e-07	2.1546e-10	-10.0	-2.5
391.5	9.8658e-07	2.1768e-10	-10.0	-2.5
392.0	9.865e-07	2.1538e-10	-10.0	-2.5
392.5	9.864e-07	2.1933e-10	-10.0	-2.5
393.0	9.8808e-07	2.0808e-10	-10.0	-2.5
393.5	9.8339e-07	2.1754e-10	-10.0	-2.5
394.0	9.8177e-07	2.2371e-10	-10.0	-2.5
394.5	9.7899e-07	2.1234e-10	-10.0	-2.5
395.0	9.8192e-07	2.1267e-10	-10.0	-2.5
395.5	9.8203e-07	2.1797e-10	-10.0	-2.5
396.0	9.8163e-07	2.1898e-10	-10.0	-2.5
396.5	9.8163e-07	2.1638e-10	-10.0	-2.5
397.0	9.8037e-07	2.141e-10	-10.0	-2.5
397.5	9.8088e-07	2.0886e-10	-10.0	-2.5
398.0	9.8323e-07	2.1213e-10	-10.0	-2.5
398.5	9.8213e-07	2.136e-10	-10.0	-2.5
399.0	9.8088e-07	2.1712e-10	-10.0	-2.5
399.5	9.8085e-07	2.1459e-10	-10.0	-2.5
400.0	9.8255e-07	2.0447e-10	-10.0	-2.5
400.5	9.8056e-07	2.1605e-10	-10.0	-2.5
401.0	9.8005e-07	2.1234e-10	-10.0	-2.5
401.5	9.7724e-07	2.1134e-10	-10.0	-2.5
402.0	9.788e-07	2.1065e-10	-10.0	-2.5
402.5	9.7879e-07	2.1281e-10	-10.0	-2.5
403.0	9.7636e-07	2.1468e-10	-10.0	-2.5
403.5	9.7767e-07	2.0896e-10	-10.0	-2.5
404.0	9.7613e-07	2.1382e-10	-10.0	-2.5
404.5	9.7554e-07	2.1347e-10	-10.0	-2.5
405.0	9.7649e-07	2.1393e-10	-10.0	-2.5
405.5	9.7633e-07	2.0812e-10	-10.0	-2.5
406.0	9.7687e-07	2.0931e-10	-10.0	-2.5
406.5	9.7609e-07	2.1731e-10	-10.0	-2.5
407.0	9.7484e-07	2.192e-10	-10.0	-2.5
407.5	9.7532e-07	2.1956e-10	-10.0	-2.5
408.0	9.7503e-07	2.1457e-10	-10.0	-2.5
408.5	9.7359e-07	2.1518e-10	-10.0	-2.5
409.0	9.7335e-07	2.1289e-10	-10.0	-2.5
409.5	9.7392e-07	2.1274e-10	-10.0	-2.5
410.0	9.7225e-07	2.1088e-10	-10.0	-2.5
410.5	9.7627e-07	2.1081e-10	-10.0	-2.5
411.0	9.7431e-07	2.1406e-10	-10.0	-2.5
411.5	9.7492e-07	2.137e-10	-10.0	-2.5
412.0	9.7647e-07	2.0486e-10	-10.0	-2.5
412.5	9.7615e-07	2.0978e-10	-10.0	-2.5
413.0	9.7741e-07	2.1076e-10	-10.0	-2.5
413.5	9.7556e-07	2.0975e-10	-10.0	-2.5
414.0	9.7909e-07	2.0827e-10	-10.0	-2.5
414.5	9.8116e-07	2.0987e-10	-10.0	-2.5
415.0	9.7871e-07	2.1658e-10	-10.0	-2.5
415.5	9.7974e-07	2.103e-10	-10.0	-2.5
416.0	9.7868e-07	2.1124e-10	-10.0	-2.5
416.5	9.7869e-07	2.158e-10	-10.0	-2.5
417.0	9.7616e-07	2.1134e-10	-10.0	-2.5
417.5	9.7661e-07	2.0779e-10	-10.0	-2.5
418.0	9.7652e-07	2.0586e-10	-10.0	-2.5
418.5	9.7493e-07	2.0774e-10	-10.0	-2.5
419.0	9.7238e-07	2.1742e-10	-10.0	-2.5
419.5	9.725e-07	2.135e-10	-10.0	-2.5
420.0	9.7388e-07	1.5189e-10	-10.0	-2.5
420.5	9.727e-07	3.9121e-11	-10.0	-2.5
421.0	9.7383e-07	3.2173e-11	-10.0	-2.5
421.5	9.725e-07	3.3039e-11	-10.0	-2.5
422.0	9.7241e-07	2.9763e-11	-10.0	-2.5
422.5	9.7461e-07	3.0092e-11	-10.0	-2.5
423.0	9.7419e-07	2.6454e-11	-10.0	-2.5
423.5	9.7387e-07	3.2713e-11	-10.0	-2.5
424.0	9.7372e-07	2.9334e-11	-10.0	-2.5
424.5	9.7197e-07	3.3085e-11	-10.0	-2.5
425.0	9.7218e-07	3.2266e-11	-10.0	-2.5
425.5	9.7556e-07	2.785e-11	-10.0	-2.5
426.0	9.7951e-07	2.7058e-11	-10.0	-2.5
426.5	9.7883e-07	3.2537e-11	-10.0	-2.5
427.0	9.7915e-07	3.9088e-11	-10.0	-2.5
427.5	9.81e-07	3.0574e-11	-10.0	-2.5
428.0	9.8044e-07	3.9275e-11	-10.0	-2.5
428.5	9.8116e-07	2.8038e-11	-10.0	-2.5
429.0	9.7966e-07	3.4746e-11	-10.0	-2.5
429.5	9.7788e-07	3.7035e-11	-10.0	-2.5
430.0	9.7888e-07	3.2405e-11	-10.0	-2.5
430.5	9.7776e-07	3.7471e-11	-10.0	-2.5
431.0	9.7848e-07	3.3196e-11	-10.0	-2.5
431.5	9.7997e-07	2.7507e-11	-10.0	-2.5
432.0	9.7543e-07	3.0774e-11	-10.0	-2.5
432.5	9.7524e-07	3.2244e-11	-10.0	-2.5
433.0	9.7473e-07	3.1707e-11	-10.0	-2.5
433.5	9.7433e-07	3.7104e-11	-10.0	-2.5
434.0	9.7294e-07	3.8208e-11	-10.0	-2.5
434.5	9.7447e-07	3.6762e-11	-10.0	-2.5
435.0	9.7631e-07	3.3075e-11	-10.0	-2.5
435.5	9.7367e-07	3.1751e-11	-10.0	-2.5
436.0	9.7701e-07	2.6103e-11	-10.0	-2.5
436.5	9.7436e-07	4.139e-11	-10.0	-2.5
437.0	9.777e-07	3.2772e-11	-10.0	-2.5
437.5	9.7802e-07	2.8925e-11	-10.0	-2.5
438.0	9.7613e-07	3.9589e-11	-10.0	-2.5
438.5	9.7781e-07	3.1592e-11	-10.0	-2.5
439.0	9.7605e-07	3.4516e-11	-10.0	-2.5
439.5	9.7613e-07	3.9122e-11	-10.0	-2.5
440.0	9.7714e-07	3.5336e-11	-10.0	-2.5
440.5	9.7685e-07	3.3096e-11	-10.0	-2.5
441.0	9.7724e-07	3.2488e-11	-10.0	-2.5
441.5	9.7685e-07	3.4704e-11	-10.0	-2.5
442.0	9.7702e-07	3.9896e-11	-10.0	-2.5
442.5	9.8071e-07	3.3281e-11	-10.0	-2.5
443.0	9.7448e-07	3.709e-11	-10.0	-2.5
443.5	9.7685e-07	3.0324e-11	-10.0	-2.5
444.0	9.7848e-07	3.0103e-11	-10.0	-2.5
444.5	9.7918e-07	3.4522e-11	-10.0	-2.5
445.0	9.786e-07	1.0471e-11	-10.0	-2.5
445.5	9.7857e-07	3.4728e-11	-10.0	-2.5
446.0	9.8e-07	3.4324e-11	-10.0	-2.5
446.5	9.8051e-07	3.263e-11	-10.0	-2.5
447.0	9.7766e-07	4.1859e-11	-10.0	-2.5
447.5	9.7683e-07	3.8363e-11	-10.0	-2.5
448.0	9.7554e-07	3.9577e-11	-10.0	-2.5
448.5	9.7853e-07	4.2684e-11	-10.0	-2.5
449.0	9.7748e-07	3.638e-11	-10.0	-2.5
449.5	9.7867e-07	3.9905e-11	-10.0	-2.5
450.0	9.7658e-07	3.891e-11	-10.0	-2.5
450.5	9.7826e-07	3.3197e-11	-10.0	-2.5
451.0	9.784e-07	3.4575e-11	-10.0	-2.5
451.5	9.7665e-07	3.9746e-11	-10.0	-2.5
452.0	9.8001e-07	3.5915e-11	-10.0	-2.5
452.5	9.7835e-07	3.7258e-11	-10.0	-2.5
453.0	9.7878e-07	3.9829e-11	-10.0	-2.5
453.5	9.8316e-07	3.2598e-11	-10.0	-2.5
454.0	9.7914e-07	3.9228e-11	-10.0	-2.5
