File Name: 05_Sample12_device3_It_150kV_VDrain1V_VGate40V.dat
File Data: 21/11/2023	15:10:11
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7150E+5	1.0000E+0	3.7244E-8	4.0000E+1	8.0646E-11
1.7200E+5	1.0000E+0	3.6988E-8	4.0000E+1	8.0475E-11
1.7250E+5	1.0000E+0	3.6686E-8	4.0000E+1	8.0557E-11
1.7300E+5	1.0000E+0	3.6275E-8	4.0000E+1	8.0702E-11
1.7350E+5	1.0000E+0	3.6474E-8	4.0000E+1	8.0984E-11
1.7400E+5	1.0000E+0	3.5994E-8	4.0000E+1	8.0842E-11
1.7450E+5	1.0000E+0	3.5408E-8	4.0000E+1	8.1607E-11
1.7500E+5	1.0000E+0	3.5204E-8	4.0000E+1	8.0642E-11
1.7550E+5	1.0000E+0	3.5031E-8	4.0000E+1	8.1284E-11
1.7600E+5	1.0000E+0	3.4683E-8	4.0000E+1	8.0733E-11
1.7650E+5	1.0000E+0	3.4664E-8	4.0000E+1	7.9821E-11
1.7700E+5	1.0000E+0	3.4502E-8	4.0000E+1	8.0280E-11
1.7750E+5	1.0000E+0	3.4522E-8	4.0000E+1	7.9308E-11
1.7800E+5	1.0000E+0	3.3778E-8	4.0000E+1	7.9603E-11
1.7850E+5	1.0000E+0	3.3824E-8	4.0000E+1	7.9411E-11
1.7900E+5	1.0000E+0	3.3686E-8	4.0000E+1	7.9274E-11
1.7950E+5	1.0000E+0	3.3235E-8	4.0000E+1	7.9474E-11
1.8000E+5	1.0000E+0	3.2796E-8	4.0000E+1	7.9051E-11
1.8050E+5	1.0000E+0	3.2728E-8	4.0000E+1	7.9222E-11
1.8100E+5	1.0000E+0	3.2790E-8	4.0000E+1	7.9155E-11
1.8150E+5	1.0000E+0	3.2281E-8	4.0000E+1	7.9340E-11
1.8200E+5	1.0000E+0	3.1739E-8	4.0000E+1	8.0049E-11
1.8250E+5	1.0000E+0	3.1895E-8	4.0000E+1	7.9374E-11
1.8300E+5	1.0000E+0	3.1617E-8	4.0000E+1	7.9057E-11
1.8350E+5	1.0000E+0	3.0327E-8	4.0000E+1	7.9366E-11
1.8400E+5	1.0000E+0	3.0372E-8	4.0000E+1	7.9114E-11
1.8450E+5	1.0000E+0	2.9984E-8	4.0000E+1	7.9125E-11
1.8500E+5	1.0000E+0	3.0130E-8	4.0000E+1	7.9070E-11
1.8550E+5	1.0000E+0	2.9825E-8	4.0000E+1	7.8733E-11
1.8600E+5	1.0000E+0	2.9346E-8	4.0000E+1	7.8716E-11
1.8650E+5	1.0000E+0	2.9129E-8	4.0000E+1	7.9136E-11
1.8700E+5	1.0000E+0	2.9080E-8	4.0000E+1	7.8579E-11
1.8750E+5	1.0000E+0	2.9094E-8	4.0000E+1	7.8750E-11
1.8800E+5	1.0000E+0	2.8674E-8	4.0000E+1	7.8834E-11
1.8850E+5	1.0000E+0	2.8604E-8	4.0000E+1	7.9205E-11
1.8900E+5	1.0000E+0	2.8269E-8	4.0000E+1	7.8721E-11
1.8950E+5	1.0000E+0	2.8050E-8	4.0000E+1	7.9025E-11
1.9000E+5	1.0000E+0	2.7686E-8	4.0000E+1	7.9389E-11
1.9050E+5	1.0000E+0	2.7569E-8	4.0000E+1	7.8926E-11
1.9100E+5	1.0000E+0	2.7451E-8	4.0000E+1	7.9173E-11
1.9150E+5	1.0000E+0	2.7483E-8	4.0000E+1	7.8656E-11
1.9200E+5	1.0000E+0	2.7272E-8	4.0000E+1	7.8592E-11
1.9250E+5	1.0000E+0	2.6787E-8	4.0000E+1	7.8902E-11
1.9300E+5	1.0000E+0	2.6481E-8	4.0000E+1	7.8977E-11
1.9350E+5	1.0000E+0	2.6359E-8	4.0000E+1	7.8990E-11
1.9400E+5	1.0000E+0	2.6098E-8	4.0000E+1	7.9217E-11
1.9450E+5	1.0000E+0	2.5829E-8	4.0000E+1	7.9113E-11
1.9500E+5	1.0000E+0	2.5386E-8	4.0000E+1	7.9057E-11
1.9550E+5	1.0000E+0	2.5518E-8	4.0000E+1	7.9192E-11
1.9600E+5	1.0000E+0	2.5223E-8	4.0000E+1	7.9204E-11
1.9650E+5	1.0000E+0	2.5124E-8	4.0000E+1	7.8811E-11
1.9700E+5	1.0000E+0	2.4788E-8	4.0000E+1	7.9315E-11
1.9750E+5	1.0000E+0	2.4567E-8	4.0000E+1	7.9019E-11
1.9800E+5	1.0000E+0	2.4390E-8	4.0000E+1	7.9428E-11
1.9850E+5	1.0000E+0	2.4175E-8	4.0000E+1	7.8943E-11
1.9900E+5	1.0000E+0	2.4183E-8	4.0000E+1	7.9085E-11
1.9950E+5	1.0000E+0	2.4048E-8	4.0000E+1	7.8760E-11
2.0000E+5	1.0000E+0	2.3787E-8	4.0000E+1	7.8264E-11
2.0050E+5	1.0000E+0	2.3678E-8	4.0000E+1	7.8964E-11
2.0100E+5	1.0000E+0	2.3442E-8	4.0000E+1	7.9052E-11
2.0150E+5	1.0000E+0	2.3473E-8	4.0000E+1	7.8975E-11
2.0200E+5	1.0000E+0	2.3322E-8	4.0000E+1	7.8064E-11
2.0250E+5	1.0000E+0	2.3388E-8	4.0000E+1	7.8243E-11
2.0300E+5	1.0000E+0	2.3244E-8	4.0000E+1	7.8336E-11
2.0350E+5	1.0000E+0	2.3071E-8	4.0000E+1	7.8763E-11
2.0400E+5	1.0000E+0	2.2950E-8	4.0000E+1	7.8719E-11
2.0450E+5	1.0000E+0	2.2838E-8	4.0000E+1	7.8987E-11
2.0500E+5	1.0000E+0	2.2797E-8	4.0000E+1	7.8900E-11
2.0550E+5	1.0000E+0	2.2434E-8	4.0000E+1	7.9173E-11
2.0600E+5	1.0000E+0	2.2214E-8	4.0000E+1	7.9067E-11
2.0650E+5	1.0000E+0	2.2145E-8	4.0000E+1	7.9193E-11
2.0700E+5	1.0000E+0	2.2042E-8	4.0000E+1	7.9398E-11
2.0750E+5	1.0000E+0	2.1948E-8	4.0000E+1	7.9321E-11
2.0800E+5	1.0000E+0	2.1833E-8	4.0000E+1	7.8386E-11
2.0850E+5	1.0000E+0	2.1677E-8	4.0000E+1	7.8421E-11
2.0900E+5	1.0000E+0	2.1683E-8	4.0000E+1	7.8777E-11
2.0950E+5	1.0000E+0	2.1443E-8	4.0000E+1	7.8101E-11
2.1000E+5	1.0000E+0	2.1278E-8	4.0000E+1	7.8108E-11
2.1050E+5	1.0000E+0	2.0987E-8	4.0000E+1	7.8157E-11
2.1100E+5	1.0000E+0	2.0840E-8	4.0000E+1	7.8015E-11
2.1150E+5	1.0000E+0	2.0660E-8	4.0000E+1	7.8013E-11
2.1200E+5	1.0000E+0	2.0488E-8	4.0000E+1	7.7570E-11
2.1250E+5	1.0000E+0	2.0518E-8	4.0000E+1	7.7686E-11
2.1300E+5	1.0000E+0	2.0260E-8	4.0000E+1	7.8154E-11
2.1350E+5	1.0000E+0	2.0056E-8	4.0000E+1	7.8348E-11
2.1400E+5	1.0000E+0	1.9962E-8	4.0000E+1	7.8086E-11
2.1450E+5	1.0000E+0	1.9811E-8	4.0000E+1	7.8746E-11
2.1500E+5	1.0000E+0	1.9570E-8	4.0000E+1	7.8727E-11
2.1550E+5	1.0000E+0	1.9567E-8	4.0000E+1	7.7757E-11
2.1600E+5	1.0000E+0	1.9361E-8	4.0000E+1	7.7826E-11
2.1650E+5	1.0000E+0	1.9353E-8	4.0000E+1	7.8075E-11
2.1700E+5	1.0000E+0	1.9215E-8	4.0000E+1	7.8124E-11
2.1750E+5	1.0000E+0	1.9063E-8	4.0000E+1	7.8484E-11
2.1800E+5	1.0000E+0	1.8890E-8	4.0000E+1	7.8824E-11
2.1850E+5	1.0000E+0	1.8940E-8	4.0000E+1	7.9073E-11
2.1900E+5	1.0000E+0	1.8953E-8	4.0000E+1	7.8691E-11
2.1950E+5	1.0000E+0	1.8855E-8	4.0000E+1	7.9223E-11
2.2000E+5	1.0000E+0	1.8455E-8	4.0000E+1	7.9145E-11
2.2050E+5	1.0000E+0	1.8398E-8	4.0000E+1	7.8934E-11
2.2100E+5	1.0000E+0	1.8326E-8	4.0000E+1	7.8521E-11
2.2150E+5	1.0000E+0	1.8177E-8	4.0000E+1	7.8403E-11
2.2200E+5	1.0000E+0	1.7987E-8	4.0000E+1	7.8402E-11
2.2250E+5	1.0000E+0	1.8008E-8	4.0000E+1	7.8225E-11
2.2300E+5	1.0000E+0	1.7996E-8	4.0000E+1	7.9113E-11
2.2350E+5	1.0000E+0	1.7617E-8	4.0000E+1	7.9194E-11
2.2400E+5	1.0000E+0	1.7558E-8	4.0000E+1	7.8594E-11
2.2450E+5	1.0000E+0	1.7743E-8	4.0000E+1	7.8881E-11
2.2500E+5	1.0000E+0	1.7487E-8	4.0000E+1	7.8280E-11
2.2550E+5	1.0000E+0	1.7347E-8	4.0000E+1	7.8160E-11
2.2600E+5	1.0000E+0	1.6990E-8	4.0000E+1	7.8485E-11
2.2650E+5	1.0000E+0	1.6950E-8	4.0000E+1	7.8316E-11
2.2700E+5	1.0000E+0	1.6832E-8	4.0000E+1	7.8803E-11
2.2750E+5	1.0000E+0	1.6767E-8	4.0000E+1	7.8361E-11
2.2800E+5	1.0000E+0	1.6706E-8	4.0000E+1	7.8208E-11
2.2850E+5	1.0000E+0	1.6595E-8	4.0000E+1	7.8844E-11
2.2900E+5	1.0000E+0	1.6481E-8	4.0000E+1	7.8771E-11
2.2950E+5	1.0000E+0	1.6630E-8	4.0000E+1	7.8851E-11
2.3000E+5	1.0000E+0	1.6361E-8	4.0000E+1	7.8567E-11
2.3050E+5	1.0000E+0	1.6375E-8	4.0000E+1	7.8430E-11
2.3100E+5	1.0000E+0	1.6406E-8	4.0000E+1	7.8377E-11
2.3150E+5	1.0000E+0	1.6489E-8	4.0000E+1	7.8580E-11
2.3200E+5	1.0000E+0	1.6430E-8	4.0000E+1	7.8540E-11
2.3250E+5	1.0000E+0	1.6265E-8	4.0000E+1	7.9045E-11
2.3300E+5	1.0000E+0	1.5978E-8	4.0000E+1	7.8572E-11
2.3350E+5	1.0000E+0	1.5840E-8	4.0000E+1	7.8458E-11
2.3400E+5	1.0000E+0	1.5573E-8	4.0000E+1	7.8911E-11
2.3450E+5	1.0000E+0	1.5568E-8	4.0000E+1	7.8056E-11
2.3500E+5	1.0000E+0	1.5352E-8	4.0000E+1	7.8262E-11
2.3550E+5	1.0000E+0	1.5262E-8	4.0000E+1	7.8093E-11
2.3600E+5	1.0000E+0	1.5269E-8	4.0000E+1	7.8331E-11
2.3650E+5	1.0000E+0	1.5090E-8	4.0000E+1	7.8616E-11
2.3700E+5	1.0000E+0	1.5041E-8	4.0000E+1	7.8459E-11
2.3750E+5	1.0000E+0	1.4970E-8	4.0000E+1	7.9132E-11
2.3800E+5	1.0000E+0	1.4743E-8	4.0000E+1	7.8249E-11
2.3850E+5	1.0000E+0	1.4662E-8	4.0000E+1	7.8043E-11
2.3900E+5	1.0000E+0	1.4567E-8	4.0000E+1	7.8733E-11
2.3950E+5	1.0000E+0	1.4282E-8	4.0000E+1	7.8431E-11
2.4000E+5	1.0000E+0	1.4261E-8	4.0000E+1	7.8450E-11
2.4050E+5	1.0000E+0	1.4330E-8	4.0000E+1	7.9324E-11
2.4100E+5	1.0000E+0	1.4188E-8	4.0000E+1	7.8924E-11
2.4150E+5	1.0000E+0	1.4133E-8	4.0000E+1	7.9525E-11
2.4200E+5	1.0000E+0	1.4102E-8	4.0000E+1	7.8628E-11
2.4250E+5	1.0000E+0	1.3934E-8	4.0000E+1	7.9148E-11
2.4300E+5	1.0000E+0	1.3882E-8	4.0000E+1	7.9545E-11
2.4350E+5	1.0000E+0	1.3992E-8	4.0000E+1	7.9122E-11
2.4400E+5	1.0000E+0	1.3832E-8	4.0000E+1	7.9517E-11
2.4450E+5	1.0000E+0	1.3649E-8	4.0000E+1	7.9894E-11
2.4500E+5	1.0000E+0	1.3574E-8	4.0000E+1	8.0187E-11
2.4550E+5	1.0000E+0	1.3494E-8	4.0000E+1	7.9833E-11
2.4600E+5	1.0000E+0	1.3453E-8	4.0000E+1	8.0276E-11
2.4650E+5	1.0000E+0	1.3390E-8	4.0000E+1	8.0209E-11
2.4700E+5	1.0000E+0	1.3349E-8	4.0000E+1	7.9641E-11
2.4750E+5	1.0000E+0	1.3354E-8	4.0000E+1	7.9386E-11
2.4800E+5	1.0000E+0	1.3197E-8	4.0000E+1	7.9646E-11
2.4850E+5	1.0000E+0	1.3038E-8	4.0000E+1	7.9737E-11
2.4900E+5	1.0000E+0	1.3151E-8	4.0000E+1	7.9517E-11
2.4950E+5	1.0000E+0	1.3052E-8	4.0000E+1	7.8760E-11
2.5000E+5	1.0000E+0	1.3079E-8	4.0000E+1	7.8454E-11
2.5050E+5	1.0000E+0	1.3055E-8	4.0000E+1	7.9348E-11
2.5100E+5	1.0000E+0	1.2901E-8	4.0000E+1	7.8756E-11
2.5150E+5	1.0000E+0	1.2861E-8	4.0000E+1	7.8623E-11
2.5200E+5	1.0000E+0	1.2637E-8	4.0000E+1	7.8226E-11
2.5250E+5	1.0000E+0	1.2675E-8	4.0000E+1	7.8436E-11
2.5300E+5	1.0000E+0	1.2674E-8	4.0000E+1	7.8413E-11
2.5350E+5	1.0000E+0	1.2531E-8	4.0000E+1	7.8604E-11
2.5400E+5	1.0000E+0	1.2283E-8	4.0000E+1	7.8397E-11
2.5450E+5	1.0000E+0	1.2306E-8	4.0000E+1	7.8700E-11
2.5500E+5	1.0000E+0	1.2286E-8	4.0000E+1	7.8895E-11
2.5550E+5	1.0000E+0	1.2288E-8	4.0000E+1	7.8182E-11
2.5600E+5	1.0000E+0	1.2127E-8	4.0000E+1	7.8316E-11
2.5650E+5	1.0000E+0	1.2117E-8	4.0000E+1	7.8124E-11
2.5700E+5	1.0000E+0	1.2041E-8	4.0000E+1	7.7574E-11
2.5750E+5	1.0000E+0	1.2005E-8	4.0000E+1	7.7781E-11
2.5800E+5	1.0000E+0	1.1868E-8	4.0000E+1	7.7844E-11
2.5850E+5	1.0000E+0	1.1926E-8	4.0000E+1	7.7916E-11
2.5900E+5	1.0000E+0	1.1611E-8	4.0000E+1	7.8105E-11
2.5950E+5	1.0000E+0	1.1586E-8	4.0000E+1	7.7775E-11
2.6000E+5	1.0000E+0	1.1644E-8	4.0000E+1	7.8025E-11
2.6050E+5	1.0000E+0	1.1468E-8	4.0000E+1	7.7746E-11
2.6100E+5	1.0000E+0	1.1440E-8	4.0000E+1	7.8126E-11
2.6150E+5	1.0000E+0	1.1263E-8	4.0000E+1	7.8396E-11
2.6200E+5	1.0000E+0	1.1157E-8	4.0000E+1	7.8454E-11
2.6250E+5	1.0000E+0	1.1219E-8	4.0000E+1	7.8883E-11
2.6300E+5	1.0000E+0	1.1273E-8	4.0000E+1	8.0158E-11
2.6350E+5	1.0000E+0	1.1411E-8	4.0000E+1	8.0003E-11
2.6400E+5	1.0000E+0	1.1309E-8	4.0000E+1	8.0715E-11
2.6450E+5	1.0000E+0	1.1311E-8	4.0000E+1	8.0503E-11
2.6500E+5	1.0000E+0	1.1184E-8	4.0000E+1	8.0017E-11
2.6550E+5	1.0000E+0	1.1268E-8	4.0000E+1	8.0450E-11
2.6600E+5	1.0000E+0	1.1105E-8	4.0000E+1	7.9720E-11
2.6650E+5	1.0000E+0	1.1058E-8	4.0000E+1	7.9733E-11
2.6700E+5	1.0000E+0	1.0891E-8	4.0000E+1	8.0174E-11
2.6750E+5	1.0000E+0	1.0746E-8	4.0000E+1	7.9402E-11
2.6800E+5	1.0000E+0	1.0602E-8	4.0000E+1	7.8359E-11
2.6850E+5	1.0000E+0	1.0423E-8	4.0000E+1	7.8537E-11
2.6900E+5	1.0000E+0	1.0515E-8	4.0000E+1	7.8821E-11
2.6950E+5	1.0000E+0	1.0487E-8	4.0000E+1	7.9123E-11
2.7000E+5	1.0000E+0	1.0459E-8	4.0000E+1	7.9510E-11
2.7050E+5	1.0000E+0	1.0425E-8	4.0000E+1	7.9888E-11
2.7100E+5	1.0000E+0	1.0330E-8	4.0000E+1	8.0073E-11
2.7150E+5	1.0000E+0	1.0248E-8	4.0000E+1	7.9966E-11
2.7200E+5	1.0000E+0	1.0155E-8	4.0000E+1	8.0226E-11
2.7250E+5	1.0000E+0	1.0116E-8	4.0000E+1	7.9993E-11
2.7300E+5	1.0000E+0	1.0206E-8	4.0000E+1	7.9893E-11
2.7350E+5	1.0000E+0	1.0187E-8	4.0000E+1	7.9970E-11
2.7400E+5	1.0000E+0	1.0079E-8	4.0000E+1	8.0389E-11
2.7450E+5	1.0000E+0	1.0116E-8	4.0000E+1	8.0161E-11
2.7500E+5	1.0000E+0	1.0086E-8	4.0000E+1	7.9944E-11
2.7550E+5	1.0000E+0	1.0005E-8	4.0000E+1	7.9647E-11
2.7600E+5	1.0000E+0	9.8628E-9	4.0000E+1	7.9790E-11
2.7650E+5	1.0000E+0	9.7855E-9	4.0000E+1	7.9889E-11
2.7700E+5	1.0000E+0	9.7817E-9	4.0000E+1	7.9961E-11
2.7750E+5	1.0000E+0	9.7229E-9	4.0000E+1	8.0005E-11
2.7800E+5	1.0000E+0	9.6202E-9	4.0000E+1	7.9148E-11
2.7850E+5	1.0000E+0	9.4992E-9	4.0000E+1	7.9233E-11
2.7900E+5	1.0000E+0	9.5388E-9	4.0000E+1	7.9821E-11
2.7950E+5	1.0000E+0	9.5045E-9	4.0000E+1	8.0616E-11
2.8000E+5	1.0000E+0	9.4761E-9	4.0000E+1	8.0556E-11
2.8050E+5	1.0000E+0	9.4936E-9	4.0000E+1	8.0735E-11
2.8100E+5	1.0000E+0	9.4585E-9	4.0000E+1	8.0634E-11
2.8150E+5	1.0000E+0	9.3782E-9	4.0000E+1	8.1071E-11
2.8200E+5	1.0000E+0	9.4278E-9	4.0000E+1	8.1347E-11
2.8250E+5	1.0000E+0	9.3197E-9	4.0000E+1	8.1096E-11
2.8300E+5	1.0000E+0	9.3295E-9	4.0000E+1	8.1801E-11
2.8350E+5	1.0000E+0	9.3080E-9	4.0000E+1	8.2454E-11
2.8400E+5	1.0000E+0	9.2661E-9	4.0000E+1	8.2188E-11
2.8450E+5	1.0000E+0	9.1574E-9	4.0000E+1	8.1981E-11
2.8500E+5	1.0000E+0	9.0994E-9	4.0000E+1	8.2156E-11
2.8550E+5	1.0000E+0	9.0367E-9	4.0000E+1	8.1290E-11
2.8600E+5	1.0000E+0	9.0394E-9	4.0000E+1	8.1310E-11
2.8650E+5	1.0000E+0	8.9846E-9	4.0000E+1	8.0051E-11
2.8700E+5	1.0000E+0	9.0189E-9	4.0000E+1	7.9890E-11
2.8750E+5	1.0000E+0	8.7662E-9	4.0000E+1	8.0111E-11
2.8800E+5	1.0000E+0	8.7986E-9	4.0000E+1	8.0305E-11
2.8850E+5	1.0000E+0	8.7715E-9	4.0000E+1	7.9694E-11
2.8900E+5	1.0000E+0	8.7384E-9	4.0000E+1	7.9968E-11
2.8950E+5	1.0000E+0	8.6896E-9	4.0000E+1	7.9944E-11
2.9000E+5	1.0000E+0	8.6801E-9	4.0000E+1	8.1071E-11
2.9050E+5	1.0000E+0	8.6664E-9	4.0000E+1	8.1052E-11
2.9100E+5	1.0000E+0	8.6803E-9	4.0000E+1	8.0662E-11
2.9150E+5	1.0000E+0	8.6692E-9	4.0000E+1	8.0752E-11
2.9200E+5	1.0000E+0	8.5369E-9	4.0000E+1	8.0637E-11
2.9250E+5	1.0000E+0	8.4368E-9	4.0000E+1	8.0937E-11
2.9300E+5	1.0000E+0	8.5492E-9	4.0000E+1	7.9694E-11
2.9350E+5	1.0000E+0	8.4902E-9	4.0000E+1	7.9596E-11
2.9400E+5	1.0000E+0	8.5738E-9	4.0000E+1	7.9705E-11
2.9450E+5	1.0000E+0	8.4774E-9	4.0000E+1	7.9647E-11
2.9500E+5	1.0000E+0	8.5323E-9	4.0000E+1	7.9768E-11
2.9550E+5	1.0000E+0	8.4152E-9	4.0000E+1	7.9888E-11
2.9600E+5	1.0000E+0	8.2905E-9	4.0000E+1	7.9629E-11
2.9650E+5	1.0000E+0	8.3057E-9	4.0000E+1	7.9995E-11
2.9700E+5	1.0000E+0	8.2066E-9	4.0000E+1	7.9591E-11
2.9750E+5	1.0000E+0	8.1036E-9	4.0000E+1	7.9778E-11
2.9800E+5	1.0000E+0	8.1267E-9	4.0000E+1	7.9578E-11
2.9850E+5	1.0000E+0	8.1690E-9	4.0000E+1	8.0007E-11
2.9900E+5	1.0000E+0	8.1265E-9	4.0000E+1	7.9963E-11
2.9950E+5	1.0000E+0	8.1711E-9	4.0000E+1	8.0264E-11
3.0000E+5	1.0000E+0	8.0933E-9	4.0000E+1	8.0434E-11
3.0050E+5	1.0000E+0	8.1313E-9	4.0000E+1	7.9974E-11
3.0100E+5	1.0000E+0	8.1363E-9	4.0000E+1	8.0527E-11
3.0150E+5	1.0000E+0	8.0270E-9	4.0000E+1	8.0869E-11
3.0200E+5	1.0000E+0	8.0939E-9	4.0000E+1	8.0868E-11
3.0250E+5	1.0000E+0	7.9501E-9	4.0000E+1	8.0895E-11
3.0300E+5	1.0000E+0	7.9335E-9	4.0000E+1	8.0328E-11
3.0350E+5	1.0000E+0	7.8642E-9	4.0000E+1	8.0669E-11
3.0400E+5	1.0000E+0	7.8513E-9	4.0000E+1	8.0565E-11
3.0450E+5	1.0000E+0	7.9132E-9	4.0000E+1	8.0047E-11
3.0500E+5	1.0000E+0	7.9260E-9	4.0000E+1	8.0162E-11
3.0550E+5	1.0000E+0	7.9069E-9	4.0000E+1	8.0653E-11
3.0600E+5	1.0000E+0	8.0260E-9	4.0000E+1	8.0278E-11
3.0650E+5	1.0000E+0	7.9072E-9	4.0000E+1	7.9644E-11
3.0700E+5	1.0000E+0	7.8537E-9	4.0000E+1	8.0063E-11
3.0750E+5	1.0000E+0	7.8962E-9	4.0000E+1	7.9728E-11
3.0800E+5	1.0000E+0	7.7409E-9	4.0000E+1	7.8863E-11
3.0850E+5	1.0000E+0	7.6996E-9	4.0000E+1	7.9327E-11
3.0900E+5	1.0000E+0	7.6987E-9	4.0000E+1	7.8958E-11
3.0950E+5	1.0000E+0	7.6820E-9	4.0000E+1	7.9149E-11
3.1000E+5	1.0000E+0	7.7495E-9	4.0000E+1	7.9483E-11
3.1050E+5	1.0000E+0	7.7529E-9	4.0000E+1	7.9406E-11
3.1100E+5	1.0000E+0	7.8285E-9	4.0000E+1	7.9628E-11
3.1150E+5	1.0000E+0	7.8318E-9	4.0000E+1	4.4520E-9
3.1200E+5	1.0000E+0	7.6422E-9	4.0000E+1	4.4479E-9
3.1250E+5	1.0000E+0	7.7619E-9	4.0000E+1	4.4491E-9
3.1300E+5	1.0000E+0	7.6026E-9	4.0000E+1	4.4516E-9
3.1350E+5	1.0000E+0	7.5751E-9	4.0000E+1	4.4530E-9
3.1400E+5	1.0000E+0	7.5757E-9	4.0000E+1	4.4579E-9
3.1450E+5	1.0000E+0	7.5564E-9	4.0000E+1	4.4614E-9
3.1500E+5	1.0000E+0	7.4474E-9	4.0000E+1	4.4611E-9
3.1550E+5	1.0000E+0	7.3681E-9	4.0000E+1	4.4620E-9
3.1600E+5	1.0000E+0	7.3314E-9	4.0000E+1	4.4598E-9
3.1650E+5	1.0000E+0	7.3289E-9	4.0000E+1	4.4620E-9
3.1700E+5	1.0000E+0	7.3848E-9	4.0000E+1	4.4628E-9
3.1750E+5	1.0000E+0	7.3581E-9	4.0000E+1	4.4624E-9
3.1800E+5	1.0000E+0	7.3991E-9	4.0000E+1	4.4616E-9
3.1850E+5	1.0000E+0	7.2512E-9	4.0000E+1	4.4616E-9
3.1900E+5	1.0000E+0	7.3198E-9	4.0000E+1	4.4632E-9
3.1950E+5	1.0000E+0	7.2107E-9	4.0000E+1	4.4620E-9
3.2000E+5	1.0000E+0	7.1694E-9	4.0000E+1	4.4613E-9
3.2050E+5	1.0000E+0	7.2373E-9	4.0000E+1	4.4633E-9
3.2100E+5	1.0000E+0	7.2585E-9	4.0000E+1	4.4672E-9
3.2150E+5	1.0000E+0	6.9480E-9	4.0000E+1	2.2821E-10
3.2200E+5	1.0000E+0	6.9824E-9	4.0000E+1	9.3266E-11
3.2250E+5	1.0000E+0	6.9127E-9	4.0000E+1	8.0357E-11
3.2300E+5	1.0000E+0	6.8566E-9	4.0000E+1	7.7107E-11
3.2350E+5	1.0000E+0	6.7617E-9	4.0000E+1	7.5311E-11
3.2400E+5	1.0000E+0	6.7714E-9	4.0000E+1	7.5611E-11
3.2450E+5	1.0000E+0	6.7780E-9	4.0000E+1	7.5576E-11
3.2500E+5	1.0000E+0	6.6277E-9	4.0000E+1	7.5935E-11
3.2550E+5	1.0000E+0	6.6557E-9	4.0000E+1	7.6127E-11
3.2600E+5	1.0000E+0	6.7036E-9	4.0000E+1	7.6251E-11
3.2650E+5	1.0000E+0	6.6681E-9	4.0000E+1	7.7076E-11
3.2700E+5	1.0000E+0	6.5837E-9	4.0000E+1	7.7542E-11
3.2750E+5	1.0000E+0	6.5404E-9	4.0000E+1	7.7777E-11
3.2800E+5	1.0000E+0	6.5441E-9	4.0000E+1	7.7430E-11
3.2850E+5	1.0000E+0	6.4658E-9	4.0000E+1	7.7697E-11
3.2900E+5	1.0000E+0	6.4766E-9	4.0000E+1	7.7807E-11
3.2950E+5	1.0000E+0	6.4936E-9	4.0000E+1	7.8306E-11
3.3000E+5	1.0000E+0	6.6270E-9	4.0000E+1	7.8456E-11
3.3050E+5	1.0000E+0	6.5657E-9	4.0000E+1	7.8987E-11
3.3100E+5	1.0000E+0	6.5286E-9	4.0000E+1	7.9328E-11
3.3150E+5	1.0000E+0	6.7714E-9	4.0000E+1	5.8034E-9
3.3200E+5	1.0000E+0	6.7917E-9	4.0000E+1	4.4686E-9
3.3250E+5	1.0000E+0	6.7874E-9	4.0000E+1	4.4669E-9
3.3300E+5	1.0000E+0	6.7147E-9	4.0000E+1	4.4646E-9
3.3350E+5	1.0000E+0	6.6336E-9	4.0000E+1	4.4650E-9
3.3400E+5	1.0000E+0	6.5687E-9	4.0000E+1	4.4638E-9
3.3450E+5	1.0000E+0	6.5996E-9	4.0000E+1	4.4644E-9
3.3500E+5	1.0000E+0	6.5261E-9	4.0000E+1	4.4657E-9
3.3550E+5	1.0000E+0	6.5277E-9	4.0000E+1	4.4670E-9
3.3600E+5	1.0000E+0	6.5222E-9	4.0000E+1	4.4679E-9
3.3650E+5	1.0000E+0	6.4514E-9	4.0000E+1	4.4701E-9
3.3700E+5	1.0000E+0	6.3947E-9	4.0000E+1	4.4697E-9
3.3750E+5	1.0000E+0	6.3299E-9	4.0000E+1	4.4659E-9
3.3800E+5	1.0000E+0	6.3897E-9	4.0000E+1	4.4660E-9
3.3850E+5	1.0000E+0	6.3741E-9	4.0000E+1	4.4652E-9
3.3900E+5	1.0000E+0	6.3826E-9	4.0000E+1	4.4663E-9
3.3950E+5	1.0000E+0	6.3236E-9	4.0000E+1	4.4651E-9
3.4000E+5	1.0000E+0	6.3313E-9	4.0000E+1	4.4654E-9
3.4050E+5	1.0000E+0	6.2255E-9	4.0000E+1	4.4643E-9
3.4100E+5	1.0000E+0	6.1332E-9	4.0000E+1	4.4641E-9
3.4150E+5	1.0000E+0	5.9936E-9	4.0000E+1	2.5454E-10
3.4200E+5	1.0000E+0	5.9497E-9	4.0000E+1	9.4567E-11
3.4250E+5	1.0000E+0	5.8993E-9	4.0000E+1	8.1806E-11
3.4300E+5	1.0000E+0	5.9794E-9	4.0000E+1	7.8934E-11
3.4350E+5	1.0000E+0	5.9116E-9	4.0000E+1	7.7301E-11
