File Name: 00_Sample12_device3_trfSat_dark_begin.dat
File Data: 21/11/2023	14:09:56
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
4.5500E+4	1.0000E+0	4.1583E-8	-5.0000E+0	1.6308E-10
4.6000E+4	1.0000E+0	4.6438E-8	-4.5000E+0	6.8599E-10
4.6500E+4	1.0000E+0	5.1717E-8	-4.0000E+0	2.1115E-10
4.7000E+4	1.0000E+0	5.6979E-8	-3.5000E+0	2.0334E-10
4.7500E+4	1.0000E+0	6.2901E-8	-3.0000E+0	1.9068E-10
4.8000E+4	1.0000E+0	6.7938E-8	-2.5000E+0	1.7445E-10
4.8500E+4	1.0000E+0	7.4390E-8	-2.0000E+0	1.5965E-10
4.9000E+4	1.0000E+0	8.1923E-8	-1.5000E+0	1.4929E-10
4.9500E+4	1.0000E+0	8.9501E-8	-1.0000E+0	1.4441E-10
5.0000E+4	1.0000E+0	9.8022E-8	-5.0000E-1	1.4108E-10
5.0500E+4	1.0000E+0	1.0599E-7	0.0000E+0	1.3972E-10
5.1000E+4	1.0000E+0	1.1447E-7	5.0000E-1	1.5458E-10
5.1500E+4	1.0000E+0	1.2498E-7	1.0000E+0	1.3837E-10
5.2000E+4	1.0000E+0	1.3485E-7	1.5000E+0	1.3720E-10
5.2500E+4	1.0000E+0	1.4420E-7	2.0000E+0	1.3657E-10
5.3000E+4	1.0000E+0	1.5517E-7	2.5000E+0	1.3638E-10
5.3500E+4	1.0000E+0	1.6503E-7	3.0000E+0	1.3637E-10
5.4000E+4	1.0000E+0	1.7670E-7	3.5000E+0	1.3732E-10
5.4500E+4	1.0000E+0	1.8920E-7	4.0000E+0	1.3764E-10
5.5000E+4	1.0000E+0	2.0217E-7	4.5000E+0	1.3967E-10
5.5500E+4	1.0000E+0	2.1407E-7	5.0000E+0	1.4207E-10
5.6000E+4	1.0000E+0	2.2609E-7	5.5000E+0	1.4448E-10
5.6500E+4	1.0000E+0	2.3818E-7	6.0000E+0	1.4663E-10
5.7000E+4	1.0000E+0	2.5003E-7	6.5000E+0	1.5011E-10
5.7500E+4	1.0000E+0	2.6501E-7	7.0000E+0	1.5352E-10
5.8000E+4	1.0000E+0	2.8004E-7	7.5000E+0	1.5600E-10
5.8500E+4	1.0000E+0	2.9521E-7	8.0000E+0	1.5813E-10
5.9000E+4	1.0000E+0	3.1029E-7	8.5000E+0	1.6115E-10
5.9500E+4	1.0000E+0	3.2715E-7	9.0000E+0	1.6275E-10
6.0000E+4	1.0000E+0	3.4236E-7	9.5000E+0	1.6454E-10
6.0500E+4	1.0000E+0	3.6060E-7	1.0000E+1	1.6196E-10
6.1000E+4	1.0000E+0	3.7853E-7	1.0500E+1	3.7446E-10
6.1500E+4	1.0000E+0	3.9792E-7	1.1000E+1	1.7141E-10
6.2000E+4	1.0000E+0	4.1609E-7	1.1500E+1	1.7541E-10
6.2500E+4	1.0000E+0	4.3780E-7	1.2000E+1	1.7593E-10
6.3000E+4	1.0000E+0	4.5712E-7	1.2500E+1	1.7924E-10
6.3500E+4	1.0000E+0	4.7424E-7	1.3000E+1	1.8138E-10
6.4000E+4	1.0000E+0	4.9255E-7	1.3500E+1	1.8317E-10
6.4500E+4	1.0000E+0	5.1251E-7	1.4000E+1	1.8611E-10
6.5000E+4	1.0000E+0	5.2832E-7	1.4500E+1	1.8777E-10
6.5500E+4	1.0000E+0	5.4774E-7	1.5000E+1	1.8970E-10
6.6000E+4	1.0000E+0	5.6992E-7	1.5500E+1	1.9199E-10
6.6500E+4	1.0000E+0	5.8850E-7	1.6000E+1	1.9490E-10
6.7000E+4	1.0000E+0	6.0715E-7	1.6500E+1	1.9790E-10
6.7500E+4	1.0000E+0	6.2480E-7	1.7000E+1	2.0089E-10
6.8000E+4	1.0000E+0	6.4820E-7	1.7500E+1	2.0390E-10
6.8500E+4	1.0000E+0	6.7185E-7	1.8000E+1	2.0785E-10
6.9000E+4	1.0000E+0	6.9523E-7	1.8500E+1	2.1483E-10
6.9500E+4	1.0000E+0	7.2154E-7	1.9000E+1	2.1967E-10
7.0000E+4	1.0000E+0	7.4052E-7	1.9500E+1	2.2382E-10
7.0500E+4	1.0000E+0	7.6430E-7	2.0000E+1	2.2868E-10
7.1000E+4	1.0000E+0	7.8837E-7	2.0500E+1	2.3399E-10
7.1500E+4	1.0000E+0	8.1312E-7	2.1000E+1	2.3652E-10
7.2000E+4	1.0000E+0	8.4681E-7	2.1500E+1	2.4161E-10
7.2500E+4	1.0000E+0	8.6397E-7	2.2000E+1	2.4846E-10
7.3000E+4	1.0000E+0	8.8426E-7	2.2500E+1	2.5345E-10
7.3500E+4	1.0000E+0	9.1427E-7	2.3000E+1	2.5841E-10
7.4000E+4	1.0000E+0	9.4040E-7	2.3500E+1	2.6650E-10
7.4500E+4	1.0000E+0	9.6896E-7	2.4000E+1	2.7976E-10
7.5000E+4	1.0000E+0	1.0010E-6	2.4500E+1	2.8740E-10
7.5500E+4	1.0000E+0	1.0322E-6	2.5000E+1	3.0742E-10
7.6500E+4	1.0000E+0	1.0480E-6	2.5500E+1	2.6400E-10
7.7000E+4	1.0000E+0	1.0725E-6	2.6000E+1	2.8167E-10
7.7500E+4	1.0000E+0	1.1104E-6	2.6500E+1	2.8967E-10
7.8000E+4	1.0000E+0	1.1437E-6	2.7000E+1	2.9750E-10
7.8500E+4	1.0000E+0	1.1788E-6	2.7500E+1	3.0706E-10
7.9000E+4	1.0000E+0	1.2054E-6	2.8000E+1	3.2019E-10
7.9500E+4	1.0000E+0	1.2350E-6	2.8500E+1	3.3244E-10
8.0000E+4	1.0000E+0	1.2656E-6	2.9000E+1	3.4077E-10
8.0500E+4	1.0000E+0	1.2987E-6	2.9500E+1	3.4835E-10
8.1000E+4	1.0000E+0	1.3291E-6	3.0000E+1	3.6636E-10
8.1500E+4	1.0000E+0	1.3684E-6	3.0500E+1	3.7985E-10
8.2000E+4	1.0000E+0	1.3910E-6	3.1000E+1	3.9576E-10
8.2500E+4	1.0000E+0	1.4243E-6	3.1500E+1	4.2003E-10
8.3000E+4	1.0000E+0	1.4491E-6	3.2000E+1	4.4549E-10
8.3500E+4	1.0000E+0	1.4834E-6	3.2500E+1	4.7826E-10
8.4000E+4	1.0000E+0	1.5267E-6	3.3000E+1	5.0761E-10
8.4500E+4	1.0000E+0	1.5605E-6	3.3500E+1	5.3000E-10
8.5000E+4	1.0000E+0	1.5939E-6	3.4000E+1	5.6118E-10
8.5500E+4	1.0000E+0	1.6278E-6	3.4500E+1	5.9553E-10
8.6000E+4	1.0000E+0	1.6489E-6	3.5000E+1	6.3466E-10
8.6500E+4	1.0000E+0	1.6771E-6	3.5500E+1	6.6706E-10
8.7000E+4	1.0000E+0	1.7132E-6	3.6000E+1	7.0077E-10
8.7500E+4	1.0000E+0	1.7522E-6	3.6500E+1	7.6158E-10
8.8000E+4	1.0000E+0	1.7809E-6	3.7000E+1	8.3225E-10
8.8500E+4	1.0000E+0	1.8226E-6	3.7500E+1	9.2732E-10
8.9000E+4	1.0000E+0	1.8723E-6	3.8000E+1	9.8864E-10
8.9500E+4	1.0000E+0	1.9043E-6	3.8500E+1	1.0616E-9
9.0000E+4	1.0000E+0	1.9363E-6	3.9000E+1	1.1801E-9
9.0500E+4	1.0000E+0	1.9547E-6	3.9500E+1	1.2553E-9
9.1000E+4	1.0000E+0	1.9849E-6	4.0000E+1	1.3707E-9
9.1500E+4	1.0000E+0	2.0280E-6	4.0500E+1	1.6365E-9
9.2000E+4	1.0000E+0	2.0690E-6	4.1000E+1	1.6158E-9
9.2500E+4	1.0000E+0	2.1092E-6	4.1500E+1	1.7576E-9
9.3000E+4	1.0000E+0	2.1345E-6	4.2000E+1	2.6977E-9
9.3500E+4	1.0000E+0	2.1659E-6	4.2500E+1	5.6944E-9
9.4000E+4	1.0000E+0	2.2197E-6	4.3000E+1	3.7855E-9
9.4500E+4	1.0000E+0	2.2531E-6	4.3500E+1	3.4281E-9
9.5000E+4	1.0000E+0	2.2928E-6	4.4000E+1	3.4527E-9
9.5500E+4	1.0000E+0	2.3281E-6	4.4500E+1	3.9987E-9
9.6000E+4	1.0000E+0	2.3576E-6	4.5000E+1	3.6237E-9
9.6500E+4	1.0000E+0	2.3994E-6	4.5500E+1	3.0756E-9
9.7000E+4	1.0000E+0	2.4352E-6	4.6000E+1	2.5908E-9
9.7500E+4	1.0000E+0	2.4700E-6	4.6500E+1	2.3800E-9
9.8000E+4	1.0000E+0	2.5170E-6	4.7000E+1	2.2803E-9
9.8500E+4	1.0000E+0	2.5462E-6	4.7500E+1	2.3489E-9
9.9000E+4	1.0000E+0	2.5946E-6	4.8000E+1	2.2712E-9
9.9500E+4	1.0000E+0	2.6391E-6	4.8500E+1	2.2658E-9
1.0000E+5	1.0000E+0	2.6557E-6	4.9000E+1	2.4301E-9
1.0050E+5	1.0000E+0	2.7085E-6	4.9500E+1	3.5668E-9
1.0100E+5	1.0000E+0	2.7582E-6	5.0000E+1	3.3530E-9
1.0150E+5	1.0000E+0	2.8083E-6	5.0500E+1	3.3279E-9
1.0200E+5	1.0000E+0	2.7192E-6	5.0000E+1	2.7735E-9
1.0250E+5	1.0000E+0	2.5989E-6	4.9500E+1	2.2470E-9
1.0300E+5	1.0000E+0	2.5123E-6	4.9000E+1	2.0019E-9
1.0350E+5	1.0000E+0	2.4303E-6	4.8500E+1	1.8117E-9
1.0400E+5	1.0000E+0	2.3330E-6	4.8000E+1	1.5966E-9
1.0450E+5	1.0000E+0	2.2512E-6	4.7500E+1	1.4263E-9
1.0500E+5	1.0000E+0	2.1642E-6	4.7000E+1	1.3700E-9
1.0550E+5	1.0000E+0	2.0862E-6	4.6500E+1	1.3457E-9
1.0600E+5	1.0000E+0	2.0068E-6	4.6000E+1	2.1073E-9
1.0650E+5	1.0000E+0	1.9303E-6	4.5500E+1	9.7381E-10
1.0700E+5	1.0000E+0	1.8572E-6	4.5000E+1	1.1493E-9
1.0750E+5	1.0000E+0	1.7737E-6	4.4500E+1	9.7765E-10
1.0800E+5	1.0000E+0	1.6937E-6	4.4000E+1	7.9163E-10
1.0850E+5	1.0000E+0	1.6292E-6	4.3500E+1	6.9935E-10
1.0900E+5	1.0000E+0	1.5585E-6	4.3000E+1	5.9971E-10
1.0950E+5	1.0000E+0	1.4922E-6	4.2500E+1	5.5344E-10
1.1000E+5	1.0000E+0	1.4211E-6	4.2000E+1	4.7570E-10
1.1050E+5	1.0000E+0	1.3551E-6	4.1500E+1	4.1666E-10
1.1100E+5	1.0000E+0	1.3027E-6	4.1000E+1	3.7751E-10
1.1150E+5	1.0000E+0	1.2439E-6	4.0500E+1	3.6005E-10
1.1200E+5	1.0000E+0	1.1813E-6	4.0000E+1	3.0985E-10
1.1250E+5	1.0000E+0	1.1265E-6	3.9500E+1	2.6452E-10
1.1300E+5	1.0000E+0	1.0709E-6	3.9000E+1	2.4037E-10
1.1350E+5	1.0000E+0	1.0148E-6	3.8500E+1	2.1348E-10
1.1400E+5	1.0000E+0	9.6811E-7	3.8000E+1	1.8698E-10
1.1450E+5	1.0000E+0	9.1853E-7	3.7500E+1	1.3248E-10
1.1500E+5	1.0000E+0	8.6789E-7	3.7000E+1	1.3952E-10
1.1550E+5	1.0000E+0	8.2121E-7	3.6500E+1	1.3326E-10
1.1600E+5	1.0000E+0	7.7573E-7	3.6000E+1	1.1518E-10
1.1650E+5	1.0000E+0	7.2902E-7	3.5500E+1	1.0543E-10
1.1700E+5	1.0000E+0	6.8840E-7	3.5000E+1	9.5295E-11
1.1750E+5	1.0000E+0	6.5053E-7	3.4500E+1	9.0476E-11
1.1800E+5	1.0000E+0	6.1003E-7	3.4000E+1	8.1426E-11
1.1850E+5	1.0000E+0	5.7264E-7	3.3500E+1	6.5045E-11
1.1900E+5	1.0000E+0	5.3619E-7	3.3000E+1	5.8845E-11
1.1950E+5	1.0000E+0	4.9856E-7	3.2500E+1	4.9586E-11
1.2000E+5	1.0000E+0	4.6187E-7	3.2000E+1	4.1093E-11
1.2050E+5	1.0000E+0	4.2641E-7	3.1500E+1	2.7933E-11
1.2100E+5	1.0000E+0	3.8923E-7	3.1000E+1	2.2765E-11
1.2150E+5	1.0000E+0	3.5604E-7	3.0500E+1	-2.6004E-10
1.2200E+5	1.0000E+0	3.2667E-7	3.0000E+1	-4.6980E-12
1.2250E+5	1.0000E+0	2.9597E-7	2.9500E+1	-3.0690E-11
1.2300E+5	1.0000E+0	2.6783E-7	2.9000E+1	-7.3098E-11
1.2350E+5	1.0000E+0	2.4113E-7	2.8500E+1	-1.1182E-10
1.2400E+5	1.0000E+0	2.1464E-7	2.8000E+1	-1.2693E-10
1.2450E+5	1.0000E+0	1.9168E-7	2.7500E+1	-1.2304E-10
1.2500E+5	1.0000E+0	1.6939E-7	2.7000E+1	-1.1387E-10
1.2550E+5	1.0000E+0	1.4825E-7	2.6500E+1	-1.0665E-10
1.2600E+5	1.0000E+0	1.2850E-7	2.6000E+1	-1.0168E-10
1.2650E+5	1.0000E+0	1.1331E-7	2.5500E+1	-9.9641E-11
1.2700E+5	1.0000E+0	9.6105E-8	2.5000E+1	-9.8238E-11
1.2750E+5	1.0000E+0	8.2291E-8	2.4500E+1	-1.6475E-10
1.2800E+5	1.0000E+0	6.9845E-8	2.4000E+1	-9.9183E-11
1.2850E+5	1.0000E+0	5.7966E-8	2.3500E+1	-1.0118E-10
1.2900E+5	1.0000E+0	4.7992E-8	2.3000E+1	-1.0355E-10
1.2950E+5	1.0000E+0	3.8123E-8	2.2500E+1	-1.0398E-10
1.3000E+5	1.0000E+0	2.9812E-8	2.2000E+1	-1.0653E-10
1.3050E+5	1.0000E+0	2.2398E-8	2.1500E+1	-1.0738E-10
1.3100E+5	1.0000E+0	1.6414E-8	2.1000E+1	-1.0965E-10
1.3150E+5	1.0000E+0	1.1802E-8	2.0500E+1	-1.1141E-10
1.3200E+5	1.0000E+0	8.0144E-9	2.0000E+1	-1.1324E-10
1.3250E+5	1.0000E+0	5.3354E-9	1.9500E+1	-1.1689E-10
1.3300E+5	1.0000E+0	3.4220E-9	1.9000E+1	-1.1823E-10
1.3350E+5	1.0000E+0	2.1410E-9	1.8500E+1	-1.2102E-10
1.3400E+5	1.0000E+0	1.3066E-9	1.8000E+1	-1.2203E-10
1.3450E+5	1.0000E+0	7.6535E-10	1.7500E+1	-1.2387E-10
1.3500E+5	1.0000E+0	5.0656E-10	1.7000E+1	-1.2516E-10
1.3550E+5	1.0000E+0	3.5891E-10	1.6500E+1	-1.2847E-10
1.3600E+5	1.0000E+0	2.6669E-10	1.6000E+1	-1.2947E-10
1.3650E+5	1.0000E+0	2.1910E-10	1.5500E+1	-1.1621E-10
1.3700E+5	1.0000E+0	1.8506E-10	1.5000E+1	-3.0935E-10
1.3750E+5	1.0000E+0	1.6962E-10	1.4500E+1	-1.3467E-10
1.3800E+5	1.0000E+0	1.6375E-10	1.4000E+1	-1.3626E-10
1.3850E+5	1.0000E+0	1.5868E-10	1.3500E+1	-1.3768E-10
1.3900E+5	1.0000E+0	1.5065E-10	1.3000E+1	-1.3879E-10
1.3950E+5	1.0000E+0	1.4813E-10	1.2500E+1	-1.4072E-10
1.4000E+5	1.0000E+0	1.4241E-10	1.2000E+1	-1.4090E-10
1.4050E+5	1.0000E+0	1.4282E-10	1.1500E+1	-1.4313E-10
1.4100E+5	1.0000E+0	1.4438E-10	1.1000E+1	-1.4430E-10
1.4150E+5	1.0000E+0	1.4541E-10	1.0500E+1	-1.4678E-10
1.4200E+5	1.0000E+0	1.4552E-10	1.0000E+1	-1.4789E-10
1.4250E+5	1.0000E+0	1.4374E-10	9.5000E+0	-1.5070E-10
1.4300E+5	1.0000E+0	1.4016E-10	9.0000E+0	-1.5190E-10
1.4350E+5	1.0000E+0	1.4256E-10	8.5000E+0	-1.5329E-10
1.4400E+5	1.0000E+0	1.4176E-10	8.0000E+0	-1.5530E-10
1.4450E+5	1.0000E+0	1.4050E-10	7.5000E+0	-1.5729E-10
1.4500E+5	1.0000E+0	1.4030E-10	7.0000E+0	-1.5950E-10
1.4550E+5	1.0000E+0	1.3925E-10	6.5000E+0	-1.6279E-10
1.4600E+5	1.0000E+0	1.3952E-10	6.0000E+0	-1.6646E-10
1.4650E+5	1.0000E+0	1.3685E-10	5.5000E+0	-1.7333E-10
1.4700E+5	1.0000E+0	1.3582E-10	5.0000E+0	-1.7907E-10
1.4750E+5	1.0000E+0	1.3783E-10	4.5000E+0	-1.8496E-10
1.4800E+5	1.0000E+0	1.3367E-10	4.0000E+0	-1.9240E-10
1.4850E+5	1.0000E+0	1.3787E-10	3.5000E+0	-2.0233E-10
1.4900E+5	1.0000E+0	1.3783E-10	3.0000E+0	-2.1116E-10
1.4950E+5	1.0000E+0	1.3585E-10	2.5000E+0	-2.1881E-10
1.5000E+5	1.0000E+0	1.3668E-10	2.0000E+0	-2.2479E-10
1.5050E+5	1.0000E+0	1.3490E-10	1.5000E+0	-2.3265E-10
1.5100E+5	1.0000E+0	1.3881E-10	1.0000E+0	-2.3829E-10
1.5150E+5	1.0000E+0	1.3761E-10	5.0000E-1	-2.3295E-10
1.5200E+5	1.0000E+0	1.3941E-10	0.0000E+0	-4.7835E-10
1.5250E+5	1.0000E+0	1.3669E-10	-5.0000E-1	-2.5440E-10
1.5300E+5	1.0000E+0	1.3617E-10	-1.0000E+0	-2.5556E-10
1.5350E+5	1.0000E+0	1.3227E-10	-1.5000E+0	-2.5782E-10
1.5400E+5	1.0000E+0	1.3567E-10	-2.0000E+0	-2.5955E-10
1.5450E+5	1.0000E+0	1.3374E-10	-2.5000E+0	-2.5996E-10
1.5500E+5	1.0000E+0	1.3196E-10	-3.0000E+0	-2.5690E-10
1.5550E+5	1.0000E+0	1.3460E-10	-3.5000E+0	-2.5444E-10
1.5600E+5	1.0000E+0	1.3391E-10	-4.0000E+0	-2.5233E-10
1.5650E+5	1.0000E+0	1.3472E-10	-4.5000E+0	-2.5325E-10
1.5700E+5	1.0000E+0	1.3646E-10	-5.0000E+0	-2.5358E-10
1.5750E+5	1.0000E+0	1.3683E-10	-5.5000E+0	-2.6333E-10
1.5800E+5	1.0000E+0	1.3565E-10	-6.0000E+0	-2.7166E-10
1.5850E+5	1.0000E+0	1.3793E-10	-6.5000E+0	-2.8662E-10
1.5900E+5	1.0000E+0	1.3639E-10	-7.0000E+0	-3.0478E-10
1.5950E+5	1.0000E+0	1.3731E-10	-7.5000E+0	-3.2018E-10
1.6000E+5	1.0000E+0	1.3618E-10	-8.0000E+0	-3.3781E-10
1.6050E+5	1.0000E+0	1.3780E-10	-8.5000E+0	-3.5687E-10
1.6100E+5	1.0000E+0	1.3728E-10	-9.0000E+0	-3.8349E-10
1.6150E+5	1.0000E+0	1.3889E-10	-9.5000E+0	-4.3003E-10
1.6200E+5	1.0000E+0	1.3681E-10	-1.0000E+1	-4.5761E-10
1.6250E+5	1.0000E+0	1.4167E-10	-1.0500E+1	-5.2342E-10
1.6300E+5	1.0000E+0	1.4193E-10	-1.1000E+1	-6.0172E-10
1.6350E+5	1.0000E+0	1.4092E-10	-1.1500E+1	-6.3868E-10
1.6400E+5	1.0000E+0	1.4078E-10	-1.2000E+1	-6.6023E-10
1.6450E+5	1.0000E+0	1.4309E-10	-1.2500E+1	-7.2205E-10
1.6500E+5	1.0000E+0	1.4354E-10	-1.3000E+1	-8.0551E-10
1.6550E+5	1.0000E+0	1.4939E-10	-1.3500E+1	-1.0219E-9
1.6600E+5	1.0000E+0	1.4989E-10	-1.4000E+1	-1.4860E-9
1.6650E+5	1.0000E+0	1.4677E-10	-1.4500E+1	-1.9846E-9
1.6700E+5	1.0000E+0	1.5185E-10	-1.5000E+1	-1.7159E-9
1.6750E+5	1.0000E+0	1.5258E-10	-1.5500E+1	-1.4166E-9
