File Name: 06_Sample12_device3_trfSat_dark.dat
File Data: 22/11/2023	09:20:01
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6750E+5	2.0000E+0	4.2800E-10	-1.6000E+1	-2.6812E-10
1.6800E+5	2.0000E+0	4.2541E-10	-1.6500E+1	-2.6783E-10
1.6850E+5	2.0000E+0	4.2540E-10	-1.7000E+1	-2.6929E-10
1.6900E+5	2.0000E+0	4.2862E-10	-1.7500E+1	-2.7284E-10
1.6950E+5	2.0000E+0	4.3005E-10	-1.8000E+1	-2.7981E-10
1.7000E+5	2.0000E+0	4.3012E-10	-1.8500E+1	-2.8050E-10
1.7050E+5	2.0000E+0	4.3085E-10	-1.9000E+1	-2.8754E-10
1.7100E+5	2.0000E+0	4.2903E-10	-1.9500E+1	-2.9273E-10
1.7150E+5	2.0000E+0	4.3012E-10	-2.0000E+1	-2.9994E-10
1.7200E+5	2.0000E+0	4.3181E-10	-2.0500E+1	-3.0446E-10
1.7250E+5	2.0000E+0	4.3033E-10	-2.1000E+1	-3.0999E-10
1.7300E+5	2.0000E+0	4.3129E-10	-2.1500E+1	-3.2336E-10
1.7350E+5	2.0000E+0	4.3211E-10	-2.2000E+1	-3.3725E-10
1.7400E+5	2.0000E+0	4.3295E-10	-2.2500E+1	-3.4527E-10
1.7450E+5	2.0000E+0	4.3456E-10	-2.3000E+1	-3.5296E-10
1.7500E+5	2.0000E+0	4.4163E-10	-2.3500E+1	-3.6189E-10
1.7550E+5	2.0000E+0	4.3978E-10	-2.4000E+1	-3.7950E-10
1.7600E+5	2.0000E+0	4.3497E-10	-2.4500E+1	-3.9510E-10
1.7650E+5	2.0000E+0	4.3541E-10	-2.5000E+1	-4.0785E-10
1.7700E+5	2.0000E+0	4.3774E-10	-2.5500E+1	-4.1972E-10
1.7750E+5	2.0000E+0	4.4247E-10	-2.6000E+1	-4.2930E-10
1.7800E+5	2.0000E+0	4.5146E-10	-2.6500E+1	-4.4669E-10
1.7850E+5	2.0000E+0	4.5490E-10	-2.7000E+1	-4.6982E-10
1.7900E+5	2.0000E+0	4.4759E-10	-2.7500E+1	-4.8756E-10
1.7950E+5	2.0000E+0	4.5105E-10	-2.8000E+1	-5.0089E-10
1.8000E+5	2.0000E+0	4.5772E-10	-2.8500E+1	-5.3036E-10
1.8050E+5	2.0000E+0	4.5844E-10	-2.9000E+1	-5.5491E-10
1.8100E+5	2.0000E+0	4.6634E-10	-2.9500E+1	-5.8578E-10
1.8150E+5	2.0000E+0	4.5468E-10	-3.0000E+1	-6.1781E-10
1.8200E+5	2.0000E+0	4.5757E-10	-3.0500E+1	-6.7577E-10
1.8250E+5	2.0000E+0	4.5921E-10	-3.1000E+1	-8.3876E-10
1.8300E+5	2.0000E+0	4.6627E-10	-3.1500E+1	-7.8564E-10
1.8350E+5	2.0000E+0	4.7228E-10	-3.2000E+1	-8.3107E-10
1.8400E+5	2.0000E+0	4.7526E-10	-3.2500E+1	-8.7936E-10
1.8450E+5	2.0000E+0	4.6766E-10	-3.3000E+1	-9.2019E-10
1.8500E+5	2.0000E+0	4.7401E-10	-3.3500E+1	-1.0098E-9
1.8550E+5	2.0000E+0	4.8515E-10	-3.4000E+1	-1.1280E-9
1.8600E+5	2.0000E+0	4.7305E-10	-3.4500E+1	-1.2074E-9
1.8650E+5	2.0000E+0	4.7577E-10	-3.5000E+1	-1.3129E-9
1.8700E+5	2.0000E+0	4.7694E-10	-3.5500E+1	-2.6244E-9
1.8750E+5	2.0000E+0	4.7661E-10	-3.6000E+1	-2.3907E-9
1.8800E+5	2.0000E+0	4.8110E-10	-3.6500E+1	-2.2752E-9
1.8850E+5	2.0000E+0	4.7414E-10	-3.7000E+1	-2.3688E-9
1.8900E+5	2.0000E+0	4.8431E-10	-3.7500E+1	-2.5084E-9
1.8950E+5	2.0000E+0	4.7901E-10	-3.8000E+1	-2.6191E-9
1.9000E+5	2.0000E+0	4.7891E-10	-3.8500E+1	-2.7064E-9
1.9050E+5	2.0000E+0	4.8283E-10	-3.9000E+1	-2.6575E-9
1.9100E+5	2.0000E+0	4.7845E-10	-3.9500E+1	-2.6344E-9
1.9150E+5	2.0000E+0	4.7253E-10	-4.0000E+1	-2.7068E-9
1.9200E+5	2.0000E+0	4.7413E-10	-4.0500E+1	-2.8093E-9
1.9250E+5	2.0000E+0	4.7684E-10	-4.1000E+1	-3.2436E-9
1.9300E+5	2.0000E+0	4.8286E-10	-4.1500E+1	-3.9247E-9
1.9350E+5	2.0000E+0	4.8860E-10	-4.2000E+1	-3.2125E-9
1.9400E+5	2.0000E+0	4.8309E-10	-4.2500E+1	-3.2341E-9
1.9450E+5	2.0000E+0	5.0008E-10	-4.3000E+1	-3.3361E-9
1.9500E+5	2.0000E+0	5.1230E-10	-4.3500E+1	-3.4241E-9
1.9550E+5	2.0000E+0	5.1867E-10	-4.4000E+1	-3.5939E-9
1.9600E+5	2.0000E+0	5.2524E-10	-4.4500E+1	-3.7719E-9
1.9650E+5	2.0000E+0	5.4570E-10	-4.5000E+1	-3.9427E-9
1.9700E+5	2.0000E+0	5.6109E-10	-4.5500E+1	-4.3107E-9
1.9750E+5	2.0000E+0	5.7141E-10	-4.6000E+1	-4.4842E-9
1.9800E+5	2.0000E+0	5.8618E-10	-4.6500E+1	-4.6798E-9
1.9850E+5	2.0000E+0	6.5190E-10	-4.7000E+1	-4.8367E-9
1.9900E+5	2.0000E+0	6.0277E-10	-4.7500E+1	-5.3378E-9
1.9950E+5	2.0000E+0	6.0365E-10	-4.8000E+1	-5.6813E-9
2.0000E+5	2.0000E+0	6.4190E-10	-4.8500E+1	-6.0639E-9
2.0050E+5	2.0000E+0	6.3585E-10	-4.9000E+1	-6.4246E-9
2.0100E+5	2.0000E+0	6.4951E-10	-4.9500E+1	-6.4635E-9
2.0150E+5	2.0000E+0	6.3973E-10	-5.0000E+1	-6.2667E-9
