File Name: 03_Sample12_device3_It_150kV_500uA_VDrain1V_VGate50V.dat
File Data: 21/11/2023	14:23:02
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7150E+5	1.0000E+0	9.5805E-8	5.0000E+1	1.9482E-8
1.7200E+5	1.0000E+0	9.4943E-8	5.0000E+1	1.9462E-8
1.7250E+5	1.0000E+0	9.3612E-8	5.0000E+1	1.9443E-8
1.7300E+5	1.0000E+0	9.2204E-8	5.0000E+1	1.9434E-8
1.7350E+5	1.0000E+0	9.1414E-8	5.0000E+1	1.9428E-8
1.7400E+5	1.0000E+0	9.0058E-8	5.0000E+1	1.9419E-8
1.7450E+5	1.0000E+0	8.9253E-8	5.0000E+1	1.9412E-8
1.7500E+5	1.0000E+0	8.8085E-8	5.0000E+1	1.9405E-8
1.7550E+5	1.0000E+0	8.7125E-8	5.0000E+1	1.9405E-8
1.7600E+5	1.0000E+0	8.6367E-8	5.0000E+1	1.9401E-8
1.7650E+5	1.0000E+0	8.5296E-8	5.0000E+1	1.9395E-8
1.7700E+5	1.0000E+0	8.4629E-8	5.0000E+1	1.9385E-8
1.7750E+5	1.0000E+0	8.3403E-8	5.0000E+1	1.9376E-8
1.7800E+5	1.0000E+0	8.3281E-8	5.0000E+1	1.9370E-8
1.7850E+5	1.0000E+0	8.1172E-8	5.0000E+1	1.9356E-8
1.7900E+5	1.0000E+0	8.0978E-8	5.0000E+1	1.9349E-8
1.7950E+5	1.0000E+0	8.0142E-8	5.0000E+1	1.9348E-8
1.8000E+5	1.0000E+0	7.8996E-8	5.0000E+1	1.9351E-8
1.8050E+5	1.0000E+0	7.5505E-8	5.0000E+1	1.9354E-8
1.8100E+5	1.0000E+0	7.0716E-8	5.0000E+1	2.7609E-10
1.8150E+5	1.0000E+0	6.8842E-8	5.0000E+1	2.6678E-10
1.8200E+5	1.0000E+0	6.7930E-8	5.0000E+1	2.2620E-10
1.8250E+5	1.0000E+0	6.7366E-8	5.0000E+1	2.2986E-10
1.8300E+5	1.0000E+0	6.6608E-8	5.0000E+1	2.3462E-10
1.8350E+5	1.0000E+0	6.5933E-8	5.0000E+1	2.3808E-10
1.8400E+5	1.0000E+0	6.5488E-8	5.0000E+1	2.4269E-10
1.8450E+5	1.0000E+0	6.4540E-8	5.0000E+1	2.4454E-10
1.8500E+5	1.0000E+0	6.4590E-8	5.0000E+1	2.4927E-10
1.8550E+5	1.0000E+0	6.4267E-8	5.0000E+1	2.5106E-10
1.8600E+5	1.0000E+0	6.3895E-8	5.0000E+1	2.5236E-10
1.8650E+5	1.0000E+0	6.4026E-8	5.0000E+1	2.6187E-10
1.8700E+5	1.0000E+0	6.3999E-8	5.0000E+1	2.6488E-10
1.8750E+5	1.0000E+0	6.3513E-8	5.0000E+1	2.7041E-10
1.8800E+5	1.0000E+0	6.2724E-8	5.0000E+1	2.6874E-10
1.8850E+5	1.0000E+0	6.2618E-8	5.0000E+1	2.6847E-10
1.8900E+5	1.0000E+0	6.1690E-8	5.0000E+1	2.6685E-10
1.8950E+5	1.0000E+0	6.1566E-8	5.0000E+1	2.6724E-10
1.9000E+5	1.0000E+0	6.1740E-8	5.0000E+1	2.6417E-10
1.9050E+5	1.0000E+0	6.1317E-8	5.0000E+1	2.6332E-10
1.9100E+5	1.0000E+0	6.0917E-8	5.0000E+1	2.6270E-10
1.9150E+5	1.0000E+0	6.0491E-8	5.0000E+1	2.5994E-10
1.9200E+5	1.0000E+0	6.0042E-8	5.0000E+1	2.6017E-10
1.9250E+5	1.0000E+0	6.0019E-8	5.0000E+1	2.5907E-10
1.9300E+5	1.0000E+0	5.9543E-8	5.0000E+1	2.5930E-10
1.9350E+5	1.0000E+0	5.9221E-8	5.0000E+1	2.5781E-10
1.9400E+5	1.0000E+0	5.9037E-8	5.0000E+1	2.5760E-10
1.9450E+5	1.0000E+0	5.9264E-8	5.0000E+1	2.5580E-10
1.9500E+5	1.0000E+0	5.9136E-8	5.0000E+1	2.5494E-10
1.9550E+5	1.0000E+0	5.8910E-8	5.0000E+1	2.5560E-10
1.9600E+5	1.0000E+0	5.8507E-8	5.0000E+1	2.5321E-10
1.9650E+5	1.0000E+0	5.8333E-8	5.0000E+1	2.5197E-10
1.9700E+5	1.0000E+0	5.8571E-8	5.0000E+1	2.5118E-10
1.9750E+5	1.0000E+0	5.7983E-8	5.0000E+1	2.5046E-10
1.9800E+5	1.0000E+0	5.7641E-8	5.0000E+1	2.5122E-10
1.9850E+5	1.0000E+0	5.7624E-8	5.0000E+1	2.5216E-10
1.9900E+5	1.0000E+0	5.7303E-8	5.0000E+1	2.5261E-10
1.9950E+5	1.0000E+0	5.7255E-8	5.0000E+1	2.5107E-10
2.0000E+5	1.0000E+0	5.7007E-8	5.0000E+1	2.5022E-10
2.0050E+5	1.0000E+0	5.8040E-8	5.0000E+1	2.5071E-10
2.0100E+5	1.0000E+0	5.6682E-8	5.0000E+1	2.5175E-10
