File Name: 07_Sample12_device3_It_150kV_VDrain1V_VGate50V.dat
File Data: 22/11/2023	09:25:40
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
0.0000E+0	1.0000E+0	3.0735E-6	5.0000E+1	1.0526E-9
1.0000E+3	1.0000E+0	2.9163E-6	5.0000E+1	7.9300E-10
1.5000E+3	1.0000E+0	2.8523E-6	5.0000E+1	7.1259E-10
2.0000E+3	1.0000E+0	2.8024E-6	5.0000E+1	6.5927E-10
2.5000E+3	1.0000E+0	2.7741E-6	5.0000E+1	6.1249E-10
3.0000E+3	1.0000E+0	2.6996E-6	5.0000E+1	5.7611E-10
3.5000E+3	1.0000E+0	2.6690E-6	5.0000E+1	5.4504E-10
4.0000E+3	1.0000E+0	2.6449E-6	5.0000E+1	5.2010E-10
4.5000E+3	1.0000E+0	2.6076E-6	5.0000E+1	4.9961E-10
5.0000E+3	1.0000E+0	2.5707E-6	5.0000E+1	4.8183E-10
5.5000E+3	1.0000E+0	2.5434E-6	5.0000E+1	4.6591E-10
6.0000E+3	1.0000E+0	2.5155E-6	5.0000E+1	4.5072E-10
6.5000E+3	1.0000E+0	2.5005E-6	5.0000E+1	4.3893E-10
7.0000E+3	1.0000E+0	2.4648E-6	5.0000E+1	4.3136E-10
7.5000E+3	1.0000E+0	2.4268E-6	5.0000E+1	4.2187E-10
8.0000E+3	1.0000E+0	2.4013E-6	5.0000E+1	4.1207E-10
8.5000E+3	1.0000E+0	2.3798E-6	5.0000E+1	4.0380E-10
9.0000E+3	1.0000E+0	2.3583E-6	5.0000E+1	3.9571E-10
9.5000E+3	1.0000E+0	2.3282E-6	5.0000E+1	3.8787E-10
1.0000E+4	1.0000E+0	2.3162E-6	5.0000E+1	3.8212E-10
1.0500E+4	1.0000E+0	2.2933E-6	5.0000E+1	3.7597E-10
1.1000E+4	1.0000E+0	2.2578E-6	5.0000E+1	3.7228E-10
1.1500E+4	1.0000E+0	2.2508E-6	5.0000E+1	3.6763E-10
1.2000E+4	1.0000E+0	2.2287E-6	5.0000E+1	3.6220E-10
1.2500E+4	1.0000E+0	2.2104E-6	5.0000E+1	3.5756E-10
1.3000E+4	1.0000E+0	2.1985E-6	5.0000E+1	3.5172E-10
1.3500E+4	1.0000E+0	2.1791E-6	5.0000E+1	3.4814E-10
1.4000E+4	1.0000E+0	2.1561E-6	5.0000E+1	3.4526E-10
1.4500E+4	1.0000E+0	2.1417E-6	5.0000E+1	3.4064E-10
1.5000E+4	1.0000E+0	2.1214E-6	5.0000E+1	3.3627E-10
1.5500E+4	1.0000E+0	2.1098E-6	5.0000E+1	3.3364E-10
1.6000E+4	1.0000E+0	2.1073E-6	5.0000E+1	3.2982E-10
1.6500E+4	1.0000E+0	2.0865E-6	5.0000E+1	3.2495E-10
1.7000E+4	1.0000E+0	2.0646E-6	5.0000E+1	3.2102E-10
1.7500E+4	1.0000E+0	2.0443E-6	5.0000E+1	3.1745E-10
1.8000E+4	1.0000E+0	2.0288E-6	5.0000E+1	3.1394E-10
1.8500E+4	1.0000E+0	2.0205E-6	5.0000E+1	3.1175E-10
1.9000E+4	1.0000E+0	2.0089E-6	5.0000E+1	3.0792E-10
1.9500E+4	1.0000E+0	1.9883E-6	5.0000E+1	3.0574E-10
2.0000E+4	1.0000E+0	1.9782E-6	5.0000E+1	3.0291E-10
2.0500E+4	1.0000E+0	1.9638E-6	5.0000E+1	2.9985E-10
2.1000E+4	1.0000E+0	1.9518E-6	5.0000E+1	2.9718E-10
2.1500E+4	1.0000E+0	1.9392E-6	5.0000E+1	2.9513E-10
2.2000E+4	1.0000E+0	1.9212E-6	5.0000E+1	2.9218E-10
2.2500E+4	1.0000E+0	1.9044E-6	5.0000E+1	2.8936E-10
2.3000E+4	1.0000E+0	1.8919E-6	5.0000E+1	2.8668E-10
2.3500E+4	1.0000E+0	1.8826E-6	5.0000E+1	2.8459E-10
2.4000E+4	1.0000E+0	1.8692E-6	5.0000E+1	2.8219E-10
2.4500E+4	1.0000E+0	1.8589E-6	5.0000E+1	2.7946E-10
2.5000E+4	1.0000E+0	1.8430E-6	5.0000E+1	2.7753E-10
2.5500E+4	1.0000E+0	1.8298E-6	5.0000E+1	2.7499E-10
2.6000E+4	1.0000E+0	1.8228E-6	5.0000E+1	2.7255E-10
2.6500E+4	1.0000E+0	1.8129E-6	5.0000E+1	2.7205E-10
2.7000E+4	1.0000E+0	1.7976E-6	5.0000E+1	2.6959E-10
2.7500E+4	1.0000E+0	1.7894E-6	5.0000E+1	2.6864E-10
2.8000E+4	1.0000E+0	1.7743E-6	5.0000E+1	2.6621E-10
2.8500E+4	1.0000E+0	1.7683E-6	5.0000E+1	2.6484E-10
2.9000E+4	1.0000E+0	1.7517E-6	5.0000E+1	2.6220E-10
2.9500E+4	1.0000E+0	1.7454E-6	5.0000E+1	2.6066E-10
3.0000E+4	1.0000E+0	1.7325E-6	5.0000E+1	2.6030E-10
3.0500E+4	1.0000E+0	1.7400E-6	5.0000E+1	2.5872E-10
3.1000E+4	1.0000E+0	1.7309E-6	5.0000E+1	2.5591E-10
3.1500E+4	1.0000E+0	1.7223E-6	5.0000E+1	2.5515E-10
3.2000E+4	1.0000E+0	1.7014E-6	5.0000E+1	2.5376E-10
3.2500E+4	1.0000E+0	1.6975E-6	5.0000E+1	2.5360E-10
3.3000E+4	1.0000E+0	1.6821E-6	5.0000E+1	2.5178E-10
3.3500E+4	1.0000E+0	1.6741E-6	5.0000E+1	2.5060E-10
3.4000E+4	1.0000E+0	1.6734E-6	5.0000E+1	2.4947E-10
3.4500E+4	1.0000E+0	1.6645E-6	5.0000E+1	2.4762E-10
3.5000E+4	1.0000E+0	1.6410E-6	5.0000E+1	2.4699E-10
3.5500E+4	1.0000E+0	1.6363E-6	5.0000E+1	2.4679E-10
3.6000E+4	1.0000E+0	1.6294E-6	5.0000E+1	2.4470E-10
3.6500E+4	1.0000E+0	1.6263E-6	5.0000E+1	2.4294E-10
3.7000E+4	1.0000E+0	1.6278E-6	5.0000E+1	2.4201E-10
3.7500E+4	1.0000E+0	1.6190E-6	5.0000E+1	2.4091E-10
3.8000E+4	1.0000E+0	1.6037E-6	5.0000E+1	2.3789E-10
3.8500E+4	1.0000E+0	1.5971E-6	5.0000E+1	2.3665E-10
3.9000E+4	1.0000E+0	1.5840E-6	5.0000E+1	2.3549E-10
3.9500E+4	1.0000E+0	1.5711E-6	5.0000E+1	2.3510E-10
4.0000E+4	1.0000E+0	1.5605E-6	5.0000E+1	2.3396E-10
4.0500E+4	1.0000E+0	1.5513E-6	5.0000E+1	2.3139E-10
4.1000E+4	1.0000E+0	1.5439E-6	5.0000E+1	2.3050E-10
4.1500E+4	1.0000E+0	1.5416E-6	5.0000E+1	2.2842E-10
4.2000E+4	1.0000E+0	1.5287E-6	5.0000E+1	2.2733E-10
4.2500E+4	1.0000E+0	1.5278E-6	5.0000E+1	2.2580E-10
4.3000E+4	1.0000E+0	1.5138E-6	5.0000E+1	2.2451E-10
4.3500E+4	1.0000E+0	1.5069E-6	5.0000E+1	2.2340E-10
4.4000E+4	1.0000E+0	1.4924E-6	5.0000E+1	2.2200E-10
4.4500E+4	1.0000E+0	1.4826E-6	5.0000E+1	2.2092E-10
4.5000E+4	1.0000E+0	1.4748E-6	5.0000E+1	2.2033E-10
4.5500E+4	1.0000E+0	1.4608E-6	5.0000E+1	2.1882E-10
4.6000E+4	1.0000E+0	1.4599E-6	5.0000E+1	2.1737E-10
4.6500E+4	1.0000E+0	1.4535E-6	5.0000E+1	2.1714E-10
4.7000E+4	1.0000E+0	1.4390E-6	5.0000E+1	2.1467E-10
4.7500E+4	1.0000E+0	1.4316E-6	5.0000E+1	2.1406E-10
4.8000E+4	1.0000E+0	1.4194E-6	5.0000E+1	2.1268E-10
4.8500E+4	1.0000E+0	1.4084E-6	5.0000E+1	2.1137E-10
4.9000E+4	1.0000E+0	1.3986E-6	5.0000E+1	2.1035E-10
4.9500E+4	1.0000E+0	1.3961E-6	5.0000E+1	2.0911E-10
5.0000E+4	1.0000E+0	1.3888E-6	5.0000E+1	2.0824E-10
5.0500E+4	1.0000E+0	1.3757E-6	5.0000E+1	2.0766E-10
5.1000E+4	1.0000E+0	1.3668E-6	5.0000E+1	2.0628E-10
5.1500E+4	1.0000E+0	1.3604E-6	5.0000E+1	2.0571E-10
5.2000E+4	1.0000E+0	1.3549E-6	5.0000E+1	2.0519E-10
5.2500E+4	1.0000E+0	1.3537E-6	5.0000E+1	2.0429E-10
5.3000E+4	1.0000E+0	1.3447E-6	5.0000E+1	2.0382E-10
5.3500E+4	1.0000E+0	1.3378E-6	5.0000E+1	2.0305E-10
5.4000E+4	1.0000E+0	1.3315E-6	5.0000E+1	2.0194E-10
5.4500E+4	1.0000E+0	1.3284E-6	5.0000E+1	2.0131E-10
5.5000E+4	1.0000E+0	1.3214E-6	5.0000E+1	2.0103E-10
5.5500E+4	1.0000E+0	1.3200E-6	5.0000E+1	2.0034E-10
5.6000E+4	1.0000E+0	1.3147E-6	5.0000E+1	1.9959E-10
5.6500E+4	1.0000E+0	1.3039E-6	5.0000E+1	1.9848E-10
5.7000E+4	1.0000E+0	1.2994E-6	5.0000E+1	1.9764E-10
5.7500E+4	1.0000E+0	1.2857E-6	5.0000E+1	1.9706E-10
5.8000E+4	1.0000E+0	1.2829E-6	5.0000E+1	1.9630E-10
5.8500E+4	1.0000E+0	1.2809E-6	5.0000E+1	1.9659E-10
5.9000E+4	1.0000E+0	1.2735E-6	5.0000E+1	1.9721E-10
5.9500E+4	1.0000E+0	1.2746E-6	5.0000E+1	1.9549E-10
6.0000E+4	1.0000E+0	1.2707E-6	5.0000E+1	1.9524E-10
6.0500E+4	1.0000E+0	1.2535E-6	5.0000E+1	1.9456E-10
6.1000E+4	1.0000E+0	1.2501E-6	5.0000E+1	1.9419E-10
6.1500E+4	1.0000E+0	1.2427E-6	5.0000E+1	1.9303E-10
6.2000E+4	1.0000E+0	1.2314E-6	5.0000E+1	1.9212E-10
6.2500E+4	1.0000E+0	1.2245E-6	5.0000E+1	1.9197E-10
6.3000E+4	1.0000E+0	1.2193E-6	5.0000E+1	1.9224E-10
6.3500E+4	1.0000E+0	1.2140E-6	5.0000E+1	1.9168E-10
6.4000E+4	1.0000E+0	1.2065E-6	5.0000E+1	1.9085E-10
6.4500E+4	1.0000E+0	1.2108E-6	5.0000E+1	1.9023E-10
6.5000E+4	1.0000E+0	1.1999E-6	5.0000E+1	1.9044E-10
6.5500E+4	1.0000E+0	1.1975E-6	5.0000E+1	1.9128E-10
6.6000E+4	1.0000E+0	1.1869E-6	5.0000E+1	1.9237E-10
6.6500E+4	1.0000E+0	1.1809E-6	5.0000E+1	1.9341E-10
6.7000E+4	1.0000E+0	1.1789E-6	5.0000E+1	1.9412E-10
6.7500E+4	1.0000E+0	1.1733E-6	5.0000E+1	1.9479E-10
6.8000E+4	1.0000E+0	1.1670E-6	5.0000E+1	1.9564E-10
6.8500E+4	1.0000E+0	1.1592E-6	5.0000E+1	1.9507E-10
6.9000E+4	1.0000E+0	1.1551E-6	5.0000E+1	1.9442E-10
6.9500E+4	1.0000E+0	1.1449E-6	5.0000E+1	1.9512E-10
7.0000E+4	1.0000E+0	1.1393E-6	5.0000E+1	1.9513E-10
7.0500E+4	1.0000E+0	1.1364E-6	5.0000E+1	1.9469E-10
7.1000E+4	1.0000E+0	1.1362E-6	5.0000E+1	1.9485E-10
7.1500E+4	1.0000E+0	1.1352E-6	5.0000E+1	1.9424E-10
7.2000E+4	1.0000E+0	1.1239E-6	5.0000E+1	1.9408E-10
7.2500E+4	1.0000E+0	1.1210E-6	5.0000E+1	1.9249E-10
7.3000E+4	1.0000E+0	1.1167E-6	5.0000E+1	1.9167E-10
7.3500E+4	1.0000E+0	1.1064E-6	5.0000E+1	1.9213E-10
7.4000E+4	1.0000E+0	1.0995E-6	5.0000E+1	1.9294E-10
7.4500E+4	1.0000E+0	1.0894E-6	5.0000E+1	1.9230E-10
7.5000E+4	1.0000E+0	1.0843E-6	5.0000E+1	1.9246E-10
7.5500E+4	1.0000E+0	1.0744E-6	5.0000E+1	1.9133E-10
7.6000E+4	1.0000E+0	1.0718E-6	5.0000E+1	1.9102E-10
7.6500E+4	1.0000E+0	1.0738E-6	5.0000E+1	1.9068E-10
7.7000E+4	1.0000E+0	1.0665E-6	5.0000E+1	1.8929E-10
7.7500E+4	1.0000E+0	1.0587E-6	5.0000E+1	1.8940E-10
7.8000E+4	1.0000E+0	1.0503E-6	5.0000E+1	1.8879E-10
7.8500E+4	1.0000E+0	1.0506E-6	5.0000E+1	1.8838E-10
7.9000E+4	1.0000E+0	1.0477E-6	5.0000E+1	1.8821E-10
7.9500E+4	1.0000E+0	1.0395E-6	5.0000E+1	1.8804E-10
8.0000E+4	1.0000E+0	1.0312E-6	5.0000E+1	1.8923E-10
8.0500E+4	1.0000E+0	1.0311E-6	5.0000E+1	1.8935E-10
8.1000E+4	1.0000E+0	1.0175E-6	5.0000E+1	1.8993E-10
8.1500E+4	1.0000E+0	1.0162E-6	5.0000E+1	1.8911E-10
8.2000E+4	1.0000E+0	1.0111E-6	5.0000E+1	1.8900E-10
8.2500E+4	1.0000E+0	1.0061E-6	5.0000E+1	1.8796E-10
8.3000E+4	1.0000E+0	1.0010E-6	5.0000E+1	1.8792E-10
8.3500E+4	1.0000E+0	9.9631E-7	5.0000E+1	1.8762E-10
8.4000E+4	1.0000E+0	9.9033E-7	5.0000E+1	1.8701E-10
8.4500E+4	1.0000E+0	9.8540E-7	5.0000E+1	1.8645E-10
8.5000E+4	1.0000E+0	9.7980E-7	5.0000E+1	1.8628E-10
8.5500E+4	1.0000E+0	9.7950E-7	5.0000E+1	1.8731E-10
8.6000E+4	1.0000E+0	9.7207E-7	5.0000E+1	1.8717E-10
8.6500E+4	1.0000E+0	9.6944E-7	5.0000E+1	1.8639E-10
8.7000E+4	1.0000E+0	9.6150E-7	5.0000E+1	1.8652E-10
8.7500E+4	1.0000E+0	9.5699E-7	5.0000E+1	1.8550E-10
8.8000E+4	1.0000E+0	9.5129E-7	5.0000E+1	1.8471E-10
8.8500E+4	1.0000E+0	9.5074E-7	5.0000E+1	1.8402E-10
8.9000E+4	1.0000E+0	9.4481E-7	5.0000E+1	1.8421E-10
8.9500E+4	1.0000E+0	9.3850E-7	5.0000E+1	1.8335E-10
9.0000E+4	1.0000E+0	9.3623E-7	5.0000E+1	1.8217E-10
9.0500E+4	1.0000E+0	9.3997E-7	5.0000E+1	1.8300E-10
9.1000E+4	1.0000E+0	9.3049E-7	5.0000E+1	1.8254E-10
9.1500E+4	1.0000E+0	9.3019E-7	5.0000E+1	1.8241E-10
9.2000E+4	1.0000E+0	9.2348E-7	5.0000E+1	1.8244E-10
9.2500E+4	1.0000E+0	9.1734E-7	5.0000E+1	1.8132E-10
9.3000E+4	1.0000E+0	9.1669E-7	5.0000E+1	1.8157E-10
9.3500E+4	1.0000E+0	9.1344E-7	5.0000E+1	1.8123E-10
9.4000E+4	1.0000E+0	8.9993E-7	5.0000E+1	1.8151E-10
9.4500E+4	1.0000E+0	8.9852E-7	5.0000E+1	1.8107E-10
9.5000E+4	1.0000E+0	8.9659E-7	5.0000E+1	1.8078E-10
9.5500E+4	1.0000E+0	8.9163E-7	5.0000E+1	1.8005E-10
9.6000E+4	1.0000E+0	8.8435E-7	5.0000E+1	1.7925E-10
9.6500E+4	1.0000E+0	8.8511E-7	5.0000E+1	1.7867E-10
9.7000E+4	1.0000E+0	8.8031E-7	5.0000E+1	1.7847E-10
9.7500E+4	1.0000E+0	8.7593E-7	5.0000E+1	1.7910E-10
9.8000E+4	1.0000E+0	8.7677E-7	5.0000E+1	1.7809E-10
9.8500E+4	1.0000E+0	8.6913E-7	5.0000E+1	1.7835E-10
9.9000E+4	1.0000E+0	8.5595E-7	5.0000E+1	1.7797E-10
9.9500E+4	1.0000E+0	8.5045E-7	5.0000E+1	1.7810E-10
1.0000E+5	1.0000E+0	8.4215E-7	5.0000E+1	1.7765E-10
1.0050E+5	1.0000E+0	8.3738E-7	5.0000E+1	1.7759E-10
1.0100E+5	1.0000E+0	8.3325E-7	5.0000E+1	1.7740E-10
1.0150E+5	1.0000E+0	8.3117E-7	5.0000E+1	1.7716E-10
1.0200E+5	1.0000E+0	8.2609E-7	5.0000E+1	1.7629E-10
1.0250E+5	1.0000E+0	8.3004E-7	5.0000E+1	1.7663E-10
1.0300E+5	1.0000E+0	8.2772E-7	5.0000E+1	1.7571E-10
1.0350E+5	1.0000E+0	8.2368E-7	5.0000E+1	1.7527E-10
1.0400E+5	1.0000E+0	8.2348E-7	5.0000E+1	1.7443E-10
1.0450E+5	1.0000E+0	8.2540E-7	5.0000E+1	1.7440E-10
1.0500E+5	1.0000E+0	8.1981E-7	5.0000E+1	1.7397E-10
1.0550E+5	1.0000E+0	8.1504E-7	5.0000E+1	1.7356E-10
1.0600E+5	1.0000E+0	8.0623E-7	5.0000E+1	1.7405E-10
1.0650E+5	1.0000E+0	8.0848E-7	5.0000E+1	1.7272E-10
1.0700E+5	1.0000E+0	8.0720E-7	5.0000E+1	1.7281E-10
1.0750E+5	1.0000E+0	7.9697E-7	5.0000E+1	1.7290E-10
1.0800E+5	1.0000E+0	7.9326E-7	5.0000E+1	1.7229E-10
1.0850E+5	1.0000E+0	7.9474E-7	5.0000E+1	1.7247E-10
1.0900E+5	1.0000E+0	7.8586E-7	5.0000E+1	1.7193E-10
1.0950E+5	1.0000E+0	7.8086E-7	5.0000E+1	1.7117E-10
1.1000E+5	1.0000E+0	7.7187E-7	5.0000E+1	1.7221E-10
1.1050E+5	1.0000E+0	7.6733E-7	5.0000E+1	1.7069E-10
1.1100E+5	1.0000E+0	7.6828E-7	5.0000E+1	1.7098E-10
1.1150E+5	1.0000E+0	7.6478E-7	5.0000E+1	1.7082E-10
1.1200E+5	1.0000E+0	7.5938E-7	5.0000E+1	1.7042E-10
1.1250E+5	1.0000E+0	7.5497E-7	5.0000E+1	1.7043E-10
1.1300E+5	1.0000E+0	7.5273E-7	5.0000E+1	1.7004E-10
1.1350E+5	1.0000E+0	7.4429E-7	5.0000E+1	1.6986E-10
1.1400E+5	1.0000E+0	7.4308E-7	5.0000E+1	1.6984E-10
1.1450E+5	1.0000E+0	7.3970E-7	5.0000E+1	1.6833E-10
1.1500E+5	1.0000E+0	7.3550E-7	5.0000E+1	1.6829E-10
1.1550E+5	1.0000E+0	7.3307E-7	5.0000E+1	1.6807E-10
1.1600E+5	1.0000E+0	7.2737E-7	5.0000E+1	1.6846E-10
1.1650E+5	1.0000E+0	7.2928E-7	5.0000E+1	1.6726E-10
1.1700E+5	1.0000E+0	7.2444E-7	5.0000E+1	1.6674E-10
1.1750E+5	1.0000E+0	7.2279E-7	5.0000E+1	1.6700E-10
1.1800E+5	1.0000E+0	7.1641E-7	5.0000E+1	1.6592E-10
1.1850E+5	1.0000E+0	7.1123E-7	5.0000E+1	1.6684E-10
1.1900E+5	1.0000E+0	7.0804E-7	5.0000E+1	1.6698E-10
1.1950E+5	1.0000E+0	7.0348E-7	5.0000E+1	1.6638E-10
1.2000E+5	1.0000E+0	6.9549E-7	5.0000E+1	1.6570E-10
1.2050E+5	1.0000E+0	6.9590E-7	5.0000E+1	1.6645E-10
1.2100E+5	1.0000E+0	6.9199E-7	5.0000E+1	1.6515E-10
1.2150E+5	1.0000E+0	6.8997E-7	5.0000E+1	1.6494E-10
1.2200E+5	1.0000E+0	6.8568E-7	5.0000E+1	1.6462E-10
1.2250E+5	1.0000E+0	6.8585E-7	5.0000E+1	1.6527E-10
1.2300E+5	1.0000E+0	6.8031E-7	5.0000E+1	1.6508E-10
1.2350E+5	1.0000E+0	6.7316E-7	5.0000E+1	1.6475E-10
1.2400E+5	1.0000E+0	6.7321E-7	5.0000E+1	1.6481E-10
1.2450E+5	1.0000E+0	6.7132E-7	5.0000E+1	1.6452E-10
1.2500E+5	1.0000E+0	6.6415E-7	5.0000E+1	1.6386E-10
1.2550E+5	1.0000E+0	6.6054E-7	5.0000E+1	1.6378E-10
1.2600E+5	1.0000E+0	6.5944E-7	5.0000E+1	1.6272E-10
1.2650E+5	1.0000E+0	6.5852E-7	5.0000E+1	1.6283E-10
1.2700E+5	1.0000E+0	6.5346E-7	5.0000E+1	1.6336E-10
1.2750E+5	1.0000E+0	6.5282E-7	5.0000E+1	1.6313E-10
1.2800E+5	1.0000E+0	6.5049E-7	5.0000E+1	1.6257E-10
1.2850E+5	1.0000E+0	6.4998E-7	5.0000E+1	1.6273E-10
1.2900E+5	1.0000E+0	6.4094E-7	5.0000E+1	1.6306E-10
1.2950E+5	1.0000E+0	6.3788E-7	5.0000E+1	1.6252E-10
1.3000E+5	1.0000E+0	6.3725E-7	5.0000E+1	1.6315E-10
1.3050E+5	1.0000E+0	6.3363E-7	5.0000E+1	1.6230E-10
1.3100E+5	1.0000E+0	6.3335E-7	5.0000E+1	1.6180E-10
1.3150E+5	1.0000E+0	6.2818E-7	5.0000E+1	1.6143E-10
1.3200E+5	1.0000E+0	6.2527E-7	5.0000E+1	1.6147E-10
1.3250E+5	1.0000E+0	6.2370E-7	5.0000E+1	1.6086E-10
1.3300E+5	1.0000E+0	6.2039E-7	5.0000E+1	1.6033E-10
1.3350E+5	1.0000E+0	6.1975E-7	5.0000E+1	1.5997E-10
1.3400E+5	1.0000E+0	6.1333E-7	5.0000E+1	1.5946E-10
1.3450E+5	1.0000E+0	6.0985E-7	5.0000E+1	1.5842E-10
1.3500E+5	1.0000E+0	6.0956E-7	5.0000E+1	1.5925E-10
1.3550E+5	1.0000E+0	6.0686E-7	5.0000E+1	1.5884E-10
1.3600E+5	1.0000E+0	6.0768E-7	5.0000E+1	1.5961E-10
1.3650E+5	1.0000E+0	6.0192E-7	5.0000E+1	1.5884E-10
1.3700E+5	1.0000E+0	6.0055E-7	5.0000E+1	1.5853E-10
1.3750E+5	1.0000E+0	5.9707E-7	5.0000E+1	1.5963E-10
1.3800E+5	1.0000E+0	5.9273E-7	5.0000E+1	1.5919E-10
1.3850E+5	1.0000E+0	5.8591E-7	5.0000E+1	1.5904E-10
1.3900E+5	1.0000E+0	5.8306E-7	5.0000E+1	1.5876E-10
1.3950E+5	1.0000E+0	5.8060E-7	5.0000E+1	1.5825E-10
1.4000E+5	1.0000E+0	5.7982E-7	5.0000E+1	1.5807E-10
1.4050E+5	1.0000E+0	5.7888E-7	5.0000E+1	1.5721E-10
1.4100E+5	1.0000E+0	5.7364E-7	5.0000E+1	1.5688E-10
1.4150E+5	1.0000E+0	5.6797E-7	5.0000E+1	1.5655E-10
1.4200E+5	1.0000E+0	5.7024E-7	5.0000E+1	1.5662E-10
1.4250E+5	1.0000E+0	5.6760E-7	5.0000E+1	1.5692E-10
1.4300E+5	1.0000E+0	5.6262E-7	5.0000E+1	1.5722E-10
1.4350E+5	1.0000E+0	5.5879E-7	5.0000E+1	1.5645E-10
1.4400E+5	1.0000E+0	5.5424E-7	5.0000E+1	1.5634E-10
1.4450E+5	1.0000E+0	5.5420E-7	5.0000E+1	1.5621E-10
1.4500E+5	1.0000E+0	5.5076E-7	5.0000E+1	1.5521E-10
1.4550E+5	1.0000E+0	5.4927E-7	5.0000E+1	1.5509E-10
1.4600E+5	1.0000E+0	5.4518E-7	5.0000E+1	1.5542E-10
1.4650E+5	1.0000E+0	5.4636E-7	5.0000E+1	1.5557E-10
1.4700E+5	1.0000E+0	5.4173E-7	5.0000E+1	1.5434E-10
1.4750E+5	1.0000E+0	5.3685E-7	5.0000E+1	1.5471E-10
1.4800E+5	1.0000E+0	5.3793E-7	5.0000E+1	1.5428E-10
1.4850E+5	1.0000E+0	5.3403E-7	5.0000E+1	1.5333E-10
1.4900E+5	1.0000E+0	5.3047E-7	5.0000E+1	1.5350E-10
1.4950E+5	1.0000E+0	5.3172E-7	5.0000E+1	1.5332E-10
1.5000E+5	1.0000E+0	5.2813E-7	5.0000E+1	1.5278E-10
1.5050E+5	1.0000E+0	5.2800E-7	5.0000E+1	1.5264E-10
1.5100E+5	1.0000E+0	5.2361E-7	5.0000E+1	1.5239E-10
1.5150E+5	1.0000E+0	5.2274E-7	5.0000E+1	1.5236E-10
1.5200E+5	1.0000E+0	5.1880E-7	5.0000E+1	1.5172E-10
1.5250E+5	1.0000E+0	5.1801E-7	5.0000E+1	1.5208E-10
1.5300E+5	1.0000E+0	5.1699E-7	5.0000E+1	1.5219E-10
1.5350E+5	1.0000E+0	5.1270E-7	5.0000E+1	1.5173E-10
1.5400E+5	1.0000E+0	5.1006E-7	5.0000E+1	1.5153E-10
1.5450E+5	1.0000E+0	5.0571E-7	5.0000E+1	1.5135E-10
1.5500E+5	1.0000E+0	5.0214E-7	5.0000E+1	1.5127E-10
1.5550E+5	1.0000E+0	5.0180E-7	5.0000E+1	1.5111E-10
1.5600E+5	1.0000E+0	5.0246E-7	5.0000E+1	1.5041E-10
1.5650E+5	1.0000E+0	4.9703E-7	5.0000E+1	1.5023E-10
1.5700E+5	1.0000E+0	4.9779E-7	5.0000E+1	1.5020E-10
1.5750E+5	1.0000E+0	4.9465E-7	5.0000E+1	1.5106E-10
1.5800E+5	1.0000E+0	4.9310E-7	5.0000E+1	1.5069E-10
1.5850E+5	1.0000E+0	4.9075E-7	5.0000E+1	1.5048E-10
1.5900E+5	1.0000E+0	4.8944E-7	5.0000E+1	1.4992E-10
1.5950E+5	1.0000E+0	4.8358E-7	5.0000E+1	1.5022E-10
1.6000E+5	1.0000E+0	4.8342E-7	5.0000E+1	1.5020E-10
1.6050E+5	1.0000E+0	4.8246E-7	5.0000E+1	1.5011E-10
1.6100E+5	1.0000E+0	4.7985E-7	5.0000E+1	1.4999E-10
1.6150E+5	1.0000E+0	4.7969E-7	5.0000E+1	1.4953E-10
1.6200E+5	1.0000E+0	4.7652E-7	5.0000E+1	1.4921E-10
1.6250E+5	1.0000E+0	4.7176E-7	5.0000E+1	1.4959E-10
1.6300E+5	1.0000E+0	4.7049E-7	5.0000E+1	1.4951E-10
1.6350E+5	1.0000E+0	4.6832E-7	5.0000E+1	1.4906E-10
1.6400E+5	1.0000E+0	4.6914E-7	5.0000E+1	1.4849E-10
1.6450E+5	1.0000E+0	4.6778E-7	5.0000E+1	1.4744E-10
1.6500E+5	1.0000E+0	4.6674E-7	5.0000E+1	1.4779E-10
1.6550E+5	1.0000E+0	4.6194E-7	5.0000E+1	1.4804E-10
1.6600E+5	1.0000E+0	4.6325E-7	5.0000E+1	1.4846E-10
1.6650E+5	1.0000E+0	4.6032E-7	5.0000E+1	1.4836E-10
1.6700E+5	1.0000E+0	4.5873E-7	5.0000E+1	1.4843E-10
1.6750E+5	1.0000E+0	4.5677E-7	5.0000E+1	1.4826E-10
1.6800E+5	1.0000E+0	4.5627E-7	5.0000E+1	1.4755E-10
1.6850E+5	1.0000E+0	4.5337E-7	5.0000E+1	1.4824E-10
1.6900E+5	1.0000E+0	4.4987E-7	5.0000E+1	1.4790E-10
1.6950E+5	1.0000E+0	4.5168E-7	5.0000E+1	1.4758E-10
1.7000E+5	1.0000E+0	4.4967E-7	5.0000E+1	1.4781E-10
1.7050E+5	1.0000E+0	4.4829E-7	5.0000E+1	1.4843E-10
1.7100E+5	1.0000E+0	4.4229E-7	5.0000E+1	1.4793E-10
1.7150E+5	1.0000E+0	4.4065E-7	5.0000E+1	1.4755E-10
1.7200E+5	1.0000E+0	4.3725E-7	5.0000E+1	1.4732E-10
1.7250E+5	1.0000E+0	4.3492E-7	5.0000E+1	1.4752E-10
