Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	2.3266e-05	1.6448e-09	-10.0	-2.5
234.5	2.3265e-05	1.6456e-09	-10.0	-2.5
235.0	2.3264e-05	1.6392e-09	-10.0	-2.5
235.5	2.3265e-05	1.6457e-09	-10.0	-2.5
236.0	2.326e-05	1.6426e-09	-10.0	-2.5
236.5	2.326e-05	1.6458e-09	-10.0	-2.5
237.0	2.326e-05	1.6391e-09	-10.0	-2.5
237.5	2.3259e-05	1.6328e-09	-10.0	-2.5
238.0	2.3256e-05	1.646e-09	-10.0	-2.5
238.5	2.3254e-05	1.6384e-09	-10.0	-2.5
239.0	2.3254e-05	1.6624e-09	-10.0	-2.5
239.5	2.3249e-05	1.7032e-09	-10.0	-2.5
240.0	2.3249e-05	1.7205e-09	-10.0	-2.5
240.5	2.3246e-05	1.7221e-09	-10.0	-2.5
241.0	2.3241e-05	1.7205e-09	-10.0	-2.5
241.5	2.3241e-05	1.7534e-09	-10.0	-2.5
242.0	2.3242e-05	1.7336e-09	-10.0	-2.5
242.5	2.3243e-05	1.7321e-09	-10.0	-2.5
243.0	2.3239e-05	1.734e-09	-10.0	-2.5
243.5	2.3239e-05	1.736e-09	-10.0	-2.5
244.0	2.3236e-05	1.7363e-09	-10.0	-2.5
244.5	2.3237e-05	1.7442e-09	-10.0	-2.5
245.0	2.3233e-05	1.7354e-09	-10.0	-2.5
245.5	2.3228e-05	1.743e-09	-10.0	-2.5
246.0	2.3226e-05	1.7354e-09	-10.0	-2.5
246.5	2.3226e-05	1.7319e-09	-10.0	-2.5
247.0	2.3225e-05	1.7273e-09	-10.0	-2.5
247.5	2.3223e-05	1.7262e-09	-10.0	-2.5
248.0	2.3218e-05	1.7294e-09	-10.0	-2.5
248.5	2.3218e-05	1.7307e-09	-10.0	-2.5
249.0	2.3217e-05	1.7294e-09	-10.0	-2.5
249.5	2.322e-05	1.731e-09	-10.0	-2.5
250.0	2.3218e-05	1.7275e-09	-10.0	-2.5
250.5	2.3215e-05	1.7271e-09	-10.0	-2.5
251.0	2.3216e-05	1.7251e-09	-10.0	-2.5
251.5	2.3211e-05	1.7252e-09	-10.0	-2.5
252.0	2.321e-05	1.7194e-09	-10.0	-2.5
252.5	2.3209e-05	1.7241e-09	-10.0	-2.5
253.0	2.3208e-05	1.7287e-09	-10.0	-2.5
253.5	2.3205e-05	1.7245e-09	-10.0	-2.5
254.0	2.32e-05	1.727e-09	-10.0	-2.5
254.5	2.3197e-05	1.7216e-09	-10.0	-2.5
255.0	2.3195e-05	1.7258e-09	-10.0	-2.5
255.5	2.3195e-05	1.7261e-09	-10.0	-2.5
256.0	2.3194e-05	1.7216e-09	-10.0	-2.5
256.5	2.3188e-05	1.7212e-09	-10.0	-2.5
257.0	2.319e-05	1.7206e-09	-10.0	-2.5
257.5	2.3183e-05	1.7262e-09	-10.0	-2.5
258.0	2.318e-05	1.7213e-09	-10.0	-2.5
258.5	2.3177e-05	1.7251e-09	-10.0	-2.5
259.0	2.3175e-05	1.724e-09	-10.0	-2.5
259.5	2.3174e-05	1.7294e-09	-10.0	-2.5
260.0	2.3172e-05	1.7227e-09	-10.0	-2.5
260.5	2.3171e-05	1.7303e-09	-10.0	-2.5
261.0	2.3168e-05	1.7289e-09	-10.0	-2.5
261.5	2.316e-05	1.7332e-09	-10.0	-2.5
262.0	2.3155e-05	1.729e-09	-10.0	-2.5
262.5	2.3153e-05	1.7267e-09	-10.0	-2.5
263.0	2.315e-05	1.735e-09	-10.0	-2.5
263.5	2.3144e-05	1.7312e-09	-10.0	-2.5
264.0	2.3143e-05	1.7299e-09	-10.0	-2.5
264.5	2.314e-05	1.7321e-09	-10.0	-2.5
265.0	2.3139e-05	1.7278e-09	-10.0	-2.5
265.5	2.3136e-05	1.7298e-09	-10.0	-2.5
266.0	2.3129e-05	1.7199e-09	-10.0	-2.5
266.5	2.3123e-05	1.7245e-09	-10.0	-2.5
267.0	2.3121e-05	1.7245e-09	-10.0	-2.5
267.5	2.3122e-05	1.7229e-09	-10.0	-2.5
268.0	2.3117e-05	1.72e-09	-10.0	-2.5
268.5	2.3115e-05	1.7269e-09	-10.0	-2.5
269.0	2.3112e-05	1.7196e-09	-10.0	-2.5
269.5	2.3107e-05	1.7218e-09	-10.0	-2.5
270.0	2.3107e-05	1.7251e-09	-10.0	-2.5
270.5	2.3104e-05	1.7288e-09	-10.0	-2.5
271.0	2.3096e-05	1.723e-09	-10.0	-2.5
271.5	2.3091e-05	1.72e-09	-10.0	-2.5
272.0	2.3089e-05	1.7151e-09	-10.0	-2.5
272.5	2.3085e-05	1.7188e-09	-10.0	-2.5
273.0	2.3082e-05	1.7199e-09	-10.0	-2.5
273.5	2.3081e-05	1.7201e-09	-10.0	-2.5
274.0	2.308e-05	1.7182e-09	-10.0	-2.5
274.5	2.3073e-05	1.7097e-09	-10.0	-2.5
275.0	2.3069e-05	1.7123e-09	-10.0	-2.5
275.5	2.3066e-05	1.7146e-09	-10.0	-2.5
276.0	2.3059e-05	1.7309e-09	-10.0	-2.5
276.5	2.3055e-05	1.7202e-09	-10.0	-2.5
277.0	2.3052e-05	1.72e-09	-10.0	-2.5
277.5	2.3047e-05	1.726e-09	-10.0	-2.5
278.0	2.3045e-05	1.7238e-09	-10.0	-2.5
278.5	2.3043e-05	1.7191e-09	-10.0	-2.5
279.0	2.3034e-05	1.7107e-09	-10.0	-2.5
279.5	2.3029e-05	1.7151e-09	-10.0	-2.5
280.0	2.303e-05	1.7098e-09	-10.0	-2.5
280.5	2.3025e-05	1.7081e-09	-10.0	-2.5
281.0	2.3017e-05	1.7108e-09	-10.0	-2.5
281.5	2.3009e-05	1.7088e-09	-10.0	-2.5
282.0	2.3007e-05	1.7189e-09	-10.0	-2.5
282.5	2.301e-05	1.7233e-09	-10.0	-2.5
283.0	2.3001e-05	1.7168e-09	-10.0	-2.5
283.5	2.2995e-05	1.7118e-09	-10.0	-2.5
284.0	2.2994e-05	1.7062e-09	-10.0	-2.5
284.5	2.2991e-05	1.704e-09	-10.0	-2.5
285.0	2.2988e-05	1.7058e-09	-10.0	-2.5
285.5	2.2982e-05	1.7095e-09	-10.0	-2.5
286.0	2.2979e-05	1.7116e-09	-10.0	-2.5
286.5	2.2976e-05	1.7117e-09	-10.0	-2.5
287.0	2.2974e-05	1.7051e-09	-10.0	-2.5
287.5	2.2966e-05	1.7064e-09	-10.0	-2.5
288.0	2.2965e-05	1.7025e-09	-10.0	-2.5
288.5	2.296e-05	1.6987e-09	-10.0	-2.5
289.0	2.2957e-05	1.6943e-09	-10.0	-2.5
289.5	2.2947e-05	1.6932e-09	-10.0	-2.5
290.0	2.2945e-05	1.7013e-09	-10.0	-2.5
290.5	2.2938e-05	1.7015e-09	-10.0	-2.5
291.0	2.2935e-05	1.7065e-09	-10.0	-2.5
291.5	2.2937e-05	1.7162e-09	-10.0	-2.5
292.0	2.2933e-05	1.6937e-09	-10.0	-2.5
292.5	2.2922e-05	1.694e-09	-10.0	-2.5
293.0	2.2924e-05	1.6935e-09	-10.0	-2.5
293.5	2.2915e-05	1.7005e-09	-10.0	-2.5
294.0	2.2917e-05	1.6958e-09	-10.0	-2.5
294.5	2.2915e-05	1.6958e-09	-10.0	-2.5
295.0	2.2906e-05	1.6914e-09	-10.0	-2.5
295.5	2.29e-05	1.6972e-09	-10.0	-2.5
296.0	2.2896e-05	1.6898e-09	-10.0	-2.5
296.5	2.2894e-05	1.6902e-09	-10.0	-2.5
297.0	2.2895e-05	1.6874e-09	-10.0	-2.5
297.5	2.2886e-05	1.6889e-09	-10.0	-2.5
298.0	2.2879e-05	1.6873e-09	-10.0	-2.5
298.5	2.2874e-05	1.6932e-09	-10.0	-2.5
299.0	2.2872e-05	1.6881e-09	-10.0	-2.5
299.5	2.2871e-05	1.625e-09	-10.0	-2.5
300.0	2.2868e-05	1.6215e-09	-10.0	-2.5
300.5	2.2862e-05	1.6207e-09	-10.0	-2.5
301.0	2.2862e-05	1.6095e-09	-10.0	-2.5
301.5	2.286e-05	1.6159e-09	-10.0	-2.5
302.0	2.286e-05	1.6099e-09	-10.0	-2.5
302.5	2.2857e-05	1.5968e-09	-10.0	-2.5
303.0	2.2851e-05	1.601e-09	-10.0	-2.5
303.5	2.2847e-05	1.5988e-09	-10.0	-2.5
304.0	2.2844e-05	1.5974e-09	-10.0	-2.5
304.5	2.2842e-05	1.5985e-09	-10.0	-2.5
305.0	2.284e-05	1.5956e-09	-10.0	-2.5
305.5	2.2837e-05	1.6066e-09	-10.0	-2.5
306.0	2.2833e-05	1.5969e-09	-10.0	-2.5
306.5	2.2832e-05	1.596e-09	-10.0	-2.5
307.0	2.2831e-05	1.605e-09	-10.0	-2.5
307.5	2.2828e-05	1.6052e-09	-10.0	-2.5
308.0	2.2825e-05	1.5987e-09	-10.0	-2.5
308.5	2.2828e-05	1.5997e-09	-10.0	-2.5
309.0	2.2826e-05	1.604e-09	-10.0	-2.5
309.5	2.2822e-05	1.5987e-09	-10.0	-2.5
310.0	2.2822e-05	1.6029e-09	-10.0	-2.5
310.5	2.2821e-05	1.5984e-09	-10.0	-2.5
311.0	2.2816e-05	1.6043e-09	-10.0	-2.5
311.5	2.2809e-05	1.6008e-09	-10.0	-2.5
312.0	2.2812e-05	1.5964e-09	-10.0	-2.5
312.5	2.2808e-05	1.5979e-09	-10.0	-2.5
313.0	2.2806e-05	1.5965e-09	-10.0	-2.5
313.5	2.2807e-05	1.5987e-09	-10.0	-2.5
314.0	2.281e-05	1.6051e-09	-10.0	-2.5
314.5	2.2805e-05	1.6016e-09	-10.0	-2.5
315.0	2.2804e-05	1.609e-09	-10.0	-2.5
315.5	2.2799e-05	1.6006e-09	-10.0	-2.5
316.0	2.2796e-05	1.6041e-09	-10.0	-2.5
316.5	2.2795e-05	1.6014e-09	-10.0	-2.5
317.0	2.2795e-05	1.6042e-09	-10.0	-2.5
317.5	2.2789e-05	1.6068e-09	-10.0	-2.5
318.0	2.279e-05	1.6019e-09	-10.0	-2.5
318.5	2.279e-05	1.601e-09	-10.0	-2.5
319.0	2.279e-05	1.6071e-09	-10.0	-2.5
319.5	2.2785e-05	1.6131e-09	-10.0	-2.5
320.0	2.2783e-05	1.6108e-09	-10.0	-2.5
320.5	2.2785e-05	1.6088e-09	-10.0	-2.5
321.0	2.2784e-05	1.5988e-09	-10.0	-2.5
321.5	2.278e-05	1.6006e-09	-10.0	-2.5
322.0	2.2776e-05	1.601e-09	-10.0	-2.5
322.5	2.278e-05	1.6034e-09	-10.0	-2.5
323.0	2.2784e-05	1.5943e-09	-10.0	-2.5
323.5	2.2779e-05	1.5994e-09	-10.0	-2.5
324.0	2.2779e-05	1.5916e-09	-10.0	-2.5
324.5	2.2776e-05	1.5947e-09	-10.0	-2.5
325.0	2.2779e-05	1.5964e-09	-10.0	-2.5
325.5	2.2779e-05	1.5987e-09	-10.0	-2.5
326.0	2.2774e-05	1.5925e-09	-10.0	-2.5
326.5	2.2771e-05	1.6049e-09	-10.0	-2.5
327.0	2.2774e-05	1.5916e-09	-10.0	-2.5
327.5	2.2773e-05	1.5983e-09	-10.0	-2.5
328.0	2.2771e-05	1.6061e-09	-10.0	-2.5
328.5	2.2769e-05	1.6101e-09	-10.0	-2.5
329.0	2.2768e-05	1.6034e-09	-10.0	-2.5
329.5	2.2772e-05	1.6009e-09	-10.0	-2.5
330.0	2.2772e-05	1.5968e-09	-10.0	-2.5
330.5	2.2775e-05	1.5973e-09	-10.0	-2.5
331.0	2.2773e-05	1.596e-09	-10.0	-2.5
331.5	2.277e-05	1.5933e-09	-10.0	-2.5
332.0	2.2768e-05	1.5922e-09	-10.0	-2.5
332.5	2.2766e-05	1.5903e-09	-10.0	-2.5
333.0	2.2772e-05	1.5868e-09	-10.0	-2.5
333.5	2.2764e-05	1.5921e-09	-10.0	-2.5
334.0	2.2764e-05	1.5948e-09	-10.0	-2.5
334.5	2.2761e-05	1.5982e-09	-10.0	-2.5
335.0	2.2764e-05	1.599e-09	-10.0	-2.5
335.5	2.2766e-05	1.597e-09	-10.0	-2.5
336.0	2.2761e-05	1.604e-09	-10.0	-2.5
336.5	2.2763e-05	1.6009e-09	-10.0	-2.5
337.0	2.2761e-05	1.5951e-09	-10.0	-2.5
337.5	2.2763e-05	1.5929e-09	-10.0	-2.5
338.0	2.2761e-05	1.5944e-09	-10.0	-2.5
338.5	2.2754e-05	1.5998e-09	-10.0	-2.5
339.0	2.2754e-05	1.6054e-09	-10.0	-2.5
339.5	2.2754e-05	1.606e-09	-10.0	-2.5
340.0	2.2752e-05	1.5921e-09	-10.0	-2.5
340.5	2.2749e-05	1.5962e-09	-10.0	-2.5
341.0	2.2747e-05	1.5993e-09	-10.0	-2.5
341.5	2.2745e-05	1.5941e-09	-10.0	-2.5
342.0	2.2742e-05	1.6036e-09	-10.0	-2.5
342.5	2.2745e-05	1.6026e-09	-10.0	-2.5
343.0	2.2739e-05	1.6011e-09	-10.0	-2.5
343.5	2.2742e-05	1.602e-09	-10.0	-2.5
344.0	2.2743e-05	1.5944e-09	-10.0	-2.5
344.5	2.2743e-05	1.5934e-09	-10.0	-2.5
345.0	2.2743e-05	1.5922e-09	-10.0	-2.5
345.5	2.2744e-05	1.5911e-09	-10.0	-2.5
346.0	2.2744e-05	1.5802e-09	-10.0	-2.5
346.5	2.2744e-05	1.5783e-09	-10.0	-2.5
347.0	2.2741e-05	1.5836e-09	-10.0	-2.5
347.5	2.2739e-05	1.5783e-09	-10.0	-2.5
348.0	2.2743e-05	1.5746e-09	-10.0	-2.5
348.5	2.274e-05	1.5869e-09	-10.0	-2.5
349.0	2.274e-05	1.5718e-09	-10.0	-2.5
349.5	2.274e-05	1.565e-09	-10.0	-2.5
350.0	2.2738e-05	1.5721e-09	-10.0	-2.5
350.5	2.2742e-05	1.5718e-09	-10.0	-2.5
351.0	2.2742e-05	1.5765e-09	-10.0	-2.5
351.5	2.2742e-05	1.5821e-09	-10.0	-2.5
352.0	2.2742e-05	1.5903e-09	-10.0	-2.5
352.5	2.274e-05	1.5969e-09	-10.0	-2.5
353.0	2.2738e-05	1.5815e-09	-10.0	-2.5
353.5	2.2742e-05	1.5842e-09	-10.0	-2.5
354.0	2.2741e-05	1.5814e-09	-10.0	-2.5
354.5	2.274e-05	1.5839e-09	-10.0	-2.5
355.0	2.2742e-05	1.5854e-09	-10.0	-2.5
355.5	2.2741e-05	1.5887e-09	-10.0	-2.5
356.0	2.2738e-05	1.5835e-09	-10.0	-2.5
356.5	2.2736e-05	1.5825e-09	-10.0	-2.5
357.0	2.2734e-05	1.5845e-09	-10.0	-2.5
357.5	2.2736e-05	1.5873e-09	-10.0	-2.5
358.0	2.2735e-05	1.586e-09	-10.0	-2.5
358.5	2.2737e-05	1.585e-09	-10.0	-2.5
359.0	2.2735e-05	1.5847e-09	-10.0	-2.5
359.5	2.2731e-05	1.6554e-09	-10.0	-2.5
360.0	2.2727e-05	1.6487e-09	-10.0	-2.5
360.5	2.273e-05	1.6589e-09	-10.0	-2.5
361.0	2.2729e-05	1.6596e-09	-10.0	-2.5
361.5	2.2732e-05	1.6548e-09	-10.0	-2.5
362.0	2.273e-05	1.6628e-09	-10.0	-2.5
362.5	2.2733e-05	1.6649e-09	-10.0	-2.5
363.0	2.2727e-05	1.6665e-09	-10.0	-2.5
363.5	2.2732e-05	1.6658e-09	-10.0	-2.5
364.0	2.2728e-05	1.6581e-09	-10.0	-2.5
364.5	2.2725e-05	1.661e-09	-10.0	-2.5
365.0	2.272e-05	1.6603e-09	-10.0	-2.5
365.5	2.2723e-05	1.6589e-09	-10.0	-2.5
366.0	2.2726e-05	1.6582e-09	-10.0	-2.5
366.5	2.2729e-05	1.6535e-09	-10.0	-2.5
367.0	2.2726e-05	1.6524e-09	-10.0	-2.5
367.5	2.2724e-05	1.6602e-09	-10.0	-2.5
368.0	2.2723e-05	1.6598e-09	-10.0	-2.5
368.5	2.2718e-05	1.6515e-09	-10.0	-2.5
369.0	2.2718e-05	1.658e-09	-10.0	-2.5
369.5	2.2711e-05	1.6538e-09	-10.0	-2.5
370.0	2.2716e-05	1.6635e-09	-10.0	-2.5
370.5	2.2712e-05	1.6732e-09	-10.0	-2.5
371.0	2.2711e-05	1.6641e-09	-10.0	-2.5
371.5	2.2706e-05	1.6523e-09	-10.0	-2.5
372.0	2.2708e-05	1.662e-09	-10.0	-2.5
372.5	2.2707e-05	1.6622e-09	-10.0	-2.5
373.0	2.2702e-05	1.6468e-09	-10.0	-2.5
373.5	2.2698e-05	1.6579e-09	-10.0	-2.5
374.0	2.2694e-05	1.6517e-09	-10.0	-2.5
374.5	2.2693e-05	1.6734e-09	-10.0	-2.5
375.0	2.2691e-05	1.6669e-09	-10.0	-2.5
375.5	2.2682e-05	1.6689e-09	-10.0	-2.5
376.0	2.2681e-05	1.6649e-09	-10.0	-2.5
376.5	2.2682e-05	1.6719e-09	-10.0	-2.5
377.0	2.2681e-05	1.6631e-09	-10.0	-2.5
377.5	2.2677e-05	1.6611e-09	-10.0	-2.5
378.0	2.2676e-05	1.6581e-09	-10.0	-2.5
378.5	2.2675e-05	1.6493e-09	-10.0	-2.5
379.0	2.2668e-05	1.657e-09	-10.0	-2.5
379.5	2.2669e-05	1.6574e-09	-10.0	-2.5
380.0	2.2663e-05	1.665e-09	-10.0	-2.5
380.5	2.2657e-05	1.658e-09	-10.0	-2.5
381.0	2.2653e-05	1.6642e-09	-10.0	-2.5
381.5	2.2652e-05	1.6619e-09	-10.0	-2.5
382.0	2.2644e-05	1.6566e-09	-10.0	-2.5
382.5	2.264e-05	1.6562e-09	-10.0	-2.5
383.0	2.264e-05	1.6585e-09	-10.0	-2.5
383.5	2.2641e-05	1.6568e-09	-10.0	-2.5
384.0	2.2641e-05	1.6617e-09	-10.0	-2.5
384.5	2.2632e-05	1.6598e-09	-10.0	-2.5
385.0	2.2634e-05	1.6684e-09	-10.0	-2.5
385.5	2.263e-05	1.6601e-09	-10.0	-2.5
386.0	2.2627e-05	1.6592e-09	-10.0	-2.5
386.5	2.2627e-05	1.6561e-09	-10.0	-2.5
387.0	2.2623e-05	1.66e-09	-10.0	-2.5
387.5	2.2619e-05	1.6581e-09	-10.0	-2.5
388.0	2.2616e-05	1.664e-09	-10.0	-2.5
388.5	2.2611e-05	1.6749e-09	-10.0	-2.5
389.0	2.2608e-05	1.6716e-09	-10.0	-2.5
389.5	2.2602e-05	1.6745e-09	-10.0	-2.5
390.0	2.2599e-05	1.6664e-09	-10.0	-2.5
390.5	2.2596e-05	1.67e-09	-10.0	-2.5
391.0	2.2598e-05	1.6651e-09	-10.0	-2.5
391.5	2.2595e-05	1.6731e-09	-10.0	-2.5
392.0	2.2591e-05	1.6749e-09	-10.0	-2.5
392.5	2.2586e-05	1.6724e-09	-10.0	-2.5
393.0	2.2587e-05	1.665e-09	-10.0	-2.5
393.5	2.258e-05	1.6632e-09	-10.0	-2.5
394.0	2.2574e-05	1.6701e-09	-10.0	-2.5
394.5	2.257e-05	1.6642e-09	-10.0	-2.5
395.0	2.2567e-05	1.6685e-09	-10.0	-2.5
395.5	2.2567e-05	1.6795e-09	-10.0	-2.5
396.0	2.2559e-05	1.6734e-09	-10.0	-2.5
396.5	2.2557e-05	1.6822e-09	-10.0	-2.5
397.0	2.2551e-05	1.7065e-09	-10.0	-2.5
397.5	2.2546e-05	1.6783e-09	-10.0	-2.5
398.0	2.2545e-05	1.6749e-09	-10.0	-2.5
398.5	2.254e-05	1.661e-09	-10.0	-2.5
399.0	2.2538e-05	1.6745e-09	-10.0	-2.5
399.5	2.2534e-05	1.6719e-09	-10.0	-2.5
400.0	2.2527e-05	1.6729e-09	-10.0	-2.5
400.5	2.252e-05	1.6739e-09	-10.0	-2.5
401.0	2.2519e-05	1.6739e-09	-10.0	-2.5
401.5	2.2512e-05	1.6684e-09	-10.0	-2.5
402.0	2.2505e-05	1.6696e-09	-10.0	-2.5
402.5	2.2507e-05	1.6709e-09	-10.0	-2.5
403.0	2.2504e-05	1.6636e-09	-10.0	-2.5
403.5	2.2504e-05	1.6579e-09	-10.0	-2.5
404.0	2.2499e-05	1.6552e-09	-10.0	-2.5
404.5	2.2492e-05	1.6596e-09	-10.0	-2.5
405.0	2.2486e-05	1.6546e-09	-10.0	-2.5
405.5	2.2483e-05	1.6698e-09	-10.0	-2.5
406.0	2.2482e-05	1.6642e-09	-10.0	-2.5
406.5	2.2475e-05	1.6612e-09	-10.0	-2.5
407.0	2.2477e-05	1.6599e-09	-10.0	-2.5
407.5	2.2467e-05	1.661e-09	-10.0	-2.5
408.0	2.2467e-05	1.6603e-09	-10.0	-2.5
408.5	2.2463e-05	1.6656e-09	-10.0	-2.5
409.0	2.2452e-05	1.67e-09	-10.0	-2.5
409.5	2.2446e-05	1.6719e-09	-10.0	-2.5
410.0	2.2442e-05	1.6568e-09	-10.0	-2.5
410.5	2.2442e-05	1.6565e-09	-10.0	-2.5
411.0	2.2433e-05	1.659e-09	-10.0	-2.5
411.5	2.2435e-05	1.6667e-09	-10.0	-2.5
412.0	2.2429e-05	1.6566e-09	-10.0	-2.5
412.5	2.2426e-05	1.6568e-09	-10.0	-2.5
413.0	2.2426e-05	1.6507e-09	-10.0	-2.5
413.5	2.2426e-05	1.6557e-09	-10.0	-2.5
414.0	2.2418e-05	1.6524e-09	-10.0	-2.5
414.5	2.2415e-05	1.6616e-09	-10.0	-2.5
415.0	2.2409e-05	1.6567e-09	-10.0	-2.5
415.5	2.2403e-05	1.6715e-09	-10.0	-2.5
416.0	2.2403e-05	1.6584e-09	-10.0	-2.5
416.5	2.2404e-05	1.6579e-09	-10.0	-2.5
417.0	2.2398e-05	1.6582e-09	-10.0	-2.5
417.5	2.2393e-05	1.6563e-09	-10.0	-2.5
418.0	2.2387e-05	1.6581e-09	-10.0	-2.5
418.5	2.2385e-05	1.6578e-09	-10.0	-2.5
419.0	2.2376e-05	1.653e-09	-10.0	-2.5
419.5	2.2378e-05	1.5862e-09	-10.0	-2.5
420.0	2.2376e-05	1.577e-09	-10.0	-2.5
420.5	2.2372e-05	1.5693e-09	-10.0	-2.5
421.0	2.2371e-05	1.5709e-09	-10.0	-2.5
421.5	2.2367e-05	1.5737e-09	-10.0	-2.5
422.0	2.2365e-05	1.5643e-09	-10.0	-2.5
422.5	2.2362e-05	1.5662e-09	-10.0	-2.5
423.0	2.236e-05	1.5621e-09	-10.0	-2.5
423.5	2.2355e-05	1.5602e-09	-10.0	-2.5
424.0	2.2356e-05	1.5658e-09	-10.0	-2.5
424.5	2.2356e-05	1.5613e-09	-10.0	-2.5
425.0	2.235e-05	1.5582e-09	-10.0	-2.5
425.5	2.2347e-05	1.5588e-09	-10.0	-2.5
426.0	2.2345e-05	1.5605e-09	-10.0	-2.5
426.5	2.2346e-05	1.5618e-09	-10.0	-2.5
427.0	2.2347e-05	1.5618e-09	-10.0	-2.5
427.5	2.2344e-05	1.5651e-09	-10.0	-2.5
428.0	2.2342e-05	1.5663e-09	-10.0	-2.5
428.5	2.2341e-05	1.565e-09	-10.0	-2.5
429.0	2.2338e-05	1.559e-09	-10.0	-2.5
429.5	2.2333e-05	1.5654e-09	-10.0	-2.5
430.0	2.2336e-05	1.5647e-09	-10.0	-2.5
430.5	2.2331e-05	1.5692e-09	-10.0	-2.5
431.0	2.2331e-05	1.5542e-09	-10.0	-2.5
431.5	2.2323e-05	1.5473e-09	-10.0	-2.5
432.0	2.2325e-05	1.5682e-09	-10.0	-2.5
432.5	2.2325e-05	1.5626e-09	-10.0	-2.5
433.0	2.2326e-05	1.5508e-09	-10.0	-2.5
433.5	2.2327e-05	1.5466e-09	-10.0	-2.5
434.0	2.2327e-05	1.5477e-09	-10.0	-2.5
434.5	2.2323e-05	1.5433e-09	-10.0	-2.5
435.0	2.2322e-05	1.5492e-09	-10.0	-2.5
435.5	2.2323e-05	1.5425e-09	-10.0	-2.5
436.0	2.232e-05	1.544e-09	-10.0	-2.5
436.5	2.2318e-05	1.5477e-09	-10.0	-2.5
437.0	2.2316e-05	1.5525e-09	-10.0	-2.5
437.5	2.2316e-05	1.5472e-09	-10.0	-2.5
438.0	2.2314e-05	1.5453e-09	-10.0	-2.5
438.5	2.2316e-05	1.5472e-09	-10.0	-2.5
439.0	2.2313e-05	1.5448e-09	-10.0	-2.5
439.5	2.2314e-05	1.5447e-09	-10.0	-2.5
440.0	2.2313e-05	1.5467e-09	-10.0	-2.5
440.5	2.2308e-05	1.5449e-09	-10.0	-2.5
441.0	2.2306e-05	1.5472e-09	-10.0	-2.5
441.5	2.2304e-05	1.5463e-09	-10.0	-2.5
442.0	2.2301e-05	1.5458e-09	-10.0	-2.5
442.5	2.2306e-05	1.5468e-09	-10.0	-2.5
443.0	2.2308e-05	1.5499e-09	-10.0	-2.5
443.5	2.2307e-05	1.5495e-09	-10.0	-2.5
444.0	2.2304e-05	1.5455e-09	-10.0	-2.5
444.5	2.23e-05	1.5456e-09	-10.0	-2.5
445.0	2.23e-05	1.547e-09	-10.0	-2.5
445.5	2.23e-05	1.5597e-09	-10.0	-2.5
446.0	2.2298e-05	1.5599e-09	-10.0	-2.5
446.5	2.2299e-05	1.5495e-09	-10.0	-2.5
447.0	2.2297e-05	1.5468e-09	-10.0	-2.5
447.5	2.2298e-05	1.545e-09	-10.0	-2.5
448.0	2.23e-05	1.5467e-09	-10.0	-2.5
448.5	2.23e-05	1.5485e-09	-10.0	-2.5
449.0	2.2299e-05	1.5482e-09	-10.0	-2.5
449.5	2.2298e-05	1.5552e-09	-10.0	-2.5
450.0	2.2298e-05	1.5453e-09	-10.0	-2.5
450.5	2.2295e-05	1.5488e-09	-10.0	-2.5
451.0	2.2293e-05	1.542e-09	-10.0	-2.5
451.5	2.2295e-05	1.5459e-09	-10.0	-2.5
452.0	2.2294e-05	1.5451e-09	-10.0	-2.5
452.5	2.2297e-05	1.5471e-09	-10.0	-2.5
453.0	2.2298e-05	1.5533e-09	-10.0	-2.5
453.5	2.2297e-05	1.5491e-09	-10.0	-2.5
454.0	2.2296e-05	1.5477e-09	-10.0	-2.5
454.5	2.2294e-05	1.5482e-09	-10.0	-2.5
455.0	2.2296e-05	1.5493e-09	-10.0	-2.5
455.5	2.2295e-05	1.5495e-09	-10.0	-2.5
456.0	2.2292e-05	1.5522e-09	-10.0	-2.5
456.5	2.2293e-05	1.547e-09	-10.0	-2.5
457.0	2.229e-05	1.5452e-09	-10.0	-2.5
457.5	2.2291e-05	1.5328e-09	-10.0	-2.5
458.0	2.229e-05	1.5423e-09	-10.0	-2.5
458.5	2.2287e-05	1.5409e-09	-10.0	-2.5
459.0	2.2289e-05	1.5411e-09	-10.0	-2.5
459.5	2.2288e-05	1.5455e-09	-10.0	-2.5
460.0	2.2289e-05	1.5526e-09	-10.0	-2.5
460.5	2.2287e-05	1.5529e-09	-10.0	-2.5
461.0	2.2287e-05	1.551e-09	-10.0	-2.5
461.5	2.2287e-05	1.5501e-09	-10.0	-2.5
462.0	2.2287e-05	1.5476e-09	-10.0	-2.5
462.5	2.2282e-05	1.5547e-09	-10.0	-2.5
463.0	2.2283e-05	1.5516e-09	-10.0	-2.5
463.5	2.2284e-05	1.5524e-09	-10.0	-2.5
464.0	2.2285e-05	1.551e-09	-10.0	-2.5
464.5	2.2287e-05	1.5469e-09	-10.0	-2.5
465.0	2.2283e-05	1.5534e-09	-10.0	-2.5
465.5	2.2284e-05	1.5573e-09	-10.0	-2.5
466.0	2.2281e-05	1.5536e-09	-10.0	-2.5
466.5	2.2284e-05	1.5557e-09	-10.0	-2.5
467.0	2.2283e-05	1.5505e-09	-10.0	-2.5
467.5	2.2282e-05	1.5545e-09	-10.0	-2.5
