File Name: 00_Sample12_device2_trfSat_dark_begin.dat
File Data: 21/11/2023	14:01:14
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
9.9500E+4	1.0000E+0	9.9107E-7	4.9000E+1	1.8094E-9
1.0000E+5	1.0000E+0	1.0185E-6	4.9500E+1	1.9701E-9
1.0050E+5	1.0000E+0	1.0583E-6	5.0000E+1	1.8611E-9
1.0100E+5	1.0000E+0	1.0842E-6	5.0500E+1	1.9691E-9
1.0150E+5	1.0000E+0	1.0172E-6	5.0000E+1	1.8302E-9
1.0200E+5	1.0000E+0	9.4525E-7	4.9500E+1	1.6440E-9
1.0250E+5	1.0000E+0	8.7770E-7	4.9000E+1	1.4474E-9
1.0300E+5	1.0000E+0	8.0859E-7	4.8500E+1	1.5285E-9
1.0350E+5	1.0000E+0	7.6662E-7	4.8000E+1	1.4362E-9
1.0400E+5	1.0000E+0	7.1107E-7	4.7500E+1	1.3173E-9
1.0450E+5	1.0000E+0	6.6737E-7	4.7000E+1	1.2318E-9
1.0500E+5	1.0000E+0	6.1665E-7	4.6500E+1	1.1628E-9
1.0550E+5	1.0000E+0	5.6560E-7	4.6000E+1	1.1234E-9
1.0600E+5	1.0000E+0	5.2360E-7	4.5500E+1	1.0216E-9
1.0650E+5	1.0000E+0	4.8068E-7	4.5000E+1	5.8630E-10
1.0700E+5	1.0000E+0	4.4889E-7	4.4500E+1	8.6388E-10
1.0750E+5	1.0000E+0	4.0893E-7	4.4000E+1	8.0058E-10
1.0800E+5	1.0000E+0	3.7571E-7	4.3500E+1	7.4054E-10
1.0850E+5	1.0000E+0	3.4747E-7	4.3000E+1	6.9135E-10
1.0900E+5	1.0000E+0	3.1782E-7	4.2500E+1	6.5045E-10
1.0950E+5	1.0000E+0	2.9274E-7	4.2000E+1	5.9469E-10
1.1000E+5	1.0000E+0	2.7113E-7	4.1500E+1	5.7549E-10
1.1050E+5	1.0000E+0	2.4944E-7	4.1000E+1	5.2873E-10
1.1100E+5	1.0000E+0	2.3373E-7	4.0500E+1	4.5351E-10
1.1150E+5	1.0000E+0	2.1403E-7	4.0000E+1	4.3570E-10
1.1200E+5	1.0000E+0	1.9769E-7	3.9500E+1	4.5938E-10
1.1250E+5	1.0000E+0	1.8052E-7	3.9000E+1	4.6917E-10
1.1300E+5	1.0000E+0	1.6680E-7	3.8500E+1	4.5575E-10
1.1350E+5	1.0000E+0	1.5508E-7	3.8000E+1	4.3777E-10
1.1400E+5	1.0000E+0	1.4250E-7	3.7500E+1	4.2097E-10
1.1450E+5	1.0000E+0	1.2881E-7	3.7000E+1	3.8331E-10
1.1500E+5	1.0000E+0	1.1791E-7	3.6500E+1	3.6761E-10
1.1550E+5	1.0000E+0	1.0995E-7	3.6000E+1	3.2719E-10
1.1600E+5	1.0000E+0	1.0133E-7	3.5500E+1	3.1563E-10
1.1650E+5	1.0000E+0	9.3216E-8	3.5000E+1	2.7561E-10
1.1700E+5	1.0000E+0	8.4998E-8	3.4500E+1	1.2678E-10
1.1750E+5	1.0000E+0	7.8434E-8	3.4000E+1	2.3508E-10
1.1800E+5	1.0000E+0	7.0482E-8	3.3500E+1	2.1114E-10
1.1850E+5	1.0000E+0	6.3905E-8	3.3000E+1	1.8402E-10
1.1900E+5	1.0000E+0	5.6555E-8	3.2500E+1	1.6372E-10
1.1950E+5	1.0000E+0	5.1989E-8	3.2000E+1	1.5660E-10
1.2000E+5	1.0000E+0	4.5591E-8	3.1500E+1	1.4210E-10
1.2050E+5	1.0000E+0	3.7495E-8	3.1000E+1	1.3110E-10
1.2100E+5	1.0000E+0	2.8274E-8	3.0500E+1	1.2958E-10
1.2150E+5	1.0000E+0	1.9432E-8	3.0000E+1	-1.0067E-10
1.2200E+5	1.0000E+0	1.2050E-8	2.9500E+1	1.0801E-10
1.2250E+5	1.0000E+0	7.1151E-9	2.9000E+1	9.7512E-11
1.2300E+5	1.0000E+0	4.0746E-9	2.8500E+1	8.7583E-11
1.2350E+5	1.0000E+0	2.2699E-9	2.8000E+1	8.0322E-11
1.2400E+5	1.0000E+0	1.2734E-9	2.7500E+1	6.7662E-11
1.2450E+5	1.0000E+0	7.3921E-10	2.7000E+1	6.1079E-11
1.2500E+5	1.0000E+0	4.5615E-10	2.6500E+1	5.5898E-11
1.2550E+5	1.0000E+0	3.0287E-10	2.6000E+1	4.7003E-11
1.2600E+5	1.0000E+0	2.2243E-10	2.5500E+1	4.0684E-11
1.2650E+5	1.0000E+0	1.8278E-10	2.5000E+1	3.1273E-11
1.2700E+5	1.0000E+0	1.6018E-10	2.4500E+1	2.6193E-11
1.2750E+5	1.0000E+0	1.4728E-10	2.4000E+1	1.9091E-11
1.2800E+5	1.0000E+0	1.3924E-10	2.3500E+1	1.2296E-11
1.2850E+5	1.0000E+0	1.3513E-10	2.3000E+1	-2.2459E-12
1.2900E+5	1.0000E+0	1.3234E-10	2.2500E+1	-1.1516E-11
1.2950E+5	1.0000E+0	1.3054E-10	2.2000E+1	-2.7380E-11
1.3000E+5	1.0000E+0	1.3004E-10	2.1500E+1	-4.6784E-11
1.3050E+5	1.0000E+0	1.2773E-10	2.1000E+1	-7.7510E-11
1.3100E+5	1.0000E+0	1.2606E-10	2.0500E+1	-1.2066E-10
1.3150E+5	1.0000E+0	1.2489E-10	2.0000E+1	-1.8748E-10
1.3200E+5	1.0000E+0	1.2431E-10	1.9500E+1	-2.3357E-10
1.3250E+5	1.0000E+0	1.2505E-10	1.9000E+1	-2.5914E-10
1.3300E+5	1.0000E+0	1.2483E-10	1.8500E+1	-2.5971E-10
1.3350E+5	1.0000E+0	1.2553E-10	1.8000E+1	-2.4137E-10
1.3400E+5	1.0000E+0	1.2435E-10	1.7500E+1	-2.2884E-10
1.3450E+5	1.0000E+0	1.2493E-10	1.7000E+1	-2.1457E-10
1.3500E+5	1.0000E+0	1.2498E-10	1.6500E+1	-2.0552E-10
1.3550E+5	1.0000E+0	1.2401E-10	1.6000E+1	-2.0081E-10
1.3600E+5	1.0000E+0	1.2663E-10	1.5500E+1	-1.9086E-10
1.3650E+5	1.0000E+0	1.2234E-10	1.5000E+1	-1.6707E-10
1.3700E+5	1.0000E+0	1.2961E-10	1.4500E+1	-3.2445E-10
1.3750E+5	1.0000E+0	1.2589E-10	1.4000E+1	-1.8065E-10
1.3800E+5	1.0000E+0	1.2523E-10	1.3500E+1	-1.7683E-10
1.3850E+5	1.0000E+0	1.2564E-10	1.3000E+1	-1.7176E-10
1.3900E+5	1.0000E+0	1.2653E-10	1.2500E+1	-1.7221E-10
1.3950E+5	1.0000E+0	1.2578E-10	1.2000E+1	-1.6711E-10
1.4000E+5	1.0000E+0	1.2602E-10	1.1500E+1	-1.6552E-10
1.4050E+5	1.0000E+0	1.2494E-10	1.1000E+1	-1.6289E-10
1.4100E+5	1.0000E+0	1.2411E-10	1.0500E+1	-1.6086E-10
1.4150E+5	1.0000E+0	1.2461E-10	1.0000E+1	-1.6042E-10
1.4200E+5	1.0000E+0	1.2564E-10	9.5000E+0	-1.5934E-10
1.4250E+5	1.0000E+0	1.2550E-10	9.0000E+0	-1.5842E-10
1.4300E+5	1.0000E+0	1.2431E-10	8.5000E+0	-1.5591E-10
1.4350E+5	1.0000E+0	1.2357E-10	8.0000E+0	-1.5596E-10
1.4400E+5	1.0000E+0	1.2272E-10	7.5000E+0	-1.5523E-10
1.4450E+5	1.0000E+0	1.2424E-10	7.0000E+0	-1.5461E-10
1.4500E+5	1.0000E+0	1.2457E-10	6.5000E+0	-1.5750E-10
1.4550E+5	1.0000E+0	1.2303E-10	6.0000E+0	-1.5336E-10
1.4600E+5	1.0000E+0	1.2295E-10	5.5000E+0	-1.5711E-10
1.4650E+5	1.0000E+0	1.2282E-10	5.0000E+0	-1.5352E-10
1.4700E+5	1.0000E+0	1.2363E-10	4.5000E+0	-1.4825E-10
1.4750E+5	1.0000E+0	1.2384E-10	4.0000E+0	-1.4998E-10
1.4800E+5	1.0000E+0	1.2265E-10	3.5000E+0	-1.4681E-10
1.4850E+5	1.0000E+0	1.2304E-10	3.0000E+0	-1.4517E-10
1.4900E+5	1.0000E+0	1.2399E-10	2.5000E+0	-1.4530E-10
1.4950E+5	1.0000E+0	1.2449E-10	2.0000E+0	-1.4500E-10
1.5000E+5	1.0000E+0	1.2426E-10	1.5000E+0	-1.4390E-10
1.5050E+5	1.0000E+0	1.2425E-10	1.0000E+0	-1.4494E-10
1.5100E+5	1.0000E+0	1.2445E-10	5.0000E-1	-1.4545E-10
1.5150E+5	1.0000E+0	1.2150E-10	0.0000E+0	-1.3973E-10
1.5200E+5	1.0000E+0	1.2875E-10	-5.0000E-1	-2.8518E-10
1.5250E+5	1.0000E+0	1.2395E-10	-1.0000E+0	-1.4219E-10
1.5300E+5	1.0000E+0	1.2483E-10	-1.5000E+0	-1.4084E-10
1.5350E+5	1.0000E+0	1.2482E-10	-2.0000E+0	-1.4253E-10
1.5400E+5	1.0000E+0	1.2376E-10	-2.5000E+0	-1.4156E-10
1.5450E+5	1.0000E+0	1.2343E-10	-3.0000E+0	-1.4171E-10
1.5500E+5	1.0000E+0	1.2302E-10	-3.5000E+0	-1.4146E-10
1.5550E+5	1.0000E+0	1.2421E-10	-4.0000E+0	-1.4235E-10
1.5600E+5	1.0000E+0	1.2397E-10	-4.5000E+0	-1.4162E-10
1.5650E+5	1.0000E+0	1.2403E-10	-5.0000E+0	-1.4127E-10
1.5700E+5	1.0000E+0	1.2366E-10	-5.5000E+0	-1.4184E-10
1.5750E+5	1.0000E+0	1.2389E-10	-6.0000E+0	-1.4266E-10
1.5800E+5	1.0000E+0	1.2339E-10	-6.5000E+0	-1.4324E-10
1.5850E+5	1.0000E+0	1.2383E-10	-7.0000E+0	-1.4363E-10
1.5900E+5	1.0000E+0	1.2469E-10	-7.5000E+0	-1.4086E-10
1.5950E+5	1.0000E+0	1.2411E-10	-8.0000E+0	-1.4060E-10
1.6000E+5	1.0000E+0	1.2402E-10	-8.5000E+0	-1.4109E-10
1.6050E+5	1.0000E+0	1.2433E-10	-9.0000E+0	-1.4191E-10
1.6100E+5	1.0000E+0	1.2451E-10	-9.5000E+0	-1.4102E-10
1.6150E+5	1.0000E+0	1.2373E-10	-1.0000E+1	-1.3903E-10
1.6200E+5	1.0000E+0	1.2473E-10	-1.0500E+1	-1.3928E-10
1.6250E+5	1.0000E+0	1.2434E-10	-1.1000E+1	-1.3942E-10
1.6300E+5	1.0000E+0	1.2486E-10	-1.1500E+1	-1.4000E-10
1.6350E+5	1.0000E+0	1.2526E-10	-1.2000E+1	-1.4081E-10
1.6400E+5	1.0000E+0	1.2638E-10	-1.2500E+1	-1.4098E-10
1.6450E+5	1.0000E+0	1.2565E-10	-1.3000E+1	-1.4077E-10
1.6500E+5	1.0000E+0	1.2578E-10	-1.3500E+1	-1.3942E-10
1.6550E+5	1.0000E+0	1.2638E-10	-1.4000E+1	-1.3935E-10
1.6600E+5	1.0000E+0	1.2548E-10	-1.4500E+1	-1.4017E-10
1.6650E+5	1.0000E+0	1.2330E-10	-1.5000E+1	-1.3996E-10
1.6700E+5	1.0000E+0	1.2990E-10	-1.5500E+1	-2.7619E-10
