File Name: 03_Sample14_device4_It_150kV_100_200_300_400_500uA_VDrain1V_VGate1V.dat
File Data: 15/11/2023	11:16:32
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
9.8700E+5	1.0000E+0	5.9310E-6	1.0000E+0	5.2204E-11
9.8750E+5	1.0000E+0	5.9070E-6	1.0000E+0	3.9847E-10
9.8800E+5	1.0000E+0	5.9064E-6	1.0000E+0	3.9878E-10
9.8850E+5	1.0000E+0	5.9059E-6	1.0000E+0	3.9960E-10
9.8900E+5	1.0000E+0	5.9029E-6	1.0000E+0	3.9948E-10
9.8950E+5	1.0000E+0	5.9011E-6	1.0000E+0	4.0026E-10
9.9000E+5	1.0000E+0	5.8964E-6	1.0000E+0	3.9955E-10
9.9050E+5	1.0000E+0	5.8974E-6	1.0000E+0	3.9898E-10
9.9100E+5	1.0000E+0	5.8884E-6	1.0000E+0	4.0106E-10
9.9150E+5	1.0000E+0	5.8894E-6	1.0000E+0	4.0146E-10
9.9200E+5	1.0000E+0	5.8968E-6	1.0000E+0	4.0081E-10
9.9250E+5	1.0000E+0	5.8964E-6	1.0000E+0	4.0160E-10
9.9300E+5	1.0000E+0	5.8959E-6	1.0000E+0	4.0063E-10
9.9350E+5	1.0000E+0	5.8918E-6	1.0000E+0	4.0080E-10
9.9400E+5	1.0000E+0	5.8819E-6	1.0000E+0	4.0068E-10
9.9450E+5	1.0000E+0	5.8878E-6	1.0000E+0	4.0032E-10
9.9500E+5	1.0000E+0	5.8913E-6	1.0000E+0	3.9990E-10
9.9550E+5	1.0000E+0	5.8819E-6	1.0000E+0	4.0011E-10
9.9600E+5	1.0000E+0	5.8772E-6	1.0000E+0	4.0069E-10
9.9650E+5	1.0000E+0	5.8804E-6	1.0000E+0	4.0144E-10
9.9700E+5	1.0000E+0	5.8747E-6	1.0000E+0	4.0119E-10
9.9750E+5	1.0000E+0	5.8869E-6	1.0000E+0	2.7791E-11
9.9800E+5	1.0000E+0	5.8827E-6	1.0000E+0	1.1849E-11
9.9850E+5	1.0000E+0	5.8920E-6	1.0000E+0	1.0892E-11
9.9900E+5	1.0000E+0	5.8866E-6	1.0000E+0	1.0401E-11
9.9950E+5	1.0000E+0	5.8841E-6	1.0000E+0	1.0237E-11
1.0000E+6	1.0000E+0	5.8871E-6	1.0000E+0	1.0031E-11
1.0005E+6	1.0000E+0	5.8862E-6	1.0000E+0	1.0035E-11
1.0010E+6	1.0000E+0	5.8865E-6	1.0000E+0	9.8181E-12
1.0015E+6	1.0000E+0	5.8921E-6	1.0000E+0	9.8801E-12
1.0020E+6	1.0000E+0	5.8974E-6	1.0000E+0	9.5367E-12
1.0025E+6	1.0000E+0	5.8933E-6	1.0000E+0	9.5105E-12
1.0030E+6	1.0000E+0	5.8909E-6	1.0000E+0	9.4414E-12
1.0035E+6	1.0000E+0	5.8958E-6	1.0000E+0	9.1577E-12
1.0040E+6	1.0000E+0	5.8970E-6	1.0000E+0	9.0957E-12
1.0045E+6	1.0000E+0	5.9021E-6	1.0000E+0	8.9371E-12
1.0050E+6	1.0000E+0	5.8926E-6	1.0000E+0	8.7977E-12
1.0055E+6	1.0000E+0	5.8877E-6	1.0000E+0	8.6987E-12
1.0060E+6	1.0000E+0	5.8897E-6	1.0000E+0	8.9002E-12
1.0065E+6	1.0000E+0	5.8857E-6	1.0000E+0	8.9395E-12
1.0070E+6	1.0000E+0	5.8943E-6	1.0000E+0	9.3424E-12
1.0075E+6	1.0000E+0	5.8919E-6	1.0000E+0	8.9705E-12
1.0080E+6	1.0000E+0	5.8894E-6	1.0000E+0	8.9240E-12
1.0085E+6	1.0000E+0	5.8888E-6	1.0000E+0	8.7774E-12
1.0090E+6	1.0000E+0	5.8855E-6	1.0000E+0	8.7595E-12
1.0095E+6	1.0000E+0	5.8897E-6	1.0000E+0	9.1910E-12
1.0100E+6	1.0000E+0	5.8914E-6	1.0000E+0	8.9288E-12
1.0105E+6	1.0000E+0	5.8896E-6	1.0000E+0	8.9181E-12
1.0110E+6	1.0000E+0	5.8939E-6	1.0000E+0	8.8382E-12
1.0115E+6	1.0000E+0	5.8902E-6	1.0000E+0	8.8119E-12
1.0120E+6	1.0000E+0	5.8873E-6	1.0000E+0	8.9407E-12
1.0125E+6	1.0000E+0	5.8886E-6	1.0000E+0	9.0253E-12
1.0130E+6	1.0000E+0	5.8870E-6	1.0000E+0	8.7035E-12
1.0135E+6	1.0000E+0	5.8970E-6	1.0000E+0	9.0611E-12
1.0140E+6	1.0000E+0	5.8917E-6	1.0000E+0	8.7154E-12
1.0145E+6	1.0000E+0	5.8850E-6	1.0000E+0	8.5127E-12
1.0150E+6	1.0000E+0	5.8850E-6	1.0000E+0	8.8286E-12
1.0155E+6	1.0000E+0	5.8863E-6	1.0000E+0	8.6605E-12
