File Name: 10_Sample14_device4_trfSat_dark_begin.dat
File Data: 22/11/2023	13:58:56
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6800E+5	1.0000E+0	1.6757E-6	-1.6500E+1	-1.1351E-10
1.6850E+5	1.0000E+0	1.5590E-6	-1.7000E+1	-1.1367E-10
1.6900E+5	1.0000E+0	1.4450E-6	-1.7500E+1	-1.1740E-10
1.6950E+5	1.0000E+0	1.3349E-6	-1.8000E+1	-1.1661E-10
1.7000E+5	1.0000E+0	1.2285E-6	-1.8500E+1	-1.1594E-10
1.7050E+5	1.0000E+0	1.1313E-6	-1.9000E+1	-1.1452E-10
1.7100E+5	1.0000E+0	1.0374E-6	-1.9500E+1	-1.1435E-10
1.7150E+5	1.0000E+0	9.4797E-7	-2.0000E+1	-1.1390E-10
1.7200E+5	1.0000E+0	8.6422E-7	-2.0500E+1	-1.2869E-10
1.7250E+5	1.0000E+0	7.8501E-7	-2.1000E+1	-1.1367E-10
1.7300E+5	1.0000E+0	7.0797E-7	-2.1500E+1	-1.1408E-10
1.7350E+5	1.0000E+0	6.3701E-7	-2.2000E+1	-1.1414E-10
1.7400E+5	1.0000E+0	5.7160E-7	-2.2500E+1	-1.1429E-10
1.7450E+5	1.0000E+0	5.1031E-7	-2.3000E+1	-1.1478E-10
1.7500E+5	1.0000E+0	4.5455E-7	-2.3500E+1	-1.1409E-10
1.7550E+5	1.0000E+0	4.0390E-7	-2.4000E+1	-1.1415E-10
1.7600E+5	1.0000E+0	3.5467E-7	-2.4500E+1	-1.1394E-10
1.7650E+5	1.0000E+0	3.0978E-7	-2.5000E+1	-1.1428E-10
1.7700E+5	1.0000E+0	2.6892E-7	-2.5500E+1	-1.1432E-10
1.7750E+5	1.0000E+0	2.3226E-7	-2.6000E+1	-1.1435E-10
1.7800E+5	1.0000E+0	1.9847E-7	-2.6500E+1	-1.1433E-10
1.7850E+5	1.0000E+0	1.6781E-7	-2.7000E+1	-1.1436E-10
1.7900E+5	1.0000E+0	1.4175E-7	-2.7500E+1	-1.1475E-10
1.7950E+5	1.0000E+0	1.1840E-7	-2.8000E+1	-1.1501E-10
1.8000E+5	1.0000E+0	9.6703E-8	-2.8500E+1	-1.1466E-10
1.8050E+5	1.0000E+0	7.8823E-8	-2.9000E+1	-1.7375E-10
1.8100E+5	1.0000E+0	6.3449E-8	-2.9500E+1	-1.1474E-10
1.8150E+5	1.0000E+0	4.9986E-8	-3.0000E+1	-1.1518E-10
1.8200E+5	1.0000E+0	3.9190E-8	-3.0500E+1	-9.9477E-11
1.8250E+5	1.0000E+0	2.9582E-8	-3.1000E+1	-2.5216E-10
1.8300E+5	1.0000E+0	2.1816E-8	-3.1500E+1	-1.1540E-10
1.8350E+5	1.0000E+0	1.6260E-8	-3.2000E+1	-1.1547E-10
1.8400E+5	1.0000E+0	1.1760E-8	-3.2500E+1	-1.1563E-10
1.8450E+5	1.0000E+0	8.8761E-9	-3.3000E+1	-1.1581E-10
1.8500E+5	1.0000E+0	6.4105E-9	-3.3500E+1	-1.1553E-10
1.8550E+5	1.0000E+0	4.4927E-9	-3.4000E+1	-1.1589E-10
1.8600E+5	1.0000E+0	3.2001E-9	-3.4500E+1	-1.1566E-10
1.8650E+5	1.0000E+0	2.3016E-9	-3.5000E+1	-1.1633E-10
1.8700E+5	1.0000E+0	1.6570E-9	-3.5500E+1	-1.1588E-10
1.8750E+5	1.0000E+0	1.1485E-9	-3.6000E+1	-1.1571E-10
1.8800E+5	1.0000E+0	8.1271E-10	-3.6500E+1	-1.1578E-10
1.8850E+5	1.0000E+0	5.7948E-10	-3.7000E+1	-1.1557E-10
1.8900E+5	1.0000E+0	4.0795E-10	-3.7500E+1	-1.1636E-10
1.8950E+5	1.0000E+0	2.9284E-10	-3.8000E+1	-1.1595E-10
1.9000E+5	1.0000E+0	2.1934E-10	-3.8500E+1	-1.1629E-10
1.9050E+5	1.0000E+0	1.6841E-10	-3.9000E+1	-1.1634E-10
1.9100E+5	1.0000E+0	1.3220E-10	-3.9500E+1	-1.1692E-10
1.9150E+5	1.0000E+0	1.0682E-10	-4.0000E+1	-1.1656E-10
1.9200E+5	1.0000E+0	9.1151E-11	-4.0500E+1	-1.1755E-10
1.9250E+5	1.0000E+0	8.0071E-11	-4.1000E+1	-1.1733E-10
1.9300E+5	1.0000E+0	7.3346E-11	-4.1500E+1	-1.1728E-10
1.9350E+5	1.0000E+0	6.8084E-11	-4.2000E+1	-1.1903E-10
1.9400E+5	1.0000E+0	6.3820E-11	-4.2500E+1	-1.1767E-10
1.9450E+5	1.0000E+0	6.1254E-11	-4.3000E+1	-1.1766E-10
1.9500E+5	1.0000E+0	5.9102E-11	-4.3500E+1	-1.1713E-10
1.9550E+5	1.0000E+0	5.8020E-11	-4.4000E+1	-1.1731E-10
1.9600E+5	1.0000E+0	5.7318E-11	-4.4500E+1	-1.1746E-10
1.9650E+5	1.0000E+0	5.6914E-11	-4.5000E+1	-1.1758E-10
1.9700E+5	1.0000E+0	5.4395E-11	-4.5500E+1	-1.1221E-10
1.9750E+5	1.0000E+0	6.1161E-11	-4.6000E+1	-2.7965E-10
1.9800E+5	1.0000E+0	5.5627E-11	-4.6500E+1	-1.2747E-10
1.9850E+5	1.0000E+0	5.5565E-11	-4.7000E+1	-1.2138E-10
1.9900E+5	1.0000E+0	5.5362E-11	-4.7500E+1	-1.2053E-10
1.9950E+5	1.0000E+0	5.5308E-11	-4.8000E+1	-1.2024E-10
2.0000E+5	1.0000E+0	5.5275E-11	-4.8500E+1	-1.1986E-10
2.0050E+5	1.0000E+0	5.5324E-11	-4.9000E+1	-1.2004E-10
2.0100E+5	1.0000E+0	5.5289E-11	-4.9500E+1	-1.2037E-10
2.0150E+5	1.0000E+0	5.5196E-11	-5.0000E+1	-1.1965E-10
