Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	2.8267e-05	6.541e-12	-10.0	-2.5
234.5	2.8259e-05	9.2614e-12	-10.0	-2.5
235.0	2.8261e-05	6.8843e-12	-10.0	-2.5
235.5	2.8262e-05	4.9079e-12	-10.0	-2.5
236.0	2.8259e-05	7.0882e-12	-10.0	-2.5
236.5	2.826e-05	7.0345e-12	-10.0	-2.5
237.0	2.8259e-05	3.2592e-12	-10.0	-2.5
237.5	2.8256e-05	5.9819e-12	-10.0	-2.5
238.0	2.8258e-05	2.3673e-11	-10.0	-2.5
238.5	2.8256e-05	4.0245e-12	-10.0	-2.5
239.0	2.8256e-05	1.2881e-10	-10.0	-2.5
239.5	2.825e-05	1.5092e-10	-10.0	-2.5
240.0	2.8249e-05	1.4663e-10	-10.0	-2.5
240.5	2.8244e-05	1.573e-10	-10.0	-2.5
241.0	2.8244e-05	1.4812e-10	-10.0	-2.5
241.5	2.8241e-05	1.498e-10	-10.0	-2.5
242.0	2.8234e-05	1.4879e-10	-10.0	-2.5
242.5	2.8233e-05	1.553e-10	-10.0	-2.5
243.0	2.8233e-05	1.295e-10	-10.0	-2.5
243.5	2.823e-05	1.4089e-10	-10.0	-2.5
244.0	2.8222e-05	1.4496e-10	-10.0	-2.5
244.5	2.8222e-05	1.4565e-10	-10.0	-2.5
245.0	2.8218e-05	1.3607e-10	-10.0	-2.5
245.5	2.8217e-05	1.4576e-10	-10.0	-2.5
246.0	2.821e-05	1.4819e-10	-10.0	-2.5
246.5	2.8212e-05	1.4918e-10	-10.0	-2.5
247.0	2.8199e-05	1.4707e-10	-10.0	-2.5
247.5	2.8197e-05	1.4313e-10	-10.0	-2.5
248.0	2.8197e-05	1.5085e-10	-10.0	-2.5
248.5	2.8192e-05	1.4193e-10	-10.0	-2.5
249.0	2.8188e-05	1.4524e-10	-10.0	-2.5
249.5	2.8185e-05	1.4308e-10	-10.0	-2.5
250.0	2.8179e-05	1.4259e-10	-10.0	-2.5
250.5	2.8175e-05	1.3586e-10	-10.0	-2.5
251.0	2.8173e-05	1.4569e-10	-10.0	-2.5
251.5	2.8169e-05	1.4299e-10	-10.0	-2.5
252.0	2.8166e-05	1.4283e-10	-10.0	-2.5
252.5	2.8164e-05	1.2755e-10	-10.0	-2.5
253.0	2.816e-05	1.4547e-10	-10.0	-2.5
253.5	2.8152e-05	1.3185e-10	-10.0	-2.5
254.0	2.8146e-05	1.4328e-10	-10.0	-2.5
254.5	2.814e-05	1.4646e-10	-10.0	-2.5
255.0	2.8138e-05	1.4668e-10	-10.0	-2.5
255.5	2.8134e-05	1.4227e-10	-10.0	-2.5
256.0	2.8126e-05	1.3935e-10	-10.0	-2.5
256.5	2.8122e-05	1.3963e-10	-10.0	-2.5
257.0	2.8117e-05	1.4068e-10	-10.0	-2.5
257.5	2.8114e-05	1.4086e-10	-10.0	-2.5
258.0	2.8111e-05	1.3621e-10	-10.0	-2.5
258.5	2.8105e-05	1.3661e-10	-10.0	-2.5
259.0	2.8097e-05	1.4307e-10	-10.0	-2.5
259.5	2.8094e-05	1.4103e-10	-10.0	-2.5
260.0	2.8088e-05	1.3665e-10	-10.0	-2.5
260.5	2.8082e-05	1.3839e-10	-10.0	-2.5
261.0	2.8079e-05	1.3578e-10	-10.0	-2.5
261.5	2.8071e-05	1.4444e-10	-10.0	-2.5
262.0	2.8063e-05	1.3493e-10	-10.0	-2.5
262.5	2.806e-05	1.3626e-10	-10.0	-2.5
263.0	2.8059e-05	1.3265e-10	-10.0	-2.5
263.5	2.8052e-05	1.4871e-10	-10.0	-2.5
264.0	2.8046e-05	1.4018e-10	-10.0	-2.5
264.5	2.8044e-05	1.3309e-10	-10.0	-2.5
265.0	2.8043e-05	1.3513e-10	-10.0	-2.5
265.5	2.8038e-05	1.3752e-10	-10.0	-2.5
266.0	2.8028e-05	1.3534e-10	-10.0	-2.5
266.5	2.8021e-05	1.4658e-10	-10.0	-2.5
267.0	2.8016e-05	1.3093e-10	-10.0	-2.5
267.5	2.8004e-05	1.3404e-10	-10.0	-2.5
268.0	2.8e-05	1.334e-10	-10.0	-2.5
268.5	2.7995e-05	1.3208e-10	-10.0	-2.5
269.0	2.7992e-05	1.3862e-10	-10.0	-2.5
269.5	2.7988e-05	1.2871e-10	-10.0	-2.5
270.0	2.7984e-05	1.3432e-10	-10.0	-2.5
270.5	2.7981e-05	1.3744e-10	-10.0	-2.5
271.0	2.797e-05	1.4131e-10	-10.0	-2.5
271.5	2.7967e-05	1.3914e-10	-10.0	-2.5
272.0	2.7961e-05	1.3456e-10	-10.0	-2.5
272.5	2.7948e-05	1.3754e-10	-10.0	-2.5
273.0	2.795e-05	1.3572e-10	-10.0	-2.5
273.5	2.7942e-05	1.3532e-10	-10.0	-2.5
274.0	2.7938e-05	1.3702e-10	-10.0	-2.5
274.5	2.7936e-05	1.3553e-10	-10.0	-2.5
275.0	2.7929e-05	1.3249e-10	-10.0	-2.5
275.5	2.7924e-05	1.367e-10	-10.0	-2.5
276.0	2.7921e-05	1.3358e-10	-10.0	-2.5
276.5	2.7914e-05	1.3409e-10	-10.0	-2.5
277.0	2.7905e-05	1.297e-10	-10.0	-2.5
277.5	2.7899e-05	1.3686e-10	-10.0	-2.5
278.0	2.7898e-05	1.367e-10	-10.0	-2.5
278.5	2.7891e-05	1.2862e-10	-10.0	-2.5
279.0	2.7881e-05	1.3435e-10	-10.0	-2.5
279.5	2.7882e-05	1.3968e-10	-10.0	-2.5
280.0	2.7874e-05	1.3332e-10	-10.0	-2.5
280.5	2.7867e-05	1.3407e-10	-10.0	-2.5
281.0	2.7861e-05	1.3423e-10	-10.0	-2.5
281.5	2.7854e-05	1.3686e-10	-10.0	-2.5
282.0	2.785e-05	1.3321e-10	-10.0	-2.5
282.5	2.7844e-05	1.3508e-10	-10.0	-2.5
283.0	2.7837e-05	1.313e-10	-10.0	-2.5
283.5	2.7831e-05	1.3176e-10	-10.0	-2.5
284.0	2.7831e-05	1.3237e-10	-10.0	-2.5
284.5	2.7828e-05	1.3424e-10	-10.0	-2.5
285.0	2.782e-05	1.2781e-10	-10.0	-2.5
285.5	2.7817e-05	1.3638e-10	-10.0	-2.5
286.0	2.7811e-05	1.3374e-10	-10.0	-2.5
286.5	2.7805e-05	1.2461e-10	-10.0	-2.5
287.0	2.7799e-05	1.3283e-10	-10.0	-2.5
287.5	2.7795e-05	1.3042e-10	-10.0	-2.5
288.0	2.779e-05	1.3472e-10	-10.0	-2.5
288.5	2.7789e-05	1.3396e-10	-10.0	-2.5
289.0	2.7784e-05	1.3787e-10	-10.0	-2.5
289.5	2.7775e-05	1.2925e-10	-10.0	-2.5
290.0	2.777e-05	1.3265e-10	-10.0	-2.5
290.5	2.7765e-05	1.3439e-10	-10.0	-2.5
291.0	2.7763e-05	1.3506e-10	-10.0	-2.5
291.5	2.7753e-05	1.3053e-10	-10.0	-2.5
292.0	2.7751e-05	1.3379e-10	-10.0	-2.5
292.5	2.7742e-05	1.2726e-10	-10.0	-2.5
293.0	2.7741e-05	1.3103e-10	-10.0	-2.5
293.5	2.7737e-05	1.3282e-10	-10.0	-2.5
294.0	2.7732e-05	1.3082e-10	-10.0	-2.5
294.5	2.7722e-05	1.2987e-10	-10.0	-2.5
295.0	2.7718e-05	1.3066e-10	-10.0	-2.5
295.5	2.7713e-05	1.3198e-10	-10.0	-2.5
296.0	2.7707e-05	1.3136e-10	-10.0	-2.5
296.5	2.7699e-05	1.3061e-10	-10.0	-2.5
297.0	2.7694e-05	1.3227e-10	-10.0	-2.5
297.5	2.7691e-05	1.3066e-10	-10.0	-2.5
298.0	2.7684e-05	1.3181e-10	-10.0	-2.5
298.5	2.7674e-05	1.2599e-10	-10.0	-2.5
299.0	2.7669e-05	2.425e-11	-10.0	-2.5
299.5	2.7665e-05	9.1207e-12	-10.0	-2.5
300.0	2.7664e-05	1.2094e-11	-10.0	-2.5
300.5	2.7669e-05	9.7263e-12	-10.0	-2.5
301.0	2.7664e-05	1.0381e-11	-10.0	-2.5
301.5	2.7661e-05	1.3927e-11	-10.0	-2.5
302.0	2.7656e-05	7.6032e-12	-10.0	-2.5
302.5	2.766e-05	8.8513e-12	-10.0	-2.5
303.0	2.7657e-05	1.307e-11	-10.0	-2.5
303.5	2.7653e-05	6.8831e-12	-10.0	-2.5
304.0	2.765e-05	1.1908e-11	-10.0	-2.5
304.5	2.7646e-05	1.2436e-11	-10.0	-2.5
305.0	2.7642e-05	4.636e-12	-10.0	-2.5
305.5	2.7647e-05	7.2956e-12	-10.0	-2.5
306.0	2.7636e-05	9.4247e-12	-10.0	-2.5
306.5	2.7636e-05	1.0838e-11	-10.0	-2.5
307.0	2.7635e-05	8.4591e-12	-10.0	-2.5
307.5	2.7632e-05	9.8193e-12	-10.0	-2.5
308.0	2.763e-05	9.3269e-12	-10.0	-2.5
308.5	2.7628e-05	1.2647e-11	-10.0	-2.5
309.0	2.7627e-05	9.6226e-12	-10.0	-2.5
309.5	2.7617e-05	8.5509e-12	-10.0	-2.5
310.0	2.7613e-05	1.2289e-11	-10.0	-2.5
310.5	2.762e-05	7.5161e-12	-10.0	-2.5
311.0	2.7612e-05	1.4387e-11	-10.0	-2.5
311.5	2.7613e-05	8.4209e-12	-10.0	-2.5
312.0	2.7611e-05	1.6334e-11	-10.0	-2.5
312.5	2.761e-05	1.0196e-11	-10.0	-2.5
313.0	2.7608e-05	1.2749e-11	-10.0	-2.5
313.5	2.7604e-05	8.4257e-12	-10.0	-2.5
314.0	2.7606e-05	9.3329e-12	-10.0	-2.5
314.5	2.7609e-05	1.8315e-11	-10.0	-2.5
315.0	2.761e-05	5.2214e-12	-10.0	-2.5
315.5	2.7605e-05	5.8198e-12	-10.0	-2.5
316.0	2.7602e-05	5.4765e-12	-10.0	-2.5
316.5	2.76e-05	5.5766e-12	-10.0	-2.5
317.0	2.7601e-05	1.0872e-11	-10.0	-2.5
317.5	2.7599e-05	7.7665e-12	-10.0	-2.5
318.0	2.7599e-05	8.9896e-12	-10.0	-2.5
318.5	2.7599e-05	1.0291e-11	-10.0	-2.5
319.0	2.7599e-05	4.7183e-12	-10.0	-2.5
319.5	2.7599e-05	1.2211e-11	-10.0	-2.5
320.0	2.7598e-05	1.2213e-11	-10.0	-2.5
320.5	2.7596e-05	7.3814e-12	-10.0	-2.5
321.0	2.7593e-05	6.7782e-12	-10.0	-2.5
321.5	2.7595e-05	8.6463e-12	-10.0	-2.5
322.0	2.759e-05	3.3212e-12	-10.0	-2.5
322.5	2.759e-05	1.4503e-11	-10.0	-2.5
323.0	2.7589e-05	1.2763e-11	-10.0	-2.5
323.5	2.7588e-05	3.0208e-12	-10.0	-2.5
324.0	2.7591e-05	4.3666e-12	-10.0	-2.5
324.5	2.7589e-05	9.5546e-12	-10.0	-2.5
325.0	2.7586e-05	4.493e-12	-10.0	-2.5
325.5	2.7589e-05	7.0691e-12	-10.0	-2.5
326.0	2.7582e-05	1.0194e-11	-10.0	-2.5
326.5	2.7585e-05	2.2721e-12	-10.0	-2.5
327.0	2.7581e-05	1.2043e-11	-10.0	-2.5
327.5	2.7584e-05	8.5688e-12	-10.0	-2.5
328.0	2.7584e-05	1.109e-11	-10.0	-2.5
328.5	2.758e-05	1.4349e-11	-10.0	-2.5
329.0	2.7579e-05	4.5145e-12	-10.0	-2.5
329.5	2.7577e-05	5.6791e-12	-10.0	-2.5
330.0	2.7577e-05	7.0524e-12	-10.0	-2.5
330.5	2.7574e-05	8.0848e-12	-10.0	-2.5
331.0	2.7578e-05	9.3245e-12	-10.0	-2.5
331.5	2.7577e-05	3.8767e-12	-10.0	-2.5
332.0	2.7575e-05	5.6922e-12	-10.0	-2.5
332.5	2.7574e-05	7.6699e-12	-10.0	-2.5
333.0	2.7575e-05	5.2285e-12	-10.0	-2.5
333.5	2.7575e-05	2.6727e-12	-10.0	-2.5
334.0	2.757e-05	7.1597e-12	-10.0	-2.5
334.5	2.7569e-05	9.9397e-12	-10.0	-2.5
335.0	2.7569e-05	8.682e-12	-10.0	-2.5
335.5	2.757e-05	1.0066e-11	-10.0	-2.5
336.0	2.7573e-05	5.9235e-12	-10.0	-2.5
336.5	2.7568e-05	9.8229e-12	-10.0	-2.5
337.0	2.7566e-05	6.4933e-12	-10.0	-2.5
337.5	2.7566e-05	1.1977e-11	-10.0	-2.5
338.0	2.7567e-05	7.6306e-12	-10.0	-2.5
338.5	2.7561e-05	8.9264e-12	-10.0	-2.5
339.0	2.7562e-05	1.1257e-11	-10.0	-2.5
339.5	2.7565e-05	3.0839e-12	-10.0	-2.5
340.0	2.7561e-05	1.1351e-11	-10.0	-2.5
340.5	2.7563e-05	9.7513e-12	-10.0	-2.5
341.0	2.7557e-05	1.0362e-11	-10.0	-2.5
341.5	2.7559e-05	8.9073e-12	-10.0	-2.5
342.0	2.7562e-05	7.4744e-12	-10.0	-2.5
342.5	2.7557e-05	7.6461e-12	-10.0	-2.5
343.0	2.7556e-05	5.5408e-12	-10.0	-2.5
343.5	2.7555e-05	3.5179e-12	-10.0	-2.5
344.0	2.7558e-05	1.0302e-11	-10.0	-2.5
344.5	2.7556e-05	1.0594e-11	-10.0	-2.5
345.0	2.755e-05	5.4431e-12	-10.0	-2.5
345.5	2.7554e-05	9.8062e-12	-10.0	-2.5
346.0	2.7556e-05	7.8022e-12	-10.0	-2.5
346.5	2.7557e-05	9.0289e-12	-10.0	-2.5
347.0	2.7558e-05	6.6495e-12	-10.0	-2.5
347.5	2.7556e-05	4.9877e-12	-10.0	-2.5
348.0	2.7554e-05	1.1986e-11	-10.0	-2.5
348.5	2.7555e-05	8.9121e-12	-10.0	-2.5
349.0	2.7553e-05	4.7982e-12	-10.0	-2.5
349.5	2.7559e-05	7.8618e-12	-10.0	-2.5
350.0	2.7556e-05	7.4267e-12	-10.0	-2.5
350.5	2.7557e-05	1.0259e-11	-10.0	-2.5
351.0	2.7556e-05	1.4813e-11	-10.0	-2.5
351.5	2.7556e-05	8.3744e-12	-10.0	-2.5
352.0	2.7556e-05	1.2591e-11	-10.0	-2.5
352.5	2.7556e-05	4.6492e-13	-10.0	-2.5
353.0	2.7556e-05	5.4836e-13	-10.0	-2.5
353.5	2.7557e-05	1.6236e-11	-10.0	-2.5
354.0	2.7558e-05	6.6459e-12	-10.0	-2.5
354.5	2.7558e-05	6.7985e-12	-10.0	-2.5
355.0	2.7558e-05	8.8358e-12	-10.0	-2.5
355.5	2.7553e-05	2.9516e-12	-10.0	-2.5
356.0	2.7558e-05	2.7168e-12	-10.0	-2.5
356.5	2.7556e-05	1.2158e-11	-10.0	-2.5
357.0	2.7553e-05	1.0914e-11	-10.0	-2.5
357.5	2.7555e-05	1.4919e-11	-10.0	-2.5
358.0	2.7554e-05	4.35e-12	-10.0	-2.5
358.5	2.7555e-05	1.2022e-11	-10.0	-2.5
359.0	2.7549e-05	1.2156e-10	-10.0	-2.5
359.5	2.7553e-05	1.3815e-10	-10.0	-2.5
360.0	2.7552e-05	1.4534e-10	-10.0	-2.5
360.5	2.7544e-05	1.4039e-10	-10.0	-2.5
361.0	2.754e-05	1.3991e-10	-10.0	-2.5
361.5	2.7538e-05	1.3939e-10	-10.0	-2.5
362.0	2.7541e-05	1.4211e-10	-10.0	-2.5
362.5	2.7536e-05	1.4087e-10	-10.0	-2.5
363.0	2.753e-05	1.4088e-10	-10.0	-2.5
363.5	2.7525e-05	1.4208e-10	-10.0	-2.5
364.0	2.7521e-05	1.4153e-10	-10.0	-2.5
364.5	2.7521e-05	1.4294e-10	-10.0	-2.5
365.0	2.7518e-05	1.3912e-10	-10.0	-2.5
365.5	2.7517e-05	1.3799e-10	-10.0	-2.5
366.0	2.7514e-05	1.4e-10	-10.0	-2.5
366.5	2.7509e-05	1.3668e-10	-10.0	-2.5
367.0	2.7506e-05	1.3587e-10	-10.0	-2.5
367.5	2.7501e-05	1.3677e-10	-10.0	-2.5
368.0	2.7497e-05	1.3593e-10	-10.0	-2.5
368.5	2.7491e-05	1.3756e-10	-10.0	-2.5
369.0	2.7492e-05	1.3635e-10	-10.0	-2.5
369.5	2.749e-05	1.3468e-10	-10.0	-2.5
370.0	2.7476e-05	1.3816e-10	-10.0	-2.5
370.5	2.7479e-05	1.3525e-10	-10.0	-2.5
371.0	2.7474e-05	1.3748e-10	-10.0	-2.5
371.5	2.7472e-05	1.3488e-10	-10.0	-2.5
372.0	2.7472e-05	1.3184e-10	-10.0	-2.5
372.5	2.7469e-05	1.3768e-10	-10.0	-2.5
373.0	2.7463e-05	1.3962e-10	-10.0	-2.5
373.5	2.7458e-05	1.3172e-10	-10.0	-2.5
374.0	2.7452e-05	1.3542e-10	-10.0	-2.5
374.5	2.7445e-05	1.3506e-10	-10.0	-2.5
375.0	2.744e-05	1.2838e-10	-10.0	-2.5
375.5	2.7443e-05	1.3064e-10	-10.0	-2.5
376.0	2.7441e-05	1.2615e-10	-10.0	-2.5
376.5	2.7438e-05	1.2906e-10	-10.0	-2.5
377.0	2.7435e-05	1.355e-10	-10.0	-2.5
377.5	2.7429e-05	1.3321e-10	-10.0	-2.5
378.0	2.7428e-05	1.3585e-10	-10.0	-2.5
378.5	2.7421e-05	1.3504e-10	-10.0	-2.5
379.0	2.7417e-05	1.3099e-10	-10.0	-2.5
379.5	2.7412e-05	1.2968e-10	-10.0	-2.5
380.0	2.7406e-05	1.3876e-10	-10.0	-2.5
380.5	2.7401e-05	1.3103e-10	-10.0	-2.5
381.0	2.7392e-05	1.3091e-10	-10.0	-2.5
381.5	2.7381e-05	1.3418e-10	-10.0	-2.5
382.0	2.738e-05	1.3322e-10	-10.0	-2.5
382.5	2.7378e-05	1.4031e-10	-10.0	-2.5
383.0	2.7379e-05	1.3429e-10	-10.0	-2.5
383.5	2.7376e-05	1.3129e-10	-10.0	-2.5
384.0	2.7369e-05	1.351e-10	-10.0	-2.5
384.5	2.7365e-05	1.3197e-10	-10.0	-2.5
385.0	2.7354e-05	1.3291e-10	-10.0	-2.5
385.5	2.7349e-05	1.3287e-10	-10.0	-2.5
386.0	2.7349e-05	1.3257e-10	-10.0	-2.5
386.5	2.7344e-05	1.2998e-10	-10.0	-2.5
387.0	2.7333e-05	1.3181e-10	-10.0	-2.5
387.5	2.7324e-05	1.3143e-10	-10.0	-2.5
388.0	2.7321e-05	1.3343e-10	-10.0	-2.5
388.5	2.7312e-05	1.2848e-10	-10.0	-2.5
389.0	2.7307e-05	1.3233e-10	-10.0	-2.5
389.5	2.7312e-05	1.2986e-10	-10.0	-2.5
390.0	2.7308e-05	1.3252e-10	-10.0	-2.5
390.5	2.7304e-05	1.295e-10	-10.0	-2.5
391.0	2.7307e-05	1.3235e-10	-10.0	-2.5
391.5	2.7299e-05	1.303e-10	-10.0	-2.5
392.0	2.7293e-05	1.3115e-10	-10.0	-2.5
392.5	2.7286e-05	1.2826e-10	-10.0	-2.5
393.0	2.7278e-05	1.339e-10	-10.0	-2.5
393.5	2.7278e-05	1.3382e-10	-10.0	-2.5
394.0	2.7272e-05	1.351e-10	-10.0	-2.5
394.5	2.7261e-05	1.2942e-10	-10.0	-2.5
395.0	2.7262e-05	1.3022e-10	-10.0	-2.5
395.5	2.7255e-05	1.3225e-10	-10.0	-2.5
396.0	2.7247e-05	1.2606e-10	-10.0	-2.5
396.5	2.7244e-05	1.3056e-10	-10.0	-2.5
397.0	2.7237e-05	1.2924e-10	-10.0	-2.5
397.5	2.7229e-05	1.2749e-10	-10.0	-2.5
398.0	2.7223e-05	1.3202e-10	-10.0	-2.5
398.5	2.7223e-05	1.324e-10	-10.0	-2.5
399.0	2.7217e-05	1.2789e-10	-10.0	-2.5
399.5	2.721e-05	1.305e-10	-10.0	-2.5
400.0	2.7206e-05	1.2785e-10	-10.0	-2.5
400.5	2.7202e-05	1.2909e-10	-10.0	-2.5
401.0	2.7197e-05	1.2881e-10	-10.0	-2.5
401.5	2.7189e-05	1.3301e-10	-10.0	-2.5
402.0	2.7185e-05	1.3243e-10	-10.0	-2.5
402.5	2.7181e-05	1.285e-10	-10.0	-2.5
403.0	2.7176e-05	1.249e-10	-10.0	-2.5
403.5	2.7169e-05	1.301e-10	-10.0	-2.5
404.0	2.717e-05	1.2675e-10	-10.0	-2.5
404.5	2.7161e-05	1.2602e-10	-10.0	-2.5
405.0	2.7161e-05	1.3089e-10	-10.0	-2.5
405.5	2.7154e-05	1.269e-10	-10.0	-2.5
406.0	2.7149e-05	1.3092e-10	-10.0	-2.5
406.5	2.7144e-05	1.2817e-10	-10.0	-2.5
407.0	2.7139e-05	1.2865e-10	-10.0	-2.5
407.5	2.713e-05	1.2974e-10	-10.0	-2.5
408.0	2.7126e-05	1.302e-10	-10.0	-2.5
408.5	2.7121e-05	1.2893e-10	-10.0	-2.5
409.0	2.7115e-05	1.3208e-10	-10.0	-2.5
409.5	2.7108e-05	1.2728e-10	-10.0	-2.5
410.0	2.7107e-05	1.2741e-10	-10.0	-2.5
410.5	2.7103e-05	1.2936e-10	-10.0	-2.5
411.0	2.7098e-05	1.2836e-10	-10.0	-2.5
411.5	2.7095e-05	1.2521e-10	-10.0	-2.5
412.0	2.7092e-05	1.2355e-10	-10.0	-2.5
412.5	2.7084e-05	1.2159e-10	-10.0	-2.5
413.0	2.7079e-05	1.2457e-10	-10.0	-2.5
413.5	2.7074e-05	1.2768e-10	-10.0	-2.5
414.0	2.7072e-05	1.3122e-10	-10.0	-2.5
414.5	2.7064e-05	1.2904e-10	-10.0	-2.5
415.0	2.706e-05	1.2583e-10	-10.0	-2.5
415.5	2.7055e-05	1.2701e-10	-10.0	-2.5
416.0	2.7045e-05	1.2737e-10	-10.0	-2.5
416.5	2.7046e-05	1.2664e-10	-10.0	-2.5
417.0	2.7038e-05	1.2754e-10	-10.0	-2.5
417.5	2.7036e-05	1.2405e-10	-10.0	-2.5
418.0	2.7029e-05	1.3097e-10	-10.0	-2.5
418.5	2.7029e-05	1.3194e-10	-10.0	-2.5
419.0	2.7027e-05	2.3891e-11	-10.0	-2.5
419.5	2.7025e-05	1.4859e-11	-10.0	-2.5
420.0	2.7028e-05	1.2317e-11	-10.0	-2.5
420.5	2.7017e-05	1.2593e-11	-10.0	-2.5
421.0	2.7015e-05	1.3856e-11	-10.0	-2.5
421.5	2.7011e-05	1.3403e-11	-10.0	-2.5
422.0	2.7008e-05	1.076e-11	-10.0	-2.5
422.5	2.7006e-05	1.4907e-11	-10.0	-2.5
423.0	2.7006e-05	1.4095e-11	-10.0	-2.5
423.5	2.7008e-05	1.106e-11	-10.0	-2.5
424.0	2.7009e-05	9.9599e-12	-10.0	-2.5
424.5	2.7004e-05	1.7766e-11	-10.0	-2.5
425.0	2.6998e-05	1.6859e-11	-10.0	-2.5
425.5	2.6997e-05	1.3113e-11	-10.0	-2.5
426.0	2.7001e-05	1.3793e-11	-10.0	-2.5
426.5	2.6993e-05	1.4629e-11	-10.0	-2.5
427.0	2.6992e-05	6.2084e-12	-10.0	-2.5
427.5	2.6991e-05	1.2354e-11	-10.0	-2.5
428.0	2.6989e-05	1.5701e-11	-10.0	-2.5
428.5	2.6988e-05	7.2932e-12	-10.0	-2.5
429.0	2.6984e-05	6.572e-12	-10.0	-2.5
429.5	2.6984e-05	1.4676e-11	-10.0	-2.5
430.0	2.6987e-05	1.8083e-11	-10.0	-2.5
430.5	2.6981e-05	1.4794e-11	-10.0	-2.5
431.0	2.6984e-05	1.7e-11	-10.0	-2.5
431.5	2.6982e-05	8.8668e-12	-10.0	-2.5
432.0	2.6982e-05	3.9351e-12	-10.0	-2.5
432.5	2.698e-05	5.5218e-12	-10.0	-2.5
433.0	2.6975e-05	1.2083e-11	-10.0	-2.5
433.5	2.6977e-05	9.9599e-12	-10.0	-2.5
434.0	2.6972e-05	8.2028e-12	-10.0	-2.5
434.5	2.6975e-05	9.5868e-12	-10.0	-2.5
435.0	2.6974e-05	9.7668e-12	-10.0	-2.5
435.5	2.6975e-05	1.0698e-11	-10.0	-2.5
436.0	2.6974e-05	1.0978e-11	-10.0	-2.5
436.5	2.6972e-05	5.2714e-12	-10.0	-2.5
437.0	2.697e-05	1.1442e-11	-10.0	-2.5
437.5	2.697e-05	9.557e-12	-10.0	-2.5
438.0	2.6971e-05	1.2342e-11	-10.0	-2.5
438.5	2.6973e-05	8.5914e-12	-10.0	-2.5
439.0	2.6973e-05	1.1551e-11	-10.0	-2.5
439.5	2.6967e-05	7.1418e-12	-10.0	-2.5
440.0	2.6969e-05	7.6604e-12	-10.0	-2.5
440.5	2.6972e-05	8.924e-12	-10.0	-2.5
441.0	2.6967e-05	9.7871e-12	-10.0	-2.5
441.5	2.6971e-05	9.5737e-12	-10.0	-2.5
442.0	2.6964e-05	9.9409e-12	-10.0	-2.5
442.5	2.6962e-05	1.4979e-11	-10.0	-2.5
443.0	2.6965e-05	6.7329e-12	-10.0	-2.5
443.5	2.6966e-05	1.1607e-11	-10.0	-2.5
444.0	2.6962e-05	1.3578e-11	-10.0	-2.5
444.5	2.6963e-05	5.6696e-12	-10.0	-2.5
445.0	2.696e-05	7.2229e-12	-10.0	-2.5
445.5	2.6957e-05	1.4073e-11	-10.0	-2.5
446.0	2.6956e-05	7.3469e-12	-10.0	-2.5
446.5	2.6957e-05	6.5076e-12	-10.0	-2.5
447.0	2.6956e-05	8.3995e-12	-10.0	-2.5
447.5	2.6955e-05	9.0838e-12	-10.0	-2.5
448.0	2.6953e-05	1.285e-11	-10.0	-2.5
448.5	2.6955e-05	8.3971e-12	-10.0	-2.5
449.0	2.6955e-05	1.0196e-11	-10.0	-2.5
449.5	2.6957e-05	1.1796e-11	-10.0	-2.5
450.0	2.6956e-05	1.3659e-11	-10.0	-2.5
450.5	2.696e-05	1.1003e-11	-10.0	-2.5
451.0	2.6962e-05	5.6302e-12	-10.0	-2.5
451.5	2.6958e-05	1.1188e-11	-10.0	-2.5
452.0	2.6957e-05	8.2409e-12	-10.0	-2.5
452.5	2.6956e-05	9.0969e-12	-10.0	-2.5
453.0	2.6956e-05	1.0383e-11	-10.0	-2.5
453.5	2.6952e-05	8.7917e-12	-10.0	-2.5
454.0	2.6953e-05	1.3694e-11	-10.0	-2.5
454.5	2.6954e-05	1.2569e-11	-10.0	-2.5
455.0	2.6953e-05	1.2033e-11	-10.0	-2.5
455.5	2.6957e-05	9.2483e-12	-10.0	-2.5
456.0	2.6952e-05	1.0346e-11	-10.0	-2.5
456.5	2.6949e-05	1.0098e-11	-10.0	-2.5
457.0	2.6946e-05	6.628e-12	-10.0	-2.5
457.5	2.6946e-05	6.7425e-12	-10.0	-2.5
458.0	2.6945e-05	1.0046e-11	-10.0	-2.5
458.5	2.6945e-05	7.5149e-12	-10.0	-2.5
459.0	2.6949e-05	6.8831e-12	-10.0	-2.5
459.5	2.6946e-05	8.93e-12	-10.0	-2.5
460.0	2.6949e-05	6.7818e-12	-10.0	-2.5
460.5	2.695e-05	1.3611e-11	-10.0	-2.5
461.0	2.6948e-05	9.9516e-12	-10.0	-2.5
461.5	2.6948e-05	1.1595e-11	-10.0	-2.5
462.0	2.6947e-05	5.1916e-12	-10.0	-2.5
462.5	2.6952e-05	1.3965e-11	-10.0	-2.5
463.0	2.6948e-05	7.2944e-12	-10.0	-2.5
463.5	2.6953e-05	9.6381e-12	-10.0	-2.5
464.0	2.6955e-05	1.0216e-11	-10.0	-2.5
464.5	2.6957e-05	1.2336e-11	-10.0	-2.5
465.0	2.6953e-05	9.0158e-12	-10.0	-2.5
465.5	2.6954e-05	1.0549e-11	-10.0	-2.5
466.0	2.6958e-05	8.9085e-12	-10.0	-2.5
466.5	2.6955e-05	4.1676e-12	-10.0	-2.5
