File Name: 13_Sample6_device1_It_150kV_400uA_VDrain1V_VGate2V.dat
File Data: 17/11/2023	13:58:02
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.9500E+4	1.0000E+0	8.7936E-7	2.0000E+0	1.2590E-11
2.0000E+4	1.0000E+0	8.8125E-7	2.0000E+0	1.2602E-11
2.0500E+4	1.0000E+0	8.8062E-7	2.0000E+0	1.2164E-11
2.1000E+4	1.0000E+0	8.7831E-7	2.0000E+0	1.2404E-11
2.1500E+4	1.0000E+0	8.7983E-7	2.0000E+0	1.2705E-11
2.2000E+4	1.0000E+0	8.7981E-7	2.0000E+0	1.2789E-11
2.2500E+4	1.0000E+0	8.7759E-7	2.0000E+0	1.2521E-11
2.3000E+4	1.0000E+0	8.7721E-7	2.0000E+0	1.2416E-11
2.3500E+4	1.0000E+0	8.7746E-7	2.0000E+0	1.2248E-11
2.4000E+4	1.0000E+0	8.7683E-7	2.0000E+0	1.2225E-11
2.4500E+4	1.0000E+0	8.7585E-7	2.0000E+0	1.2089E-11
2.5000E+4	1.0000E+0	8.7628E-7	2.0000E+0	1.2298E-11
2.5500E+4	1.0000E+0	8.7654E-7	2.0000E+0	1.2323E-11
2.6000E+4	1.0000E+0	8.7635E-7	2.0000E+0	1.2240E-11
2.6500E+4	1.0000E+0	8.7507E-7	2.0000E+0	1.1848E-11
2.7000E+4	1.0000E+0	8.7388E-7	2.0000E+0	1.2453E-11
2.7500E+4	1.0000E+0	8.7318E-7	2.0000E+0	1.2467E-11
2.8000E+4	1.0000E+0	8.7063E-7	2.0000E+0	1.2580E-11
2.8500E+4	1.0000E+0	8.7122E-7	2.0000E+0	1.2510E-11
2.9000E+4	1.0000E+0	8.6968E-7	2.0000E+0	1.2655E-11
2.9500E+4	1.0000E+0	8.7031E-7	2.0000E+0	1.2101E-11
3.0000E+4	1.0000E+0	8.7125E-7	2.0000E+0	1.2366E-11
3.0500E+4	1.0000E+0	8.7247E-7	2.0000E+0	1.2313E-11
3.1000E+4	1.0000E+0	8.7256E-7	2.0000E+0	1.2206E-11
3.1500E+4	1.0000E+0	8.7102E-7	2.0000E+0	1.2310E-11
3.2000E+4	1.0000E+0	8.7169E-7	2.0000E+0	1.2529E-11
3.2500E+4	1.0000E+0	8.7162E-7	2.0000E+0	1.2424E-11
3.3000E+4	1.0000E+0	8.7177E-7	2.0000E+0	1.2089E-11
3.3500E+4	1.0000E+0	8.6976E-7	2.0000E+0	1.2543E-11
3.4000E+4	1.0000E+0	8.7078E-7	2.0000E+0	1.2348E-11
3.4500E+4	1.0000E+0	8.7049E-7	2.0000E+0	1.2114E-11
3.5000E+4	1.0000E+0	8.7044E-7	2.0000E+0	1.2164E-11
3.5500E+4	1.0000E+0	8.6997E-7	2.0000E+0	1.2249E-11
3.6000E+4	1.0000E+0	8.6860E-7	2.0000E+0	1.2387E-11
3.6500E+4	1.0000E+0	8.6681E-7	2.0000E+0	1.2526E-11
3.7000E+4	1.0000E+0	8.6723E-7	2.0000E+0	1.2532E-11
3.7500E+4	1.0000E+0	8.6402E-7	2.0000E+0	1.2284E-11
3.8000E+4	1.0000E+0	8.6586E-7	2.0000E+0	1.2430E-11
3.8500E+4	1.0000E+0	8.6567E-7	2.0000E+0	1.2728E-11
3.9000E+4	1.0000E+0	8.6710E-7	2.0000E+0	1.2077E-11
3.9500E+4	1.0000E+0	8.6454E-7	2.0000E+0	1.2611E-11
4.0000E+4	1.0000E+0	8.6786E-7	2.0000E+0	1.2817E-11
4.0500E+4	1.0000E+0	8.6581E-7	2.0000E+0	1.2398E-11
4.1000E+4	1.0000E+0	8.6571E-7	2.0000E+0	1.2360E-11
4.1500E+4	1.0000E+0	8.6379E-7	2.0000E+0	1.1975E-11
4.2000E+4	1.0000E+0	8.6398E-7	2.0000E+0	1.2417E-11
4.2500E+4	1.0000E+0	8.6407E-7	2.0000E+0	1.2152E-11
4.3000E+4	1.0000E+0	8.6276E-7	2.0000E+0	1.2228E-11
4.3500E+4	1.0000E+0	8.6482E-7	2.0000E+0	1.2041E-11
4.4000E+4	1.0000E+0	8.6496E-7	2.0000E+0	1.2007E-11
4.4500E+4	1.0000E+0	8.6337E-7	2.0000E+0	1.2167E-11
4.5000E+4	1.0000E+0	8.6400E-7	2.0000E+0	1.2010E-11
4.5500E+4	1.0000E+0	8.6357E-7	2.0000E+0	1.2143E-11
4.6000E+4	1.0000E+0	8.6323E-7	2.0000E+0	1.2504E-11
4.6500E+4	1.0000E+0	8.6436E-7	2.0000E+0	1.2431E-11
4.7000E+4	1.0000E+0	8.6485E-7	2.0000E+0	1.2056E-11
4.7500E+4	1.0000E+0	8.6465E-7	2.0000E+0	1.2419E-11
4.8000E+4	1.0000E+0	8.6140E-7	2.0000E+0	1.2417E-11
4.8500E+4	1.0000E+0	8.6175E-7	2.0000E+0	1.2317E-11
4.9000E+4	1.0000E+0	8.6022E-7	2.0000E+0	1.2361E-11
4.9500E+4	1.0000E+0	8.6029E-7	2.0000E+0	1.2358E-11
5.0000E+4	1.0000E+0	8.6262E-7	2.0000E+0	1.1957E-11
5.0500E+4	1.0000E+0	8.6331E-7	2.0000E+0	1.2251E-11
5.1000E+4	1.0000E+0	8.6295E-7	2.0000E+0	1.1859E-11
5.1500E+4	1.0000E+0	8.6380E-7	2.0000E+0	1.2021E-11
5.2000E+4	1.0000E+0	8.6066E-7	2.0000E+0	1.2393E-11
5.2500E+4	1.0000E+0	8.5843E-7	2.0000E+0	1.2008E-11
5.3000E+4	1.0000E+0	8.6122E-7	2.0000E+0	1.2486E-11
5.3500E+4	1.0000E+0	8.6159E-7	2.0000E+0	1.2116E-11
5.4000E+4	1.0000E+0	8.5849E-7	2.0000E+0	1.2249E-11
5.4500E+4	1.0000E+0	8.5974E-7	2.0000E+0	1.2171E-11
5.5000E+4	1.0000E+0	8.5936E-7	2.0000E+0	1.1992E-11
5.5500E+4	1.0000E+0	8.5853E-7	2.0000E+0	1.2134E-11
5.6000E+4	1.0000E+0	8.5668E-7	2.0000E+0	1.2444E-11
5.6500E+4	1.0000E+0	8.5530E-7	2.0000E+0	1.2349E-11
5.7000E+4	1.0000E+0	8.5449E-7	2.0000E+0	1.2313E-11
5.7500E+4	1.0000E+0	8.5400E-7	2.0000E+0	1.2240E-11
5.8000E+4	1.0000E+0	8.5390E-7	2.0000E+0	1.2306E-11
5.8500E+4	1.0000E+0	8.5312E-7	2.0000E+0	1.2308E-11
5.9000E+4	1.0000E+0	8.5332E-7	2.0000E+0	1.2354E-11
5.9500E+4	1.0000E+0	8.5279E-7	2.0000E+0	1.2128E-11
6.0000E+4	1.0000E+0	8.5350E-7	2.0000E+0	1.1991E-11
6.0500E+4	1.0000E+0	8.5456E-7	2.0000E+0	1.2131E-11
6.1000E+4	1.0000E+0	8.5236E-7	2.0000E+0	1.2063E-11
6.1500E+4	1.0000E+0	8.5160E-7	2.0000E+0	1.2415E-11
6.2000E+4	1.0000E+0	8.5258E-7	2.0000E+0	1.2342E-11
6.2500E+4	1.0000E+0	8.5387E-7	2.0000E+0	1.2219E-11
6.3000E+4	1.0000E+0	8.5230E-7	2.0000E+0	1.2040E-11
6.3500E+4	1.0000E+0	8.5203E-7	2.0000E+0	1.2188E-11
6.4000E+4	1.0000E+0	8.5348E-7	2.0000E+0	1.2299E-11
6.4500E+4	1.0000E+0	8.5303E-7	2.0000E+0	1.2033E-11
6.5000E+4	1.0000E+0	8.5201E-7	2.0000E+0	1.1917E-11
6.5500E+4	1.0000E+0	8.5058E-7	2.0000E+0	1.2473E-11
6.6000E+4	1.0000E+0	8.5041E-7	2.0000E+0	1.2370E-11
6.6500E+4	1.0000E+0	8.5048E-7	2.0000E+0	1.2537E-11
6.7000E+4	1.0000E+0	8.5068E-7	2.0000E+0	1.2335E-11
6.7500E+4	1.0000E+0	8.5182E-7	2.0000E+0	1.2274E-11
6.8000E+4	1.0000E+0	8.5339E-7	2.0000E+0	1.2531E-11
6.8500E+4	1.0000E+0	8.5222E-7	2.0000E+0	1.2289E-11
6.9000E+4	1.0000E+0	8.5163E-7	2.0000E+0	1.1997E-11
6.9500E+4	1.0000E+0	8.5024E-7	2.0000E+0	1.2472E-11
7.0000E+4	1.0000E+0	8.5186E-7	2.0000E+0	1.1925E-11
7.0500E+4	1.0000E+0	8.5149E-7	2.0000E+0	1.2004E-11
7.1000E+4	1.0000E+0	8.5177E-7	2.0000E+0	1.2011E-9
7.1500E+4	1.0000E+0	8.5274E-7	2.0000E+0	1.2028E-9
7.2000E+4	1.0000E+0	8.5165E-7	2.0000E+0	1.2009E-9
7.2500E+4	1.0000E+0	8.4887E-7	2.0000E+0	1.1993E-9
7.3000E+4	1.0000E+0	8.4857E-7	2.0000E+0	1.1971E-9
7.3500E+4	1.0000E+0	8.4867E-7	2.0000E+0	1.1955E-9
7.4000E+4	1.0000E+0	8.5016E-7	2.0000E+0	1.1939E-9
7.4500E+4	1.0000E+0	8.4717E-7	2.0000E+0	1.1929E-9
7.5000E+4	1.0000E+0	8.4670E-7	2.0000E+0	1.1913E-9
7.5500E+4	1.0000E+0	8.4506E-7	2.0000E+0	1.1902E-9
7.6000E+4	1.0000E+0	8.4268E-7	2.0000E+0	1.1889E-9
7.6500E+4	1.0000E+0	8.4063E-7	2.0000E+0	1.1880E-9
7.7000E+4	1.0000E+0	8.4266E-7	2.0000E+0	1.1878E-9
7.7500E+4	1.0000E+0	8.4111E-7	2.0000E+0	1.1883E-9
7.8000E+4	1.0000E+0	8.4034E-7	2.0000E+0	1.1871E-9
7.8500E+4	1.0000E+0	8.3946E-7	2.0000E+0	1.1862E-9
7.9000E+4	1.0000E+0	8.3936E-7	2.0000E+0	1.1850E-9
7.9500E+4	1.0000E+0	8.3761E-7	2.0000E+0	1.1838E-9
8.0000E+4	1.0000E+0	8.3727E-7	2.0000E+0	1.1830E-9
8.0500E+4	1.0000E+0	8.3332E-7	2.0000E+0	1.1823E-9
8.1000E+4	1.0000E+0	8.3152E-7	2.0000E+0	5.7169E-11
8.1500E+4	1.0000E+0	8.3234E-7	2.0000E+0	1.4679E-11
8.2000E+4	1.0000E+0	8.2919E-7	2.0000E+0	1.1642E-11
8.2500E+4	1.0000E+0	8.2749E-7	2.0000E+0	1.1252E-11
8.3000E+4	1.0000E+0	8.2868E-7	2.0000E+0	1.1417E-11
8.3500E+4	1.0000E+0	8.2710E-7	2.0000E+0	1.1215E-11
8.4000E+4	1.0000E+0	8.2735E-7	2.0000E+0	1.1320E-11
8.4500E+4	1.0000E+0	8.2692E-7	2.0000E+0	1.1486E-11
8.5000E+4	1.0000E+0	8.2552E-7	2.0000E+0	1.1201E-11
8.5500E+4	1.0000E+0	8.2263E-7	2.0000E+0	1.1281E-11
8.6000E+4	1.0000E+0	8.2278E-7	2.0000E+0	1.1005E-11
8.6500E+4	1.0000E+0	8.2177E-7	2.0000E+0	1.1339E-11
8.7000E+4	1.0000E+0	8.2191E-7	2.0000E+0	1.1430E-11
8.7500E+4	1.0000E+0	8.2158E-7	2.0000E+0	1.1483E-11
8.8000E+4	1.0000E+0	8.2277E-7	2.0000E+0	1.1653E-11
8.8500E+4	1.0000E+0	8.2186E-7	2.0000E+0	1.1379E-11
8.9000E+4	1.0000E+0	8.2490E-7	2.0000E+0	1.1731E-11
8.9500E+4	1.0000E+0	8.2583E-7	2.0000E+0	1.1495E-11
9.0000E+4	1.0000E+0	8.2352E-7	2.0000E+0	1.1504E-11
9.0500E+4	1.0000E+0	8.2222E-7	2.0000E+0	1.1392E-11
9.1000E+4	1.0000E+0	8.2348E-7	2.0000E+0	1.1801E-9
9.1500E+4	1.0000E+0	8.2377E-7	2.0000E+0	1.1798E-9
9.2000E+4	1.0000E+0	8.2113E-7	2.0000E+0	1.1785E-9
9.2500E+4	1.0000E+0	8.1939E-7	2.0000E+0	1.1768E-9
9.3000E+4	1.0000E+0	8.1806E-7	2.0000E+0	1.1763E-9
9.3500E+4	1.0000E+0	8.1630E-7	2.0000E+0	1.1749E-9
9.4000E+4	1.0000E+0	8.1715E-7	2.0000E+0	1.1741E-9
9.4500E+4	1.0000E+0	8.1464E-7	2.0000E+0	1.1727E-9
9.5000E+4	1.0000E+0	8.1166E-7	2.0000E+0	1.1713E-9
9.5500E+4	1.0000E+0	8.1014E-7	2.0000E+0	1.1702E-9
9.6000E+4	1.0000E+0	8.0610E-7	2.0000E+0	1.1694E-9
9.6500E+4	1.0000E+0	8.0531E-7	2.0000E+0	1.1682E-9
9.7000E+4	1.0000E+0	8.0459E-7	2.0000E+0	1.1668E-9
9.7500E+4	1.0000E+0	8.0210E-7	2.0000E+0	1.1662E-9
9.8000E+4	1.0000E+0	7.9865E-7	2.0000E+0	1.1649E-9
9.8500E+4	1.0000E+0	7.9718E-7	2.0000E+0	1.1649E-9
9.9000E+4	1.0000E+0	7.9658E-7	2.0000E+0	1.1639E-9
9.9500E+4	1.0000E+0	7.9557E-7	2.0000E+0	1.1635E-9
1.0000E+5	1.0000E+0	7.9573E-7	2.0000E+0	1.1627E-9
1.0050E+5	1.0000E+0	7.9415E-7	2.0000E+0	1.1627E-9
1.0100E+5	1.0000E+0	7.9207E-7	2.0000E+0	6.6503E-11
1.0150E+5	1.0000E+0	7.8835E-7	2.0000E+0	1.4957E-11
1.0200E+5	1.0000E+0	7.8804E-7	2.0000E+0	1.1826E-11
1.0250E+5	1.0000E+0	7.8739E-7	2.0000E+0	1.1209E-11
1.0300E+5	1.0000E+0	7.8619E-7	2.0000E+0	1.1566E-11
1.0350E+5	1.0000E+0	7.8723E-7	2.0000E+0	1.1207E-11
1.0400E+5	1.0000E+0	7.8724E-7	2.0000E+0	1.1692E-11
1.0450E+5	1.0000E+0	7.8719E-7	2.0000E+0	1.1330E-11
1.0500E+5	1.0000E+0	7.8744E-7	2.0000E+0	1.1473E-11
1.0550E+5	1.0000E+0	7.8756E-7	2.0000E+0	1.1717E-11
1.0600E+5	1.0000E+0	7.8786E-7	2.0000E+0	1.1581E-11
1.0650E+5	1.0000E+0	7.8610E-7	2.0000E+0	1.1408E-11
1.0700E+5	1.0000E+0	7.8597E-7	2.0000E+0	1.1219E-11
1.0750E+5	1.0000E+0	7.8395E-7	2.0000E+0	1.1562E-11
1.0800E+5	1.0000E+0	7.8452E-7	2.0000E+0	1.1792E-11
1.0850E+5	1.0000E+0	7.8436E-7	2.0000E+0	1.1456E-11
1.0900E+5	1.0000E+0	7.8301E-7	2.0000E+0	1.1967E-11
1.0950E+5	1.0000E+0	7.8132E-7	2.0000E+0	1.1744E-11
1.1000E+5	1.0000E+0	7.8402E-7	2.0000E+0	1.1519E-11
1.1050E+5	1.0000E+0	7.8336E-7	2.0000E+0	1.1070E-11
1.1100E+5	1.0000E+0	7.8525E-7	2.0000E+0	1.1664E-9
1.1150E+5	1.0000E+0	7.8376E-7	2.0000E+0	1.1667E-9
1.1200E+5	1.0000E+0	7.8354E-7	2.0000E+0	1.1658E-9
1.1250E+5	1.0000E+0	7.8160E-7	2.0000E+0	1.1650E-9
1.1300E+5	1.0000E+0	7.8169E-7	2.0000E+0	1.1644E-9
1.1350E+5	1.0000E+0	7.8357E-7	2.0000E+0	1.1634E-9
1.1400E+5	1.0000E+0	7.8314E-7	2.0000E+0	1.1613E-9
1.1450E+5	1.0000E+0	7.8117E-7	2.0000E+0	1.1610E-9
1.1500E+5	1.0000E+0	7.7914E-7	2.0000E+0	1.1605E-9
1.1550E+5	1.0000E+0	7.7658E-7	2.0000E+0	1.1604E-9
1.1600E+5	1.0000E+0	7.7714E-7	2.0000E+0	1.1596E-9
1.1650E+5	1.0000E+0	7.7474E-7	2.0000E+0	1.1586E-9
1.1700E+5	1.0000E+0	7.7530E-7	2.0000E+0	1.1579E-9
1.1750E+5	1.0000E+0	7.7426E-7	2.0000E+0	1.1566E-9
1.1800E+5	1.0000E+0	7.7207E-7	2.0000E+0	1.1561E-9
1.1850E+5	1.0000E+0	7.6884E-7	2.0000E+0	1.1555E-9
1.1900E+5	1.0000E+0	7.6638E-7	2.0000E+0	1.1553E-9
1.1950E+5	1.0000E+0	7.6815E-7	2.0000E+0	1.1538E-9
1.2000E+5	1.0000E+0	7.6475E-7	2.0000E+0	1.1536E-9
1.2050E+5	1.0000E+0	7.6085E-7	2.0000E+0	1.1528E-9
1.2100E+5	1.0000E+0	7.5978E-7	2.0000E+0	7.7026E-11
1.2150E+5	1.0000E+0	7.5739E-7	2.0000E+0	1.5303E-11
1.2200E+5	1.0000E+0	7.5686E-7	2.0000E+0	1.1820E-11
1.2250E+5	1.0000E+0	7.5463E-7	2.0000E+0	1.1846E-11
1.2300E+5	1.0000E+0	7.5453E-7	2.0000E+0	1.1516E-11
1.2350E+5	1.0000E+0	7.5502E-7	2.0000E+0	1.1889E-11
1.2400E+5	1.0000E+0	7.5503E-7	2.0000E+0	1.1449E-11
1.2450E+5	1.0000E+0	7.5433E-7	2.0000E+0	1.1429E-11
1.2500E+5	1.0000E+0	7.5265E-7	2.0000E+0	1.1594E-11
1.2550E+5	1.0000E+0	7.5335E-7	2.0000E+0	1.1385E-11
1.2600E+5	1.0000E+0	7.5225E-7	2.0000E+0	1.1905E-11
1.2650E+5	1.0000E+0	7.5185E-7	2.0000E+0	1.1450E-11
1.2700E+5	1.0000E+0	7.5142E-7	2.0000E+0	1.1238E-11
1.2750E+5	1.0000E+0	7.5193E-7	2.0000E+0	1.1516E-11
1.2800E+5	1.0000E+0	7.5196E-7	2.0000E+0	1.1853E-11
1.2850E+5	1.0000E+0	7.4899E-7	2.0000E+0	1.1731E-11
1.2900E+5	1.0000E+0	7.5065E-7	2.0000E+0	1.1805E-11
1.2950E+5	1.0000E+0	7.4938E-7	2.0000E+0	1.1779E-11
1.3000E+5	1.0000E+0	7.4698E-7	2.0000E+0	1.1657E-11
1.3050E+5	1.0000E+0	7.4865E-7	2.0000E+0	1.1673E-11
1.3100E+5	1.0000E+0	7.4867E-7	2.0000E+0	1.1582E-9
1.3150E+5	1.0000E+0	7.4785E-7	2.0000E+0	1.1581E-9
1.3200E+5	1.0000E+0	7.4521E-7	2.0000E+0	1.1569E-9
1.3250E+5	1.0000E+0	7.4514E-7	2.0000E+0	1.1554E-9
1.3300E+5	1.0000E+0	7.4530E-7	2.0000E+0	1.1549E-9
1.3350E+5	1.0000E+0	7.4354E-7	2.0000E+0	1.1534E-9
1.3400E+5	1.0000E+0	7.4392E-7	2.0000E+0	1.1532E-9
1.3450E+5	1.0000E+0	7.4350E-7	2.0000E+0	1.1526E-9
1.3500E+5	1.0000E+0	7.4219E-7	2.0000E+0	1.1513E-9
1.3550E+5	1.0000E+0	7.4187E-7	2.0000E+0	1.1497E-9
1.3600E+5	1.0000E+0	7.3989E-7	2.0000E+0	1.1491E-9
1.3650E+5	1.0000E+0	7.3743E-7	2.0000E+0	1.1478E-9
1.3700E+5	1.0000E+0	7.3627E-7	2.0000E+0	1.1482E-9
1.3750E+5	1.0000E+0	7.3549E-7	2.0000E+0	1.1467E-9
1.3800E+5	1.0000E+0	7.3418E-7	2.0000E+0	1.1454E-9
1.3850E+5	1.0000E+0	7.3327E-7	2.0000E+0	1.1447E-9
1.3900E+5	1.0000E+0	7.3370E-7	2.0000E+0	1.1449E-9
1.3950E+5	1.0000E+0	7.3172E-7	2.0000E+0	1.1437E-9
1.4000E+5	1.0000E+0	7.2976E-7	2.0000E+0	1.1434E-9
1.4050E+5	1.0000E+0	7.2851E-7	2.0000E+0	1.1428E-9
1.4100E+5	1.0000E+0	7.2792E-7	2.0000E+0	9.3298E-11
1.4150E+5	1.0000E+0	7.2742E-7	2.0000E+0	1.6142E-11
1.4200E+5	1.0000E+0	7.2680E-7	2.0000E+0	1.1461E-11
1.4250E+5	1.0000E+0	7.2604E-7	2.0000E+0	1.1908E-11
1.4300E+5	1.0000E+0	7.2448E-7	2.0000E+0	1.1736E-11
1.4350E+5	1.0000E+0	7.2431E-7	2.0000E+0	1.1627E-11
1.4400E+5	1.0000E+0	7.2498E-7	2.0000E+0	1.1451E-11
1.4450E+5	1.0000E+0	7.2558E-7	2.0000E+0	1.1778E-11
1.4500E+5	1.0000E+0	7.2451E-7	2.0000E+0	1.1704E-11
1.4550E+5	1.0000E+0	7.2095E-7	2.0000E+0	1.1607E-11
1.4600E+5	1.0000E+0	7.2175E-7	2.0000E+0	1.1417E-11
1.4650E+5	1.0000E+0	7.1931E-7	2.0000E+0	1.1567E-11
1.4700E+5	1.0000E+0	7.2121E-7	2.0000E+0	1.1675E-11
1.4750E+5	1.0000E+0	7.2091E-7	2.0000E+0	1.1654E-11
1.4800E+5	1.0000E+0	7.2154E-7	2.0000E+0	1.1853E-11
1.4850E+5	1.0000E+0	7.2038E-7	2.0000E+0	1.1605E-11
1.4900E+5	1.0000E+0	7.1950E-7	2.0000E+0	1.1692E-11
1.4950E+5	1.0000E+0	7.1722E-7	2.0000E+0	1.1786E-11
1.5000E+5	1.0000E+0	7.1690E-7	2.0000E+0	1.1493E-11
1.5050E+5	1.0000E+0	7.1657E-7	2.0000E+0	1.1722E-11
1.5100E+5	1.0000E+0	7.1857E-7	2.0000E+0	1.1544E-11
1.5150E+5	1.0000E+0	7.1976E-7	2.0000E+0	1.1787E-11
1.5200E+5	1.0000E+0	7.1926E-7	2.0000E+0	1.1959E-11
1.5250E+5	1.0000E+0	7.1946E-7	2.0000E+0	1.2109E-11
1.5300E+5	1.0000E+0	7.1846E-7	2.0000E+0	1.1647E-11
1.5350E+5	1.0000E+0	7.1774E-7	2.0000E+0	1.1823E-11
1.5400E+5	1.0000E+0	7.1694E-7	2.0000E+0	1.1710E-11
1.5450E+5	1.0000E+0	7.1539E-7	2.0000E+0	1.1897E-11
1.5500E+5	1.0000E+0	7.1557E-7	2.0000E+0	1.1812E-11
1.5550E+5	1.0000E+0	7.1519E-7	2.0000E+0	1.1774E-11
1.5600E+5	1.0000E+0	7.1782E-7	2.0000E+0	1.2023E-11
1.5650E+5	1.0000E+0	7.1794E-7	2.0000E+0	1.1980E-11
1.5700E+5	1.0000E+0	7.1749E-7	2.0000E+0	1.1486E-11
1.5750E+5	1.0000E+0	7.1609E-7	2.0000E+0	1.1764E-11
1.5800E+5	1.0000E+0	7.1700E-7	2.0000E+0	1.1774E-11
1.5850E+5	1.0000E+0	7.1666E-7	2.0000E+0	1.1905E-11
1.5900E+5	1.0000E+0	7.1737E-7	2.0000E+0	1.1625E-11
1.5950E+5	1.0000E+0	7.1909E-7	2.0000E+0	1.1866E-11
1.6000E+5	1.0000E+0	7.1933E-7	2.0000E+0	1.1548E-11
1.6050E+5	1.0000E+0	7.2061E-7	2.0000E+0	1.1469E-11
1.6100E+5	1.0000E+0	7.1945E-7	2.0000E+0	1.1418E-11
1.6150E+5	1.0000E+0	7.1954E-7	2.0000E+0	1.1634E-11
1.6200E+5	1.0000E+0	7.2022E-7	2.0000E+0	1.1796E-11
1.6250E+5	1.0000E+0	7.2065E-7	2.0000E+0	1.1733E-11
1.6300E+5	1.0000E+0	7.1993E-7	2.0000E+0	1.1613E-11
1.6350E+5	1.0000E+0	7.2179E-7	2.0000E+0	1.1725E-11
1.6400E+5	1.0000E+0	7.2189E-7	2.0000E+0	1.1737E-11
1.6450E+5	1.0000E+0	7.2019E-7	2.0000E+0	1.1879E-11
1.6500E+5	1.0000E+0	7.2083E-7	2.0000E+0	1.1985E-11
1.6550E+5	1.0000E+0	7.2040E-7	2.0000E+0	1.1806E-11
1.6600E+5	1.0000E+0	7.2169E-7	2.0000E+0	1.1593E-11
1.6650E+5	1.0000E+0	7.2189E-7	2.0000E+0	1.1759E-11
1.6700E+5	1.0000E+0	7.2146E-7	2.0000E+0	7.4370E-10
1.6750E+5	1.0000E+0	7.2121E-7	2.0000E+0	1.1541E-9
1.6800E+5	1.0000E+0	7.2215E-7	2.0000E+0	1.1553E-9
1.6850E+5	1.0000E+0	7.2067E-7	2.0000E+0	1.1551E-9
1.6900E+5	1.0000E+0	7.2116E-7	2.0000E+0	1.1537E-9
1.6950E+5	1.0000E+0	7.2064E-7	2.0000E+0	1.1526E-9
1.7000E+5	1.0000E+0	7.1858E-7	2.0000E+0	1.1511E-9
1.7050E+5	1.0000E+0	7.1706E-7	2.0000E+0	1.1506E-9
