File Name: 34_Sample6_device1_It_150kV_200uA_VDrain1V_VGate1V.dat
File Data: 21/11/2023	10:59:11
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	2.7636E-7	1.0000E+0	7.4542E-12
1.7150E+5	1.0000E+0	2.7583E-7	1.0000E+0	7.5185E-12
1.7200E+5	1.0000E+0	2.7608E-7	1.0000E+0	7.4267E-12
1.7250E+5	1.0000E+0	2.7611E-7	1.0000E+0	7.2920E-12
1.7300E+5	1.0000E+0	2.7599E-7	1.0000E+0	7.2539E-12
1.7350E+5	1.0000E+0	2.7555E-7	1.0000E+0	7.3969E-12
1.7400E+5	1.0000E+0	2.7618E-7	1.0000E+0	7.2312E-12
1.7450E+5	1.0000E+0	2.7590E-7	1.0000E+0	7.3373E-12
1.7500E+5	1.0000E+0	2.7648E-7	1.0000E+0	7.2372E-12
1.7550E+5	1.0000E+0	2.7733E-7	1.0000E+0	7.2610E-12
1.7600E+5	1.0000E+0	2.7606E-7	1.0000E+0	7.2873E-12
1.7650E+5	1.0000E+0	2.7739E-7	1.0000E+0	7.3194E-12
1.7700E+5	1.0000E+0	2.7721E-7	1.0000E+0	7.3755E-12
1.7750E+5	1.0000E+0	2.7690E-7	1.0000E+0	7.2563E-12
1.7800E+5	1.0000E+0	2.7690E-7	1.0000E+0	7.1645E-12
1.7850E+5	1.0000E+0	2.7704E-7	1.0000E+0	7.2098E-12
1.7900E+5	1.0000E+0	2.7681E-7	1.0000E+0	7.1144E-12
1.7950E+5	1.0000E+0	2.7678E-7	1.0000E+0	7.2169E-12
1.8000E+5	1.0000E+0	2.7821E-7	1.0000E+0	7.2384E-12
1.8050E+5	1.0000E+0	2.7774E-7	1.0000E+0	7.2265E-12
1.8100E+5	1.0000E+0	2.7774E-7	1.0000E+0	7.2110E-12
