File Name: 32_Sample6_device1_It_150kV_400uA_VDrain1V_VGate1V.dat
File Data: 21/11/2023	10:50:48
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.2700E+5	1.0000E+0	4.1004E-7	1.0000E+0	1.1154E-11
1.2750E+5	1.0000E+0	4.1087E-7	1.0000E+0	1.1361E-11
1.2800E+5	1.0000E+0	4.1010E-7	1.0000E+0	1.1324E-11
1.2850E+5	1.0000E+0	4.0806E-7	1.0000E+0	1.1491E-11
1.2900E+5	1.0000E+0	4.0832E-7	1.0000E+0	1.1616E-11
1.2950E+5	1.0000E+0	4.0699E-7	1.0000E+0	1.1667E-11
1.3000E+5	1.0000E+0	4.0607E-7	1.0000E+0	1.1417E-11
1.3050E+5	1.0000E+0	4.0746E-7	1.0000E+0	1.1903E-11
1.3100E+5	1.0000E+0	4.0625E-7	1.0000E+0	4.9410E-10
1.3150E+5	1.0000E+0	4.0574E-7	1.0000E+0	4.9332E-10
1.3200E+5	1.0000E+0	4.0531E-7	1.0000E+0	4.9169E-10
1.3250E+5	1.0000E+0	4.0533E-7	1.0000E+0	4.9078E-10
1.3300E+5	1.0000E+0	4.0405E-7	1.0000E+0	4.9048E-10
1.3350E+5	1.0000E+0	4.0289E-7	1.0000E+0	4.9001E-10
1.3400E+5	1.0000E+0	4.0090E-7	1.0000E+0	4.8922E-10
1.3450E+5	1.0000E+0	3.9985E-7	1.0000E+0	4.8836E-10
1.3500E+5	1.0000E+0	3.9850E-7	1.0000E+0	4.8784E-10
1.3550E+5	1.0000E+0	3.9540E-7	1.0000E+0	4.8753E-10
1.3600E+5	1.0000E+0	3.9602E-7	1.0000E+0	4.8691E-10
1.3650E+5	1.0000E+0	3.9555E-7	1.0000E+0	4.8619E-10
1.3700E+5	1.0000E+0	3.9303E-7	1.0000E+0	4.8606E-10
1.3750E+5	1.0000E+0	3.9376E-7	1.0000E+0	4.8510E-10
1.3800E+5	1.0000E+0	3.9275E-7	1.0000E+0	4.8467E-10
1.3850E+5	1.0000E+0	3.8993E-7	1.0000E+0	4.8450E-10
1.3900E+5	1.0000E+0	3.8822E-7	1.0000E+0	4.8380E-10
1.3950E+5	1.0000E+0	3.8613E-7	1.0000E+0	4.8370E-10
1.4000E+5	1.0000E+0	3.8413E-7	1.0000E+0	4.8285E-10
1.4050E+5	1.0000E+0	3.8328E-7	1.0000E+0	4.8248E-10
1.4100E+5	1.0000E+0	3.8166E-7	1.0000E+0	3.9655E-11
1.4150E+5	1.0000E+0	3.8129E-7	1.0000E+0	1.2939E-11
1.4200E+5	1.0000E+0	3.7985E-7	1.0000E+0	1.1276E-11
1.4250E+5	1.0000E+0	3.7946E-7	1.0000E+0	1.1158E-11
1.4300E+5	1.0000E+0	3.7828E-7	1.0000E+0	1.1375E-11
1.4350E+5	1.0000E+0	3.7741E-7	1.0000E+0	1.1160E-11
1.4400E+5	1.0000E+0	3.7828E-7	1.0000E+0	1.1238E-11
1.4450E+5	1.0000E+0	3.7724E-7	1.0000E+0	1.1300E-11
1.4500E+5	1.0000E+0	3.7565E-7	1.0000E+0	1.1141E-11
1.4550E+5	1.0000E+0	3.7469E-7	1.0000E+0	1.1187E-11
1.4600E+5	1.0000E+0	3.7487E-7	1.0000E+0	1.1228E-11
1.4650E+5	1.0000E+0	3.7441E-7	1.0000E+0	1.1347E-11
1.4700E+5	1.0000E+0	3.7416E-7	1.0000E+0	1.1185E-11
1.4750E+5	1.0000E+0	3.7249E-7	1.0000E+0	1.0956E-11
1.4800E+5	1.0000E+0	3.7272E-7	1.0000E+0	1.1257E-11
1.4850E+5	1.0000E+0	3.7368E-7	1.0000E+0	1.1383E-11
1.4900E+5	1.0000E+0	3.7383E-7	1.0000E+0	1.1234E-11
1.4950E+5	1.0000E+0	3.7325E-7	1.0000E+0	1.1102E-11
1.5000E+5	1.0000E+0	3.7307E-7	1.0000E+0	1.1126E-11
1.5050E+5	1.0000E+0	3.7430E-7	1.0000E+0	1.1253E-11
1.5100E+5	1.0000E+0	3.7304E-7	1.0000E+0	1.1042E-11
1.5150E+5	1.0000E+0	3.7298E-7	1.0000E+0	1.1144E-11
1.5200E+5	1.0000E+0	3.7112E-7	1.0000E+0	1.1126E-11
1.5250E+5	1.0000E+0	3.7217E-7	1.0000E+0	1.1531E-11
1.5300E+5	1.0000E+0	3.7320E-7	1.0000E+0	1.1408E-11
1.5350E+5	1.0000E+0	3.7492E-7	1.0000E+0	1.1176E-11
1.5400E+5	1.0000E+0	3.7299E-7	1.0000E+0	1.1264E-11
1.5450E+5	1.0000E+0	3.7391E-7	1.0000E+0	1.1284E-11
1.5500E+5	1.0000E+0	3.7171E-7	1.0000E+0	1.1330E-11
1.5550E+5	1.0000E+0	3.7093E-7	1.0000E+0	1.1485E-11
1.5600E+5	1.0000E+0	3.7183E-7	1.0000E+0	1.1691E-11
1.5650E+5	1.0000E+0	3.7127E-7	1.0000E+0	1.1802E-11
1.5700E+5	1.0000E+0	3.7218E-7	1.0000E+0	1.1518E-11
1.5750E+5	1.0000E+0	3.7402E-7	1.0000E+0	1.1411E-11
1.5800E+5	1.0000E+0	3.7259E-7	1.0000E+0	1.1390E-11
1.5850E+5	1.0000E+0	3.7037E-7	1.0000E+0	1.1722E-11
1.5900E+5	1.0000E+0	3.7047E-7	1.0000E+0	1.1550E-11
1.5950E+5	1.0000E+0	3.7060E-7	1.0000E+0	1.1415E-11
1.6000E+5	1.0000E+0	3.6970E-7	1.0000E+0	1.1532E-11
1.6050E+5	1.0000E+0	3.6885E-7	1.0000E+0	1.1593E-11
1.6100E+5	1.0000E+0	3.7092E-7	1.0000E+0	1.1569E-11
1.6150E+5	1.0000E+0	3.7132E-7	1.0000E+0	1.1381E-11
1.6200E+5	1.0000E+0	3.7037E-7	1.0000E+0	1.1272E-11
1.6250E+5	1.0000E+0	3.6928E-7	1.0000E+0	1.1891E-11
1.6300E+5	1.0000E+0	3.6718E-7	1.0000E+0	1.1514E-11
1.6350E+5	1.0000E+0	3.6841E-7	1.0000E+0	1.1337E-11
1.6400E+5	1.0000E+0	3.6919E-7	1.0000E+0	1.1159E-11
1.6450E+5	1.0000E+0	3.6910E-7	1.0000E+0	1.1344E-11
1.6500E+5	1.0000E+0	3.6936E-7	1.0000E+0	1.1747E-11
1.6550E+5	1.0000E+0	3.7052E-7	1.0000E+0	1.1559E-11
1.6600E+5	1.0000E+0	3.7071E-7	1.0000E+0	1.1451E-11
1.6650E+5	1.0000E+0	3.7151E-7	1.0000E+0	1.1473E-11
1.6700E+5	1.0000E+0	3.7071E-7	1.0000E+0	1.1404E-11
1.6750E+5	1.0000E+0	3.7097E-7	1.0000E+0	1.1210E-11
1.6800E+5	1.0000E+0	3.7147E-7	1.0000E+0	1.1424E-11
1.6850E+5	1.0000E+0	3.7017E-7	1.0000E+0	1.1300E-11
1.6900E+5	1.0000E+0	3.7116E-7	1.0000E+0	1.1640E-11
1.6950E+5	1.0000E+0	3.7166E-7	1.0000E+0	1.1784E-11
1.7000E+5	1.0000E+0	3.7173E-7	1.0000E+0	1.1604E-11
1.7050E+5	1.0000E+0	3.7168E-7	1.0000E+0	1.1787E-11
