File Name: 33_Sample6_device1_It_150kV_300uA_VDrain1V_VGate1V.dat
File Data: 21/11/2023	10:55:21
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	2.9373E-7	1.0000E+0	9.4664E-12
1.7150E+5	1.0000E+0	2.9302E-7	1.0000E+0	9.2936E-12
1.7200E+5	1.0000E+0	2.9372E-7	1.0000E+0	9.4199E-12
1.7250E+5	1.0000E+0	2.9303E-7	1.0000E+0	9.3818E-12
1.7300E+5	1.0000E+0	2.9224E-7	1.0000E+0	9.2828E-12
1.7350E+5	1.0000E+0	2.9232E-7	1.0000E+0	9.3639E-12
1.7400E+5	1.0000E+0	2.9287E-7	1.0000E+0	9.5558E-12
1.7450E+5	1.0000E+0	2.9342E-7	1.0000E+0	9.4974E-12
1.7500E+5	1.0000E+0	2.9332E-7	1.0000E+0	9.3114E-12
1.7550E+5	1.0000E+0	2.9361E-7	1.0000E+0	9.3126E-12
1.7600E+5	1.0000E+0	2.9260E-7	1.0000E+0	9.5487E-12
1.7650E+5	1.0000E+0	2.9253E-7	1.0000E+0	9.5653E-12
1.7700E+5	1.0000E+0	2.9249E-7	1.0000E+0	9.3675E-12
1.7750E+5	1.0000E+0	2.9337E-7	1.0000E+0	9.2745E-12
1.7800E+5	1.0000E+0	2.9375E-7	1.0000E+0	9.4760E-12
1.7850E+5	1.0000E+0	2.9222E-7	1.0000E+0	9.4449E-12
1.7900E+5	1.0000E+0	2.9292E-7	1.0000E+0	9.0992E-12
1.7950E+5	1.0000E+0	2.9265E-7	1.0000E+0	9.1100E-12
1.8000E+5	1.0000E+0	2.9346E-7	1.0000E+0	9.3603E-12
1.8050E+5	1.0000E+0	2.9309E-7	1.0000E+0	9.4760E-12
1.8100E+5	1.0000E+0	2.9300E-7	1.0000E+0	9.4366E-12
