File Name: 02_Sample12_device4_It_150kV_VDrain1V_VGate40V.dat
File Data: 22/11/2023	10:25:10
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	3.9652E-7	4.0000E+1	6.0463E-11
1.7150E+5	1.0000E+0	3.9388E-7	4.0000E+1	6.0105E-11
1.7200E+5	1.0000E+0	3.9585E-7	4.0000E+1	5.9904E-11
1.7250E+5	1.0000E+0	3.9849E-7	4.0000E+1	6.0608E-11
1.7300E+5	1.0000E+0	4.0018E-7	4.0000E+1	6.0955E-11
1.7350E+5	1.0000E+0	4.0001E-7	4.0000E+1	6.0933E-11
1.7400E+5	1.0000E+0	3.9889E-7	4.0000E+1	6.0546E-11
1.7450E+5	1.0000E+0	4.0263E-7	4.0000E+1	5.9714E-11
1.7500E+5	1.0000E+0	3.9705E-7	4.0000E+1	5.9081E-11
1.7550E+5	1.0000E+0	3.9831E-7	4.0000E+1	5.9445E-11
1.7600E+5	1.0000E+0	4.0143E-7	4.0000E+1	6.0801E-11
1.7650E+5	1.0000E+0	4.0046E-7	4.0000E+1	6.1020E-11
1.7700E+5	1.0000E+0	4.0062E-7	4.0000E+1	6.1282E-11
1.7750E+5	1.0000E+0	4.0682E-7	4.0000E+1	6.0741E-11
1.7800E+5	1.0000E+0	4.0830E-7	4.0000E+1	6.0301E-11
1.7850E+5	1.0000E+0	4.0794E-7	4.0000E+1	6.0202E-11
1.7900E+5	1.0000E+0	4.0606E-7	4.0000E+1	6.0656E-11
1.7950E+5	1.0000E+0	4.0202E-7	4.0000E+1	6.0333E-11
1.8000E+5	1.0000E+0	3.9994E-7	4.0000E+1	6.0183E-11
1.8050E+5	1.0000E+0	4.0418E-7	4.0000E+1	5.9737E-11
1.8100E+5	1.0000E+0	4.0347E-7	4.0000E+1	5.9825E-11
1.8150E+5	1.0000E+0	4.0180E-7	4.0000E+1	5.9413E-11
1.8200E+5	1.0000E+0	3.9795E-7	4.0000E+1	5.9868E-11
1.8250E+5	1.0000E+0	3.9940E-7	4.0000E+1	5.9695E-11
1.8300E+5	1.0000E+0	3.9834E-7	4.0000E+1	5.9946E-11
1.8350E+5	1.0000E+0	3.9968E-7	4.0000E+1	6.0238E-11
1.8400E+5	1.0000E+0	3.9754E-7	4.0000E+1	6.0140E-11
1.8450E+5	1.0000E+0	3.9706E-7	4.0000E+1	5.9274E-11
1.8500E+5	1.0000E+0	3.9875E-7	4.0000E+1	5.9102E-11
1.8550E+5	1.0000E+0	4.0419E-7	4.0000E+1	5.9661E-11
1.8600E+5	1.0000E+0	3.9741E-7	4.0000E+1	5.9258E-11
1.8650E+5	1.0000E+0	3.9757E-7	4.0000E+1	5.9948E-11
1.8700E+5	1.0000E+0	3.9792E-7	4.0000E+1	5.9957E-11
1.8750E+5	1.0000E+0	3.9302E-7	4.0000E+1	5.9776E-11
1.8800E+5	1.0000E+0	3.9144E-7	4.0000E+1	5.9831E-11
1.8850E+5	1.0000E+0	3.9406E-7	4.0000E+1	5.9779E-11
1.8900E+5	1.0000E+0	3.9608E-7	4.0000E+1	5.9535E-11
1.8950E+5	1.0000E+0	3.9584E-7	4.0000E+1	5.8103E-11
1.9000E+5	1.0000E+0	3.9100E-7	4.0000E+1	5.9794E-11
1.9050E+5	1.0000E+0	3.9247E-7	4.0000E+1	5.8750E-11
1.9100E+5	1.0000E+0	3.9190E-7	4.0000E+1	6.0343E-11
1.9150E+5	1.0000E+0	3.9390E-7	4.0000E+1	6.0373E-11
1.9200E+5	1.0000E+0	3.9106E-7	4.0000E+1	6.0549E-11
1.9250E+5	1.0000E+0	3.9356E-7	4.0000E+1	5.9668E-11
1.9300E+5	1.0000E+0	3.9163E-7	4.0000E+1	5.9713E-11
1.9350E+5	1.0000E+0	3.9229E-7	4.0000E+1	5.8788E-11
1.9400E+5	1.0000E+0	3.9586E-7	4.0000E+1	5.9234E-11
1.9450E+5	1.0000E+0	3.9269E-7	4.0000E+1	5.8800E-11
1.9500E+5	1.0000E+0	3.9547E-7	4.0000E+1	5.8396E-11
1.9550E+5	1.0000E+0	3.9456E-7	4.0000E+1	5.8991E-11
1.9600E+5	1.0000E+0	3.9143E-7	4.0000E+1	5.8587E-11
1.9650E+5	1.0000E+0	3.9114E-7	4.0000E+1	5.9611E-11
1.9700E+5	1.0000E+0	3.8956E-7	4.0000E+1	5.9446E-11
1.9750E+5	1.0000E+0	3.8830E-7	4.0000E+1	5.9744E-11
1.9800E+5	1.0000E+0	3.8535E-7	4.0000E+1	6.0134E-11
1.9850E+5	1.0000E+0	3.9045E-7	4.0000E+1	5.9764E-11
1.9900E+5	1.0000E+0	3.8700E-7	4.0000E+1	5.9698E-11
1.9950E+5	1.0000E+0	3.8751E-7	4.0000E+1	5.9653E-11
2.0000E+5	1.0000E+0	3.8573E-7	4.0000E+1	5.9557E-11
2.0050E+5	1.0000E+0	3.8414E-7	4.0000E+1	5.9556E-11
2.0100E+5	1.0000E+0	3.8765E-7	4.0000E+1	5.9869E-11
2.0150E+5	1.0000E+0	3.8229E-7	4.0000E+1	6.0084E-11
2.0200E+5	1.0000E+0	3.7953E-7	4.0000E+1	5.9356E-11
2.0250E+5	1.0000E+0	3.7828E-7	4.0000E+1	5.9365E-11
2.0300E+5	1.0000E+0	3.7836E-7	4.0000E+1	5.9344E-11
2.0350E+5	1.0000E+0	3.7363E-7	4.0000E+1	5.9403E-11
2.0400E+5	1.0000E+0	3.8182E-7	4.0000E+1	5.8682E-11
2.0450E+5	1.0000E+0	3.8111E-7	4.0000E+1	5.9364E-11
2.0500E+5	1.0000E+0	3.8100E-7	4.0000E+1	5.9291E-11
2.0550E+5	1.0000E+0	3.8096E-7	4.0000E+1	5.9077E-11
2.0600E+5	1.0000E+0	3.8294E-7	4.0000E+1	5.8972E-11
2.0650E+5	1.0000E+0	3.8271E-7	4.0000E+1	5.9037E-11
2.0700E+5	1.0000E+0	3.7968E-7	4.0000E+1	5.9099E-11
2.0750E+5	1.0000E+0	3.8109E-7	4.0000E+1	5.8993E-11
2.0800E+5	1.0000E+0	3.8766E-7	4.0000E+1	5.8717E-11
2.0850E+5	1.0000E+0	3.8957E-7	4.0000E+1	5.8873E-11
2.0900E+5	1.0000E+0	3.8250E-7	4.0000E+1	5.8776E-11
2.0950E+5	1.0000E+0	3.8219E-7	4.0000E+1	5.8399E-11
2.1000E+5	1.0000E+0	3.7739E-7	4.0000E+1	5.8439E-11
2.1050E+5	1.0000E+0	3.8128E-7	4.0000E+1	5.8073E-11
2.1100E+5	1.0000E+0	3.7716E-7	4.0000E+1	5.8460E-11
2.1150E+5	1.0000E+0	3.7652E-7	4.0000E+1	5.8475E-11
2.1200E+5	1.0000E+0	3.7996E-7	4.0000E+1	5.8912E-11
2.1250E+5	1.0000E+0	3.7826E-7	4.0000E+1	5.9098E-11
2.1300E+5	1.0000E+0	3.7513E-7	4.0000E+1	5.8751E-11
2.1350E+5	1.0000E+0	3.7556E-7	4.0000E+1	5.8438E-11
2.1400E+5	1.0000E+0	3.8007E-7	4.0000E+1	5.7941E-11
2.1450E+5	1.0000E+0	3.7285E-7	4.0000E+1	5.7999E-11
2.1500E+5	1.0000E+0	3.7601E-7	4.0000E+1	5.8516E-11
2.1550E+5	1.0000E+0	3.7442E-7	4.0000E+1	5.8911E-11
2.1600E+5	1.0000E+0	3.7434E-7	4.0000E+1	5.9059E-11
2.1650E+5	1.0000E+0	3.6915E-7	4.0000E+1	5.9537E-11
2.1700E+5	1.0000E+0	3.6953E-7	4.0000E+1	5.9398E-11
2.1750E+5	1.0000E+0	3.6738E-7	4.0000E+1	5.9785E-11
2.1800E+5	1.0000E+0	3.6944E-7	4.0000E+1	5.8955E-11
2.1850E+5	1.0000E+0	3.7156E-7	4.0000E+1	5.8426E-11
2.1900E+5	1.0000E+0	3.7140E-7	4.0000E+1	5.8820E-11
2.1950E+5	1.0000E+0	3.6647E-7	4.0000E+1	5.8842E-11
2.2000E+5	1.0000E+0	3.6371E-7	4.0000E+1	5.8672E-11
2.2050E+5	1.0000E+0	3.6490E-7	4.0000E+1	5.8434E-11
2.2100E+5	1.0000E+0	3.6277E-7	4.0000E+1	5.8168E-11
2.2150E+5	1.0000E+0	3.6222E-7	4.0000E+1	5.8143E-11
2.2200E+5	1.0000E+0	3.6326E-7	4.0000E+1	5.8734E-11
2.2250E+5	1.0000E+0	3.6074E-7	4.0000E+1	5.9185E-11
2.2300E+5	1.0000E+0	3.6189E-7	4.0000E+1	5.8676E-11
2.2350E+5	1.0000E+0	3.6150E-7	4.0000E+1	5.7801E-11
2.2400E+5	1.0000E+0	3.5729E-7	4.0000E+1	5.7463E-11
2.2450E+5	1.0000E+0	3.5664E-7	4.0000E+1	5.7653E-11
2.2500E+5	1.0000E+0	3.5853E-7	4.0000E+1	5.8763E-11
2.2550E+5	1.0000E+0	3.5364E-7	4.0000E+1	5.8060E-11
2.2600E+5	1.0000E+0	3.5500E-7	4.0000E+1	5.8843E-11
2.2650E+5	1.0000E+0	3.5458E-7	4.0000E+1	5.8509E-11
2.2700E+5	1.0000E+0	3.5690E-7	4.0000E+1	5.8912E-11
2.2750E+5	1.0000E+0	3.5292E-7	4.0000E+1	5.8340E-11
2.2800E+5	1.0000E+0	3.5687E-7	4.0000E+1	5.7352E-11
2.2850E+5	1.0000E+0	3.5614E-7	4.0000E+1	5.7776E-11
2.2900E+5	1.0000E+0	3.5205E-7	4.0000E+1	5.8318E-11
2.2950E+5	1.0000E+0	3.5105E-7	4.0000E+1	5.7595E-11
2.3000E+5	1.0000E+0	3.5155E-7	4.0000E+1	5.7342E-11
2.3050E+5	1.0000E+0	3.5504E-7	4.0000E+1	5.7746E-11
2.3100E+5	1.0000E+0	3.5334E-7	4.0000E+1	5.7915E-11
2.3150E+5	1.0000E+0	3.5549E-7	4.0000E+1	5.7700E-11
2.3200E+5	1.0000E+0	3.5646E-7	4.0000E+1	5.8196E-11
2.3250E+5	1.0000E+0	3.5485E-7	4.0000E+1	5.8128E-11
2.3300E+5	1.0000E+0	3.5638E-7	4.0000E+1	5.7991E-11
2.3350E+5	1.0000E+0	3.5625E-7	4.0000E+1	5.7657E-11
2.3400E+5	1.0000E+0	3.5131E-7	4.0000E+1	5.7670E-11
2.3450E+5	1.0000E+0	3.5312E-7	4.0000E+1	5.7617E-11
2.3500E+5	1.0000E+0	3.5263E-7	4.0000E+1	5.7448E-11
2.3550E+5	1.0000E+0	3.4998E-7	4.0000E+1	5.7859E-11
2.3600E+5	1.0000E+0	3.5295E-7	4.0000E+1	5.8172E-11
2.3650E+5	1.0000E+0	3.5236E-7	4.0000E+1	5.8018E-11
2.3700E+5	1.0000E+0	3.5564E-7	4.0000E+1	5.7809E-11
2.3750E+5	1.0000E+0	3.5670E-7	4.0000E+1	5.7989E-11
2.3800E+5	1.0000E+0	3.5466E-7	4.0000E+1	5.8219E-11
2.3850E+5	1.0000E+0	3.5609E-7	4.0000E+1	5.8334E-11
2.3900E+5	1.0000E+0	3.5755E-7	4.0000E+1	5.8597E-11
2.3950E+5	1.0000E+0	3.5854E-7	4.0000E+1	5.8526E-11
2.4000E+5	1.0000E+0	3.6051E-7	4.0000E+1	5.7901E-11
2.4050E+5	1.0000E+0	3.5953E-7	4.0000E+1	5.8205E-11
2.4100E+5	1.0000E+0	3.6072E-7	4.0000E+1	5.7936E-11
2.4150E+5	1.0000E+0	3.5499E-7	4.0000E+1	5.8241E-11
2.4200E+5	1.0000E+0	3.4956E-7	4.0000E+1	5.7894E-11
2.4250E+5	1.0000E+0	3.5369E-7	4.0000E+1	5.7334E-11
2.4300E+5	1.0000E+0	3.5587E-7	4.0000E+1	5.7554E-11
2.4350E+5	1.0000E+0	3.5314E-7	4.0000E+1	5.7059E-11
2.4400E+5	1.0000E+0	3.5471E-7	4.0000E+1	5.7477E-11
2.4450E+5	1.0000E+0	3.6167E-7	4.0000E+1	5.7566E-11
2.4500E+5	1.0000E+0	3.6331E-7	4.0000E+1	5.7553E-11
2.4550E+5	1.0000E+0	3.6112E-7	4.0000E+1	5.7938E-11
2.4600E+5	1.0000E+0	3.6321E-7	4.0000E+1	5.7422E-11
2.4650E+5	1.0000E+0	3.6139E-7	4.0000E+1	5.7025E-11
2.4700E+5	1.0000E+0	3.6048E-7	4.0000E+1	5.7297E-11
2.4750E+5	1.0000E+0	3.6112E-7	4.0000E+1	5.7809E-11
2.4800E+5	1.0000E+0	3.5856E-7	4.0000E+1	5.7564E-11
2.4850E+5	1.0000E+0	3.5851E-7	4.0000E+1	5.6705E-11
2.4900E+5	1.0000E+0	3.5898E-7	4.0000E+1	5.6913E-11
2.4950E+5	1.0000E+0	3.5638E-7	4.0000E+1	5.6932E-11
2.5000E+5	1.0000E+0	3.5371E-7	4.0000E+1	5.7385E-11
2.5050E+5	1.0000E+0	3.5468E-7	4.0000E+1	5.7667E-11
2.5100E+5	1.0000E+0	3.5349E-7	4.0000E+1	5.6648E-11
2.5150E+5	1.0000E+0	3.5520E-7	4.0000E+1	5.7834E-11
2.5200E+5	1.0000E+0	3.5047E-7	4.0000E+1	5.7433E-11
2.5250E+5	1.0000E+0	3.5255E-7	4.0000E+1	5.7371E-11
2.5300E+5	1.0000E+0	3.5377E-7	4.0000E+1	5.7231E-11
2.5350E+5	1.0000E+0	3.5275E-7	4.0000E+1	5.7409E-11
2.5400E+5	1.0000E+0	3.5328E-7	4.0000E+1	5.7637E-11
2.5450E+5	1.0000E+0	3.5065E-7	4.0000E+1	5.7512E-11
2.5500E+5	1.0000E+0	3.4939E-7	4.0000E+1	5.7477E-11
2.5550E+5	1.0000E+0	3.4898E-7	4.0000E+1	5.7464E-11
2.5600E+5	1.0000E+0	3.4592E-7	4.0000E+1	5.7433E-11
2.5650E+5	1.0000E+0	3.4981E-7	4.0000E+1	5.7472E-11
2.5700E+5	1.0000E+0	3.5069E-7	4.0000E+1	5.8179E-11
2.5750E+5	1.0000E+0	3.5040E-7	4.0000E+1	5.7205E-11
2.5800E+5	1.0000E+0	3.4955E-7	4.0000E+1	5.7213E-11
2.5850E+5	1.0000E+0	3.4929E-7	4.0000E+1	5.6697E-11
2.5900E+5	1.0000E+0	3.4660E-7	4.0000E+1	5.6269E-11
2.5950E+5	1.0000E+0	3.4309E-7	4.0000E+1	5.6778E-11
2.6000E+5	1.0000E+0	3.4181E-7	4.0000E+1	5.6921E-11
2.6050E+5	1.0000E+0	3.4501E-7	4.0000E+1	5.6051E-11
2.6100E+5	1.0000E+0	3.4073E-7	4.0000E+1	5.6675E-11
2.6150E+5	1.0000E+0	3.3974E-7	4.0000E+1	5.7038E-11
2.6200E+5	1.0000E+0	3.3972E-7	4.0000E+1	5.7083E-11
2.6250E+5	1.0000E+0	3.4076E-7	4.0000E+1	5.7225E-11
2.6300E+5	1.0000E+0	3.3616E-7	4.0000E+1	5.7505E-11
2.6350E+5	1.0000E+0	3.3922E-7	4.0000E+1	5.6918E-11
2.6400E+5	1.0000E+0	3.4095E-7	4.0000E+1	5.6559E-11
2.6450E+5	1.0000E+0	3.4166E-7	4.0000E+1	5.7066E-11
2.6500E+5	1.0000E+0	3.4076E-7	4.0000E+1	5.6701E-11
2.6550E+5	1.0000E+0	3.3966E-7	4.0000E+1	5.6820E-11
2.6600E+5	1.0000E+0	3.3796E-7	4.0000E+1	5.7127E-11
2.6650E+5	1.0000E+0	3.3538E-7	4.0000E+1	5.6586E-11
2.6700E+5	1.0000E+0	3.3895E-7	4.0000E+1	5.6810E-11
2.6750E+5	1.0000E+0	3.3862E-7	4.0000E+1	5.7480E-11
2.6800E+5	1.0000E+0	3.3895E-7	4.0000E+1	5.6738E-11
2.6850E+5	1.0000E+0	3.3890E-7	4.0000E+1	5.7332E-11
2.6900E+5	1.0000E+0	3.3660E-7	4.0000E+1	5.6578E-11
2.6950E+5	1.0000E+0	3.4144E-7	4.0000E+1	5.6653E-11
2.7000E+5	1.0000E+0	3.3330E-7	4.0000E+1	5.6125E-11
2.7050E+5	1.0000E+0	3.2955E-7	4.0000E+1	5.6114E-11
2.7100E+5	1.0000E+0	3.3715E-7	4.0000E+1	5.6553E-11
2.7150E+5	1.0000E+0	3.3435E-7	4.0000E+1	5.6589E-11
2.7200E+5	1.0000E+0	3.3450E-7	4.0000E+1	5.6002E-11
2.7250E+5	1.0000E+0	3.3621E-7	4.0000E+1	5.6297E-11
2.7300E+5	1.0000E+0	3.3699E-7	4.0000E+1	5.6232E-11
2.7350E+5	1.0000E+0	3.3311E-7	4.0000E+1	5.6254E-11
2.7400E+5	1.0000E+0	3.3674E-7	4.0000E+1	5.6093E-11
2.7450E+5	1.0000E+0	3.3918E-7	4.0000E+1	5.5195E-11
2.7500E+5	1.0000E+0	3.3733E-7	4.0000E+1	5.5388E-11
2.7550E+5	1.0000E+0	3.3769E-7	4.0000E+1	5.6325E-11
2.7600E+5	1.0000E+0	3.3470E-7	4.0000E+1	5.6418E-11
2.7650E+5	1.0000E+0	3.3693E-7	4.0000E+1	5.6384E-11
2.7700E+5	1.0000E+0	3.3325E-7	4.0000E+1	5.6424E-11
2.7750E+5	1.0000E+0	3.3314E-7	4.0000E+1	5.6061E-11
2.7800E+5	1.0000E+0	3.3275E-7	4.0000E+1	5.6183E-11
2.7850E+5	1.0000E+0	3.3055E-7	4.0000E+1	5.6058E-11
2.7900E+5	1.0000E+0	3.3057E-7	4.0000E+1	5.6471E-11
2.7950E+5	1.0000E+0	3.3138E-7	4.0000E+1	5.6294E-11
2.8000E+5	1.0000E+0	3.3165E-7	4.0000E+1	5.6890E-11
2.8050E+5	1.0000E+0	3.3388E-7	4.0000E+1	5.6596E-11
2.8100E+5	1.0000E+0	3.3201E-7	4.0000E+1	5.6818E-11
2.8150E+5	1.0000E+0	3.3401E-7	4.0000E+1	5.6366E-11
2.8200E+5	1.0000E+0	3.3137E-7	4.0000E+1	5.6095E-11
2.8250E+5	1.0000E+0	3.3334E-7	4.0000E+1	5.5896E-11
2.8300E+5	1.0000E+0	3.3433E-7	4.0000E+1	5.6561E-11
2.8350E+5	1.0000E+0	3.2994E-7	4.0000E+1	5.6505E-11
2.8400E+5	1.0000E+0	3.3313E-7	4.0000E+1	5.6472E-11
2.8450E+5	1.0000E+0	3.3442E-7	4.0000E+1	5.6596E-11
2.8500E+5	1.0000E+0	3.3316E-7	4.0000E+1	5.5956E-11
2.8550E+5	1.0000E+0	3.3341E-7	4.0000E+1	5.5920E-11
2.8600E+5	1.0000E+0	3.3116E-7	4.0000E+1	5.6125E-11
2.8650E+5	1.0000E+0	3.3058E-7	4.0000E+1	5.6249E-11
2.8700E+5	1.0000E+0	3.3508E-7	4.0000E+1	5.6131E-11
2.8750E+5	1.0000E+0	3.3291E-7	4.0000E+1	5.6659E-11
2.8800E+5	1.0000E+0	3.2910E-7	4.0000E+1	5.6627E-11
2.8850E+5	1.0000E+0	3.3186E-7	4.0000E+1	5.6258E-11
2.8900E+5	1.0000E+0	3.2984E-7	4.0000E+1	5.6224E-11
2.8950E+5	1.0000E+0	3.3275E-7	4.0000E+1	5.6349E-11
2.9000E+5	1.0000E+0	3.2923E-7	4.0000E+1	5.5948E-11
2.9050E+5	1.0000E+0	3.3120E-7	4.0000E+1	5.6138E-11
2.9100E+5	1.0000E+0	3.2523E-7	4.0000E+1	5.5993E-11
2.9150E+5	1.0000E+0	3.2611E-7	4.0000E+1	5.6216E-11
2.9200E+5	1.0000E+0	3.2615E-7	4.0000E+1	5.6456E-11
2.9250E+5	1.0000E+0	3.2859E-7	4.0000E+1	5.6405E-11
2.9300E+5	1.0000E+0	3.2629E-7	4.0000E+1	5.4915E-11
2.9350E+5	1.0000E+0	3.2217E-7	4.0000E+1	5.6226E-11
2.9400E+5	1.0000E+0	3.2436E-7	4.0000E+1	5.6408E-11
2.9450E+5	1.0000E+0	3.2643E-7	4.0000E+1	5.6278E-11
2.9500E+5	1.0000E+0	3.2668E-7	4.0000E+1	5.6155E-11
2.9550E+5	1.0000E+0	3.2477E-7	4.0000E+1	5.6195E-11
2.9600E+5	1.0000E+0	3.2168E-7	4.0000E+1	5.5734E-11
2.9650E+5	1.0000E+0	3.2554E-7	4.0000E+1	5.5637E-11
2.9700E+5	1.0000E+0	3.2303E-7	4.0000E+1	5.5913E-11
2.9750E+5	1.0000E+0	3.2058E-7	4.0000E+1	5.5962E-11
2.9800E+5	1.0000E+0	3.2293E-7	4.0000E+1	5.6016E-11
2.9850E+5	1.0000E+0	3.2187E-7	4.0000E+1	5.5935E-11
2.9900E+5	1.0000E+0	3.2107E-7	4.0000E+1	5.5831E-11
2.9950E+5	1.0000E+0	3.1669E-7	4.0000E+1	5.6467E-11
3.0000E+5	1.0000E+0	3.1714E-7	4.0000E+1	5.6194E-11
3.0050E+5	1.0000E+0	3.1721E-7	4.0000E+1	5.5813E-11
3.0100E+5	1.0000E+0	3.1830E-7	4.0000E+1	5.5831E-11
3.0150E+5	1.0000E+0	3.1832E-7	4.0000E+1	5.6364E-11
3.0200E+5	1.0000E+0	3.1786E-7	4.0000E+1	5.6517E-11
3.0250E+5	1.0000E+0	3.1770E-7	4.0000E+1	5.6747E-11
3.0300E+5	1.0000E+0	3.1775E-7	4.0000E+1	5.6692E-11
3.0350E+5	1.0000E+0	3.1281E-7	4.0000E+1	5.6244E-11
3.0400E+5	1.0000E+0	3.1448E-7	4.0000E+1	5.5842E-11
3.0450E+5	1.0000E+0	3.1217E-7	4.0000E+1	5.5920E-11
3.0500E+5	1.0000E+0	3.1251E-7	4.0000E+1	5.5927E-11
3.0550E+5	1.0000E+0	3.1234E-7	4.0000E+1	5.5654E-11
3.0600E+5	1.0000E+0	3.1365E-7	4.0000E+1	5.5734E-11
3.0650E+5	1.0000E+0	3.1084E-7	4.0000E+1	5.6580E-11
3.0700E+5	1.0000E+0	3.1191E-7	4.0000E+1	5.5629E-11
3.0750E+5	1.0000E+0	3.1102E-7	4.0000E+1	5.6442E-11
3.0800E+5	1.0000E+0	3.0968E-7	4.0000E+1	5.6318E-11
3.0850E+5	1.0000E+0	3.0979E-7	4.0000E+1	5.6524E-11
3.0900E+5	1.0000E+0	3.0934E-7	4.0000E+1	5.5498E-11
3.0950E+5	1.0000E+0	3.1191E-7	4.0000E+1	5.6211E-11
3.1000E+5	1.0000E+0	3.1020E-7	4.0000E+1	5.5442E-11
3.1050E+5	1.0000E+0	3.1106E-7	4.0000E+1	5.6059E-11
3.1100E+5	1.0000E+0	3.1014E-7	4.0000E+1	5.6266E-11
3.1150E+5	1.0000E+0	3.1060E-7	4.0000E+1	5.7359E-11
3.1200E+5	1.0000E+0	3.0978E-7	4.0000E+1	5.7292E-11
3.1250E+5	1.0000E+0	3.1124E-7	4.0000E+1	5.7510E-11
3.1300E+5	1.0000E+0	3.0943E-7	4.0000E+1	5.6918E-11
3.1350E+5	1.0000E+0	3.0741E-7	4.0000E+1	5.6282E-11
3.1400E+5	1.0000E+0	3.0758E-7	4.0000E+1	5.6402E-11
3.1450E+5	1.0000E+0	3.0477E-7	4.0000E+1	5.6046E-11
3.1500E+5	1.0000E+0	3.0686E-7	4.0000E+1	5.6498E-11
3.1550E+5	1.0000E+0	3.0432E-7	4.0000E+1	5.5873E-11
3.1600E+5	1.0000E+0	3.0786E-7	4.0000E+1	5.5900E-11
3.1650E+5	1.0000E+0	3.0713E-7	4.0000E+1	5.5708E-11
3.1700E+5	1.0000E+0	3.0460E-7	4.0000E+1	5.6106E-11
3.1750E+5	1.0000E+0	3.0504E-7	4.0000E+1	5.6148E-11
3.1800E+5	1.0000E+0	3.0318E-7	4.0000E+1	5.5977E-11
3.1850E+5	1.0000E+0	3.0091E-7	4.0000E+1	5.6056E-11
3.1900E+5	1.0000E+0	3.0261E-7	4.0000E+1	5.6220E-11
3.1950E+5	1.0000E+0	3.0036E-7	4.0000E+1	5.5877E-11
3.2000E+5	1.0000E+0	3.0045E-7	4.0000E+1	5.5153E-11
3.2050E+5	1.0000E+0	2.9908E-7	4.0000E+1	5.5605E-11
3.2100E+5	1.0000E+0	3.0172E-7	4.0000E+1	5.5705E-11
3.2150E+5	1.0000E+0	3.0078E-7	4.0000E+1	5.6192E-11
3.2200E+5	1.0000E+0	3.0020E-7	4.0000E+1	5.5677E-11
3.2250E+5	1.0000E+0	3.0388E-7	4.0000E+1	5.5819E-11
3.2300E+5	1.0000E+0	3.0094E-7	4.0000E+1	5.5634E-11
3.2350E+5	1.0000E+0	3.0357E-7	4.0000E+1	5.5697E-11
3.2400E+5	1.0000E+0	3.0407E-7	4.0000E+1	5.5590E-11
3.2450E+5	1.0000E+0	2.9848E-7	4.0000E+1	5.5469E-11
3.2500E+5	1.0000E+0	2.9629E-7	4.0000E+1	5.5801E-11
3.2550E+5	1.0000E+0	2.9902E-7	4.0000E+1	5.5799E-11
3.2600E+5	1.0000E+0	3.0032E-7	4.0000E+1	5.4980E-11
3.2650E+5	1.0000E+0	3.0164E-7	4.0000E+1	5.5053E-11
3.2700E+5	1.0000E+0	3.0045E-7	4.0000E+1	5.4896E-11
3.2750E+5	1.0000E+0	2.9875E-7	4.0000E+1	5.5498E-11
3.2800E+5	1.0000E+0	2.9745E-7	4.0000E+1	5.5120E-11
3.2850E+5	1.0000E+0	2.9975E-7	4.0000E+1	5.5295E-11
3.2900E+5	1.0000E+0	2.9887E-7	4.0000E+1	5.5416E-11
3.2950E+5	1.0000E+0	2.9639E-7	4.0000E+1	5.5654E-11
3.3000E+5	1.0000E+0	2.9631E-7	4.0000E+1	5.5674E-11
3.3050E+5	1.0000E+0	2.9203E-7	4.0000E+1	5.5485E-11
3.3100E+5	1.0000E+0	2.8817E-7	4.0000E+1	5.5526E-11
3.3150E+5	1.0000E+0	2.8385E-7	4.0000E+1	5.5715E-11
3.3200E+5	1.0000E+0	2.8993E-7	4.0000E+1	5.5914E-11
3.3250E+5	1.0000E+0	2.8991E-7	4.0000E+1	5.6698E-11
3.3300E+5	1.0000E+0	2.9015E-7	4.0000E+1	5.6613E-11
3.3350E+5	1.0000E+0	2.8861E-7	4.0000E+1	5.5588E-11
3.3400E+5	1.0000E+0	2.8681E-7	4.0000E+1	5.5572E-11
3.3450E+5	1.0000E+0	2.8851E-7	4.0000E+1	5.4976E-11
3.3500E+5	1.0000E+0	2.8763E-7	4.0000E+1	5.5056E-11
3.3550E+5	1.0000E+0	2.8300E-7	4.0000E+1	5.5404E-11
3.3600E+5	1.0000E+0	2.8687E-7	4.0000E+1	5.5618E-11
3.3650E+5	1.0000E+0	2.8936E-7	4.0000E+1	5.5614E-11
3.3700E+5	1.0000E+0	2.9022E-7	4.0000E+1	5.5745E-11
3.3750E+5	1.0000E+0	2.8891E-7	4.0000E+1	5.5959E-11
3.3800E+5	1.0000E+0	2.9285E-7	4.0000E+1	5.5316E-11
3.3850E+5	1.0000E+0	2.9114E-7	4.0000E+1	5.6142E-11
3.3900E+5	1.0000E+0	2.9092E-7	4.0000E+1	5.6332E-11
3.3950E+5	1.0000E+0	2.8821E-7	4.0000E+1	5.6068E-11
3.4000E+5	1.0000E+0	2.8907E-7	4.0000E+1	5.6199E-11
3.4050E+5	1.0000E+0	2.9253E-7	4.0000E+1	5.5703E-11
3.4100E+5	1.0000E+0	2.9138E-7	4.0000E+1	5.5480E-11
3.4150E+5	1.0000E+0	2.9076E-7	4.0000E+1	5.6170E-11
3.4200E+5	1.0000E+0	2.8964E-7	4.0000E+1	5.6108E-11
3.4250E+5	1.0000E+0	2.8499E-7	4.0000E+1	5.5485E-11
3.4300E+5	1.0000E+0	2.8809E-7	4.0000E+1	5.5528E-11
