File Name: 04_Sample14_device4_It_150kV_VDrain1V_VGate2V.dat
File Data: 15/11/2023	11:40:39
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
7.0500E+4	1.0000E+0	6.4250E-6	2.0000E+0	3.5222E-10
7.1000E+4	1.0000E+0	6.3768E-6	2.0000E+0	3.5323E-10
7.1500E+4	1.0000E+0	6.3468E-6	2.0000E+0	3.5647E-10
7.2000E+4	1.0000E+0	6.3143E-6	2.0000E+0	3.5722E-10
7.2500E+4	1.0000E+0	6.3007E-6	2.0000E+0	3.6023E-10
7.3000E+4	1.0000E+0	6.2741E-6	2.0000E+0	3.6445E-10
7.3500E+4	1.0000E+0	6.2586E-6	2.0000E+0	3.6793E-10
7.4000E+4	1.0000E+0	6.2583E-6	2.0000E+0	3.6813E-10
7.4500E+4	1.0000E+0	6.2470E-6	2.0000E+0	3.7317E-10
7.5000E+4	1.0000E+0	6.2349E-6	2.0000E+0	3.7398E-10
7.5500E+4	1.0000E+0	6.2308E-6	2.0000E+0	3.7258E-10
7.6000E+4	1.0000E+0	6.2253E-6	2.0000E+0	3.7536E-10
7.6500E+4	1.0000E+0	6.2323E-6	2.0000E+0	3.7968E-10
7.7000E+4	1.0000E+0	6.2337E-6	2.0000E+0	3.8152E-10
7.7500E+4	1.0000E+0	6.2341E-6	2.0000E+0	3.7911E-10
7.8000E+4	1.0000E+0	6.2328E-6	2.0000E+0	3.7168E-10
7.8500E+4	1.0000E+0	6.2331E-6	2.0000E+0	3.7558E-10
7.9000E+4	1.0000E+0	6.2300E-6	2.0000E+0	3.7381E-10
7.9500E+4	1.0000E+0	6.2282E-6	2.0000E+0	3.7219E-10
8.0000E+4	1.0000E+0	6.2323E-6	2.0000E+0	3.7001E-10
8.0500E+4	1.0000E+0	6.2478E-6	2.0000E+0	3.8334E-11
8.1000E+4	1.0000E+0	6.2634E-6	2.0000E+0	1.9535E-11
8.1500E+4	1.0000E+0	6.2720E-6	2.0000E+0	1.5260E-11
8.2000E+4	1.0000E+0	6.2698E-6	2.0000E+0	1.4865E-11
8.2500E+4	1.0000E+0	6.2753E-6	2.0000E+0	1.4083E-11
8.3000E+4	1.0000E+0	6.2812E-6	2.0000E+0	1.1921E-11
8.3500E+4	1.0000E+0	6.2890E-6	2.0000E+0	1.1265E-11
8.4000E+4	1.0000E+0	6.2920E-6	2.0000E+0	1.0012E-11
8.4500E+4	1.0000E+0	6.2943E-6	2.0000E+0	9.0980E-12
8.5000E+4	1.0000E+0	6.3052E-6	2.0000E+0	8.6391E-12
8.5500E+4	1.0000E+0	6.3175E-6	2.0000E+0	8.8334E-12
8.6000E+4	1.0000E+0	6.3239E-6	2.0000E+0	8.3518E-12
8.6500E+4	1.0000E+0	6.3166E-6	2.0000E+0	7.6413E-12
8.7000E+4	1.0000E+0	6.3157E-6	2.0000E+0	8.2219E-12
8.7500E+4	1.0000E+0	6.3239E-6	2.0000E+0	8.3590E-12
8.8000E+4	1.0000E+0	6.3318E-6	2.0000E+0	7.9477E-12
8.8500E+4	1.0000E+0	6.3306E-6	2.0000E+0	8.1575E-12
8.9000E+4	1.0000E+0	6.3378E-6	2.0000E+0	7.4756E-12
8.9500E+4	1.0000E+0	6.3382E-6	2.0000E+0	7.4875E-12
9.0000E+4	1.0000E+0	6.3292E-6	2.0000E+0	6.2053E-11
9.0500E+4	1.0000E+0	6.3048E-6	2.0000E+0	3.5052E-10
9.1000E+4	1.0000E+0	6.2815E-6	2.0000E+0	3.5499E-10
9.1500E+4	1.0000E+0	6.2656E-6	2.0000E+0	3.5741E-10
9.2000E+4	1.0000E+0	6.2402E-6	2.0000E+0	3.5953E-10
9.2500E+4	1.0000E+0	6.2362E-6	2.0000E+0	3.6742E-10
9.3000E+4	1.0000E+0	6.2244E-6	2.0000E+0	3.6730E-10
9.3500E+4	1.0000E+0	6.2198E-6	2.0000E+0	3.6060E-10
9.4000E+4	1.0000E+0	6.2113E-6	2.0000E+0	3.6296E-10
9.4500E+4	1.0000E+0	6.2137E-6	2.0000E+0	3.6258E-10
9.5000E+4	1.0000E+0	6.2075E-6	2.0000E+0	3.6424E-10
9.5500E+4	1.0000E+0	6.2058E-6	2.0000E+0	3.6642E-10
9.6000E+4	1.0000E+0	6.2065E-6	2.0000E+0	3.6714E-10
9.6500E+4	1.0000E+0	6.2019E-6	2.0000E+0	3.6688E-10
9.7000E+4	1.0000E+0	6.1957E-6	2.0000E+0	3.6737E-10
9.7500E+4	1.0000E+0	6.1972E-6	2.0000E+0	3.6666E-10
9.8000E+4	1.0000E+0	6.1953E-6	2.0000E+0	3.6439E-10
9.8500E+4	1.0000E+0	6.1901E-6	2.0000E+0	3.6680E-10
9.9000E+4	1.0000E+0	6.1848E-6	2.0000E+0	3.6666E-10
9.9500E+4	1.0000E+0	6.1890E-6	2.0000E+0	3.6630E-10
1.0000E+5	1.0000E+0	6.1863E-6	2.0000E+0	3.6449E-10
1.0050E+5	1.0000E+0	6.2096E-6	2.0000E+0	5.2066E-11
1.0100E+5	1.0000E+0	6.2498E-6	2.0000E+0	4.0425E-11
1.0150E+5	1.0000E+0	6.2750E-6	2.0000E+0	3.4803E-11
1.0200E+5	1.0000E+0	6.2991E-6	2.0000E+0	3.0555E-11
1.0250E+5	1.0000E+0	6.3143E-6	2.0000E+0	3.0894E-11
1.0300E+5	1.0000E+0	6.3404E-6	2.0000E+0	2.8337E-11
1.0350E+5	1.0000E+0	6.3562E-6	2.0000E+0	2.5741E-11
1.0400E+5	1.0000E+0	6.3683E-6	2.0000E+0	2.1557E-11
1.0450E+5	1.0000E+0	6.3779E-6	2.0000E+0	1.7436E-11
1.0500E+5	1.0000E+0	6.3721E-6	2.0000E+0	5.8544E-12
1.0550E+5	1.0000E+0	6.3778E-6	2.0000E+0	5.2154E-12
1.0600E+5	1.0000E+0	6.3812E-6	2.0000E+0	5.0473E-12
1.0650E+5	1.0000E+0	6.3783E-6	2.0000E+0	5.1832E-12
1.0700E+5	1.0000E+0	6.3765E-6	2.0000E+0	4.9901E-12
1.0750E+5	1.0000E+0	6.3808E-6	2.0000E+0	5.1784E-12
1.0800E+5	1.0000E+0	6.3771E-6	2.0000E+0	5.1415E-12
1.0850E+5	1.0000E+0	6.3845E-6	2.0000E+0	5.2559E-12
1.0900E+5	1.0000E+0	6.3845E-6	2.0000E+0	5.1343E-12
1.0950E+5	1.0000E+0	6.3900E-6	2.0000E+0	5.2416E-12
1.1000E+5	1.0000E+0	6.3669E-6	2.0000E+0	3.3270E-11
1.1050E+5	1.0000E+0	6.3272E-6	2.0000E+0	3.4563E-10
1.1100E+5	1.0000E+0	6.2987E-6	2.0000E+0	3.4848E-10
1.1150E+5	1.0000E+0	6.2724E-6	2.0000E+0	3.5043E-10
1.1200E+5	1.0000E+0	6.2405E-6	2.0000E+0	3.5311E-10
1.1250E+5	1.0000E+0	6.2201E-6	2.0000E+0	3.5785E-10
1.1300E+5	1.0000E+0	6.2055E-6	2.0000E+0	3.5945E-10
1.1350E+5	1.0000E+0	6.1953E-6	2.0000E+0	3.6070E-10
1.1400E+5	1.0000E+0	6.1900E-6	2.0000E+0	3.6228E-10
1.1450E+5	1.0000E+0	6.1759E-6	2.0000E+0	3.6378E-10
1.1500E+5	1.0000E+0	6.1701E-6	2.0000E+0	3.6462E-10
1.1550E+5	1.0000E+0	6.1642E-6	2.0000E+0	3.6076E-10
1.1600E+5	1.0000E+0	6.1522E-6	2.0000E+0	3.6093E-10
1.1650E+5	1.0000E+0	6.1510E-6	2.0000E+0	3.6117E-10
1.1700E+5	1.0000E+0	6.1535E-6	2.0000E+0	3.6166E-10
1.1750E+5	1.0000E+0	6.1451E-6	2.0000E+0	3.6169E-10
1.1800E+5	1.0000E+0	6.1426E-6	2.0000E+0	3.6184E-10
1.1850E+5	1.0000E+0	6.1335E-6	2.0000E+0	3.6370E-10
1.1900E+5	1.0000E+0	6.1372E-6	2.0000E+0	3.6421E-10
1.1950E+5	1.0000E+0	6.1351E-6	2.0000E+0	3.6622E-10
1.2000E+5	1.0000E+0	6.1545E-6	2.0000E+0	3.6547E-10
1.2050E+5	1.0000E+0	6.2220E-6	2.0000E+0	9.2750E-11
1.2100E+5	1.0000E+0	6.2648E-6	2.0000E+0	5.4243E-11
1.2150E+5	1.0000E+0	6.2835E-6	2.0000E+0	3.4195E-11
1.2200E+5	1.0000E+0	6.3032E-6	2.0000E+0	2.4744E-11
1.2250E+5	1.0000E+0	6.3121E-6	2.0000E+0	2.0073E-11
1.2300E+5	1.0000E+0	6.3058E-6	2.0000E+0	1.1461E-11
1.2350E+5	1.0000E+0	6.3107E-6	2.0000E+0	1.0033E-11
1.2400E+5	1.0000E+0	6.3115E-6	2.0000E+0	9.7263E-12
1.2450E+5	1.0000E+0	6.3187E-6	2.0000E+0	9.5868E-12
1.2500E+5	1.0000E+0	6.3255E-6	2.0000E+0	9.8586E-12
1.2550E+5	1.0000E+0	6.3309E-6	2.0000E+0	1.2389E-11
1.2600E+5	1.0000E+0	6.3394E-6	2.0000E+0	1.0279E-11
1.2650E+5	1.0000E+0	6.3468E-6	2.0000E+0	1.0714E-11
1.2700E+5	1.0000E+0	6.3454E-6	2.0000E+0	8.0550E-12
1.2750E+5	1.0000E+0	6.3562E-6	2.0000E+0	7.0250E-12
1.2800E+5	1.0000E+0	6.3648E-6	2.0000E+0	8.4043E-12
1.2850E+5	1.0000E+0	6.3632E-6	2.0000E+0	7.3242E-12
1.2900E+5	1.0000E+0	6.3614E-6	2.0000E+0	7.6795E-12
1.2950E+5	1.0000E+0	6.3641E-6	2.0000E+0	7.7450E-12
1.3000E+5	1.0000E+0	6.3560E-6	2.0000E+0	1.4267E-11
1.3050E+5	1.0000E+0	6.3118E-6	2.0000E+0	3.4519E-10
1.3100E+5	1.0000E+0	6.2773E-6	2.0000E+0	3.4830E-10
1.3150E+5	1.0000E+0	6.2457E-6	2.0000E+0	3.5029E-10
1.3200E+5	1.0000E+0	6.2210E-6	2.0000E+0	3.5225E-10
1.3250E+5	1.0000E+0	6.1994E-6	2.0000E+0	3.5387E-10
1.3300E+5	1.0000E+0	6.1885E-6	2.0000E+0	3.5380E-10
1.3350E+5	1.0000E+0	6.1764E-6	2.0000E+0	3.5493E-10
1.3400E+5	1.0000E+0	6.1627E-6	2.0000E+0	3.5605E-10
1.3450E+5	1.0000E+0	6.1637E-6	2.0000E+0	3.5652E-10
1.3500E+5	1.0000E+0	6.1580E-6	2.0000E+0	3.5726E-10
1.3550E+5	1.0000E+0	6.1460E-6	2.0000E+0	3.5809E-10
1.3600E+5	1.0000E+0	6.1409E-6	2.0000E+0	3.5797E-10
1.3650E+5	1.0000E+0	6.1360E-6	2.0000E+0	3.5943E-10
1.3700E+5	1.0000E+0	6.1244E-6	2.0000E+0	3.5981E-10
1.3750E+5	1.0000E+0	6.1238E-6	2.0000E+0	3.5952E-10
1.3800E+5	1.0000E+0	6.1305E-6	2.0000E+0	3.5997E-10
1.3850E+5	1.0000E+0	6.1210E-6	2.0000E+0	3.5922E-10
1.3900E+5	1.0000E+0	6.1221E-6	2.0000E+0	3.6029E-10
1.3950E+5	1.0000E+0	6.1264E-6	2.0000E+0	3.6043E-10
1.4000E+5	1.0000E+0	6.1249E-6	2.0000E+0	3.6017E-10
1.4050E+5	1.0000E+0	6.1376E-6	2.0000E+0	4.0772E-11
1.4100E+5	1.0000E+0	6.1481E-6	2.0000E+0	1.5254E-11
1.4150E+5	1.0000E+0	6.1611E-6	2.0000E+0	1.3086E-11
1.4200E+5	1.0000E+0	6.1733E-6	2.0000E+0	1.2256E-11
1.4250E+5	1.0000E+0	6.1762E-6	2.0000E+0	1.0321E-11
1.4300E+5	1.0000E+0	6.1717E-6	2.0000E+0	1.0960E-11
1.4350E+5	1.0000E+0	6.1841E-6	2.0000E+0	9.9277E-12
1.4400E+5	1.0000E+0	6.1911E-6	2.0000E+0	9.2137E-12
1.4450E+5	1.0000E+0	6.1869E-6	2.0000E+0	7.5531E-12
1.4500E+5	1.0000E+0	6.1898E-6	2.0000E+0	7.2670E-12
1.4550E+5	1.0000E+0	6.1921E-6	2.0000E+0	7.9977E-12
1.4600E+5	1.0000E+0	6.2031E-6	2.0000E+0	8.0359E-12
1.4650E+5	1.0000E+0	6.1974E-6	2.0000E+0	1.0439E-11
1.4700E+5	1.0000E+0	6.2031E-6	2.0000E+0	8.2457E-12
1.4750E+5	1.0000E+0	6.2127E-6	2.0000E+0	8.7154E-12
1.4800E+5	1.0000E+0	6.2157E-6	2.0000E+0	8.9157E-12
1.4850E+5	1.0000E+0	6.2164E-6	2.0000E+0	9.5344E-12
1.4900E+5	1.0000E+0	6.2199E-6	2.0000E+0	9.5892E-12
1.4950E+5	1.0000E+0	6.2231E-6	2.0000E+0	8.4376E-12
1.5000E+5	1.0000E+0	6.2203E-6	2.0000E+0	6.8402E-12
1.5050E+5	1.0000E+0	6.2380E-6	2.0000E+0	3.7782E-10
1.5100E+5	1.0000E+0	6.2246E-6	2.0000E+0	3.7291E-10
1.5150E+5	1.0000E+0	6.2227E-6	2.0000E+0	3.7294E-10
1.5200E+5	1.0000E+0	6.2302E-6	2.0000E+0	3.7334E-10
1.5250E+5	1.0000E+0	6.2201E-6	2.0000E+0	3.7023E-10
1.5300E+5	1.0000E+0	6.2245E-6	2.0000E+0	3.7101E-10
1.5350E+5	1.0000E+0	6.2327E-6	2.0000E+0	3.7386E-10
1.5400E+5	1.0000E+0	6.2404E-6	2.0000E+0	3.7200E-10
1.5450E+5	1.0000E+0	6.2366E-6	2.0000E+0	3.6831E-10
1.5500E+5	1.0000E+0	6.2263E-6	2.0000E+0	3.6647E-10
1.5550E+5	1.0000E+0	6.2305E-6	2.0000E+0	3.6637E-10
1.5600E+5	1.0000E+0	6.2316E-6	2.0000E+0	3.7572E-10
1.5650E+5	1.0000E+0	6.2244E-6	2.0000E+0	3.7183E-10
1.5700E+5	1.0000E+0	6.2214E-6	2.0000E+0	3.7171E-10
1.5750E+5	1.0000E+0	6.2355E-6	2.0000E+0	3.7218E-10
1.5800E+5	1.0000E+0	6.2304E-6	2.0000E+0	3.7544E-10
1.5850E+5	1.0000E+0	6.2306E-6	2.0000E+0	3.6637E-10
1.5900E+5	1.0000E+0	6.2346E-6	2.0000E+0	3.7132E-10
1.5950E+5	1.0000E+0	6.2311E-6	2.0000E+0	3.7247E-10
1.6000E+5	1.0000E+0	6.2312E-6	2.0000E+0	3.7208E-10
1.6050E+5	1.0000E+0	6.2315E-6	2.0000E+0	3.9694E-11
1.6100E+5	1.0000E+0	6.2322E-6	2.0000E+0	1.0670E-11
1.6150E+5	1.0000E+0	6.2377E-6	2.0000E+0	8.1217E-12
1.6200E+5	1.0000E+0	6.2423E-6	2.0000E+0	7.8022E-12
1.6250E+5	1.0000E+0	6.2417E-6	2.0000E+0	6.4254E-12
1.6300E+5	1.0000E+0	6.2503E-6	2.0000E+0	7.3052E-12
1.6350E+5	1.0000E+0	6.2458E-6	2.0000E+0	6.7282E-12
1.6400E+5	1.0000E+0	6.2544E-6	2.0000E+0	6.8736E-12
1.6450E+5	1.0000E+0	6.2536E-6	2.0000E+0	6.7222E-12
1.6500E+5	1.0000E+0	6.2503E-6	2.0000E+0	6.4862E-12
1.6550E+5	1.0000E+0	6.2563E-6	2.0000E+0	6.7997E-12
1.6600E+5	1.0000E+0	6.2478E-6	2.0000E+0	5.8985E-12
1.6650E+5	1.0000E+0	6.2538E-6	2.0000E+0	6.0058E-12
1.6700E+5	1.0000E+0	6.2527E-6	2.0000E+0	6.2323E-12
1.6750E+5	1.0000E+0	6.2439E-6	2.0000E+0	6.0368E-12
1.6800E+5	1.0000E+0	6.2463E-6	2.0000E+0	5.8162E-12
1.6850E+5	1.0000E+0	6.2583E-6	2.0000E+0	5.8281E-12
1.6900E+5	1.0000E+0	6.2620E-6	2.0000E+0	5.6541E-12
1.6950E+5	1.0000E+0	6.2675E-6	2.0000E+0	5.7495E-12
1.7000E+5	1.0000E+0	6.2715E-6	2.0000E+0	6.4063E-12
1.7050E+5	1.0000E+0	6.2567E-6	2.0000E+0	7.1800E-12
