File Name: 05_Sample14_device4_It_150kV_VDrain1V_VGate3V.dat
File Data: 15/11/2023	12:06:24
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.9500E+4	1.0000E+0	6.5308E-6	3.0000E+0	7.2181E-12
4.0000E+4	1.0000E+0	6.5375E-6	3.0000E+0	7.4303E-12
4.0500E+4	1.0000E+0	6.5336E-6	3.0000E+0	7.1931E-12
4.1000E+4	1.0000E+0	6.5306E-6	3.0000E+0	7.2896E-12
4.1500E+4	1.0000E+0	6.5361E-6	3.0000E+0	7.1847E-12
4.2000E+4	1.0000E+0	6.5365E-6	3.0000E+0	7.0846E-12
4.2500E+4	1.0000E+0	6.5369E-6	3.0000E+0	7.1406E-12
4.3000E+4	1.0000E+0	6.5403E-6	3.0000E+0	6.8867E-12
4.3500E+4	1.0000E+0	6.5462E-6	3.0000E+0	7.1430E-12
4.4000E+4	1.0000E+0	6.5411E-6	3.0000E+0	7.2324E-12
4.4500E+4	1.0000E+0	6.5466E-6	3.0000E+0	7.0095E-12
4.5000E+4	1.0000E+0	6.5380E-6	3.0000E+0	6.9356E-12
4.5500E+4	1.0000E+0	6.5453E-6	3.0000E+0	6.9881E-12
4.6000E+4	1.0000E+0	6.5410E-6	3.0000E+0	7.0560E-12
4.6500E+4	1.0000E+0	6.5398E-6	3.0000E+0	7.0250E-12
4.7000E+4	1.0000E+0	6.5467E-6	3.0000E+0	7.0357E-12
4.7500E+4	1.0000E+0	6.5384E-6	3.0000E+0	6.9952E-12
4.8000E+4	1.0000E+0	6.5416E-6	3.0000E+0	6.9249E-12
4.8500E+4	1.0000E+0	6.5494E-6	3.0000E+0	6.8235E-12
4.9000E+4	1.0000E+0	6.5392E-6	3.0000E+0	6.8593E-12
4.9500E+4	1.0000E+0	6.5498E-6	3.0000E+0	6.9904E-12
5.0000E+4	1.0000E+0	6.5435E-6	3.0000E+0	7.2610E-12
5.0500E+4	1.0000E+0	6.5385E-6	3.0000E+0	7.0214E-12
5.1000E+4	1.0000E+0	6.5324E-6	3.0000E+0	7.0155E-12
5.1500E+4	1.0000E+0	6.5405E-6	3.0000E+0	6.8045E-12
5.2000E+4	1.0000E+0	6.5382E-6	3.0000E+0	6.9904E-12
5.2500E+4	1.0000E+0	6.5356E-6	3.0000E+0	7.0202E-12
5.3000E+4	1.0000E+0	6.5385E-6	3.0000E+0	6.7270E-12
5.3500E+4	1.0000E+0	6.5444E-6	3.0000E+0	6.6364E-12
5.4000E+4	1.0000E+0	6.5356E-6	3.0000E+0	6.8295E-12
5.4500E+4	1.0000E+0	6.5393E-6	3.0000E+0	6.6316E-12
5.5000E+4	1.0000E+0	6.5369E-6	3.0000E+0	6.6996E-12
5.5500E+4	1.0000E+0	6.5313E-6	3.0000E+0	6.6221E-12
5.6000E+4	1.0000E+0	6.5372E-6	3.0000E+0	6.7306E-12
5.6500E+4	1.0000E+0	6.5388E-6	3.0000E+0	6.6519E-12
5.7000E+4	1.0000E+0	6.5354E-6	3.0000E+0	6.7127E-12
5.7500E+4	1.0000E+0	6.5360E-6	3.0000E+0	6.7019E-12
5.8000E+4	1.0000E+0	6.5380E-6	3.0000E+0	6.9177E-12
5.8500E+4	1.0000E+0	6.5460E-6	3.0000E+0	6.6364E-12
5.9000E+4	1.0000E+0	6.5386E-6	3.0000E+0	6.6876E-12
5.9500E+4	1.0000E+0	6.5331E-6	3.0000E+0	6.6304E-12
6.0000E+4	1.0000E+0	6.5426E-6	3.0000E+0	6.6090E-12
6.0500E+4	1.0000E+0	6.5500E-6	3.0000E+0	6.4170E-12
6.1000E+4	1.0000E+0	6.5422E-6	3.0000E+0	6.4480E-12
6.1500E+4	1.0000E+0	6.5422E-6	3.0000E+0	6.5625E-12
6.2000E+4	1.0000E+0	6.5441E-6	3.0000E+0	6.4886E-12
6.2500E+4	1.0000E+0	6.5538E-6	3.0000E+0	6.4576E-12
6.3000E+4	1.0000E+0	6.5539E-6	3.0000E+0	6.6018E-12
6.3500E+4	1.0000E+0	6.5502E-6	3.0000E+0	6.4182E-12
6.4000E+4	1.0000E+0	6.5519E-6	3.0000E+0	6.4456E-12
6.4500E+4	1.0000E+0	6.5315E-6	3.0000E+0	6.6376E-12
6.5000E+4	1.0000E+0	6.5430E-6	3.0000E+0	6.4004E-12
6.5500E+4	1.0000E+0	6.5470E-6	3.0000E+0	6.5684E-12
6.6000E+4	1.0000E+0	6.5506E-6	3.0000E+0	6.4576E-12
6.6500E+4	1.0000E+0	6.5449E-6	3.0000E+0	6.6972E-12
6.7000E+4	1.0000E+0	6.5390E-6	3.0000E+0	6.5386E-12
6.7500E+4	1.0000E+0	6.5425E-6	3.0000E+0	6.5494E-12
6.8000E+4	1.0000E+0	6.5361E-6	3.0000E+0	6.5672E-12
6.8500E+4	1.0000E+0	6.5465E-6	3.0000E+0	6.8152E-12
6.9000E+4	1.0000E+0	6.5506E-6	3.0000E+0	6.8581E-12
6.9500E+4	1.0000E+0	6.5495E-6	3.0000E+0	6.8343E-12
7.0000E+4	1.0000E+0	6.5469E-6	3.0000E+0	6.7520E-12
7.0500E+4	1.0000E+0	6.5500E-6	3.0000E+0	6.5839E-12
7.1000E+4	1.0000E+0	6.5429E-6	3.0000E+0	6.6483E-12
7.1500E+4	1.0000E+0	6.5379E-6	3.0000E+0	6.7782E-12
7.2000E+4	1.0000E+0	6.5342E-6	3.0000E+0	6.6507E-12
7.2500E+4	1.0000E+0	6.5324E-6	3.0000E+0	6.6054E-12
7.3000E+4	1.0000E+0	6.4826E-6	3.0000E+0	4.9488E-10
7.3500E+4	1.0000E+0	6.4139E-6	3.0000E+0	5.1728E-10
7.4000E+4	1.0000E+0	6.3416E-6	3.0000E+0	5.1731E-10
7.4500E+4	1.0000E+0	6.2919E-6	3.0000E+0	5.1790E-10
7.5000E+4	1.0000E+0	6.2343E-6	3.0000E+0	5.1828E-10
7.5500E+4	1.0000E+0	6.1844E-6	3.0000E+0	5.1901E-10
7.6000E+4	1.0000E+0	6.1458E-6	3.0000E+0	5.1975E-10
7.6500E+4	1.0000E+0	6.1013E-6	3.0000E+0	5.2054E-10
7.7000E+4	1.0000E+0	6.0756E-6	3.0000E+0	5.2148E-10
7.7500E+4	1.0000E+0	6.0475E-6	3.0000E+0	5.2166E-10
7.8000E+4	1.0000E+0	6.0220E-6	3.0000E+0	5.2258E-10
7.8500E+4	1.0000E+0	6.0100E-6	3.0000E+0	5.2254E-10
7.9000E+4	1.0000E+0	5.9839E-6	3.0000E+0	5.2352E-10
7.9500E+4	1.0000E+0	5.9714E-6	3.0000E+0	5.2330E-10
8.0000E+4	1.0000E+0	5.9564E-6	3.0000E+0	5.2406E-10
8.0500E+4	1.0000E+0	5.9392E-6	3.0000E+0	5.2364E-10
8.1000E+4	1.0000E+0	5.9269E-6	3.0000E+0	5.2451E-10
8.1500E+4	1.0000E+0	5.9207E-6	3.0000E+0	5.2472E-10
8.2000E+4	1.0000E+0	5.9182E-6	3.0000E+0	5.2461E-10
8.2500E+4	1.0000E+0	5.9076E-6	3.0000E+0	5.2454E-10
8.3000E+4	1.0000E+0	6.0929E-6	3.0000E+0	3.7193E-10
8.3500E+4	1.0000E+0	6.3108E-6	3.0000E+0	2.5362E-10
8.4000E+4	1.0000E+0	6.3994E-6	3.0000E+0	1.2218E-10
8.4500E+4	1.0000E+0	6.4409E-6	3.0000E+0	5.7877E-11
8.5000E+4	1.0000E+0	6.4615E-6	3.0000E+0	3.3218E-11
8.5500E+4	1.0000E+0	6.4698E-6	3.0000E+0	2.2715E-11
8.6000E+4	1.0000E+0	6.4809E-6	3.0000E+0	2.2072E-11
8.6500E+4	1.0000E+0	6.4924E-6	3.0000E+0	1.7841E-11
8.7000E+4	1.0000E+0	6.4963E-6	3.0000E+0	1.4886E-11
8.7500E+4	1.0000E+0	6.5020E-6	3.0000E+0	1.3473E-11
8.8000E+4	1.0000E+0	6.5102E-6	3.0000E+0	1.1604E-11
8.8500E+4	1.0000E+0	6.5159E-6	3.0000E+0	1.1225E-11
8.9000E+4	1.0000E+0	6.5155E-6	3.0000E+0	1.0540E-11
8.9500E+4	1.0000E+0	6.5149E-6	3.0000E+0	9.8467E-12
9.0000E+4	1.0000E+0	6.5194E-6	3.0000E+0	1.2727E-11
9.0500E+4	1.0000E+0	6.5298E-6	3.0000E+0	9.1147E-12
9.1000E+4	1.0000E+0	6.5276E-6	3.0000E+0	9.3305E-12
9.1500E+4	1.0000E+0	6.5247E-6	3.0000E+0	9.3091E-12
9.2000E+4	1.0000E+0	6.5350E-6	3.0000E+0	9.3377E-12
9.2500E+4	1.0000E+0	6.5269E-6	3.0000E+0	8.6904E-12
9.3000E+4	1.0000E+0	6.4823E-6	3.0000E+0	4.6638E-10
9.3500E+4	1.0000E+0	6.4092E-6	3.0000E+0	5.1576E-10
9.4000E+4	1.0000E+0	6.3594E-6	3.0000E+0	5.1701E-10
9.4500E+4	1.0000E+0	6.2906E-6	3.0000E+0	5.1786E-10
9.5000E+4	1.0000E+0	6.2450E-6	3.0000E+0	5.1840E-10
9.5500E+4	1.0000E+0	6.1938E-6	3.0000E+0	5.1924E-10
9.6000E+4	1.0000E+0	6.1483E-6	3.0000E+0	5.2010E-10
9.6500E+4	1.0000E+0	6.1105E-6	3.0000E+0	5.2076E-10
9.7000E+4	1.0000E+0	6.0955E-6	3.0000E+0	5.2137E-10
9.7500E+4	1.0000E+0	6.0673E-6	3.0000E+0	5.2190E-10
9.8000E+4	1.0000E+0	6.0372E-6	3.0000E+0	5.2216E-10
9.8500E+4	1.0000E+0	6.0244E-6	3.0000E+0	5.2270E-10
9.9000E+4	1.0000E+0	6.0040E-6	3.0000E+0	5.2337E-10
9.9500E+4	1.0000E+0	5.9864E-6	3.0000E+0	5.2394E-10
1.0000E+5	1.0000E+0	5.9629E-6	3.0000E+0	5.2408E-10
1.0050E+5	1.0000E+0	5.9566E-6	3.0000E+0	5.2466E-10
1.0100E+5	1.0000E+0	5.9391E-6	3.0000E+0	5.2541E-10
1.0150E+5	1.0000E+0	5.9320E-6	3.0000E+0	5.2504E-10
1.0200E+5	1.0000E+0	5.9188E-6	3.0000E+0	5.2580E-10
1.0250E+5	1.0000E+0	5.9229E-6	3.0000E+0	5.2666E-10
1.0300E+5	1.0000E+0	6.0012E-6	3.0000E+0	3.5481E-10
1.0350E+5	1.0000E+0	6.1101E-6	3.0000E+0	1.3029E-10
1.0400E+5	1.0000E+0	6.1814E-6	3.0000E+0	9.6978E-11
1.0450E+5	1.0000E+0	6.2418E-6	3.0000E+0	8.2517E-11
1.0500E+5	1.0000E+0	6.2952E-6	3.0000E+0	6.1874E-11
1.0550E+5	1.0000E+0	6.3205E-6	3.0000E+0	5.0860E-11
1.0600E+5	1.0000E+0	6.3419E-6	3.0000E+0	3.5698E-11
1.0650E+5	1.0000E+0	6.3672E-6	3.0000E+0	2.8472E-11
1.0700E+5	1.0000E+0	6.3907E-6	3.0000E+0	2.4247E-11
1.0750E+5	1.0000E+0	6.3960E-6	3.0000E+0	2.2807E-11
1.0800E+5	1.0000E+0	6.4202E-6	3.0000E+0	2.0756E-11
1.0850E+5	1.0000E+0	6.4234E-6	3.0000E+0	1.8232E-11
1.0900E+5	1.0000E+0	6.4278E-6	3.0000E+0	1.5290E-11
1.0950E+5	1.0000E+0	6.4263E-6	3.0000E+0	1.4185E-11
1.1000E+5	1.0000E+0	6.4401E-6	3.0000E+0	1.4605E-11
1.1050E+5	1.0000E+0	6.4413E-6	3.0000E+0	1.3891E-11
1.1100E+5	1.0000E+0	6.4478E-6	3.0000E+0	1.2354E-11
1.1150E+5	1.0000E+0	6.4517E-6	3.0000E+0	1.1802E-11
1.1200E+5	1.0000E+0	6.4580E-6	3.0000E+0	1.0775E-11
1.1250E+5	1.0000E+0	6.4712E-6	3.0000E+0	1.1487E-11
1.1300E+5	1.0000E+0	6.4183E-6	3.0000E+0	4.2787E-10
1.1350E+5	1.0000E+0	6.3484E-6	3.0000E+0	5.1508E-10
1.1400E+5	1.0000E+0	6.2877E-6	3.0000E+0	5.1628E-10
1.1450E+5	1.0000E+0	6.2406E-6	3.0000E+0	5.1721E-10
1.1500E+5	1.0000E+0	6.1995E-6	3.0000E+0	5.1776E-10
1.1550E+5	1.0000E+0	6.1515E-6	3.0000E+0	5.1863E-10
1.1600E+5	1.0000E+0	6.1226E-6	3.0000E+0	5.2009E-10
1.1650E+5	1.0000E+0	6.0826E-6	3.0000E+0	5.2032E-10
1.1700E+5	1.0000E+0	6.0551E-6	3.0000E+0	5.2057E-10
1.1750E+5	1.0000E+0	6.0398E-6	3.0000E+0	5.2107E-10
1.1800E+5	1.0000E+0	6.0170E-6	3.0000E+0	5.2205E-10
1.1850E+5	1.0000E+0	5.9935E-6	3.0000E+0	5.2237E-10
1.1900E+5	1.0000E+0	5.9776E-6	3.0000E+0	5.2277E-10
1.1950E+5	1.0000E+0	5.9675E-6	3.0000E+0	5.2320E-10
1.2000E+5	1.0000E+0	5.9619E-6	3.0000E+0	5.2429E-10
1.2050E+5	1.0000E+0	5.9424E-6	3.0000E+0	5.2362E-10
1.2100E+5	1.0000E+0	5.9294E-6	3.0000E+0	5.2433E-10
1.2150E+5	1.0000E+0	5.9262E-6	3.0000E+0	5.2517E-10
1.2200E+5	1.0000E+0	5.9189E-6	3.0000E+0	5.2465E-10
1.2250E+5	1.0000E+0	5.9079E-6	3.0000E+0	5.2503E-10
1.2300E+5	1.0000E+0	5.9553E-6	3.0000E+0	3.5287E-10
1.2350E+5	1.0000E+0	6.0639E-6	3.0000E+0	1.3689E-10
1.2400E+5	1.0000E+0	6.1358E-6	3.0000E+0	9.2061E-11
1.2450E+5	1.0000E+0	6.1927E-6	3.0000E+0	7.4971E-11
1.2500E+5	1.0000E+0	6.2457E-6	3.0000E+0	6.3651E-11
1.2550E+5	1.0000E+0	6.2816E-6	3.0000E+0	5.4476E-11
1.2600E+5	1.0000E+0	6.3217E-6	3.0000E+0	4.5064E-11
1.2650E+5	1.0000E+0	6.3439E-6	3.0000E+0	3.4642E-11
1.2700E+5	1.0000E+0	6.3558E-6	3.0000E+0	2.9085E-11
1.2750E+5	1.0000E+0	6.3730E-6	3.0000E+0	2.7604E-11
1.2800E+5	1.0000E+0	6.3820E-6	3.0000E+0	2.5642E-11
1.2850E+5	1.0000E+0	6.3921E-6	3.0000E+0	2.3764E-11
1.2900E+5	1.0000E+0	6.3974E-6	3.0000E+0	2.0669E-11
1.2950E+5	1.0000E+0	6.4187E-6	3.0000E+0	1.8531E-11
1.3000E+5	1.0000E+0	6.4317E-6	3.0000E+0	1.6429E-11
1.3050E+5	1.0000E+0	6.4309E-6	3.0000E+0	1.3061E-11
1.3100E+5	1.0000E+0	6.4356E-6	3.0000E+0	1.3181E-11
1.3150E+5	1.0000E+0	6.4421E-6	3.0000E+0	1.4548E-11
1.3200E+5	1.0000E+0	6.4404E-6	3.0000E+0	1.2076E-11
1.3250E+5	1.0000E+0	6.4468E-6	3.0000E+0	1.1725E-11
1.3300E+5	1.0000E+0	6.3995E-6	3.0000E+0	3.7934E-10
1.3350E+5	1.0000E+0	6.3370E-6	3.0000E+0	5.1717E-10
1.3400E+5	1.0000E+0	6.2852E-6	3.0000E+0	5.1809E-10
1.3450E+5	1.0000E+0	6.2375E-6	3.0000E+0	5.1932E-10
1.3500E+5	1.0000E+0	6.1997E-6	3.0000E+0	5.2142E-10
1.3550E+5	1.0000E+0	6.1578E-6	3.0000E+0	5.2286E-10
1.3600E+5	1.0000E+0	6.1258E-6	3.0000E+0	5.2201E-10
1.3650E+5	1.0000E+0	6.0917E-6	3.0000E+0	5.2292E-10
1.3700E+5	1.0000E+0	6.0725E-6	3.0000E+0	5.2332E-10
1.3750E+5	1.0000E+0	6.0514E-6	3.0000E+0	5.2434E-10
1.3800E+5	1.0000E+0	6.0249E-6	3.0000E+0	5.2676E-10
1.3850E+5	1.0000E+0	6.0183E-6	3.0000E+0	5.2711E-10
1.3900E+5	1.0000E+0	5.9971E-6	3.0000E+0	5.2797E-10
1.3950E+5	1.0000E+0	5.9850E-6	3.0000E+0	5.2736E-10
1.4000E+5	1.0000E+0	5.9645E-6	3.0000E+0	5.2742E-10
1.4050E+5	1.0000E+0	5.9603E-6	3.0000E+0	5.2860E-10
1.4100E+5	1.0000E+0	5.9436E-6	3.0000E+0	5.2819E-10
1.4150E+5	1.0000E+0	5.9479E-6	3.0000E+0	5.2978E-10
1.4200E+5	1.0000E+0	5.9298E-6	3.0000E+0	5.2982E-10
1.4250E+5	1.0000E+0	5.9332E-6	3.0000E+0	5.3176E-10
1.4300E+5	1.0000E+0	5.9513E-6	3.0000E+0	3.6037E-10
1.4350E+5	1.0000E+0	5.9762E-6	3.0000E+0	4.2113E-11
1.4400E+5	1.0000E+0	6.0021E-6	3.0000E+0	2.9126E-11
1.4450E+5	1.0000E+0	6.0100E-6	3.0000E+0	2.6971E-11
1.4500E+5	1.0000E+0	6.0264E-6	3.0000E+0	2.5052E-11
1.4550E+5	1.0000E+0	6.0354E-6	3.0000E+0	2.3919E-11
1.4600E+5	1.0000E+0	6.0531E-6	3.0000E+0	2.0460E-11
1.4650E+5	1.0000E+0	6.0644E-6	3.0000E+0	2.0802E-11
1.4700E+5	1.0000E+0	6.0877E-6	3.0000E+0	2.0163E-11
1.4750E+5	1.0000E+0	6.0969E-6	3.0000E+0	1.9239E-11
1.4800E+5	1.0000E+0	6.1102E-6	3.0000E+0	1.8358E-11
1.4850E+5	1.0000E+0	6.1245E-6	3.0000E+0	1.7861E-11
1.4900E+5	1.0000E+0	6.1298E-6	3.0000E+0	1.9423E-11
1.4950E+5	1.0000E+0	6.1354E-6	3.0000E+0	1.7866E-11
1.5000E+5	1.0000E+0	6.1423E-6	3.0000E+0	1.7690E-11
1.5050E+5	1.0000E+0	6.1488E-6	3.0000E+0	1.7356E-11
1.5100E+5	1.0000E+0	6.1685E-6	3.0000E+0	1.7474E-11
1.5150E+5	1.0000E+0	6.1672E-6	3.0000E+0	1.5928E-11
1.5200E+5	1.0000E+0	6.1811E-6	3.0000E+0	1.6668E-11
1.5250E+5	1.0000E+0	6.1904E-6	3.0000E+0	1.6179E-11
1.5300E+5	1.0000E+0	6.2006E-6	3.0000E+0	1.5978E-11
1.5350E+5	1.0000E+0	6.2001E-6	3.0000E+0	1.5311E-11
1.5400E+5	1.0000E+0	6.2151E-6	3.0000E+0	1.5904E-11
1.5450E+5	1.0000E+0	6.2200E-6	3.0000E+0	1.5792E-11
1.5500E+5	1.0000E+0	6.2273E-6	3.0000E+0	1.4732E-11
1.5550E+5	1.0000E+0	6.2293E-6	3.0000E+0	1.4837E-11
1.5600E+5	1.0000E+0	6.2406E-6	3.0000E+0	1.4184E-11
1.5650E+5	1.0000E+0	6.2399E-6	3.0000E+0	1.3542E-11
1.5700E+5	1.0000E+0	6.2521E-6	3.0000E+0	1.2828E-11
1.5750E+5	1.0000E+0	6.2581E-6	3.0000E+0	1.2160E-11
1.5800E+5	1.0000E+0	6.2572E-6	3.0000E+0	1.1901E-11
1.5850E+5	1.0000E+0	6.2664E-6	3.0000E+0	1.2149E-11
1.5900E+5	1.0000E+0	6.2806E-6	3.0000E+0	1.2144E-11
1.5950E+5	1.0000E+0	6.2866E-6	3.0000E+0	1.2230E-11
1.6000E+5	1.0000E+0	6.2852E-6	3.0000E+0	1.1738E-11
1.6050E+5	1.0000E+0	6.2820E-6	3.0000E+0	1.1536E-11
1.6100E+5	1.0000E+0	6.2981E-6	3.0000E+0	1.1988E-11
1.6150E+5	1.0000E+0	6.2973E-6	3.0000E+0	1.2064E-11
1.6200E+5	1.0000E+0	6.2955E-6	3.0000E+0	1.0719E-11
1.6250E+5	1.0000E+0	6.3013E-6	3.0000E+0	1.0737E-11
1.6300E+5	1.0000E+0	6.3033E-6	3.0000E+0	1.0939E-11
1.6350E+5	1.0000E+0	6.3069E-6	3.0000E+0	1.1886E-11
1.6400E+5	1.0000E+0	6.3142E-6	3.0000E+0	1.3199E-11
1.6450E+5	1.0000E+0	6.3043E-6	3.0000E+0	1.4106E-11
1.6500E+5	1.0000E+0	6.3156E-6	3.0000E+0	1.4625E-11
1.6550E+5	1.0000E+0	6.3036E-6	3.0000E+0	1.4603E-11
1.6600E+5	1.0000E+0	6.3132E-6	3.0000E+0	1.4619E-11
1.6650E+5	1.0000E+0	6.3151E-6	3.0000E+0	1.4505E-11
1.6700E+5	1.0000E+0	6.3197E-6	3.0000E+0	1.4186E-11
1.6750E+5	1.0000E+0	6.3358E-6	3.0000E+0	1.4113E-11
1.6800E+5	1.0000E+0	6.3263E-6	3.0000E+0	1.4082E-11
1.6850E+5	1.0000E+0	6.3330E-6	3.0000E+0	1.4272E-11
1.6900E+5	1.0000E+0	6.3269E-6	3.0000E+0	1.4002E-11
1.6950E+5	1.0000E+0	6.3277E-6	3.0000E+0	1.4002E-11
1.7000E+5	1.0000E+0	6.3473E-6	3.0000E+0	1.4176E-11
1.7050E+5	1.0000E+0	6.3308E-6	3.0000E+0	1.3528E-11
