File Name: 05_Sample4_device1_trfSat_dark_vert_foil.dat
File Data: 16/11/2023	15:50:14
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6800E+5	1.0000E+0	7.2470E-7	-1.6500E+1	-1.0674E-10
1.6850E+5	1.0000E+0	6.2157E-7	-1.7000E+1	-1.0678E-10
1.6900E+5	1.0000E+0	5.3201E-7	-1.7500E+1	-1.0677E-10
1.6950E+5	1.0000E+0	4.4521E-7	-1.8000E+1	-1.0680E-10
1.7000E+5	1.0000E+0	3.6889E-7	-1.8500E+1	-1.0688E-10
1.7050E+5	1.0000E+0	3.0031E-7	-1.9000E+1	-1.0696E-10
1.7100E+5	1.0000E+0	2.3961E-7	-1.9500E+1	-1.0713E-10
1.7150E+5	1.0000E+0	1.8345E-7	-2.0000E+1	-1.0720E-10
1.7200E+5	1.0000E+0	1.3670E-7	-2.0500E+1	-1.0962E-10
1.7250E+5	1.0000E+0	9.9053E-8	-2.1000E+1	-1.0768E-10
1.7300E+5	1.0000E+0	6.8736E-8	-2.1500E+1	-2.1387E-10
1.7350E+5	1.0000E+0	4.5264E-8	-2.2000E+1	-1.0743E-10
1.7400E+5	1.0000E+0	2.8074E-8	-2.2500E+1	-1.0733E-10
1.7450E+5	1.0000E+0	1.6447E-8	-2.3000E+1	-1.0744E-10
1.7500E+5	1.0000E+0	9.1993E-9	-2.3500E+1	-1.0761E-10
1.7550E+5	1.0000E+0	4.4867E-9	-2.4000E+1	-1.0775E-10
1.7600E+5	1.0000E+0	2.0395E-9	-2.4500E+1	-1.0738E-10
1.7650E+5	1.0000E+0	8.9880E-10	-2.5000E+1	-1.0757E-10
1.7700E+5	1.0000E+0	3.7774E-10	-2.5500E+1	-1.0758E-10
1.7750E+5	1.0000E+0	1.5380E-10	-2.6000E+1	-1.0775E-10
1.7800E+5	1.0000E+0	6.5745E-11	-2.6500E+1	-1.0810E-10
1.7850E+5	1.0000E+0	3.3978E-11	-2.7000E+1	-1.0764E-10
1.7900E+5	1.0000E+0	2.1694E-11	-2.7500E+1	-1.0774E-10
1.7950E+5	1.0000E+0	1.6267E-11	-2.8000E+1	-1.0879E-10
1.8000E+5	1.0000E+0	1.4861E-11	-2.8500E+1	-1.0785E-10
1.8050E+5	1.0000E+0	1.3797E-11	-2.9000E+1	-1.0794E-10
1.8100E+5	1.0000E+0	1.2746E-11	-2.9500E+1	-1.0820E-10
1.8150E+5	1.0000E+0	1.1863E-11	-3.0000E+1	-1.0834E-10
1.8200E+5	1.0000E+0	8.0812E-12	-3.0500E+1	-9.0590E-11
1.8250E+5	1.0000E+0	1.9684E-11	-3.1000E+1	-4.7042E-10
1.8300E+5	1.0000E+0	1.1612E-11	-3.1500E+1	-1.0827E-10
1.8350E+5	1.0000E+0	1.1483E-11	-3.2000E+1	-1.0826E-10
1.8400E+5	1.0000E+0	1.1309E-11	-3.2500E+1	-1.0834E-10
1.8450E+5	1.0000E+0	1.1271E-11	-3.3000E+1	-1.0836E-10
1.8500E+5	1.0000E+0	1.1371E-11	-3.3500E+1	-1.0834E-10
1.8550E+5	1.0000E+0	1.1035E-11	-3.4000E+1	-1.0843E-10
1.8600E+5	1.0000E+0	1.1032E-11	-3.4500E+1	-1.0855E-10
1.8650E+5	1.0000E+0	1.1060E-11	-3.5000E+1	-1.0835E-10
1.8700E+5	1.0000E+0	1.1090E-11	-3.5500E+1	-1.0864E-10
1.8750E+5	1.0000E+0	1.1208E-11	-3.6000E+1	-1.0851E-10
1.8800E+5	1.0000E+0	1.1188E-11	-3.6500E+1	-1.0860E-10
1.8850E+5	1.0000E+0	1.1293E-11	-3.7000E+1	-1.0849E-10
1.8900E+5	1.0000E+0	1.1241E-11	-3.7500E+1	-1.0866E-10
1.8950E+5	1.0000E+0	1.1382E-11	-3.8000E+1	-1.0901E-10
1.9000E+5	1.0000E+0	1.1401E-11	-3.8500E+1	-1.0924E-10
1.9050E+5	1.0000E+0	1.1219E-11	-3.9000E+1	-1.0897E-10
1.9100E+5	1.0000E+0	1.1181E-11	-3.9500E+1	-1.0919E-10
1.9150E+5	1.0000E+0	1.1289E-11	-4.0000E+1	-1.0899E-10
1.9200E+5	1.0000E+0	1.1301E-11	-4.0500E+1	-1.0895E-10
1.9250E+5	1.0000E+0	1.1321E-11	-4.1000E+1	-1.0916E-10
1.9300E+5	1.0000E+0	1.1462E-11	-4.1500E+1	-1.0922E-10
1.9350E+5	1.0000E+0	1.1510E-11	-4.2000E+1	-1.0939E-10
1.9400E+5	1.0000E+0	1.1393E-11	-4.2500E+1	-1.0923E-10
1.9450E+5	1.0000E+0	1.1263E-11	-4.3000E+1	-1.0950E-10
1.9500E+5	1.0000E+0	1.1461E-11	-4.3500E+1	-1.1037E-10
1.9550E+5	1.0000E+0	1.1634E-11	-4.4000E+1	-1.0998E-10
1.9600E+5	1.0000E+0	1.1815E-11	-4.4500E+1	-1.1011E-10
1.9650E+5	1.0000E+0	1.1853E-11	-4.5000E+1	-1.1002E-10
1.9700E+5	1.0000E+0	8.5664E-12	-4.5500E+1	-1.0325E-10
1.9750E+5	1.0000E+0	1.9646E-11	-4.6000E+1	-4.7233E-10
1.9800E+5	1.0000E+0	1.1718E-11	-4.6500E+1	-1.0986E-10
1.9850E+5	1.0000E+0	1.1809E-11	-4.7000E+1	-1.1029E-10
1.9900E+5	1.0000E+0	1.2002E-11	-4.7500E+1	-1.1025E-10
1.9950E+5	1.0000E+0	1.2001E-11	-4.8000E+1	-1.1023E-10
2.0000E+5	1.0000E+0	1.2132E-11	-4.8500E+1	-1.1039E-10
2.0050E+5	1.0000E+0	1.2165E-11	-4.9000E+1	-1.1029E-10
2.0100E+5	1.0000E+0	1.2232E-11	-4.9500E+1	-1.1022E-10
2.0150E+5	1.0000E+0	1.2362E-11	-5.0000E+1	-1.1030E-10
