File Name: 10_Sample10_device3_trfSat_dark_begin.dat
File Data: 21/11/2023	13:26:22
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6600E+5	1.0000E+0	4.8150E-11	-1.4500E+1	-1.4172E-10
1.6650E+5	1.0000E+0	4.8652E-11	-1.5000E+1	-1.4165E-10
1.6700E+5	1.0000E+0	4.8476E-11	-1.5500E+1	-1.4225E-10
1.6750E+5	1.0000E+0	4.8121E-11	-1.6000E+1	-1.4082E-10
1.6800E+5	1.0000E+0	4.8288E-11	-1.6500E+1	-1.4065E-10
1.6850E+5	1.0000E+0	4.8318E-11	-1.7000E+1	-1.4125E-10
1.6900E+5	1.0000E+0	4.7911E-11	-1.7500E+1	-1.4098E-10
1.6950E+5	1.0000E+0	4.7835E-11	-1.8000E+1	-1.4100E-10
1.7000E+5	1.0000E+0	4.8161E-11	-1.8500E+1	-1.4109E-10
1.7050E+5	1.0000E+0	4.7791E-11	-1.9000E+1	-1.4087E-10
1.7100E+5	1.0000E+0	4.8079E-11	-1.9500E+1	-1.4098E-10
1.7150E+5	1.0000E+0	4.7884E-11	-2.0000E+1	-1.4139E-10
1.7200E+5	1.0000E+0	4.8682E-11	-2.0500E+1	-1.4332E-10
1.7250E+5	1.0000E+0	4.9003E-11	-2.1000E+1	-1.4164E-10
1.7300E+5	1.0000E+0	4.4457E-11	-2.1500E+1	-1.2783E-10
1.7350E+5	1.0000E+0	5.4692E-11	-2.2000E+1	-2.8731E-10
1.7400E+5	1.0000E+0	4.9034E-11	-2.2500E+1	-1.4193E-10
1.7450E+5	1.0000E+0	4.8867E-11	-2.3000E+1	-1.4184E-10
1.7500E+5	1.0000E+0	4.8744E-11	-2.3500E+1	-1.4163E-10
1.7550E+5	1.0000E+0	4.8504E-11	-2.4000E+1	-1.4128E-10
1.7600E+5	1.0000E+0	4.8852E-11	-2.4500E+1	-1.4168E-10
1.7650E+5	1.0000E+0	4.8648E-11	-2.5000E+1	-1.4142E-10
1.7700E+5	1.0000E+0	4.9028E-11	-2.5500E+1	-1.4184E-10
1.7750E+5	1.0000E+0	4.8848E-11	-2.6000E+1	-1.4242E-10
1.7800E+5	1.0000E+0	4.8647E-11	-2.6500E+1	-1.4191E-10
1.7850E+5	1.0000E+0	4.9039E-11	-2.7000E+1	-1.4178E-10
1.7900E+5	1.0000E+0	4.9167E-11	-2.7500E+1	-1.4297E-10
1.7950E+5	1.0000E+0	4.9013E-11	-2.8000E+1	-1.4219E-10
1.8000E+5	1.0000E+0	4.9096E-11	-2.8500E+1	-1.4243E-10
1.8050E+5	1.0000E+0	4.8807E-11	-2.9000E+1	-1.4223E-10
1.8100E+5	1.0000E+0	4.9071E-11	-2.9500E+1	-1.4214E-10
1.8150E+5	1.0000E+0	4.9034E-11	-3.0000E+1	-1.4237E-10
1.8200E+5	1.0000E+0	4.8875E-11	-3.0500E+1	-1.4264E-10
1.8250E+5	1.0000E+0	4.9223E-11	-3.1000E+1	-1.4277E-10
1.8300E+5	1.0000E+0	4.8977E-11	-3.1500E+1	-1.4348E-10
1.8350E+5	1.0000E+0	4.9223E-11	-3.2000E+1	-1.4356E-10
1.8400E+5	1.0000E+0	4.9751E-11	-3.2500E+1	-1.4649E-10
1.8450E+5	1.0000E+0	5.1035E-11	-3.3000E+1	-1.4989E-10
1.8500E+5	1.0000E+0	5.2757E-11	-3.3500E+1	-1.5192E-10
1.8550E+5	1.0000E+0	5.4495E-11	-3.4000E+1	-1.5078E-10
1.8600E+5	1.0000E+0	5.4941E-11	-3.4500E+1	-1.5075E-10
1.8650E+5	1.0000E+0	5.4641E-11	-3.5000E+1	-1.4957E-10
1.8700E+5	1.0000E+0	5.4694E-11	-3.5500E+1	-1.4933E-10
1.8750E+5	1.0000E+0	5.6137E-11	-3.6000E+1	-1.5076E-10
1.8800E+5	1.0000E+0	5.2412E-11	-3.6500E+1	-1.4410E-10
1.8850E+5	1.0000E+0	6.3240E-11	-3.7000E+1	-2.9576E-10
1.8900E+5	1.0000E+0	5.8244E-11	-3.7500E+1	-1.5412E-10
1.8950E+5	1.0000E+0	5.7708E-11	-3.8000E+1	-1.5315E-10
1.9000E+5	1.0000E+0	5.7868E-11	-3.8500E+1	-1.5347E-10
1.9050E+5	1.0000E+0	5.7750E-11	-3.9000E+1	-1.5422E-10
1.9100E+5	1.0000E+0	5.7298E-11	-3.9500E+1	-1.5329E-10
1.9150E+5	1.0000E+0	5.7647E-11	-4.0000E+1	-1.5446E-10
1.9200E+5	1.0000E+0	5.7391E-11	-4.0500E+1	-1.5401E-10
1.9250E+5	1.0000E+0	5.7344E-11	-4.1000E+1	-1.5330E-10
1.9300E+5	1.0000E+0	5.8380E-11	-4.1500E+1	-1.5478E-10
1.9350E+5	1.0000E+0	5.8016E-11	-4.2000E+1	-1.5508E-10
1.9400E+5	1.0000E+0	5.8281E-11	-4.2500E+1	-1.5472E-10
1.9450E+5	1.0000E+0	5.8131E-11	-4.3000E+1	-1.5469E-10
1.9500E+5	1.0000E+0	5.7919E-11	-4.3500E+1	-1.5464E-10
1.9550E+5	1.0000E+0	5.8105E-11	-4.4000E+1	-1.5474E-10
1.9600E+5	1.0000E+0	5.7887E-11	-4.4500E+1	-1.5533E-10
1.9650E+5	1.0000E+0	5.8037E-11	-4.5000E+1	-1.5473E-10
1.9700E+5	1.0000E+0	5.8143E-11	-4.5500E+1	-1.5542E-10
1.9750E+5	1.0000E+0	5.8217E-11	-4.6000E+1	-1.5547E-10
1.9800E+5	1.0000E+0	5.8354E-11	-4.6500E+1	-1.5537E-10
1.9850E+5	1.0000E+0	5.8025E-11	-4.7000E+1	-1.5553E-10
1.9900E+5	1.0000E+0	5.8584E-11	-4.7500E+1	-1.5623E-10
1.9950E+5	1.0000E+0	5.9092E-11	-4.8000E+1	-1.5571E-10
2.0000E+5	1.0000E+0	5.8302E-11	-4.8500E+1	-1.5533E-10
2.0050E+5	1.0000E+0	5.9240E-11	-4.9000E+1	-1.5590E-10
2.0100E+5	1.0000E+0	5.8868E-11	-4.9500E+1	-1.5634E-10
2.0150E+5	1.0000E+0	5.8532E-11	-5.0000E+1	-1.5641E-10
