Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	1.2436e-05	2.8061e-10	-10.0	-2.5
234.0	1.2436e-05	2.8073e-10	-10.0	-2.5
234.5	1.2437e-05	2.8137e-10	-10.0	-2.5
235.0	1.2438e-05	2.8084e-10	-10.0	-2.5
235.5	1.244e-05	2.8145e-10	-10.0	-2.5
236.0	1.2437e-05	2.81e-10	-10.0	-2.5
236.5	1.244e-05	2.8149e-10	-10.0	-2.5
237.0	1.2438e-05	2.8181e-10	-10.0	-2.5
237.5	1.2437e-05	2.8132e-10	-10.0	-2.5
238.0	1.2441e-05	2.8144e-10	-10.0	-2.5
238.5	1.2444e-05	2.8136e-10	-10.0	-2.5
239.0	1.2442e-05	2.8212e-10	-10.0	-2.5
239.5	1.2443e-05	4.039e-10	-10.0	-2.5
240.0	1.2444e-05	4.2182e-10	-10.0	-2.5
240.5	1.2447e-05	4.2266e-10	-10.0	-2.5
241.0	1.2449e-05	4.231e-10	-10.0	-2.5
241.5	1.2447e-05	4.2312e-10	-10.0	-2.5
242.0	1.2449e-05	4.2387e-10	-10.0	-2.5
242.5	1.2451e-05	4.2306e-10	-10.0	-2.5
243.0	1.2451e-05	4.2405e-10	-10.0	-2.5
243.5	1.245e-05	4.2188e-10	-10.0	-2.5
244.0	1.2452e-05	4.2231e-10	-10.0	-2.5
244.5	1.2453e-05	4.2199e-10	-10.0	-2.5
245.0	1.2456e-05	4.2165e-10	-10.0	-2.5
245.5	1.2458e-05	4.2283e-10	-10.0	-2.5
246.0	1.2459e-05	4.2232e-10	-10.0	-2.5
246.5	1.2462e-05	4.2097e-10	-10.0	-2.5
247.0	1.2461e-05	4.2125e-10	-10.0	-2.5
247.5	1.246e-05	4.2149e-10	-10.0	-2.5
248.0	1.246e-05	4.212e-10	-10.0	-2.5
248.5	1.246e-05	4.2129e-10	-10.0	-2.5
249.0	1.2459e-05	4.1914e-10	-10.0	-2.5
249.5	1.2458e-05	4.1844e-10	-10.0	-2.5
250.0	1.2456e-05	4.1949e-10	-10.0	-2.5
250.5	1.2457e-05	4.1909e-10	-10.0	-2.5
251.0	1.2457e-05	4.1894e-10	-10.0	-2.5
251.5	1.2459e-05	4.183e-10	-10.0	-2.5
252.0	1.2457e-05	4.1745e-10	-10.0	-2.5
252.5	1.2457e-05	4.1745e-10	-10.0	-2.5
253.0	1.2458e-05	4.1766e-10	-10.0	-2.5
253.5	1.2459e-05	4.173e-10	-10.0	-2.5
254.0	1.2458e-05	4.1679e-10	-10.0	-2.5
254.5	1.2458e-05	4.1689e-10	-10.0	-2.5
255.0	1.2457e-05	4.1619e-10	-10.0	-2.5
255.5	1.2459e-05	4.1703e-10	-10.0	-2.5
256.0	1.2458e-05	4.1574e-10	-10.0	-2.5
256.5	1.2457e-05	4.1586e-10	-10.0	-2.5
257.0	1.2457e-05	4.157e-10	-10.0	-2.5
257.5	1.2455e-05	4.1527e-10	-10.0	-2.5
258.0	1.2454e-05	4.1514e-10	-10.0	-2.5
258.5	1.2453e-05	4.1516e-10	-10.0	-2.5
259.0	1.2453e-05	4.1442e-10	-10.0	-2.5
259.5	1.245e-05	4.1314e-10	-10.0	-2.5
260.0	1.245e-05	4.1419e-10	-10.0	-2.5
260.5	1.2449e-05	4.1411e-10	-10.0	-2.5
261.0	1.245e-05	4.1481e-10	-10.0	-2.5
261.5	1.2448e-05	4.1368e-10	-10.0	-2.5
262.0	1.2448e-05	4.1398e-10	-10.0	-2.5
262.5	1.245e-05	4.1399e-10	-10.0	-2.5
263.0	1.2449e-05	4.1311e-10	-10.0	-2.5
263.5	1.2446e-05	4.1395e-10	-10.0	-2.5
264.0	1.2448e-05	4.1364e-10	-10.0	-2.5
264.5	1.2444e-05	4.1284e-10	-10.0	-2.5
265.0	1.2442e-05	4.1317e-10	-10.0	-2.5
265.5	1.2444e-05	4.1218e-10	-10.0	-2.5
266.0	1.2443e-05	4.124e-10	-10.0	-2.5
266.5	1.2438e-05	4.1258e-10	-10.0	-2.5
267.0	1.2439e-05	4.1223e-10	-10.0	-2.5
267.5	1.2437e-05	4.1172e-10	-10.0	-2.5
268.0	1.2435e-05	4.1089e-10	-10.0	-2.5
268.5	1.2431e-05	4.1135e-10	-10.0	-2.5
269.0	1.243e-05	4.1252e-10	-10.0	-2.5
269.5	1.2431e-05	4.1198e-10	-10.0	-2.5
270.0	1.2428e-05	4.1184e-10	-10.0	-2.5
270.5	1.2426e-05	4.1086e-10	-10.0	-2.5
271.0	1.2426e-05	4.1078e-10	-10.0	-2.5
271.5	1.2426e-05	4.1176e-10	-10.0	-2.5
272.0	1.2424e-05	4.1018e-10	-10.0	-2.5
272.5	1.2423e-05	4.0966e-10	-10.0	-2.5
273.0	1.242e-05	4.1068e-10	-10.0	-2.5
273.5	1.242e-05	4.0999e-10	-10.0	-2.5
274.0	1.2418e-05	4.0986e-10	-10.0	-2.5
274.5	1.2417e-05	4.0999e-10	-10.0	-2.5
275.0	1.2414e-05	4.1031e-10	-10.0	-2.5
275.5	1.2416e-05	4.0987e-10	-10.0	-2.5
276.0	1.2414e-05	4.0898e-10	-10.0	-2.5
276.5	1.2411e-05	4.091e-10	-10.0	-2.5
277.0	1.2411e-05	4.088e-10	-10.0	-2.5
277.5	1.241e-05	4.0975e-10	-10.0	-2.5
278.0	1.2409e-05	4.0851e-10	-10.0	-2.5
278.5	1.2406e-05	4.0818e-10	-10.0	-2.5
279.0	1.2406e-05	4.0743e-10	-10.0	-2.5
279.5	1.2406e-05	4.084e-10	-10.0	-2.5
280.0	1.2405e-05	4.0811e-10	-10.0	-2.5
280.5	1.2402e-05	4.0771e-10	-10.0	-2.5
281.0	1.2402e-05	4.0773e-10	-10.0	-2.5
281.5	1.2402e-05	4.0742e-10	-10.0	-2.5
282.0	1.2399e-05	4.0717e-10	-10.0	-2.5
282.5	1.2399e-05	4.0729e-10	-10.0	-2.5
283.0	1.2398e-05	4.0612e-10	-10.0	-2.5
283.5	1.2396e-05	4.0591e-10	-10.0	-2.5
284.0	1.2393e-05	4.0614e-10	-10.0	-2.5
284.5	1.2395e-05	4.0589e-10	-10.0	-2.5
285.0	1.2395e-05	4.0563e-10	-10.0	-2.5
285.5	1.2393e-05	4.0477e-10	-10.0	-2.5
286.0	1.2391e-05	4.0551e-10	-10.0	-2.5
286.5	1.2388e-05	4.0591e-10	-10.0	-2.5
287.0	1.2389e-05	4.0559e-10	-10.0	-2.5
287.5	1.2387e-05	4.0557e-10	-10.0	-2.5
288.0	1.2387e-05	4.0466e-10	-10.0	-2.5
288.5	1.2385e-05	4.0405e-10	-10.0	-2.5
289.0	1.2385e-05	4.0465e-10	-10.0	-2.5
289.5	1.2381e-05	4.0386e-10	-10.0	-2.5
290.0	1.2384e-05	4.0407e-10	-10.0	-2.5
290.5	1.2386e-05	4.0331e-10	-10.0	-2.5
291.0	1.2383e-05	4.042e-10	-10.0	-2.5
291.5	1.2381e-05	4.0297e-10	-10.0	-2.5
292.0	1.2377e-05	4.0324e-10	-10.0	-2.5
292.5	1.2374e-05	4.0349e-10	-10.0	-2.5
293.0	1.2372e-05	4.0439e-10	-10.0	-2.5
293.5	1.2373e-05	4.0264e-10	-10.0	-2.5
294.0	1.237e-05	4.0273e-10	-10.0	-2.5
294.5	1.2369e-05	4.0334e-10	-10.0	-2.5
295.0	1.2366e-05	4.0236e-10	-10.0	-2.5
295.5	1.2366e-05	4.0214e-10	-10.0	-2.5
296.0	1.2364e-05	4.0187e-10	-10.0	-2.5
296.5	1.2363e-05	4.0168e-10	-10.0	-2.5
297.0	1.2364e-05	4.0231e-10	-10.0	-2.5
297.5	1.2361e-05	4.0251e-10	-10.0	-2.5
298.0	1.2363e-05	4.0169e-10	-10.0	-2.5
298.5	1.2359e-05	4.0092e-10	-10.0	-2.5
299.0	1.2358e-05	4.0198e-10	-10.0	-2.5
299.5	1.2355e-05	3.0932e-10	-10.0	-2.5
300.0	1.2358e-05	2.7521e-10	-10.0	-2.5
300.5	1.2355e-05	2.7089e-10	-10.0	-2.5
301.0	1.2355e-05	2.6987e-10	-10.0	-2.5
301.5	1.2351e-05	2.6944e-10	-10.0	-2.5
302.0	1.2348e-05	2.6815e-10	-10.0	-2.5
302.5	1.2348e-05	2.6792e-10	-10.0	-2.5
303.0	1.2348e-05	2.6809e-10	-10.0	-2.5
303.5	1.2346e-05	2.6773e-10	-10.0	-2.5
304.0	1.2344e-05	2.6656e-10	-10.0	-2.5
304.5	1.2344e-05	2.678e-10	-10.0	-2.5
305.0	1.2343e-05	2.6695e-10	-10.0	-2.5
305.5	1.2341e-05	2.6718e-10	-10.0	-2.5
306.0	1.2343e-05	2.6641e-10	-10.0	-2.5
306.5	1.2343e-05	2.6628e-10	-10.0	-2.5
307.0	1.2341e-05	2.6648e-10	-10.0	-2.5
307.5	1.2343e-05	2.6544e-10	-10.0	-2.5
308.0	1.2343e-05	2.6616e-10	-10.0	-2.5
308.5	1.2339e-05	2.6546e-10	-10.0	-2.5
309.0	1.234e-05	2.6656e-10	-10.0	-2.5
309.5	1.234e-05	2.663e-10	-10.0	-2.5
310.0	1.2338e-05	2.6571e-10	-10.0	-2.5
310.5	1.2337e-05	2.6609e-10	-10.0	-2.5
311.0	1.2337e-05	2.6562e-10	-10.0	-2.5
311.5	1.2337e-05	2.6484e-10	-10.0	-2.5
312.0	1.2338e-05	2.6453e-10	-10.0	-2.5
312.5	1.2336e-05	2.6425e-10	-10.0	-2.5
313.0	1.2336e-05	2.6455e-10	-10.0	-2.5
313.5	1.2337e-05	2.6425e-10	-10.0	-2.5
314.0	1.2339e-05	2.641e-10	-10.0	-2.5
314.5	1.2338e-05	2.6465e-10	-10.0	-2.5
315.0	1.2335e-05	2.6434e-10	-10.0	-2.5
315.5	1.2337e-05	2.6472e-10	-10.0	-2.5
316.0	1.2337e-05	2.6503e-10	-10.0	-2.5
316.5	1.2338e-05	2.6426e-10	-10.0	-2.5
317.0	1.2338e-05	2.6483e-10	-10.0	-2.5
317.5	1.234e-05	2.6559e-10	-10.0	-2.5
318.0	1.2338e-05	2.6584e-10	-10.0	-2.5
318.5	1.234e-05	2.6515e-10	-10.0	-2.5
319.0	1.2338e-05	2.6571e-10	-10.0	-2.5
319.5	1.234e-05	2.655e-10	-10.0	-2.5
320.0	1.2339e-05	2.6541e-10	-10.0	-2.5
320.5	1.2339e-05	2.6559e-10	-10.0	-2.5
321.0	1.2337e-05	2.6539e-10	-10.0	-2.5
321.5	1.2336e-05	2.6595e-10	-10.0	-2.5
322.0	1.2339e-05	2.6647e-10	-10.0	-2.5
322.5	1.2339e-05	2.6673e-10	-10.0	-2.5
323.0	1.2336e-05	2.6675e-10	-10.0	-2.5
323.5	1.2336e-05	2.661e-10	-10.0	-2.5
324.0	1.2336e-05	2.6647e-10	-10.0	-2.5
324.5	1.234e-05	2.6673e-10	-10.0	-2.5
325.0	1.2338e-05	2.6611e-10	-10.0	-2.5
325.5	1.2337e-05	2.6618e-10	-10.0	-2.5
326.0	1.2336e-05	2.6621e-10	-10.0	-2.5
326.5	1.2338e-05	2.6633e-10	-10.0	-2.5
327.0	1.2339e-05	2.6704e-10	-10.0	-2.5
327.5	1.2342e-05	2.6679e-10	-10.0	-2.5
328.0	1.2343e-05	2.6673e-10	-10.0	-2.5
328.5	1.2344e-05	2.6659e-10	-10.0	-2.5
329.0	1.2343e-05	2.6707e-10	-10.0	-2.5
329.5	1.2342e-05	2.6836e-10	-10.0	-2.5
330.0	1.2341e-05	2.6708e-10	-10.0	-2.5
330.5	1.2341e-05	2.6766e-10	-10.0	-2.5
331.0	1.2342e-05	2.6718e-10	-10.0	-2.5
331.5	1.2343e-05	2.6762e-10	-10.0	-2.5
332.0	1.2343e-05	2.6711e-10	-10.0	-2.5
332.5	1.2343e-05	2.6679e-10	-10.0	-2.5
333.0	1.2345e-05	2.6733e-10	-10.0	-2.5
333.5	1.2345e-05	2.6797e-10	-10.0	-2.5
334.0	1.2344e-05	2.6728e-10	-10.0	-2.5
334.5	1.2345e-05	2.6764e-10	-10.0	-2.5
335.0	1.2345e-05	2.6665e-10	-10.0	-2.5
335.5	1.2344e-05	2.6729e-10	-10.0	-2.5
336.0	1.2344e-05	2.6732e-10	-10.0	-2.5
336.5	1.2344e-05	2.6876e-10	-10.0	-2.5
337.0	1.2346e-05	2.6763e-10	-10.0	-2.5
337.5	1.2344e-05	2.6845e-10	-10.0	-2.5
338.0	1.2345e-05	2.6896e-10	-10.0	-2.5
338.5	1.2344e-05	2.6876e-10	-10.0	-2.5
339.0	1.2346e-05	2.6859e-10	-10.0	-2.5
339.5	1.2346e-05	2.6972e-10	-10.0	-2.5
340.0	1.2345e-05	2.6898e-10	-10.0	-2.5
340.5	1.2345e-05	2.6864e-10	-10.0	-2.5
341.0	1.2345e-05	2.6923e-10	-10.0	-2.5
341.5	1.2345e-05	2.6963e-10	-10.0	-2.5
342.0	1.2346e-05	2.6866e-10	-10.0	-2.5
342.5	1.2347e-05	2.6955e-10	-10.0	-2.5
343.0	1.2346e-05	2.6978e-10	-10.0	-2.5
343.5	1.2347e-05	2.6915e-10	-10.0	-2.5
344.0	1.2347e-05	2.6973e-10	-10.0	-2.5
344.5	1.2349e-05	2.6964e-10	-10.0	-2.5
345.0	1.235e-05	2.7006e-10	-10.0	-2.5
345.5	1.2349e-05	2.6944e-10	-10.0	-2.5
346.0	1.2349e-05	2.6933e-10	-10.0	-2.5
346.5	1.2349e-05	2.6961e-10	-10.0	-2.5
347.0	1.235e-05	2.6955e-10	-10.0	-2.5
347.5	1.2352e-05	2.6986e-10	-10.0	-2.5
348.0	1.2354e-05	2.7028e-10	-10.0	-2.5
348.5	1.2356e-05	2.7065e-10	-10.0	-2.5
349.0	1.2355e-05	2.7093e-10	-10.0	-2.5
349.5	1.2356e-05	2.6999e-10	-10.0	-2.5
350.0	1.2356e-05	2.7043e-10	-10.0	-2.5
350.5	1.2357e-05	2.7071e-10	-10.0	-2.5
351.0	1.2356e-05	2.7007e-10	-10.0	-2.5
351.5	1.2361e-05	2.7095e-10	-10.0	-2.5
352.0	1.2359e-05	2.7091e-10	-10.0	-2.5
352.5	1.2358e-05	2.701e-10	-10.0	-2.5
353.0	1.2358e-05	2.7088e-10	-10.0	-2.5
353.5	1.2359e-05	2.7031e-10	-10.0	-2.5
354.0	1.236e-05	2.7023e-10	-10.0	-2.5
354.5	1.2359e-05	2.7044e-10	-10.0	-2.5
355.0	1.2359e-05	2.7049e-10	-10.0	-2.5
355.5	1.236e-05	2.7033e-10	-10.0	-2.5
356.0	1.236e-05	2.7062e-10	-10.0	-2.5
356.5	1.2359e-05	2.7076e-10	-10.0	-2.5
357.0	1.2357e-05	2.7059e-10	-10.0	-2.5
357.5	1.2361e-05	2.7113e-10	-10.0	-2.5
358.0	1.2363e-05	2.7162e-10	-10.0	-2.5
358.5	1.2361e-05	2.7111e-10	-10.0	-2.5
359.0	1.2363e-05	2.7159e-10	-10.0	-2.5
359.5	1.2364e-05	3.9472e-10	-10.0	-2.5
360.0	1.2368e-05	4.1317e-10	-10.0	-2.5
360.5	1.2369e-05	4.1399e-10	-10.0	-2.5
361.0	1.2368e-05	4.1431e-10	-10.0	-2.5
361.5	1.237e-05	4.1426e-10	-10.0	-2.5
362.0	1.237e-05	4.1434e-10	-10.0	-2.5
362.5	1.237e-05	4.1357e-10	-10.0	-2.5
363.0	1.2373e-05	4.1385e-10	-10.0	-2.5
363.5	1.2369e-05	4.1244e-10	-10.0	-2.5
364.0	1.2372e-05	4.1334e-10	-10.0	-2.5
364.5	1.2371e-05	4.1216e-10	-10.0	-2.5
365.0	1.2372e-05	4.1216e-10	-10.0	-2.5
365.5	1.2376e-05	4.1163e-10	-10.0	-2.5
366.0	1.2376e-05	4.1097e-10	-10.0	-2.5
366.5	1.2376e-05	4.1067e-10	-10.0	-2.5
367.0	1.2377e-05	4.1067e-10	-10.0	-2.5
367.5	1.2376e-05	4.1038e-10	-10.0	-2.5
368.0	1.2377e-05	4.0814e-10	-10.0	-2.5
368.5	1.2375e-05	4.0804e-10	-10.0	-2.5
369.0	1.2376e-05	4.0882e-10	-10.0	-2.5
369.5	1.2376e-05	4.0873e-10	-10.0	-2.5
370.0	1.2377e-05	4.0723e-10	-10.0	-2.5
370.5	1.2375e-05	4.0687e-10	-10.0	-2.5
371.0	1.2373e-05	4.0691e-10	-10.0	-2.5
371.5	1.2372e-05	4.0771e-10	-10.0	-2.5
372.0	1.2373e-05	4.0589e-10	-10.0	-2.5
372.5	1.2374e-05	4.0668e-10	-10.0	-2.5
373.0	1.2373e-05	4.0659e-10	-10.0	-2.5
373.5	1.2374e-05	4.0591e-10	-10.0	-2.5
374.0	1.2374e-05	4.0566e-10	-10.0	-2.5
374.5	1.2373e-05	4.0559e-10	-10.0	-2.5
375.0	1.2374e-05	4.0435e-10	-10.0	-2.5
375.5	1.237e-05	4.0431e-10	-10.0	-2.5
376.0	1.2368e-05	4.0507e-10	-10.0	-2.5
376.5	1.2369e-05	4.0481e-10	-10.0	-2.5
377.0	1.2367e-05	4.0463e-10	-10.0	-2.5
377.5	1.2365e-05	4.0391e-10	-10.0	-2.5
378.0	1.2364e-05	4.0424e-10	-10.0	-2.5
378.5	1.2364e-05	4.0322e-10	-10.0	-2.5
379.0	1.2363e-05	4.0417e-10	-10.0	-2.5
379.5	1.2362e-05	4.0299e-10	-10.0	-2.5
380.0	1.2364e-05	4.0286e-10	-10.0	-2.5
380.5	1.2363e-05	4.0225e-10	-10.0	-2.5
381.0	1.2364e-05	4.0329e-10	-10.0	-2.5
381.5	1.2362e-05	4.0245e-10	-10.0	-2.5
382.0	1.236e-05	4.0274e-10	-10.0	-2.5
382.5	1.2359e-05	4.0308e-10	-10.0	-2.5
383.0	1.2359e-05	4.0314e-10	-10.0	-2.5
383.5	1.2357e-05	4.0358e-10	-10.0	-2.5
384.0	1.2357e-05	4.035e-10	-10.0	-2.5
384.5	1.2356e-05	4.023e-10	-10.0	-2.5
385.0	1.2356e-05	4.0275e-10	-10.0	-2.5
385.5	1.2355e-05	4.0133e-10	-10.0	-2.5
386.0	1.2354e-05	4.0278e-10	-10.0	-2.5
386.5	1.2355e-05	4.0112e-10	-10.0	-2.5
387.0	1.2353e-05	4.0079e-10	-10.0	-2.5
387.5	1.2351e-05	4.0111e-10	-10.0	-2.5
388.0	1.235e-05	4.0138e-10	-10.0	-2.5
388.5	1.2348e-05	4.0074e-10	-10.0	-2.5
389.0	1.235e-05	4.0152e-10	-10.0	-2.5
389.5	1.2344e-05	4.0087e-10	-10.0	-2.5
390.0	1.2346e-05	4.0159e-10	-10.0	-2.5
390.5	1.2349e-05	4.008e-10	-10.0	-2.5
391.0	1.2345e-05	4.0134e-10	-10.0	-2.5
391.5	1.2344e-05	4.0112e-10	-10.0	-2.5
392.0	1.2342e-05	4.0013e-10	-10.0	-2.5
392.5	1.2343e-05	4.0025e-10	-10.0	-2.5
393.0	1.2341e-05	4.0004e-10	-10.0	-2.5
393.5	1.2341e-05	3.9948e-10	-10.0	-2.5
394.0	1.2343e-05	3.9913e-10	-10.0	-2.5
394.5	1.2342e-05	3.9852e-10	-10.0	-2.5
395.0	1.2337e-05	3.9857e-10	-10.0	-2.5
395.5	1.2335e-05	3.9868e-10	-10.0	-2.5
396.0	1.2337e-05	3.9896e-10	-10.0	-2.5
396.5	1.2333e-05	3.9927e-10	-10.0	-2.5
397.0	1.2334e-05	3.9913e-10	-10.0	-2.5
397.5	1.2336e-05	3.9767e-10	-10.0	-2.5
398.0	1.2335e-05	3.9845e-10	-10.0	-2.5
398.5	1.2332e-05	3.9766e-10	-10.0	-2.5
399.0	1.2331e-05	3.973e-10	-10.0	-2.5
399.5	1.2332e-05	3.9755e-10	-10.0	-2.5
400.0	1.2328e-05	3.9675e-10	-10.0	-2.5
400.5	1.2325e-05	3.972e-10	-10.0	-2.5
401.0	1.2326e-05	3.9687e-10	-10.0	-2.5
401.5	1.2322e-05	3.9747e-10	-10.0	-2.5
402.0	1.2323e-05	3.9752e-10	-10.0	-2.5
402.5	1.2321e-05	3.9567e-10	-10.0	-2.5
403.0	1.2319e-05	3.9648e-10	-10.0	-2.5
403.5	1.2317e-05	3.9582e-10	-10.0	-2.5
404.0	1.2316e-05	3.9404e-10	-10.0	-2.5
404.5	1.2312e-05	3.9511e-10	-10.0	-2.5
405.0	1.2311e-05	3.9601e-10	-10.0	-2.5
405.5	1.2311e-05	3.962e-10	-10.0	-2.5
406.0	1.2311e-05	3.9618e-10	-10.0	-2.5
406.5	1.2309e-05	3.9516e-10	-10.0	-2.5
407.0	1.2308e-05	3.9585e-10	-10.0	-2.5
407.5	1.2306e-05	3.9558e-10	-10.0	-2.5
408.0	1.2301e-05	3.9594e-10	-10.0	-2.5
408.5	1.2299e-05	3.9491e-10	-10.0	-2.5
409.0	1.2301e-05	3.9451e-10	-10.0	-2.5
409.5	1.2298e-05	3.9445e-10	-10.0	-2.5
410.0	1.2296e-05	3.9419e-10	-10.0	-2.5
410.5	1.2295e-05	3.9359e-10	-10.0	-2.5
411.0	1.2294e-05	3.9449e-10	-10.0	-2.5
411.5	1.2292e-05	3.9451e-10	-10.0	-2.5
412.0	1.2292e-05	3.9387e-10	-10.0	-2.5
412.5	1.2292e-05	3.9333e-10	-10.0	-2.5
413.0	1.2292e-05	3.9322e-10	-10.0	-2.5
413.5	1.2291e-05	3.9223e-10	-10.0	-2.5
414.0	1.2289e-05	3.9286e-10	-10.0	-2.5
414.5	1.2287e-05	3.9429e-10	-10.0	-2.5
415.0	1.2287e-05	3.9259e-10	-10.0	-2.5
415.5	1.2282e-05	3.9362e-10	-10.0	-2.5
416.0	1.2284e-05	3.926e-10	-10.0	-2.5
416.5	1.228e-05	3.9193e-10	-10.0	-2.5
417.0	1.2278e-05	3.9307e-10	-10.0	-2.5
417.5	1.2275e-05	3.9284e-10	-10.0	-2.5
418.0	1.2275e-05	3.9251e-10	-10.0	-2.5
418.5	1.2275e-05	3.9329e-10	-10.0	-2.5
419.0	1.2274e-05	3.931e-10	-10.0	-2.5
419.5	1.2274e-05	3.1332e-10	-10.0	-2.5
420.0	1.2268e-05	2.6656e-10	-10.0	-2.5
420.5	1.2268e-05	2.6233e-10	-10.0	-2.5
421.0	1.2267e-05	2.6168e-10	-10.0	-2.5
421.5	1.2267e-05	2.6136e-10	-10.0	-2.5
422.0	1.2266e-05	2.6145e-10	-10.0	-2.5
422.5	1.2265e-05	2.6062e-10	-10.0	-2.5
423.0	1.2266e-05	2.6073e-10	-10.0	-2.5
423.5	1.2264e-05	2.6021e-10	-10.0	-2.5
424.0	1.2264e-05	2.6006e-10	-10.0	-2.5
424.5	1.2264e-05	2.6028e-10	-10.0	-2.5
425.0	1.2264e-05	2.5944e-10	-10.0	-2.5
425.5	1.2262e-05	2.5843e-10	-10.0	-2.5
426.0	1.2259e-05	2.5826e-10	-10.0	-2.5
426.5	1.226e-05	2.5883e-10	-10.0	-2.5
427.0	1.2259e-05	2.5859e-10	-10.0	-2.5
427.5	1.226e-05	2.5801e-10	-10.0	-2.5
428.0	1.226e-05	2.5825e-10	-10.0	-2.5
428.5	1.226e-05	2.5873e-10	-10.0	-2.5
429.0	1.2259e-05	2.5803e-10	-10.0	-2.5
429.5	1.2256e-05	2.5846e-10	-10.0	-2.5
430.0	1.2258e-05	2.5805e-10	-10.0	-2.5
430.5	1.2257e-05	2.5882e-10	-10.0	-2.5
431.0	1.2256e-05	2.5782e-10	-10.0	-2.5
431.5	1.2259e-05	2.5849e-10	-10.0	-2.5
432.0	1.2257e-05	2.5813e-10	-10.0	-2.5
432.5	1.2255e-05	2.5813e-10	-10.0	-2.5
433.0	1.2254e-05	2.577e-10	-10.0	-2.5
433.5	1.2257e-05	2.5736e-10	-10.0	-2.5
434.0	1.2255e-05	2.5742e-10	-10.0	-2.5
434.5	1.2255e-05	2.5762e-10	-10.0	-2.5
435.0	1.2255e-05	2.5713e-10	-10.0	-2.5
435.5	1.2255e-05	2.5738e-10	-10.0	-2.5
436.0	1.2254e-05	2.5707e-10	-10.0	-2.5
436.5	1.2255e-05	2.5706e-10	-10.0	-2.5
437.0	1.2255e-05	2.5691e-10	-10.0	-2.5
437.5	1.2255e-05	2.565e-10	-10.0	-2.5
438.0	1.2255e-05	2.5739e-10	-10.0	-2.5
438.5	1.2254e-05	2.5688e-10	-10.0	-2.5
439.0	1.2255e-05	2.5718e-10	-10.0	-2.5
439.5	1.2255e-05	2.5757e-10	-10.0	-2.5
440.0	1.2255e-05	2.5744e-10	-10.0	-2.5
440.5	1.2255e-05	2.5755e-10	-10.0	-2.5
441.0	1.2255e-05	2.5783e-10	-10.0	-2.5
441.5	1.2253e-05	2.5836e-10	-10.0	-2.5
442.0	1.2255e-05	2.5757e-10	-10.0	-2.5
442.5	1.2253e-05	2.5774e-10	-10.0	-2.5
443.0	1.2255e-05	2.5801e-10	-10.0	-2.5
443.5	1.2253e-05	2.5837e-10	-10.0	-2.5
444.0	1.2255e-05	2.5785e-10	-10.0	-2.5
444.5	1.2253e-05	2.5796e-10	-10.0	-2.5
445.0	1.2256e-05	2.5856e-10	-10.0	-2.5
445.5	1.2254e-05	2.5809e-10	-10.0	-2.5
446.0	1.2255e-05	2.5891e-10	-10.0	-2.5
446.5	1.2258e-05	2.5871e-10	-10.0	-2.5
447.0	1.2256e-05	2.5925e-10	-10.0	-2.5
447.5	1.2255e-05	2.587e-10	-10.0	-2.5
448.0	1.2259e-05	2.5865e-10	-10.0	-2.5
448.5	1.2258e-05	2.5862e-10	-10.0	-2.5
449.0	1.2258e-05	2.5873e-10	-10.0	-2.5
449.5	1.2258e-05	2.591e-10	-10.0	-2.5
450.0	1.2258e-05	2.5903e-10	-10.0	-2.5
450.5	1.2259e-05	2.5951e-10	-10.0	-2.5
451.0	1.2258e-05	2.5941e-10	-10.0	-2.5
451.5	1.226e-05	2.6006e-10	-10.0	-2.5
452.0	1.226e-05	2.5927e-10	-10.0	-2.5
452.5	1.2262e-05	2.6005e-10	-10.0	-2.5
453.0	1.2262e-05	2.6009e-10	-10.0	-2.5
453.5	1.2265e-05	2.5903e-10	-10.0	-2.5
454.0	1.2264e-05	2.5941e-10	-10.0	-2.5
454.5	1.2266e-05	2.5941e-10	-10.0	-2.5
455.0	1.2265e-05	2.5976e-10	-10.0	-2.5
455.5	1.2267e-05	2.6078e-10	-10.0	-2.5
456.0	1.2265e-05	2.5973e-10	-10.0	-2.5
456.5	1.2266e-05	2.6022e-10	-10.0	-2.5
457.0	1.2267e-05	2.6035e-10	-10.0	-2.5
457.5	1.2266e-05	2.5923e-10	-10.0	-2.5
458.0	1.2267e-05	2.598e-10	-10.0	-2.5
458.5	1.2268e-05	2.6063e-10	-10.0	-2.5
459.0	1.2265e-05	2.6061e-10	-10.0	-2.5
459.5	1.2269e-05	2.6066e-10	-10.0	-2.5
460.0	1.2269e-05	2.6097e-10	-10.0	-2.5
460.5	1.227e-05	2.6053e-10	-10.0	-2.5
461.0	1.227e-05	2.6104e-10	-10.0	-2.5
461.5	1.2271e-05	2.6078e-10	-10.0	-2.5
462.0	1.2274e-05	2.612e-10	-10.0	-2.5
462.5	1.2274e-05	2.6085e-10	-10.0	-2.5
463.0	1.2275e-05	2.6112e-10	-10.0	-2.5
463.5	1.2274e-05	2.6086e-10	-10.0	-2.5
464.0	1.2274e-05	2.6139e-10	-10.0	-2.5
464.5	1.2274e-05	2.6091e-10	-10.0	-2.5
465.0	1.2274e-05	2.6141e-10	-10.0	-2.5
465.5	1.2274e-05	2.6176e-10	-10.0	-2.5
466.0	1.2273e-05	2.6165e-10	-10.0	-2.5
466.5	1.2273e-05	2.6242e-10	-10.0	-2.5
