Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.2315e-05	2.7514e-10	-10.0	-2.5
234.5	1.2313e-05	2.7543e-10	-10.0	-2.5
235.0	1.2316e-05	2.7477e-10	-10.0	-2.5
235.5	1.2316e-05	2.7572e-10	-10.0	-2.5
236.0	1.2315e-05	2.7554e-10	-10.0	-2.5
236.5	1.2315e-05	2.7593e-10	-10.0	-2.5
237.0	1.2318e-05	2.7542e-10	-10.0	-2.5
237.5	1.2318e-05	2.7566e-10	-10.0	-2.5
238.0	1.2319e-05	2.7496e-10	-10.0	-2.5
238.5	1.232e-05	2.7545e-10	-10.0	-2.5
239.0	1.2318e-05	2.8831e-10	-10.0	-2.5
239.5	1.2319e-05	3.2892e-10	-10.0	-2.5
240.0	1.2319e-05	3.3166e-10	-10.0	-2.5
240.5	1.2319e-05	3.3234e-10	-10.0	-2.5
241.0	1.2323e-05	3.3279e-10	-10.0	-2.5
241.5	1.2321e-05	3.3328e-10	-10.0	-2.5
242.0	1.232e-05	3.3357e-10	-10.0	-2.5
242.5	1.2323e-05	3.3347e-10	-10.0	-2.5
243.0	1.2325e-05	3.3439e-10	-10.0	-2.5
243.5	1.2326e-05	3.3393e-10	-10.0	-2.5
244.0	1.2327e-05	3.342e-10	-10.0	-2.5
244.5	1.2326e-05	3.342e-10	-10.0	-2.5
245.0	1.2327e-05	3.3369e-10	-10.0	-2.5
245.5	1.2328e-05	3.3375e-10	-10.0	-2.5
246.0	1.2328e-05	3.3343e-10	-10.0	-2.5
246.5	1.2329e-05	3.3393e-10	-10.0	-2.5
247.0	1.2331e-05	3.3385e-10	-10.0	-2.5
247.5	1.233e-05	3.3447e-10	-10.0	-2.5
248.0	1.233e-05	3.3323e-10	-10.0	-2.5
248.5	1.2332e-05	3.3344e-10	-10.0	-2.5
249.0	1.233e-05	3.331e-10	-10.0	-2.5
249.5	1.2331e-05	3.339e-10	-10.0	-2.5
250.0	1.2333e-05	3.3351e-10	-10.0	-2.5
250.5	1.2334e-05	3.3419e-10	-10.0	-2.5
251.0	1.2333e-05	3.34e-10	-10.0	-2.5
251.5	1.2335e-05	3.3421e-10	-10.0	-2.5
252.0	1.2335e-05	3.3366e-10	-10.0	-2.5
252.5	1.2334e-05	3.3256e-10	-10.0	-2.5
253.0	1.2334e-05	3.3364e-10	-10.0	-2.5
253.5	1.2334e-05	3.3391e-10	-10.0	-2.5
254.0	1.2336e-05	3.3351e-10	-10.0	-2.5
254.5	1.2337e-05	3.335e-10	-10.0	-2.5
255.0	1.2336e-05	3.3256e-10	-10.0	-2.5
255.5	1.2338e-05	3.3352e-10	-10.0	-2.5
256.0	1.2337e-05	3.3347e-10	-10.0	-2.5
256.5	1.2339e-05	3.33e-10	-10.0	-2.5
257.0	1.2338e-05	3.3349e-10	-10.0	-2.5
257.5	1.234e-05	3.3316e-10	-10.0	-2.5
258.0	1.2341e-05	3.3315e-10	-10.0	-2.5
258.5	1.234e-05	3.3275e-10	-10.0	-2.5
259.0	1.2342e-05	3.3372e-10	-10.0	-2.5
259.5	1.2341e-05	3.3363e-10	-10.0	-2.5
260.0	1.2344e-05	3.331e-10	-10.0	-2.5
260.5	1.2341e-05	3.3326e-10	-10.0	-2.5
261.0	1.234e-05	3.3315e-10	-10.0	-2.5
261.5	1.2339e-05	3.3255e-10	-10.0	-2.5
262.0	1.2342e-05	3.3227e-10	-10.0	-2.5
262.5	1.2343e-05	3.3229e-10	-10.0	-2.5
263.0	1.2345e-05	3.328e-10	-10.0	-2.5
263.5	1.2345e-05	3.3157e-10	-10.0	-2.5
264.0	1.2343e-05	3.3233e-10	-10.0	-2.5
264.5	1.2342e-05	3.3184e-10	-10.0	-2.5
265.0	1.2344e-05	3.3156e-10	-10.0	-2.5
265.5	1.2344e-05	3.3206e-10	-10.0	-2.5
266.0	1.2346e-05	3.3194e-10	-10.0	-2.5
266.5	1.2347e-05	3.3068e-10	-10.0	-2.5
267.0	1.2346e-05	3.3153e-10	-10.0	-2.5
267.5	1.2346e-05	3.3101e-10	-10.0	-2.5
268.0	1.2346e-05	3.311e-10	-10.0	-2.5
268.5	1.2347e-05	3.3107e-10	-10.0	-2.5
269.0	1.2349e-05	3.3208e-10	-10.0	-2.5
269.5	1.2348e-05	3.3097e-10	-10.0	-2.5
270.0	1.235e-05	3.3124e-10	-10.0	-2.5
270.5	1.2349e-05	3.3121e-10	-10.0	-2.5
271.0	1.235e-05	3.3094e-10	-10.0	-2.5
271.5	1.235e-05	3.305e-10	-10.0	-2.5
272.0	1.235e-05	3.3069e-10	-10.0	-2.5
272.5	1.2349e-05	3.3018e-10	-10.0	-2.5
273.0	1.235e-05	3.3067e-10	-10.0	-2.5
273.5	1.2347e-05	3.3038e-10	-10.0	-2.5
274.0	1.235e-05	3.3059e-10	-10.0	-2.5
274.5	1.235e-05	3.3134e-10	-10.0	-2.5
275.0	1.2352e-05	3.3023e-10	-10.0	-2.5
275.5	1.2351e-05	3.3005e-10	-10.0	-2.5
276.0	1.2349e-05	3.3028e-10	-10.0	-2.5
276.5	1.2351e-05	3.3006e-10	-10.0	-2.5
277.0	1.2352e-05	3.2979e-10	-10.0	-2.5
277.5	1.2351e-05	3.3008e-10	-10.0	-2.5
278.0	1.2349e-05	3.3083e-10	-10.0	-2.5
278.5	1.2347e-05	3.305e-10	-10.0	-2.5
279.0	1.235e-05	3.3028e-10	-10.0	-2.5
279.5	1.2351e-05	3.3034e-10	-10.0	-2.5
280.0	1.2353e-05	3.3009e-10	-10.0	-2.5
280.5	1.2352e-05	3.3104e-10	-10.0	-2.5
281.0	1.2352e-05	3.3082e-10	-10.0	-2.5
281.5	1.2351e-05	3.2995e-10	-10.0	-2.5
282.0	1.2352e-05	3.2967e-10	-10.0	-2.5
282.5	1.235e-05	3.2941e-10	-10.0	-2.5
283.0	1.2352e-05	3.2889e-10	-10.0	-2.5
283.5	1.2353e-05	3.2891e-10	-10.0	-2.5
284.0	1.2353e-05	3.2875e-10	-10.0	-2.5
284.5	1.2353e-05	3.2909e-10	-10.0	-2.5
285.0	1.2355e-05	3.2858e-10	-10.0	-2.5
285.5	1.2354e-05	3.281e-10	-10.0	-2.5
286.0	1.2354e-05	3.2778e-10	-10.0	-2.5
286.5	1.2355e-05	3.2874e-10	-10.0	-2.5
287.0	1.2353e-05	3.2882e-10	-10.0	-2.5
287.5	1.2354e-05	3.2801e-10	-10.0	-2.5
288.0	1.2355e-05	3.2901e-10	-10.0	-2.5
288.5	1.2355e-05	3.286e-10	-10.0	-2.5
289.0	1.2358e-05	3.2856e-10	-10.0	-2.5
289.5	1.2356e-05	3.2779e-10	-10.0	-2.5
290.0	1.2356e-05	3.2818e-10	-10.0	-2.5
290.5	1.2361e-05	3.2835e-10	-10.0	-2.5
291.0	1.2359e-05	3.281e-10	-10.0	-2.5
291.5	1.2358e-05	3.2849e-10	-10.0	-2.5
292.0	1.2359e-05	3.2817e-10	-10.0	-2.5
292.5	1.236e-05	3.2878e-10	-10.0	-2.5
293.0	1.2359e-05	3.2742e-10	-10.0	-2.5
293.5	1.2358e-05	3.2737e-10	-10.0	-2.5
294.0	1.236e-05	3.2786e-10	-10.0	-2.5
294.5	1.2358e-05	3.2835e-10	-10.0	-2.5
295.0	1.2357e-05	3.2771e-10	-10.0	-2.5
295.5	1.2356e-05	3.2783e-10	-10.0	-2.5
296.0	1.2357e-05	3.2797e-10	-10.0	-2.5
296.5	1.2356e-05	3.2767e-10	-10.0	-2.5
297.0	1.2354e-05	3.2801e-10	-10.0	-2.5
297.5	1.2356e-05	3.2737e-10	-10.0	-2.5
298.0	1.2356e-05	3.2658e-10	-10.0	-2.5
298.5	1.2354e-05	3.2769e-10	-10.0	-2.5
299.0	1.2355e-05	3.2522e-10	-10.0	-2.5
299.5	1.2354e-05	2.8024e-10	-10.0	-2.5
300.0	1.2354e-05	2.7529e-10	-10.0	-2.5
300.5	1.2355e-05	2.7323e-10	-10.0	-2.5
301.0	1.2354e-05	2.7258e-10	-10.0	-2.5
301.5	1.2353e-05	2.7241e-10	-10.0	-2.5
302.0	1.2354e-05	2.7237e-10	-10.0	-2.5
302.5	1.2355e-05	2.7123e-10	-10.0	-2.5
303.0	1.2354e-05	2.7151e-10	-10.0	-2.5
303.5	1.2353e-05	2.7185e-10	-10.0	-2.5
304.0	1.2355e-05	2.7053e-10	-10.0	-2.5
304.5	1.2354e-05	2.7132e-10	-10.0	-2.5
305.0	1.2352e-05	2.7113e-10	-10.0	-2.5
305.5	1.2351e-05	2.708e-10	-10.0	-2.5
306.0	1.2351e-05	2.7063e-10	-10.0	-2.5
306.5	1.2351e-05	2.7136e-10	-10.0	-2.5
307.0	1.2354e-05	2.7187e-10	-10.0	-2.5
307.5	1.2353e-05	2.7169e-10	-10.0	-2.5
308.0	1.2354e-05	2.7127e-10	-10.0	-2.5
308.5	1.2354e-05	2.7145e-10	-10.0	-2.5
309.0	1.2351e-05	2.7116e-10	-10.0	-2.5
309.5	1.2354e-05	2.7139e-10	-10.0	-2.5
310.0	1.2352e-05	2.7172e-10	-10.0	-2.5
310.5	1.235e-05	2.7196e-10	-10.0	-2.5
311.0	1.2351e-05	2.7146e-10	-10.0	-2.5
311.5	1.2351e-05	2.7181e-10	-10.0	-2.5
312.0	1.2352e-05	2.7245e-10	-10.0	-2.5
312.5	1.235e-05	2.7121e-10	-10.0	-2.5
313.0	1.2352e-05	2.7163e-10	-10.0	-2.5
313.5	1.2355e-05	2.7167e-10	-10.0	-2.5
314.0	1.2355e-05	2.7106e-10	-10.0	-2.5
314.5	1.2354e-05	2.7188e-10	-10.0	-2.5
315.0	1.2354e-05	2.7078e-10	-10.0	-2.5
315.5	1.2355e-05	2.71e-10	-10.0	-2.5
316.0	1.2354e-05	2.7131e-10	-10.0	-2.5
316.5	1.2355e-05	2.7082e-10	-10.0	-2.5
317.0	1.2356e-05	2.7144e-10	-10.0	-2.5
317.5	1.2354e-05	2.7105e-10	-10.0	-2.5
318.0	1.2354e-05	2.7193e-10	-10.0	-2.5
318.5	1.2357e-05	2.7161e-10	-10.0	-2.5
319.0	1.2358e-05	2.7133e-10	-10.0	-2.5
319.5	1.2358e-05	2.7098e-10	-10.0	-2.5
320.0	1.2356e-05	2.7048e-10	-10.0	-2.5
320.5	1.2358e-05	2.7106e-10	-10.0	-2.5
321.0	1.2359e-05	2.7102e-10	-10.0	-2.5
321.5	1.236e-05	2.7159e-10	-10.0	-2.5
322.0	1.2358e-05	2.7129e-10	-10.0	-2.5
322.5	1.236e-05	2.7098e-10	-10.0	-2.5
323.0	1.2361e-05	2.7093e-10	-10.0	-2.5
323.5	1.2362e-05	2.715e-10	-10.0	-2.5
324.0	1.2362e-05	2.7209e-10	-10.0	-2.5
324.5	1.2362e-05	2.7222e-10	-10.0	-2.5
325.0	1.2361e-05	2.7141e-10	-10.0	-2.5
325.5	1.2362e-05	2.7188e-10	-10.0	-2.5
326.0	1.2363e-05	2.7115e-10	-10.0	-2.5
326.5	1.2366e-05	2.716e-10	-10.0	-2.5
327.0	1.2365e-05	2.7108e-10	-10.0	-2.5
327.5	1.2365e-05	2.7138e-10	-10.0	-2.5
328.0	1.2365e-05	2.7161e-10	-10.0	-2.5
328.5	1.2366e-05	2.7168e-10	-10.0	-2.5
329.0	1.2365e-05	2.7209e-10	-10.0	-2.5
329.5	1.2365e-05	2.7123e-10	-10.0	-2.5
330.0	1.2366e-05	2.7209e-10	-10.0	-2.5
330.5	1.2367e-05	2.7134e-10	-10.0	-2.5
331.0	1.2366e-05	2.7143e-10	-10.0	-2.5
331.5	1.2368e-05	2.7203e-10	-10.0	-2.5
332.0	1.2368e-05	2.7231e-10	-10.0	-2.5
332.5	1.2369e-05	2.7262e-10	-10.0	-2.5
333.0	1.2367e-05	2.7238e-10	-10.0	-2.5
333.5	1.2368e-05	2.7378e-10	-10.0	-2.5
334.0	1.2367e-05	2.7287e-10	-10.0	-2.5
334.5	1.237e-05	2.7194e-10	-10.0	-2.5
335.0	1.237e-05	2.7331e-10	-10.0	-2.5
335.5	1.237e-05	2.7244e-10	-10.0	-2.5
336.0	1.2371e-05	2.7232e-10	-10.0	-2.5
336.5	1.2372e-05	2.7381e-10	-10.0	-2.5
337.0	1.2372e-05	2.7327e-10	-10.0	-2.5
337.5	1.2372e-05	2.7372e-10	-10.0	-2.5
338.0	1.2372e-05	2.7396e-10	-10.0	-2.5
338.5	1.2371e-05	2.7313e-10	-10.0	-2.5
339.0	1.2371e-05	2.7327e-10	-10.0	-2.5
339.5	1.237e-05	2.7319e-10	-10.0	-2.5
340.0	1.2372e-05	2.7338e-10	-10.0	-2.5
340.5	1.2372e-05	2.744e-10	-10.0	-2.5
341.0	1.237e-05	2.7372e-10	-10.0	-2.5
341.5	1.2368e-05	2.7469e-10	-10.0	-2.5
342.0	1.2371e-05	2.744e-10	-10.0	-2.5
342.5	1.2368e-05	2.745e-10	-10.0	-2.5
343.0	1.2368e-05	2.7454e-10	-10.0	-2.5
343.5	1.2369e-05	2.7405e-10	-10.0	-2.5
344.0	1.2371e-05	2.7376e-10	-10.0	-2.5
344.5	1.2372e-05	2.7371e-10	-10.0	-2.5
345.0	1.2373e-05	2.7425e-10	-10.0	-2.5
345.5	1.2373e-05	2.7445e-10	-10.0	-2.5
346.0	1.2372e-05	2.7433e-10	-10.0	-2.5
346.5	1.2373e-05	2.7517e-10	-10.0	-2.5
347.0	1.2374e-05	2.7401e-10	-10.0	-2.5
347.5	1.2375e-05	2.7405e-10	-10.0	-2.5
348.0	1.2375e-05	2.7525e-10	-10.0	-2.5
348.5	1.2376e-05	2.7416e-10	-10.0	-2.5
349.0	1.2375e-05	2.7454e-10	-10.0	-2.5
349.5	1.2374e-05	2.7441e-10	-10.0	-2.5
350.0	1.2375e-05	2.7343e-10	-10.0	-2.5
350.5	1.2377e-05	2.7422e-10	-10.0	-2.5
351.0	1.2376e-05	2.7527e-10	-10.0	-2.5
351.5	1.2375e-05	2.747e-10	-10.0	-2.5
352.0	1.2376e-05	2.7528e-10	-10.0	-2.5
352.5	1.2375e-05	2.7539e-10	-10.0	-2.5
353.0	1.2375e-05	2.7531e-10	-10.0	-2.5
353.5	1.2376e-05	2.7511e-10	-10.0	-2.5
354.0	1.2375e-05	2.7512e-10	-10.0	-2.5
354.5	1.2375e-05	2.7493e-10	-10.0	-2.5
355.0	1.2375e-05	2.7553e-10	-10.0	-2.5
355.5	1.2375e-05	2.7509e-10	-10.0	-2.5
356.0	1.2377e-05	2.7516e-10	-10.0	-2.5
356.5	1.2376e-05	2.7495e-10	-10.0	-2.5
357.0	1.2376e-05	2.7521e-10	-10.0	-2.5
357.5	1.2377e-05	2.7528e-10	-10.0	-2.5
358.0	1.2379e-05	2.7576e-10	-10.0	-2.5
358.5	1.2377e-05	2.7558e-10	-10.0	-2.5
359.0	1.238e-05	2.8303e-10	-10.0	-2.5
359.5	1.2378e-05	3.2826e-10	-10.0	-2.5
360.0	1.2382e-05	3.3129e-10	-10.0	-2.5
360.5	1.2382e-05	3.3205e-10	-10.0	-2.5
361.0	1.2379e-05	3.3179e-10	-10.0	-2.5
361.5	1.2382e-05	3.3319e-10	-10.0	-2.5
362.0	1.2381e-05	3.3337e-10	-10.0	-2.5
362.5	1.2382e-05	3.3323e-10	-10.0	-2.5
363.0	1.2385e-05	3.3295e-10	-10.0	-2.5
363.5	1.2385e-05	3.3338e-10	-10.0	-2.5
364.0	1.2384e-05	3.3352e-10	-10.0	-2.5
364.5	1.2384e-05	3.3353e-10	-10.0	-2.5
365.0	1.2385e-05	3.3364e-10	-10.0	-2.5
365.5	1.2384e-05	3.331e-10	-10.0	-2.5
366.0	1.2387e-05	3.33e-10	-10.0	-2.5
366.5	1.2387e-05	3.338e-10	-10.0	-2.5
367.0	1.2386e-05	3.3344e-10	-10.0	-2.5
367.5	1.2387e-05	3.3408e-10	-10.0	-2.5
368.0	1.2386e-05	3.3292e-10	-10.0	-2.5
368.5	1.2387e-05	3.335e-10	-10.0	-2.5
369.0	1.2387e-05	3.3427e-10	-10.0	-2.5
369.5	1.2387e-05	3.3354e-10	-10.0	-2.5
370.0	1.2387e-05	3.3352e-10	-10.0	-2.5
370.5	1.2389e-05	3.3402e-10	-10.0	-2.5
371.0	1.239e-05	3.3438e-10	-10.0	-2.5
371.5	1.239e-05	3.3363e-10	-10.0	-2.5
372.0	1.2388e-05	3.3309e-10	-10.0	-2.5
372.5	1.2391e-05	3.328e-10	-10.0	-2.5
373.0	1.239e-05	3.328e-10	-10.0	-2.5
373.5	1.2389e-05	3.3255e-10	-10.0	-2.5
374.0	1.2389e-05	3.3364e-10	-10.0	-2.5
374.5	1.239e-05	3.3291e-10	-10.0	-2.5
375.0	1.2392e-05	3.3355e-10	-10.0	-2.5
375.5	1.2393e-05	3.3296e-10	-10.0	-2.5
376.0	1.2393e-05	3.3173e-10	-10.0	-2.5
376.5	1.2395e-05	3.3274e-10	-10.0	-2.5
377.0	1.2394e-05	3.3187e-10	-10.0	-2.5
377.5	1.2393e-05	3.3248e-10	-10.0	-2.5
378.0	1.2394e-05	3.3318e-10	-10.0	-2.5
378.5	1.2393e-05	3.3265e-10	-10.0	-2.5
379.0	1.2395e-05	3.3258e-10	-10.0	-2.5
379.5	1.2396e-05	3.324e-10	-10.0	-2.5
380.0	1.2395e-05	3.3202e-10	-10.0	-2.5
380.5	1.2394e-05	3.3196e-10	-10.0	-2.5
381.0	1.2397e-05	3.3144e-10	-10.0	-2.5
381.5	1.2397e-05	3.315e-10	-10.0	-2.5
382.0	1.2396e-05	3.3182e-10	-10.0	-2.5
382.5	1.2395e-05	3.3255e-10	-10.0	-2.5
383.0	1.2396e-05	3.3177e-10	-10.0	-2.5
383.5	1.2394e-05	3.3143e-10	-10.0	-2.5
384.0	1.2393e-05	3.3151e-10	-10.0	-2.5
384.5	1.2394e-05	3.3164e-10	-10.0	-2.5
385.0	1.2393e-05	3.3131e-10	-10.0	-2.5
385.5	1.2394e-05	3.3141e-10	-10.0	-2.5
386.0	1.2395e-05	3.3089e-10	-10.0	-2.5
386.5	1.2395e-05	3.3072e-10	-10.0	-2.5
387.0	1.2396e-05	3.3018e-10	-10.0	-2.5
387.5	1.2395e-05	3.3057e-10	-10.0	-2.5
388.0	1.2396e-05	3.3024e-10	-10.0	-2.5
388.5	1.2397e-05	3.3106e-10	-10.0	-2.5
389.0	1.2397e-05	3.3116e-10	-10.0	-2.5
389.5	1.2397e-05	3.2951e-10	-10.0	-2.5
390.0	1.2397e-05	3.2942e-10	-10.0	-2.5
390.5	1.2398e-05	3.2951e-10	-10.0	-2.5
391.0	1.2398e-05	3.295e-10	-10.0	-2.5
391.5	1.2398e-05	3.2827e-10	-10.0	-2.5
392.0	1.2397e-05	3.292e-10	-10.0	-2.5
392.5	1.2397e-05	3.2906e-10	-10.0	-2.5
393.0	1.2397e-05	3.2926e-10	-10.0	-2.5
393.5	1.2396e-05	3.2862e-10	-10.0	-2.5
394.0	1.2396e-05	3.2862e-10	-10.0	-2.5
394.5	1.2397e-05	3.2827e-10	-10.0	-2.5
395.0	1.2398e-05	3.2899e-10	-10.0	-2.5
395.5	1.2398e-05	3.2857e-10	-10.0	-2.5
396.0	1.2397e-05	3.2812e-10	-10.0	-2.5
396.5	1.2396e-05	3.2851e-10	-10.0	-2.5
397.0	1.2398e-05	3.2807e-10	-10.0	-2.5
397.5	1.2397e-05	3.2919e-10	-10.0	-2.5
398.0	1.2398e-05	3.2878e-10	-10.0	-2.5
398.5	1.2398e-05	3.2838e-10	-10.0	-2.5
399.0	1.2396e-05	3.2834e-10	-10.0	-2.5
399.5	1.2397e-05	3.2748e-10	-10.0	-2.5
400.0	1.2397e-05	3.2818e-10	-10.0	-2.5
400.5	1.2398e-05	3.28e-10	-10.0	-2.5
401.0	1.2396e-05	3.2876e-10	-10.0	-2.5
401.5	1.2395e-05	3.2844e-10	-10.0	-2.5
402.0	1.2395e-05	3.2791e-10	-10.0	-2.5
402.5	1.2394e-05	3.2919e-10	-10.0	-2.5
403.0	1.2396e-05	3.2837e-10	-10.0	-2.5
403.5	1.2395e-05	3.2891e-10	-10.0	-2.5
404.0	1.2395e-05	3.2871e-10	-10.0	-2.5
404.5	1.2397e-05	3.284e-10	-10.0	-2.5
405.0	1.2397e-05	3.2825e-10	-10.0	-2.5
405.5	1.2398e-05	3.2824e-10	-10.0	-2.5
406.0	1.2398e-05	3.28e-10	-10.0	-2.5
406.5	1.24e-05	3.2759e-10	-10.0	-2.5
407.0	1.24e-05	3.277e-10	-10.0	-2.5
407.5	1.2398e-05	3.2717e-10	-10.0	-2.5
408.0	1.2398e-05	3.2819e-10	-10.0	-2.5
408.5	1.2399e-05	3.2774e-10	-10.0	-2.5
409.0	1.2398e-05	3.2657e-10	-10.0	-2.5
409.5	1.24e-05	3.2794e-10	-10.0	-2.5
410.0	1.2398e-05	3.2729e-10	-10.0	-2.5
410.5	1.24e-05	3.2843e-10	-10.0	-2.5
411.0	1.2398e-05	3.2826e-10	-10.0	-2.5
411.5	1.2399e-05	3.2832e-10	-10.0	-2.5
412.0	1.2399e-05	3.2816e-10	-10.0	-2.5
412.5	1.2401e-05	3.2815e-10	-10.0	-2.5
413.0	1.2402e-05	3.2739e-10	-10.0	-2.5
413.5	1.2402e-05	3.2754e-10	-10.0	-2.5
414.0	1.24e-05	3.2716e-10	-10.0	-2.5
414.5	1.2402e-05	3.2666e-10	-10.0	-2.5
415.0	1.2401e-05	3.2747e-10	-10.0	-2.5
415.5	1.24e-05	3.2654e-10	-10.0	-2.5
416.0	1.24e-05	3.2732e-10	-10.0	-2.5
416.5	1.24e-05	3.2739e-10	-10.0	-2.5
417.0	1.2403e-05	3.2731e-10	-10.0	-2.5
417.5	1.2403e-05	3.2699e-10	-10.0	-2.5
418.0	1.2401e-05	3.2696e-10	-10.0	-2.5
418.5	1.2401e-05	3.2638e-10	-10.0	-2.5
419.0	1.2401e-05	3.2539e-10	-10.0	-2.5
419.5	1.2401e-05	2.8144e-10	-10.0	-2.5
420.0	1.2402e-05	2.759e-10	-10.0	-2.5
420.5	1.2401e-05	2.7407e-10	-10.0	-2.5
421.0	1.2403e-05	2.7261e-10	-10.0	-2.5
421.5	1.2401e-05	2.7276e-10	-10.0	-2.5
422.0	1.24e-05	2.7306e-10	-10.0	-2.5
422.5	1.2401e-05	2.7188e-10	-10.0	-2.5
423.0	1.2404e-05	2.717e-10	-10.0	-2.5
423.5	1.2402e-05	2.7102e-10	-10.0	-2.5
424.0	1.2402e-05	2.7147e-10	-10.0	-2.5
424.5	1.2404e-05	2.7162e-10	-10.0	-2.5
425.0	1.2404e-05	2.7137e-10	-10.0	-2.5
425.5	1.2405e-05	2.711e-10	-10.0	-2.5
426.0	1.2402e-05	2.7091e-10	-10.0	-2.5
426.5	1.2401e-05	2.7162e-10	-10.0	-2.5
427.0	1.2403e-05	2.7086e-10	-10.0	-2.5
427.5	1.2404e-05	2.7108e-10	-10.0	-2.5
428.0	1.2402e-05	2.7069e-10	-10.0	-2.5
428.5	1.2402e-05	2.7059e-10	-10.0	-2.5
429.0	1.2403e-05	2.7098e-10	-10.0	-2.5
429.5	1.2401e-05	2.7045e-10	-10.0	-2.5
430.0	1.2403e-05	2.7135e-10	-10.0	-2.5
430.5	1.2402e-05	2.7141e-10	-10.0	-2.5
431.0	1.2401e-05	2.7138e-10	-10.0	-2.5
431.5	1.2402e-05	2.7151e-10	-10.0	-2.5
432.0	1.2403e-05	2.7195e-10	-10.0	-2.5
432.5	1.2402e-05	2.7149e-10	-10.0	-2.5
433.0	1.2402e-05	2.7145e-10	-10.0	-2.5
433.5	1.2403e-05	2.726e-10	-10.0	-2.5
434.0	1.2403e-05	2.7166e-10	-10.0	-2.5
434.5	1.2404e-05	2.7236e-10	-10.0	-2.5
435.0	1.2403e-05	2.7212e-10	-10.0	-2.5
435.5	1.2401e-05	2.7154e-10	-10.0	-2.5
436.0	1.2401e-05	2.718e-10	-10.0	-2.5
436.5	1.2403e-05	2.7293e-10	-10.0	-2.5
437.0	1.2404e-05	2.7209e-10	-10.0	-2.5
437.5	1.2403e-05	2.7239e-10	-10.0	-2.5
438.0	1.2402e-05	2.7219e-10	-10.0	-2.5
438.5	1.2405e-05	2.7234e-10	-10.0	-2.5
439.0	1.2405e-05	2.7224e-10	-10.0	-2.5
439.5	1.2405e-05	2.7226e-10	-10.0	-2.5
440.0	1.2405e-05	2.7192e-10	-10.0	-2.5
440.5	1.2403e-05	2.721e-10	-10.0	-2.5
441.0	1.2403e-05	2.714e-10	-10.0	-2.5
441.5	1.2404e-05	2.7136e-10	-10.0	-2.5
442.0	1.2405e-05	2.7147e-10	-10.0	-2.5
442.5	1.2404e-05	2.72e-10	-10.0	-2.5
443.0	1.2402e-05	2.7206e-10	-10.0	-2.5
443.5	1.2404e-05	2.7163e-10	-10.0	-2.5
444.0	1.2405e-05	2.7186e-10	-10.0	-2.5
444.5	1.2405e-05	2.7177e-10	-10.0	-2.5
445.0	1.2407e-05	2.7169e-10	-10.0	-2.5
445.5	1.2405e-05	2.7122e-10	-10.0	-2.5
446.0	1.2405e-05	2.709e-10	-10.0	-2.5
446.5	1.2404e-05	2.724e-10	-10.0	-2.5
447.0	1.2405e-05	2.7059e-10	-10.0	-2.5
447.5	1.2405e-05	2.7154e-10	-10.0	-2.5
448.0	1.2406e-05	2.715e-10	-10.0	-2.5
448.5	1.2406e-05	2.7197e-10	-10.0	-2.5
449.0	1.2406e-05	2.7217e-10	-10.0	-2.5
449.5	1.2406e-05	2.7263e-10	-10.0	-2.5
450.0	1.2406e-05	2.7153e-10	-10.0	-2.5
450.5	1.2406e-05	2.7167e-10	-10.0	-2.5
451.0	1.2408e-05	2.7133e-10	-10.0	-2.5
451.5	1.2408e-05	2.7194e-10	-10.0	-2.5
452.0	1.2409e-05	2.7226e-10	-10.0	-2.5
452.5	1.2407e-05	2.7224e-10	-10.0	-2.5
453.0	1.241e-05	2.7251e-10	-10.0	-2.5
453.5	1.2407e-05	2.7189e-10	-10.0	-2.5
454.0	1.2409e-05	2.7238e-10	-10.0	-2.5
454.5	1.2409e-05	2.7214e-10	-10.0	-2.5
455.0	1.2412e-05	2.7179e-10	-10.0	-2.5
455.5	1.241e-05	2.7255e-10	-10.0	-2.5
456.0	1.2412e-05	2.725e-10	-10.0	-2.5
456.5	1.2411e-05	2.7215e-10	-10.0	-2.5
457.0	1.2414e-05	2.7205e-10	-10.0	-2.5
457.5	1.2411e-05	2.7225e-10	-10.0	-2.5
458.0	1.2412e-05	2.7277e-10	-10.0	-2.5
458.5	1.2416e-05	2.7193e-10	-10.0	-2.5
459.0	1.2416e-05	2.7161e-10	-10.0	-2.5
459.5	1.2415e-05	2.7329e-10	-10.0	-2.5
460.0	1.2413e-05	2.7326e-10	-10.0	-2.5
460.5	1.2414e-05	2.7291e-10	-10.0	-2.5
461.0	1.2416e-05	2.7267e-10	-10.0	-2.5
461.5	1.2414e-05	2.7243e-10	-10.0	-2.5
462.0	1.2415e-05	2.7291e-10	-10.0	-2.5
462.5	1.2414e-05	2.7249e-10	-10.0	-2.5
463.0	1.2415e-05	2.7272e-10	-10.0	-2.5
463.5	1.2414e-05	2.7214e-10	-10.0	-2.5
464.0	1.2416e-05	2.7158e-10	-10.0	-2.5
464.5	1.2415e-05	2.7273e-10	-10.0	-2.5
465.0	1.2412e-05	2.7239e-10	-10.0	-2.5
465.5	1.2415e-05	2.7257e-10	-10.0	-2.5
466.0	1.2413e-05	2.7233e-10	-10.0	-2.5
466.5	1.2414e-05	2.7296e-10	-10.0	-2.5
467.0	1.2414e-05	2.7255e-10	-10.0	-2.5
467.5	1.2414e-05	2.7292e-10	-10.0	-2.5
