Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.2274e-05	2.7671e-10	-10.0	-2.5
234.5	1.2275e-05	2.7621e-10	-10.0	-2.5
235.0	1.2274e-05	2.7639e-10	-10.0	-2.5
235.5	1.2279e-05	2.7659e-10	-10.0	-2.5
236.0	1.2278e-05	2.7615e-10	-10.0	-2.5
236.5	1.2281e-05	2.7594e-10	-10.0	-2.5
237.0	1.228e-05	2.7677e-10	-10.0	-2.5
237.5	1.2282e-05	2.764e-10	-10.0	-2.5
238.0	1.2284e-05	2.7658e-10	-10.0	-2.5
238.5	1.2283e-05	2.7617e-10	-10.0	-2.5
239.0	1.2284e-05	2.7731e-10	-10.0	-2.5
239.5	1.2281e-05	3.488e-10	-10.0	-2.5
240.0	1.2284e-05	3.6685e-10	-10.0	-2.5
240.5	1.2287e-05	3.6848e-10	-10.0	-2.5
241.0	1.2282e-05	3.6751e-10	-10.0	-2.5
241.5	1.2281e-05	3.6866e-10	-10.0	-2.5
242.0	1.2281e-05	3.6847e-10	-10.0	-2.5
242.5	1.2283e-05	3.7009e-10	-10.0	-2.5
243.0	1.2286e-05	3.7097e-10	-10.0	-2.5
243.5	1.2286e-05	3.6992e-10	-10.0	-2.5
244.0	1.229e-05	3.7042e-10	-10.0	-2.5
244.5	1.2289e-05	3.7024e-10	-10.0	-2.5
245.0	1.2288e-05	3.6956e-10	-10.0	-2.5
245.5	1.2288e-05	3.7056e-10	-10.0	-2.5
246.0	1.2288e-05	3.7052e-10	-10.0	-2.5
246.5	1.2289e-05	3.7063e-10	-10.0	-2.5
247.0	1.2289e-05	3.7033e-10	-10.0	-2.5
247.5	1.2292e-05	3.7022e-10	-10.0	-2.5
248.0	1.2291e-05	3.7026e-10	-10.0	-2.5
248.5	1.2291e-05	3.6995e-10	-10.0	-2.5
249.0	1.2292e-05	3.7018e-10	-10.0	-2.5
249.5	1.2292e-05	3.6993e-10	-10.0	-2.5
250.0	1.2292e-05	3.6939e-10	-10.0	-2.5
250.5	1.2294e-05	3.6959e-10	-10.0	-2.5
251.0	1.2292e-05	3.7051e-10	-10.0	-2.5
251.5	1.2293e-05	3.7002e-10	-10.0	-2.5
252.0	1.2295e-05	3.6988e-10	-10.0	-2.5
252.5	1.2298e-05	3.7059e-10	-10.0	-2.5
253.0	1.2301e-05	3.705e-10	-10.0	-2.5
253.5	1.2301e-05	3.6967e-10	-10.0	-2.5
254.0	1.2302e-05	3.7006e-10	-10.0	-2.5
254.5	1.2303e-05	3.7068e-10	-10.0	-2.5
255.0	1.2301e-05	3.6985e-10	-10.0	-2.5
255.5	1.2302e-05	3.6966e-10	-10.0	-2.5
256.0	1.2305e-05	3.6954e-10	-10.0	-2.5
256.5	1.2303e-05	3.701e-10	-10.0	-2.5
257.0	1.2304e-05	3.6881e-10	-10.0	-2.5
257.5	1.2303e-05	3.7015e-10	-10.0	-2.5
258.0	1.2301e-05	3.6891e-10	-10.0	-2.5
258.5	1.2302e-05	3.6843e-10	-10.0	-2.5
259.0	1.2302e-05	3.6814e-10	-10.0	-2.5
259.5	1.2302e-05	3.6892e-10	-10.0	-2.5
260.0	1.2298e-05	3.6687e-10	-10.0	-2.5
260.5	1.2299e-05	3.6776e-10	-10.0	-2.5
261.0	1.2303e-05	3.6745e-10	-10.0	-2.5
261.5	1.2302e-05	3.6782e-10	-10.0	-2.5
262.0	1.2304e-05	3.679e-10	-10.0	-2.5
262.5	1.2304e-05	3.6703e-10	-10.0	-2.5
263.0	1.2303e-05	3.6715e-10	-10.0	-2.5
263.5	1.2304e-05	3.6631e-10	-10.0	-2.5
264.0	1.2305e-05	3.6673e-10	-10.0	-2.5
264.5	1.2303e-05	3.6689e-10	-10.0	-2.5
265.0	1.2306e-05	3.663e-10	-10.0	-2.5
265.5	1.2305e-05	3.6578e-10	-10.0	-2.5
266.0	1.2307e-05	3.6508e-10	-10.0	-2.5
266.5	1.2307e-05	3.6635e-10	-10.0	-2.5
267.0	1.2307e-05	3.6613e-10	-10.0	-2.5
267.5	1.2305e-05	3.6607e-10	-10.0	-2.5
268.0	1.2305e-05	3.6608e-10	-10.0	-2.5
268.5	1.2306e-05	3.6646e-10	-10.0	-2.5
269.0	1.2306e-05	3.658e-10	-10.0	-2.5
269.5	1.2302e-05	3.6596e-10	-10.0	-2.5
270.0	1.2307e-05	3.6576e-10	-10.0	-2.5
270.5	1.2308e-05	3.6609e-10	-10.0	-2.5
271.0	1.2308e-05	3.6564e-10	-10.0	-2.5
271.5	1.2308e-05	3.6529e-10	-10.0	-2.5
272.0	1.2307e-05	3.651e-10	-10.0	-2.5
272.5	1.2306e-05	3.6366e-10	-10.0	-2.5
273.0	1.2308e-05	3.639e-10	-10.0	-2.5
273.5	1.2306e-05	3.6372e-10	-10.0	-2.5
274.0	1.2307e-05	3.6334e-10	-10.0	-2.5
274.5	1.2307e-05	3.6355e-10	-10.0	-2.5
275.0	1.2306e-05	3.6367e-10	-10.0	-2.5
275.5	1.2307e-05	3.6314e-10	-10.0	-2.5
276.0	1.2305e-05	3.6282e-10	-10.0	-2.5
276.5	1.2306e-05	3.6364e-10	-10.0	-2.5
277.0	1.2307e-05	3.638e-10	-10.0	-2.5
277.5	1.2306e-05	3.6371e-10	-10.0	-2.5
278.0	1.2306e-05	3.6323e-10	-10.0	-2.5
278.5	1.2305e-05	3.6259e-10	-10.0	-2.5
279.0	1.2302e-05	3.6289e-10	-10.0	-2.5
279.5	1.23e-05	3.6213e-10	-10.0	-2.5
280.0	1.2302e-05	3.6154e-10	-10.0	-2.5
280.5	1.2304e-05	3.6119e-10	-10.0	-2.5
281.0	1.2305e-05	3.6179e-10	-10.0	-2.5
281.5	1.2304e-05	3.6251e-10	-10.0	-2.5
282.0	1.2303e-05	3.6106e-10	-10.0	-2.5
282.5	1.2302e-05	3.6214e-10	-10.0	-2.5
283.0	1.2303e-05	3.6112e-10	-10.0	-2.5
283.5	1.2305e-05	3.6115e-10	-10.0	-2.5
284.0	1.2305e-05	3.614e-10	-10.0	-2.5
284.5	1.2304e-05	3.6118e-10	-10.0	-2.5
285.0	1.2303e-05	3.6164e-10	-10.0	-2.5
285.5	1.2305e-05	3.6157e-10	-10.0	-2.5
286.0	1.2304e-05	3.6131e-10	-10.0	-2.5
286.5	1.2306e-05	3.6205e-10	-10.0	-2.5
287.0	1.2304e-05	3.6114e-10	-10.0	-2.5
287.5	1.2304e-05	3.6149e-10	-10.0	-2.5
288.0	1.2305e-05	3.6076e-10	-10.0	-2.5
288.5	1.2303e-05	3.6106e-10	-10.0	-2.5
289.0	1.2306e-05	3.6071e-10	-10.0	-2.5
289.5	1.2306e-05	3.6145e-10	-10.0	-2.5
290.0	1.2304e-05	3.5991e-10	-10.0	-2.5
290.5	1.2304e-05	3.5996e-10	-10.0	-2.5
291.0	1.2304e-05	3.5977e-10	-10.0	-2.5
291.5	1.2304e-05	3.6023e-10	-10.0	-2.5
292.0	1.2305e-05	3.5994e-10	-10.0	-2.5
292.5	1.2307e-05	3.5989e-10	-10.0	-2.5
293.0	1.2306e-05	3.5959e-10	-10.0	-2.5
293.5	1.2304e-05	3.6002e-10	-10.0	-2.5
294.0	1.2305e-05	3.6114e-10	-10.0	-2.5
294.5	1.2304e-05	3.6126e-10	-10.0	-2.5
295.0	1.2304e-05	3.6037e-10	-10.0	-2.5
295.5	1.2303e-05	3.6021e-10	-10.0	-2.5
296.0	1.2302e-05	3.5967e-10	-10.0	-2.5
296.5	1.2298e-05	3.5976e-10	-10.0	-2.5
297.0	1.23e-05	3.6039e-10	-10.0	-2.5
297.5	1.23e-05	3.6089e-10	-10.0	-2.5
298.0	1.2302e-05	3.612e-10	-10.0	-2.5
298.5	1.2302e-05	3.5994e-10	-10.0	-2.5
299.0	1.2302e-05	3.5962e-10	-10.0	-2.5
299.5	1.2301e-05	3.2773e-10	-10.0	-2.5
300.0	1.2301e-05	2.787e-10	-10.0	-2.5
300.5	1.23e-05	2.738e-10	-10.0	-2.5
301.0	1.2298e-05	2.7202e-10	-10.0	-2.5
301.5	1.2298e-05	2.7237e-10	-10.0	-2.5
302.0	1.2297e-05	2.7128e-10	-10.0	-2.5
302.5	1.2298e-05	2.7081e-10	-10.0	-2.5
303.0	1.2299e-05	2.7117e-10	-10.0	-2.5
303.5	1.2296e-05	2.7101e-10	-10.0	-2.5
304.0	1.2297e-05	2.6961e-10	-10.0	-2.5
304.5	1.2297e-05	2.7035e-10	-10.0	-2.5
305.0	1.2297e-05	2.6905e-10	-10.0	-2.5
305.5	1.2297e-05	2.689e-10	-10.0	-2.5
306.0	1.2295e-05	2.6872e-10	-10.0	-2.5
306.5	1.2293e-05	2.6927e-10	-10.0	-2.5
307.0	1.2293e-05	2.6931e-10	-10.0	-2.5
307.5	1.2293e-05	2.6923e-10	-10.0	-2.5
308.0	1.2294e-05	2.6864e-10	-10.0	-2.5
308.5	1.2293e-05	2.6927e-10	-10.0	-2.5
309.0	1.2294e-05	2.6853e-10	-10.0	-2.5
309.5	1.2294e-05	2.6874e-10	-10.0	-2.5
310.0	1.2292e-05	2.6853e-10	-10.0	-2.5
310.5	1.2292e-05	2.6823e-10	-10.0	-2.5
311.0	1.2292e-05	2.6854e-10	-10.0	-2.5
311.5	1.2294e-05	2.6825e-10	-10.0	-2.5
312.0	1.2293e-05	2.6925e-10	-10.0	-2.5
312.5	1.2295e-05	2.687e-10	-10.0	-2.5
313.0	1.2293e-05	2.6835e-10	-10.0	-2.5
313.5	1.2296e-05	2.6929e-10	-10.0	-2.5
314.0	1.2298e-05	2.6893e-10	-10.0	-2.5
314.5	1.2297e-05	2.696e-10	-10.0	-2.5
315.0	1.2297e-05	2.6931e-10	-10.0	-2.5
315.5	1.2295e-05	2.6893e-10	-10.0	-2.5
316.0	1.2293e-05	2.6925e-10	-10.0	-2.5
316.5	1.2291e-05	2.694e-10	-10.0	-2.5
317.0	1.2294e-05	2.6944e-10	-10.0	-2.5
317.5	1.2294e-05	2.6888e-10	-10.0	-2.5
318.0	1.2294e-05	2.6933e-10	-10.0	-2.5
318.5	1.2294e-05	2.6846e-10	-10.0	-2.5
319.0	1.2295e-05	2.6912e-10	-10.0	-2.5
319.5	1.2294e-05	2.6913e-10	-10.0	-2.5
320.0	1.2293e-05	2.6911e-10	-10.0	-2.5
320.5	1.2293e-05	2.6861e-10	-10.0	-2.5
321.0	1.2295e-05	2.6913e-10	-10.0	-2.5
321.5	1.2295e-05	2.6891e-10	-10.0	-2.5
322.0	1.2296e-05	2.6813e-10	-10.0	-2.5
322.5	1.2299e-05	2.6879e-10	-10.0	-2.5
323.0	1.2298e-05	2.695e-10	-10.0	-2.5
323.5	1.2298e-05	2.6847e-10	-10.0	-2.5
324.0	1.2299e-05	2.6919e-10	-10.0	-2.5
324.5	1.2299e-05	2.6931e-10	-10.0	-2.5
325.0	1.2299e-05	2.6984e-10	-10.0	-2.5
325.5	1.2297e-05	2.7008e-10	-10.0	-2.5
326.0	1.2299e-05	2.697e-10	-10.0	-2.5
326.5	1.23e-05	2.7048e-10	-10.0	-2.5
327.0	1.2296e-05	2.6949e-10	-10.0	-2.5
327.5	1.2298e-05	2.7024e-10	-10.0	-2.5
328.0	1.2299e-05	2.6987e-10	-10.0	-2.5
328.5	1.2299e-05	2.6969e-10	-10.0	-2.5
329.0	1.2301e-05	2.7074e-10	-10.0	-2.5
329.5	1.2301e-05	2.6981e-10	-10.0	-2.5
330.0	1.23e-05	2.7056e-10	-10.0	-2.5
330.5	1.2302e-05	2.6973e-10	-10.0	-2.5
331.0	1.2304e-05	2.7044e-10	-10.0	-2.5
331.5	1.2304e-05	2.6982e-10	-10.0	-2.5
332.0	1.2303e-05	2.7e-10	-10.0	-2.5
332.5	1.2304e-05	2.7038e-10	-10.0	-2.5
333.0	1.2301e-05	2.7083e-10	-10.0	-2.5
333.5	1.2302e-05	2.7069e-10	-10.0	-2.5
334.0	1.2301e-05	2.7071e-10	-10.0	-2.5
334.5	1.23e-05	2.7072e-10	-10.0	-2.5
335.0	1.2303e-05	2.704e-10	-10.0	-2.5
335.5	1.2303e-05	2.7089e-10	-10.0	-2.5
336.0	1.2303e-05	2.7053e-10	-10.0	-2.5
336.5	1.2303e-05	2.7093e-10	-10.0	-2.5
337.0	1.2306e-05	2.7038e-10	-10.0	-2.5
337.5	1.2305e-05	2.7084e-10	-10.0	-2.5
338.0	1.2308e-05	2.7054e-10	-10.0	-2.5
338.5	1.2306e-05	2.7019e-10	-10.0	-2.5
339.0	1.2307e-05	2.716e-10	-10.0	-2.5
339.5	1.2306e-05	2.7157e-10	-10.0	-2.5
340.0	1.2309e-05	2.7116e-10	-10.0	-2.5
340.5	1.2309e-05	2.7092e-10	-10.0	-2.5
341.0	1.2307e-05	2.7049e-10	-10.0	-2.5
341.5	1.2307e-05	2.7136e-10	-10.0	-2.5
342.0	1.2308e-05	2.72e-10	-10.0	-2.5
342.5	1.2307e-05	2.7149e-10	-10.0	-2.5
343.0	1.231e-05	2.7196e-10	-10.0	-2.5
343.5	1.2308e-05	2.7165e-10	-10.0	-2.5
344.0	1.2309e-05	2.7148e-10	-10.0	-2.5
344.5	1.2311e-05	2.7267e-10	-10.0	-2.5
345.0	1.2312e-05	2.731e-10	-10.0	-2.5
345.5	1.231e-05	2.7235e-10	-10.0	-2.5
346.0	1.2309e-05	2.7256e-10	-10.0	-2.5
346.5	1.231e-05	2.7345e-10	-10.0	-2.5
347.0	1.231e-05	2.7193e-10	-10.0	-2.5
347.5	1.2315e-05	2.7229e-10	-10.0	-2.5
348.0	1.2312e-05	2.7098e-10	-10.0	-2.5
348.5	1.2313e-05	2.7222e-10	-10.0	-2.5
349.0	1.2313e-05	2.7292e-10	-10.0	-2.5
349.5	1.2315e-05	2.731e-10	-10.0	-2.5
350.0	1.2315e-05	2.7275e-10	-10.0	-2.5
350.5	1.2315e-05	2.73e-10	-10.0	-2.5
351.0	1.2315e-05	2.7302e-10	-10.0	-2.5
351.5	1.2317e-05	2.7273e-10	-10.0	-2.5
352.0	1.2317e-05	2.7238e-10	-10.0	-2.5
352.5	1.2317e-05	2.7188e-10	-10.0	-2.5
353.0	1.2317e-05	2.7361e-10	-10.0	-2.5
353.5	1.2315e-05	2.7241e-10	-10.0	-2.5
354.0	1.2316e-05	2.7417e-10	-10.0	-2.5
354.5	1.2318e-05	2.7334e-10	-10.0	-2.5
355.0	1.232e-05	2.7304e-10	-10.0	-2.5
355.5	1.2321e-05	2.7304e-10	-10.0	-2.5
356.0	1.2318e-05	2.7279e-10	-10.0	-2.5
356.5	1.2317e-05	2.7351e-10	-10.0	-2.5
357.0	1.2319e-05	2.7237e-10	-10.0	-2.5
357.5	1.2317e-05	2.7335e-10	-10.0	-2.5
358.0	1.2319e-05	2.7281e-10	-10.0	-2.5
358.5	1.2319e-05	2.7305e-10	-10.0	-2.5
359.0	1.232e-05	2.7335e-10	-10.0	-2.5
359.5	1.2321e-05	3.3845e-10	-10.0	-2.5
360.0	1.2323e-05	3.6716e-10	-10.0	-2.5
360.5	1.2323e-05	3.6961e-10	-10.0	-2.5
361.0	1.2323e-05	3.6875e-10	-10.0	-2.5
361.5	1.2325e-05	3.7017e-10	-10.0	-2.5
362.0	1.2324e-05	3.69e-10	-10.0	-2.5
362.5	1.2323e-05	3.7139e-10	-10.0	-2.5
363.0	1.2324e-05	3.7088e-10	-10.0	-2.5
363.5	1.2326e-05	3.7108e-10	-10.0	-2.5
364.0	1.2327e-05	3.7062e-10	-10.0	-2.5
364.5	1.2328e-05	3.7071e-10	-10.0	-2.5
365.0	1.233e-05	3.7121e-10	-10.0	-2.5
365.5	1.2327e-05	3.7196e-10	-10.0	-2.5
366.0	1.2326e-05	3.7146e-10	-10.0	-2.5
366.5	1.2328e-05	3.7133e-10	-10.0	-2.5
367.0	1.2329e-05	3.7106e-10	-10.0	-2.5
367.5	1.2329e-05	3.7109e-10	-10.0	-2.5
368.0	1.2328e-05	3.702e-10	-10.0	-2.5
368.5	1.2331e-05	3.7062e-10	-10.0	-2.5
369.0	1.2329e-05	3.7065e-10	-10.0	-2.5
369.5	1.2328e-05	3.7066e-10	-10.0	-2.5
370.0	1.2329e-05	3.6975e-10	-10.0	-2.5
370.5	1.2329e-05	3.69e-10	-10.0	-2.5
371.0	1.2332e-05	3.6936e-10	-10.0	-2.5
371.5	1.2333e-05	3.6862e-10	-10.0	-2.5
372.0	1.2332e-05	3.6849e-10	-10.0	-2.5
372.5	1.2331e-05	3.6734e-10	-10.0	-2.5
373.0	1.2334e-05	3.6843e-10	-10.0	-2.5
373.5	1.2335e-05	3.6713e-10	-10.0	-2.5
374.0	1.2336e-05	3.6686e-10	-10.0	-2.5
374.5	1.2335e-05	3.6805e-10	-10.0	-2.5
375.0	1.2333e-05	3.6683e-10	-10.0	-2.5
375.5	1.2335e-05	3.6583e-10	-10.0	-2.5
376.0	1.2333e-05	3.6714e-10	-10.0	-2.5
376.5	1.2333e-05	3.6755e-10	-10.0	-2.5
377.0	1.2333e-05	3.6622e-10	-10.0	-2.5
377.5	1.2335e-05	3.663e-10	-10.0	-2.5
378.0	1.2333e-05	3.6544e-10	-10.0	-2.5
378.5	1.2334e-05	3.662e-10	-10.0	-2.5
379.0	1.2333e-05	3.6603e-10	-10.0	-2.5
379.5	1.2333e-05	3.6632e-10	-10.0	-2.5
380.0	1.2332e-05	3.6605e-10	-10.0	-2.5
380.5	1.2335e-05	3.6587e-10	-10.0	-2.5
381.0	1.2337e-05	3.6587e-10	-10.0	-2.5
381.5	1.2338e-05	3.6581e-10	-10.0	-2.5
382.0	1.2338e-05	3.6501e-10	-10.0	-2.5
382.5	1.2337e-05	3.6531e-10	-10.0	-2.5
383.0	1.2336e-05	3.64e-10	-10.0	-2.5
383.5	1.2336e-05	3.6593e-10	-10.0	-2.5
384.0	1.2338e-05	3.6433e-10	-10.0	-2.5
384.5	1.2338e-05	3.6475e-10	-10.0	-2.5
385.0	1.2339e-05	3.6353e-10	-10.0	-2.5
385.5	1.2338e-05	3.6376e-10	-10.0	-2.5
386.0	1.2339e-05	3.6291e-10	-10.0	-2.5
386.5	1.2336e-05	3.6407e-10	-10.0	-2.5
387.0	1.2338e-05	3.6385e-10	-10.0	-2.5
387.5	1.2337e-05	3.6314e-10	-10.0	-2.5
388.0	1.2335e-05	3.6256e-10	-10.0	-2.5
388.5	1.2335e-05	3.6333e-10	-10.0	-2.5
389.0	1.2334e-05	3.6425e-10	-10.0	-2.5
389.5	1.2334e-05	3.6324e-10	-10.0	-2.5
390.0	1.2334e-05	3.6343e-10	-10.0	-2.5
390.5	1.2336e-05	3.6287e-10	-10.0	-2.5
391.0	1.2337e-05	3.6334e-10	-10.0	-2.5
391.5	1.2337e-05	3.6273e-10	-10.0	-2.5
392.0	1.2337e-05	3.627e-10	-10.0	-2.5
392.5	1.2335e-05	3.6217e-10	-10.0	-2.5
393.0	1.2333e-05	3.6232e-10	-10.0	-2.5
393.5	1.2335e-05	3.6146e-10	-10.0	-2.5
394.0	1.2334e-05	3.6171e-10	-10.0	-2.5
394.5	1.2335e-05	3.6078e-10	-10.0	-2.5
395.0	1.2338e-05	3.6264e-10	-10.0	-2.5
395.5	1.2337e-05	3.6252e-10	-10.0	-2.5
396.0	1.2338e-05	3.625e-10	-10.0	-2.5
396.5	1.2336e-05	3.6241e-10	-10.0	-2.5
397.0	1.2337e-05	3.6234e-10	-10.0	-2.5
397.5	1.2335e-05	3.6176e-10	-10.0	-2.5
398.0	1.2334e-05	3.6246e-10	-10.0	-2.5
398.5	1.2338e-05	3.6177e-10	-10.0	-2.5
399.0	1.2337e-05	3.6243e-10	-10.0	-2.5
399.5	1.2335e-05	3.6177e-10	-10.0	-2.5
400.0	1.2333e-05	3.6067e-10	-10.0	-2.5
400.5	1.2334e-05	3.6136e-10	-10.0	-2.5
401.0	1.2332e-05	3.6082e-10	-10.0	-2.5
401.5	1.2332e-05	3.609e-10	-10.0	-2.5
402.0	1.2332e-05	3.603e-10	-10.0	-2.5
402.5	1.2332e-05	3.6032e-10	-10.0	-2.5
403.0	1.2333e-05	3.5956e-10	-10.0	-2.5
403.5	1.2333e-05	3.6019e-10	-10.0	-2.5
404.0	1.2332e-05	3.6059e-10	-10.0	-2.5
404.5	1.2333e-05	3.5987e-10	-10.0	-2.5
405.0	1.2332e-05	3.5907e-10	-10.0	-2.5
405.5	1.2329e-05	3.5952e-10	-10.0	-2.5
406.0	1.2328e-05	3.5954e-10	-10.0	-2.5
406.5	1.233e-05	3.5899e-10	-10.0	-2.5
407.0	1.233e-05	3.5994e-10	-10.0	-2.5
407.5	1.2328e-05	3.5958e-10	-10.0	-2.5
408.0	1.2329e-05	3.596e-10	-10.0	-2.5
408.5	1.2328e-05	3.5895e-10	-10.0	-2.5
409.0	1.2329e-05	3.5937e-10	-10.0	-2.5
409.5	1.2328e-05	3.6003e-10	-10.0	-2.5
410.0	1.2326e-05	3.5962e-10	-10.0	-2.5
410.5	1.2326e-05	3.6019e-10	-10.0	-2.5
411.0	1.2328e-05	3.5996e-10	-10.0	-2.5
411.5	1.2326e-05	3.5889e-10	-10.0	-2.5
412.0	1.2328e-05	3.5959e-10	-10.0	-2.5
412.5	1.2326e-05	3.5999e-10	-10.0	-2.5
413.0	1.2325e-05	3.5901e-10	-10.0	-2.5
413.5	1.2324e-05	3.584e-10	-10.0	-2.5
414.0	1.2324e-05	3.5966e-10	-10.0	-2.5
414.5	1.2324e-05	3.5933e-10	-10.0	-2.5
415.0	1.2321e-05	3.5819e-10	-10.0	-2.5
415.5	1.2321e-05	3.5798e-10	-10.0	-2.5
416.0	1.2324e-05	3.5758e-10	-10.0	-2.5
416.5	1.2326e-05	3.5814e-10	-10.0	-2.5
417.0	1.2325e-05	3.5867e-10	-10.0	-2.5
417.5	1.2324e-05	3.5746e-10	-10.0	-2.5
418.0	1.2323e-05	3.5814e-10	-10.0	-2.5
418.5	1.2326e-05	3.5785e-10	-10.0	-2.5
419.0	1.2323e-05	3.5774e-10	-10.0	-2.5
419.5	1.2326e-05	3.338e-10	-10.0	-2.5
420.0	1.2326e-05	2.7316e-10	-10.0	-2.5
420.5	1.2325e-05	2.695e-10	-10.0	-2.5
421.0	1.2325e-05	2.6856e-10	-10.0	-2.5
421.5	1.2323e-05	2.6815e-10	-10.0	-2.5
422.0	1.2322e-05	2.6734e-10	-10.0	-2.5
422.5	1.2322e-05	2.6616e-10	-10.0	-2.5
423.0	1.2322e-05	2.6693e-10	-10.0	-2.5
423.5	1.2321e-05	2.6641e-10	-10.0	-2.5
424.0	1.2322e-05	2.6567e-10	-10.0	-2.5
424.5	1.2322e-05	2.659e-10	-10.0	-2.5
425.0	1.232e-05	2.6559e-10	-10.0	-2.5
425.5	1.2322e-05	2.6633e-10	-10.0	-2.5
426.0	1.2321e-05	2.6478e-10	-10.0	-2.5
426.5	1.232e-05	2.6526e-10	-10.0	-2.5
427.0	1.232e-05	2.6535e-10	-10.0	-2.5
427.5	1.2321e-05	2.6553e-10	-10.0	-2.5
428.0	1.2319e-05	2.6489e-10	-10.0	-2.5
428.5	1.232e-05	2.6511e-10	-10.0	-2.5
429.0	1.232e-05	2.6598e-10	-10.0	-2.5
429.5	1.2319e-05	2.6507e-10	-10.0	-2.5
430.0	1.2321e-05	2.6435e-10	-10.0	-2.5
430.5	1.2322e-05	2.6458e-10	-10.0	-2.5
431.0	1.2322e-05	2.6504e-10	-10.0	-2.5
431.5	1.2325e-05	2.6492e-10	-10.0	-2.5
432.0	1.2322e-05	2.6494e-10	-10.0	-2.5
432.5	1.2321e-05	2.6433e-10	-10.0	-2.5
433.0	1.2324e-05	2.6475e-10	-10.0	-2.5
433.5	1.2323e-05	2.6474e-10	-10.0	-2.5
434.0	1.2323e-05	2.6494e-10	-10.0	-2.5
434.5	1.2323e-05	2.6475e-10	-10.0	-2.5
435.0	1.2326e-05	2.6522e-10	-10.0	-2.5
435.5	1.2325e-05	2.6534e-10	-10.0	-2.5
436.0	1.2322e-05	2.6449e-10	-10.0	-2.5
436.5	1.2323e-05	2.6472e-10	-10.0	-2.5
437.0	1.2322e-05	2.6479e-10	-10.0	-2.5
437.5	1.2321e-05	2.6398e-10	-10.0	-2.5
438.0	1.2324e-05	2.6466e-10	-10.0	-2.5
438.5	1.232e-05	2.6493e-10	-10.0	-2.5
439.0	1.232e-05	2.6498e-10	-10.0	-2.5
439.5	1.2323e-05	2.6487e-10	-10.0	-2.5
440.0	1.2322e-05	2.6412e-10	-10.0	-2.5
440.5	1.2324e-05	2.652e-10	-10.0	-2.5
441.0	1.2323e-05	2.6518e-10	-10.0	-2.5
441.5	1.2323e-05	2.6552e-10	-10.0	-2.5
442.0	1.2325e-05	2.6544e-10	-10.0	-2.5
442.5	1.2325e-05	2.6497e-10	-10.0	-2.5
443.0	1.2325e-05	2.6611e-10	-10.0	-2.5
443.5	1.2323e-05	2.6642e-10	-10.0	-2.5
444.0	1.2324e-05	2.6566e-10	-10.0	-2.5
444.5	1.2327e-05	2.6537e-10	-10.0	-2.5
445.0	1.2326e-05	2.6592e-10	-10.0	-2.5
445.5	1.2325e-05	2.6645e-10	-10.0	-2.5
446.0	1.2326e-05	2.6641e-10	-10.0	-2.5
446.5	1.2327e-05	2.6685e-10	-10.0	-2.5
447.0	1.2326e-05	2.6576e-10	-10.0	-2.5
447.5	1.2328e-05	2.6581e-10	-10.0	-2.5
448.0	1.2327e-05	2.672e-10	-10.0	-2.5
448.5	1.2329e-05	2.6693e-10	-10.0	-2.5
449.0	1.2329e-05	2.6658e-10	-10.0	-2.5
449.5	1.2331e-05	2.6698e-10	-10.0	-2.5
450.0	1.2331e-05	2.6619e-10	-10.0	-2.5
450.5	1.2326e-05	2.6713e-10	-10.0	-2.5
451.0	1.2329e-05	2.6686e-10	-10.0	-2.5
451.5	1.2328e-05	2.665e-10	-10.0	-2.5
452.0	1.2326e-05	2.6691e-10	-10.0	-2.5
452.5	1.2326e-05	2.6659e-10	-10.0	-2.5
453.0	1.2326e-05	2.665e-10	-10.0	-2.5
453.5	1.2327e-05	2.6701e-10	-10.0	-2.5
454.0	1.2329e-05	2.667e-10	-10.0	-2.5
454.5	1.233e-05	2.6765e-10	-10.0	-2.5
455.0	1.2331e-05	2.674e-10	-10.0	-2.5
455.5	1.233e-05	2.6659e-10	-10.0	-2.5
456.0	1.2332e-05	2.6742e-10	-10.0	-2.5
456.5	1.2332e-05	2.6746e-10	-10.0	-2.5
457.0	1.2333e-05	2.68e-10	-10.0	-2.5
457.5	1.2333e-05	2.6714e-10	-10.0	-2.5
458.0	1.2333e-05	2.6677e-10	-10.0	-2.5
458.5	1.2332e-05	2.6692e-10	-10.0	-2.5
459.0	1.2332e-05	2.67e-10	-10.0	-2.5
459.5	1.2336e-05	2.6779e-10	-10.0	-2.5
460.0	1.2336e-05	2.6758e-10	-10.0	-2.5
460.5	1.2336e-05	2.6768e-10	-10.0	-2.5
461.0	1.2336e-05	2.6773e-10	-10.0	-2.5
461.5	1.2335e-05	2.6811e-10	-10.0	-2.5
462.0	1.2337e-05	2.68e-10	-10.0	-2.5
462.5	1.2335e-05	2.6827e-10	-10.0	-2.5
463.0	1.2336e-05	2.6885e-10	-10.0	-2.5
463.5	1.2336e-05	2.6844e-10	-10.0	-2.5
464.0	1.2338e-05	2.6785e-10	-10.0	-2.5
464.5	1.2336e-05	2.6786e-10	-10.0	-2.5
465.0	1.2335e-05	2.6872e-10	-10.0	-2.5
465.5	1.2336e-05	2.6828e-10	-10.0	-2.5
466.0	1.2334e-05	2.6809e-10	-10.0	-2.5
466.5	1.2336e-05	2.6842e-10	-10.0	-2.5
467.0	1.2339e-05	2.6822e-10	-10.0	-2.5
