Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
330.0	1.23e-05	2.7056e-10	-10.0	-2.5	-1.1697951388885648e-08
330.5	1.2302e-05	2.6973e-10	-10.0	-2.5	-9.831015624997506e-09
331.0	1.2304e-05	2.7044e-10	-10.0	-2.5	-7.963888888886587e-09
331.5	1.2304e-05	2.6982e-10	-10.0	-2.5	-8.096571180553889e-09
332.0	1.2303e-05	2.7e-10	-10.0	-2.5	-9.229062499997219e-09
332.5	1.2304e-05	2.7038e-10	-10.0	-2.5	-8.361362847220162e-09
333.0	1.2301e-05	2.7083e-10	-10.0	-2.5	-1.149347222222063e-08
333.5	1.2302e-05	2.7069e-10	-10.0	-2.5	-1.062539062499802e-08
334.0	1.2301e-05	2.7071e-10	-10.0	-2.5	-1.175711805555363e-08
334.5	1.23e-05	2.7072e-10	-10.0	-2.5	-1.288865451388477e-08
335.0	1.2303e-05	2.704e-10	-10.0	-2.5	-1.0019999999996221e-08
335.5	1.2303e-05	2.7089e-10	-10.0	-2.5	-1.0151154513886391e-08
336.0	1.2303e-05	2.7053e-10	-10.0	-2.5	-1.028211805555209e-08
336.5	1.2303e-05	2.7093e-10	-10.0	-2.5	-1.0412890624996707e-08
337.0	1.2306e-05	2.7038e-10	-10.0	-2.5	-7.543472222218745e-09
337.5	1.2305e-05	2.7084e-10	-10.0	-2.5	-8.67386284722e-09
338.0	1.2308e-05	2.7054e-10	-10.0	-2.5	-5.804062499998179e-09
338.5	1.2306e-05	2.7019e-10	-10.0	-2.5	-7.934071180552686e-09
339.0	1.2307e-05	2.716e-10	-10.0	-2.5	-7.063888888888002e-09
339.5	1.2306e-05	2.7157e-10	-10.0	-2.5	-8.193515624996457e-09
340.0	1.2309e-05	2.7116e-10	-10.0	-2.5	-5.322951388886916e-09
340.5	1.2309e-05	2.7092e-10	-10.0	-2.5	-5.452196180552707e-09
341.0	1.2307e-05	2.7049e-10	-10.0	-2.5	-7.581249999998412e-09
341.5	1.2307e-05	2.7136e-10	-10.0	-2.5	-7.710112847220344e-09
342.0	1.2308e-05	2.72e-10	-10.0	-2.5	-6.8387847222206935e-09
342.5	1.2307e-05	2.7149e-10	-10.0	-2.5	-7.967265624999264e-09
343.0	1.231e-05	2.7196e-10	-10.0	-2.5	-5.095555555553063e-09
343.5	1.2308e-05	2.7165e-10	-10.0	-2.5	-7.223654513886579e-09
344.0	1.2309e-05	2.7148e-10	-10.0	-2.5	-6.351562499997516e-09
344.5	1.2311e-05	2.7267e-10	-10.0	-2.5	-4.479279513886872e-09
345.0	1.2312e-05	2.731e-10	-10.0	-2.5	-3.6068055555539492e-09
345.5	1.231e-05	2.7235e-10	-10.0	-2.5	-5.734140624996358e-09
346.0	1.2309e-05	2.7256e-10	-10.0	-2.5	-6.861284722218879e-09
346.5	1.231e-05	2.7345e-10	-10.0	-2.5	-5.988237847219321e-09
347.0	1.231e-05	2.7193e-10	-10.0	-2.5	-6.114999999997484e-09
347.5	1.2315e-05	2.7229e-10	-10.0	-2.5	-1.2415711805537657e-09
348.0	1.2312e-05	2.7098e-10	-10.0	-2.5	-4.3679513888861775e-09
348.5	1.2313e-05	2.7222e-10	-10.0	-2.5	-3.494140624997206e-09
349.0	1.2313e-05	2.7292e-10	-10.0	-2.5	-3.6201388888859566e-09
349.5	1.2315e-05	2.731e-10	-10.0	-2.5	-1.7459461805543211e-09
350.0	1.2315e-05	2.7275e-10	-10.0	-2.5	-1.871562499997518e-09
350.5	1.2315e-05	2.73e-10	-10.0	-2.5	-1.9969878472196324e-09
351.0	1.2315e-05	2.7302e-10	-10.0	-2.5	-2.122222222220664e-09
351.5	1.2317e-05	2.7273e-10	-10.0	-2.5	-2.472656249962276e-10
352.0	1.2317e-05	2.7238e-10	-10.0	-2.5	-3.7211805555339983e-10
352.5	1.2317e-05	2.7188e-10	-10.0	-2.5	-4.967795138861012e-10
353.0	1.2317e-05	2.7361e-10	-10.0	-2.5	-6.2124999999772e-10
353.5	1.2315e-05	2.7241e-10	-10.0	-2.5	-2.7455295138875593e-09
354.0	1.2316e-05	2.7417e-10	-10.0	-2.5	-1.869618055553126e-09
354.5	1.2318e-05	2.7334e-10	-10.0	-2.5	6.4843750011947705e-12
355.0	1.232e-05	2.7304e-10	-10.0	-2.5	1.8827777777799862e-09
355.5	1.2321e-05	2.7304e-10	-10.0	-2.5	2.7592621527793617e-09
356.0	1.2318e-05	2.7279e-10	-10.0	-2.5	-3.640624999987866e-10
356.5	1.2317e-05	2.7351e-10	-10.0	-2.5	-1.4871961805531608e-09
357.0	1.2319e-05	2.7237e-10	-10.0	-2.5	3.8986111111334945e-10
357.5	1.2317e-05	2.7335e-10	-10.0	-2.5	-1.732890624997664e-09
358.0	1.2319e-05	2.7281e-10	-10.0	-2.5	1.4454861111270567e-10
358.5	1.2319e-05	2.7305e-10	-10.0	-2.5	2.2178819446548896e-11
359.0	1.232e-05	2.7335e-10	-10.0	-2.5	9.000000000019734e-10
359.5	1.2321e-05	3.3845e-10	-10.0	-2.5	1.7780121527784807e-09
360.0	1.2323e-05	3.6716e-10	-10.0	-2.5	3.6562152777799573e-09
360.5	1.2323e-05	3.6961e-10	-10.0	-2.5	3.5346093750032135e-09
361.0	1.2323e-05	3.6875e-10	-10.0	-2.5	3.4131944444475523e-09
361.5	1.2325e-05	3.7017e-10	-10.0	-2.5	5.291970486112277e-09
362.0	1.2324e-05	3.69e-10	-10.0	-2.5	4.170937500001671e-09
362.5	1.2323e-05	3.7139e-10	-10.0	-2.5	3.050095486113841e-09
363.0	1.2324e-05	3.7088e-10	-10.0	-2.5	3.929444444446397e-09
363.5	1.2326e-05	3.7108e-10	-10.0	-2.5	5.808984375002229e-09
364.0	1.2327e-05	3.7062e-10	-10.0	-2.5	6.688715277780339e-09
364.5	1.2328e-05	3.7071e-10	-10.0	-2.5	7.568637152779531e-09
365.0	1.233e-05	3.7121e-10	-10.0	-2.5	9.448750000001999e-09
365.5	1.2327e-05	3.7196e-10	-10.0	-2.5	6.329053819446444e-09
366.0	1.2326e-05	3.7146e-10	-10.0	-2.5	5.20954861111297e-09
366.5	1.2328e-05	3.7133e-10	-10.0	-2.5	7.090234375002074e-09
367.0	1.2329e-05	3.7106e-10	-10.0	-2.5	7.971111111113456e-09
367.5	1.2329e-05	3.7109e-10	-10.0	-2.5	7.852178819447116e-09
368.0	1.2328e-05	3.702e-10	-10.0	-2.5	6.73343750000136e-09
368.5	1.2331e-05	3.7062e-10	-10.0	-2.5	9.614887152778682e-09
369.0	1.2329e-05	3.7065e-10	-10.0	-2.5	7.496527777779675e-09
369.5	1.2328e-05	3.7066e-10	-10.0	-2.5	6.378359375000555e-09
370.0	1.2329e-05	3.6975e-10	-10.0	-2.5	7.260381944446904e-09
370.5	1.2329e-05	3.69e-10	-10.0	-2.5	7.142595486112142e-09
371.0	1.2332e-05	3.6936e-10	-10.0	-2.5	1.0025000000001653e-08
371.5	1.2333e-05	3.6862e-10	-10.0	-2.5	1.0907595486112944e-08
372.0	1.2332e-05	3.6849e-10	-10.0	-2.5	9.790381944446014e-09
372.5	1.2331e-05	3.6734e-10	-10.0	-2.5	8.67335937500186e-09
373.0	1.2334e-05	3.6843e-10	-10.0	-2.5	1.1556527777780784e-08
373.5	1.2335e-05	3.6713e-10	-10.0	-2.5	1.2439887152779794e-08
374.0	1.2336e-05	3.6686e-10	-10.0	-2.5	1.332343750000158e-08
374.5	1.2335e-05	3.6805e-10	-10.0	-2.5	1.2207178819445146e-08
375.0	1.2333e-05	3.6683e-10	-10.0	-2.5	1.0091111111112683e-08
375.5	1.2335e-05	3.6583e-10	-10.0	-2.5	1.1975234375001604e-08
376.0	1.2333e-05	3.6714e-10	-10.0	-2.5	9.859548611113001e-09
376.5	1.2333e-05	3.6755e-10	-10.0	-2.5	9.744053819446479e-09
377.0	1.2333e-05	3.6622e-10	-10.0	-2.5	9.628750000002732e-09
377.5	1.2335e-05	3.663e-10	-10.0	-2.5	1.1513637152779372e-08
378.0	1.2333e-05	3.6544e-10	-10.0	-2.5	9.398715277780182e-09
378.5	1.2334e-05	3.662e-10	-10.0	-2.5	1.0283984375001877e-08
379.0	1.2333e-05	3.6603e-10	-10.0	-2.5	9.169444444447045e-09
379.5	1.2333e-05	3.6632e-10	-10.0	-2.5	9.055095486113794e-09
380.0	1.2332e-05	3.6605e-10	-10.0	-2.5	7.940937500001128e-09
380.5	1.2335e-05	3.6587e-10	-10.0	-2.5	1.0826970486113233e-08
381.0	1.2337e-05	3.6587e-10	-10.0	-2.5	1.2713194444445922e-08
381.5	1.2338e-05	3.6581e-10	-10.0	-2.5	1.3599609375000889e-08
382.0	1.2338e-05	3.6501e-10	-10.0	-2.5	1.3486215277778134e-08
382.5	1.2337e-05	3.6531e-10	-10.0	-2.5	1.237301215277935e-08
383.0	1.2336e-05	3.64e-10	-10.0	-2.5	1.126000000000165e-08
383.5	1.2336e-05	3.6593e-10	-10.0	-2.5	1.1147178819445532e-08
384.0	1.2338e-05	3.6433e-10	-10.0	-2.5	1.3034548611111493e-08
384.5	1.2338e-05	3.6475e-10	-10.0	-2.5	1.2922109375000928e-08
385.0	1.2339e-05	3.6353e-10	-10.0	-2.5	1.3809861111111944e-08
385.5	1.2338e-05	3.6376e-10	-10.0	-2.5	1.2697803819444739e-08
386.0	1.2339e-05	3.6291e-10	-10.0	-2.5	1.3585937500001309e-08
386.5	1.2336e-05	3.6407e-10	-10.0	-2.5	1.0474262152780354e-08
387.0	1.2338e-05	3.6385e-10	-10.0	-2.5	1.2362777777779588e-08
387.5	1.2337e-05	3.6314e-10	-10.0	-2.5	1.1251484375001796e-08
388.0	1.2335e-05	3.6256e-10	-10.0	-2.5	9.140381944446283e-09
388.5	1.2335e-05	3.6333e-10	-10.0	-2.5	9.029470486112849e-09
389.0	1.2334e-05	3.6425e-10	-10.0	-2.5	7.918750000001693e-09
389.5	1.2334e-05	3.6324e-10	-10.0	-2.5	7.808220486113813e-09
390.0	1.2334e-05	3.6343e-10	-10.0	-2.5	7.697881944447016e-09
390.5	1.2336e-05	3.6287e-10	-10.0	-2.5	9.587734375002298e-09
391.0	1.2337e-05	3.6334e-10	-10.0	-2.5	1.0477777777779859e-08
391.5	1.2337e-05	3.6273e-10	-10.0	-2.5	1.0368012152779698e-08
392.0	1.2337e-05	3.627e-10	-10.0	-2.5	1.0258437500002313e-08
392.5	1.2335e-05	3.6217e-10	-10.0	-2.5	8.149053819445014e-09
393.0	1.2333e-05	3.6232e-10	-10.0	-2.5	6.039861111112186e-09
393.5	1.2335e-05	3.6146e-10	-10.0	-2.5	7.93085937500074e-09
394.0	1.2334e-05	3.6171e-10	-10.0	-2.5	6.822048611113964e-09
394.5	1.2335e-05	3.6078e-10	-10.0	-2.5	7.71342881944588e-09
395.0	1.2338e-05	3.6264e-10	-10.0	-2.5	1.060500000000157e-08
395.5	1.2337e-05	3.6252e-10	-10.0	-2.5	9.496762152779736e-09
396.0	1.2338e-05	3.625e-10	-10.0	-2.5	1.0388715277778287e-08
396.5	1.2336e-05	3.6241e-10	-10.0	-2.5	8.280859375001508e-09
397.0	1.2337e-05	3.6234e-10	-10.0	-2.5	9.173194444447307e-09
397.5	1.2335e-05	3.6176e-10	-10.0	-2.5	7.0657204861126934e-09
398.0	1.2334e-05	3.6246e-10	-10.0	-2.5	5.958437500003049e-09
398.5	1.2338e-05	3.6177e-10	-10.0	-2.5	9.851345486111898e-09
399.0	1.2337e-05	3.6243e-10	-10.0	-2.5	8.744444444446113e-09
399.5	1.2335e-05	3.6177e-10	-10.0	-2.5	6.637734375000912e-09
400.0	1.2333e-05	3.6067e-10	-10.0	-2.5	4.531215277780182e-09
400.5	1.2334e-05	3.6136e-10	-10.0	-2.5	5.424887152780336e-09
401.0	1.2332e-05	3.6082e-10	-10.0	-2.5	3.3187500000017713e-09
401.5	1.2332e-05	3.609e-10	-10.0	-2.5	3.2128038194452864e-09
402.0	1.2332e-05	3.603e-10	-10.0	-2.5	3.1070486111115783e-09
402.5	1.2332e-05	3.6032e-10	-10.0	-2.5	3.001484375000647e-09
403.0	1.2333e-05	3.5956e-10	-10.0	-2.5	3.896111111112991e-09
403.5	1.2333e-05	3.6019e-10	-10.0	-2.5	3.790928819445919e-09
404.0	1.2332e-05	3.6059e-10	-10.0	-2.5	2.685937500001125e-09
404.5	1.2333e-05	3.5987e-10	-10.0	-2.5	3.581137152780105e-09
405.0	1.2332e-05	3.5907e-10	-10.0	-2.5	2.4765277777791706e-09
405.5	1.2329e-05	3.5952e-10	-10.0	-2.5	-6.278906249982904e-10
406.0	1.2328e-05	3.5954e-10	-10.0	-2.5	-1.7321180555553655e-09
406.5	1.233e-05	3.5899e-10	-10.0	-2.5	1.638454861135262e-10
407.0	1.233e-05	3.5994e-10	-10.0	-2.5	6.000000000250325e-11
407.5	1.2328e-05	3.5958e-10	-10.0	-2.5	-2.0436545138884343e-09
408.0	1.2329e-05	3.596e-10	-10.0	-2.5	-1.1471180555534051e-09
408.5	1.2328e-05	3.5895e-10	-10.0	-2.5	-2.2503906249999846e-09
409.0	1.2329e-05	3.5937e-10	-10.0	-2.5	-1.353472222221096e-09
409.5	1.2328e-05	3.6003e-10	-10.0	-2.5	-2.456362847222122e-09
410.0	1.2326e-05	3.5962e-10	-10.0	-2.5	-4.559062499999176e-09
410.5	1.2326e-05	3.6019e-10	-10.0	-2.5	-4.66157118055415e-09
411.0	1.2328e-05	3.5996e-10	-10.0	-2.5	-2.7638888888887377e-09
411.5	1.2326e-05	3.5889e-10	-10.0	-2.5	-4.866015624999155e-09
412.0	1.2328e-05	3.5959e-10	-10.0	-2.5	-2.96795138888819e-09
412.5	1.2326e-05	3.5999e-10	-10.0	-2.5	-5.069696180554748e-09
413.0	1.2325e-05	3.5901e-10	-10.0	-2.5	-6.171249999999725e-09
413.5	1.2324e-05	3.584e-10	-10.0	-2.5	-7.272612847221925e-09
414.0	1.2324e-05	3.5966e-10	-10.0	-2.5	-7.373784722222544e-09
414.5	1.2324e-05	3.5933e-10	-10.0	-2.5	-7.474765624998692e-09
415.0	1.2321e-05	3.5819e-10	-10.0	-2.5	-1.0575555555555254e-08
415.5	1.2321e-05	3.5798e-10	-10.0	-2.5	-1.0676154513887542e-08
416.0	1.2324e-05	3.5758e-10	-10.0	-2.5	-7.776562499998946e-09
416.5	1.2326e-05	3.5814e-10	-10.0	-2.5	-5.8767795138880724e-09
417.0	1.2325e-05	3.5867e-10	-10.0	-2.5	-6.976805555554224e-09
417.5	1.2324e-05	3.5746e-10	-10.0	-2.5	-8.076640624999292e-09
418.0	1.2323e-05	3.5814e-10	-10.0	-2.5	-9.17628472221989e-09
418.5	1.2326e-05	3.5785e-10	-10.0	-2.5	-6.275737847220798e-09
419.0	1.2323e-05	3.5774e-10	-10.0	-2.5	-9.374999999998534e-09
419.5	1.2326e-05	3.338e-10	-10.0	-2.5	-6.474071180553889e-09
420.0	1.2326e-05	2.7316e-10	-10.0	-2.5	-6.572951388887963e-09
420.5	1.2325e-05	2.695e-10	-10.0	-2.5	-7.67164062499976e-09
421.0	1.2325e-05	2.6856e-10	-10.0	-2.5	-7.77013888888828e-09
421.5	1.2323e-05	2.6815e-10	-10.0	-2.5	-9.868446180553327e-09
422.0	1.2322e-05	2.6734e-10	-10.0	-2.5	-1.0966562499998487e-08
422.5	1.2322e-05	2.6616e-10	-10.0	-2.5	-1.1064487847220372e-08
423.0	1.2322e-05	2.6693e-10	-10.0	-2.5	-1.1162222222221174e-08
423.5	1.2321e-05	2.6641e-10	-10.0	-2.5	-1.2259765624999698e-08
424.0	1.2322e-05	2.6567e-10	-10.0	-2.5	-1.1357118055554447e-08
424.5	1.2322e-05	2.659e-10	-10.0	-2.5	-1.1454279513888613e-08
425.0	1.232e-05	2.6559e-10	-10.0	-2.5	-1.3551249999997611e-08
425.5	1.2322e-05	2.6633e-10	-10.0	-2.5	-1.1648029513888615e-08
426.0	1.2321e-05	2.6478e-10	-10.0	-2.5	-1.2744618055554949e-08
426.5	1.232e-05	2.6526e-10	-10.0	-2.5	-1.3841015624998506e-08
427.0	1.232e-05	2.6535e-10	-10.0	-2.5	-1.3937222222220482e-08
427.5	1.2321e-05	2.6553e-10	-10.0	-2.5	-1.3033237847220877e-08
428.0	1.2319e-05	2.6489e-10	-10.0	-2.5	-1.5129062499998297e-08
428.5	1.232e-05	2.6511e-10	-10.0	-2.5	-1.4224696180553138e-08
429.0	1.232e-05	2.6598e-10	-10.0	-2.5	-1.4320138888887396e-08
429.5	1.2319e-05	2.6507e-10	-10.0	-2.5	-1.5415390624999375e-08
430.0	1.2321e-05	2.6435e-10	-10.0	-2.5	-1.3510451388888775e-08
430.5	1.2322e-05	2.6458e-10	-10.0	-2.5	-1.2605321180554204e-08
431.0	1.2322e-05	2.6504e-10	-10.0	-2.5	-1.2699999999999048e-08
431.5	1.2325e-05	2.6492e-10	-10.0	-2.5	-9.794487847221314e-09
432.0	1.2322e-05	2.6494e-10	-10.0	-2.5	-1.2888784722220407e-08
432.5	1.2321e-05	2.6433e-10	-10.0	-2.5	-1.3982890624999114e-08
433.0	1.2324e-05	2.6475e-10	-10.0	-2.5	-1.1076805555554743e-08
433.5	1.2323e-05	2.6474e-10	-10.0	-2.5	-1.2170529513887897e-08
434.0	1.2323e-05	2.6494e-10	-10.0	-2.5	-1.2264062499997775e-08
434.5	1.2323e-05	2.6475e-10	-10.0	-2.5	-1.235740451388657e-08
435.0	1.2326e-05	2.6522e-10	-10.0	-2.5	-9.450555555554481e-09
435.5	1.2325e-05	2.6534e-10	-10.0	-2.5	-1.0543515624999915e-08
436.0	1.2322e-05	2.6449e-10	-10.0	-2.5	-1.3636284722221877e-08
436.5	1.2323e-05	2.6472e-10	-10.0	-2.5	-1.272886284722076e-08
437.0	1.2322e-05	2.6479e-10	-10.0	-2.5	-1.3821249999999559e-08
437.5	1.2321e-05	2.6398e-10	-10.0	-2.5	-1.491344618055558e-08
438.0	1.2324e-05	2.6466e-10	-10.0	-2.5	-1.2005451388888525e-08
438.5	1.232e-05	2.6493e-10	-10.0	-2.5	-1.6097265624998795e-08
439.0	1.232e-05	2.6498e-10	-10.0	-2.5	-1.6188888888887682e-08
439.5	1.2323e-05	2.6487e-10	-10.0	-2.5	-1.328032118055399e-08
440.0	1.2322e-05	2.6412e-10	-10.0	-2.5	-1.4371562499999516e-08
440.5	1.2324e-05	2.652e-10	-10.0	-2.5	-1.2462612847222463e-08
441.0	1.2323e-05	2.6518e-10	-10.0	-2.5	-1.3553472222220742e-08
441.5	1.2323e-05	2.6552e-10	-10.0	-2.5	-1.3644140624999133e-08
442.0	1.2325e-05	2.6544e-10	-10.0	-2.5	-1.1734618055555445e-08
442.5	1.2325e-05	2.6497e-10	-10.0	-2.5	-1.1824904513888282e-08
443.0	1.2325e-05	2.6611e-10	-10.0	-2.5	-1.1915000000000038e-08
443.5	1.2323e-05	2.6642e-10	-10.0	-2.5	-1.4004904513886625e-08
444.0	1.2324e-05	2.6566e-10	-10.0	-2.5	-1.3094618055555716e-08
444.5	1.2327e-05	2.6537e-10	-10.0	-2.5	-1.0184140624997645e-08
445.0	1.2326e-05	2.6592e-10	-10.0	-2.5	-1.1273472222220486e-08
445.5	1.2325e-05	2.6645e-10	-10.0	-2.5	-1.2362612847222244e-08
446.0	1.2326e-05	2.6641e-10	-10.0	-2.5	-1.1451562499998534e-08
446.5	1.2327e-05	2.6685e-10	-10.0	-2.5	-1.0540321180553742e-08
447.0	1.2326e-05	2.6576e-10	-10.0	-2.5	-1.162888888888717e-08
447.5	1.2328e-05	2.6581e-10	-10.0	-2.5	-9.717265624999713e-09
448.0	1.2327e-05	2.672e-10	-10.0	-2.5	-1.0805451388887588e-08
448.5	1.2329e-05	2.6693e-10	-10.0	-2.5	-8.893446180554578e-09
449.0	1.2329e-05	2.6658e-10	-10.0	-2.5	-8.981249999999788e-09
449.5	1.2331e-05	2.6698e-10	-10.0	-2.5	-7.0688628472212245e-09
450.0	1.2331e-05	2.6619e-10	-10.0	-2.5	-7.1562847222225755e-09
450.5	1.2326e-05	2.6713e-10	-10.0	-2.5	-1.2243515624998561e-08
451.0	1.2329e-05	2.6686e-10	-10.0	-2.5	-9.330555555554557e-09
451.5	1.2328e-05	2.665e-10	-10.0	-2.5	-1.0417404513888076e-08
452.0	1.2326e-05	2.6691e-10	-10.0	-2.5	-1.2504062499999317e-08
452.5	1.2326e-05	2.6659e-10	-10.0	-2.5	-1.2590529513888479e-08
453.0	1.2326e-05	2.665e-10	-10.0	-2.5	-1.2676805555554864e-08
453.5	1.2327e-05	2.6701e-10	-10.0	-2.5	-1.1762890624997973e-08
454.0	1.2329e-05	2.667e-10	-10.0	-2.5	-9.848784722221195e-09
454.5	1.233e-05	2.6765e-10	-10.0	-2.5	-8.934487847220445e-09
455.0	1.2331e-05	2.674e-10	-10.0	-2.5	-8.020000000000306e-09
455.5	1.233e-05	2.6659e-10	-10.0	-2.5	-9.105321180553306e-09
456.0	1.2332e-05	2.6742e-10	-10.0	-2.5	-7.190451388888809e-09
456.5	1.2332e-05	2.6746e-10	-10.0	-2.5	-7.2753906249991445e-09
457.0	1.2333e-05	2.68e-10	-10.0	-2.5	-6.360138888887899e-09
457.5	1.2333e-05	2.6714e-10	-10.0	-2.5	-6.444696180554375e-09
458.0	1.2333e-05	2.6677e-10	-10.0	-2.5	-6.5290624999980745e-09
458.5	1.2332e-05	2.6692e-10	-10.0	-2.5	-7.61323784722119e-09
459.0	1.2332e-05	2.67e-10	-10.0	-2.5	-7.69722222222103e-09
459.5	1.2336e-05	2.6779e-10	-10.0	-2.5	-3.781015624999487e-09
460.0	1.2336e-05	2.6758e-10	-10.0	-2.5	-3.864618055553773e-09
460.5	1.2336e-05	2.6768e-10	-10.0	-2.5	-3.948029513888671e-09
461.0	1.2336e-05	2.6773e-10	-10.0	-2.5	-4.0312499999990985e-09
461.5	1.2335e-05	2.6811e-10	-10.0	-2.5	-5.114279513888942e-09
462.0	1.2337e-05	2.68e-10	-10.0	-2.5	-3.197118055554512e-09
462.5	1.2335e-05	2.6827e-10	-10.0	-2.5	-5.2797656249993e-09
463.0	1.2336e-05	2.6885e-10	-10.0	-2.5	-4.36222222222151e-09
463.5	1.2336e-05	2.6844e-10	-10.0	-2.5	-4.4444878472214416e-09
464.0	1.2338e-05	2.6785e-10	-10.0	-2.5	-2.526562499999293e-09
464.5	1.2336e-05	2.6786e-10	-10.0	-2.5	-4.6084461805546685e-09
465.0	1.2335e-05	2.6872e-10	-10.0	-2.5	-5.6901388888884626e-09
465.5	1.2336e-05	2.6828e-10	-10.0	-2.5	-4.771640624998483e-09
466.0	1.2334e-05	2.6809e-10	-10.0	-2.5	-6.852951388887222e-09
466.5	1.2336e-05	2.6842e-10	-10.0	-2.5	-4.934071180554578e-09
467.0	1.2339e-05	2.6822e-10	-10.0	-2.5	-2.0149999999986585e-09
467.5	1.2338e-05	2.6868e-10	-10.0	-2.5	-3.095737847221957e-09
468.0	1.2337e-05	2.682e-10	-10.0	-2.5	-4.176284722220785e-09
468.5	1.2335e-05	2.6791e-10	-10.0	-2.5	-6.256640624999028e-09
469.0	1.2336e-05	2.6733e-10	-10.0	-2.5	-5.336805555554693e-09
469.5	1.2338e-05	2.6857e-10	-10.0	-2.5	-3.416779513888777e-09
470.0	1.2338e-05	2.6821e-10	-10.0	-2.5	-3.496562499999387e-09
470.5	1.2341e-05	2.6881e-10	-10.0	-2.5	-5.761545138891128e-10
471.0	1.2339e-05	2.683e-10	-10.0	-2.5	-2.655555555555167e-09
471.5	1.2342e-05	2.6922e-10	-10.0	-2.5	2.65234375000661e-10
472.0	1.2342e-05	2.6864e-10	-10.0	-2.5	1.8621527777776964e-10
472.5	1.234e-05	2.6818e-10	-10.0	-2.5	-1.892612847221648e-09
473.0	1.2341e-05	2.6829e-10	-10.0	-2.5	-9.712500000001815e-10
473.5	1.234e-05	2.6912e-10	-10.0	-2.5	-2.049696180553547e-09
474.0	1.2339e-05	2.6935e-10	-10.0	-2.5	-3.1279513888875243e-09
474.5	1.234e-05	2.6935e-10	-10.0	-2.5	-2.2060156249994214e-09
475.0	1.2341e-05	2.7019e-10	-10.0	-2.5	-1.2838888888885418e-09
475.5	1.2342e-05	2.6939e-10	-10.0	-2.5	-3.615711805548855e-10
476.0	1.2342e-05	2.6994e-10	-10.0	-2.5	-4.3906249999895103e-10
476.5	1.2343e-05	2.701e-10	-10.0	-2.5	4.836371527785647e-10
477.0	1.2343e-05	2.6943e-10	-10.0	-2.5	4.065277777783586e-10
477.5	1.2342e-05	2.6952e-10	-10.0	-2.5	-6.703906249995694e-10
478.0	1.2343e-05	2.6954e-10	-10.0	-2.5	2.5288194444627655e-10
478.5	1.2342e-05	2.6955e-10	-10.0	-2.5	-8.236545138877921e-10
479.0	1.2342e-05	2.6965e-10	-10.0	-2.5	-8.999999999985853e-10
479.5	1.2346e-05	3.2381e-10	-10.0	-2.5	3.0238454861120046e-09
480.0	1.2344e-05	3.5935e-10	-10.0	-2.5	9.478819444457676e-10
480.5	1.2344e-05	3.6018e-10	-10.0	-2.5	8.721093750016105e-10
481.0	1.2345e-05	3.6087e-10	-10.0	-2.5	1.7965277777790348e-09
481.5	1.2345e-05	3.6092e-10	-10.0	-2.5	1.7211371527787371e-09
482.0	1.2347e-05	3.608e-10	-10.0	-2.5	3.6459375000022135e-09
482.5	1.2349e-05	3.6148e-10	-10.0	-2.5	5.5709288194450785e-09
483.0	1.2349e-05	3.6129e-10	-10.0	-2.5	5.496111111111417e-09
483.5	1.2349e-05	3.6157e-10	-10.0	-2.5	5.421484375000532e-09
484.0	1.235e-05	3.6174e-10	-10.0	-2.5	6.347048611112923e-09
484.5	1.2351e-05	3.6144e-10	-10.0	-2.5	7.272803819446396e-09
485.0	1.235e-05	3.6089e-10	-10.0	-2.5	6.198750000001649e-09
485.5	1.2351e-05	3.6119e-10	-10.0	-2.5	7.124887152778982e-09
486.0	1.2349e-05	3.6228e-10	-10.0	-2.5	5.051215277779289e-09
486.5	1.2351e-05	3.6186e-10	-10.0	-2.5	6.97773437500098e-09
487.0	1.2351e-05	3.6155e-10	-10.0	-2.5	6.904444444446144e-09
487.5	1.2353e-05	3.6117e-10	-10.0	-2.5	8.831345486111695e-09
488.0	1.235e-05	3.611e-10	-10.0	-2.5	5.758437500000916e-09
488.5	1.2353e-05	3.6091e-10	-10.0	-2.5	8.685720486112519e-09
489.0	1.2354e-05	3.6008e-10	-10.0	-2.5	9.6131944444459e-09
489.5	1.2353e-05	3.5981e-10	-10.0	-2.5	8.540859375001062e-09
490.0	1.2353e-05	3.6011e-10	-10.0	-2.5	8.468715277779498e-09
490.5	1.2355e-05	3.5881e-10	-10.0	-2.5	1.0396762152778321e-08
491.0	1.2355e-05	3.5989e-10	-10.0	-2.5	1.0325000000000617e-08
491.5	1.2354e-05	3.5911e-10	-10.0	-2.5	9.253428819445191e-09
492.0	1.2355e-05	3.5968e-10	-10.0	-2.5	1.0182048611111845e-08
492.5	1.2354e-05	3.5805e-10	-10.0	-2.5	9.110859375001973e-09
493.0	1.2354e-05	3.5905e-10	-10.0	-2.5	9.039861111111988e-09
493.5	1.2354e-05	3.585e-10	-10.0	-2.5	8.969053819446473e-09
494.0	1.2357e-05	3.5892e-10	-10.0	-2.5	1.1898437500001844e-08
494.5	1.2358e-05	3.5899e-10	-10.0	-2.5	1.2828012152777299e-08
495.0	1.236e-05	3.5859e-10	-10.0	-2.5	1.4757777777779418e-08
495.5	1.2357e-05	3.5862e-10	-10.0	-2.5	1.1687734375001821e-08
496.0	1.2358e-05	3.5797e-10	-10.0	-2.5	1.2617881944443913e-08
