Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
237.5	1.3857e-05	1.4133e-10	-10.0	-2.9
238.0	1.3428e-05	1.2366e-10	-10.0	-2.8
238.5	1.3002e-05	1.0777e-10	-10.0	-2.7
239.0	1.2582e-05	9.1894e-11	-10.0	-2.6
239.5	1.2166e-05	7.5524e-11	-10.0	-2.5
240.0	1.1753e-05	5.8608e-11	-10.0	-2.4
240.5	1.1344e-05	4.2932e-11	-10.0	-2.3
241.0	1.0937e-05	2.7529e-11	-10.0	-2.2
241.5	1.0534e-05	1.3003e-11	-10.0	-2.1
242.0	1.0131e-05	2.3913e-12	-10.0	-2.0
242.5	9.7377e-06	1.285e-11	-10.0	-1.9
243.5	9.35e-06	1.1651e-11	-10.0	-1.8
244.0	8.9643e-06	3.4688e-11	-10.0	-1.7
244.5	8.5834e-06	4.9957e-11	-10.0	-1.6
245.0	8.2056e-06	6.5355e-11	-10.0	-1.5
245.5	7.8345e-06	8.02e-11	-10.0	-1.4
246.0	7.467e-06	9.4004e-11	-10.0	-1.3
246.5	7.1043e-06	1.0773e-10	-10.0	-1.2
247.0	6.7484e-06	1.2032e-10	-10.0	-1.1
247.5	6.3984e-06	1.3314e-10	-10.0	-1.0
248.0	6.0542e-06	1.447e-10	-10.0	-0.9
248.5	5.7161e-06	1.5767e-10	-10.0	-0.8
249.0	5.3844e-06	1.6863e-10	-10.0	-0.7
249.5	5.0589e-06	1.7983e-10	-10.0	-0.6
250.0	4.7415e-06	1.9125e-10	-10.0	-0.5
250.5	4.4306e-06	2.0237e-10	-10.0	-0.4
251.0	4.1268e-06	2.1187e-10	-10.0	-0.3
251.5	3.8311e-06	2.2181e-10	-10.0	-0.2
252.0	3.5429e-06	2.3059e-10	-10.0	-0.1
252.5	3.2631e-06	2.3969e-10	-10.0	-3.6554e-14
253.0	2.9919e-06	2.4776e-10	-10.0	0.1
253.5	2.7299e-06	2.5651e-10	-10.0	0.2
254.0	2.4768e-06	2.6486e-10	-10.0	0.3
254.5	2.2332e-06	2.7263e-10	-10.0	0.4
255.0	1.9995e-06	2.8045e-10	-10.0	0.5
255.5	1.7754e-06	2.8825e-10	-10.0	0.6
256.0	1.5613e-06	2.9639e-10	-10.0	0.7
256.5	1.3576e-06	3.0392e-10	-10.0	0.8
257.0	1.1658e-06	3.1252e-10	-10.0	0.9
257.5	9.8752e-07	3.2201e-10	-10.0	1.0
258.5	8.2559e-07	2.9435e-10	-10.0	1.1
259.0	6.8167e-07	3.4374e-10	-10.0	1.2
259.5	5.5808e-07	3.618e-10	-10.0	1.3
260.0	4.5519e-07	3.7888e-10	-10.0	1.4
260.5	3.7029e-07	3.9955e-10	-10.0	1.5
261.0	3.0116e-07	4.1644e-10	-10.0	1.6
261.5	2.4481e-07	4.3074e-10	-10.0	1.7
262.0	1.9901e-07	4.4368e-10	-10.0	1.8
262.5	1.6163e-07	4.5487e-10	-10.0	1.9
263.0	1.3118e-07	4.6279e-10	-10.0	2.0
263.5	1.0625e-07	4.6886e-10	-10.0	2.1
264.0	8.6711e-08	4.6624e-10	-10.0	2.2
264.5	7.0817e-08	5.7375e-10	-10.0	2.3
265.0	5.792e-08	4.5862e-10	-10.0	2.4
265.5	4.7462e-08	4.481e-10	-10.0	2.5
266.0	3.8791e-08	4.4051e-10	-10.0	2.6
266.5	3.1631e-08	4.3313e-10	-10.0	2.7
267.0	2.5669e-08	4.2604e-10	-10.0	2.8
267.5	2.0816e-08	4.1947e-10	-10.0	2.9
268.0	1.6868e-08	4.1123e-10	-10.0	3.0
268.5	1.3597e-08	4.0549e-10	-10.0	3.1
269.0	1.0882e-08	3.9857e-10	-10.0	3.2
269.5	8.6102e-09	3.9155e-10	-10.0	3.3
270.0	6.7048e-09	3.8428e-10	-10.0	3.4
270.5	5.1937e-09	3.7775e-10	-10.0	3.5
271.0	3.9617e-09	3.7135e-10	-10.0	3.6
271.5	2.998e-09	3.6402e-10	-10.0	3.7
272.0	2.2042e-09	3.5703e-10	-10.0	3.8
272.5	1.6196e-09	3.5062e-10	-10.0	3.9
273.0	1.1878e-09	3.3869e-10	-10.0	4.0
273.5	8.8297e-10	4.1849e-10	-10.0	4.1
274.0	6.7648e-10	3.3266e-10	-10.0	4.2
274.5	5.3205e-10	3.2697e-10	-10.0	4.3
275.0	4.256e-10	3.213e-10	-10.0	4.4
275.5	3.4699e-10	3.1648e-10	-10.0	4.5
276.0	2.9212e-10	3.121e-10	-10.0	4.6
276.5	2.5234e-10	3.08e-10	-10.0	4.7
277.0	2.247e-10	3.047e-10	-10.0	4.8
277.5	2.0061e-10	3.0145e-10	-10.0	4.9
278.0	1.8296e-10	2.9847e-10	-10.0	5.0
278.5	1.678e-10	2.9562e-10	-10.0	5.1
279.0	1.5316e-10	2.9332e-10	-10.0	5.2
279.5	1.4245e-10	2.9092e-10	-10.0	5.3
280.0	1.3254e-10	2.8828e-10	-10.0	5.4
280.5	1.2537e-10	2.8641e-10	-10.0	5.5
281.0	1.1879e-10	2.8456e-10	-10.0	5.6
281.5	1.1433e-10	2.8308e-10	-10.0	5.7
282.0	1.1073e-10	2.8101e-10	-10.0	5.8
282.5	1.077e-10	2.7975e-10	-10.0	5.9
283.0	1.0548e-10	2.7792e-10	-10.0	6.0
283.5	1.0415e-10	2.7608e-10	-10.0	6.1
284.0	1.0304e-10	2.7509e-10	-10.0	6.2
284.5	1.0197e-10	2.7377e-10	-10.0	6.3
285.0	1.0165e-10	2.7227e-10	-10.0	6.4
285.5	1.0116e-10	2.7134e-10	-10.0	6.5
286.0	1.0049e-10	2.6957e-10	-10.0	6.6
286.5	1.0026e-10	2.6888e-10	-10.0	6.7
287.0	9.9527e-11	2.6795e-10	-10.0	6.8
287.5	9.9423e-11	2.6764e-10	-10.0	6.9
288.0	9.4725e-11	2.6642e-10	-10.0	7.0
288.5	1.0629e-10	3.3364e-10	-10.0	7.1
289.0	9.9e-11	2.6469e-10	-10.0	7.2
289.5	9.8023e-11	2.6363e-10	-10.0	7.3
290.0	9.7692e-11	2.63e-10	-10.0	7.4
290.5	9.7568e-11	2.624e-10	-10.0	7.5
291.0	9.6686e-11	2.6117e-10	-10.0	7.6
291.5	9.7098e-11	2.6058e-10	-10.0	7.7
292.0	9.6612e-11	2.5975e-10	-10.0	7.8
292.5	9.6273e-11	2.5936e-10	-10.0	7.9
293.0	9.6044e-11	2.5899e-10	-10.0	8.0
293.5	9.5905e-11	2.5778e-10	-10.0	8.1
294.0	9.5433e-11	2.5717e-10	-10.0	8.2
294.5	9.5387e-11	2.5638e-10	-10.0	8.3
295.0	9.5259e-11	2.5641e-10	-10.0	8.4
295.5	9.511e-11	2.5543e-10	-10.0	8.5
296.0	9.4781e-11	2.5476e-10	-10.0	8.6
296.5	9.4538e-11	2.5436e-10	-10.0	8.7
297.0	9.4261e-11	2.5389e-10	-10.0	8.8
297.5	9.4066e-11	2.5325e-10	-10.0	8.9
298.0	9.3911e-11	2.5306e-10	-10.0	9.0
298.5	9.3743e-11	2.5231e-10	-10.0	9.1
299.0	9.3551e-11	2.5173e-10	-10.0	9.2
299.5	9.326e-11	2.5119e-10	-10.0	9.3
300.0	9.3203e-11	2.5092e-10	-10.0	9.4
300.5	9.2711e-11	2.5015e-10	-10.0	9.5
301.0	9.3127e-11	2.4976e-10	-10.0	9.6
301.5	9.2621e-11	2.4944e-10	-10.0	9.7
302.0	9.2415e-11	2.4913e-10	-10.0	9.8
302.5	9.2453e-11	2.4833e-10	-10.0	9.9
303.0	8.898e-11	2.484e-10	-10.0	10.0
303.5	1.0026e-10	3.1818e-10	-10.0	10.1
304.0	9.2821e-11	2.4857e-10	-10.0	10.2
304.5	9.1933e-11	2.4826e-10	-10.0	10.3
305.0	9.1639e-11	2.4754e-10	-10.0	10.4
305.5	9.1569e-11	2.4668e-10	-10.0	10.5
306.0	9.1437e-11	2.46e-10	-10.0	10.6
306.5	9.112e-11	2.4612e-10	-10.0	10.7
307.0	9.0578e-11	2.4548e-10	-10.0	10.8
307.5	9.084e-11	2.453e-10	-10.0	10.9
308.0	9.0707e-11	2.4454e-10	-10.0	11.0
308.5	9.0457e-11	2.4495e-10	-10.0	11.1
309.0	9.0489e-11	2.4449e-10	-10.0	11.2
309.5	9.0169e-11	2.4362e-10	-10.0	11.3
310.0	8.9998e-11	2.4312e-10	-10.0	11.4
310.5	8.9709e-11	2.4346e-10	-10.0	11.5
311.0	8.9651e-11	2.4314e-10	-10.0	11.6
311.5	8.9589e-11	2.4265e-10	-10.0	11.7
312.0	8.9734e-11	2.4225e-10	-10.0	11.8
312.5	8.9486e-11	2.4236e-10	-10.0	11.9
313.0	8.9516e-11	2.4241e-10	-10.0	12.0
313.5	8.9299e-11	2.4196e-10	-10.0	12.1
314.0	8.893e-11	2.4181e-10	-10.0	12.2
314.5	8.8819e-11	2.4137e-10	-10.0	12.3
315.0	8.886e-11	2.4129e-10	-10.0	12.4
315.5	8.8766e-11	2.4078e-10	-10.0	12.5
316.0	8.8503e-11	2.4053e-10	-10.0	12.6
316.5	8.8478e-11	2.4062e-10	-10.0	12.7
317.0	8.8533e-11	2.4023e-10	-10.0	12.8
317.5	8.8396e-11	2.3986e-10	-10.0	12.9
318.0	8.8021e-11	2.396e-10	-10.0	13.0
318.5	8.2601e-11	2.3779e-10	-10.0	13.1
319.0	9.591e-11	3.1112e-10	-10.0	13.2
319.5	8.8526e-11	2.3928e-10	-10.0	13.3
320.0	8.7848e-11	2.3863e-10	-10.0	13.4
320.5	8.7801e-11	2.3845e-10	-10.0	13.5
321.0	8.7539e-11	2.3795e-10	-10.0	13.6
321.5	8.7311e-11	2.3775e-10	-10.0	13.7
322.0	8.7074e-11	2.3771e-10	-10.0	13.8
322.5	8.7199e-11	2.3751e-10	-10.0	13.9
323.0	8.7113e-11	2.3769e-10	-10.0	14.0
323.5	8.6968e-11	2.3707e-10	-10.0	14.1
324.0	8.7228e-11	2.3742e-10	-10.0	14.2
324.5	8.7078e-11	2.3745e-10	-10.0	14.3
325.0	8.7235e-11	2.3708e-10	-10.0	14.4
325.5	8.6752e-11	2.3651e-10	-10.0	14.5
326.0	8.6578e-11	2.3628e-10	-10.0	14.6
326.5	8.6338e-11	2.3625e-10	-10.0	14.7
327.0	8.6619e-11	2.3646e-10	-10.0	14.8
327.5	8.6466e-11	2.36e-10	-10.0	14.9
328.0	8.6391e-11	2.3537e-10	-10.0	15.0
328.5	8.6411e-11	2.353e-10	-10.0	15.1
329.0	8.6416e-11	2.3509e-10	-10.0	15.2
329.5	8.6386e-11	2.3551e-10	-10.0	15.3
330.0	8.6141e-11	2.3565e-10	-10.0	15.4
330.5	8.6111e-11	2.3532e-10	-10.0	15.5
331.0	8.6005e-11	2.3509e-10	-10.0	15.6
331.5	8.5838e-11	2.3443e-10	-10.0	15.7
332.0	8.5764e-11	2.3477e-10	-10.0	15.8
332.5	8.5955e-11	2.3437e-10	-10.0	15.9
333.0	8.5988e-11	2.3501e-10	-10.0	16.0
333.5	8.1623e-11	2.3459e-10	-10.0	16.1
334.0	9.3607e-11	3.0248e-10	-10.0	16.2
334.5	8.6422e-11	2.3392e-10	-10.0	16.3
335.0	8.5405e-11	2.338e-10	-10.0	16.4
335.5	8.5437e-11	2.3371e-10	-10.0	16.5
336.0	8.5471e-11	2.3381e-10	-10.0	16.6
336.5	8.5252e-11	2.3396e-10	-10.0	16.7
337.0	8.51e-11	2.3343e-10	-10.0	16.8
337.5	8.5034e-11	2.3309e-10	-10.0	16.9
338.0	8.4897e-11	2.3251e-10	-10.0	17.0
338.5	8.4871e-11	2.3258e-10	-10.0	17.1
339.0	8.4817e-11	2.3328e-10	-10.0	17.2
339.5	8.483e-11	2.324e-10	-10.0	17.3
340.0	8.4727e-11	2.3175e-10	-10.0	17.4
340.5	8.4438e-11	2.3206e-10	-10.0	17.5
341.0	8.4219e-11	2.32e-10	-10.0	17.6
341.5	8.4505e-11	2.3187e-10	-10.0	17.7
342.0	8.4479e-11	2.3241e-10	-10.0	17.8
342.5	8.4221e-11	2.3193e-10	-10.0	17.9
343.0	8.4379e-11	2.3183e-10	-10.0	18.0
343.5	8.4515e-11	2.3144e-10	-10.0	18.1
344.0	8.44e-11	2.3136e-10	-10.0	18.2
344.5	8.4282e-11	2.3063e-10	-10.0	18.3
345.0	8.3897e-11	2.3134e-10	-10.0	18.4
345.5	8.4142e-11	2.3062e-10	-10.0	18.5
346.0	8.4089e-11	2.3092e-10	-10.0	18.6
346.5	8.3922e-11	2.3098e-10	-10.0	18.7
347.0	8.382e-11	2.317e-10	-10.0	18.8
347.5	8.389e-11	2.3154e-10	-10.0	18.9
348.0	8.4015e-11	2.3181e-10	-10.0	19.0
348.5	8.0379e-11	2.3136e-10	-10.0	19.1
349.0	9.1583e-11	3.0088e-10	-10.0	19.2
349.5	8.4408e-11	2.3159e-10	-10.0	19.3
350.0	8.3622e-11	2.3128e-10	-10.0	19.4
350.5	8.3728e-11	2.3131e-10	-10.0	19.5
351.0	8.337e-11	2.3076e-10	-10.0	19.6
351.5	8.3641e-11	2.3084e-10	-10.0	19.7
352.0	8.3468e-11	2.3102e-10	-10.0	19.8
352.5	8.3169e-11	2.3097e-10	-10.0	19.9
353.0	8.3328e-11	2.3068e-10	-10.0	20.0
353.5	6.632e-11	2.2616e-10	-10.0	20.0
