File Name: 02_Sample6_device5_It_150kV_400uA_VDrain1V_VGate20V.dat
File Data: 21/11/2023	11:44:35
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.0500E+4	1.0000E+0	4.7323E-7	2.0000E+1	6.9894E-11
3.1000E+4	1.0000E+0	4.7297E-7	2.0000E+1	6.9375E-11
3.1500E+4	1.0000E+0	4.6895E-7	2.0000E+1	6.9610E-11
3.2000E+4	1.0000E+0	4.6854E-7	2.0000E+1	6.8859E-11
3.2500E+4	1.0000E+0	4.8157E-7	2.0000E+1	6.9532E-11
3.3000E+4	1.0000E+0	4.7755E-7	2.0000E+1	6.9479E-11
3.3500E+4	1.0000E+0	4.6978E-7	2.0000E+1	6.9079E-11
3.4000E+4	1.0000E+0	4.7384E-7	2.0000E+1	6.9643E-11
3.4500E+4	1.0000E+0	4.6798E-7	2.0000E+1	6.8708E-11
3.5000E+4	1.0000E+0	4.6765E-7	2.0000E+1	6.9402E-11
3.5500E+4	1.0000E+0	4.6640E-7	2.0000E+1	6.9443E-11
3.6000E+4	1.0000E+0	4.4921E-7	2.0000E+1	6.8950E-11
3.6500E+4	1.0000E+0	4.5543E-7	2.0000E+1	6.9128E-11
3.7000E+4	1.0000E+0	4.5767E-7	2.0000E+1	6.9214E-11
3.7500E+4	1.0000E+0	4.5870E-7	2.0000E+1	6.9206E-11
3.8000E+4	1.0000E+0	4.4626E-7	2.0000E+1	6.9890E-11
3.8500E+4	1.0000E+0	4.5249E-7	2.0000E+1	6.9309E-11
3.9000E+4	1.0000E+0	4.5493E-7	2.0000E+1	6.9317E-11
3.9500E+4	1.0000E+0	4.5623E-7	2.0000E+1	6.9686E-11
4.0000E+4	1.0000E+0	4.6437E-7	2.0000E+1	6.8928E-11
4.0500E+4	1.0000E+0	4.6687E-7	2.0000E+1	6.9581E-11
4.1000E+4	1.0000E+0	4.6506E-7	2.0000E+1	6.9476E-11
4.1500E+4	1.0000E+0	4.6599E-7	2.0000E+1	6.9648E-11
4.2000E+4	1.0000E+0	4.6305E-7	2.0000E+1	6.9321E-11
4.2500E+4	1.0000E+0	4.6792E-7	2.0000E+1	6.8867E-11
4.3000E+4	1.0000E+0	4.6470E-7	2.0000E+1	6.8723E-11
4.3500E+4	1.0000E+0	4.6581E-7	2.0000E+1	6.9649E-11
4.4000E+4	1.0000E+0	4.6296E-7	2.0000E+1	6.8443E-11
4.4500E+4	1.0000E+0	4.5558E-7	2.0000E+1	6.9561E-11
4.5000E+4	1.0000E+0	4.5507E-7	2.0000E+1	6.9292E-11
4.5500E+4	1.0000E+0	4.5220E-7	2.0000E+1	6.9054E-11
4.6000E+4	1.0000E+0	4.5036E-7	2.0000E+1	6.9537E-11
4.6500E+4	1.0000E+0	4.5386E-7	2.0000E+1	6.9706E-11
4.7000E+4	1.0000E+0	4.4938E-7	2.0000E+1	6.9149E-11
4.7500E+4	1.0000E+0	4.5051E-7	2.0000E+1	6.8619E-11
4.8000E+4	1.0000E+0	4.5088E-7	2.0000E+1	6.7878E-11
4.8500E+4	1.0000E+0	4.4707E-7	2.0000E+1	6.9308E-11
4.9000E+4	1.0000E+0	4.3911E-7	2.0000E+1	6.8825E-11
4.9500E+4	1.0000E+0	4.3741E-7	2.0000E+1	6.8748E-11
5.0000E+4	1.0000E+0	4.3661E-7	2.0000E+1	6.8631E-11
5.0500E+4	1.0000E+0	4.4520E-7	2.0000E+1	6.8983E-11
5.1000E+4	1.0000E+0	4.4299E-7	2.0000E+1	6.8648E-11
5.1500E+4	1.0000E+0	4.4593E-7	2.0000E+1	6.8746E-11
5.2000E+4	1.0000E+0	4.3681E-7	2.0000E+1	6.8989E-11
5.2500E+4	1.0000E+0	4.3842E-7	2.0000E+1	6.8184E-11
5.3000E+4	1.0000E+0	4.3045E-7	2.0000E+1	6.8749E-11
5.3500E+4	1.0000E+0	4.3416E-7	2.0000E+1	6.9128E-11
5.4000E+4	1.0000E+0	4.4134E-7	2.0000E+1	6.9381E-11
5.4500E+4	1.0000E+0	4.3668E-7	2.0000E+1	6.9255E-11
5.5000E+4	1.0000E+0	4.4035E-7	2.0000E+1	6.9228E-11
5.5500E+4	1.0000E+0	4.4174E-7	2.0000E+1	6.8733E-11
5.6000E+4	1.0000E+0	4.4492E-7	2.0000E+1	6.9036E-11
5.6500E+4	1.0000E+0	4.4417E-7	2.0000E+1	6.8727E-11
5.7000E+4	1.0000E+0	4.4324E-7	2.0000E+1	6.8487E-11
5.7500E+4	1.0000E+0	4.3695E-7	2.0000E+1	6.8742E-11
5.8000E+4	1.0000E+0	4.4179E-7	2.0000E+1	6.8736E-11
5.8500E+4	1.0000E+0	4.4517E-7	2.0000E+1	6.8520E-11
5.9000E+4	1.0000E+0	4.4136E-7	2.0000E+1	6.9026E-11
5.9500E+4	1.0000E+0	4.3478E-7	2.0000E+1	6.9085E-11
6.0000E+4	1.0000E+0	4.3938E-7	2.0000E+1	6.8620E-11
6.0500E+4	1.0000E+0	4.4053E-7	2.0000E+1	6.9601E-11
6.1000E+4	1.0000E+0	4.4502E-7	2.0000E+1	6.9006E-11
6.1500E+4	1.0000E+0	4.4312E-7	2.0000E+1	6.9009E-11
6.2000E+4	1.0000E+0	4.5157E-7	2.0000E+1	6.8913E-11
6.2500E+4	1.0000E+0	4.4649E-7	2.0000E+1	6.8805E-11
6.3000E+4	1.0000E+0	4.4917E-7	2.0000E+1	6.8679E-11
6.3500E+4	1.0000E+0	4.5091E-7	2.0000E+1	6.8276E-11
6.4000E+4	1.0000E+0	4.4853E-7	2.0000E+1	6.8599E-11
6.4500E+4	1.0000E+0	4.5254E-7	2.0000E+1	6.8775E-11
6.5000E+4	1.0000E+0	4.4363E-7	2.0000E+1	6.9381E-11
6.5500E+4	1.0000E+0	4.3941E-7	2.0000E+1	6.8805E-11
6.6000E+4	1.0000E+0	4.3550E-7	2.0000E+1	6.9236E-11
6.6500E+4	1.0000E+0	4.4019E-7	2.0000E+1	6.9151E-11
6.7000E+4	1.0000E+0	4.4346E-7	2.0000E+1	6.8867E-11
6.7500E+4	1.0000E+0	4.3682E-7	2.0000E+1	6.9249E-11
6.8000E+4	1.0000E+0	4.3602E-7	2.0000E+1	6.9462E-11
6.8500E+4	1.0000E+0	4.3182E-7	2.0000E+1	6.9255E-11
6.9000E+4	1.0000E+0	4.3882E-7	2.0000E+1	6.9627E-11
6.9500E+4	1.0000E+0	4.2977E-7	2.0000E+1	6.8997E-11
7.0000E+4	1.0000E+0	4.3207E-7	2.0000E+1	6.8908E-11
7.0500E+4	1.0000E+0	4.3695E-7	2.0000E+1	6.8738E-11
7.1000E+4	1.0000E+0	4.3342E-7	2.0000E+1	6.9385E-11
7.1500E+4	1.0000E+0	4.3637E-7	2.0000E+1	6.9189E-11
7.2000E+4	1.0000E+0	4.2869E-7	2.0000E+1	6.9158E-11
7.2500E+4	1.0000E+0	4.2953E-7	2.0000E+1	6.8666E-11
7.3000E+4	1.0000E+0	4.2475E-7	2.0000E+1	6.8717E-11
7.3500E+4	1.0000E+0	4.2349E-7	2.0000E+1	6.9317E-11
7.4000E+4	1.0000E+0	4.2445E-7	2.0000E+1	6.8809E-11
7.4500E+4	1.0000E+0	4.2230E-7	2.0000E+1	6.8644E-11
7.5000E+4	1.0000E+0	4.2438E-7	2.0000E+1	6.8928E-11
7.5500E+4	1.0000E+0	4.2344E-7	2.0000E+1	6.8785E-11
7.6000E+4	1.0000E+0	4.2170E-7	2.0000E+1	6.9494E-11
7.6500E+4	1.0000E+0	4.2494E-7	2.0000E+1	6.9584E-11
7.7000E+4	1.0000E+0	4.2303E-7	2.0000E+1	6.8946E-11
7.7500E+4	1.0000E+0	4.2019E-7	2.0000E+1	6.8343E-11
7.8000E+4	1.0000E+0	4.2308E-7	2.0000E+1	6.8795E-11
7.8500E+4	1.0000E+0	4.2167E-7	2.0000E+1	6.8942E-11
7.9000E+4	1.0000E+0	4.2249E-7	2.0000E+1	6.8629E-11
7.9500E+4	1.0000E+0	4.1899E-7	2.0000E+1	6.8264E-11
8.0000E+4	1.0000E+0	4.1923E-7	2.0000E+1	6.8238E-11
8.0500E+4	1.0000E+0	4.2360E-7	2.0000E+1	6.9013E-11
8.1000E+4	1.0000E+0	4.2228E-7	2.0000E+1	6.8442E-11
8.1500E+4	1.0000E+0	4.2092E-7	2.0000E+1	6.7810E-11
8.2000E+4	1.0000E+0	4.1969E-7	2.0000E+1	6.9122E-11
8.2500E+4	1.0000E+0	4.1756E-7	2.0000E+1	6.9405E-11
8.3000E+4	1.0000E+0	4.1663E-7	2.0000E+1	6.9436E-11
8.3500E+4	1.0000E+0	4.2218E-7	2.0000E+1	6.8356E-11
8.4000E+4	1.0000E+0	4.1473E-7	2.0000E+1	6.8685E-11
8.4500E+4	1.0000E+0	4.1541E-7	2.0000E+1	6.8616E-11
8.5000E+4	1.0000E+0	4.1300E-7	2.0000E+1	6.8499E-11
8.5500E+4	1.0000E+0	4.1538E-7	2.0000E+1	6.8845E-11
8.6000E+4	1.0000E+0	4.1941E-7	2.0000E+1	6.8574E-11
8.6500E+4	1.0000E+0	4.1495E-7	2.0000E+1	6.8708E-11
8.7000E+4	1.0000E+0	4.2769E-7	2.0000E+1	6.8077E-11
8.7500E+4	1.0000E+0	4.1214E-7	2.0000E+1	6.7960E-11
8.8000E+4	1.0000E+0	4.1345E-7	2.0000E+1	6.8469E-11
8.8500E+4	1.0000E+0	4.0933E-7	2.0000E+1	6.8257E-11
8.9000E+4	1.0000E+0	4.0155E-7	2.0000E+1	6.8314E-11
8.9500E+4	1.0000E+0	4.0399E-7	2.0000E+1	6.8386E-11
9.0000E+4	1.0000E+0	4.1440E-7	2.0000E+1	6.8871E-11
9.0500E+4	1.0000E+0	4.1876E-7	2.0000E+1	6.8438E-11
9.1000E+4	1.0000E+0	4.1502E-7	2.0000E+1	6.9255E-11
9.1500E+4	1.0000E+0	4.1618E-7	2.0000E+1	6.8144E-11
9.2000E+4	1.0000E+0	4.1199E-7	2.0000E+1	6.9071E-11
9.2500E+4	1.0000E+0	4.1590E-7	2.0000E+1	6.8762E-11
9.3000E+4	1.0000E+0	4.1503E-7	2.0000E+1	6.9008E-11
9.3500E+4	1.0000E+0	4.1831E-7	2.0000E+1	6.8644E-11
9.4000E+4	1.0000E+0	4.2135E-7	2.0000E+1	6.7887E-11
9.4500E+4	1.0000E+0	4.1758E-7	2.0000E+1	6.7984E-11
9.5000E+4	1.0000E+0	4.1743E-7	2.0000E+1	6.8458E-11
9.5500E+4	1.0000E+0	4.0346E-7	2.0000E+1	6.8209E-11
9.6000E+4	1.0000E+0	4.1104E-7	2.0000E+1	6.8604E-11
9.6500E+4	1.0000E+0	4.0736E-7	2.0000E+1	6.8613E-11
9.7000E+4	1.0000E+0	4.0119E-7	2.0000E+1	6.8635E-11
9.7500E+4	1.0000E+0	4.0983E-7	2.0000E+1	6.8657E-11
9.8000E+4	1.0000E+0	4.0347E-7	2.0000E+1	6.8700E-11
9.8500E+4	1.0000E+0	4.0048E-7	2.0000E+1	6.8381E-11
9.9000E+4	1.0000E+0	3.9437E-7	2.0000E+1	6.8648E-11
9.9500E+4	1.0000E+0	4.0353E-7	2.0000E+1	6.7872E-11
1.0000E+5	1.0000E+0	4.0140E-7	2.0000E+1	6.8868E-11
1.0050E+5	1.0000E+0	4.0070E-7	2.0000E+1	6.8453E-11
1.0100E+5	1.0000E+0	3.9894E-7	2.0000E+1	6.8061E-11
1.0150E+5	1.0000E+0	3.9898E-7	2.0000E+1	6.7736E-11
1.0200E+5	1.0000E+0	4.0387E-7	2.0000E+1	6.7813E-11
1.0250E+5	1.0000E+0	4.0331E-7	2.0000E+1	6.7323E-11
1.0300E+5	1.0000E+0	3.9113E-7	2.0000E+1	6.8137E-11
1.0350E+5	1.0000E+0	3.9863E-7	2.0000E+1	6.8282E-11
1.0400E+5	1.0000E+0	4.0573E-7	2.0000E+1	6.7726E-11
1.0450E+5	1.0000E+0	4.0866E-7	2.0000E+1	6.8054E-11
1.0500E+5	1.0000E+0	4.0956E-7	2.0000E+1	6.8586E-11
1.0550E+5	1.0000E+0	4.0732E-7	2.0000E+1	6.8189E-11
1.0600E+5	1.0000E+0	4.0263E-7	2.0000E+1	6.7761E-11
1.0650E+5	1.0000E+0	4.0491E-7	2.0000E+1	6.7729E-11
1.0700E+5	1.0000E+0	4.0350E-7	2.0000E+1	6.7780E-11
1.0750E+5	1.0000E+0	3.9894E-7	2.0000E+1	6.8016E-11
1.0800E+5	1.0000E+0	4.0592E-7	2.0000E+1	6.8231E-11
1.0850E+5	1.0000E+0	4.0245E-7	2.0000E+1	6.8240E-11
1.0900E+5	1.0000E+0	3.9936E-7	2.0000E+1	6.7971E-11
1.0950E+5	1.0000E+0	3.9495E-7	2.0000E+1	6.8291E-11
1.1000E+5	1.0000E+0	3.9597E-7	2.0000E+1	6.8626E-11
1.1050E+5	1.0000E+0	3.9862E-7	2.0000E+1	6.8861E-11
1.1100E+5	1.0000E+0	4.0040E-7	2.0000E+1	6.8564E-11
1.1150E+5	1.0000E+0	4.0317E-7	2.0000E+1	8.4264E-9
1.1200E+5	1.0000E+0	3.9941E-7	2.0000E+1	8.4241E-9
1.1250E+5	1.0000E+0	3.9863E-7	2.0000E+1	8.4109E-9
1.1300E+5	1.0000E+0	4.0040E-7	2.0000E+1	8.4017E-9
1.1350E+5	1.0000E+0	3.9815E-7	2.0000E+1	8.3966E-9
1.1400E+5	1.0000E+0	3.9914E-7	2.0000E+1	8.3920E-9
1.1450E+5	1.0000E+0	3.9307E-7	2.0000E+1	8.3869E-9
1.1500E+5	1.0000E+0	3.9069E-7	2.0000E+1	8.3835E-9
1.1550E+5	1.0000E+0	3.9438E-7	2.0000E+1	8.3785E-9
1.1600E+5	1.0000E+0	3.9396E-7	2.0000E+1	8.3771E-9
1.1650E+5	1.0000E+0	3.9562E-7	2.0000E+1	8.3727E-9
1.1700E+5	1.0000E+0	3.9424E-7	2.0000E+1	8.3677E-9
1.1750E+5	1.0000E+0	3.9866E-7	2.0000E+1	8.3646E-9
1.1800E+5	1.0000E+0	3.9668E-7	2.0000E+1	8.3627E-9
1.1850E+5	1.0000E+0	3.9913E-7	2.0000E+1	8.3565E-9
1.1900E+5	1.0000E+0	3.9876E-7	2.0000E+1	8.3533E-9
1.1950E+5	1.0000E+0	3.9787E-7	2.0000E+1	8.3491E-9
1.2000E+5	1.0000E+0	3.9873E-7	2.0000E+1	8.3457E-9
1.2050E+5	1.0000E+0	3.9722E-7	2.0000E+1	8.3425E-9
1.2100E+5	1.0000E+0	3.9699E-7	2.0000E+1	8.3377E-9
1.2150E+5	1.0000E+0	4.0309E-7	2.0000E+1	2.1704E-9
1.2200E+5	1.0000E+0	3.9716E-7	2.0000E+1	8.2179E-11
1.2250E+5	1.0000E+0	3.9799E-7	2.0000E+1	6.9488E-11
1.2300E+5	1.0000E+0	3.9886E-7	2.0000E+1	6.8316E-11
1.2350E+5	1.0000E+0	4.0200E-7	2.0000E+1	6.7866E-11
1.2400E+5	1.0000E+0	3.9974E-7	2.0000E+1	6.7903E-11
1.2450E+5	1.0000E+0	3.9483E-7	2.0000E+1	6.7698E-11
1.2500E+5	1.0000E+0	3.9303E-7	2.0000E+1	6.7649E-11
1.2550E+5	1.0000E+0	3.9336E-7	2.0000E+1	6.8257E-11
1.2600E+5	1.0000E+0	3.9441E-7	2.0000E+1	6.8099E-11
1.2650E+5	1.0000E+0	3.9704E-7	2.0000E+1	6.8488E-11
1.2700E+5	1.0000E+0	3.8899E-7	2.0000E+1	6.7948E-11
1.2750E+5	1.0000E+0	3.9488E-7	2.0000E+1	6.8331E-11
1.2800E+5	1.0000E+0	3.8738E-7	2.0000E+1	6.8488E-11
1.2850E+5	1.0000E+0	3.8763E-7	2.0000E+1	6.8692E-11
1.2900E+5	1.0000E+0	3.8894E-7	2.0000E+1	6.8535E-11
1.2950E+5	1.0000E+0	3.8916E-7	2.0000E+1	6.8280E-11
1.3000E+5	1.0000E+0	3.8870E-7	2.0000E+1	6.8643E-11
1.3050E+5	1.0000E+0	3.8938E-7	2.0000E+1	6.8218E-11
1.3100E+5	1.0000E+0	3.9031E-7	2.0000E+1	6.7691E-11
1.3150E+5	1.0000E+0	3.9250E-7	2.0000E+1	8.3264E-9
1.3200E+5	1.0000E+0	3.9423E-7	2.0000E+1	8.3388E-9
1.3250E+5	1.0000E+0	3.9323E-7	2.0000E+1	8.3343E-9
1.3300E+5	1.0000E+0	3.8976E-7	2.0000E+1	8.3299E-9
1.3350E+5	1.0000E+0	3.9262E-7	2.0000E+1	8.3291E-9
1.3400E+5	1.0000E+0	3.8774E-7	2.0000E+1	8.3264E-9
1.3450E+5	1.0000E+0	3.8784E-7	2.0000E+1	8.3243E-9
1.3500E+5	1.0000E+0	3.8918E-7	2.0000E+1	8.3192E-9
1.3550E+5	1.0000E+0	3.8449E-7	2.0000E+1	8.3194E-9
1.3600E+5	1.0000E+0	3.8602E-7	2.0000E+1	8.3171E-9
1.3650E+5	1.0000E+0	3.8738E-7	2.0000E+1	8.3183E-9
1.3700E+5	1.0000E+0	3.8814E-7	2.0000E+1	8.3179E-9
1.3750E+5	1.0000E+0	3.8403E-7	2.0000E+1	8.3192E-9
1.3800E+5	1.0000E+0	3.8587E-7	2.0000E+1	8.3197E-9
1.3850E+5	1.0000E+0	3.8329E-7	2.0000E+1	8.3203E-9
1.3900E+5	1.0000E+0	3.8169E-7	2.0000E+1	8.3181E-9
1.3950E+5	1.0000E+0	3.8855E-7	2.0000E+1	8.3175E-9
1.4000E+5	1.0000E+0	3.8550E-7	2.0000E+1	8.3147E-9
1.4050E+5	1.0000E+0	3.8504E-7	2.0000E+1	8.3101E-9
1.4100E+5	1.0000E+0	3.7388E-7	2.0000E+1	8.3045E-9
1.4150E+5	1.0000E+0	3.7573E-7	2.0000E+1	3.3218E-9
1.4200E+5	1.0000E+0	3.7229E-7	2.0000E+1	8.5300E-11
1.4250E+5	1.0000E+0	3.6932E-7	2.0000E+1	6.9179E-11
1.4300E+5	1.0000E+0	3.6811E-7	2.0000E+1	6.8655E-11
1.4350E+5	1.0000E+0	3.6987E-7	2.0000E+1	6.8413E-11
1.4400E+5	1.0000E+0	3.6141E-7	2.0000E+1	6.8061E-11
1.4450E+5	1.0000E+0	3.6244E-7	2.0000E+1	6.7769E-11
1.4500E+5	1.0000E+0	3.6523E-7	2.0000E+1	6.8345E-11
1.4550E+5	1.0000E+0	3.6755E-7	2.0000E+1	6.8209E-11
1.4600E+5	1.0000E+0	3.6858E-7	2.0000E+1	6.8237E-11
1.4650E+5	1.0000E+0	3.6952E-7	2.0000E+1	6.8072E-11
1.4700E+5	1.0000E+0	3.7247E-7	2.0000E+1	6.7709E-11
1.4750E+5	1.0000E+0	3.7297E-7	2.0000E+1	6.8638E-11
1.4800E+5	1.0000E+0	3.7403E-7	2.0000E+1	6.8877E-11
1.4850E+5	1.0000E+0	3.6714E-7	2.0000E+1	6.8431E-11
1.4900E+5	1.0000E+0	3.6494E-7	2.0000E+1	6.8476E-11
1.4950E+5	1.0000E+0	3.6573E-7	2.0000E+1	6.7434E-11
1.5000E+5	1.0000E+0	3.6077E-7	2.0000E+1	6.8283E-11
1.5050E+5	1.0000E+0	3.6549E-7	2.0000E+1	6.8172E-11
1.5100E+5	1.0000E+0	3.6229E-7	2.0000E+1	6.8348E-11
1.5150E+5	1.0000E+0	3.6203E-7	2.0000E+1	7.5275E-9
1.5200E+5	1.0000E+0	3.6043E-7	2.0000E+1	8.3408E-9
1.5250E+5	1.0000E+0	3.5975E-7	2.0000E+1	8.3418E-9
1.5300E+5	1.0000E+0	3.5835E-7	2.0000E+1	8.3382E-9
1.5350E+5	1.0000E+0	3.6223E-7	2.0000E+1	8.3349E-9
1.5400E+5	1.0000E+0	3.6041E-7	2.0000E+1	8.3318E-9
1.5450E+5	1.0000E+0	3.5567E-7	2.0000E+1	8.3263E-9
1.5500E+5	1.0000E+0	3.5785E-7	2.0000E+1	8.3243E-9
1.5550E+5	1.0000E+0	3.5408E-7	2.0000E+1	8.3198E-9
1.5600E+5	1.0000E+0	3.5429E-7	2.0000E+1	8.3172E-9
1.5650E+5	1.0000E+0	3.5473E-7	2.0000E+1	8.3135E-9
1.5700E+5	1.0000E+0	3.5514E-7	2.0000E+1	8.3113E-9
1.5750E+5	1.0000E+0	3.5594E-7	2.0000E+1	8.3073E-9
1.5800E+5	1.0000E+0	3.5537E-7	2.0000E+1	8.3038E-9
1.5850E+5	1.0000E+0	3.4979E-7	2.0000E+1	8.3014E-9
1.5900E+5	1.0000E+0	3.5024E-7	2.0000E+1	8.2968E-9
1.5950E+5	1.0000E+0	3.4839E-7	2.0000E+1	8.2949E-9
1.6000E+5	1.0000E+0	3.4656E-7	2.0000E+1	8.2920E-9
1.6050E+5	1.0000E+0	3.4293E-7	2.0000E+1	8.2887E-9
1.6100E+5	1.0000E+0	3.4722E-7	2.0000E+1	8.2865E-9
1.6150E+5	1.0000E+0	3.4518E-7	2.0000E+1	4.4728E-9
1.6200E+5	1.0000E+0	3.4744E-7	2.0000E+1	8.7891E-11
1.6250E+5	1.0000E+0	3.4524E-7	2.0000E+1	6.9910E-11
1.6300E+5	1.0000E+0	3.4610E-7	2.0000E+1	6.8545E-11
1.6350E+5	1.0000E+0	3.4185E-7	2.0000E+1	6.8196E-11
1.6400E+5	1.0000E+0	3.4130E-7	2.0000E+1	6.7452E-11
1.6450E+5	1.0000E+0	3.3900E-7	2.0000E+1	6.7730E-11
1.6500E+5	1.0000E+0	3.3714E-7	2.0000E+1	6.7517E-11
1.6550E+5	1.0000E+0	3.3725E-7	2.0000E+1	6.7266E-11
1.6600E+5	1.0000E+0	3.3480E-7	2.0000E+1	6.8456E-11
1.6650E+5	1.0000E+0	3.3501E-7	2.0000E+1	6.8418E-11
1.6700E+5	1.0000E+0	3.3342E-7	2.0000E+1	6.8456E-11
1.6750E+5	1.0000E+0	3.2633E-7	2.0000E+1	6.8453E-11
1.6800E+5	1.0000E+0	3.2229E-7	2.0000E+1	6.7594E-11
1.6850E+5	1.0000E+0	3.2121E-7	2.0000E+1	6.8581E-11
1.6900E+5	1.0000E+0	3.1960E-7	2.0000E+1	6.8623E-11
1.6950E+5	1.0000E+0	3.2059E-7	2.0000E+1	6.8905E-11
1.7000E+5	1.0000E+0	3.1904E-7	2.0000E+1	6.9773E-11
1.7050E+5	1.0000E+0	3.1863E-7	2.0000E+1	6.9372E-11
