File Name: 01_Sample6_device5_It_150kV_500uA_VDrain1V_VGate20V.dat
File Data: 21/11/2023	11:39:49
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7150E+5	1.0000E+0	3.4684E-7	2.0000E+1	9.8915E-9
1.7200E+5	1.0000E+0	3.4376E-7	2.0000E+1	9.8882E-9
1.7250E+5	1.0000E+0	3.4492E-7	2.0000E+1	9.8851E-9
1.7300E+5	1.0000E+0	3.3962E-7	2.0000E+1	9.8803E-9
1.7350E+5	1.0000E+0	3.4288E-7	2.0000E+1	9.8785E-9
1.7400E+5	1.0000E+0	3.3995E-7	2.0000E+1	9.8731E-9
1.7450E+5	1.0000E+0	3.3738E-7	2.0000E+1	9.8664E-9
1.7500E+5	1.0000E+0	3.3100E-7	2.0000E+1	9.8620E-9
1.7550E+5	1.0000E+0	3.2732E-7	2.0000E+1	9.8587E-9
1.7600E+5	1.0000E+0	3.2472E-7	2.0000E+1	9.8536E-9
1.7650E+5	1.0000E+0	3.2317E-7	2.0000E+1	9.8499E-9
1.7700E+5	1.0000E+0	3.2337E-7	2.0000E+1	9.8474E-9
1.7750E+5	1.0000E+0	3.2116E-7	2.0000E+1	9.8427E-9
1.7800E+5	1.0000E+0	3.1834E-7	2.0000E+1	9.8424E-9
1.7850E+5	1.0000E+0	3.1696E-7	2.0000E+1	9.8420E-9
1.7900E+5	1.0000E+0	3.1467E-7	2.0000E+1	9.8401E-9
1.7950E+5	1.0000E+0	3.1073E-7	2.0000E+1	9.8393E-9
1.8000E+5	1.0000E+0	3.1564E-7	2.0000E+1	9.8368E-9
1.8050E+5	1.0000E+0	3.0944E-7	2.0000E+1	9.2294E-9
1.8100E+5	1.0000E+0	3.0365E-7	2.0000E+1	1.1059E-10
1.8150E+5	1.0000E+0	2.9948E-7	2.0000E+1	8.3401E-11
1.8200E+5	1.0000E+0	2.9697E-7	2.0000E+1	8.2670E-11
1.8250E+5	1.0000E+0	2.9426E-7	2.0000E+1	8.2213E-11
1.8300E+5	1.0000E+0	2.9139E-7	2.0000E+1	8.2625E-11
1.8350E+5	1.0000E+0	2.9011E-7	2.0000E+1	8.1567E-11
1.8400E+5	1.0000E+0	2.8206E-7	2.0000E+1	8.2027E-11
1.8450E+5	1.0000E+0	2.8355E-7	2.0000E+1	8.1885E-11
1.8500E+5	1.0000E+0	2.7890E-7	2.0000E+1	8.1930E-11
1.8550E+5	1.0000E+0	2.7858E-7	2.0000E+1	8.2140E-11
1.8600E+5	1.0000E+0	2.7683E-7	2.0000E+1	8.1769E-11
1.8650E+5	1.0000E+0	2.7407E-7	2.0000E+1	8.1717E-11
1.8700E+5	1.0000E+0	2.7223E-7	2.0000E+1	8.1817E-11
1.8750E+5	1.0000E+0	2.6944E-7	2.0000E+1	8.1747E-11
1.8800E+5	1.0000E+0	2.6989E-7	2.0000E+1	8.2305E-11
1.8850E+5	1.0000E+0	2.6709E-7	2.0000E+1	8.1840E-11
1.8900E+5	1.0000E+0	2.6636E-7	2.0000E+1	8.0514E-11
1.8950E+5	1.0000E+0	2.6483E-7	2.0000E+1	8.1985E-11
1.9000E+5	1.0000E+0	2.6222E-7	2.0000E+1	8.2221E-11
1.9050E+5	1.0000E+0	2.5875E-7	2.0000E+1	8.1840E-11
1.9100E+5	1.0000E+0	2.5825E-7	2.0000E+1	8.1896E-11
1.9150E+5	1.0000E+0	2.5630E-7	2.0000E+1	8.1440E-11
1.9200E+5	1.0000E+0	2.5445E-7	2.0000E+1	8.1960E-11
1.9250E+5	1.0000E+0	2.5359E-7	2.0000E+1	8.1744E-11
1.9300E+5	1.0000E+0	2.5317E-7	2.0000E+1	8.1371E-11
1.9350E+5	1.0000E+0	2.5033E-7	2.0000E+1	8.1512E-11
1.9400E+5	1.0000E+0	2.5128E-7	2.0000E+1	8.1272E-11
1.9450E+5	1.0000E+0	2.4826E-7	2.0000E+1	8.0793E-11
1.9500E+5	1.0000E+0	2.4688E-7	2.0000E+1	8.1168E-11
1.9550E+5	1.0000E+0	2.4660E-7	2.0000E+1	8.2185E-11
1.9600E+5	1.0000E+0	2.4631E-7	2.0000E+1	8.1629E-11
1.9650E+5	1.0000E+0	2.4523E-7	2.0000E+1	8.1762E-11
1.9700E+5	1.0000E+0	2.4460E-7	2.0000E+1	8.1869E-11
1.9750E+5	1.0000E+0	2.4433E-7	2.0000E+1	8.1801E-11
1.9800E+5	1.0000E+0	2.4420E-7	2.0000E+1	8.1527E-11
1.9850E+5	1.0000E+0	2.4348E-7	2.0000E+1	8.1959E-11
1.9900E+5	1.0000E+0	2.4139E-7	2.0000E+1	8.2079E-11
1.9950E+5	1.0000E+0	2.3986E-7	2.0000E+1	8.1878E-11
2.0000E+5	1.0000E+0	2.3910E-7	2.0000E+1	8.2322E-11
2.0050E+5	1.0000E+0	2.3669E-7	2.0000E+1	8.1577E-11
2.0100E+5	1.0000E+0	2.3683E-7	2.0000E+1	8.0913E-11
