File Name: 00_Sample6_device5_trfSat_dark_begin.dat
File Data: 21/11/2023	11:20:49
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6800E+5	1.0000E+0	1.3195E-11	-1.6000E+1	-9.6213E-11
1.6850E+5	1.0000E+0	1.3143E-11	-1.6500E+1	-9.6381E-11
1.6900E+5	1.0000E+0	1.3059E-11	-1.7000E+1	-9.6297E-11
1.6950E+5	1.0000E+0	1.3152E-11	-1.7500E+1	-9.6286E-11
1.7000E+5	1.0000E+0	1.3077E-11	-1.8000E+1	-9.6352E-11
1.7050E+5	1.0000E+0	1.3056E-11	-1.8500E+1	-9.6434E-11
1.7100E+5	1.0000E+0	1.3051E-11	-1.9000E+1	-9.6559E-11
1.7150E+5	1.0000E+0	1.3028E-11	-1.9500E+1	-9.6568E-11
1.7200E+5	1.0000E+0	1.3081E-11	-2.0000E+1	-9.6506E-11
1.7250E+5	1.0000E+0	1.3369E-11	-2.0500E+1	-9.9194E-11
1.7300E+5	1.0000E+0	1.3117E-11	-2.1000E+1	-9.6823E-11
1.7350E+5	1.0000E+0	1.3106E-11	-2.1500E+1	-9.6819E-11
1.7400E+5	1.0000E+0	1.3021E-11	-2.2000E+1	-9.6779E-11
1.7450E+5	1.0000E+0	1.3183E-11	-2.2500E+1	-9.6686E-11
1.7500E+5	1.0000E+0	1.3190E-11	-2.3000E+1	-9.6796E-11
1.7550E+5	1.0000E+0	1.3319E-11	-2.3500E+1	-9.6793E-11
1.7600E+5	1.0000E+0	1.3350E-11	-2.4000E+1	-9.7162E-11
1.7650E+5	1.0000E+0	1.3189E-11	-2.4500E+1	-9.6784E-11
1.7700E+5	1.0000E+0	1.3307E-11	-2.5000E+1	-9.7203E-11
1.7750E+5	1.0000E+0	1.3123E-11	-2.5500E+1	-9.7063E-11
1.7800E+5	1.0000E+0	1.3228E-11	-2.6000E+1	-9.7300E-11
1.7850E+5	1.0000E+0	1.3135E-11	-2.6500E+1	-9.7299E-11
1.7900E+5	1.0000E+0	1.3241E-11	-2.7000E+1	-9.7253E-11
1.7950E+5	1.0000E+0	1.3225E-11	-2.7500E+1	-9.8214E-11
1.8000E+5	1.0000E+0	1.3338E-11	-2.8000E+1	-9.7650E-11
1.8050E+5	1.0000E+0	1.3208E-11	-2.8500E+1	-9.7238E-11
1.8100E+5	1.0000E+0	1.3257E-11	-2.9000E+1	-9.7536E-11
1.8150E+5	1.0000E+0	1.3269E-11	-2.9500E+1	-9.7704E-11
1.8200E+5	1.0000E+0	9.2864E-12	-3.0000E+1	-8.1031E-11
1.8250E+5	1.0000E+0	2.0574E-11	-3.0500E+1	-2.3592E-10
1.8300E+5	1.0000E+0	1.3297E-11	-3.1000E+1	-9.7729E-11
1.8350E+5	1.0000E+0	1.3363E-11	-3.1500E+1	-9.7631E-11
1.8400E+5	1.0000E+0	1.3388E-11	-3.2000E+1	-9.7998E-11
1.8450E+5	1.0000E+0	1.3335E-11	-3.2500E+1	-9.7934E-11
1.8500E+5	1.0000E+0	1.3409E-11	-3.3000E+1	-9.7913E-11
1.8550E+5	1.0000E+0	1.3279E-11	-3.3500E+1	-9.8075E-11
1.8600E+5	1.0000E+0	1.3468E-11	-3.4000E+1	-9.7970E-11
1.8650E+5	1.0000E+0	1.3461E-11	-3.4500E+1	-9.8115E-11
1.8700E+5	1.0000E+0	1.3345E-11	-3.5000E+1	-9.8264E-11
1.8750E+5	1.0000E+0	1.3442E-11	-3.5500E+1	-9.8282E-11
1.8800E+5	1.0000E+0	1.3423E-11	-3.6000E+1	-9.8386E-11
1.8850E+5	1.0000E+0	1.3599E-11	-3.6500E+1	-9.8370E-11
1.8900E+5	1.0000E+0	1.3630E-11	-3.7000E+1	-9.8400E-11
1.8950E+5	1.0000E+0	1.3670E-11	-3.7500E+1	-9.8314E-11
1.9000E+5	1.0000E+0	1.3636E-11	-3.8000E+1	-9.8070E-11
1.9050E+5	1.0000E+0	1.3683E-11	-3.8500E+1	-9.8587E-11
1.9100E+5	1.0000E+0	1.3783E-11	-3.9000E+1	-9.8689E-11
1.9150E+5	1.0000E+0	1.3893E-11	-3.9500E+1	-9.8436E-11
1.9200E+5	1.0000E+0	1.3760E-11	-4.0000E+1	-9.8623E-11
1.9250E+5	1.0000E+0	1.3735E-11	-4.0500E+1	-9.8513E-11
1.9300E+5	1.0000E+0	1.3890E-11	-4.1000E+1	-9.8571E-11
1.9350E+5	1.0000E+0	1.3815E-11	-4.1500E+1	-9.8873E-11
1.9400E+5	1.0000E+0	1.3795E-11	-4.2000E+1	-9.8792E-11
1.9450E+5	1.0000E+0	1.3919E-11	-4.2500E+1	-9.9237E-11
1.9500E+5	1.0000E+0	1.4063E-11	-4.3000E+1	-9.8858E-11
1.9550E+5	1.0000E+0	1.3857E-11	-4.3500E+1	-9.8708E-11
1.9600E+5	1.0000E+0	1.3976E-11	-4.4000E+1	-9.9161E-11
1.9650E+5	1.0000E+0	1.4101E-11	-4.4500E+1	-9.9184E-11
1.9700E+5	1.0000E+0	1.1111E-11	-4.5000E+1	-9.2658E-11
1.9750E+5	1.0000E+0	2.1394E-11	-4.5500E+1	-2.4466E-10
1.9800E+5	1.0000E+0	1.4020E-11	-4.6000E+1	-9.9335E-11
1.9850E+5	1.0000E+0	1.4247E-11	-4.6500E+1	-9.9267E-11
1.9900E+5	1.0000E+0	1.4529E-11	-4.7000E+1	-9.9189E-11
1.9950E+5	1.0000E+0	1.4523E-11	-4.7500E+1	-9.9363E-11
2.0000E+5	1.0000E+0	1.4496E-11	-4.8000E+1	-9.9277E-11
2.0050E+5	1.0000E+0	1.4601E-11	-4.8500E+1	-9.9640E-11
2.0100E+5	1.0000E+0	1.4698E-11	-4.9000E+1	-9.9613E-11
2.0150E+5	1.0000E+0	1.4857E-11	-4.9500E+1	-9.9759E-11
2.0200E+5	1.0000E+0	1.4903E-11	-5.0000E+1	-9.9770E-11
