File Name: 01_Sample12_device4_It_150kV_VDrain1V_VGate30V.dat
File Data: 22/11/2023	10:02:40
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.1500E+4	1.0000E+0	4.7186E-7	3.0000E+1	8.5360E-11
3.2000E+4	1.0000E+0	4.7047E-7	3.0000E+1	8.4127E-11
3.2500E+4	1.0000E+0	4.5724E-7	3.0000E+1	8.4031E-11
3.3000E+4	1.0000E+0	4.6542E-7	3.0000E+1	8.4321E-11
3.3500E+4	1.0000E+0	4.6935E-7	3.0000E+1	8.3803E-11
3.4000E+4	1.0000E+0	4.7406E-7	3.0000E+1	8.4282E-11
3.4500E+4	1.0000E+0	4.6356E-7	3.0000E+1	8.4140E-11
3.5000E+4	1.0000E+0	4.7103E-7	3.0000E+1	8.2649E-11
3.5500E+4	1.0000E+0	4.6414E-7	3.0000E+1	8.1779E-11
3.6000E+4	1.0000E+0	4.6612E-7	3.0000E+1	8.1633E-11
3.6500E+4	1.0000E+0	4.6510E-7	3.0000E+1	8.1008E-11
3.7000E+4	1.0000E+0	4.5616E-7	3.0000E+1	8.1606E-11
3.7500E+4	1.0000E+0	4.6113E-7	3.0000E+1	8.0339E-11
3.8000E+4	1.0000E+0	4.6776E-7	3.0000E+1	8.1136E-11
3.8500E+4	1.0000E+0	4.6912E-7	3.0000E+1	8.0659E-11
3.9000E+4	1.0000E+0	4.5324E-7	3.0000E+1	8.0149E-11
3.9500E+4	1.0000E+0	4.5031E-7	3.0000E+1	7.9492E-11
4.0000E+4	1.0000E+0	4.4413E-7	3.0000E+1	7.9221E-11
4.0500E+4	1.0000E+0	4.4757E-7	3.0000E+1	7.9547E-11
4.1000E+4	1.0000E+0	4.3835E-7	3.0000E+1	7.8264E-11
4.1500E+4	1.0000E+0	4.3724E-7	3.0000E+1	7.8276E-11
4.2000E+4	1.0000E+0	4.3532E-7	3.0000E+1	7.8007E-11
4.2500E+4	1.0000E+0	4.4239E-7	3.0000E+1	7.7868E-11
4.3000E+4	1.0000E+0	4.3684E-7	3.0000E+1	7.8347E-11
4.3500E+4	1.0000E+0	4.2989E-7	3.0000E+1	7.6747E-11
4.4000E+4	1.0000E+0	4.3523E-7	3.0000E+1	7.7614E-11
4.4500E+4	1.0000E+0	4.2408E-7	3.0000E+1	7.7088E-11
4.5000E+4	1.0000E+0	4.2197E-7	3.0000E+1	7.5908E-11
4.5500E+4	1.0000E+0	4.2423E-7	3.0000E+1	7.5706E-11
4.6000E+4	1.0000E+0	4.1754E-7	3.0000E+1	7.5640E-11
4.6500E+4	1.0000E+0	4.1887E-7	3.0000E+1	7.5798E-11
4.7000E+4	1.0000E+0	4.2159E-7	3.0000E+1	7.5576E-11
4.7500E+4	1.0000E+0	4.2186E-7	3.0000E+1	7.5413E-11
4.8000E+4	1.0000E+0	4.1679E-7	3.0000E+1	7.5274E-11
4.8500E+4	1.0000E+0	4.2064E-7	3.0000E+1	7.5713E-11
4.9000E+4	1.0000E+0	4.1439E-7	3.0000E+1	7.5513E-11
4.9500E+4	1.0000E+0	4.1684E-7	3.0000E+1	7.5806E-11
5.0000E+4	1.0000E+0	4.1483E-7	3.0000E+1	7.5961E-11
5.0500E+4	1.0000E+0	4.0858E-7	3.0000E+1	7.5713E-11
5.1000E+4	1.0000E+0	4.0579E-7	3.0000E+1	7.5373E-11
5.1500E+4	1.0000E+0	4.0085E-7	3.0000E+1	7.5617E-11
5.2000E+4	1.0000E+0	3.9669E-7	3.0000E+1	7.4671E-11
5.2500E+4	1.0000E+0	4.0243E-7	3.0000E+1	7.3403E-11
5.3000E+4	1.0000E+0	3.9007E-7	3.0000E+1	7.4110E-11
5.3500E+4	1.0000E+0	3.9786E-7	3.0000E+1	7.4141E-11
5.4000E+4	1.0000E+0	3.8952E-7	3.0000E+1	7.3907E-11
5.4500E+4	1.0000E+0	3.8701E-7	3.0000E+1	7.4025E-11
5.5000E+4	1.0000E+0	3.9074E-7	3.0000E+1	7.2997E-11
5.5500E+4	1.0000E+0	3.8069E-7	3.0000E+1	7.3315E-11
5.6000E+4	1.0000E+0	3.8290E-7	3.0000E+1	7.3146E-11
5.6500E+4	1.0000E+0	3.8616E-7	3.0000E+1	7.3174E-11
5.7000E+4	1.0000E+0	3.7829E-7	3.0000E+1	7.2615E-11
5.7500E+4	1.0000E+0	3.8141E-7	3.0000E+1	7.2449E-11
5.8000E+4	1.0000E+0	3.7582E-7	3.0000E+1	7.1771E-11
5.8500E+4	1.0000E+0	3.7494E-7	3.0000E+1	7.1833E-11
5.9000E+4	1.0000E+0	3.6940E-7	3.0000E+1	7.1310E-11
5.9500E+4	1.0000E+0	3.6378E-7	3.0000E+1	7.1050E-11
6.0000E+4	1.0000E+0	3.6529E-7	3.0000E+1	7.1007E-11
6.0500E+4	1.0000E+0	3.7004E-7	3.0000E+1	7.1274E-11
6.1000E+4	1.0000E+0	3.7105E-7	3.0000E+1	7.1162E-11
6.1500E+4	1.0000E+0	3.5856E-7	3.0000E+1	7.0930E-11
6.2000E+4	1.0000E+0	3.5319E-7	3.0000E+1	7.0442E-11
6.2500E+4	1.0000E+0	3.6040E-7	3.0000E+1	7.0742E-11
6.3000E+4	1.0000E+0	3.5380E-7	3.0000E+1	7.0742E-11
6.3500E+4	1.0000E+0	3.5404E-7	3.0000E+1	7.1284E-11
6.4000E+4	1.0000E+0	3.4953E-7	3.0000E+1	7.0447E-11
6.4500E+4	1.0000E+0	3.4550E-7	3.0000E+1	7.0484E-11
6.5000E+4	1.0000E+0	3.4525E-7	3.0000E+1	7.0600E-11
6.5500E+4	1.0000E+0	3.5487E-7	3.0000E+1	6.9886E-11
6.6000E+4	1.0000E+0	3.3967E-7	3.0000E+1	6.9279E-11
6.6500E+4	1.0000E+0	3.3865E-7	3.0000E+1	6.9996E-11
6.7000E+4	1.0000E+0	3.3293E-7	3.0000E+1	7.0356E-11
6.7500E+4	1.0000E+0	3.3596E-7	3.0000E+1	6.9630E-11
6.8000E+4	1.0000E+0	3.3568E-7	3.0000E+1	6.9613E-11
6.8500E+4	1.0000E+0	3.3103E-7	3.0000E+1	6.8471E-11
6.9000E+4	1.0000E+0	3.2470E-7	3.0000E+1	6.8309E-11
6.9500E+4	1.0000E+0	3.1491E-7	3.0000E+1	6.9314E-11
7.0000E+4	1.0000E+0	3.1635E-7	3.0000E+1	6.8414E-11
7.0500E+4	1.0000E+0	3.1685E-7	3.0000E+1	6.7962E-11
7.1000E+4	1.0000E+0	3.1131E-7	3.0000E+1	6.8456E-11
7.1500E+4	1.0000E+0	3.0641E-7	3.0000E+1	6.8110E-11
7.2000E+4	1.0000E+0	3.0576E-7	3.0000E+1	6.7774E-11
7.2500E+4	1.0000E+0	3.0566E-7	3.0000E+1	6.8157E-11
7.3000E+4	1.0000E+0	3.1094E-7	3.0000E+1	6.7271E-11
7.3500E+4	1.0000E+0	3.0349E-7	3.0000E+1	6.7196E-11
7.4000E+4	1.0000E+0	3.0589E-7	3.0000E+1	6.7506E-11
7.4500E+4	1.0000E+0	2.9857E-7	3.0000E+1	6.6538E-11
7.5000E+4	1.0000E+0	2.9217E-7	3.0000E+1	6.6201E-11
7.5500E+4	1.0000E+0	2.9300E-7	3.0000E+1	6.5893E-11
7.6000E+4	1.0000E+0	3.0329E-7	3.0000E+1	6.6000E-11
7.6500E+4	1.0000E+0	3.0054E-7	3.0000E+1	6.6457E-11
7.7000E+4	1.0000E+0	3.0328E-7	3.0000E+1	6.5868E-11
7.7500E+4	1.0000E+0	2.9889E-7	3.0000E+1	6.5236E-11
7.8000E+4	1.0000E+0	2.9592E-7	3.0000E+1	6.5483E-11
7.8500E+4	1.0000E+0	3.0179E-7	3.0000E+1	6.5699E-11
7.9000E+4	1.0000E+0	2.9687E-7	3.0000E+1	6.5646E-11
7.9500E+4	1.0000E+0	2.9747E-7	3.0000E+1	6.5484E-11
8.0000E+4	1.0000E+0	3.0974E-7	3.0000E+1	6.5725E-11
8.0500E+4	1.0000E+0	3.0526E-7	3.0000E+1	6.5656E-11
8.1000E+4	1.0000E+0	2.9454E-7	3.0000E+1	6.5740E-11
8.1500E+4	1.0000E+0	2.9630E-7	3.0000E+1	6.5572E-11
8.2000E+4	1.0000E+0	2.9145E-7	3.0000E+1	6.5652E-11
8.2500E+4	1.0000E+0	3.0130E-7	3.0000E+1	6.5190E-11
8.3000E+4	1.0000E+0	2.9695E-7	3.0000E+1	6.4390E-11
8.3500E+4	1.0000E+0	2.8571E-7	3.0000E+1	6.4555E-11
8.4000E+4	1.0000E+0	2.8781E-7	3.0000E+1	6.4615E-11
8.4500E+4	1.0000E+0	2.8793E-7	3.0000E+1	6.4372E-11
8.5000E+4	1.0000E+0	2.8727E-7	3.0000E+1	6.4880E-11
8.5500E+4	1.0000E+0	2.8090E-7	3.0000E+1	6.4110E-11
8.6000E+4	1.0000E+0	2.8755E-7	3.0000E+1	6.4167E-11
8.6500E+4	1.0000E+0	2.7880E-7	3.0000E+1	6.4440E-11
8.7000E+4	1.0000E+0	2.8171E-7	3.0000E+1	6.3570E-11
8.7500E+4	1.0000E+0	2.8019E-7	3.0000E+1	6.3744E-11
8.8000E+4	1.0000E+0	2.8066E-7	3.0000E+1	6.3701E-11
8.8500E+4	1.0000E+0	2.8451E-7	3.0000E+1	6.3819E-11
8.9000E+4	1.0000E+0	2.7811E-7	3.0000E+1	6.3664E-11
8.9500E+4	1.0000E+0	2.7164E-7	3.0000E+1	6.2717E-11
9.0000E+4	1.0000E+0	2.7599E-7	3.0000E+1	6.2743E-11
9.0500E+4	1.0000E+0	2.7571E-7	3.0000E+1	6.2970E-11
9.1000E+4	1.0000E+0	2.7823E-7	3.0000E+1	6.3328E-11
9.1500E+4	1.0000E+0	2.7572E-7	3.0000E+1	6.3431E-11
9.2000E+4	1.0000E+0	2.6879E-7	3.0000E+1	6.3163E-11
9.2500E+4	1.0000E+0	2.6873E-7	3.0000E+1	6.2594E-11
9.3000E+4	1.0000E+0	2.7869E-7	3.0000E+1	6.3759E-11
9.3500E+4	1.0000E+0	2.8132E-7	3.0000E+1	6.2572E-11
9.4000E+4	1.0000E+0	2.7593E-7	3.0000E+1	6.2984E-11
9.4500E+4	1.0000E+0	2.7253E-7	3.0000E+1	6.3035E-11
9.5000E+4	1.0000E+0	2.7064E-7	3.0000E+1	6.2191E-11
9.5500E+4	1.0000E+0	2.7475E-7	3.0000E+1	6.2497E-11
9.6000E+4	1.0000E+0	2.7411E-7	3.0000E+1	6.2357E-11
9.6500E+4	1.0000E+0	2.7551E-7	3.0000E+1	6.2615E-11
9.7000E+4	1.0000E+0	2.7611E-7	3.0000E+1	6.2463E-11
9.7500E+4	1.0000E+0	2.6856E-7	3.0000E+1	6.3037E-11
9.8000E+4	1.0000E+0	2.6998E-7	3.0000E+1	6.1755E-11
9.8500E+4	1.0000E+0	2.6752E-7	3.0000E+1	6.2702E-11
9.9000E+4	1.0000E+0	2.6900E-7	3.0000E+1	6.2951E-11
9.9500E+4	1.0000E+0	2.7236E-7	3.0000E+1	6.2220E-11
1.0000E+5	1.0000E+0	2.6603E-7	3.0000E+1	6.1622E-11
1.0050E+5	1.0000E+0	2.6034E-7	3.0000E+1	6.2319E-11
1.0100E+5	1.0000E+0	2.5781E-7	3.0000E+1	6.1523E-11
1.0150E+5	1.0000E+0	2.6352E-7	3.0000E+1	6.1735E-11
1.0200E+5	1.0000E+0	2.5776E-7	3.0000E+1	6.1712E-11
1.0250E+5	1.0000E+0	2.6385E-7	3.0000E+1	6.1489E-11
1.0300E+5	1.0000E+0	2.6161E-7	3.0000E+1	6.1595E-11
1.0350E+5	1.0000E+0	2.5872E-7	3.0000E+1	6.1252E-11
1.0400E+5	1.0000E+0	2.5759E-7	3.0000E+1	6.1195E-11
1.0450E+5	1.0000E+0	2.6024E-7	3.0000E+1	6.1191E-11
1.0500E+5	1.0000E+0	2.5811E-7	3.0000E+1	6.1188E-11
1.0550E+5	1.0000E+0	2.5857E-7	3.0000E+1	6.0707E-11
1.0600E+5	1.0000E+0	2.5592E-7	3.0000E+1	6.0437E-11
1.0650E+5	1.0000E+0	2.5847E-7	3.0000E+1	6.0508E-11
1.0700E+5	1.0000E+0	2.6746E-7	3.0000E+1	6.0618E-11
1.0750E+5	1.0000E+0	2.6493E-7	3.0000E+1	6.1301E-11
1.0800E+5	1.0000E+0	2.5523E-7	3.0000E+1	6.1254E-11
1.0850E+5	1.0000E+0	2.6081E-7	3.0000E+1	6.1355E-11
1.0900E+5	1.0000E+0	2.5743E-7	3.0000E+1	6.1283E-11
1.0950E+5	1.0000E+0	2.5578E-7	3.0000E+1	6.1316E-11
1.1000E+5	1.0000E+0	2.5073E-7	3.0000E+1	6.7135E-11
1.1050E+5	1.0000E+0	2.5717E-7	3.0000E+1	6.5688E-11
1.1100E+5	1.0000E+0	2.5650E-7	3.0000E+1	5.8795E-11
1.1150E+5	1.0000E+0	2.4987E-7	3.0000E+1	5.8956E-11
1.1200E+5	1.0000E+0	2.5110E-7	3.0000E+1	5.8873E-11
1.1250E+5	1.0000E+0	2.5003E-7	3.0000E+1	5.9166E-11
1.1300E+5	1.0000E+0	2.5220E-7	3.0000E+1	5.9696E-11
1.1350E+5	1.0000E+0	2.4671E-7	3.0000E+1	6.0055E-11
1.1400E+5	1.0000E+0	2.4680E-7	3.0000E+1	5.9719E-11
1.1450E+5	1.0000E+0	2.4966E-7	3.0000E+1	5.9871E-11
1.1500E+5	1.0000E+0	2.4418E-7	3.0000E+1	5.9487E-11
1.1550E+5	1.0000E+0	2.4858E-7	3.0000E+1	5.9909E-11
1.1600E+5	1.0000E+0	2.4679E-7	3.0000E+1	6.0127E-11
1.1650E+5	1.0000E+0	2.5185E-7	3.0000E+1	6.0368E-11
1.1700E+5	1.0000E+0	2.4294E-7	3.0000E+1	5.9845E-11
1.1750E+5	1.0000E+0	2.4708E-7	3.0000E+1	5.9916E-11
1.1800E+5	1.0000E+0	2.4754E-7	3.0000E+1	5.9539E-11
1.1850E+5	1.0000E+0	2.4945E-7	3.0000E+1	5.9618E-11
1.1900E+5	1.0000E+0	2.4409E-7	3.0000E+1	6.0148E-11
1.1950E+5	1.0000E+0	2.4389E-7	3.0000E+1	5.9038E-11
1.2000E+5	1.0000E+0	2.5154E-7	3.0000E+1	5.9631E-11
1.2050E+5	1.0000E+0	2.4868E-7	3.0000E+1	5.8831E-11
1.2100E+5	1.0000E+0	2.4929E-7	3.0000E+1	5.8744E-11
1.2150E+5	1.0000E+0	2.4102E-7	3.0000E+1	5.8724E-11
1.2200E+5	1.0000E+0	2.4365E-7	3.0000E+1	5.9135E-11
1.2250E+5	1.0000E+0	2.4274E-7	3.0000E+1	5.9471E-11
1.2300E+5	1.0000E+0	2.4735E-7	3.0000E+1	5.9427E-11
1.2350E+5	1.0000E+0	2.4433E-7	3.0000E+1	5.9077E-11
1.2400E+5	1.0000E+0	2.4082E-7	3.0000E+1	5.9382E-11
1.2450E+5	1.0000E+0	2.4238E-7	3.0000E+1	5.8931E-11
1.2500E+5	1.0000E+0	2.5127E-7	3.0000E+1	5.9080E-11
1.2550E+5	1.0000E+0	2.4256E-7	3.0000E+1	5.8774E-11
1.2600E+5	1.0000E+0	2.4067E-7	3.0000E+1	5.9135E-11
1.2650E+5	1.0000E+0	2.4549E-7	3.0000E+1	5.8625E-11
1.2700E+5	1.0000E+0	2.4243E-7	3.0000E+1	5.8560E-11
1.2750E+5	1.0000E+0	2.4720E-7	3.0000E+1	5.8545E-11
1.2800E+5	1.0000E+0	2.4886E-7	3.0000E+1	5.8812E-11
1.2850E+5	1.0000E+0	2.4377E-7	3.0000E+1	5.8535E-11
1.2900E+5	1.0000E+0	2.4155E-7	3.0000E+1	5.8793E-11
1.2950E+5	1.0000E+0	2.3955E-7	3.0000E+1	5.8483E-11
1.3000E+5	1.0000E+0	2.4098E-7	3.0000E+1	5.8261E-11
1.3050E+5	1.0000E+0	2.4442E-7	3.0000E+1	5.9214E-11
1.3100E+5	1.0000E+0	2.4608E-7	3.0000E+1	5.8761E-11
1.3150E+5	1.0000E+0	2.4753E-7	3.0000E+1	5.8489E-11
1.3200E+5	1.0000E+0	2.5025E-7	3.0000E+1	5.8696E-11
1.3250E+5	1.0000E+0	2.3857E-7	3.0000E+1	5.8124E-11
1.3300E+5	1.0000E+0	2.4278E-7	3.0000E+1	5.8845E-11
1.3350E+5	1.0000E+0	2.4646E-7	3.0000E+1	5.8340E-11
1.3400E+5	1.0000E+0	2.4544E-7	3.0000E+1	5.8452E-11
1.3450E+5	1.0000E+0	2.4681E-7	3.0000E+1	5.8349E-11
1.3500E+5	1.0000E+0	2.4248E-7	3.0000E+1	5.8458E-11
1.3550E+5	1.0000E+0	2.3705E-7	3.0000E+1	5.8348E-11
1.3600E+5	1.0000E+0	2.3679E-7	3.0000E+1	5.8068E-11
1.3650E+5	1.0000E+0	2.4139E-7	3.0000E+1	5.8361E-11
1.3700E+5	1.0000E+0	2.4303E-7	3.0000E+1	5.8542E-11
1.3750E+5	1.0000E+0	2.4267E-7	3.0000E+1	5.8184E-11
1.3800E+5	1.0000E+0	2.4015E-7	3.0000E+1	5.8094E-11
1.3850E+5	1.0000E+0	2.3979E-7	3.0000E+1	5.7467E-11
1.3900E+5	1.0000E+0	2.3349E-7	3.0000E+1	5.7995E-11
1.3950E+5	1.0000E+0	2.3296E-7	3.0000E+1	5.8025E-11
1.4000E+5	1.0000E+0	2.3542E-7	3.0000E+1	5.8050E-11
1.4050E+5	1.0000E+0	2.3178E-7	3.0000E+1	5.7652E-11
1.4100E+5	1.0000E+0	2.3326E-7	3.0000E+1	5.7823E-11
1.4150E+5	1.0000E+0	2.2843E-7	3.0000E+1	5.9760E-11
1.4200E+5	1.0000E+0	2.3100E-7	3.0000E+1	6.0734E-11
1.4250E+5	1.0000E+0	2.3350E-7	3.0000E+1	6.0219E-11
1.4300E+5	1.0000E+0	2.3858E-7	3.0000E+1	5.9717E-11
1.4350E+5	1.0000E+0	2.2698E-7	3.0000E+1	5.9342E-11
1.4400E+5	1.0000E+0	2.2784E-7	3.0000E+1	5.9050E-11
1.4450E+5	1.0000E+0	2.3328E-7	3.0000E+1	5.9081E-11
1.4500E+5	1.0000E+0	2.3472E-7	3.0000E+1	5.8502E-11
1.4550E+5	1.0000E+0	2.3325E-7	3.0000E+1	5.8000E-11
1.4600E+5	1.0000E+0	2.3296E-7	3.0000E+1	5.7644E-11
1.4650E+5	1.0000E+0	2.3053E-7	3.0000E+1	5.8050E-11
1.4700E+5	1.0000E+0	2.3096E-7	3.0000E+1	5.7448E-11
1.4750E+5	1.0000E+0	2.2957E-7	3.0000E+1	5.7337E-11
1.4800E+5	1.0000E+0	2.2846E-7	3.0000E+1	5.6863E-11
1.4850E+5	1.0000E+0	2.3287E-7	3.0000E+1	5.7207E-11
1.4900E+5	1.0000E+0	2.2909E-7	3.0000E+1	5.6602E-11
1.4950E+5	1.0000E+0	2.2047E-7	3.0000E+1	5.6466E-11
1.5000E+5	1.0000E+0	2.1917E-7	3.0000E+1	5.6657E-11
1.5050E+5	1.0000E+0	2.2232E-7	3.0000E+1	5.6444E-11
1.5100E+5	1.0000E+0	2.2351E-7	3.0000E+1	5.6887E-11
1.5150E+5	1.0000E+0	2.2057E-7	3.0000E+1	5.6952E-11
1.5200E+5	1.0000E+0	2.2191E-7	3.0000E+1	5.6891E-11
1.5250E+5	1.0000E+0	2.1999E-7	3.0000E+1	5.5997E-11
1.5300E+5	1.0000E+0	2.2039E-7	3.0000E+1	5.5913E-11
1.5350E+5	1.0000E+0	2.1566E-7	3.0000E+1	5.6398E-11
1.5400E+5	1.0000E+0	2.1402E-7	3.0000E+1	5.6318E-11
1.5450E+5	1.0000E+0	2.1566E-7	3.0000E+1	5.5707E-11
1.5500E+5	1.0000E+0	2.1835E-7	3.0000E+1	5.6399E-11
1.5550E+5	1.0000E+0	2.1643E-7	3.0000E+1	5.5318E-11
1.5600E+5	1.0000E+0	2.1267E-7	3.0000E+1	5.5944E-11
1.5650E+5	1.0000E+0	2.2090E-7	3.0000E+1	5.6163E-11
1.5700E+5	1.0000E+0	2.1849E-7	3.0000E+1	5.5956E-11
1.5750E+5	1.0000E+0	2.1439E-7	3.0000E+1	5.5645E-11
1.5800E+5	1.0000E+0	2.0956E-7	3.0000E+1	5.5691E-11
1.5850E+5	1.0000E+0	2.0902E-7	3.0000E+1	5.5938E-11
1.5900E+5	1.0000E+0	2.1125E-7	3.0000E+1	5.6073E-11
1.5950E+5	1.0000E+0	2.0726E-7	3.0000E+1	5.5621E-11
1.6000E+5	1.0000E+0	2.1493E-7	3.0000E+1	5.5472E-11
1.6050E+5	1.0000E+0	2.1285E-7	3.0000E+1	5.5592E-11
1.6100E+5	1.0000E+0	2.1303E-7	3.0000E+1	5.5841E-11
1.6150E+5	1.0000E+0	2.0900E-7	3.0000E+1	5.5435E-11
1.6200E+5	1.0000E+0	2.1160E-7	3.0000E+1	5.5717E-11
1.6250E+5	1.0000E+0	2.1022E-7	3.0000E+1	5.5556E-11
1.6300E+5	1.0000E+0	2.0818E-7	3.0000E+1	5.5065E-11
1.6350E+5	1.0000E+0	2.1093E-7	3.0000E+1	5.4739E-11
1.6400E+5	1.0000E+0	2.1435E-7	3.0000E+1	5.5718E-11
1.6450E+5	1.0000E+0	2.1127E-7	3.0000E+1	5.5037E-11
1.6500E+5	1.0000E+0	2.0657E-7	3.0000E+1	5.5533E-11
1.6550E+5	1.0000E+0	2.0560E-7	3.0000E+1	5.5659E-11
1.6600E+5	1.0000E+0	2.0763E-7	3.0000E+1	5.5209E-11
1.6650E+5	1.0000E+0	2.0657E-7	3.0000E+1	5.5535E-11
1.6700E+5	1.0000E+0	2.0937E-7	3.0000E+1	5.4964E-11
1.6750E+5	1.0000E+0	2.1005E-7	3.0000E+1	5.5101E-11
1.6800E+5	1.0000E+0	2.1104E-7	3.0000E+1	5.5226E-11
1.6850E+5	1.0000E+0	2.1696E-7	3.0000E+1	5.5136E-11
1.6900E+5	1.0000E+0	2.1278E-7	3.0000E+1	5.5062E-11
1.6950E+5	1.0000E+0	2.0898E-7	3.0000E+1	5.4797E-11
1.7000E+5	1.0000E+0	2.1109E-7	3.0000E+1	5.5083E-11
1.7050E+5	1.0000E+0	2.0498E-7	3.0000E+1	5.4929E-11
