File Name: 00_Sample12_Device4_trfSat_dark_begin.dat
File Data: 22/11/2023	09:55:38
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6850E+5	1.0000E+0	2.2637E-10	-1.6000E+1	-4.2231E-10
1.6900E+5	1.0000E+0	2.2334E-10	-1.6500E+1	-4.1982E-10
1.6950E+5	1.0000E+0	2.2567E-10	-1.7000E+1	-4.2238E-10
1.7000E+5	1.0000E+0	2.2693E-10	-1.7500E+1	-4.3555E-10
1.7050E+5	1.0000E+0	2.2577E-10	-1.8000E+1	-4.3535E-10
1.7100E+5	1.0000E+0	2.2764E-10	-1.8500E+1	-4.4106E-10
1.7150E+5	1.0000E+0	2.2509E-10	-1.9000E+1	-4.4989E-10
1.7200E+5	1.0000E+0	2.2270E-10	-1.9500E+1	-4.5024E-10
1.7250E+5	1.0000E+0	2.2209E-10	-2.0000E+1	-4.4780E-10
1.7300E+5	1.0000E+0	2.2211E-10	-2.0500E+1	-4.6581E-10
1.7350E+5	1.0000E+0	2.2138E-10	-2.1000E+1	-4.6608E-10
1.7400E+5	1.0000E+0	2.2100E-10	-2.1500E+1	-4.7355E-10
1.7450E+5	1.0000E+0	2.1911E-10	-2.2000E+1	-4.7789E-10
1.7500E+5	1.0000E+0	2.1774E-10	-2.2500E+1	-4.8259E-10
1.7550E+5	1.0000E+0	2.1877E-10	-2.3000E+1	-4.8906E-10
1.7600E+5	1.0000E+0	2.1749E-10	-2.3500E+1	-4.9333E-10
1.7650E+5	1.0000E+0	2.0473E-10	-2.4000E+1	-5.0261E-10
1.7700E+5	1.0000E+0	2.0588E-10	-2.4500E+1	-5.5818E-10
1.7750E+5	1.0000E+0	2.0647E-10	-2.5000E+1	-5.9615E-10
1.7800E+5	1.0000E+0	2.0477E-10	-2.5500E+1	-6.2251E-10
1.7850E+5	1.0000E+0	2.0792E-10	-2.6000E+1	-6.5306E-10
1.7900E+5	1.0000E+0	2.0319E-10	-2.6500E+1	-6.6095E-10
1.7950E+5	1.0000E+0	1.9339E-10	-2.7000E+1	-6.7829E-10
1.8000E+5	1.0000E+0	1.8573E-10	-2.7500E+1	-7.5823E-10
1.8050E+5	1.0000E+0	1.8954E-10	-2.8000E+1	-8.4609E-10
1.8100E+5	1.0000E+0	1.8092E-10	-2.8500E+1	-8.7870E-10
1.8150E+5	1.0000E+0	1.8676E-10	-2.9000E+1	-9.4327E-10
1.8200E+5	1.0000E+0	1.8009E-10	-2.9500E+1	-9.2744E-10
1.8250E+5	1.0000E+0	2.0675E-10	-3.0000E+1	-1.2469E-9
1.8300E+5	1.0000E+0	1.8187E-10	-3.0500E+1	-1.0448E-9
1.8350E+5	1.0000E+0	1.9091E-10	-3.1000E+1	-1.1012E-9
1.8400E+5	1.0000E+0	1.8227E-10	-3.1500E+1	-1.1184E-9
1.8450E+5	1.0000E+0	1.6810E-10	-3.2000E+1	-1.1507E-9
1.8500E+5	1.0000E+0	1.7558E-10	-3.2500E+1	-1.1909E-9
1.8550E+5	1.0000E+0	1.6523E-10	-3.3000E+1	-1.2402E-9
1.8600E+5	1.0000E+0	1.8589E-10	-3.3500E+1	-1.3545E-9
1.8650E+5	1.0000E+0	1.8085E-10	-3.4000E+1	-1.3115E-9
1.8700E+5	1.0000E+0	1.7456E-10	-3.4500E+1	-1.3053E-9
1.8750E+5	1.0000E+0	1.7513E-10	-3.5000E+1	-1.3245E-9
1.8800E+5	1.0000E+0	1.7551E-10	-3.5500E+1	-1.3400E-9
1.8850E+5	1.0000E+0	1.7414E-10	-3.6000E+1	-1.3748E-9
1.8900E+5	1.0000E+0	1.7591E-10	-3.6500E+1	-1.4128E-9
1.8950E+5	1.0000E+0	1.5693E-10	-3.7000E+1	-1.4804E-9
1.9000E+5	1.0000E+0	1.5787E-10	-3.7500E+1	-1.5223E-9
1.9050E+5	1.0000E+0	1.6986E-10	-3.8000E+1	-1.6433E-9
1.9100E+5	1.0000E+0	1.7458E-10	-3.8500E+1	-1.6857E-9
1.9150E+5	1.0000E+0	1.6484E-10	-3.9000E+1	-1.7146E-9
1.9200E+5	1.0000E+0	1.6985E-10	-3.9500E+1	-1.7955E-9
1.9250E+5	1.0000E+0	1.6311E-10	-4.0000E+1	-1.8441E-9
1.9300E+5	1.0000E+0	1.7403E-10	-4.0500E+1	-1.9141E-9
1.9350E+5	1.0000E+0	1.7043E-10	-4.1000E+1	-1.9858E-9
1.9400E+5	1.0000E+0	1.7681E-10	-4.1500E+1	-2.1333E-9
1.9450E+5	1.0000E+0	1.6581E-10	-4.2000E+1	-2.1852E-9
1.9500E+5	1.0000E+0	1.6064E-10	-4.2500E+1	-2.1875E-9
1.9550E+5	1.0000E+0	1.5470E-10	-4.3000E+1	-2.3312E-9
1.9600E+5	1.0000E+0	1.6178E-10	-4.3500E+1	-2.3997E-9
1.9650E+5	1.0000E+0	1.5478E-10	-4.4000E+1	-2.4470E-9
1.9700E+5	1.0000E+0	1.6169E-10	-4.4500E+1	-2.5152E-9
1.9750E+5	1.0000E+0	1.7288E-10	-4.5000E+1	-3.0097E-9
1.9800E+5	1.0000E+0	1.6466E-10	-4.5500E+1	-2.6950E-9
1.9850E+5	1.0000E+0	1.6278E-10	-4.6000E+1	-2.7782E-9
1.9900E+5	1.0000E+0	1.5792E-10	-4.6500E+1	-2.8929E-9
1.9950E+5	1.0000E+0	1.5385E-10	-4.7000E+1	-2.9566E-9
2.0000E+5	1.0000E+0	1.6622E-10	-4.7500E+1	-3.0179E-9
2.0050E+5	1.0000E+0	1.6062E-10	-4.8000E+1	-3.1103E-9
2.0100E+5	1.0000E+0	1.6020E-10	-4.8500E+1	-3.2134E-9
2.0150E+5	1.0000E+0	1.6114E-10	-4.9000E+1	-3.3234E-9
2.0200E+5	1.0000E+0	1.5215E-10	-4.9500E+1	-3.3908E-9
2.0250E+5	1.0000E+0	1.6544E-10	-5.0000E+1	-3.5332E-9
