File Name: 03_Sample12_device4_It_150kV_VDrain1V_VGate50V.dat
File Data: 22/11/2023	10:49:50
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
7.1000E+4	1.0000E+0	1.3480E-6	5.0000E+1	8.6824E-11
7.1500E+4	1.0000E+0	1.3372E-6	5.0000E+1	9.8795E-11
7.2000E+4	1.0000E+0	1.3377E-6	5.0000E+1	1.1071E-10
7.2500E+4	1.0000E+0	1.3382E-6	5.0000E+1	1.0358E-10
7.3000E+4	1.0000E+0	1.3298E-6	5.0000E+1	8.9482E-11
7.3500E+4	1.0000E+0	1.3230E-6	5.0000E+1	7.3191E-11
7.4000E+4	1.0000E+0	1.3162E-6	5.0000E+1	7.5839E-11
7.4500E+4	1.0000E+0	1.3086E-6	5.0000E+1	9.0512E-11
7.5000E+4	1.0000E+0	1.3149E-6	5.0000E+1	1.0596E-10
7.5500E+4	1.0000E+0	1.3078E-6	5.0000E+1	1.0326E-10
7.6000E+4	1.0000E+0	1.3112E-6	5.0000E+1	9.8877E-11
7.6500E+4	1.0000E+0	1.3074E-6	5.0000E+1	9.2976E-11
7.7000E+4	1.0000E+0	1.2994E-6	5.0000E+1	7.1659E-11
7.7500E+4	1.0000E+0	1.2912E-6	5.0000E+1	7.8703E-11
7.8000E+4	1.0000E+0	1.2904E-6	5.0000E+1	9.8330E-11
7.8500E+4	1.0000E+0	1.2825E-6	5.0000E+1	7.2142E-11
7.9000E+4	1.0000E+0	1.2743E-6	5.0000E+1	8.1189E-11
7.9500E+4	1.0000E+0	1.2682E-6	5.0000E+1	7.7753E-11
8.0000E+4	1.0000E+0	1.2718E-6	5.0000E+1	8.1277E-11
8.0500E+4	1.0000E+0	1.2661E-6	5.0000E+1	8.0946E-11
8.1000E+4	1.0000E+0	1.2628E-6	5.0000E+1	1.1419E-10
8.1500E+4	1.0000E+0	1.2652E-6	5.0000E+1	1.0217E-10
8.2000E+4	1.0000E+0	1.2594E-6	5.0000E+1	8.3923E-11
8.2500E+4	1.0000E+0	1.2486E-6	5.0000E+1	6.9255E-11
8.3000E+4	1.0000E+0	1.2462E-6	5.0000E+1	7.4848E-11
8.3500E+4	1.0000E+0	1.2357E-6	5.0000E+1	7.9601E-11
8.4000E+4	1.0000E+0	1.2323E-6	5.0000E+1	8.0185E-11
8.4500E+4	1.0000E+0	1.2335E-6	5.0000E+1	1.0612E-10
8.5000E+4	1.0000E+0	1.2347E-6	5.0000E+1	1.1298E-10
8.5500E+4	1.0000E+0	1.2290E-6	5.0000E+1	7.6988E-11
8.6000E+4	1.0000E+0	1.2194E-6	5.0000E+1	7.7405E-11
8.6500E+4	1.0000E+0	1.2213E-6	5.0000E+1	7.8723E-11
8.7000E+4	1.0000E+0	1.2229E-6	5.0000E+1	1.1172E-10
8.7500E+4	1.0000E+0	1.2249E-6	5.0000E+1	1.0570E-10
8.8000E+4	1.0000E+0	1.2215E-6	5.0000E+1	9.7585E-11
8.8500E+4	1.0000E+0	1.2151E-6	5.0000E+1	8.4587E-11
8.9000E+4	1.0000E+0	1.2147E-6	5.0000E+1	7.1533E-11
8.9500E+4	1.0000E+0	1.2116E-6	5.0000E+1	7.8180E-11
9.0000E+4	1.0000E+0	1.1985E-6	5.0000E+1	7.9539E-11
9.0500E+4	1.0000E+0	1.1933E-6	5.0000E+1	8.0547E-11
9.1000E+4	1.0000E+0	1.1863E-6	5.0000E+1	8.3077E-11
9.1500E+4	1.0000E+0	1.1857E-6	5.0000E+1	8.3338E-11
9.2000E+4	1.0000E+0	1.1843E-6	5.0000E+1	8.5055E-11
9.2500E+4	1.0000E+0	1.1804E-6	5.0000E+1	1.0509E-10
9.3000E+4	1.0000E+0	1.1831E-6	5.0000E+1	1.1246E-10
9.3500E+4	1.0000E+0	1.1818E-6	5.0000E+1	7.8145E-11
9.4000E+4	1.0000E+0	1.1770E-6	5.0000E+1	7.7764E-11
9.4500E+4	1.0000E+0	1.1724E-6	5.0000E+1	8.0411E-11
9.5000E+4	1.0000E+0	1.1681E-6	5.0000E+1	8.2697E-11
9.5500E+4	1.0000E+0	1.1669E-6	5.0000E+1	8.2760E-11
9.6000E+4	1.0000E+0	1.1610E-6	5.0000E+1	8.3111E-11
9.6500E+4	1.0000E+0	1.1567E-6	5.0000E+1	8.2849E-11
9.7000E+4	1.0000E+0	1.1583E-6	5.0000E+1	1.1216E-10
9.7500E+4	1.0000E+0	1.1494E-6	5.0000E+1	8.0744E-11
9.8000E+4	1.0000E+0	1.1466E-6	5.0000E+1	8.1317E-11
9.8500E+4	1.0000E+0	1.1455E-6	5.0000E+1	8.2294E-11
9.9000E+4	1.0000E+0	1.1433E-6	5.0000E+1	8.3706E-11
9.9500E+4	1.0000E+0	1.1402E-6	5.0000E+1	8.4350E-11
1.0000E+5	1.0000E+0	1.1423E-6	5.0000E+1	1.1764E-10
1.0050E+5	1.0000E+0	1.1431E-6	5.0000E+1	1.0466E-10
1.0100E+5	1.0000E+0	1.1417E-6	5.0000E+1	9.9367E-11
1.0150E+5	1.0000E+0	1.1384E-6	5.0000E+1	9.1960E-11
1.0200E+5	1.0000E+0	1.1308E-6	5.0000E+1	9.0084E-11
1.0250E+5	1.0000E+0	1.1283E-6	5.0000E+1	6.7785E-11
1.0300E+5	1.0000E+0	1.1218E-6	5.0000E+1	6.7494E-11
1.0350E+5	1.0000E+0	1.1206E-6	5.0000E+1	9.4281E-11
1.0400E+5	1.0000E+0	1.1190E-6	5.0000E+1	7.8077E-11
1.0450E+5	1.0000E+0	1.1189E-6	5.0000E+1	7.4588E-11
1.0500E+5	1.0000E+0	1.1151E-6	5.0000E+1	8.0738E-11
1.0550E+5	1.0000E+0	1.1123E-6	5.0000E+1	8.3778E-11
1.0600E+5	1.0000E+0	1.1058E-6	5.0000E+1	9.3368E-11
1.0650E+5	1.0000E+0	1.1062E-6	5.0000E+1	1.0013E-10
1.0700E+5	1.0000E+0	1.0999E-6	5.0000E+1	7.6737E-11
1.0750E+5	1.0000E+0	1.0988E-6	5.0000E+1	8.2368E-11
1.0800E+5	1.0000E+0	1.1055E-6	5.0000E+1	1.0369E-10
1.0850E+5	1.0000E+0	1.0978E-6	5.0000E+1	7.7286E-11
1.0900E+5	1.0000E+0	1.0979E-6	5.0000E+1	8.8849E-11
1.0950E+5	1.0000E+0	1.0990E-6	5.0000E+1	7.9441E-11
1.1000E+5	1.0000E+0	1.0919E-6	5.0000E+1	7.9567E-11
1.1050E+5	1.0000E+0	1.0862E-6	5.0000E+1	8.2229E-11
1.1100E+5	1.0000E+0	1.0852E-6	5.0000E+1	1.1386E-10
1.1150E+5	1.0000E+0	1.0919E-6	5.0000E+1	1.0350E-10
1.1200E+5	1.0000E+0	1.0828E-6	5.0000E+1	7.6441E-11
1.1250E+5	1.0000E+0	1.0780E-6	5.0000E+1	7.3270E-11
1.1300E+5	1.0000E+0	1.0782E-6	5.0000E+1	7.6712E-11
1.1350E+5	1.0000E+0	1.0699E-6	5.0000E+1	7.8608E-11
1.1400E+5	1.0000E+0	1.0717E-6	5.0000E+1	8.7159E-11
1.1450E+5	1.0000E+0	1.0711E-6	5.0000E+1	8.2458E-11
1.1500E+5	1.0000E+0	1.0676E-6	5.0000E+1	7.8353E-11
1.1550E+5	1.0000E+0	1.0629E-6	5.0000E+1	8.0483E-11
1.1600E+5	1.0000E+0	1.0587E-6	5.0000E+1	8.2120E-11
1.1650E+5	1.0000E+0	1.0575E-6	5.0000E+1	8.7227E-11
1.1700E+5	1.0000E+0	1.0559E-6	5.0000E+1	9.3678E-11
1.1750E+5	1.0000E+0	1.0573E-6	5.0000E+1	1.0973E-10
1.1800E+5	1.0000E+0	1.0581E-6	5.0000E+1	9.8787E-11
1.1850E+5	1.0000E+0	1.0622E-6	5.0000E+1	9.3029E-11
1.1900E+5	1.0000E+0	1.0625E-6	5.0000E+1	9.0783E-11
1.1950E+5	1.0000E+0	1.0575E-6	5.0000E+1	8.8042E-11
1.2000E+5	1.0000E+0	1.0511E-6	5.0000E+1	8.6706E-11
1.2050E+5	1.0000E+0	1.0475E-6	5.0000E+1	8.6911E-11
1.2100E+5	1.0000E+0	1.0485E-6	5.0000E+1	8.5690E-11
1.2150E+5	1.0000E+0	1.0455E-6	5.0000E+1	6.4739E-11
1.2200E+5	1.0000E+0	1.0416E-6	5.0000E+1	7.1474E-11
1.2250E+5	1.0000E+0	1.0376E-6	5.0000E+1	8.5210E-11
1.2300E+5	1.0000E+0	1.0420E-6	5.0000E+1	1.0243E-10
1.2350E+5	1.0000E+0	1.0255E-6	5.0000E+1	7.1088E-11
1.2400E+5	1.0000E+0	1.0249E-6	5.0000E+1	7.2305E-11
1.2450E+5	1.0000E+0	1.0216E-6	5.0000E+1	7.6878E-11
1.2500E+5	1.0000E+0	1.0277E-6	5.0000E+1	1.0172E-10
1.2550E+5	1.0000E+0	1.0280E-6	5.0000E+1	1.0222E-10
1.2600E+5	1.0000E+0	1.0272E-6	5.0000E+1	8.9512E-11
1.2650E+5	1.0000E+0	1.0253E-6	5.0000E+1	6.8801E-11
1.2700E+5	1.0000E+0	1.0189E-6	5.0000E+1	7.5295E-11
1.2750E+5	1.0000E+0	1.0138E-6	5.0000E+1	7.8106E-11
1.2800E+5	1.0000E+0	1.0056E-6	5.0000E+1	7.9874E-11
1.2850E+5	1.0000E+0	1.0069E-6	5.0000E+1	8.2265E-11
1.2900E+5	1.0000E+0	1.0065E-6	5.0000E+1	7.9278E-11
1.2950E+5	1.0000E+0	1.0067E-6	5.0000E+1	1.1384E-10
1.3000E+5	1.0000E+0	1.0051E-6	5.0000E+1	1.0188E-10
1.3050E+5	1.0000E+0	9.9935E-7	5.0000E+1	7.2818E-11
1.3150E+5	1.0000E+0	1.0018E-6	5.0000E+1	7.8176E-11
1.3200E+5	1.0000E+0	1.0025E-6	5.0000E+1	7.9489E-11
1.3250E+5	1.0000E+0	1.0009E-6	5.0000E+1	1.1181E-10
1.3300E+5	1.0000E+0	1.0057E-6	5.0000E+1	1.0374E-10
1.3350E+5	1.0000E+0	1.0027E-6	5.0000E+1	9.4762E-11
1.3400E+5	1.0000E+0	9.9573E-7	5.0000E+1	8.1074E-11
1.3450E+5	1.0000E+0	9.8913E-7	5.0000E+1	9.0483E-11
1.3500E+5	1.0000E+0	9.8975E-7	5.0000E+1	6.9655E-11
1.3550E+5	1.0000E+0	9.9476E-7	5.0000E+1	9.8772E-11
1.3600E+5	1.0000E+0	9.8964E-7	5.0000E+1	8.2198E-11
1.3650E+5	1.0000E+0	9.9464E-7	5.0000E+1	9.1382E-11
1.3700E+5	1.0000E+0	9.9196E-7	5.0000E+1	8.9624E-11
1.3750E+5	1.0000E+0	9.9102E-7	5.0000E+1	8.7006E-11
1.3800E+5	1.0000E+0	9.9325E-7	5.0000E+1	8.7594E-11
1.3850E+5	1.0000E+0	9.9186E-7	5.0000E+1	8.4479E-11
1.3900E+5	1.0000E+0	9.8988E-7	5.0000E+1	7.3639E-11
1.3950E+5	1.0000E+0	9.9154E-7	5.0000E+1	6.8144E-11
1.4000E+5	1.0000E+0	9.8711E-7	5.0000E+1	7.1958E-11
1.4050E+5	1.0000E+0	9.7832E-7	5.0000E+1	7.2532E-11
1.4100E+5	1.0000E+0	9.7834E-7	5.0000E+1	7.4811E-11
1.4150E+5	1.0000E+0	9.7248E-7	5.0000E+1	7.6973E-11
1.4200E+5	1.0000E+0	9.7104E-7	5.0000E+1	1.0630E-10
1.4250E+5	1.0000E+0	9.7214E-7	5.0000E+1	1.0107E-10
1.4300E+5	1.0000E+0	9.7523E-7	5.0000E+1	7.2161E-11
1.4350E+5	1.0000E+0	9.7429E-7	5.0000E+1	1.0180E-10
1.4400E+5	1.0000E+0	9.7050E-7	5.0000E+1	9.8704E-11
1.4450E+5	1.0000E+0	9.7607E-7	5.0000E+1	6.6848E-11
1.4500E+5	1.0000E+0	9.6997E-7	5.0000E+1	7.3034E-11
1.4550E+5	1.0000E+0	9.6919E-7	5.0000E+1	8.3170E-11
1.4600E+5	1.0000E+0	9.6785E-7	5.0000E+1	7.8039E-11
1.4650E+5	1.0000E+0	9.6796E-7	5.0000E+1	9.8358E-11
1.4700E+5	1.0000E+0	9.5836E-7	5.0000E+1	7.8208E-11
1.4750E+5	1.0000E+0	9.6400E-7	5.0000E+1	7.8875E-11
1.4800E+5	1.0000E+0	9.5964E-7	5.0000E+1	7.9135E-11
1.4850E+5	1.0000E+0	9.6230E-7	5.0000E+1	7.9315E-11
1.4900E+5	1.0000E+0	9.6452E-7	5.0000E+1	8.0727E-11
1.4950E+5	1.0000E+0	9.6230E-7	5.0000E+1	1.0311E-10
1.5000E+5	1.0000E+0	9.6228E-7	5.0000E+1	1.0810E-10
1.5050E+5	1.0000E+0	9.5973E-7	5.0000E+1	9.7941E-11
1.5100E+5	1.0000E+0	9.6288E-7	5.0000E+1	9.6525E-11
1.5150E+5	1.0000E+0	9.5706E-7	5.0000E+1	6.9275E-11
1.5200E+5	1.0000E+0	9.6139E-7	5.0000E+1	9.3353E-11
1.5250E+5	1.0000E+0	9.6689E-7	5.0000E+1	9.4112E-11
1.5300E+5	1.0000E+0	9.5807E-7	5.0000E+1	9.2888E-11
1.5350E+5	1.0000E+0	9.5201E-7	5.0000E+1	6.4071E-11
1.5400E+5	1.0000E+0	9.4806E-7	5.0000E+1	6.7787E-11
1.5450E+5	1.0000E+0	9.4108E-7	5.0000E+1	7.3265E-11
1.5500E+5	1.0000E+0	9.4269E-7	5.0000E+1	7.5227E-11
1.5550E+5	1.0000E+0	9.4846E-7	5.0000E+1	1.0904E-10
1.5600E+5	1.0000E+0	9.4218E-7	5.0000E+1	7.3690E-11
1.5650E+5	1.0000E+0	9.4151E-7	5.0000E+1	7.4525E-11
1.5700E+5	1.0000E+0	9.3866E-7	5.0000E+1	7.6383E-11
1.5750E+5	1.0000E+0	9.3557E-7	5.0000E+1	8.2060E-11
1.5800E+5	1.0000E+0	9.3373E-7	5.0000E+1	7.6854E-11
1.5850E+5	1.0000E+0	9.3043E-7	5.0000E+1	7.7113E-11
1.5900E+5	1.0000E+0	9.2859E-7	5.0000E+1	7.7790E-11
1.5950E+5	1.0000E+0	9.2691E-7	5.0000E+1	9.8418E-11
1.6000E+5	1.0000E+0	9.2426E-7	5.0000E+1	7.6879E-11
1.6050E+5	1.0000E+0	9.2496E-7	5.0000E+1	7.7846E-11
1.6100E+5	1.0000E+0	9.1641E-7	5.0000E+1	9.3054E-11
1.6150E+5	1.0000E+0	9.1243E-7	5.0000E+1	7.6712E-11
1.6200E+5	1.0000E+0	9.1273E-7	5.0000E+1	7.7766E-11
1.6250E+5	1.0000E+0	9.1603E-7	5.0000E+1	1.0773E-10
1.6300E+5	1.0000E+0	9.1442E-7	5.0000E+1	8.9023E-11
1.6350E+5	1.0000E+0	9.1482E-7	5.0000E+1	9.5335E-11
1.6400E+5	1.0000E+0	9.1142E-7	5.0000E+1	9.2934E-11
1.6450E+5	1.0000E+0	9.1327E-7	5.0000E+1	7.0155E-11
1.6500E+5	1.0000E+0	9.1579E-7	5.0000E+1	7.2241E-11
1.6550E+5	1.0000E+0	9.1502E-7	5.0000E+1	9.3638E-11
1.6600E+5	1.0000E+0	9.2473E-7	5.0000E+1	9.7657E-11
1.6650E+5	1.0000E+0	9.2170E-7	5.0000E+1	9.4770E-11
1.6700E+5	1.0000E+0	9.2376E-7	5.0000E+1	9.1718E-11
1.6750E+5	1.0000E+0	9.2474E-7	5.0000E+1	8.5689E-11
1.6800E+5	1.0000E+0	9.1920E-7	5.0000E+1	8.4497E-11
1.6850E+5	1.0000E+0	9.1564E-7	5.0000E+1	6.6289E-11
1.6900E+5	1.0000E+0	9.1411E-7	5.0000E+1	8.6979E-11
1.6950E+5	1.0000E+0	9.1281E-7	5.0000E+1	8.8886E-11
1.7000E+5	1.0000E+0	9.1878E-7	5.0000E+1	8.4609E-11
1.7050E+5	1.0000E+0	9.1906E-7	5.0000E+1	8.4292E-11
1.7100E+5	1.0000E+0	9.1606E-7	5.0000E+1	8.2892E-11
