File Name: 06_Sample4_device1_It_150kV_VDrain1V_VGate1V_foil.dat
File Data: 16/11/2023	15:56:18
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
4.5150E+5	1.0000E+0	7.3940E-6	1.0000E+0	3.3879E-12
4.5200E+5	1.0000E+0	7.3925E-6	1.0000E+0	3.4022E-12
4.5250E+5	1.0000E+0	7.3976E-6	1.0000E+0	3.2830E-12
4.5300E+5	1.0000E+0	7.3889E-6	1.0000E+0	3.3510E-12
4.5350E+5	1.0000E+0	7.3865E-6	1.0000E+0	3.4237E-12
4.5400E+5	1.0000E+0	7.3842E-6	1.0000E+0	3.4583E-12
4.5450E+5	1.0000E+0	7.3664E-6	1.0000E+0	3.3975E-12
4.5500E+5	1.0000E+0	7.3682E-6	1.0000E+0	3.5036E-12
4.5550E+5	1.0000E+0	7.3600E-6	1.0000E+0	3.4440E-12
4.5600E+5	1.0000E+0	7.3633E-6	1.0000E+0	3.6895E-12
4.5650E+5	1.0000E+0	7.3498E-6	1.0000E+0	3.5834E-12
4.5700E+5	1.0000E+0	7.3559E-6	1.0000E+0	3.6216E-12
4.5750E+5	1.0000E+0	7.3565E-6	1.0000E+0	3.4797E-12
4.5800E+5	1.0000E+0	7.3474E-6	1.0000E+0	3.6073E-12
4.5850E+5	1.0000E+0	7.3447E-6	1.0000E+0	3.6180E-12
4.5900E+5	1.0000E+0	7.3417E-6	1.0000E+0	3.5882E-12
4.5950E+5	1.0000E+0	7.3316E-6	1.0000E+0	3.6871E-12
4.6000E+5	1.0000E+0	7.3202E-6	1.0000E+0	3.6323E-12
4.6050E+5	1.0000E+0	7.3274E-6	1.0000E+0	3.6967E-12
4.6100E+5	1.0000E+0	7.3303E-6	1.0000E+0	3.5679E-12
4.6150E+5	1.0000E+0	7.3389E-6	1.0000E+0	3.4404E-12
4.6200E+5	1.0000E+0	7.3526E-6	1.0000E+0	3.5644E-12
4.6250E+5	1.0000E+0	7.3449E-6	1.0000E+0	3.4893E-12
4.6300E+5	1.0000E+0	7.3520E-6	1.0000E+0	3.5381E-12
4.6350E+5	1.0000E+0	7.3356E-6	1.0000E+0	3.5310E-12
4.6400E+5	1.0000E+0	7.3466E-6	1.0000E+0	3.4082E-12
4.6450E+5	1.0000E+0	7.3455E-6	1.0000E+0	3.4297E-12
4.6500E+5	1.0000E+0	7.3397E-6	1.0000E+0	3.4988E-12
4.6550E+5	1.0000E+0	7.3692E-6	1.0000E+0	3.5441E-12
4.6600E+5	1.0000E+0	7.3553E-6	1.0000E+0	3.5715E-12
4.6650E+5	1.0000E+0	7.3526E-6	1.0000E+0	3.5286E-12
4.6700E+5	1.0000E+0	7.3323E-6	1.0000E+0	3.6490E-12
4.6750E+5	1.0000E+0	7.3290E-6	1.0000E+0	3.4952E-12
4.6800E+5	1.0000E+0	7.3274E-6	1.0000E+0	3.5167E-12
