Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	3.2292e-05	1.0693e-10	-10.0	-2.5
234.0	3.2289e-05	9.8735e-11	-10.0	-2.5
234.5	3.2289e-05	9.9126e-11	-10.0	-2.5
235.0	3.2288e-05	1.0788e-10	-10.0	-2.5
235.5	3.2289e-05	9.7336e-11	-10.0	-2.5
236.0	3.2282e-05	1.0575e-10	-10.0	-2.5
236.5	3.2283e-05	9.2964e-11	-10.0	-2.5
237.0	3.2281e-05	1.0328e-10	-10.0	-2.5
237.5	3.2282e-05	9.7256e-11	-10.0	-2.5
238.0	3.2274e-05	9.9086e-11	-10.0	-2.5
238.5	3.2273e-05	9.5451e-11	-10.0	-2.5
239.0	3.2268e-05	9.4096e-11	-10.0	-2.5
239.5	3.2266e-05	1.0532e-10	-10.0	-2.5
240.0	3.2262e-05	1.0081e-10	-10.0	-2.5
240.5	3.2256e-05	1.0317e-10	-10.0	-2.5
241.0	3.2252e-05	1.0832e-10	-10.0	-2.5
241.5	3.224e-05	9.8577e-11	-10.0	-2.5
242.0	3.2242e-05	9.2589e-11	-10.0	-2.5
242.5	3.2229e-05	1.0089e-10	-10.0	-2.5
243.0	3.223e-05	1.0935e-10	-10.0	-2.5
243.5	3.2222e-05	1.0382e-10	-10.0	-2.5
244.0	3.2209e-05	1.1005e-10	-10.0	-2.5
244.5	3.2207e-05	9.3085e-11	-10.0	-2.5
245.0	3.2198e-05	9.8287e-11	-10.0	-2.5
245.5	3.2188e-05	1.0054e-10	-10.0	-2.5
246.0	3.2183e-05	1.0258e-10	-10.0	-2.5
246.5	3.218e-05	1.0322e-10	-10.0	-2.5
247.0	3.2176e-05	9.1124e-11	-10.0	-2.5
247.5	3.2172e-05	1.0523e-10	-10.0	-2.5
248.0	3.2165e-05	1.0491e-10	-10.0	-2.5
248.5	3.2157e-05	1.1061e-10	-10.0	-2.5
249.0	3.2157e-05	1.0692e-10	-10.0	-2.5
249.5	3.2143e-05	1.1377e-10	-10.0	-2.5
250.0	3.2139e-05	1.1053e-10	-10.0	-2.5
250.5	3.213e-05	9.8887e-11	-10.0	-2.5
251.0	3.2125e-05	1.0772e-10	-10.0	-2.5
251.5	3.2112e-05	9.956e-11	-10.0	-2.5
252.0	3.2102e-05	1.1069e-10	-10.0	-2.5
252.5	3.2095e-05	1.0615e-10	-10.0	-2.5
253.0	3.209e-05	1.1002e-10	-10.0	-2.5
253.5	3.2084e-05	1.0236e-10	-10.0	-2.5
254.0	3.2079e-05	1.0174e-10	-10.0	-2.5
254.5	3.2065e-05	1.0401e-10	-10.0	-2.5
255.0	3.2058e-05	9.8386e-11	-10.0	-2.5
255.5	3.2053e-05	1.078e-10	-10.0	-2.5
256.0	3.205e-05	1.0562e-10	-10.0	-2.5
256.5	3.2041e-05	1.0834e-10	-10.0	-2.5
257.0	3.2036e-05	1.0168e-10	-10.0	-2.5
257.5	3.203e-05	1.0879e-10	-10.0	-2.5
258.0	3.2014e-05	1.1156e-10	-10.0	-2.5
258.5	3.2005e-05	1.0663e-10	-10.0	-2.5
259.0	3.1999e-05	1.0919e-10	-10.0	-2.5
259.5	3.1996e-05	1.0369e-10	-10.0	-2.5
260.0	3.1989e-05	1.0343e-10	-10.0	-2.5
260.5	3.1983e-05	1.0363e-10	-10.0	-2.5
261.0	3.1976e-05	1.1701e-10	-10.0	-2.5
261.5	3.1968e-05	9.9747e-11	-10.0	-2.5
262.0	3.1963e-05	1.0747e-10	-10.0	-2.5
262.5	3.1958e-05	1.0708e-10	-10.0	-2.5
263.0	3.195e-05	1.0603e-10	-10.0	-2.5
263.5	3.1941e-05	1.0055e-10	-10.0	-2.5
264.0	3.1933e-05	1.0504e-10	-10.0	-2.5
264.5	3.1926e-05	1.1533e-10	-10.0	-2.5
265.0	3.192e-05	1.0906e-10	-10.0	-2.5
265.5	3.1906e-05	1.0888e-10	-10.0	-2.5
266.0	3.1897e-05	9.6202e-11	-10.0	-2.5
266.5	3.1889e-05	1.0037e-10	-10.0	-2.5
267.0	3.1883e-05	1.0112e-10	-10.0	-2.5
267.5	3.1875e-05	1.0742e-10	-10.0	-2.5
268.0	3.1863e-05	1.0162e-10	-10.0	-2.5
268.5	3.1856e-05	1.0737e-10	-10.0	-2.5
269.0	3.1848e-05	1.0387e-10	-10.0	-2.5
269.5	3.184e-05	1.0888e-10	-10.0	-2.5
270.0	3.1834e-05	1.0467e-10	-10.0	-2.5
270.5	3.1828e-05	1.1677e-10	-10.0	-2.5
271.0	3.1817e-05	9.9837e-11	-10.0	-2.5
271.5	3.1812e-05	1.0134e-10	-10.0	-2.5
272.0	3.181e-05	1.0416e-10	-10.0	-2.5
272.5	3.1798e-05	1.0457e-10	-10.0	-2.5
273.0	3.1789e-05	1.0977e-10	-10.0	-2.5
273.5	3.1783e-05	1.0764e-10	-10.0	-2.5
274.0	3.1778e-05	1.1058e-10	-10.0	-2.5
274.5	3.1767e-05	1.0092e-10	-10.0	-2.5
275.0	3.1758e-05	1.085e-10	-10.0	-2.5
275.5	3.1751e-05	1.1666e-10	-10.0	-2.5
276.0	3.1748e-05	1.1089e-10	-10.0	-2.5
276.5	3.1737e-05	1.0707e-10	-10.0	-2.5
277.0	3.1727e-05	1.0608e-10	-10.0	-2.5
277.5	3.1719e-05	1.05e-10	-10.0	-2.5
278.0	3.1712e-05	1.1189e-10	-10.0	-2.5
278.5	3.1703e-05	1.0471e-10	-10.0	-2.5
279.0	3.1697e-05	9.8268e-11	-10.0	-2.5
279.5	3.1684e-05	1.036e-10	-10.0	-2.5
280.0	3.168e-05	1.0677e-10	-10.0	-2.5
280.5	3.1666e-05	1.0441e-10	-10.0	-2.5
281.0	3.1662e-05	1.0993e-10	-10.0	-2.5
281.5	3.166e-05	1.058e-10	-10.0	-2.5
282.0	3.1652e-05	1.1218e-10	-10.0	-2.5
282.5	3.1645e-05	1.1196e-10	-10.0	-2.5
283.0	3.1635e-05	1.0398e-10	-10.0	-2.5
283.5	3.1626e-05	1.0932e-10	-10.0	-2.5
284.0	3.1619e-05	1.0557e-10	-10.0	-2.5
284.5	3.1605e-05	1.0857e-10	-10.0	-2.5
285.0	3.1604e-05	1.1033e-10	-10.0	-2.5
285.5	3.1596e-05	1.0705e-10	-10.0	-2.5
286.0	3.1593e-05	1.1241e-10	-10.0	-2.5
286.5	3.158e-05	1.0405e-10	-10.0	-2.5
287.0	3.1576e-05	1.0513e-10	-10.0	-2.5
287.5	3.1566e-05	1.0901e-10	-10.0	-2.5
288.0	3.156e-05	1.1038e-10	-10.0	-2.5
288.5	3.1558e-05	1.188e-10	-10.0	-2.5
289.0	3.1547e-05	1.0662e-10	-10.0	-2.5
289.5	3.1541e-05	1.1501e-10	-10.0	-2.5
290.0	3.1532e-05	1.0938e-10	-10.0	-2.5
290.5	3.152e-05	1.1327e-10	-10.0	-2.5
291.0	3.1515e-05	1.0796e-10	-10.0	-2.5
291.5	3.1504e-05	1.1716e-10	-10.0	-2.5
292.0	3.15e-05	1.047e-10	-10.0	-2.5
292.5	3.1497e-05	1.196e-10	-10.0	-2.5
293.0	3.149e-05	1.1542e-10	-10.0	-2.5
293.5	3.148e-05	1.1185e-10	-10.0	-2.5
294.0	3.1473e-05	1.0915e-10	-10.0	-2.5
294.5	3.1465e-05	1.1613e-10	-10.0	-2.5
295.0	3.1451e-05	1.1591e-10	-10.0	-2.5
295.5	3.1451e-05	1.0505e-10	-10.0	-2.5
296.0	3.1444e-05	1.0615e-10	-10.0	-2.5
296.5	3.1437e-05	1.1023e-10	-10.0	-2.5
297.0	3.1429e-05	1.1373e-10	-10.0	-2.5
297.5	3.142e-05	1.0895e-10	-10.0	-2.5
298.0	3.1414e-05	1.0917e-10	-10.0	-2.5
298.5	3.1404e-05	1.1111e-10	-10.0	-2.5
299.0	3.1399e-05	1.1182e-10	-10.0	-2.5
299.5	3.1399e-05	9.4723e-11	-10.0	-2.5
300.0	3.1398e-05	1.1206e-10	-10.0	-2.5
300.5	3.1396e-05	1.1194e-10	-10.0	-2.5
301.0	3.1392e-05	1.168e-10	-10.0	-2.5
301.5	3.139e-05	1.1883e-10	-10.0	-2.5
302.0	3.1379e-05	1.1673e-10	-10.0	-2.5
302.5	3.1378e-05	1.0864e-10	-10.0	-2.5
303.0	3.1378e-05	1.1576e-10	-10.0	-2.5
303.5	3.1377e-05	1.1113e-10	-10.0	-2.5
304.0	3.1374e-05	1.1034e-10	-10.0	-2.5
304.5	3.1371e-05	1.1498e-10	-10.0	-2.5
305.0	3.1371e-05	1.1174e-10	-10.0	-2.5
305.5	3.1366e-05	1.2131e-10	-10.0	-2.5
306.0	3.1362e-05	1.0708e-10	-10.0	-2.5
306.5	3.1358e-05	1.0754e-10	-10.0	-2.5
307.0	3.1357e-05	1.1707e-10	-10.0	-2.5
307.5	3.1357e-05	1.1007e-10	-10.0	-2.5
308.0	3.1353e-05	1.0639e-10	-10.0	-2.5
308.5	3.135e-05	1.1628e-10	-10.0	-2.5
309.0	3.1349e-05	1.1094e-10	-10.0	-2.5
309.5	3.1348e-05	1.1295e-10	-10.0	-2.5
310.0	3.1345e-05	1.1902e-10	-10.0	-2.5
310.5	3.1347e-05	1.0987e-10	-10.0	-2.5
311.0	3.1341e-05	1.1446e-10	-10.0	-2.5
311.5	3.134e-05	1.1221e-10	-10.0	-2.5
312.0	3.1343e-05	1.0912e-10	-10.0	-2.5
312.5	3.1342e-05	1.21e-10	-10.0	-2.5
313.0	3.1339e-05	1.1589e-10	-10.0	-2.5
313.5	3.1338e-05	1.2053e-10	-10.0	-2.5
314.0	3.1333e-05	1.1138e-10	-10.0	-2.5
314.5	3.1334e-05	1.1596e-10	-10.0	-2.5
315.0	3.1339e-05	1.2126e-10	-10.0	-2.5
315.5	3.1332e-05	1.186e-10	-10.0	-2.5
316.0	3.1331e-05	1.144e-10	-10.0	-2.5
316.5	3.1326e-05	1.12e-10	-10.0	-2.5
317.0	3.1323e-05	1.173e-10	-10.0	-2.5
317.5	3.132e-05	1.1251e-10	-10.0	-2.5
318.0	3.132e-05	1.2167e-10	-10.0	-2.5
318.5	3.1322e-05	1.2201e-10	-10.0	-2.5
319.0	3.1317e-05	1.1343e-10	-10.0	-2.5
319.5	3.1319e-05	1.2159e-10	-10.0	-2.5
320.0	3.132e-05	1.1806e-10	-10.0	-2.5
320.5	3.1316e-05	1.208e-10	-10.0	-2.5
321.0	3.1312e-05	1.181e-10	-10.0	-2.5
321.5	3.1308e-05	1.2122e-10	-10.0	-2.5
322.0	3.1305e-05	1.1765e-10	-10.0	-2.5
322.5	3.1304e-05	1.1799e-10	-10.0	-2.5
323.0	3.13e-05	1.1698e-10	-10.0	-2.5
323.5	3.1303e-05	1.2681e-10	-10.0	-2.5
324.0	3.1301e-05	1.2038e-10	-10.0	-2.5
324.5	3.1299e-05	1.0848e-10	-10.0	-2.5
325.0	3.1301e-05	1.1132e-10	-10.0	-2.5
325.5	3.1299e-05	1.2042e-10	-10.0	-2.5
326.0	3.1298e-05	1.2077e-10	-10.0	-2.5
326.5	3.1306e-05	1.2118e-10	-10.0	-2.5
327.0	3.1297e-05	1.1061e-10	-10.0	-2.5
327.5	3.1298e-05	1.2264e-10	-10.0	-2.5
328.0	3.1295e-05	1.1138e-10	-10.0	-2.5
328.5	3.1293e-05	1.1442e-10	-10.0	-2.5
329.0	3.1292e-05	1.1982e-10	-10.0	-2.5
329.5	3.1293e-05	1.128e-10	-10.0	-2.5
330.0	3.1293e-05	1.1212e-10	-10.0	-2.5
330.5	3.1288e-05	1.2104e-10	-10.0	-2.5
331.0	3.1286e-05	1.2479e-10	-10.0	-2.5
331.5	3.1288e-05	1.1857e-10	-10.0	-2.5
332.0	3.1287e-05	1.1349e-10	-10.0	-2.5
332.5	3.1284e-05	1.2061e-10	-10.0	-2.5
333.0	3.1283e-05	1.1969e-10	-10.0	-2.5
333.5	3.1284e-05	1.2563e-10	-10.0	-2.5
334.0	3.1283e-05	1.2621e-10	-10.0	-2.5
334.5	3.1279e-05	1.1738e-10	-10.0	-2.5
335.0	3.1276e-05	1.257e-10	-10.0	-2.5
335.5	3.1275e-05	1.1353e-10	-10.0	-2.5
336.0	3.1264e-05	1.3027e-10	-10.0	-2.5
336.5	3.1267e-05	1.1456e-10	-10.0	-2.5
337.0	3.1266e-05	1.2688e-10	-10.0	-2.5
337.5	3.1264e-05	1.3202e-10	-10.0	-2.5
338.0	3.1263e-05	1.1836e-10	-10.0	-2.5
338.5	3.1264e-05	1.1295e-10	-10.0	-2.5
339.0	3.1265e-05	1.1279e-10	-10.0	-2.5
339.5	3.1264e-05	1.1797e-10	-10.0	-2.5
340.0	3.1263e-05	1.2748e-10	-10.0	-2.5
340.5	3.1259e-05	1.3347e-10	-10.0	-2.5
341.0	3.1259e-05	1.3602e-10	-10.0	-2.5
341.5	3.1267e-05	1.253e-10	-10.0	-2.5
342.0	3.1263e-05	1.2186e-10	-10.0	-2.5
342.5	3.1263e-05	1.2232e-10	-10.0	-2.5
343.0	3.126e-05	1.2044e-10	-10.0	-2.5
343.5	3.1257e-05	1.2293e-10	-10.0	-2.5
344.0	3.1254e-05	1.2372e-10	-10.0	-2.5
344.5	3.1259e-05	1.2125e-10	-10.0	-2.5
345.0	3.1255e-05	1.3055e-10	-10.0	-2.5
345.5	3.1252e-05	1.1809e-10	-10.0	-2.5
346.0	3.1255e-05	1.2628e-10	-10.0	-2.5
346.5	3.125e-05	1.2908e-10	-10.0	-2.5
347.0	3.1249e-05	1.2409e-10	-10.0	-2.5
347.5	3.1252e-05	1.2696e-10	-10.0	-2.5
348.0	3.1252e-05	1.316e-10	-10.0	-2.5
348.5	3.1251e-05	1.2763e-10	-10.0	-2.5
349.0	3.1245e-05	1.203e-10	-10.0	-2.5
349.5	3.1247e-05	1.1893e-10	-10.0	-2.5
350.0	3.1253e-05	1.2518e-10	-10.0	-2.5
350.5	3.1246e-05	1.2641e-10	-10.0	-2.5
351.0	3.1249e-05	1.2561e-10	-10.0	-2.5
351.5	3.1252e-05	1.2291e-10	-10.0	-2.5
352.0	3.1251e-05	1.2382e-10	-10.0	-2.5
352.5	3.1247e-05	1.2695e-10	-10.0	-2.5
353.0	3.1247e-05	1.1529e-10	-10.0	-2.5
353.5	3.1248e-05	1.334e-10	-10.0	-2.5
354.0	3.1249e-05	1.214e-10	-10.0	-2.5
354.5	3.1245e-05	1.3453e-10	-10.0	-2.5
355.0	3.1242e-05	1.2287e-10	-10.0	-2.5
355.5	3.1242e-05	1.2445e-10	-10.0	-2.5
356.0	3.1244e-05	1.2504e-10	-10.0	-2.5
356.5	3.1246e-05	1.3142e-10	-10.0	-2.5
357.0	3.124e-05	1.3062e-10	-10.0	-2.5
357.5	3.1239e-05	1.2652e-10	-10.0	-2.5
358.0	3.1242e-05	1.2774e-10	-10.0	-2.5
358.5	3.1238e-05	1.3067e-10	-10.0	-2.5
359.0	3.1237e-05	1.2621e-10	-10.0	-2.5
359.5	3.1228e-05	1.06e-10	-10.0	-2.5
360.0	3.1231e-05	1.1154e-10	-10.0	-2.5
360.5	3.122e-05	1.1306e-10	-10.0	-2.5
361.0	3.1218e-05	1.1335e-10	-10.0	-2.5
361.5	3.1211e-05	1.0453e-10	-10.0	-2.5
362.0	3.1205e-05	1.1059e-10	-10.0	-2.5
362.5	3.1205e-05	1.1461e-10	-10.0	-2.5
363.0	3.1198e-05	1.1208e-10	-10.0	-2.5
363.5	3.1193e-05	1.1806e-10	-10.0	-2.5
364.0	3.1189e-05	1.1163e-10	-10.0	-2.5
364.5	3.1184e-05	1.0947e-10	-10.0	-2.5
365.0	3.1178e-05	1.1483e-10	-10.0	-2.5
365.5	3.1174e-05	1.1182e-10	-10.0	-2.5
366.0	3.1167e-05	1.0675e-10	-10.0	-2.5
366.5	3.116e-05	1.3263e-10	-10.0	-2.5
367.0	3.1159e-05	1.2356e-10	-10.0	-2.5
367.5	3.1152e-05	1.1001e-10	-10.0	-2.5
368.0	3.1148e-05	1.1387e-10	-10.0	-2.5
368.5	3.1141e-05	1.0785e-10	-10.0	-2.5
369.0	3.1137e-05	1.1675e-10	-10.0	-2.5
369.5	3.1124e-05	1.2212e-10	-10.0	-2.5
370.0	3.112e-05	1.0399e-10	-10.0	-2.5
370.5	3.1116e-05	1.1493e-10	-10.0	-2.5
371.0	3.1113e-05	1.1221e-10	-10.0	-2.5
371.5	3.1105e-05	1.1064e-10	-10.0	-2.5
372.0	3.1095e-05	1.0954e-10	-10.0	-2.5
372.5	3.1093e-05	1.2013e-10	-10.0	-2.5
373.0	3.1086e-05	1.1162e-10	-10.0	-2.5
373.5	3.1084e-05	1.1765e-10	-10.0	-2.5
374.0	3.1079e-05	1.1468e-10	-10.0	-2.5
374.5	3.1067e-05	1.1237e-10	-10.0	-2.5
375.0	3.1062e-05	1.1301e-10	-10.0	-2.5
375.5	3.1052e-05	1.0835e-10	-10.0	-2.5
376.0	3.1048e-05	1.1349e-10	-10.0	-2.5
376.5	3.1044e-05	1.1457e-10	-10.0	-2.5
377.0	3.1039e-05	1.1085e-10	-10.0	-2.5
377.5	3.1032e-05	1.2283e-10	-10.0	-2.5
378.0	3.1031e-05	1.1127e-10	-10.0	-2.5
378.5	3.1022e-05	1.1255e-10	-10.0	-2.5
379.0	3.101e-05	1.2077e-10	-10.0	-2.5
379.5	3.1003e-05	1.1172e-10	-10.0	-2.5
380.0	3.0999e-05	1.1965e-10	-10.0	-2.5
380.5	3.0997e-05	1.1198e-10	-10.0	-2.5
381.0	3.0987e-05	1.1857e-10	-10.0	-2.5
381.5	3.0983e-05	1.1475e-10	-10.0	-2.5
382.0	3.098e-05	1.1727e-10	-10.0	-2.5
382.5	3.0974e-05	1.1405e-10	-10.0	-2.5
383.0	3.0968e-05	1.1229e-10	-10.0	-2.5
383.5	3.0961e-05	1.0879e-10	-10.0	-2.5
384.0	3.096e-05	1.1802e-10	-10.0	-2.5
384.5	3.0953e-05	1.185e-10	-10.0	-2.5
385.0	3.0941e-05	1.1197e-10	-10.0	-2.5
385.5	3.0936e-05	1.1013e-10	-10.0	-2.5
386.0	3.093e-05	1.1088e-10	-10.0	-2.5
386.5	3.0918e-05	1.1411e-10	-10.0	-2.5
387.0	3.0914e-05	1.1085e-10	-10.0	-2.5
387.5	3.0905e-05	1.1396e-10	-10.0	-2.5
388.0	3.09e-05	1.1253e-10	-10.0	-2.5
388.5	3.089e-05	1.2306e-10	-10.0	-2.5
389.0	3.0881e-05	1.2016e-10	-10.0	-2.5
389.5	3.0876e-05	1.1939e-10	-10.0	-2.5
390.0	3.0869e-05	1.1982e-10	-10.0	-2.5
390.5	3.0862e-05	1.1408e-10	-10.0	-2.5
391.0	3.0859e-05	1.3185e-10	-10.0	-2.5
391.5	3.0854e-05	1.2307e-10	-10.0	-2.5
392.0	3.0851e-05	1.0818e-10	-10.0	-2.5
392.5	3.084e-05	1.1283e-10	-10.0	-2.5
393.0	3.0839e-05	1.1019e-10	-10.0	-2.5
393.5	3.0828e-05	1.1844e-10	-10.0	-2.5
394.0	3.0815e-05	1.1684e-10	-10.0	-2.5
394.5	3.0809e-05	1.1156e-10	-10.0	-2.5
395.0	3.0801e-05	1.1159e-10	-10.0	-2.5
395.5	3.08e-05	1.1513e-10	-10.0	-2.5
396.0	3.0792e-05	1.1543e-10	-10.0	-2.5
396.5	3.0788e-05	1.1547e-10	-10.0	-2.5
397.0	3.0779e-05	1.0891e-10	-10.0	-2.5
397.5	3.0777e-05	1.1102e-10	-10.0	-2.5
398.0	3.0764e-05	1.1099e-10	-10.0	-2.5
398.5	3.076e-05	1.0986e-10	-10.0	-2.5
399.0	3.075e-05	1.1369e-10	-10.0	-2.5
399.5	3.0746e-05	1.2285e-10	-10.0	-2.5
400.0	3.0736e-05	1.0779e-10	-10.0	-2.5
400.5	3.073e-05	1.234e-10	-10.0	-2.5
401.0	3.0724e-05	1.0416e-10	-10.0	-2.5
401.5	3.0714e-05	1.0436e-10	-10.0	-2.5
402.0	3.0706e-05	1.2219e-10	-10.0	-2.5
402.5	3.0705e-05	1.1049e-10	-10.0	-2.5
403.0	3.0696e-05	1.0954e-10	-10.0	-2.5
403.5	3.069e-05	1.1628e-10	-10.0	-2.5
404.0	3.0687e-05	1.1436e-10	-10.0	-2.5
404.5	3.0679e-05	1.0758e-10	-10.0	-2.5
405.0	3.0675e-05	1.1446e-10	-10.0	-2.5
405.5	3.0673e-05	1.3561e-10	-10.0	-2.5
406.0	3.0664e-05	1.2264e-10	-10.0	-2.5
406.5	3.0659e-05	1.2155e-10	-10.0	-2.5
407.0	3.0653e-05	1.131e-10	-10.0	-2.5
407.5	3.0644e-05	1.206e-10	-10.0	-2.5
408.0	3.064e-05	1.1401e-10	-10.0	-2.5
408.5	3.0633e-05	1.1155e-10	-10.0	-2.5
409.0	3.062e-05	1.0584e-10	-10.0	-2.5
409.5	3.0611e-05	1.0692e-10	-10.0	-2.5
410.0	3.0605e-05	1.141e-10	-10.0	-2.5
410.5	3.0598e-05	1.1957e-10	-10.0	-2.5
411.0	3.0589e-05	1.2066e-10	-10.0	-2.5
411.5	3.0588e-05	1.1637e-10	-10.0	-2.5
412.0	3.0582e-05	1.207e-10	-10.0	-2.5
412.5	3.0576e-05	1.1088e-10	-10.0	-2.5
413.0	3.0569e-05	1.0895e-10	-10.0	-2.5
413.5	3.0559e-05	1.1625e-10	-10.0	-2.5
414.0	3.0559e-05	1.1927e-10	-10.0	-2.5
414.5	3.0556e-05	1.0514e-10	-10.0	-2.5
415.0	3.0549e-05	1.132e-10	-10.0	-2.5
415.5	3.0544e-05	1.0743e-10	-10.0	-2.5
416.0	3.0534e-05	1.1365e-10	-10.0	-2.5
416.5	3.0527e-05	1.255e-10	-10.0	-2.5
417.0	3.0517e-05	1.2033e-10	-10.0	-2.5
417.5	3.0515e-05	1.0851e-10	-10.0	-2.5
418.0	3.0507e-05	1.1534e-10	-10.0	-2.5
418.5	3.0495e-05	1.0788e-10	-10.0	-2.5
419.0	3.0488e-05	1.1224e-10	-10.0	-2.5
419.5	3.0486e-05	1.0589e-10	-10.0	-2.5
420.0	3.0484e-05	1.2484e-10	-10.0	-2.5
420.5	3.0486e-05	1.427e-10	-10.0	-2.5
421.0	3.0482e-05	1.2889e-10	-10.0	-2.5
421.5	3.0481e-05	1.4408e-10	-10.0	-2.5
422.0	3.0482e-05	1.3413e-10	-10.0	-2.5
422.5	3.0477e-05	1.3496e-10	-10.0	-2.5
423.0	3.0474e-05	1.3403e-10	-10.0	-2.5
423.5	3.0467e-05	1.4498e-10	-10.0	-2.5
424.0	3.0468e-05	1.4113e-10	-10.0	-2.5
424.5	3.0466e-05	1.2919e-10	-10.0	-2.5
425.0	3.0462e-05	1.5429e-10	-10.0	-2.5
425.5	3.0459e-05	1.348e-10	-10.0	-2.5
426.0	3.0453e-05	1.3923e-10	-10.0	-2.5
426.5	3.046e-05	1.475e-10	-10.0	-2.5
427.0	3.046e-05	1.2398e-10	-10.0	-2.5
427.5	3.0461e-05	1.3512e-10	-10.0	-2.5
428.0	3.0459e-05	1.3251e-10	-10.0	-2.5
428.5	3.0458e-05	1.4051e-10	-10.0	-2.5
429.0	3.0454e-05	1.3919e-10	-10.0	-2.5
429.5	3.0456e-05	1.3782e-10	-10.0	-2.5
430.0	3.0452e-05	1.267e-10	-10.0	-2.5
430.5	3.045e-05	1.3544e-10	-10.0	-2.5
431.0	3.0446e-05	1.3745e-10	-10.0	-2.5
431.5	3.0444e-05	1.449e-10	-10.0	-2.5
432.0	3.0446e-05	1.3168e-10	-10.0	-2.5
432.5	3.0446e-05	1.3313e-10	-10.0	-2.5
433.0	3.0445e-05	1.3836e-10	-10.0	-2.5
433.5	3.0439e-05	1.3905e-10	-10.0	-2.5
434.0	3.0439e-05	1.3819e-10	-10.0	-2.5
434.5	3.0441e-05	1.3503e-10	-10.0	-2.5
435.0	3.0436e-05	1.3179e-10	-10.0	-2.5
435.5	3.044e-05	1.3013e-10	-10.0	-2.5
436.0	3.0437e-05	1.384e-10	-10.0	-2.5
436.5	3.0431e-05	1.4087e-10	-10.0	-2.5
437.0	3.0431e-05	1.376e-10	-10.0	-2.5
437.5	3.043e-05	1.3029e-10	-10.0	-2.5
438.0	3.043e-05	1.3113e-10	-10.0	-2.5
438.5	3.0432e-05	1.3637e-10	-10.0	-2.5
439.0	3.0431e-05	1.3284e-10	-10.0	-2.5
439.5	3.0435e-05	1.3996e-10	-10.0	-2.5
440.0	3.0431e-05	1.3085e-10	-10.0	-2.5
440.5	3.0433e-05	1.3913e-10	-10.0	-2.5
441.0	3.0438e-05	1.3268e-10	-10.0	-2.5
441.5	3.0435e-05	1.3851e-10	-10.0	-2.5
442.0	3.0431e-05	1.3627e-10	-10.0	-2.5
442.5	3.043e-05	1.3309e-10	-10.0	-2.5
443.0	3.0427e-05	1.3921e-10	-10.0	-2.5
443.5	3.0428e-05	1.3447e-10	-10.0	-2.5
444.0	3.0424e-05	1.3999e-10	-10.0	-2.5
444.5	3.0427e-05	1.3929e-10	-10.0	-2.5
445.0	3.0428e-05	1.4093e-10	-10.0	-2.5
445.5	3.0428e-05	1.3825e-10	-10.0	-2.5
446.0	3.0428e-05	1.5678e-10	-10.0	-2.5
446.5	3.0431e-05	1.3261e-10	-10.0	-2.5
447.0	3.043e-05	1.4384e-10	-10.0	-2.5
447.5	3.0424e-05	1.3466e-10	-10.0	-2.5
448.0	3.0424e-05	1.4234e-10	-10.0	-2.5
448.5	3.0423e-05	1.3905e-10	-10.0	-2.5
449.0	3.042e-05	1.4412e-10	-10.0	-2.5
449.5	3.0421e-05	1.3925e-10	-10.0	-2.5
450.0	3.0419e-05	1.4387e-10	-10.0	-2.5
450.5	3.0418e-05	1.356e-10	-10.0	-2.5
451.0	3.0415e-05	1.4288e-10	-10.0	-2.5
451.5	3.0419e-05	1.4271e-10	-10.0	-2.5
452.0	3.0421e-05	1.3748e-10	-10.0	-2.5
452.5	3.0415e-05	1.4125e-10	-10.0	-2.5
453.0	3.0418e-05	1.4521e-10	-10.0	-2.5
453.5	3.0423e-05	1.4245e-10	-10.0	-2.5
454.0	3.0419e-05	1.4041e-10	-10.0	-2.5
454.5	3.0418e-05	1.4353e-10	-10.0	-2.5
455.0	3.0414e-05	1.4206e-10	-10.0	-2.5
455.5	3.0418e-05	1.3365e-10	-10.0	-2.5
456.0	3.0418e-05	1.3997e-10	-10.0	-2.5
456.5	3.0414e-05	1.4204e-10	-10.0	-2.5
457.0	3.0416e-05	1.3093e-10	-10.0	-2.5
457.5	3.0413e-05	1.4545e-10	-10.0	-2.5
458.0	3.0411e-05	1.4493e-10	-10.0	-2.5
458.5	3.0414e-05	1.3679e-10	-10.0	-2.5
459.0	3.0413e-05	1.4209e-10	-10.0	-2.5
459.5	3.0416e-05	1.388e-10	-10.0	-2.5
460.0	3.0416e-05	1.3165e-10	-10.0	-2.5
460.5	3.0416e-05	1.2595e-10	-10.0	-2.5
461.0	3.0415e-05	1.3887e-10	-10.0	-2.5
461.5	3.0413e-05	1.4474e-10	-10.0	-2.5
462.0	3.0409e-05	1.4747e-10	-10.0	-2.5
462.5	3.0408e-05	1.4133e-10	-10.0	-2.5
463.0	3.041e-05	1.3348e-10	-10.0	-2.5
463.5	3.0408e-05	1.3876e-10	-10.0	-2.5
464.0	3.0412e-05	1.4679e-10	-10.0	-2.5
464.5	3.0411e-05	1.3263e-10	-10.0	-2.5
465.0	3.0409e-05	1.3964e-10	-10.0	-2.5
465.5	3.0409e-05	1.4391e-10	-10.0	-2.5
466.0	3.0411e-05	1.4374e-10	-10.0	-2.5
466.5	3.0413e-05	1.4945e-10	-10.0	-2.5
467.0	3.0415e-05	1.4327e-10	-10.0	-2.5
