Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
0.0	1.8931e-07	2.0693e-09	-10.0	10.0
1.0	2.0623e-07	1.0946e-09	-10.0	10.0
1.5	2.143e-07	9.7649e-10	-10.0	10.0
2.0	2.2114e-07	9.0898e-10	-10.0	10.0
2.5	2.2721e-07	8.5962e-10	-10.0	10.0
3.0	2.3237e-07	8.3463e-10	-10.0	10.0
3.5	2.3714e-07	8.0616e-10	-10.0	10.0
4.0	2.413e-07	8.0073e-10	-10.0	10.0
4.5	2.4538e-07	7.8906e-10	-10.0	10.0
5.0	2.4917e-07	7.7589e-10	-10.0	10.0
5.5	2.5291e-07	7.5846e-10	-10.0	10.0
6.0	2.5609e-07	7.659e-10	-10.0	10.0
6.5	2.5932e-07	7.576e-10	-10.0	10.0
7.0	2.6249e-07	7.505e-10	-10.0	10.0
7.5	2.6529e-07	7.4413e-10	-10.0	10.0
8.0	2.6797e-07	7.2944e-10	-10.0	10.0
8.5	2.7058e-07	7.3759e-10	-10.0	10.0
9.0	2.732e-07	7.362e-10	-10.0	10.0
9.5	2.7569e-07	7.3003e-10	-10.0	10.0
10.0	2.7798e-07	7.1794e-10	-10.0	10.0
10.5	2.8013e-07	7.1883e-10	-10.0	10.0
11.0	2.8238e-07	7.2586e-10	-10.0	10.0
11.5	2.8449e-07	7.1239e-10	-10.0	10.0
12.0	2.8645e-07	7.2733e-10	-10.0	10.0
12.5	2.8846e-07	7.1669e-10	-10.0	10.0
13.0	2.9038e-07	7.2208e-10	-10.0	10.0
13.5	2.9228e-07	7.0056e-10	-10.0	10.0
14.0	2.9425e-07	7.1023e-10	-10.0	10.0
14.5	2.9612e-07	7.1255e-10	-10.0	10.0
15.0	2.9792e-07	7.1286e-10	-10.0	10.0
15.5	2.9959e-07	6.9241e-10	-10.0	10.0
16.0	3.0138e-07	7.0334e-10	-10.0	10.0
16.5	3.0293e-07	7.0154e-10	-10.0	10.0
17.0	3.0469e-07	7.1822e-10	-10.0	10.0
17.5	3.0601e-07	7.1473e-10	-10.0	10.0
18.0	3.0763e-07	7.1119e-10	-10.0	10.0
18.5	3.0905e-07	7.0706e-10	-10.0	10.0
19.0	3.1055e-07	7.1581e-10	-10.0	10.0
19.5	3.1199e-07	7.0541e-10	-10.0	10.0
20.0	3.1354e-07	6.9599e-10	-10.0	10.0
20.5	3.1504e-07	7.1045e-10	-10.0	10.0
21.0	3.1645e-07	7.0763e-10	-10.0	10.0
21.5	3.1765e-07	6.9118e-10	-10.0	10.0
22.0	3.1918e-07	7.0693e-10	-10.0	10.0
22.5	3.2042e-07	7.0914e-10	-10.0	10.0
23.0	3.2176e-07	7.0415e-10	-10.0	10.0
23.5	3.2299e-07	6.9247e-10	-10.0	10.0
24.0	3.2406e-07	6.9292e-10	-10.0	10.0
24.5	3.2534e-07	6.9237e-10	-10.0	10.0
25.0	3.2649e-07	6.9913e-10	-10.0	10.0
25.5	3.2756e-07	7.1028e-10	-10.0	10.0
26.0	3.2883e-07	6.9373e-10	-10.0	10.0
26.5	3.2987e-07	6.8892e-10	-10.0	10.0
27.0	3.31e-07	6.8655e-10	-10.0	10.0
27.5	3.3199e-07	7.0532e-10	-10.0	10.0
28.0	3.3331e-07	6.9427e-10	-10.0	10.0
28.5	3.3428e-07	6.9296e-10	-10.0	10.0
29.0	3.3546e-07	6.9785e-10	-10.0	10.0
29.5	3.3645e-07	6.9067e-10	-10.0	10.0
30.0	3.3785e-07	6.9886e-10	-10.0	10.0
30.5	3.3879e-07	6.9414e-10	-10.0	10.0
31.0	3.3999e-07	6.8058e-10	-10.0	10.0
31.5	3.4117e-07	6.9996e-10	-10.0	10.0
32.0	3.4215e-07	6.9733e-10	-10.0	10.0
32.5	3.4318e-07	6.8991e-10	-10.0	10.0
33.0	3.4416e-07	6.7522e-10	-10.0	10.0
33.5	3.4515e-07	6.8615e-10	-10.0	10.0
34.0	3.4629e-07	6.9025e-10	-10.0	10.0
34.5	3.4729e-07	6.8994e-10	-10.0	10.0
35.0	3.4836e-07	6.975e-10	-10.0	10.0
35.5	3.4926e-07	6.8228e-10	-10.0	10.0
36.0	3.5018e-07	6.946e-10	-10.0	10.0
36.5	3.5138e-07	6.8781e-10	-10.0	10.0
37.0	3.525e-07	6.8708e-10	-10.0	10.0
37.5	3.5345e-07	6.7485e-10	-10.0	10.0
38.0	3.544e-07	6.7323e-10	-10.0	10.0
38.5	3.5546e-07	6.8922e-10	-10.0	10.0
39.0	3.5621e-07	6.799e-10	-10.0	10.0
39.5	3.5717e-07	6.8546e-10	-10.0	10.0
40.0	3.5813e-07	6.7531e-10	-10.0	10.0
40.5	3.5923e-07	6.8898e-10	-10.0	10.0
41.0	3.6023e-07	6.7292e-10	-10.0	10.0
41.5	3.6097e-07	6.8126e-10	-10.0	10.0
42.0	3.6182e-07	6.7693e-10	-10.0	10.0
42.5	3.6256e-07	6.7665e-10	-10.0	10.0
43.0	3.6342e-07	6.8518e-10	-10.0	10.0
43.5	3.6457e-07	6.8389e-10	-10.0	10.0
44.0	3.6522e-07	6.8569e-10	-10.0	10.0
44.5	3.663e-07	6.8056e-10	-10.0	10.0
45.0	3.6701e-07	6.8477e-10	-10.0	10.0
45.5	3.6808e-07	6.865e-10	-10.0	10.0
46.0	3.6868e-07	6.8306e-10	-10.0	10.0
46.5	3.6965e-07	6.787e-10	-10.0	10.0
47.0	3.7034e-07	6.8888e-10	-10.0	10.0
47.5	3.7146e-07	6.8623e-10	-10.0	10.0
48.0	3.7223e-07	6.7888e-10	-10.0	10.0
48.5	3.7269e-07	6.9375e-10	-10.0	10.0
49.0	3.7373e-07	6.7781e-10	-10.0	10.0
49.5	3.7467e-07	6.7591e-10	-10.0	10.0
50.0	3.7571e-07	6.8704e-10	-10.0	10.0
50.5	3.7678e-07	6.7413e-10	-10.0	10.0
51.0	3.7753e-07	6.8621e-10	-10.0	10.0
51.5	3.7858e-07	6.8147e-10	-10.0	10.0
52.0	3.7923e-07	6.7372e-10	-10.0	10.0
52.5	3.8007e-07	6.7638e-10	-10.0	10.0
53.0	3.8109e-07	6.8967e-10	-10.0	10.0
53.5	3.8202e-07	6.8474e-10	-10.0	10.0
54.0	3.8282e-07	6.6308e-10	-10.0	10.0
54.5	3.8352e-07	6.6737e-10	-10.0	10.0
55.0	3.8441e-07	6.8225e-10	-10.0	10.0
55.5	3.8498e-07	6.6667e-10	-10.0	10.0
56.0	3.8563e-07	6.682e-10	-10.0	10.0
56.5	3.8631e-07	6.686e-10	-10.0	10.0
57.0	3.8714e-07	6.7798e-10	-10.0	10.0
57.5	3.8796e-07	6.8364e-10	-10.0	10.0
58.0	3.888e-07	6.7603e-10	-10.0	10.0
58.5	3.8971e-07	6.7795e-10	-10.0	10.0
59.0	3.9065e-07	6.8231e-10	-10.0	10.0
59.5	3.912e-07	6.7415e-10	-10.0	10.0
60.0	3.9213e-07	6.7622e-10	-10.0	10.0
60.5	3.9278e-07	6.7275e-10	-10.0	10.0
61.0	3.935e-07	6.7686e-10	-10.0	10.0
61.5	3.9424e-07	6.8341e-10	-10.0	10.0
62.0	3.9504e-07	6.8057e-10	-10.0	10.0
62.5	3.958e-07	6.9773e-10	-10.0	10.0
63.0	3.9641e-07	6.7993e-10	-10.0	10.0
63.5	3.9723e-07	6.7091e-10	-10.0	10.0
64.0	3.9812e-07	6.6683e-10	-10.0	10.0
64.5	3.9888e-07	6.5246e-10	-10.0	10.0
65.0	3.9925e-07	6.7357e-10	-10.0	10.0
65.5	4.0004e-07	6.6713e-10	-10.0	10.0
66.0	4.0075e-07	6.8548e-10	-10.0	10.0
66.5	4.0156e-07	6.6772e-10	-10.0	10.0
67.0	4.0219e-07	6.8015e-10	-10.0	10.0
67.5	4.0321e-07	6.7633e-10	-10.0	10.0
68.0	4.037e-07	6.7477e-10	-10.0	10.0
68.5	4.0456e-07	6.6276e-10	-10.0	10.0
69.0	4.0512e-07	6.6366e-10	-10.0	10.0
69.5	4.0575e-07	6.8528e-10	-10.0	10.0
70.0	4.0667e-07	6.693e-10	-10.0	10.0
70.5	4.0736e-07	6.7581e-10	-10.0	10.0
71.0	4.0825e-07	6.6911e-10	-10.0	10.0
71.5	4.0868e-07	6.6852e-10	-10.0	10.0
72.0	4.0949e-07	6.6991e-10	-10.0	10.0
72.5	4.1018e-07	6.6578e-10	-10.0	10.0
73.0	4.1107e-07	7.0152e-10	-10.0	10.0
73.5	4.1176e-07	6.8235e-10	-10.0	10.0
74.0	4.1241e-07	6.4781e-10	-10.0	10.0
74.5	4.1317e-07	6.7104e-10	-10.0	10.0
75.0	4.1392e-07	6.6108e-10	-10.0	10.0
75.5	4.1442e-07	6.8928e-10	-10.0	10.0
76.0	4.1516e-07	6.7424e-10	-10.0	10.0
76.5	4.1577e-07	6.5051e-10	-10.0	10.0
77.0	4.1648e-07	6.6708e-10	-10.0	10.0
77.5	4.171e-07	6.65e-10	-10.0	10.0
78.0	4.1775e-07	7.0585e-10	-10.0	10.0
78.5	4.1838e-07	6.5333e-10	-10.0	10.0
79.0	4.191e-07	6.7733e-10	-10.0	10.0
79.5	4.2009e-07	6.6048e-10	-10.0	10.0
80.0	4.2052e-07	6.7365e-10	-10.0	10.0
80.5	4.2113e-07	6.6885e-10	-10.0	10.0
81.0	4.2197e-07	6.6203e-10	-10.0	10.0
81.5	4.2258e-07	6.722e-10	-10.0	10.0
82.0	4.2342e-07	6.6456e-10	-10.0	10.0
82.5	4.2414e-07	6.579e-10	-10.0	10.0
83.0	4.2473e-07	6.8224e-10	-10.0	10.0
83.5	4.2571e-07	6.6059e-10	-10.0	10.0
84.0	4.2634e-07	6.7092e-10	-10.0	10.0
84.5	4.2712e-07	6.6816e-10	-10.0	10.0
85.0	4.2748e-07	6.5843e-10	-10.0	10.0
85.5	4.2807e-07	6.5905e-10	-10.0	10.0
86.0	4.2871e-07	6.7931e-10	-10.0	10.0
86.5	4.2942e-07	6.6868e-10	-10.0	10.0
87.0	4.299e-07	6.6631e-10	-10.0	10.0
87.5	4.3027e-07	6.7484e-10	-10.0	10.0
88.0	4.3129e-07	6.5383e-10	-10.0	10.0
88.5	4.3223e-07	6.6798e-10	-10.0	10.0
89.0	4.3282e-07	6.8461e-10	-10.0	10.0
89.5	4.3343e-07	6.5491e-10	-10.0	10.0
90.0	4.3407e-07	6.4753e-10	-10.0	10.0
90.5	4.3475e-07	6.5547e-10	-10.0	10.0
91.0	4.3551e-07	6.4429e-10	-10.0	10.0
91.5	4.3582e-07	6.7548e-10	-10.0	10.0
92.0	4.3652e-07	6.4906e-10	-10.0	10.0
92.5	4.3722e-07	6.6348e-10	-10.0	10.0
93.0	4.3774e-07	6.6497e-10	-10.0	10.0
93.5	4.381e-07	6.6597e-10	-10.0	10.0
94.0	4.3893e-07	6.6557e-10	-10.0	10.0
94.5	4.3939e-07	6.7128e-10	-10.0	10.0
95.0	4.3994e-07	6.6041e-10	-10.0	10.0
95.5	4.4053e-07	6.6561e-10	-10.0	10.0
96.0	4.413e-07	6.5332e-10	-10.0	10.0
96.5	4.4183e-07	6.5431e-10	-10.0	10.0
97.0	4.4274e-07	6.6436e-10	-10.0	10.0
97.5	4.4338e-07	6.7075e-10	-10.0	10.0
98.0	4.4399e-07	6.6184e-10	-10.0	10.0
98.5	4.4464e-07	6.7177e-10	-10.0	10.0
99.0	4.4527e-07	6.624e-10	-10.0	10.0
99.5	4.4597e-07	6.6277e-10	-10.0	10.0
100.0	4.4677e-07	6.5689e-10	-10.0	10.0
100.5	4.4721e-07	6.738e-10	-10.0	10.0
101.0	4.4792e-07	6.5305e-10	-10.0	10.0
101.5	4.4845e-07	6.6572e-10	-10.0	10.0
102.0	4.4905e-07	6.6364e-10	-10.0	10.0
102.5	4.4981e-07	6.5904e-10	-10.0	10.0
103.0	4.5034e-07	6.5759e-10	-10.0	10.0
103.5	4.5097e-07	6.533e-10	-10.0	10.0
104.0	4.5161e-07	6.5268e-10	-10.0	10.0
104.5	4.5221e-07	6.6051e-10	-10.0	10.0
105.0	4.526e-07	6.5182e-10	-10.0	10.0
105.5	4.5322e-07	6.5872e-10	-10.0	10.0
106.0	4.5377e-07	6.6916e-10	-10.0	10.0
106.5	4.5426e-07	6.7361e-10	-10.0	10.0
107.0	4.552e-07	6.5801e-10	-10.0	10.0
107.5	4.5576e-07	6.5608e-10	-10.0	10.0
108.0	4.5631e-07	6.5637e-10	-10.0	10.0
108.5	4.5703e-07	6.5958e-10	-10.0	10.0
109.0	4.5751e-07	6.6274e-10	-10.0	10.0
109.5	4.583e-07	6.5694e-10	-10.0	10.0
110.0	4.5861e-07	6.626e-10	-10.0	10.0
110.5	4.5918e-07	6.4895e-10	-10.0	10.0
111.0	4.5995e-07	6.6051e-10	-10.0	10.0
111.5	4.6064e-07	6.6639e-10	-10.0	10.0
112.0	4.6149e-07	6.5958e-10	-10.0	10.0
112.5	4.6189e-07	6.5291e-10	-10.0	10.0
113.0	4.6282e-07	6.6187e-10	-10.0	10.0
113.5	4.6312e-07	6.6868e-10	-10.0	10.0
114.0	4.6351e-07	6.6884e-10	-10.0	10.0
114.5	4.6412e-07	6.5168e-10	-10.0	10.0
115.0	4.6481e-07	6.4219e-10	-10.0	10.0
115.5	4.6557e-07	6.5845e-10	-10.0	10.0
116.0	4.6606e-07	6.6543e-10	-10.0	10.0
116.5	4.6667e-07	6.6297e-10	-10.0	10.0
117.0	4.6723e-07	6.5211e-10	-10.0	10.0
117.5	4.6806e-07	6.4913e-10	-10.0	10.0
118.0	4.6849e-07	6.6294e-10	-10.0	10.0
118.5	4.6926e-07	6.5525e-10	-10.0	10.0
119.0	4.6973e-07	6.6014e-10	-10.0	10.0
119.5	4.6906e-07	1.8967e-09	-10.0	10.0
120.0	4.6804e-07	1.9088e-09	-10.0	10.0
120.5	4.6751e-07	1.9131e-09	-10.0	10.0
121.0	4.6578e-07	1.906e-09	-10.0	10.0
121.5	4.6545e-07	1.8919e-09	-10.0	10.0
122.0	4.6453e-07	1.8987e-09	-10.0	10.0
122.5	4.638e-07	1.8765e-09	-10.0	10.0
123.0	4.6321e-07	1.8705e-09	-10.0	10.0
123.5	4.6279e-07	1.8635e-09	-10.0	10.0
124.0	4.6227e-07	1.8634e-09	-10.0	10.0
124.5	4.619e-07	1.8497e-09	-10.0	10.0
125.0	4.6123e-07	1.8474e-09	-10.0	10.0
125.5	4.6086e-07	1.8424e-09	-10.0	10.0
126.0	4.5986e-07	1.8469e-09	-10.0	10.0
126.5	4.5975e-07	1.8301e-09	-10.0	10.0
127.0	4.5913e-07	1.8351e-09	-10.0	10.0
127.5	4.5833e-07	1.8359e-09	-10.0	10.0
128.0	4.5835e-07	1.8208e-09	-10.0	10.0
128.5	4.5795e-07	1.8271e-09	-10.0	10.0
129.0	4.573e-07	1.8189e-09	-10.0	10.0
129.5	4.5712e-07	1.8181e-09	-10.0	10.0
130.0	4.5688e-07	1.812e-09	-10.0	10.0
130.5	4.5642e-07	1.8033e-09	-10.0	10.0
131.0	4.5633e-07	1.8009e-09	-10.0	10.0
131.5	4.5583e-07	1.795e-09	-10.0	10.0
132.0	4.5565e-07	1.8032e-09	-10.0	10.0
132.5	4.5522e-07	1.7999e-09	-10.0	10.0
133.0	4.5504e-07	1.7846e-09	-10.0	10.0
133.5	4.5506e-07	1.7909e-09	-10.0	10.0
134.0	4.552e-07	1.7982e-09	-10.0	10.0
134.5	4.5492e-07	1.7784e-09	-10.0	10.0
135.0	4.5433e-07	1.7757e-09	-10.0	10.0
135.5	4.5425e-07	1.7787e-09	-10.0	10.0
136.0	4.5408e-07	1.7764e-09	-10.0	10.0
136.5	4.5336e-07	1.7813e-09	-10.0	10.0
137.0	4.5315e-07	1.7664e-09	-10.0	10.0
137.5	4.5298e-07	1.766e-09	-10.0	10.0
138.0	4.5235e-07	1.7682e-09	-10.0	10.0
138.5	4.5191e-07	1.7582e-09	-10.0	10.0
139.0	4.5158e-07	1.755e-09	-10.0	10.0
139.5	4.5084e-07	1.756e-09	-10.0	10.0
140.0	4.5028e-07	1.7507e-09	-10.0	10.0
140.5	4.5e-07	1.7655e-09	-10.0	10.0
141.0	4.4966e-07	1.7441e-09	-10.0	10.0
141.5	4.4989e-07	1.7455e-09	-10.0	10.0
142.0	4.4964e-07	1.743e-09	-10.0	10.0
142.5	4.4961e-07	1.7554e-09	-10.0	10.0
143.0	4.4914e-07	1.7595e-09	-10.0	10.0
143.5	4.4877e-07	1.744e-09	-10.0	10.0
144.0	4.4878e-07	1.725e-09	-10.0	10.0
144.5	4.4833e-07	1.7424e-09	-10.0	10.0
145.0	4.4802e-07	1.7314e-09	-10.0	10.0
145.5	4.4773e-07	1.7297e-09	-10.0	10.0
146.0	4.4761e-07	1.7264e-09	-10.0	10.0
146.5	4.4726e-07	1.7236e-09	-10.0	10.0
147.0	4.4734e-07	1.7258e-09	-10.0	10.0
147.5	4.4712e-07	1.7118e-09	-10.0	10.0
148.0	4.4706e-07	1.7071e-09	-10.0	10.0
148.5	4.4683e-07	1.7152e-09	-10.0	10.0
149.0	4.4667e-07	1.7035e-09	-10.0	10.0
149.5	4.4599e-07	1.7e-09	-10.0	10.0
150.0	4.4553e-07	1.7059e-09	-10.0	10.0
150.5	4.4534e-07	1.7005e-09	-10.0	10.0
151.0	4.4518e-07	1.7022e-09	-10.0	10.0
151.5	4.4489e-07	1.6939e-09	-10.0	10.0
152.0	4.4513e-07	1.6908e-09	-10.0	10.0
152.5	4.4477e-07	1.6928e-09	-10.0	10.0
153.0	4.4429e-07	1.7073e-09	-10.0	10.0
153.5	4.4396e-07	1.6831e-09	-10.0	10.0
154.0	4.434e-07	1.685e-09	-10.0	10.0
154.5	4.4322e-07	1.6804e-09	-10.0	10.0
155.0	4.4294e-07	1.6705e-09	-10.0	10.0
155.5	4.4257e-07	1.6843e-09	-10.0	10.0
156.0	4.4245e-07	1.6836e-09	-10.0	10.0
156.5	4.4181e-07	1.6781e-09	-10.0	10.0
157.0	4.4152e-07	1.6667e-09	-10.0	10.0
157.5	4.4119e-07	1.6847e-09	-10.0	10.0
158.0	4.4087e-07	1.6742e-09	-10.0	10.0
158.5	4.4101e-07	1.6789e-09	-10.0	10.0
159.0	4.4091e-07	1.671e-09	-10.0	10.0
159.5	4.4065e-07	1.6681e-09	-10.0	10.0
160.0	4.4058e-07	1.6721e-09	-10.0	10.0
160.5	4.401e-07	1.6541e-09	-10.0	10.0
161.0	4.3974e-07	1.6564e-09	-10.0	10.0
161.5	4.3958e-07	1.6758e-09	-10.0	10.0
162.0	4.3938e-07	1.6674e-09	-10.0	10.0
162.5	4.3937e-07	1.6559e-09	-10.0	10.0
163.0	4.3865e-07	1.6425e-09	-10.0	10.0
163.5	4.3859e-07	1.6446e-09	-10.0	10.0
164.0	4.3856e-07	1.6454e-09	-10.0	10.0
164.5	4.38e-07	1.6529e-09	-10.0	10.0
165.0	4.3763e-07	1.6521e-09	-10.0	10.0
165.5	4.3743e-07	1.6499e-09	-10.0	10.0
166.0	4.3718e-07	1.6482e-09	-10.0	10.0
166.5	4.3708e-07	1.638e-09	-10.0	10.0
167.0	4.369e-07	1.6428e-09	-10.0	10.0
167.5	4.3648e-07	1.641e-09	-10.0	10.0
168.0	4.3629e-07	1.6352e-09	-10.0	10.0
