Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
237.0	3.1329e-05	2.2532e-10	-10.0	-3.0
237.5	3.0961e-05	2.446e-10	-10.0	-2.9
238.0	3.0594e-05	2.5812e-10	-10.0	-2.8
238.5	3.0223e-05	2.4801e-10	-10.0	-2.7
239.0	2.9851e-05	2.7692e-10	-10.0	-2.6
239.5	2.9476e-05	2.8781e-10	-10.0	-2.5
240.0	2.9097e-05	2.9344e-10	-10.0	-2.4
240.5	2.8719e-05	2.9651e-10	-10.0	-2.3
241.0	2.8343e-05	3.2505e-10	-10.0	-2.2
241.5	2.797e-05	3.3102e-10	-10.0	-2.1
242.0	2.759e-05	3.229e-10	-10.0	-2.0
242.5	2.7217e-05	3.4961e-10	-10.0	-1.9
243.0	2.6834e-05	6.7255e-10	-10.0	-1.8
243.5	2.6456e-05	3.5793e-10	-10.0	-1.7
244.0	2.6077e-05	3.589e-10	-10.0	-1.6
244.5	2.5691e-05	3.5512e-10	-10.0	-1.5
245.0	2.5311e-05	3.8126e-10	-10.0	-1.4
245.5	2.4927e-05	3.9579e-10	-10.0	-1.3
246.0	2.4549e-05	3.7926e-10	-10.0	-1.2
246.5	2.4167e-05	4.0509e-10	-10.0	-1.1
247.0	2.3788e-05	3.8348e-10	-10.0	-1.0
247.5	2.3405e-05	4.2086e-10	-10.0	-0.9
248.0	2.3023e-05	4.1473e-10	-10.0	-0.8
248.5	2.2643e-05	3.9573e-10	-10.0	-0.7
249.0	2.2262e-05	3.9816e-10	-10.0	-0.6
249.5	2.188e-05	4.4248e-10	-10.0	-0.5
250.0	2.1499e-05	4.3488e-10	-10.0	-0.4
250.5	2.1116e-05	4.3968e-10	-10.0	-0.3
251.0	2.074e-05	4.22e-10	-10.0	-0.2
251.5	2.0358e-05	4.5519e-10	-10.0	-0.1
252.0	1.9979e-05	4.3963e-10	-10.0	-3.6554e-14
252.5	1.9604e-05	4.4664e-10	-10.0	0.1
253.0	1.9225e-05	4.3872e-10	-10.0	0.2
253.5	1.8851e-05	4.2842e-10	-10.0	0.3
254.0	1.8477e-05	4.6077e-10	-10.0	0.4
254.5	1.8107e-05	4.4237e-10	-10.0	0.5
255.0	1.7735e-05	4.5977e-10	-10.0	0.6
255.5	1.7365e-05	4.5714e-10	-10.0	0.7
256.0	1.6996e-05	4.5127e-10	-10.0	0.8
256.5	1.6632e-05	4.6461e-10	-10.0	0.9
257.0	1.6269e-05	4.5997e-10	-10.0	1.0
257.5	1.5911e-05	4.6807e-10	-10.0	1.1
258.0	1.5548e-05	8.1545e-10	-10.0	1.2
258.5	1.5187e-05	4.7114e-10	-10.0	1.3
259.0	1.4833e-05	4.7603e-10	-10.0	1.4
259.5	1.4478e-05	4.8608e-10	-10.0	1.5
260.0	1.4124e-05	4.7306e-10	-10.0	1.6
260.5	1.3777e-05	4.6751e-10	-10.0	1.7
261.0	1.3431e-05	4.7586e-10	-10.0	1.8
261.5	1.3087e-05	4.6828e-10	-10.0	1.9
262.0	1.2747e-05	4.7385e-10	-10.0	2.0
262.5	1.2403e-05	4.9981e-10	-10.0	2.1
263.0	1.2068e-05	4.855e-10	-10.0	2.2
263.5	1.1735e-05	4.8904e-10	-10.0	2.3
264.0	1.1406e-05	4.9303e-10	-10.0	2.4
264.5	1.108e-05	4.9736e-10	-10.0	2.5
265.0	1.0757e-05	5.182e-10	-10.0	2.6
265.5	1.044e-05	5.0261e-10	-10.0	2.7
266.0	1.0126e-05	4.9297e-10	-10.0	2.8
266.5	9.8173e-06	4.9573e-10	-10.0	2.9
267.0	9.5095e-06	5.0768e-10	-10.0	3.0
267.5	9.2101e-06	4.9054e-10	-10.0	3.1
268.0	8.9134e-06	5.0613e-10	-10.0	3.2
268.5	8.6223e-06	5.0144e-10	-10.0	3.3
269.0	8.3359e-06	5.0208e-10	-10.0	3.4
269.5	8.0555e-06	4.9834e-10	-10.0	3.5
270.0	7.781e-06	5.0405e-10	-10.0	3.6
270.5	7.5111e-06	5.101e-10	-10.0	3.7
271.0	7.2457e-06	5.083e-10	-10.0	3.8
271.5	6.9873e-06	5.1419e-10	-10.0	3.9
272.0	6.7336e-06	4.9987e-10	-10.0	4.0
272.5	6.4859e-06	5.1961e-10	-10.0	4.1
273.0	6.2496e-06	4.9754e-10	-10.0	4.2
273.5	6.0038e-06	9.2671e-10	-10.0	4.3
274.0	5.7731e-06	5.2042e-10	-10.0	4.4
274.5	5.5495e-06	5.4609e-10	-10.0	4.5
275.0	5.329e-06	5.1841e-10	-10.0	4.6
275.5	5.1159e-06	5.1739e-10	-10.0	4.7
276.0	4.9075e-06	5.1599e-10	-10.0	4.8
276.5	4.7032e-06	5.3845e-10	-10.0	4.9
277.0	4.5043e-06	5.2979e-10	-10.0	5.0
277.5	4.3126e-06	5.4262e-10	-10.0	5.1
278.0	4.126e-06	5.5013e-10	-10.0	5.2
278.5	3.945e-06	5.3445e-10	-10.0	5.3
279.0	3.7695e-06	5.5143e-10	-10.0	5.4
279.5	3.5996e-06	5.4044e-10	-10.0	5.5
280.0	3.4351e-06	5.5882e-10	-10.0	5.6
280.5	3.2774e-06	5.3499e-10	-10.0	5.7
281.0	3.1227e-06	5.4721e-10	-10.0	5.8
281.5	2.9739e-06	5.6568e-10	-10.0	5.9
282.0	2.8306e-06	5.7094e-10	-10.0	6.0
282.5	2.6922e-06	5.7385e-10	-10.0	6.1
283.0	2.5587e-06	5.7578e-10	-10.0	6.2
283.5	2.4307e-06	5.574e-10	-10.0	6.3
284.0	2.3069e-06	5.7968e-10	-10.0	6.4
284.5	2.1885e-06	5.6718e-10	-10.0	6.5
285.0	2.0734e-06	5.7512e-10	-10.0	6.6
285.5	1.9626e-06	5.9705e-10	-10.0	6.7
286.0	1.8566e-06	5.7219e-10	-10.0	6.8
286.5	1.7551e-06	5.7051e-10	-10.0	6.9
287.0	1.6579e-06	5.8608e-10	-10.0	7.0
287.5	1.5648e-06	5.882e-10	-10.0	7.1
288.0	1.4786e-06	5.7343e-10	-10.0	7.2
288.5	1.3911e-06	9.488e-10	-10.0	7.3
289.0	1.3102e-06	5.8513e-10	-10.0	7.4
289.5	1.2326e-06	5.8457e-10	-10.0	7.5
290.0	1.1594e-06	5.7788e-10	-10.0	7.6
290.5	1.0897e-06	5.7878e-10	-10.0	7.7
291.0	1.0234e-06	5.8092e-10	-10.0	7.8
291.5	9.6058e-07	5.8293e-10	-10.0	7.9
292.0	9.0024e-07	5.8722e-10	-10.0	8.0
292.5	8.4339e-07	5.8616e-10	-10.0	8.1
293.0	7.8876e-07	5.9445e-10	-10.0	8.2
293.5	7.3808e-07	5.867e-10	-10.0	8.3
294.0	6.9001e-07	5.7139e-10	-10.0	8.4
294.5	6.4453e-07	5.7372e-10	-10.0	8.5
295.0	6.0112e-07	5.715e-10	-10.0	8.6
295.5	5.6064e-07	5.6995e-10	-10.0	8.7
296.0	5.2228e-07	5.7688e-10	-10.0	8.8
296.5	4.8624e-07	5.727e-10	-10.0	8.9
297.0	4.5244e-07	5.558e-10	-10.0	9.0
297.5	4.204e-07	5.7455e-10	-10.0	9.1
298.0	3.9065e-07	5.6176e-10	-10.0	9.2
298.5	3.6301e-07	5.6431e-10	-10.0	9.3
299.0	3.3718e-07	5.5269e-10	-10.0	9.4
299.5	3.1285e-07	5.6112e-10	-10.0	9.5
300.0	2.8985e-07	5.6688e-10	-10.0	9.6
300.5	2.6872e-07	5.6927e-10	-10.0	9.7
301.0	2.4896e-07	5.4941e-10	-10.0	9.8
301.5	2.3064e-07	5.7126e-10	-10.0	9.9
302.0	2.1367e-07	5.5908e-10	-10.0	10.0
302.5	1.9787e-07	5.5907e-10	-10.0	10.1
303.0	1.8341e-07	5.5378e-10	-10.0	10.2
303.5	1.6933e-07	9.4725e-10	-10.0	10.3
304.0	1.5668e-07	5.5007e-10	-10.0	10.4
304.5	1.4485e-07	5.4493e-10	-10.0	10.5
305.0	1.3392e-07	5.6514e-10	-10.0	10.6
305.5	1.2396e-07	5.5862e-10	-10.0	10.7
306.0	1.146e-07	5.5877e-10	-10.0	10.8
306.5	1.0609e-07	5.625e-10	-10.0	10.9
307.0	9.8661e-08	5.5989e-10	-10.0	11.0
307.5	9.1016e-08	7.3209e-10	-10.0	11.1
308.0	8.4216e-08	5.6181e-10	-10.0	11.2
308.5	7.7928e-08	5.557e-10	-10.0	11.3
309.0	7.2116e-08	5.6181e-10	-10.0	11.4
309.5	6.6753e-08	5.7843e-10	-10.0	11.5
310.0	6.1767e-08	5.686e-10	-10.0	11.6
310.5	5.7182e-08	5.6978e-10	-10.0	11.7
311.0	5.3046e-08	5.768e-10	-10.0	11.8
311.5	4.9173e-08	5.7939e-10	-10.0	11.9
312.0	4.5588e-08	5.8319e-10	-10.0	12.0
312.5	4.2292e-08	5.7824e-10	-10.0	12.1
313.0	3.9266e-08	5.7874e-10	-10.0	12.2
313.5	3.6408e-08	5.9164e-10	-10.0	12.3
314.0	3.3787e-08	5.9947e-10	-10.0	12.4
314.5	3.1373e-08	5.9481e-10	-10.0	12.5
315.0	2.9151e-08	5.9658e-10	-10.0	12.6
315.5	2.7052e-08	6.0289e-10	-10.0	12.7
316.0	2.5116e-08	6.1451e-10	-10.0	12.8
316.5	2.3319e-08	6.1987e-10	-10.0	12.9
317.0	2.1643e-08	6.1112e-10	-10.0	13.0
317.5	2.0104e-08	6.168e-10	-10.0	13.1
318.0	1.8656e-08	6.2023e-10	-10.0	13.2
318.5	1.7332e-08	5.9418e-10	-10.0	13.3
319.0	1.5978e-08	1.0671e-09	-10.0	13.4
319.5	1.4816e-08	6.4364e-10	-10.0	13.5
320.0	1.3713e-08	6.4501e-10	-10.0	13.6
320.5	1.2676e-08	6.5267e-10	-10.0	13.7
321.0	1.1721e-08	6.5163e-10	-10.0	13.8
321.5	1.0818e-08	6.5882e-10	-10.0	13.9
322.0	9.9797e-09	6.6241e-10	-10.0	14.0
322.5	9.2033e-09	6.72e-10	-10.0	14.1
323.0	8.4865e-09	6.7518e-10	-10.0	14.2
323.5	7.8183e-09	6.8069e-10	-10.0	14.3
324.0	7.1955e-09	6.8708e-10	-10.0	14.4
324.5	6.6056e-09	6.9156e-10	-10.0	14.5
325.0	6.0712e-09	6.9204e-10	-10.0	14.6
325.5	5.563e-09	7.006e-10	-10.0	14.7
326.0	5.0984e-09	7.0328e-10	-10.0	14.8
326.5	4.6724e-09	7.0814e-10	-10.0	14.9
327.0	4.2763e-09	7.0659e-10	-10.0	15.0
327.5	3.9161e-09	7.0955e-10	-10.0	15.1
328.0	3.5764e-09	7.1147e-10	-10.0	15.2
328.5	3.269e-09	7.1191e-10	-10.0	15.3
329.0	2.9862e-09	7.1012e-10	-10.0	15.4
329.5	2.7242e-09	7.1365e-10	-10.0	15.5
330.0	2.4777e-09	7.1437e-10	-10.0	15.6
330.5	2.2582e-09	7.1321e-10	-10.0	15.7
331.0	2.059e-09	7.136e-10	-10.0	15.8
331.5	1.8743e-09	7.1458e-10	-10.0	15.9
332.0	1.707e-09	7.1236e-10	-10.0	16.0
332.5	1.5571e-09	7.1158e-10	-10.0	16.1
333.0	1.4192e-09	7.1394e-10	-10.0	16.2
333.5	1.2943e-09	7.0181e-10	-10.0	16.3
334.0	1.1924e-09	8.4893e-10	-10.0	16.4
334.5	1.089e-09	7.0807e-10	-10.0	16.5
335.0	1.0023e-09	7.0359e-10	-10.0	16.6
335.5	9.2396e-10	6.9936e-10	-10.0	16.7
336.0	8.5549e-10	6.974e-10	-10.0	16.8
336.5	7.9483e-10	6.9181e-10	-10.0	16.9
337.0	7.4101e-10	6.8704e-10	-10.0	17.0
337.5	6.96e-10	6.8301e-10	-10.0	17.1
338.0	6.5375e-10	6.7719e-10	-10.0	17.2
338.5	6.1692e-10	6.7267e-10	-10.0	17.3
339.0	5.8685e-10	6.6483e-10	-10.0	17.4
339.5	5.6007e-10	6.5847e-10	-10.0	17.5
340.0	5.3605e-10	6.5148e-10	-10.0	17.6
340.5	5.1638e-10	6.453e-10	-10.0	17.7
341.0	5.0042e-10	6.3707e-10	-10.0	17.8
341.5	4.8648e-10	6.3247e-10	-10.0	17.9
342.0	4.7469e-10	6.264e-10	-10.0	18.0
342.5	4.6436e-10	6.2161e-10	-10.0	18.1
343.0	4.5517e-10	6.1401e-10	-10.0	18.2
343.5	4.4802e-10	6.0821e-10	-10.0	18.3
344.0	4.4237e-10	6.0296e-10	-10.0	18.4
344.5	4.3662e-10	5.9726e-10	-10.0	18.5
345.0	4.3207e-10	5.9313e-10	-10.0	18.6
345.5	4.2882e-10	5.8862e-10	-10.0	18.7
346.0	4.2599e-10	5.8393e-10	-10.0	18.8
346.5	4.2356e-10	5.8155e-10	-10.0	18.9
347.0	4.2138e-10	5.7746e-10	-10.0	19.0
347.5	4.187e-10	5.7474e-10	-10.0	19.1
348.0	4.1618e-10	5.7153e-10	-10.0	19.2
348.5	4.1463e-10	5.6791e-10	-10.0	19.3
349.0	4.138e-10	6.2721e-10	-10.0	19.4
349.5	4.1192e-10	5.6359e-10	-10.0	19.5
350.0	4.1213e-10	5.625e-10	-10.0	19.6
350.5	4.1009e-10	5.6056e-10	-10.0	19.7
351.0	4.0971e-10	5.5824e-10	-10.0	19.8
351.5	4.0764e-10	5.5618e-10	-10.0	19.9
352.0	4.0763e-10	5.5485e-10	-10.0	20.0
352.5	4.059e-10	5.4772e-10	-10.0	20.0
