File Name: 12_Sample14_device3_It_150kV_VDrain1V_VGate50V.dat
File Data: 22/11/2023	13:29:38
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.2000E+4	1.0000E+0	9.0894E-7	5.0000E+1	1.4775E-10
2.2500E+4	1.0000E+0	9.0674E-7	5.0000E+1	1.4716E-10
2.3000E+4	1.0000E+0	8.9335E-7	5.0000E+1	1.4627E-10
2.3500E+4	1.0000E+0	8.7658E-7	5.0000E+1	1.4555E-10
2.4000E+4	1.0000E+0	8.7495E-7	5.0000E+1	1.4552E-10
2.4500E+4	1.0000E+0	8.7155E-7	5.0000E+1	1.4524E-10
2.5000E+4	1.0000E+0	8.6753E-7	5.0000E+1	1.4490E-10
2.5500E+4	1.0000E+0	8.6833E-7	5.0000E+1	1.4476E-10
2.6000E+4	1.0000E+0	8.6018E-7	5.0000E+1	1.4486E-10
2.6500E+4	1.0000E+0	8.4994E-7	5.0000E+1	1.4346E-10
2.7000E+4	1.0000E+0	8.5625E-7	5.0000E+1	1.4552E-10
2.7500E+4	1.0000E+0	8.5176E-7	5.0000E+1	1.4581E-10
2.8000E+4	1.0000E+0	8.3658E-7	5.0000E+1	1.4552E-10
2.8500E+4	1.0000E+0	8.3648E-7	5.0000E+1	1.4421E-10
2.9000E+4	1.0000E+0	8.2927E-7	5.0000E+1	1.4504E-10
2.9500E+4	1.0000E+0	8.1421E-7	5.0000E+1	1.4517E-10
3.0000E+4	1.0000E+0	8.1011E-7	5.0000E+1	1.4462E-10
3.0500E+4	1.0000E+0	8.0094E-7	5.0000E+1	1.4460E-10
3.1000E+4	1.0000E+0	7.8875E-7	5.0000E+1	1.4489E-10
3.1500E+4	1.0000E+0	7.8085E-7	5.0000E+1	1.4398E-10
3.2000E+4	1.0000E+0	7.7416E-7	5.0000E+1	1.4567E-10
3.2500E+4	1.0000E+0	7.6644E-7	5.0000E+1	1.4537E-10
3.3000E+4	1.0000E+0	7.5140E-7	5.0000E+1	1.4418E-10
3.3500E+4	1.0000E+0	7.4204E-7	5.0000E+1	1.4461E-10
3.4000E+4	1.0000E+0	7.5321E-7	5.0000E+1	1.4394E-10
3.4500E+4	1.0000E+0	7.4881E-7	5.0000E+1	1.4321E-10
3.5000E+4	1.0000E+0	7.4187E-7	5.0000E+1	1.4275E-10
3.5500E+4	1.0000E+0	7.3495E-7	5.0000E+1	1.4431E-10
3.6000E+4	1.0000E+0	7.2575E-7	5.0000E+1	1.4379E-10
3.6500E+4	1.0000E+0	7.2292E-7	5.0000E+1	1.4421E-10
3.7000E+4	1.0000E+0	7.1681E-7	5.0000E+1	1.4321E-10
3.7500E+4	1.0000E+0	7.0713E-7	5.0000E+1	1.4225E-10
3.8000E+4	1.0000E+0	7.0077E-7	5.0000E+1	1.4340E-10
3.8500E+4	1.0000E+0	6.9844E-7	5.0000E+1	1.4368E-10
3.9000E+4	1.0000E+0	6.9502E-7	5.0000E+1	1.4286E-10
3.9500E+4	1.0000E+0	6.8524E-7	5.0000E+1	1.4365E-10
4.0000E+4	1.0000E+0	6.8256E-7	5.0000E+1	1.4130E-10
4.0500E+4	1.0000E+0	6.7325E-7	5.0000E+1	1.4217E-10
4.1000E+4	1.0000E+0	6.5968E-7	5.0000E+1	1.4230E-10
4.1500E+4	1.0000E+0	6.5751E-7	5.0000E+1	1.4224E-10
4.2000E+4	1.0000E+0	6.5326E-7	5.0000E+1	1.4251E-10
4.2500E+4	1.0000E+0	6.4870E-7	5.0000E+1	1.4423E-10
4.3000E+4	1.0000E+0	6.5095E-7	5.0000E+1	1.4483E-10
4.3500E+4	1.0000E+0	6.4073E-7	5.0000E+1	1.4219E-10
4.4000E+4	1.0000E+0	6.3253E-7	5.0000E+1	1.4219E-10
4.4500E+4	1.0000E+0	6.1593E-7	5.0000E+1	1.4265E-10
4.5000E+4	1.0000E+0	6.1340E-7	5.0000E+1	1.4175E-10
4.5500E+4	1.0000E+0	6.0615E-7	5.0000E+1	1.4167E-10
4.6000E+4	1.0000E+0	6.0884E-7	5.0000E+1	1.4421E-10
4.6500E+4	1.0000E+0	6.0148E-7	5.0000E+1	1.4371E-10
4.7000E+4	1.0000E+0	6.0000E-7	5.0000E+1	1.4207E-10
4.7500E+4	1.0000E+0	5.9713E-7	5.0000E+1	1.4178E-10
4.8000E+4	1.0000E+0	5.9118E-7	5.0000E+1	1.4253E-10
4.8500E+4	1.0000E+0	5.8305E-7	5.0000E+1	1.4229E-10
4.9000E+4	1.0000E+0	5.7691E-7	5.0000E+1	1.4335E-10
4.9500E+4	1.0000E+0	5.7215E-7	5.0000E+1	1.4222E-10
5.0000E+4	1.0000E+0	5.6924E-7	5.0000E+1	1.4345E-10
5.0500E+4	1.0000E+0	5.6441E-7	5.0000E+1	1.4316E-10
5.1000E+4	1.0000E+0	5.5897E-7	5.0000E+1	1.4201E-10
5.1500E+4	1.0000E+0	5.4783E-7	5.0000E+1	1.4200E-10
5.2000E+4	1.0000E+0	5.4397E-7	5.0000E+1	1.4318E-10
5.2500E+4	1.0000E+0	5.3849E-7	5.0000E+1	1.4271E-10
5.3000E+4	1.0000E+0	5.3817E-7	5.0000E+1	1.4199E-10
5.3500E+4	1.0000E+0	5.3051E-7	5.0000E+1	1.4250E-10
5.4000E+4	1.0000E+0	5.2834E-7	5.0000E+1	1.4286E-10
5.4500E+4	1.0000E+0	5.1930E-7	5.0000E+1	1.4201E-10
5.5000E+4	1.0000E+0	5.1258E-7	5.0000E+1	1.4150E-10
5.5500E+4	1.0000E+0	5.0608E-7	5.0000E+1	1.4151E-10
5.6000E+4	1.0000E+0	5.0447E-7	5.0000E+1	1.4128E-10
5.6500E+4	1.0000E+0	4.9478E-7	5.0000E+1	1.4156E-10
5.7000E+4	1.0000E+0	4.8995E-7	5.0000E+1	1.4165E-10
5.7500E+4	1.0000E+0	4.8566E-7	5.0000E+1	1.4121E-10
5.8000E+4	1.0000E+0	4.7924E-7	5.0000E+1	1.4181E-10
5.8500E+4	1.0000E+0	4.7442E-7	5.0000E+1	1.4114E-10
5.9000E+4	1.0000E+0	4.7078E-7	5.0000E+1	1.4131E-10
5.9500E+4	1.0000E+0	4.6843E-7	5.0000E+1	1.4118E-10
6.0000E+4	1.0000E+0	4.6256E-7	5.0000E+1	1.4147E-10
6.0500E+4	1.0000E+0	4.5573E-7	5.0000E+1	1.4281E-10
6.1000E+4	1.0000E+0	4.5042E-7	5.0000E+1	1.4245E-10
6.1500E+4	1.0000E+0	4.4698E-7	5.0000E+1	1.4222E-10
6.2000E+4	1.0000E+0	4.4429E-7	5.0000E+1	1.4005E-10
6.2500E+4	1.0000E+0	4.4001E-7	5.0000E+1	1.4241E-10
6.3000E+4	1.0000E+0	4.3617E-7	5.0000E+1	1.4223E-10
6.3500E+4	1.0000E+0	4.2828E-7	5.0000E+1	1.4207E-10
6.4000E+4	1.0000E+0	4.2330E-7	5.0000E+1	1.4083E-10
6.4500E+4	1.0000E+0	4.1814E-7	5.0000E+1	1.4302E-10
6.5000E+4	1.0000E+0	4.1484E-7	5.0000E+1	1.4104E-10
6.5500E+4	1.0000E+0	4.0798E-7	5.0000E+1	1.4153E-10
6.6000E+4	1.0000E+0	4.0438E-7	5.0000E+1	1.4199E-10
6.6500E+4	1.0000E+0	3.9864E-7	5.0000E+1	1.4153E-10
6.7000E+4	1.0000E+0	3.9473E-7	5.0000E+1	1.4245E-10
6.7500E+4	1.0000E+0	3.9021E-7	5.0000E+1	1.4212E-10
6.8000E+4	1.0000E+0	3.8447E-7	5.0000E+1	1.4219E-10
6.8500E+4	1.0000E+0	3.7867E-7	5.0000E+1	1.4062E-10
6.9000E+4	1.0000E+0	3.7328E-7	5.0000E+1	1.4193E-10
6.9500E+4	1.0000E+0	3.6920E-7	5.0000E+1	1.4119E-10
7.0000E+4	1.0000E+0	3.6787E-7	5.0000E+1	1.4027E-10
7.0500E+4	1.0000E+0	3.6034E-7	5.0000E+1	1.3993E-10
7.1000E+4	1.0000E+0	3.5650E-7	5.0000E+1	1.3974E-10
7.1500E+4	1.0000E+0	3.5277E-7	5.0000E+1	1.4018E-10
7.2000E+4	1.0000E+0	3.4879E-7	5.0000E+1	1.4080E-10
7.2500E+4	1.0000E+0	3.4724E-7	5.0000E+1	1.4153E-10
7.3000E+4	1.0000E+0	3.4179E-7	5.0000E+1	1.4066E-10
7.3500E+4	1.0000E+0	3.3844E-7	5.0000E+1	1.3966E-10
7.4000E+4	1.0000E+0	3.3455E-7	5.0000E+1	1.4084E-10
7.4500E+4	1.0000E+0	3.3024E-7	5.0000E+1	1.3976E-10
7.5000E+4	1.0000E+0	3.2686E-7	5.0000E+1	1.4008E-10
7.5500E+4	1.0000E+0	3.2264E-7	5.0000E+1	1.4152E-10
7.6000E+4	1.0000E+0	3.1746E-7	5.0000E+1	1.4108E-10
7.6500E+4	1.0000E+0	3.1333E-7	5.0000E+1	1.4118E-10
7.7000E+4	1.0000E+0	3.1094E-7	5.0000E+1	1.4132E-10
7.7500E+4	1.0000E+0	3.0767E-7	5.0000E+1	1.3964E-10
7.8000E+4	1.0000E+0	3.0333E-7	5.0000E+1	1.4084E-10
7.8500E+4	1.0000E+0	3.0011E-7	5.0000E+1	1.4003E-10
7.9000E+4	1.0000E+0	2.9664E-7	5.0000E+1	1.4071E-10
7.9500E+4	1.0000E+0	2.9213E-7	5.0000E+1	1.4003E-10
8.0000E+4	1.0000E+0	2.8707E-7	5.0000E+1	1.4067E-10
8.0500E+4	1.0000E+0	2.8488E-7	5.0000E+1	1.4064E-10
8.1000E+4	1.0000E+0	2.7904E-7	5.0000E+1	1.4057E-10
8.1500E+4	1.0000E+0	2.7562E-7	5.0000E+1	1.4115E-10
8.2000E+4	1.0000E+0	2.7071E-7	5.0000E+1	1.4135E-10
8.2500E+4	1.0000E+0	2.6800E-7	5.0000E+1	1.4061E-10
8.3000E+4	1.0000E+0	2.6490E-7	5.0000E+1	1.4155E-10
8.3500E+4	1.0000E+0	2.6176E-7	5.0000E+1	1.4069E-10
8.4000E+4	1.0000E+0	2.5750E-7	5.0000E+1	1.4128E-10
8.4500E+4	1.0000E+0	2.5415E-7	5.0000E+1	1.4155E-10
8.5000E+4	1.0000E+0	2.5020E-7	5.0000E+1	1.4104E-10
8.5500E+4	1.0000E+0	2.4728E-7	5.0000E+1	1.4142E-10
8.6000E+4	1.0000E+0	2.4384E-7	5.0000E+1	1.4101E-10
8.6500E+4	1.0000E+0	2.4179E-7	5.0000E+1	1.4050E-10
8.7000E+4	1.0000E+0	2.3893E-7	5.0000E+1	1.4073E-10
8.7500E+4	1.0000E+0	2.3579E-7	5.0000E+1	1.4027E-10
8.8000E+4	1.0000E+0	2.3310E-7	5.0000E+1	1.4111E-10
8.8500E+4	1.0000E+0	2.3025E-7	5.0000E+1	1.4025E-10
8.9000E+4	1.0000E+0	2.2645E-7	5.0000E+1	1.4063E-10
8.9500E+4	1.0000E+0	2.2366E-7	5.0000E+1	1.4068E-10
9.0000E+4	1.0000E+0	2.2133E-7	5.0000E+1	1.4025E-10
9.0500E+4	1.0000E+0	2.1868E-7	5.0000E+1	1.3942E-10
9.1000E+4	1.0000E+0	2.1498E-7	5.0000E+1	1.4092E-10
9.1500E+4	1.0000E+0	2.1272E-7	5.0000E+1	1.4079E-10
9.2000E+4	1.0000E+0	2.0936E-7	5.0000E+1	1.4071E-10
9.2500E+4	1.0000E+0	2.0674E-7	5.0000E+1	1.3954E-10
9.3000E+4	1.0000E+0	2.0332E-7	5.0000E+1	1.4138E-10
9.3500E+4	1.0000E+0	1.9997E-7	5.0000E+1	1.4136E-10
9.4000E+4	1.0000E+0	1.9670E-7	5.0000E+1	1.3986E-10
9.4500E+4	1.0000E+0	1.9319E-7	5.0000E+1	1.3946E-10
9.5000E+4	1.0000E+0	1.8971E-7	5.0000E+1	1.4095E-10
9.5500E+4	1.0000E+0	1.8733E-7	5.0000E+1	1.4063E-10
9.6000E+4	1.0000E+0	1.8429E-7	5.0000E+1	1.4060E-10
9.6500E+4	1.0000E+0	1.8145E-7	5.0000E+1	1.3963E-10
9.7000E+4	1.0000E+0	1.7911E-7	5.0000E+1	1.4066E-10
9.7500E+4	1.0000E+0	1.7639E-7	5.0000E+1	1.4178E-10
9.8000E+4	1.0000E+0	1.7334E-7	5.0000E+1	1.4021E-10
9.8500E+4	1.0000E+0	1.7048E-7	5.0000E+1	1.3957E-10
9.9000E+4	1.0000E+0	1.6825E-7	5.0000E+1	1.4046E-10
9.9500E+4	1.0000E+0	1.6485E-7	5.0000E+1	1.3976E-10
1.0000E+5	1.0000E+0	1.6218E-7	5.0000E+1	1.4067E-10
1.0050E+5	1.0000E+0	1.6020E-7	5.0000E+1	1.4125E-10
1.0100E+5	1.0000E+0	1.5783E-7	5.0000E+1	1.4179E-10
1.0150E+5	1.0000E+0	1.5535E-7	5.0000E+1	1.4137E-10
1.0200E+5	1.0000E+0	1.5315E-7	5.0000E+1	1.4051E-10
1.0250E+5	1.0000E+0	1.5108E-7	5.0000E+1	1.3996E-10
1.0300E+5	1.0000E+0	1.4905E-7	5.0000E+1	1.4127E-10
1.0350E+5	1.0000E+0	1.4656E-7	5.0000E+1	1.4188E-10
1.0400E+5	1.0000E+0	1.4452E-7	5.0000E+1	1.4010E-10
1.0450E+5	1.0000E+0	1.4306E-7	5.0000E+1	1.4080E-10
1.0500E+5	1.0000E+0	1.4105E-7	5.0000E+1	1.4095E-10
1.0550E+5	1.0000E+0	1.3846E-7	5.0000E+1	1.4132E-10
1.0600E+5	1.0000E+0	1.3558E-7	5.0000E+1	1.4126E-10
1.0650E+5	1.0000E+0	1.3470E-7	5.0000E+1	1.4106E-10
1.0700E+5	1.0000E+0	1.3263E-7	5.0000E+1	1.4019E-10
1.0750E+5	1.0000E+0	1.3094E-7	5.0000E+1	1.4084E-10
1.0800E+5	1.0000E+0	1.2849E-7	5.0000E+1	1.4141E-10
1.0850E+5	1.0000E+0	1.2674E-7	5.0000E+1	1.4080E-10
1.0900E+5	1.0000E+0	1.2549E-7	5.0000E+1	1.4167E-10
1.0950E+5	1.0000E+0	1.2320E-7	5.0000E+1	1.4052E-10
1.1000E+5	1.0000E+0	1.2092E-7	5.0000E+1	1.4098E-10
1.1050E+5	1.0000E+0	1.1915E-7	5.0000E+1	1.4062E-10
1.1100E+5	1.0000E+0	1.1764E-7	5.0000E+1	1.4034E-10
1.1150E+5	1.0000E+0	1.1652E-7	5.0000E+1	1.4162E-10
1.1200E+5	1.0000E+0	1.1503E-7	5.0000E+1	1.4041E-10
1.1250E+5	1.0000E+0	1.1258E-7	5.0000E+1	1.4181E-10
1.1300E+5	1.0000E+0	1.1062E-7	5.0000E+1	1.3946E-10
1.1350E+5	1.0000E+0	1.0919E-7	5.0000E+1	1.4028E-10
1.1400E+5	1.0000E+0	1.0750E-7	5.0000E+1	1.4011E-10
1.1450E+5	1.0000E+0	1.0586E-7	5.0000E+1	1.3956E-10
1.1500E+5	1.0000E+0	1.0409E-7	5.0000E+1	1.4002E-10
1.1550E+5	1.0000E+0	1.0193E-7	5.0000E+1	1.3969E-10
1.1600E+5	1.0000E+0	1.0075E-7	5.0000E+1	1.3972E-10
1.1650E+5	1.0000E+0	9.9410E-8	5.0000E+1	1.4115E-10
1.1700E+5	1.0000E+0	9.7937E-8	5.0000E+1	1.3962E-10
1.1750E+5	1.0000E+0	9.6648E-8	5.0000E+1	1.4133E-10
1.1800E+5	1.0000E+0	9.5548E-8	5.0000E+1	1.4009E-10
1.1850E+5	1.0000E+0	9.3957E-8	5.0000E+1	1.4035E-10
1.1900E+5	1.0000E+0	9.3225E-8	5.0000E+1	1.4021E-10
1.1950E+5	1.0000E+0	9.1598E-8	5.0000E+1	1.3981E-10
1.2000E+5	1.0000E+0	9.0035E-8	5.0000E+1	1.4089E-10
1.2050E+5	1.0000E+0	8.8480E-8	5.0000E+1	1.4069E-10
1.2100E+5	1.0000E+0	8.6742E-8	5.0000E+1	1.4134E-10
1.2150E+5	1.0000E+0	8.5452E-8	5.0000E+1	1.3975E-10
1.2200E+5	1.0000E+0	8.4512E-8	5.0000E+1	1.3984E-10
1.2250E+5	1.0000E+0	8.3493E-8	5.0000E+1	1.4078E-10
1.2300E+5	1.0000E+0	8.2216E-8	5.0000E+1	1.4075E-10
1.2350E+5	1.0000E+0	8.0809E-8	5.0000E+1	1.3982E-10
1.2400E+5	1.0000E+0	7.9705E-8	5.0000E+1	1.4036E-10
1.2450E+5	1.0000E+0	7.8956E-8	5.0000E+1	1.4039E-10
1.2500E+5	1.0000E+0	7.7774E-8	5.0000E+1	1.4064E-10
1.2550E+5	1.0000E+0	7.6638E-8	5.0000E+1	1.4138E-10
1.2600E+5	1.0000E+0	7.5710E-8	5.0000E+1	1.4033E-10
1.2650E+5	1.0000E+0	7.3871E-8	5.0000E+1	1.3917E-10
1.2700E+5	1.0000E+0	7.3181E-8	5.0000E+1	1.3990E-10
1.2750E+5	1.0000E+0	7.2350E-8	5.0000E+1	1.3986E-10
1.2800E+5	1.0000E+0	7.1327E-8	5.0000E+1	1.4124E-10
1.2850E+5	1.0000E+0	7.0426E-8	5.0000E+1	1.3969E-10
1.2900E+5	1.0000E+0	6.9361E-8	5.0000E+1	1.4196E-10
1.2950E+5	1.0000E+0	6.8388E-8	5.0000E+1	1.4112E-10
1.3000E+5	1.0000E+0	6.7259E-8	5.0000E+1	1.4044E-10
1.3050E+5	1.0000E+0	6.6559E-8	5.0000E+1	1.4128E-10
1.3100E+5	1.0000E+0	6.5003E-8	5.0000E+1	1.4023E-10
1.3150E+5	1.0000E+0	6.3895E-8	5.0000E+1	1.3947E-10
1.3200E+5	1.0000E+0	6.2735E-8	5.0000E+1	1.4162E-10
1.3250E+5	1.0000E+0	6.1326E-8	5.0000E+1	1.4103E-10
1.3300E+5	1.0000E+0	6.0819E-8	5.0000E+1	1.4129E-10
1.3350E+5	1.0000E+0	6.0301E-8	5.0000E+1	1.4041E-10
1.3400E+5	1.0000E+0	5.9525E-8	5.0000E+1	1.4086E-10
1.3450E+5	1.0000E+0	5.8653E-8	5.0000E+1	1.3994E-10
1.3500E+5	1.0000E+0	5.7626E-8	5.0000E+1	1.3978E-10
1.3550E+5	1.0000E+0	5.6945E-8	5.0000E+1	1.3987E-10
1.3600E+5	1.0000E+0	5.6275E-8	5.0000E+1	1.3974E-10
1.3650E+5	1.0000E+0	5.5453E-8	5.0000E+1	1.4120E-10
1.3700E+5	1.0000E+0	5.4709E-8	5.0000E+1	1.4008E-10
1.3750E+5	1.0000E+0	5.3353E-8	5.0000E+1	1.4000E-10
1.3800E+5	1.0000E+0	5.2529E-8	5.0000E+1	1.4037E-10
1.3850E+5	1.0000E+0	5.2155E-8	5.0000E+1	1.4139E-10
1.3900E+5	1.0000E+0	5.1152E-8	5.0000E+1	1.4246E-10
1.3950E+5	1.0000E+0	5.0374E-8	5.0000E+1	1.4111E-10
1.4000E+5	1.0000E+0	4.9612E-8	5.0000E+1	1.3982E-10
1.4050E+5	1.0000E+0	4.8776E-8	5.0000E+1	1.3938E-10
1.4100E+5	1.0000E+0	4.8083E-8	5.0000E+1	1.4000E-10
1.4150E+5	1.0000E+0	4.7665E-8	5.0000E+1	1.3990E-10
1.4200E+5	1.0000E+0	4.6857E-8	5.0000E+1	1.4121E-10
1.4250E+5	1.0000E+0	4.6207E-8	5.0000E+1	1.3960E-10
1.4300E+5	1.0000E+0	4.5439E-8	5.0000E+1	1.4009E-10
1.4350E+5	1.0000E+0	4.5136E-8	5.0000E+1	1.4037E-10
1.4400E+5	1.0000E+0	4.4291E-8	5.0000E+1	1.4006E-10
1.4450E+5	1.0000E+0	4.3979E-8	5.0000E+1	1.4005E-10
1.4500E+5	1.0000E+0	4.3181E-8	5.0000E+1	1.4015E-10
1.4550E+5	1.0000E+0	4.2525E-8	5.0000E+1	1.4064E-10
1.4600E+5	1.0000E+0	4.1615E-8	5.0000E+1	1.4258E-10
1.4650E+5	1.0000E+0	4.1220E-8	5.0000E+1	1.4119E-10
1.4700E+5	1.0000E+0	4.0664E-8	5.0000E+1	1.4061E-10
1.4750E+5	1.0000E+0	4.0180E-8	5.0000E+1	1.4085E-10
1.4800E+5	1.0000E+0	3.9654E-8	5.0000E+1	1.4147E-10
1.4850E+5	1.0000E+0	3.8960E-8	5.0000E+1	1.4143E-10
1.4900E+5	1.0000E+0	3.8392E-8	5.0000E+1	1.4203E-10
1.4950E+5	1.0000E+0	3.7852E-8	5.0000E+1	1.4131E-10
1.5000E+5	1.0000E+0	3.7297E-8	5.0000E+1	1.4127E-10
1.5050E+5	1.0000E+0	3.6961E-8	5.0000E+1	1.4115E-10
1.5100E+5	1.0000E+0	3.6505E-8	5.0000E+1	1.4253E-10
1.5150E+5	1.0000E+0	3.5698E-8	5.0000E+1	1.4120E-10
1.5200E+5	1.0000E+0	3.5188E-8	5.0000E+1	1.4172E-10
1.5250E+5	1.0000E+0	3.4967E-8	5.0000E+1	1.4120E-10
1.5300E+5	1.0000E+0	3.4456E-8	5.0000E+1	1.4073E-10
1.5350E+5	1.0000E+0	3.4216E-8	5.0000E+1	1.4081E-10
1.5400E+5	1.0000E+0	3.3693E-8	5.0000E+1	1.4218E-10
1.5450E+5	1.0000E+0	3.3145E-8	5.0000E+1	1.4064E-10
1.5500E+5	1.0000E+0	3.2899E-8	5.0000E+1	1.4113E-10
1.5550E+5	1.0000E+0	3.2317E-8	5.0000E+1	1.4013E-10
1.5600E+5	1.0000E+0	3.1665E-8	5.0000E+1	1.4168E-10
1.5650E+5	1.0000E+0	3.1144E-8	5.0000E+1	1.4212E-10
1.5700E+5	1.0000E+0	3.0677E-8	5.0000E+1	1.4109E-10
1.5750E+5	1.0000E+0	3.0276E-8	5.0000E+1	1.4075E-10
1.5800E+5	1.0000E+0	2.9878E-8	5.0000E+1	1.3982E-10
1.5850E+5	1.0000E+0	2.9373E-8	5.0000E+1	1.4197E-10
1.5900E+5	1.0000E+0	2.9100E-8	5.0000E+1	1.4012E-10
1.5950E+5	1.0000E+0	2.8743E-8	5.0000E+1	1.4150E-10
1.6000E+5	1.0000E+0	2.8439E-8	5.0000E+1	1.4160E-10
1.6050E+5	1.0000E+0	2.8274E-8	5.0000E+1	1.3957E-10
1.6100E+5	1.0000E+0	2.7865E-8	5.0000E+1	1.3993E-10
1.6150E+5	1.0000E+0	2.7409E-8	5.0000E+1	1.4022E-10
1.6200E+5	1.0000E+0	2.7267E-8	5.0000E+1	1.4052E-10
1.6250E+5	1.0000E+0	2.6984E-8	5.0000E+1	1.3907E-10
1.6300E+5	1.0000E+0	2.6462E-8	5.0000E+1	1.3972E-10
1.6350E+5	1.0000E+0	2.6042E-8	5.0000E+1	1.3923E-10
1.6400E+5	1.0000E+0	2.5643E-8	5.0000E+1	1.3916E-10
1.6450E+5	1.0000E+0	2.5195E-8	5.0000E+1	1.3993E-10
1.6500E+5	1.0000E+0	2.4859E-8	5.0000E+1	1.3997E-10
1.6550E+5	1.0000E+0	2.4446E-8	5.0000E+1	1.3917E-10
1.6600E+5	1.0000E+0	2.3991E-8	5.0000E+1	1.3967E-10
1.6650E+5	1.0000E+0	2.3810E-8	5.0000E+1	1.4001E-10
1.6700E+5	1.0000E+0	2.3630E-8	5.0000E+1	1.4106E-10
1.6750E+5	1.0000E+0	2.3150E-8	5.0000E+1	1.4180E-10
1.6800E+5	1.0000E+0	2.2976E-8	5.0000E+1	1.4122E-10
1.6850E+5	1.0000E+0	2.2768E-8	5.0000E+1	1.4022E-10
1.6900E+5	1.0000E+0	2.2459E-8	5.0000E+1	1.3962E-10
1.6950E+5	1.0000E+0	2.2362E-8	5.0000E+1	1.4017E-10
1.7000E+5	1.0000E+0	2.1930E-8	5.0000E+1	1.4100E-10
1.7050E+5	1.0000E+0	2.1496E-8	5.0000E+1	1.3994E-10
