File Name: 02_Sample14_device3_It_150kV_VDrain1V_VGate20V.dat
File Data: 15/11/2023	13:42:18
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.4000E+4	1.0000E+0	1.0088E-7	2.0000E+1	2.3398E-11
3.4500E+4	1.0000E+0	9.8160E-8	2.0000E+1	2.3763E-11
3.5500E+4	1.0000E+0	9.5041E-8	2.0000E+1	2.3493E-11
3.6000E+4	1.0000E+0	9.4547E-8	2.0000E+1	2.3303E-11
3.6500E+4	1.0000E+0	9.3142E-8	2.0000E+1	2.3394E-11
3.7000E+4	1.0000E+0	9.1517E-8	2.0000E+1	2.3345E-11
3.7500E+4	1.0000E+0	9.1356E-8	2.0000E+1	2.3484E-11
3.8000E+4	1.0000E+0	9.0500E-8	2.0000E+1	2.2917E-11
3.8500E+4	1.0000E+0	8.9176E-8	2.0000E+1	2.3278E-11
3.9000E+4	1.0000E+0	8.7108E-8	2.0000E+1	2.3737E-11
3.9500E+4	1.0000E+0	8.5553E-8	2.0000E+1	2.2974E-11
4.0000E+4	1.0000E+0	8.4726E-8	2.0000E+1	2.3080E-11
4.0500E+4	1.0000E+0	8.4029E-8	2.0000E+1	2.3252E-11
4.1000E+4	1.0000E+0	8.2217E-8	2.0000E+1	2.3145E-11
4.1500E+4	1.0000E+0	8.0019E-8	2.0000E+1	2.3460E-11
4.2000E+4	1.0000E+0	7.9171E-8	2.0000E+1	2.3651E-11
4.2500E+4	1.0000E+0	7.7096E-8	2.0000E+1	2.3696E-11
4.3000E+4	1.0000E+0	7.5340E-8	2.0000E+1	2.3712E-11
4.3500E+4	1.0000E+0	7.3814E-8	2.0000E+1	2.3776E-11
4.4000E+4	1.0000E+0	7.3535E-8	2.0000E+1	2.3183E-11
4.4500E+4	1.0000E+0	7.2617E-8	2.0000E+1	2.3438E-11
4.5000E+4	1.0000E+0	7.1153E-8	2.0000E+1	2.3059E-11
4.5500E+4	1.0000E+0	6.9293E-8	2.0000E+1	2.3469E-11
4.6000E+4	1.0000E+0	6.8236E-8	2.0000E+1	2.3453E-11
4.6500E+4	1.0000E+0	6.6395E-8	2.0000E+1	2.3584E-11
4.7000E+4	1.0000E+0	6.5292E-8	2.0000E+1	2.3187E-11
4.7500E+4	1.0000E+0	6.4249E-8	2.0000E+1	2.3493E-11
4.8000E+4	1.0000E+0	6.2312E-8	2.0000E+1	2.2968E-11
4.8500E+4	1.0000E+0	6.1130E-8	2.0000E+1	2.2974E-11
4.9000E+4	1.0000E+0	6.0019E-8	2.0000E+1	2.3347E-11
4.9500E+4	1.0000E+0	5.8690E-8	2.0000E+1	2.3104E-11
5.0000E+4	1.0000E+0	5.7154E-8	2.0000E+1	2.3017E-11
5.0500E+4	1.0000E+0	5.6193E-8	2.0000E+1	2.3104E-11
5.1000E+4	1.0000E+0	5.4956E-8	2.0000E+1	2.3009E-11
5.1500E+4	1.0000E+0	5.3416E-8	2.0000E+1	2.3299E-11
5.2000E+4	1.0000E+0	5.2389E-8	2.0000E+1	2.2742E-11
5.2500E+4	1.0000E+0	5.1888E-8	2.0000E+1	2.2975E-11
5.3000E+4	1.0000E+0	5.0823E-8	2.0000E+1	2.2367E-11
5.3500E+4	1.0000E+0	4.9735E-8	2.0000E+1	2.2513E-11
5.4000E+4	1.0000E+0	4.8691E-8	2.0000E+1	2.2520E-11
5.4500E+4	1.0000E+0	4.7922E-8	2.0000E+1	2.2494E-11
5.5000E+4	1.0000E+0	4.6596E-8	2.0000E+1	2.2546E-11
5.5500E+4	1.0000E+0	4.5462E-8	2.0000E+1	2.2457E-11
5.6000E+4	1.0000E+0	4.4174E-8	2.0000E+1	2.2122E-11
5.6500E+4	1.0000E+0	4.3306E-8	2.0000E+1	2.2435E-11
5.7000E+4	1.0000E+0	4.2115E-8	2.0000E+1	2.2608E-11
5.7500E+4	1.0000E+0	4.1148E-8	2.0000E+1	2.2762E-11
5.8000E+4	1.0000E+0	4.0345E-8	2.0000E+1	2.2169E-11
5.8500E+4	1.0000E+0	3.9228E-8	2.0000E+1	2.2324E-11
5.9000E+4	1.0000E+0	3.8143E-8	2.0000E+1	2.2224E-11
5.9500E+4	1.0000E+0	3.7267E-8	2.0000E+1	2.2205E-11
6.0000E+4	1.0000E+0	3.6172E-8	2.0000E+1	2.2570E-11
6.0500E+4	1.0000E+0	3.5147E-8	2.0000E+1	2.2376E-11
6.1000E+4	1.0000E+0	3.4717E-8	2.0000E+1	2.2502E-11
6.1500E+4	1.0000E+0	3.3734E-8	2.0000E+1	2.2303E-11
6.2000E+4	1.0000E+0	3.2975E-8	2.0000E+1	2.2361E-11
6.2500E+4	1.0000E+0	3.1941E-8	2.0000E+1	2.2416E-11
6.3000E+4	1.0000E+0	3.1030E-8	2.0000E+1	2.2215E-11
6.3500E+4	1.0000E+0	3.0174E-8	2.0000E+1	2.2291E-11
6.4000E+4	1.0000E+0	2.9658E-8	2.0000E+1	2.2157E-11
6.4500E+4	1.0000E+0	2.8970E-8	2.0000E+1	2.2090E-11
6.5000E+4	1.0000E+0	2.8080E-8	2.0000E+1	2.2086E-11
6.5500E+4	1.0000E+0	2.7516E-8	2.0000E+1	2.2589E-11
6.6000E+4	1.0000E+0	2.6781E-8	2.0000E+1	2.1957E-11
6.6500E+4	1.0000E+0	2.5919E-8	2.0000E+1	2.1919E-11
6.7000E+4	1.0000E+0	2.5200E-8	2.0000E+1	2.2024E-11
6.7500E+4	1.0000E+0	2.4469E-8	2.0000E+1	2.2261E-11
6.8000E+4	1.0000E+0	2.3822E-8	2.0000E+1	2.2405E-11
6.8500E+4	1.0000E+0	2.3317E-8	2.0000E+1	2.2110E-11
6.9000E+4	1.0000E+0	2.2737E-8	2.0000E+1	2.2465E-11
6.9500E+4	1.0000E+0	2.1963E-8	2.0000E+1	2.2262E-11
7.0000E+4	1.0000E+0	2.1587E-8	2.0000E+1	2.1964E-11
7.0500E+4	1.0000E+0	2.0747E-8	2.0000E+1	2.2080E-11
7.1000E+4	1.0000E+0	2.0194E-8	2.0000E+1	2.2121E-11
7.1500E+4	1.0000E+0	1.9548E-8	2.0000E+1	2.2365E-11
7.2000E+4	1.0000E+0	1.9028E-8	2.0000E+1	2.1970E-11
7.2500E+4	1.0000E+0	1.8508E-8	2.0000E+1	2.2163E-11
7.3000E+4	1.0000E+0	1.7856E-8	2.0000E+1	2.2430E-11
7.3500E+4	1.0000E+0	1.7273E-8	2.0000E+1	2.2154E-11
7.4000E+4	1.0000E+0	1.6761E-8	2.0000E+1	2.2399E-11
7.4500E+4	1.0000E+0	1.6183E-8	2.0000E+1	2.2052E-11
7.5000E+4	1.0000E+0	1.5723E-8	2.0000E+1	2.2113E-11
7.5500E+4	1.0000E+0	1.5008E-8	2.0000E+1	2.2416E-11
7.6000E+4	1.0000E+0	1.4489E-8	2.0000E+1	2.1745E-11
7.6500E+4	1.0000E+0	1.4148E-8	2.0000E+1	2.2284E-11
7.7000E+4	1.0000E+0	1.3791E-8	2.0000E+1	2.2458E-11
7.7500E+4	1.0000E+0	1.3380E-8	2.0000E+1	2.2418E-11
7.8000E+4	1.0000E+0	1.3004E-8	2.0000E+1	2.1970E-11
7.8500E+4	1.0000E+0	1.2557E-8	2.0000E+1	2.2320E-11
7.9000E+4	1.0000E+0	1.2175E-8	2.0000E+1	2.2050E-11
7.9500E+4	1.0000E+0	1.1781E-8	2.0000E+1	2.1731E-11
8.0000E+4	1.0000E+0	1.1450E-8	2.0000E+1	2.1918E-11
8.0500E+4	1.0000E+0	1.1037E-8	2.0000E+1	2.2056E-11
8.1000E+4	1.0000E+0	1.0711E-8	2.0000E+1	2.2166E-11
8.1500E+4	1.0000E+0	1.0409E-8	2.0000E+1	2.2144E-11
8.2000E+4	1.0000E+0	1.0128E-8	2.0000E+1	2.2184E-11
8.2500E+4	1.0000E+0	9.7259E-9	2.0000E+1	2.1968E-11
8.3000E+4	1.0000E+0	9.3731E-9	2.0000E+1	2.2101E-11
8.3500E+4	1.0000E+0	9.0107E-9	2.0000E+1	2.2159E-11
8.4000E+4	1.0000E+0	8.7505E-9	2.0000E+1	2.1606E-11
8.4500E+4	1.0000E+0	8.6339E-9	2.0000E+1	2.2333E-11
8.5000E+4	1.0000E+0	8.3320E-9	2.0000E+1	2.2029E-11
8.5500E+4	1.0000E+0	8.0586E-9	2.0000E+1	2.1878E-11
8.6000E+4	1.0000E+0	7.8482E-9	2.0000E+1	2.1976E-11
8.6500E+4	1.0000E+0	7.6100E-9	2.0000E+1	2.2037E-11
8.7000E+4	1.0000E+0	7.4066E-9	2.0000E+1	2.2184E-11
8.7500E+4	1.0000E+0	7.1527E-9	2.0000E+1	2.1865E-11
8.8000E+4	1.0000E+0	7.0184E-9	2.0000E+1	2.2010E-11
8.8500E+4	1.0000E+0	6.7920E-9	2.0000E+1	2.1892E-11
8.9000E+4	1.0000E+0	6.5950E-9	2.0000E+1	2.1867E-11
8.9500E+4	1.0000E+0	6.4619E-9	2.0000E+1	2.2018E-11
9.0000E+4	1.0000E+0	6.3304E-9	2.0000E+1	2.1930E-11
9.0500E+4	1.0000E+0	6.1267E-9	2.0000E+1	2.1928E-11
9.1000E+4	1.0000E+0	5.9661E-9	2.0000E+1	2.1979E-11
9.1500E+4	1.0000E+0	5.8269E-9	2.0000E+1	2.2258E-11
9.2000E+4	1.0000E+0	5.6109E-9	2.0000E+1	2.2080E-11
9.2500E+4	1.0000E+0	5.3869E-9	2.0000E+1	2.2017E-11
9.3000E+4	1.0000E+0	5.2407E-9	2.0000E+1	2.1851E-11
9.3500E+4	1.0000E+0	5.1203E-9	2.0000E+1	2.1878E-11
9.4000E+4	1.0000E+0	5.0274E-9	2.0000E+1	2.1744E-11
9.4500E+4	1.0000E+0	4.8097E-9	2.0000E+1	2.2010E-11
9.5000E+4	1.0000E+0	4.7111E-9	2.0000E+1	2.1627E-11
9.5500E+4	1.0000E+0	4.5424E-9	2.0000E+1	2.1930E-11
9.6000E+4	1.0000E+0	4.4509E-9	2.0000E+1	2.1647E-11
9.6500E+4	1.0000E+0	4.3674E-9	2.0000E+1	2.1994E-11
9.7000E+4	1.0000E+0	4.2381E-9	2.0000E+1	2.1546E-11
9.7500E+4	1.0000E+0	4.1475E-9	2.0000E+1	2.1819E-11
9.8000E+4	1.0000E+0	4.0462E-9	2.0000E+1	2.1986E-11
9.8500E+4	1.0000E+0	3.9251E-9	2.0000E+1	2.1730E-11
9.9000E+4	1.0000E+0	3.8491E-9	2.0000E+1	2.1802E-11
9.9500E+4	1.0000E+0	3.7382E-9	2.0000E+1	2.1639E-11
1.0000E+5	1.0000E+0	3.6051E-9	2.0000E+1	2.1669E-11
1.0050E+5	1.0000E+0	3.5081E-9	2.0000E+1	2.1502E-11
1.0100E+5	1.0000E+0	3.4383E-9	2.0000E+1	2.1552E-11
1.0150E+5	1.0000E+0	3.3456E-9	2.0000E+1	2.1560E-11
1.0200E+5	1.0000E+0	3.2527E-9	2.0000E+1	2.1752E-11
1.0250E+5	1.0000E+0	3.1667E-9	2.0000E+1	2.2392E-11
1.0300E+5	1.0000E+0	3.1083E-9	2.0000E+1	2.1964E-11
1.0350E+5	1.0000E+0	3.0421E-9	2.0000E+1	2.1363E-11
1.0400E+5	1.0000E+0	2.9663E-9	2.0000E+1	2.1595E-11
1.0450E+5	1.0000E+0	2.9159E-9	2.0000E+1	2.2116E-11
1.0500E+5	1.0000E+0	2.8391E-9	2.0000E+1	2.1865E-11
1.0550E+5	1.0000E+0	2.7332E-9	2.0000E+1	2.1689E-11
1.0600E+5	1.0000E+0	2.6880E-9	2.0000E+1	2.1957E-11
1.0650E+5	1.0000E+0	2.6656E-9	2.0000E+1	2.1857E-11
1.0700E+5	1.0000E+0	2.5746E-9	2.0000E+1	2.1808E-11
1.0750E+5	1.0000E+0	2.5640E-9	2.0000E+1	2.1706E-11
1.0800E+5	1.0000E+0	2.4984E-9	2.0000E+1	2.1524E-11
1.0850E+5	1.0000E+0	2.4722E-9	2.0000E+1	2.1893E-11
1.0900E+5	1.0000E+0	2.4245E-9	2.0000E+1	2.1483E-11
1.0950E+5	1.0000E+0	2.4252E-9	2.0000E+1	2.1661E-11
1.1000E+5	1.0000E+0	2.3513E-9	2.0000E+1	2.1497E-11
1.1050E+5	1.0000E+0	2.2769E-9	2.0000E+1	2.1594E-11
1.1100E+5	1.0000E+0	2.2537E-9	2.0000E+1	2.1944E-11
1.1150E+5	1.0000E+0	2.2374E-9	2.0000E+1	2.2008E-11
1.1200E+5	1.0000E+0	2.1859E-9	2.0000E+1	2.1586E-11
1.1250E+5	1.0000E+0	2.1428E-9	2.0000E+1	2.1609E-11
1.1300E+5	1.0000E+0	2.0922E-9	2.0000E+1	2.1719E-11
1.1350E+5	1.0000E+0	2.0497E-9	2.0000E+1	2.1853E-11
1.1400E+5	1.0000E+0	1.9993E-9	2.0000E+1	2.1824E-11
1.1450E+5	1.0000E+0	1.9520E-9	2.0000E+1	2.1921E-11
1.1500E+5	1.0000E+0	1.8818E-9	2.0000E+1	2.1757E-11
1.1550E+5	1.0000E+0	1.8428E-9	2.0000E+1	2.1652E-11
1.1600E+5	1.0000E+0	1.8169E-9	2.0000E+1	2.1679E-11
1.1650E+5	1.0000E+0	1.7703E-9	2.0000E+1	2.1657E-11
1.1700E+5	1.0000E+0	1.7332E-9	2.0000E+1	2.1523E-11
1.1750E+5	1.0000E+0	1.6981E-9	2.0000E+1	2.1722E-11
1.1800E+5	1.0000E+0	1.6493E-9	2.0000E+1	2.1439E-11
1.1850E+5	1.0000E+0	1.6078E-9	2.0000E+1	2.1725E-11
1.1900E+5	1.0000E+0	1.5820E-9	2.0000E+1	2.1745E-11
1.1950E+5	1.0000E+0	1.5604E-9	2.0000E+1	2.1974E-11
1.2000E+5	1.0000E+0	1.5032E-9	2.0000E+1	2.1502E-11
1.2050E+5	1.0000E+0	1.4757E-9	2.0000E+1	2.1333E-11
1.2100E+5	1.0000E+0	1.4539E-9	2.0000E+1	2.1590E-11
1.2150E+5	1.0000E+0	1.4196E-9	2.0000E+1	2.1409E-11
1.2200E+5	1.0000E+0	1.4095E-9	2.0000E+1	2.1369E-11
1.2250E+5	1.0000E+0	1.3862E-9	2.0000E+1	2.1766E-11
1.2300E+5	1.0000E+0	1.3394E-9	2.0000E+1	2.2428E-11
1.2350E+5	1.0000E+0	1.3124E-9	2.0000E+1	2.2348E-11
1.2400E+5	1.0000E+0	1.2767E-9	2.0000E+1	2.2727E-11
1.2450E+5	1.0000E+0	1.2698E-9	2.0000E+1	2.2886E-11
1.2500E+5	1.0000E+0	1.2318E-9	2.0000E+1	2.2696E-11
1.2550E+5	1.0000E+0	1.1857E-9	2.0000E+1	2.2215E-11
1.2600E+5	1.0000E+0	1.1905E-9	2.0000E+1	2.2162E-11
1.2650E+5	1.0000E+0	1.1747E-9	2.0000E+1	2.2026E-11
1.2700E+5	1.0000E+0	1.1456E-9	2.0000E+1	2.2588E-11
1.2750E+5	1.0000E+0	1.1292E-9	2.0000E+1	2.2091E-11
1.2800E+5	1.0000E+0	1.1200E-9	2.0000E+1	2.1896E-11
1.2850E+5	1.0000E+0	1.1049E-9	2.0000E+1	2.1995E-11
1.2900E+5	1.0000E+0	1.0856E-9	2.0000E+1	2.1942E-11
1.2950E+5	1.0000E+0	1.0519E-9	2.0000E+1	2.2118E-11
1.3000E+5	1.0000E+0	1.0363E-9	2.0000E+1	2.2336E-11
1.3050E+5	1.0000E+0	1.0175E-9	2.0000E+1	2.1546E-11
1.3100E+5	1.0000E+0	1.0157E-9	2.0000E+1	2.1805E-11
1.3150E+5	1.0000E+0	3.3873E-10	2.0000E+1	2.5682E-9
1.3200E+5	1.0000E+0	3.0969E-10	2.0000E+1	2.7058E-9
1.3250E+5	1.0000E+0	3.2416E-10	2.0000E+1	2.7221E-9
1.3300E+5	1.0000E+0	3.1293E-10	2.0000E+1	2.7121E-9
1.3350E+5	1.0000E+0	3.2672E-10	2.0000E+1	2.7106E-9
1.3400E+5	1.0000E+0	3.3422E-10	2.0000E+1	2.7092E-9
1.3450E+5	1.0000E+0	3.3571E-10	2.0000E+1	2.7232E-9
1.3500E+5	1.0000E+0	3.3121E-10	2.0000E+1	2.7172E-9
1.3550E+5	1.0000E+0	3.3776E-10	2.0000E+1	2.7177E-9
1.3600E+5	1.0000E+0	3.3848E-10	2.0000E+1	2.7177E-9
1.3650E+5	1.0000E+0	3.3642E-10	2.0000E+1	2.7171E-9
1.3700E+5	1.0000E+0	3.2900E-10	2.0000E+1	2.7163E-9
1.3750E+5	1.0000E+0	3.6213E-10	2.0000E+1	2.7344E-9
1.3800E+5	1.0000E+0	3.9312E-10	2.0000E+1	2.7408E-9
1.3850E+5	1.0000E+0	3.2666E-10	2.0000E+1	2.7061E-9
1.3900E+5	1.0000E+0	3.3007E-10	2.0000E+1	2.7120E-9
1.3950E+5	1.0000E+0	3.2705E-10	2.0000E+1	2.7209E-9
1.4000E+5	1.0000E+0	3.2500E-10	2.0000E+1	2.7142E-9
1.4050E+5	1.0000E+0	3.1817E-10	2.0000E+1	2.7274E-9
1.4100E+5	1.0000E+0	3.0581E-10	2.0000E+1	2.7179E-9
1.4150E+5	1.0000E+0	6.9705E-10	2.0000E+1	3.5189E-10
1.4200E+5	1.0000E+0	9.1462E-10	2.0000E+1	7.8325E-11
1.4250E+5	1.0000E+0	9.2377E-10	2.0000E+1	3.8842E-11
1.4300E+5	1.0000E+0	9.0543E-10	2.0000E+1	2.8325E-11
1.4350E+5	1.0000E+0	8.5971E-10	2.0000E+1	2.3737E-11
1.4400E+5	1.0000E+0	8.2155E-10	2.0000E+1	2.2905E-11
1.4450E+5	1.0000E+0	7.9397E-10	2.0000E+1	2.2159E-11
1.4500E+5	1.0000E+0	7.7488E-10	2.0000E+1	2.1872E-11
1.4550E+5	1.0000E+0	7.4228E-10	2.0000E+1	2.1892E-11
1.4600E+5	1.0000E+0	7.1161E-10	2.0000E+1	2.1970E-11
1.4650E+5	1.0000E+0	6.8286E-10	2.0000E+1	2.1986E-11
1.4700E+5	1.0000E+0	6.6035E-10	2.0000E+1	2.1926E-11
1.4750E+5	1.0000E+0	6.3806E-10	2.0000E+1	2.1880E-11
1.4800E+5	1.0000E+0	6.3834E-10	2.0000E+1	2.1894E-11
1.4850E+5	1.0000E+0	6.2449E-10	2.0000E+1	2.1765E-11
1.4900E+5	1.0000E+0	6.1052E-10	2.0000E+1	2.1857E-11
1.4950E+5	1.0000E+0	6.0109E-10	2.0000E+1	2.1777E-11
1.5000E+5	1.0000E+0	5.8438E-10	2.0000E+1	2.2058E-11
1.5050E+5	1.0000E+0	5.7236E-10	2.0000E+1	2.2005E-11
1.5100E+5	1.0000E+0	5.7042E-10	2.0000E+1	2.1899E-11
1.5150E+5	1.0000E+0	1.8796E-10	2.0000E+1	2.5801E-9
1.5200E+5	1.0000E+0	1.7049E-10	2.0000E+1	2.7215E-9
1.5250E+5	1.0000E+0	1.7557E-10	2.0000E+1	2.7369E-9
1.5300E+5	1.0000E+0	1.7987E-10	2.0000E+1	2.7390E-9
1.5350E+5	1.0000E+0	1.8627E-10	2.0000E+1	2.7340E-9
1.5400E+5	1.0000E+0	1.9237E-10	2.0000E+1	2.7290E-9
1.5450E+5	1.0000E+0	1.9312E-10	2.0000E+1	2.7028E-9
1.5500E+5	1.0000E+0	2.1151E-10	2.0000E+1	2.7464E-9
1.5550E+5	1.0000E+0	1.9928E-10	2.0000E+1	2.7219E-9
1.5600E+5	1.0000E+0	2.1682E-10	2.0000E+1	2.7524E-9
1.5650E+5	1.0000E+0	2.0919E-10	2.0000E+1	2.7320E-9
1.5700E+5	1.0000E+0	2.1003E-10	2.0000E+1	2.7289E-9
1.5750E+5	1.0000E+0	1.9871E-10	2.0000E+1	2.7242E-9
1.5800E+5	1.0000E+0	2.0538E-10	2.0000E+1	2.7337E-9
1.5850E+5	1.0000E+0	1.9921E-10	2.0000E+1	2.7275E-9
1.5900E+5	1.0000E+0	2.1392E-10	2.0000E+1	2.7336E-9
1.5950E+5	1.0000E+0	2.1406E-10	2.0000E+1	2.7282E-9
1.6000E+5	1.0000E+0	2.1261E-10	2.0000E+1	2.7324E-9
1.6050E+5	1.0000E+0	2.0806E-10	2.0000E+1	2.7349E-9
1.6100E+5	1.0000E+0	2.0265E-10	2.0000E+1	2.7337E-9
1.6150E+5	1.0000E+0	4.3480E-10	2.0000E+1	4.5391E-10
1.6200E+5	1.0000E+0	6.0964E-10	2.0000E+1	8.0752E-11
1.6250E+5	1.0000E+0	6.2464E-10	2.0000E+1	3.9686E-11
1.6300E+5	1.0000E+0	5.8863E-10	2.0000E+1	2.6751E-11
1.6350E+5	1.0000E+0	5.6308E-10	2.0000E+1	2.3706E-11
1.6400E+5	1.0000E+0	5.3100E-10	2.0000E+1	2.2608E-11
1.6450E+5	1.0000E+0	5.1050E-10	2.0000E+1	2.2148E-11
1.6500E+5	1.0000E+0	4.8629E-10	2.0000E+1	2.1750E-11
1.6550E+5	1.0000E+0	4.7691E-10	2.0000E+1	2.1993E-11
1.6600E+5	1.0000E+0	4.5105E-10	2.0000E+1	2.1964E-11
1.6650E+5	1.0000E+0	4.2542E-10	2.0000E+1	2.1896E-11
1.6700E+5	1.0000E+0	4.2468E-10	2.0000E+1	2.1983E-11
1.6750E+5	1.0000E+0	4.1688E-10	2.0000E+1	2.2128E-11
1.6800E+5	1.0000E+0	4.0329E-10	2.0000E+1	2.1872E-11
1.6850E+5	1.0000E+0	3.9452E-10	2.0000E+1	2.2110E-11
1.6900E+5	1.0000E+0	3.8195E-10	2.0000E+1	2.1708E-11
1.6950E+5	1.0000E+0	3.7745E-10	2.0000E+1	2.1940E-11
1.7000E+5	1.0000E+0	3.7381E-10	2.0000E+1	2.1744E-11
1.7050E+5	1.0000E+0	3.6836E-10	2.0000E+1	2.1772E-11
1.7100E+5	1.0000E+0	3.6197E-10	2.0000E+1	2.1752E-11
