File Name: 13_Sample14_device3_trfSat_dark_final.dat
File Data: 22/11/2023	13:44:42
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6800E+5	1.0000E+0	5.2391E-11	-1.6500E+1	-1.0028E-10
1.6850E+5	1.0000E+0	5.2271E-11	-1.7000E+1	-1.0065E-10
1.6900E+5	1.0000E+0	5.2129E-11	-1.7500E+1	-1.0041E-10
1.6950E+5	1.0000E+0	5.2242E-11	-1.8000E+1	-1.0045E-10
1.7000E+5	1.0000E+0	5.2317E-11	-1.8500E+1	-1.0042E-10
1.7050E+5	1.0000E+0	5.2460E-11	-1.9000E+1	-1.0051E-10
1.7100E+5	1.0000E+0	5.2221E-11	-1.9500E+1	-1.0051E-10
1.7150E+5	1.0000E+0	5.2350E-11	-2.0000E+1	-1.0077E-10
1.7200E+5	1.0000E+0	5.2526E-11	-2.0500E+1	-1.0335E-10
1.7250E+5	1.0000E+0	5.2344E-11	-2.1000E+1	-1.0105E-10
1.7300E+5	1.0000E+0	5.2171E-11	-2.1500E+1	-1.0093E-10
1.7350E+5	1.0000E+0	5.2298E-11	-2.2000E+1	-1.0123E-10
1.7400E+5	1.0000E+0	5.2266E-11	-2.2500E+1	-1.0104E-10
1.7450E+5	1.0000E+0	5.2362E-11	-2.3000E+1	-1.0146E-10
1.7500E+5	1.0000E+0	5.2372E-11	-2.3500E+1	-1.0093E-10
1.7550E+5	1.0000E+0	5.2435E-11	-2.4000E+1	-1.0125E-10
1.7600E+5	1.0000E+0	5.2360E-11	-2.4500E+1	-1.0109E-10
1.7650E+5	1.0000E+0	5.2322E-11	-2.5000E+1	-1.0158E-10
1.7700E+5	1.0000E+0	5.2527E-11	-2.5500E+1	-1.0160E-10
1.7750E+5	1.0000E+0	5.2536E-11	-2.6000E+1	-1.0136E-10
1.7800E+5	1.0000E+0	5.2558E-11	-2.6500E+1	-1.0178E-10
1.7850E+5	1.0000E+0	5.2452E-11	-2.7000E+1	-1.0159E-10
1.7900E+5	1.0000E+0	5.2390E-11	-2.7500E+1	-1.0158E-10
1.7950E+5	1.0000E+0	5.2432E-11	-2.8000E+1	-1.0179E-10
1.8000E+5	1.0000E+0	5.2589E-11	-2.8500E+1	-1.0202E-10
1.8050E+5	1.0000E+0	5.2491E-11	-2.9000E+1	-1.0210E-10
1.8100E+5	1.0000E+0	5.2588E-11	-2.9500E+1	-1.0201E-10
1.8150E+5	1.0000E+0	5.2617E-11	-3.0000E+1	-1.0191E-10
1.8200E+5	1.0000E+0	4.9740E-11	-3.0500E+1	-8.5803E-11
1.8250E+5	1.0000E+0	5.8540E-11	-3.1000E+1	-2.5524E-10
1.8300E+5	1.0000E+0	5.2779E-11	-3.1500E+1	-1.0213E-10
1.8350E+5	1.0000E+0	5.2750E-11	-3.2000E+1	-1.0194E-10
1.8400E+5	1.0000E+0	5.2708E-11	-3.2500E+1	-1.0232E-10
1.8450E+5	1.0000E+0	5.2849E-11	-3.3000E+1	-1.0284E-10
1.8500E+5	1.0000E+0	5.2843E-11	-3.3500E+1	-1.0231E-10
1.8550E+5	1.0000E+0	5.2818E-11	-3.4000E+1	-1.0229E-10
1.8600E+5	1.0000E+0	5.2713E-11	-3.4500E+1	-1.0244E-10
1.8650E+5	1.0000E+0	5.2731E-11	-3.5000E+1	-1.0251E-10
1.8700E+5	1.0000E+0	5.2664E-11	-3.5500E+1	-1.0292E-10
1.8750E+5	1.0000E+0	5.2825E-11	-3.6000E+1	-1.0267E-10
1.8800E+5	1.0000E+0	5.2763E-11	-3.6500E+1	-1.0284E-10
1.8850E+5	1.0000E+0	5.2788E-11	-3.7000E+1	-1.0315E-10
1.8900E+5	1.0000E+0	5.2913E-11	-3.7500E+1	-1.0311E-10
1.8950E+5	1.0000E+0	5.2919E-11	-3.8000E+1	-1.0303E-10
1.9000E+5	1.0000E+0	5.2903E-11	-3.8500E+1	-1.0341E-10
1.9050E+5	1.0000E+0	5.2970E-11	-3.9000E+1	-1.0319E-10
1.9100E+5	1.0000E+0	5.3014E-11	-3.9500E+1	-1.0310E-10
1.9150E+5	1.0000E+0	5.2964E-11	-4.0000E+1	-1.0333E-10
1.9200E+5	1.0000E+0	5.2935E-11	-4.0500E+1	-1.0366E-10
1.9250E+5	1.0000E+0	5.3105E-11	-4.1000E+1	-1.0340E-10
1.9300E+5	1.0000E+0	5.3227E-11	-4.1500E+1	-1.0381E-10
1.9350E+5	1.0000E+0	5.3144E-11	-4.2000E+1	-1.0358E-10
1.9400E+5	1.0000E+0	5.3203E-11	-4.2500E+1	-1.0425E-10
1.9450E+5	1.0000E+0	5.3335E-11	-4.3000E+1	-1.0380E-10
1.9500E+5	1.0000E+0	5.3183E-11	-4.3500E+1	-1.0415E-10
1.9550E+5	1.0000E+0	5.3332E-11	-4.4000E+1	-1.0411E-10
1.9600E+5	1.0000E+0	5.3368E-11	-4.4500E+1	-1.0416E-10
1.9650E+5	1.0000E+0	5.3289E-11	-4.5000E+1	-1.0445E-10
1.9700E+5	1.0000E+0	5.1056E-11	-4.5500E+1	-9.7543E-11
1.9750E+5	1.0000E+0	5.8845E-11	-4.6000E+1	-2.4202E-10
1.9800E+5	1.0000E+0	5.3325E-11	-4.6500E+1	-1.0442E-10
1.9850E+5	1.0000E+0	5.3252E-11	-4.7000E+1	-1.0473E-10
1.9900E+5	1.0000E+0	5.3396E-11	-4.7500E+1	-1.0482E-10
1.9950E+5	1.0000E+0	5.3380E-11	-4.8000E+1	-1.0499E-10
2.0000E+5	1.0000E+0	5.3493E-11	-4.8500E+1	-1.0540E-10
2.0050E+5	1.0000E+0	5.3560E-11	-4.9000E+1	-1.0485E-10
2.0100E+5	1.0000E+0	5.3586E-11	-4.9500E+1	-1.0519E-10
2.0150E+5	1.0000E+0	5.3461E-11	-5.0000E+1	-1.0534E-10
