#scan;iMeasureCycle=1;iMux=0;time=0.142;N=482;LocalTime=27/10/2023 15:32:34;;;;;;|IDrain|, |IGate| (A);
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;;Idrain^1/2 (A^1/2);;;;
57.4999;7.74E-10;40.539008;0.999999;3.82E-05;40.539008;;;0.006180615;;;0.0000382;7.74E-10
57;7.53E-10;40.690119;0.999998;3.80E-05;40.690119;;;0.006164414;;;0.000038;7.53E-10
56.4999;7.15E-10;40.840491;0.999998;3.78E-05;40.840491;;;0.00614817;;;0.0000378;7.15E-10
56;6.62E-10;41.005329;0.999998;3.77E-05;41.005329;;;0.006140033;;;0.0000377;6.62E-10
55.4999;6.07E-10;41.155718;0.999996;3.73E-05;41.155718;;;0.006107373;;;0.0000373;6.07E-10
54.9999;7.10E-10;41.305977;1.000004;3.68E-05;41.305977;;;0.0060663;;;0.0000368;7.1E-10
54.4999;6.46E-10;41.49505;1;3.67E-05;41.49505;;;0.006058052;;;0.0000367;6.46E-10
54;6.87E-10;41.64532;1.000001;3.61E-05;41.64532;;;0.006008328;;;0.0000361;6.87E-10
53.5;5.11E-10;41.795754;0.999997;3.58E-05;41.795754;;;0.00598331;;;0.0000358;5.11E-10
52.9999;6.81E-10;41.978705;1.000003;3.56E-05;41.978705;;;0.005966574;;;0.0000356;6.81E-10
52.5;5.70E-10;42.129081;1.000004;3.55E-05;42.129081;;;0.005958188;;;0.0000355;5.7E-10
52;6.44E-10;42.279382;1.000005;3.52E-05;42.279382;;;0.005932959;;;0.0000352;6.44E-10
51.5;6.35E-10;42.429652;1.000004;3.48E-05;42.429652;;;0.005899152;;;0.0000348;6.35E-10
50.9999;6.11E-10;42.594109;1.000004;3.44E-05;42.594109;;;0.005865151;;;0.0000344;6.11E-10
50.4999;4.89E-10;42.744464;1.000002;3.44E-05;42.744464;;;0.005865151;;;0.0000344;4.89E-10
50;4.95E-10;42.894653;1;3.36E-05;42.894653;;;0.005796551;;;0.0000336;4.95E-10
49.5;5.91E-10;43.044913;1.000004;3.37E-05;43.044913;;;0.00580517;;;0.0000337;5.91E-10
49;4.80E-10;43.196533;0.999999;3.30E-05;43.196533;;;0.005744563;;;0.000033;4.8E-10
48.5;4.72E-10;43.346753;0.999999;3.26E-05;43.346753;;;0.005709641;;;0.0000326;4.72E-10
48;4.36E-10;43.511661;0.999999;3.24E-05;43.511661;;;0.0056921;;;0.0000324;4.36E-10
47.4999;4.53E-10;43.662032;1.000001;3.21E-05;43.662032;;;0.005665686;;;0.0000321;4.53E-10
47;4.33E-10;43.812376;0.999999;3.17E-05;43.812376;;;0.005630275;;;0.0000317;4.33E-10
46.5;4.15E-10;43.996337;1;3.14E-05;43.996337;;;0.00560357;;;0.0000314;4.15E-10
45.9999;4.08E-10;44.146559;1.000001;3.11E-05;44.146559;;;0.005576737;;;0.0000311;4.08E-10
45.5;4.04E-10;44.296779;0.999999;3.07E-05;44.296779;;;0.005540758;;;0.0000307;4.04E-10
44.9999;3.88E-10;44.480868;1;3.03E-05;44.480868;;;0.005504544;;;0.0000303;3.88E-10
44.4999;3.78E-10;44.631181;1;3.00E-05;44.631181;;;0.005477226;;;0.00003;3.78E-10
43.9999;3.69E-10;44.781444;0.999999;2.97E-05;44.781444;;;0.005449771;;;0.0000297;3.69E-10
43.5;3.31E-10;44.931611;0.999999;2.93E-05;44.931611;;;0.005412947;;;0.0000293;3.31E-10
43;3.46E-10;45.100504;1;2.89E-05;45.100504;;;0.005375872;;;0.0000289;3.46E-10
42.5;3.32E-10;45.250739;0.999999;2.85E-05;45.250739;;;0.005338539;;;0.0000285;3.32E-10
41.9999;2.91E-10;45.401032;0.999999;2.80E-05;45.401032;;;0.005291503;;;0.000028;2.91E-10
41.5;3.07E-10;45.551294;1;2.76E-05;45.551294;;;0.00525357;;;0.0000276;3.07E-10
41;2.97E-10;45.702514;1;2.71E-05;45.702514;;;0.005205766;;;0.0000271;2.97E-10
40.5001;2.97E-10;45.85277;1;2.66E-05;45.85277;;;0.005157519;;;0.0000266;2.97E-10
39.9999;2.67E-10;46.01794;0.999999;2.62E-05;46.01794;;;0.005118594;;;0.0000262;2.67E-10
39.4999;2.64E-10;46.168191;1;2.57E-05;46.168191;;;0.005069517;;;0.0000257;2.64E-10
38.9999;2.67E-10;46.318472;1;2.54E-05;46.318472;;;0.005039841;;;0.0000254;2.67E-10
38.5;2.54E-10;46.502819;1;2.49E-05;46.502819;;;0.00498999;;;0.0000249;2.54E-10
38;2.67E-10;46.652917;1.000001;2.44E-05;46.652917;;;0.004939636;;;0.0000244;2.67E-10
37.5;2.46E-10;46.803002;1;2.39E-05;46.803002;;;0.004888763;;;0.0000239;2.46E-10
37;2.33E-10;46.987141;0.999999;2.35E-05;46.987141;;;0.00484768;;;0.0000235;2.33E-10
36.5;2.31E-10;47.137332;1;2.29E-05;47.137332;;;0.004785394;;;0.0000229;2.31E-10
35.9999;2.38E-10;47.287465;0.999999;2.24E-05;47.287465;;;0.004732864;;;0.0000224;2.38E-10
35.4999;2.14E-10;47.437695;0.999999;2.18E-05;47.437695;;;0.004669047;;;0.0000218;2.14E-10
35;2.05E-10;47.606722;1;2.12E-05;47.606722;;;0.004604346;;;0.0000212;2.05E-10
34.4999;1.82E-10;47.756879;1;2.08E-05;47.756879;;;0.004560702;;;0.0000208;1.82E-10
34;1.85E-10;47.90693;1;2.03E-05;47.90693;;;0.004505552;;;0.0000203;1.85E-10
33.5;1.75E-10;48.056945;0.999999;1.97E-05;48.056945;;;0.004438468;;;0.0000197;1.75E-10
32.9999;1.80E-10;48.208863;1;1.91E-05;48.208863;;;0.004370355;;;0.0000191;1.8E-10
32.4999;1.60E-10;48.35884;0.999999;1.86E-05;48.35884;;;0.004312772;;;0.0000186;1.6E-10
32;1.43E-10;48.524234;1;1.80E-05;48.524234;;;0.004242641;;;0.000018;1.43E-10
31.4999;1.39E-10;48.674265;0.999999;1.77E-05;48.674265;;;0.004207137;;;0.0000177;1.39E-10
30.9999;1.36E-10;48.824373;0.999999;1.71E-05;48.824373;;;0.004135215;;;0.0000171;1.36E-10
30.5;1.24E-10;49.008627;1;1.64E-05;49.008627;;;0.004049691;;;0.0000164;1.24E-10
30;1.24E-10;49.158794;1;1.60E-05;49.158794;;;0.004;;;0.000016;1.24E-10
29.4999;1.14E-10;49.308815;1;1.55E-05;49.308815;;;0.003937004;;;0.0000155;1.14E-10
29;1.13E-10;49.498053;1;1.50E-05;49.498053;;;0.003872983;;;0.000015;1.13E-10
28.5;9.19E-11;49.648132;1;1.45E-05;49.648132;;;0.003807887;;;0.0000145;9.19E-11
27.9999;8.72E-11;49.798216;0.999999;1.39E-05;49.798216;;;0.00372827;;;0.0000139;8.72E-11
27.4999;8.51E-11;49.948189;0.999999;1.35E-05;49.948189;;;0.003674235;;;0.0000135;8.51E-11
27;7.67E-11;50.114022;0.999999;1.30E-05;50.114022;;;0.003605551;;;0.000013;7.67E-11
26.5;8.18E-11;50.264071;1;1.25E-05;50.264071;;;0.003535534;;;0.0000125;8.18E-11
26;6.89E-11;50.414129;1.000001;1.21E-05;50.414129;;;0.003478505;;;0.0000121;6.89E-11
25.5;6.52E-11;50.564106;1;1.15E-05;50.564106;;;0.003391165;;;0.0000115;6.52E-11
25;4.43E-11;50.715144;1;1.10E-05;50.715144;;;0.003316625;;;0.000011;4.43E-11
24.5;5.63E-11;50.865166;0.999999;1.07E-05;50.865166;;;0.003271085;;;0.0000107;5.63E-11
24;4.31E-11;51.030616;1.000001;1.02E-05;51.030616;;;0.003193744;;;0.0000102;4.31E-11
23.4999;2.93E-11;51.180638;1;9.79E-06;51.180638;;;0.003128898;;;0.00000979;2.93E-11
22.9999;3.27E-11;51.330596;1.000001;9.31E-06;51.330596;;;0.003051229;;;0.00000931;3.27E-11
22.5;1.94E-11;51.522583;0.999999;8.86E-06;51.522583;;;0.002976575;;;0.00000886;1.94E-11
21.9999;4.82E-12;51.672813;0.999999;8.44E-06;51.672813;;;0.002905168;;;0.00000844;4.82E-12
21.5;1.31E-11;51.822873;1;8.00E-06;51.822873;;;0.002828427;;;0.000008;1.31E-11
21;8.98E-12;52.00511;1;7.65E-06;52.00511;;;0.002765863;;;0.00000765;8.98E-12
20.5;6.97E-12;52.154968;1;7.24E-06;52.154968;;;0.002690725;;;0.00000724;6.97E-12
20;-1.44E-11;52.305011;1;6.85E-06;52.305011;;;0.00261725;;;0.00000685;1.44E-11
19.4999;-1.43E-11;52.454959;0.999999;6.43E-06;52.454959;;;0.002535744;;;0.00000643;1.43E-11
19;-1.60E-11;52.619403;0.999999;6.11E-06;52.619403;;;0.002471841;;;0.00000611;1.6E-11
18.5;-2.86E-11;52.769272;0.999999;5.74E-06;52.769272;;;0.00239583;;;0.00000574;2.86E-11
17.9999;-3.55E-11;52.919235;1;5.39E-06;52.919235;;;0.002321637;;;0.00000539;3.55E-11
17.5;-4.34E-11;53.069082;1;5.03E-06;53.069082;;;0.002242766;;;0.00000503;4.34E-11
17;-4.44E-11;53.21925;1;4.76E-06;53.21925;;;0.002181742;;;0.00000476;4.44E-11
16.5;-5.22E-11;53.369056;1;4.46E-06;53.369056;;;0.002111871;;;0.00000446;5.22E-11
15.9999;-4.78E-11;53.532389;0.999999;4.22E-06;53.532389;;;0.002054264;;;0.00000422;4.78E-11
15.4999;-6.00E-11;53.682271;1;3.94E-06;53.682271;;;0.001984943;;;0.00000394;6E-11
14.9999;-5.66E-11;53.832233;1;3.70E-06;53.832233;;;0.001923538;;;0.0000037;5.66E-11
14.5;-5.73E-11;54.023573;1;3.42E-06;54.023573;;;0.001849324;;;0.00000342;5.73E-11
14;-7.75E-11;54.173387;1;3.23E-06;54.173387;;;0.00179722;;;0.00000323;7.75E-11
13.5;-7.89E-11;54.323217;1;2.98E-06;54.323217;;;0.001726268;;;0.00000298;7.89E-11
13;-7.58E-11;54.507261;1;2.77E-06;54.507261;;;0.001664332;;;0.00000277;7.58E-11
12.4999;-8.54E-11;54.657171;1;2.58E-06;54.657171;;;0.001606238;;;0.00000258;8.54E-11
12;-9.51E-11;54.807106;1;2.41E-06;54.807106;;;0.001552417;;;0.00000241;9.51E-11
11.4999;-9.77E-11;54.956895;1;2.22E-06;54.956895;;;0.001489966;;;0.00000222;9.77E-11
10.9999;-1.05E-10;55.126723;1;2.01E-06;55.126723;;;0.001417745;;;0.00000201;1.05E-10
10.4999;-1.15E-10;55.276628;1;1.88E-06;55.276628;;;0.001371131;;;0.00000188;1.15E-10
9.9999;-1.21E-10;55.426582;1;1.71E-06;55.426582;;;0.00130767;;;0.00000171;1.21E-10
9.4999;-1.26E-10;55.57647;1;1.57E-06;55.57647;;;0.001252996;;;0.00000157;1.26E-10
9;-1.32E-10;55.726469;1;1.45E-06;55.726469;;;0.001204159;;;0.00000145;1.32E-10
8.4999;-1.33E-10;55.876348;0.999999;1.32E-06;55.876348;;;0.001148913;;;0.00000132;1.33E-10
7.9999;-1.42E-10;56.043084;1;1.22E-06;56.043084;;;0.001104536;;;0.00000122;1.42E-10
7.4999;-1.53E-10;56.192976;1;1.11E-06;56.192976;;;0.001053565;;;0.00000111;1.53E-10
6.9999;-1.60E-10;56.342827;1;1.00E-06;56.342827;;;0.001;;;0.000001;1.6E-10
6.4999;-1.58E-10;56.532496;0.999999;8.99E-07;56.532496;;;0.000948156;;;0.000000899;1.58E-10
5.9999;-1.69E-10;56.685169;1;8.13E-07;56.685169;;;0.000901665;;;0.000000813;1.69E-10
5.5;-1.77E-10;56.834992;1.000001;7.24E-07;56.834992;;;0.000850882;;;0.000000724;1.77E-10
4.9999;-1.80E-10;57.017627;1;6.46E-07;57.017627;;;0.000803741;;;0.000000646;1.8E-10
4.4999;-1.94E-10;57.16765;1;5.81E-07;57.16765;;;0.000762234;;;0.000000581;1.94E-10
4;-1.98E-10;57.3175;1;5.25E-07;57.3175;;;0.000724569;;;0.000000525;1.98E-10
3.5;-2.08E-10;57.467377;1;4.68E-07;57.467377;;;0.000684105;;;0.000000468;2.08E-10
2.9999;-2.12E-10;57.633103;1;4.11E-07;57.633103;;;0.000641093;;;0.000000411;2.12E-10
2.5;-2.30E-10;57.783053;0.999999;3.68E-07;57.783053;;;0.00060663;;;0.000000368;2.3E-10
2;-2.33E-10;57.932876;1;3.20E-07;57.932876;;;0.000565685;;;0.00000032;2.33E-10
1.4999;-2.37E-10;58.082741;1;2.83E-07;58.082741;;;0.000531977;;;0.000000283;2.37E-10
1;-2.49E-10;58.234421;0.999999;2.48E-07;58.234421;;;0.000497996;;;0.000000248;2.49E-10
0.5;-2.60E-10;58.38427;0.999999;2.14E-07;58.38427;;;0.000462601;;;0.000000214;2.6E-10
0;-2.59E-10;58.549852;0.999999;1.85E-07;58.549852;;;0.000430116;;;0.000000185;2.59E-10
-0.5001;-2.76E-10;58.699679;0.999999;1.55E-07;58.699679;;;0.0003937;;;0.000000155;2.76E-10
-1;-2.77E-10;58.849628;0.999999;1.32E-07;58.849628;;;0.000363318;;;0.000000132;2.77E-10
-1.5;-2.84E-10;59.03489;1;1.09E-07;59.03489;;;0.000330151;;;0.000000109;2.84E-10
-2.0001;-2.88E-10;59.184908;1;8.97E-08;59.184908;;;0.0002995;;;8.97E-08;2.88E-10
-2.5;-2.93E-10;59.351995;0.999993;7.12E-08;59.351995;;;0.000266833;;;7.12E-08;2.93E-10
-3.0001;-2.98E-10;59.543265;0.999999;5.78E-08;59.543265;;;0.000240416;;;5.78E-08;2.98E-10
-3.5001;-3.17E-10;59.693191;1.000001;4.57E-08;59.693191;;;0.000213776;;;4.57E-08;3.17E-10
-4.0001;-3.18E-10;59.84306;0.999998;3.55E-08;59.84306;;;0.000188414;;;3.55E-08;3.18E-10
-4.5;-3.18E-10;60.025556;0.999997;2.77E-08;60.025556;;;0.000166433;;;2.77E-08;3.18E-10
-5;-3.39E-10;60.175498;0.999999;2.12E-08;60.175498;;;0.000145602;;;2.12E-08;3.39E-10
-5.5;-3.48E-10;60.325429;1.000001;1.68E-08;60.325429;;;0.000129615;;;1.68E-08;3.48E-10
-6.0001;-3.52E-10;60.475288;0.999999;1.28E-08;60.475288;;;0.000113137;;;1.28E-08;3.52E-10
-6.5;-3.57E-10;60.655634;0.999999;8.97E-09;60.655634;;;9.47E-05;;;8.97E-09;3.57E-10
-7;-3.63E-10;60.831794;0.999998;5.69E-09;60.831794;;;7.54E-05;;;5.69E-09;3.63E-10
-7.5001;-3.61E-10;61.044578;0.999999;3.68E-09;61.044578;;;6.07E-05;;;3.68E-09;3.61E-10
-8.0001;-3.66E-10;61.220672;1;2.27E-09;61.220672;;;4.76E-05;;;2.27E-09;3.66E-10
-8.5001;-3.72E-10;61.396757;1.000001;1.44E-09;61.396757;;;3.79E-05;;;1.44E-09;3.72E-10
-9.0001;-3.77E-10;61.584534;1;9.06E-10;61.584534;;;3.01E-05;;;9.06E-10;3.77E-10
-9.5;-3.79E-10;61.760935;1;5.92E-10;61.760935;;;2.43E-05;;;5.92E-10;3.79E-10
-10;-3.88E-10;61.936967;1;3.96E-10;61.936967;;;1.99E-05;;;3.96E-10;3.88E-10
-10.5;-3.96E-10;62.113183;1;2.69E-10;62.113183;;;1.64E-05;;;2.69E-10;3.96E-10
-11;-4.03E-10;62.289434;0.999999;1.79E-10;62.289434;;;1.34E-05;;;1.79E-10;4.03E-10
-11.5001;-4.13E-10;62.46556;1;1.24E-10;62.46556;;;1.11E-05;;;1.24E-10;4.13E-10
-12;-4.18E-10;62.641926;1;8.20E-11;62.641926;;;9.06E-06;;;8.2E-11;4.18E-10
-12.5;-4.28E-10;62.818224;1;6.04E-11;62.818224;;;7.77E-06;;;6.04E-11;4.28E-10
-13.0001;-4.30E-10;63.016339;0.999999;3.94E-11;63.016339;;;6.28E-06;;;3.94E-11;4.3E-10
-13.5001;-4.33E-10;63.192527;1;2.82E-11;63.192527;;;5.31E-06;;;2.82E-11;4.33E-10
-14;-4.39E-10;63.368666;1;1.94E-11;63.368666;;;4.40E-06;;;1.94E-11;4.39E-10
-14.5001;-4.49E-10;63.581803;0.999999;1.47E-11;63.581803;;;3.83E-06;;;1.47E-11;4.49E-10
-15.0001;-4.58E-10;63.758062;1;1.09E-11;63.758062;;;3.30E-06;;;1.09E-11;4.58E-10
-15.5001;-4.74E-10;63.93428;1;9.93E-12;63.93428;;;3.15E-06;;;9.93E-12;4.74E-10
-16.0001;-4.74E-10;64.110421;0.999999;8.19E-12;64.110421;;;2.86E-06;;;8.19E-12;4.74E-10
-16.5;-4.72E-10;64.286624;1;3.95E-12;64.286624;;;1.99E-06;;;3.95E-12;4.72E-10
-17;-4.79E-10;64.462903;0.999999;2.73E-12;64.462903;;;1.65E-06;;;2.73E-12;4.79E-10
-17.5;-4.92E-10;64.640365;0.999999;1.00E-12;64.640365;;;0.000001;;;1E-12;4.92E-10
-18.0001;-4.99E-10;64.816545;1;2.08E-12;64.816545;;;1.44E-06;;;2.08E-12;4.99E-10
-18.5001;-5.06E-10;64.992584;1;2.96E-12;64.992584;;;1.72E-06;;;2.96E-12;5.06E-10
-19.0001;-5.09E-10;65.17992;1;1.37E-12;65.17992;;;1.17E-06;;;1.37E-12;5.09E-10
-19.5;-5.10E-10;65.355942;1;-7.00E-13;65.355942;;;0;;;7E-13;5.1E-10
-20;-5.12E-10;65.563066;0.999999;4.80E-13;65.563066;;;6.93E-07;;;4.8E-13;5.12E-10
-20.5;-5.20E-10;65.739137;1.000001;-1.71E-12;65.739137;;;0;;;1.71E-12;5.2E-10
-21;-5.31E-10;65.915201;0.999999;-5.60E-13;65.915201;;;0;;;5.6E-13;5.31E-10
-21.5001;-5.37E-10;66.097545;0.999999;-1.53E-12;66.097545;;;0;;;1.53E-12;5.37E-10
-22;-5.50E-10;66.273891;0.999999;1.84E-12;66.273891;;;1.36E-06;;;1.84E-12;5.5E-10
-22.5001;-5.56E-10;66.450167;0.999999;1.62E-12;66.450167;;;1.27E-06;;;1.62E-12;5.56E-10
-23.0001;-5.51E-10;66.628786;0.999999;4.00E-14;66.628786;;;0.0000002;;;4E-14;5.51E-10
-23.5;-5.59E-10;66.805201;1;-6.90E-13;66.805201;;;0;;;6.9E-13;5.59E-10
-24.0001;-5.72E-10;66.981492;1;4.00E-13;66.981492;;;6.32E-07;;;4E-13;5.72E-10
-24.5;-5.72E-10;67.159817;1;1.20E-12;67.159817;;;1.10E-06;;;1.2E-12;5.72E-10
-25;-5.81E-10;67.336091;1.000001;1.37E-12;67.336091;;;1.17E-06;;;1.37E-12;5.81E-10
-25.5001;-5.81E-10;67.528937;1;1.21E-12;67.528937;;;0.0000011;;;1.21E-12;5.81E-10
-26;-5.97E-10;67.705522;1;1.84E-12;67.705522;;;1.36E-06;;;1.84E-12;5.97E-10
-26.5;-5.97E-10;67.881925;0.999999;-2.03E-12;67.881925;;;0;;;2.03E-12;5.97E-10
-27;-6.08E-10;68.099343;1;1.70E-12;68.099343;;;1.30E-06;;;1.7E-12;6.08E-10
-27.5001;-6.14E-10;68.275848;0.999999;4.43E-12;68.275848;;;2.10E-06;;;4.43E-12;6.14E-10
-28.0001;-6.15E-10;68.452075;0.999999;3.44E-12;68.452075;;;1.85E-06;;;3.44E-12;6.15E-10
-28.5001;-6.22E-10;68.628408;1.000001;3.54E-12;68.628408;;;1.88E-06;;;3.54E-12;6.22E-10
-29.0001;-6.24E-10;68.804824;1;-8.30E-13;68.804824;;;0;;;8.3E-13;6.24E-10
-29.5;-6.39E-10;68.981193;0.999999;1.09E-12;68.981193;;;1.04E-06;;;1.09E-12;6.39E-10
-30;-6.42E-10;69.159329;0.999999;2.67E-12;69.159329;;;1.63E-06;;;2.67E-12;6.42E-10
-30.5001;-6.49E-10;69.335558;0.999999;3.06E-12;69.335558;;;1.75E-06;;;3.06E-12;6.49E-10
-31;-6.48E-10;69.536564;1;2.28E-12;69.536564;;;1.51E-06;;;2.28E-12;6.48E-10
-31.5;-6.49E-10;69.712967;1;-7.00E-13;69.712967;;;0;;;7E-13;6.49E-10
-32;-6.67E-10;69.889276;1;1.39E-12;69.889276;;;1.18E-06;;;1.39E-12;6.67E-10
-32.5;-6.68E-10;70.106498;0.999999;1.90E-12;70.106498;;;1.38E-06;;;1.9E-12;6.68E-10
-33;-6.74E-10;70.282923;0.999999;1.05E-12;70.282923;;;1.02E-06;;;1.05E-12;6.74E-10
-33.5;-6.87E-10;70.459229;1;4.96E-12;70.459229;;;2.23E-06;;;4.96E-12;6.87E-10
-34.0001;-6.80E-10;70.635572;0.999999;3.17E-12;70.635572;;;1.78E-06;;;3.17E-12;6.8E-10
-34.5;-6.85E-10;70.81213;1;1.94E-12;70.81213;;;1.39E-06;;;1.94E-12;6.85E-10
-35;-6.89E-10;70.98841;1;2.20E-13;70.98841;;;4.69E-07;;;2.2E-13;6.89E-10
-35.5001;-7.05E-10;71.164883;1;6.00E-14;71.164883;;;2.45E-07;;;6E-14;7.05E-10
-36.0001;-7.14E-10;71.34134;0.999999;2.37E-12;71.34134;;;1.54E-06;;;2.37E-12;7.14E-10
-36.5;-7.12E-10;71.517882;1;2.47E-12;71.517882;;;1.57E-06;;;2.47E-12;7.12E-10
-37.0001;-7.18E-10;71.70145;1;3.07E-12;71.70145;;;1.75E-06;;;3.07E-12;7.18E-10
-37.5;-7.28E-10;71.877775;0.999999;6.71E-12;71.877775;;;2.59E-06;;;6.71E-12;7.28E-10
-38;-7.26E-10;72.089619;1;-7.00E-13;72.089619;;;0;;;7E-13;7.26E-10
-38.5;-7.41E-10;72.266074;0.999999;2.58E-12;72.266074;;;1.61E-06;;;2.58E-12;7.41E-10
-39;-7.41E-10;72.442397;0.999999;3.21E-12;72.442397;;;1.79E-06;;;3.21E-12;7.41E-10
-39.5;-7.50E-10;72.618969;1;6.36E-12;72.618969;;;2.52E-06;;;6.36E-12;7.5E-10
-40.0001;-7.48E-10;72.795587;1;2.12E-12;72.795587;;;1.46E-06;;;2.12E-12;7.48E-10
-40.5001;-7.59E-10;72.972046;1;2.03E-12;72.972046;;;1.42E-06;;;2.03E-12;7.59E-10
-41;-7.69E-10;73.150278;1;3.32E-12;73.150278;;;1.82E-06;;;3.32E-12;7.69E-10
-41.5;-7.68E-10;73.326917;1;4.19E-12;73.326917;;;2.05E-06;;;4.19E-12;7.68E-10
-42.0001;-7.70E-10;73.503466;1;2.43E-12;73.503466;;;1.56E-06;;;2.43E-12;7.7E-10
-42.5001;-7.86E-10;73.682367;0.999999;3.24E-12;73.682367;;;0.0000018;;;3.24E-12;7.86E-10
-43;-7.82E-10;73.858859;0.999999;-1.80E-13;73.858859;;;0;;;1.8E-13;7.82E-10
-43.5001;-7.89E-10;74.051364;1;4.02E-12;74.051364;;;2.00E-06;;;4.02E-12;7.89E-10
-44;-7.96E-10;74.227877;0.999999;5.31E-12;74.227877;;;2.30E-06;;;5.31E-12;7.96E-10
-44.5001;-7.99E-10;74.404294;1;3.07E-12;74.404294;;;1.75E-06;;;3.07E-12;7.99E-10
-45.0001;-7.98E-10;74.622004;0.999999;8.30E-13;74.622004;;;9.11E-07;;;8.3E-13;7.98E-10
-45.5;-8.10E-10;74.798903;0.999999;1.96E-12;74.798903;;;0.0000014;;;1.96E-12;8.1E-10
-46.0001;-8.23E-10;74.97539;1;6.85E-12;74.97539;;;2.62E-06;;;6.85E-12;8.23E-10
-46.5;-8.21E-10;75.151981;0.999999;6.72E-12;75.151981;;;2.59E-06;;;6.72E-12;8.21E-10
-47;-8.20E-10;75.328633;1;2.57E-12;75.328633;;;1.60E-06;;;2.57E-12;8.2E-10
-47.5001;-8.30E-10;75.505119;1;1.35E-12;75.505119;;;1.16E-06;;;1.35E-12;8.3E-10
-48;-8.32E-10;75.681685;0.999999;-1.28E-12;75.681685;;;0;;;1.28E-12;8.32E-10
-48.5001;-8.47E-10;75.8584;0.999999;3.28E-12;75.8584;;;1.81E-06;;;3.28E-12;8.47E-10
-49.0001;-8.46E-10;76.057022;1;1.18E-12;76.057022;;;1.09E-06;;;1.18E-12;8.46E-10
-49.5001;-8.64E-10;76.233603;1;9.63E-12;76.233603;;;3.10E-06;;;9.63E-12;8.64E-10
-50;-8.53E-10;76.410079;0.999999;4.85E-12;76.410079;;;2.20E-06;;;4.85E-12;8.53E-10
-50.5;-8.65E-10;76.62381;1;4.18E-12;76.62381;;;2.04E-06;;;4.18E-12;8.65E-10
-51.0001;-8.73E-10;76.80041;0.999999;8.35E-12;76.80041;;;2.89E-06;;;8.35E-12;8.73E-10
-51.5;-8.72E-10;76.977122;0.999999;7.92E-12;76.977122;;;2.81E-06;;;7.92E-12;8.72E-10
-52;-8.75E-10;77.153752;1;6.63E-12;77.153752;;;2.57E-06;;;6.63E-12;8.75E-10
-52.5;-8.85E-10;77.330336;1;4.47E-12;77.330336;;;2.11E-06;;;4.47E-12;8.85E-10
-53;-9.02E-10;77.50698;1;7.91E-12;77.50698;;;2.81E-06;;;7.91E-12;9.02E-10
-53.5001;-8.95E-10;77.685374;1;9.73E-12;77.685374;;;3.12E-06;;;9.73E-12;8.95E-10
-54;-9.00E-10;77.862066;0.999999;6.57E-12;77.862066;;;2.56E-06;;;6.57E-12;9E-10
-54.5;-9.01E-10;78.062772;1;5.39E-12;78.062772;;;2.32E-06;;;5.39E-12;9.01E-10
-55;-9.15E-10;78.239426;0.999999;5.04E-12;78.239426;;;2.24E-06;;;5.04E-12;9.15E-10
-55.5001;-9.31E-10;78.416005;1;8.66E-12;78.416005;;;2.94E-06;;;8.66E-12;9.31E-10
-56.0001;-9.30E-10;78.633912;1;1.10E-11;78.633912;;;3.32E-06;;;1.1E-11;9.3E-10
-56.5;-9.25E-10;78.810588;1;8.35E-12;78.810588;;;2.89E-06;;;8.35E-12;9.25E-10
-57.0001;-9.32E-10;78.987263;0.999999;6.83E-12;78.987263;;;2.61E-06;;;6.83E-12;9.32E-10
-57.5001;-9.55E-10;79.163913;1;1.02E-11;79.163913;;;3.19E-06;;;1.02E-11;9.55E-10
-58.0001;-9.67E-10;79.340548;1;1.13E-11;79.340548;;;3.36E-06;;;1.13E-11;9.67E-10
-58.5;-9.62E-10;79.517154;1;1.14E-11;79.517154;;;3.38E-06;;;1.14E-11;9.62E-10
-59;-9.70E-10;79.694106;1;1.46E-11;79.694106;;;3.82E-06;;;1.46E-11;9.7E-10
-59.5001;-9.75E-10;79.870759;0.999999;1.10E-11;79.870759;;;3.32E-06;;;1.1E-11;9.75E-10
-60;-9.69E-10;80.068399;0.999999;1.02E-11;80.068399;;;3.19E-06;;;1.02E-11;9.69E-10
