File Name: 10_Sample14_device2_trfSat_dark_begin.dat
File Data: 22/11/2023	12:17:07
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
5.6000E+4	1.0000E+0	2.2959E-6	5.5000E+0	5.7569E-11
5.6500E+4	1.0000E+0	2.4149E-6	6.0000E+0	5.8018E-11
5.7000E+4	1.0000E+0	2.5482E-6	6.5000E+0	5.7849E-11
5.7500E+4	1.0000E+0	2.6657E-6	7.0000E+0	5.7735E-11
5.8000E+4	1.0000E+0	2.8046E-6	7.5000E+0	5.8000E-11
5.8500E+4	1.0000E+0	2.9450E-6	8.0000E+0	5.7988E-11
5.9000E+4	1.0000E+0	3.0868E-6	8.5000E+0	5.8074E-11
5.9500E+4	1.0000E+0	3.2238E-6	9.0000E+0	5.8111E-11
6.0000E+4	1.0000E+0	3.3748E-6	9.5000E+0	5.7994E-11
6.0500E+4	1.0000E+0	3.5213E-6	1.0000E+1	5.4486E-11
6.1000E+4	1.0000E+0	3.6776E-6	1.0500E+1	1.8735E-10
6.1500E+4	1.0000E+0	3.8408E-6	1.1000E+1	5.8419E-11
6.2000E+4	1.0000E+0	4.0013E-6	1.1500E+1	5.8589E-11
6.2500E+4	1.0000E+0	4.1779E-6	1.2000E+1	5.8471E-11
6.3000E+4	1.0000E+0	4.3456E-6	1.2500E+1	5.8531E-11
6.3500E+4	1.0000E+0	4.5130E-6	1.3000E+1	5.8802E-11
6.4000E+4	1.0000E+0	4.6998E-6	1.3500E+1	5.8815E-11
6.4500E+4	1.0000E+0	4.8777E-6	1.4000E+1	5.8958E-11
6.5000E+4	1.0000E+0	5.0670E-6	1.4500E+1	5.8858E-11
6.5500E+4	1.0000E+0	5.2524E-6	1.5000E+1	5.8924E-11
6.6000E+4	1.0000E+0	5.4489E-6	1.5500E+1	5.9153E-11
6.6500E+4	1.0000E+0	5.6413E-6	1.6000E+1	5.9167E-11
6.7000E+4	1.0000E+0	5.8425E-6	1.6500E+1	5.9153E-11
6.7500E+4	1.0000E+0	6.0552E-6	1.7000E+1	5.9408E-11
6.8000E+4	1.0000E+0	6.2669E-6	1.7500E+1	5.9378E-11
6.8500E+4	1.0000E+0	6.4735E-6	1.8000E+1	5.9429E-11
6.9000E+4	1.0000E+0	6.6826E-6	1.8500E+1	5.9586E-11
6.9500E+4	1.0000E+0	6.9064E-6	1.9000E+1	5.9367E-11
7.0000E+4	1.0000E+0	7.1227E-6	1.9500E+1	5.9626E-11
7.0500E+4	1.0000E+0	7.3426E-6	2.0000E+1	5.9643E-11
7.1000E+4	1.0000E+0	7.5712E-6	2.0500E+1	6.1041E-11
7.1500E+4	1.0000E+0	7.8092E-6	2.1000E+1	5.9567E-11
7.2000E+4	1.0000E+0	8.0471E-6	2.1500E+1	5.9699E-11
7.2500E+4	1.0000E+0	8.2769E-6	2.2000E+1	5.9972E-11
7.3000E+4	1.0000E+0	8.5070E-6	2.2500E+1	5.9822E-11
7.3500E+4	1.0000E+0	8.7484E-6	2.3000E+1	5.9995E-11
7.4000E+4	1.0000E+0	8.9931E-6	2.3500E+1	6.0463E-11
7.4500E+4	1.0000E+0	9.2219E-6	2.4000E+1	6.0022E-11
7.5000E+4	1.0000E+0	9.4752E-6	2.4500E+1	6.0254E-11
7.5500E+4	1.0000E+0	9.7269E-6	2.5000E+1	5.9863E-11
7.6000E+4	1.0000E+0	9.9862E-6	2.5500E+1	8.1317E-11
7.6500E+4	1.0000E+0	1.0236E-5	2.6000E+1	8.1274E-11
7.7000E+4	1.0000E+0	1.0482E-5	2.6500E+1	6.9337E-11
7.7500E+4	1.0000E+0	1.0745E-5	2.7000E+1	6.0681E-11
7.8000E+4	1.0000E+0	1.1006E-5	2.7500E+1	6.0352E-11
7.8500E+4	1.0000E+0	1.1276E-5	2.8000E+1	6.0440E-11
7.9000E+4	1.0000E+0	1.1536E-5	2.8500E+1	6.0766E-11
7.9500E+4	1.0000E+0	1.1816E-5	2.9000E+1	6.1023E-11
8.0000E+4	1.0000E+0	1.2074E-5	2.9500E+1	6.0797E-11
8.0500E+4	1.0000E+0	1.2340E-5	3.0000E+1	6.0922E-11
8.1000E+4	1.0000E+0	1.2615E-5	3.0500E+1	6.1052E-11
8.1500E+4	1.0000E+0	1.2878E-5	3.1000E+1	6.1479E-11
8.2000E+4	1.0000E+0	1.3153E-5	3.1500E+1	6.1184E-11
8.2500E+4	1.0000E+0	1.3420E-5	3.2000E+1	6.1390E-11
8.3000E+4	1.0000E+0	1.3692E-5	3.2500E+1	6.1235E-11
8.3500E+4	1.0000E+0	1.3965E-5	3.3000E+1	6.1669E-11
8.4000E+4	1.0000E+0	1.4243E-5	3.3500E+1	6.1952E-11
8.4500E+4	1.0000E+0	1.4531E-5	3.4000E+1	6.1394E-11
8.5000E+4	1.0000E+0	1.4814E-5	3.4500E+1	6.1744E-11
8.5500E+4	1.0000E+0	1.5094E-5	3.5000E+1	6.1661E-11
8.6000E+4	1.0000E+0	1.5377E-5	3.5500E+1	6.1885E-11
8.6500E+4	1.0000E+0	1.5650E-5	3.6000E+1	6.1810E-11
8.7000E+4	1.0000E+0	1.5944E-5	3.6500E+1	6.2519E-11
8.7500E+4	1.0000E+0	1.6218E-5	3.7000E+1	6.2411E-11
8.8000E+4	1.0000E+0	1.6501E-5	3.7500E+1	6.2739E-11
8.8500E+4	1.0000E+0	1.6786E-5	3.8000E+1	6.2672E-11
8.9000E+4	1.0000E+0	1.7079E-5	3.8500E+1	6.3025E-11
8.9500E+4	1.0000E+0	1.7367E-5	3.9000E+1	6.3608E-11
9.0000E+4	1.0000E+0	1.7650E-5	3.9500E+1	6.3703E-11
9.0500E+4	1.0000E+0	1.7935E-5	4.0000E+1	6.4212E-11
9.1000E+4	1.0000E+0	1.8225E-5	4.0500E+1	5.4361E-11
9.1500E+4	1.0000E+0	1.8518E-5	4.1000E+1	2.0907E-10
9.2000E+4	1.0000E+0	1.8799E-5	4.1500E+1	6.4871E-11
9.2500E+4	1.0000E+0	1.9092E-5	4.2000E+1	6.4707E-11
9.3000E+4	1.0000E+0	1.9381E-5	4.2500E+1	6.4810E-11
9.3500E+4	1.0000E+0	1.9676E-5	4.3000E+1	6.4989E-11
9.4000E+4	1.0000E+0	1.9962E-5	4.3500E+1	6.5013E-11
9.4500E+4	1.0000E+0	2.0250E-5	4.4000E+1	6.4629E-11
9.5000E+4	1.0000E+0	2.0546E-5	4.4500E+1	6.4704E-11
9.5500E+4	1.0000E+0	2.0844E-5	4.5000E+1	6.5480E-11
9.6000E+4	1.0000E+0	2.1125E-5	4.5500E+1	6.4899E-11
9.6500E+4	1.0000E+0	2.1414E-5	4.6000E+1	6.5330E-11
9.7000E+4	1.0000E+0	2.1706E-5	4.6500E+1	6.6094E-11
9.7500E+4	1.0000E+0	2.2005E-5	4.7000E+1	6.6867E-11
9.8000E+4	1.0000E+0	2.2304E-5	4.7500E+1	6.7372E-11
9.8500E+4	1.0000E+0	2.2601E-5	4.8000E+1	6.8497E-11
9.9000E+4	1.0000E+0	2.2890E-5	4.8500E+1	6.9771E-11
9.9500E+4	1.0000E+0	2.3183E-5	4.9000E+1	7.0503E-11
1.0000E+5	1.0000E+0	2.3480E-5	4.9500E+1	7.2262E-11
1.0050E+5	1.0000E+0	2.3762E-5	5.0000E+1	7.2403E-11
1.0100E+5	1.0000E+0	2.4064E-5	5.0500E+1	7.3071E-11
1.0150E+5	1.0000E+0	2.3751E-5	5.0000E+1	-8.1071E-11
1.0200E+5	1.0000E+0	2.3437E-5	4.9500E+1	-8.1741E-11
1.0250E+5	1.0000E+0	2.3128E-5	4.9000E+1	-8.2573E-11
1.0300E+5	1.0000E+0	2.2811E-5	4.8500E+1	-8.2380E-11
1.0350E+5	1.0000E+0	2.2495E-5	4.8000E+1	-8.2344E-11
1.0400E+5	1.0000E+0	2.2191E-5	4.7500E+1	-8.2970E-11
1.0450E+5	1.0000E+0	2.1883E-5	4.7000E+1	-8.2623E-11
1.0500E+5	1.0000E+0	2.1585E-5	4.6500E+1	-8.2610E-11
1.0550E+5	1.0000E+0	2.1276E-5	4.6000E+1	-8.2588E-11
1.0600E+5	1.0000E+0	2.0960E-5	4.5500E+1	-7.4900E-11
1.0650E+5	1.0000E+0	2.0657E-5	4.5000E+1	-2.2118E-10
1.0700E+5	1.0000E+0	2.0371E-5	4.4500E+1	-8.3464E-11
1.0750E+5	1.0000E+0	2.0071E-5	4.4000E+1	-8.4083E-11
1.0800E+5	1.0000E+0	1.9768E-5	4.3500E+1	-8.4120E-11
1.0850E+5	1.0000E+0	1.9463E-5	4.3000E+1	-8.4568E-11
1.0900E+5	1.0000E+0	1.9163E-5	4.2500E+1	-8.5870E-11
1.0950E+5	1.0000E+0	1.8863E-5	4.2000E+1	-8.5449E-11
1.1000E+5	1.0000E+0	1.8555E-5	4.1500E+1	-8.6006E-11
1.1050E+5	1.0000E+0	1.8265E-5	4.1000E+1	-8.7048E-11
1.1100E+5	1.0000E+0	1.7967E-5	4.0500E+1	-8.7267E-11
1.1150E+5	1.0000E+0	1.7662E-5	4.0000E+1	-8.6888E-11
1.1200E+5	1.0000E+0	1.7373E-5	3.9500E+1	-8.6846E-11
1.1250E+5	1.0000E+0	1.7079E-5	3.9000E+1	-8.6868E-11
1.1300E+5	1.0000E+0	1.6788E-5	3.8500E+1	-8.6513E-11
1.1350E+5	1.0000E+0	1.6492E-5	3.8000E+1	-8.6622E-11
1.1400E+5	1.0000E+0	1.6207E-5	3.7500E+1	-8.6948E-11
1.1450E+5	1.0000E+0	1.5910E-5	3.7000E+1	-8.6865E-11
1.1500E+5	1.0000E+0	1.5625E-5	3.6500E+1	-8.6877E-11
1.1550E+5	1.0000E+0	1.5345E-5	3.6000E+1	-8.7217E-11
1.1600E+5	1.0000E+0	1.5058E-5	3.5500E+1	-8.7433E-11
1.1650E+5	1.0000E+0	1.4773E-5	3.5000E+1	-8.7441E-11
1.1700E+5	1.0000E+0	1.4477E-5	3.4500E+1	-8.7595E-11
1.1750E+5	1.0000E+0	1.4201E-5	3.4000E+1	-8.8041E-11
1.1800E+5	1.0000E+0	1.3911E-5	3.3500E+1	-8.8041E-11
1.1850E+5	1.0000E+0	1.3631E-5	3.3000E+1	-8.8658E-11
1.1900E+5	1.0000E+0	1.3345E-5	3.2500E+1	-8.8392E-11
1.1950E+5	1.0000E+0	1.3069E-5	3.2000E+1	-8.8249E-11
1.2000E+5	1.0000E+0	1.2793E-5	3.1500E+1	-8.8660E-11
1.2050E+5	1.0000E+0	1.2519E-5	3.1000E+1	-8.8739E-11
1.2100E+5	1.0000E+0	1.2253E-5	3.0500E+1	-8.7748E-11
1.2150E+5	1.0000E+0	1.1991E-5	3.0000E+1	-2.2546E-10
1.2200E+5	1.0000E+0	1.1722E-5	2.9500E+1	-8.9273E-11
1.2250E+5	1.0000E+0	1.1460E-5	2.9000E+1	-8.9294E-11
1.2300E+5	1.0000E+0	1.1200E-5	2.8500E+1	-8.9329E-11
1.2350E+5	1.0000E+0	1.0926E-5	2.8000E+1	-8.9787E-11
1.2400E+5	1.0000E+0	1.0663E-5	2.7500E+1	-8.9672E-11
1.2450E+5	1.0000E+0	1.0405E-5	2.7000E+1	-8.9955E-11
1.2500E+5	1.0000E+0	1.0154E-5	2.6500E+1	-9.0055E-11
1.2550E+5	1.0000E+0	9.8811E-6	2.6000E+1	-9.0212E-11
1.2600E+5	1.0000E+0	9.6302E-6	2.5500E+1	-1.0300E-10
1.2650E+5	1.0000E+0	9.3738E-6	2.5000E+1	-9.0842E-11
1.2700E+5	1.0000E+0	9.1286E-6	2.4500E+1	-9.0596E-11
1.2750E+5	1.0000E+0	8.8857E-6	2.4000E+1	-9.0654E-11
1.2800E+5	1.0000E+0	8.6438E-6	2.3500E+1	-9.0774E-11
1.2850E+5	1.0000E+0	8.4074E-6	2.3000E+1	-9.0755E-11
1.2900E+5	1.0000E+0	8.1638E-6	2.2500E+1	-9.1122E-11
1.2950E+5	1.0000E+0	7.9330E-6	2.2000E+1	-9.0913E-11
1.3000E+5	1.0000E+0	7.6939E-6	2.1500E+1	-9.1155E-11
1.3050E+5	1.0000E+0	7.4631E-6	2.1000E+1	-9.1393E-11
1.3100E+5	1.0000E+0	7.2321E-6	2.0500E+1	-9.1355E-11
1.3150E+5	1.0000E+0	7.0190E-6	2.0000E+1	-9.1252E-11
1.3200E+5	1.0000E+0	6.7959E-6	1.9500E+1	-9.1449E-11
1.3250E+5	1.0000E+0	6.5713E-6	1.9000E+1	-9.1637E-11
1.3300E+5	1.0000E+0	6.3652E-6	1.8500E+1	-9.1708E-11
1.3350E+5	1.0000E+0	6.1485E-6	1.8000E+1	-9.1784E-11
1.3400E+5	1.0000E+0	5.9458E-6	1.7500E+1	-9.1649E-11
1.3450E+5	1.0000E+0	5.7328E-6	1.7000E+1	-9.1976E-11
1.3500E+5	1.0000E+0	5.5300E-6	1.6500E+1	-9.2031E-11
1.3550E+5	1.0000E+0	5.3349E-6	1.6000E+1	-9.2066E-11
1.3600E+5	1.0000E+0	5.1377E-6	1.5500E+1	-9.2322E-11
1.3650E+5	1.0000E+0	4.9442E-6	1.5000E+1	-7.5779E-11
1.3700E+5	1.0000E+0	4.7566E-6	1.4500E+1	-2.2623E-10
1.3750E+5	1.0000E+0	4.5797E-6	1.4000E+1	-9.2431E-11
1.3800E+5	1.0000E+0	4.3978E-6	1.3500E+1	-9.2516E-11
1.3850E+5	1.0000E+0	4.2238E-6	1.3000E+1	-9.2567E-11
1.3900E+5	1.0000E+0	4.0514E-6	1.2500E+1	-9.2591E-11
1.3950E+5	1.0000E+0	3.8764E-6	1.2000E+1	-9.2742E-11
1.4000E+5	1.0000E+0	3.7148E-6	1.1500E+1	-9.2796E-11
1.4050E+5	1.0000E+0	3.5520E-6	1.1000E+1	-9.2835E-11
1.4100E+5	1.0000E+0	3.4034E-6	1.0500E+1	-9.2872E-11
1.4150E+5	1.0000E+0	3.2486E-6	1.0000E+1	-9.3086E-11
1.4200E+5	1.0000E+0	3.0962E-6	9.5000E+0	-9.2999E-11
1.4250E+5	1.0000E+0	2.9543E-6	9.0000E+0	-9.3187E-11
1.4300E+5	1.0000E+0	2.8118E-6	8.5000E+0	-9.3408E-11
1.4350E+5	1.0000E+0	2.6729E-6	8.0000E+0	-9.3360E-11
1.4400E+5	1.0000E+0	2.5357E-6	7.5000E+0	-9.3989E-11
1.4450E+5	1.0000E+0	2.4086E-6	7.0000E+0	-9.3577E-11
1.4500E+5	1.0000E+0	2.2840E-6	6.5000E+0	-9.3662E-11
1.4550E+5	1.0000E+0	2.1649E-6	6.0000E+0	-9.3726E-11
1.4600E+5	1.0000E+0	2.0416E-6	5.5000E+0	-9.3754E-11
1.4650E+5	1.0000E+0	1.9324E-6	5.0000E+0	-9.3828E-11
1.4700E+5	1.0000E+0	1.8161E-6	4.5000E+0	-9.3776E-11
1.4750E+5	1.0000E+0	1.7127E-6	4.0000E+0	-9.3958E-11
1.4800E+5	1.0000E+0	1.6148E-6	3.5000E+0	-9.3847E-11
1.4850E+5	1.0000E+0	1.5139E-6	3.0000E+0	-9.4025E-11
1.4900E+5	1.0000E+0	1.4242E-6	2.5000E+0	-9.3950E-11
1.4950E+5	1.0000E+0	1.3328E-6	2.0000E+0	-9.4227E-11
1.5000E+5	1.0000E+0	1.2487E-6	1.5000E+0	-9.4258E-11
1.5050E+5	1.0000E+0	1.1651E-6	1.0000E+0	-9.4128E-11
1.5100E+5	1.0000E+0	1.0856E-6	5.0000E-1	-9.4137E-11
1.5150E+5	1.0000E+0	1.0121E-6	0.0000E+0	-8.7608E-11
1.5200E+5	1.0000E+0	9.4033E-7	-5.0000E-1	-2.2931E-10
1.5250E+5	1.0000E+0	8.7188E-7	-1.0000E+0	-1.0730E-10
1.5300E+5	1.0000E+0	8.0564E-7	-1.5000E+0	-9.4825E-11
1.5350E+5	1.0000E+0	7.4317E-7	-2.0000E+0	-9.4908E-11
1.5400E+5	1.0000E+0	6.8390E-7	-2.5000E+0	-9.5509E-11
1.5450E+5	1.0000E+0	6.2787E-7	-3.0000E+0	-9.5100E-11
1.5500E+5	1.0000E+0	5.7500E-7	-3.5000E+0	-9.5096E-11
1.5550E+5	1.0000E+0	5.2505E-7	-4.0000E+0	-9.5124E-11
1.5600E+5	1.0000E+0	4.8186E-7	-4.5000E+0	-9.5345E-11
1.5650E+5	1.0000E+0	4.3963E-7	-5.0000E+0	-9.5267E-11
1.5700E+5	1.0000E+0	4.0147E-7	-5.5000E+0	-9.5443E-11
1.5750E+5	1.0000E+0	3.6644E-7	-6.0000E+0	-9.5511E-11
1.5800E+5	1.0000E+0	3.3537E-7	-6.5000E+0	-9.5481E-11
1.5850E+5	1.0000E+0	3.0403E-7	-7.0000E+0	-9.5500E-11
1.5900E+5	1.0000E+0	2.7580E-7	-7.5000E+0	-9.5578E-11
1.5950E+5	1.0000E+0	2.4886E-7	-8.0000E+0	-9.5638E-11
1.6000E+5	1.0000E+0	2.2544E-7	-8.5000E+0	-9.5673E-11
1.6050E+5	1.0000E+0	2.0559E-7	-9.0000E+0	-9.5923E-11
1.6100E+5	1.0000E+0	1.8694E-7	-9.5000E+0	-9.5800E-11
1.6150E+5	1.0000E+0	1.6595E-7	-1.0000E+1	-9.6464E-11
1.6200E+5	1.0000E+0	1.4852E-7	-1.0500E+1	-9.6009E-11
1.6250E+5	1.0000E+0	1.3130E-7	-1.1000E+1	-9.6011E-11
1.6300E+5	1.0000E+0	1.1649E-7	-1.1500E+1	-9.5986E-11
1.6350E+5	1.0000E+0	1.0241E-7	-1.2000E+1	-9.6267E-11
1.6400E+5	1.0000E+0	9.0363E-8	-1.2500E+1	-9.6263E-11
1.6450E+5	1.0000E+0	7.9431E-8	-1.3000E+1	-1.5625E-10
1.6500E+5	1.0000E+0	6.9271E-8	-1.3500E+1	-9.6481E-11
1.6550E+5	1.0000E+0	5.9721E-8	-1.4000E+1	-9.6296E-11
1.6600E+5	1.0000E+0	5.1325E-8	-1.4500E+1	-9.6371E-11
1.6650E+5	1.0000E+0	4.3441E-8	-1.5000E+1	-9.5690E-11
1.6700E+5	1.0000E+0	3.7274E-8	-1.5500E+1	-2.3236E-10
1.6750E+5	1.0000E+0	3.0961E-8	-1.6000E+1	-9.6873E-11
