Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	2.2549e-05	3.5655e-12	-10.0	-2.5
234.5	2.2547e-05	3.4678e-12	-10.0	-2.5
235.0	2.2545e-05	3.8207e-12	-10.0	-2.5
235.5	2.2545e-05	3.7265e-12	-10.0	-2.5
236.0	2.2547e-05	3.6025e-12	-10.0	-2.5
236.5	2.2548e-05	3.581e-12	-10.0	-2.5
237.0	2.2546e-05	2.774e-12	-10.0	-2.5
237.5	2.2547e-05	3.5846e-12	-10.0	-2.5
238.0	2.2547e-05	3.6383e-12	-10.0	-2.5
238.5	2.2553e-05	3.5965e-12	-10.0	-2.5
239.0	2.2547e-05	3.6609e-12	-10.0	-2.5
239.5	2.2546e-05	3.9721e-12	-10.0	-2.5
240.0	2.2551e-05	3.2044e-12	-10.0	-2.5
240.5	2.255e-05	1.169e-10	-10.0	-2.5
241.0	2.2555e-05	1.2453e-10	-10.0	-2.5
241.5	2.2555e-05	1.2515e-10	-10.0	-2.5
242.0	2.2562e-05	1.2271e-10	-10.0	-2.5
242.5	2.2568e-05	1.2124e-10	-10.0	-2.5
243.0	2.2571e-05	1.2004e-10	-10.0	-2.5
243.5	2.2579e-05	1.182e-10	-10.0	-2.5
244.0	2.2583e-05	1.1766e-10	-10.0	-2.5
244.5	2.2584e-05	1.1704e-10	-10.0	-2.5
245.0	2.259e-05	1.1691e-10	-10.0	-2.5
245.5	2.2597e-05	1.1565e-10	-10.0	-2.5
246.0	2.2596e-05	1.1539e-10	-10.0	-2.5
246.5	2.2605e-05	1.1506e-10	-10.0	-2.5
247.0	2.2609e-05	1.1455e-10	-10.0	-2.5
247.5	2.2611e-05	1.1461e-10	-10.0	-2.5
248.0	2.2613e-05	1.1341e-10	-10.0	-2.5
248.5	2.2616e-05	1.1356e-10	-10.0	-2.5
249.0	2.2618e-05	1.1332e-10	-10.0	-2.5
249.5	2.2622e-05	1.1323e-10	-10.0	-2.5
250.0	2.2624e-05	1.1274e-10	-10.0	-2.5
250.5	2.2626e-05	1.1308e-10	-10.0	-2.5
251.0	2.2631e-05	1.125e-10	-10.0	-2.5
251.5	2.2631e-05	1.12e-10	-10.0	-2.5
252.0	2.2632e-05	1.1232e-10	-10.0	-2.5
252.5	2.2632e-05	1.1281e-10	-10.0	-2.5
253.0	2.2638e-05	1.1208e-10	-10.0	-2.5
253.5	2.264e-05	1.1196e-10	-10.0	-2.5
254.0	2.264e-05	1.1152e-10	-10.0	-2.5
254.5	2.2642e-05	1.1154e-10	-10.0	-2.5
255.0	2.2646e-05	1.1134e-10	-10.0	-2.5
255.5	2.265e-05	1.1086e-10	-10.0	-2.5
256.0	2.265e-05	1.1069e-10	-10.0	-2.5
256.5	2.2651e-05	1.1083e-10	-10.0	-2.5
257.0	2.2651e-05	1.1068e-10	-10.0	-2.5
257.5	2.2656e-05	1.1054e-10	-10.0	-2.5
258.0	2.2658e-05	1.1042e-10	-10.0	-2.5
258.5	2.266e-05	1.1002e-10	-10.0	-2.5
259.0	2.2659e-05	1.0958e-10	-10.0	-2.5
259.5	2.266e-05	1.1009e-10	-10.0	-2.5
260.0	2.2663e-05	1.1023e-10	-10.0	-2.5
260.5	2.2664e-05	1.1005e-10	-10.0	-2.5
261.0	2.2669e-05	1.0958e-10	-10.0	-2.5
261.5	2.2669e-05	1.093e-10	-10.0	-2.5
262.0	2.2669e-05	1.0945e-10	-10.0	-2.5
262.5	2.2669e-05	1.0977e-10	-10.0	-2.5
263.0	2.2668e-05	1.0883e-10	-10.0	-2.5
263.5	2.2666e-05	1.0926e-10	-10.0	-2.5
264.0	2.2664e-05	1.0873e-10	-10.0	-2.5
264.5	2.2667e-05	1.0929e-10	-10.0	-2.5
265.0	2.2662e-05	1.0926e-10	-10.0	-2.5
265.5	2.2664e-05	1.0891e-10	-10.0	-2.5
266.0	2.2668e-05	1.0889e-10	-10.0	-2.5
266.5	2.2665e-05	1.0861e-10	-10.0	-2.5
267.0	2.2667e-05	1.0868e-10	-10.0	-2.5
267.5	2.2667e-05	1.0851e-10	-10.0	-2.5
268.0	2.2667e-05	1.0866e-10	-10.0	-2.5
268.5	2.2667e-05	1.0812e-10	-10.0	-2.5
269.0	2.2663e-05	1.0817e-10	-10.0	-2.5
269.5	2.2664e-05	1.0786e-10	-10.0	-2.5
270.0	2.2665e-05	1.0826e-10	-10.0	-2.5
270.5	2.2662e-05	1.0762e-10	-10.0	-2.5
271.0	2.2663e-05	1.0758e-10	-10.0	-2.5
271.5	2.2662e-05	1.0736e-10	-10.0	-2.5
272.0	2.2661e-05	1.0749e-10	-10.0	-2.5
272.5	2.2657e-05	1.0742e-10	-10.0	-2.5
273.0	2.2656e-05	1.0706e-10	-10.0	-2.5
273.5	2.2655e-05	1.0706e-10	-10.0	-2.5
274.0	2.2658e-05	1.0746e-10	-10.0	-2.5
274.5	2.2658e-05	1.0729e-10	-10.0	-2.5
275.0	2.2658e-05	1.0645e-10	-10.0	-2.5
275.5	2.2657e-05	1.075e-10	-10.0	-2.5
276.0	2.2656e-05	1.0715e-10	-10.0	-2.5
276.5	2.2657e-05	1.0643e-10	-10.0	-2.5
277.0	2.2655e-05	1.0651e-10	-10.0	-2.5
277.5	2.2657e-05	1.0687e-10	-10.0	-2.5
278.0	2.2656e-05	1.0677e-10	-10.0	-2.5
278.5	2.2658e-05	1.0726e-10	-10.0	-2.5
279.0	2.2655e-05	1.0637e-10	-10.0	-2.5
279.5	2.2654e-05	1.0637e-10	-10.0	-2.5
280.0	2.2654e-05	1.0614e-10	-10.0	-2.5
280.5	2.2655e-05	1.0562e-10	-10.0	-2.5
281.0	2.2658e-05	1.0632e-10	-10.0	-2.5
281.5	2.2656e-05	1.059e-10	-10.0	-2.5
282.0	2.2653e-05	1.0583e-10	-10.0	-2.5
282.5	2.265e-05	1.0589e-10	-10.0	-2.5
283.0	2.2647e-05	1.0628e-10	-10.0	-2.5
283.5	2.2644e-05	1.062e-10	-10.0	-2.5
284.0	2.2646e-05	1.0556e-10	-10.0	-2.5
284.5	2.2648e-05	1.0549e-10	-10.0	-2.5
285.0	2.2653e-05	1.0623e-10	-10.0	-2.5
285.5	2.2646e-05	1.0599e-10	-10.0	-2.5
286.0	2.2644e-05	1.0528e-10	-10.0	-2.5
286.5	2.2643e-05	1.0554e-10	-10.0	-2.5
287.0	2.2639e-05	1.0588e-10	-10.0	-2.5
287.5	2.2639e-05	1.0484e-10	-10.0	-2.5
288.0	2.2634e-05	1.0544e-10	-10.0	-2.5
288.5	2.2637e-05	1.0564e-10	-10.0	-2.5
289.0	2.2633e-05	1.056e-10	-10.0	-2.5
289.5	2.2634e-05	1.0568e-10	-10.0	-2.5
290.0	2.2629e-05	1.0572e-10	-10.0	-2.5
290.5	2.263e-05	1.0517e-10	-10.0	-2.5
291.0	2.2627e-05	1.0518e-10	-10.0	-2.5
291.5	2.2628e-05	1.0535e-10	-10.0	-2.5
292.0	2.2631e-05	1.0462e-10	-10.0	-2.5
292.5	2.2631e-05	1.0546e-10	-10.0	-2.5
293.0	2.2626e-05	1.0517e-10	-10.0	-2.5
293.5	2.2626e-05	1.0511e-10	-10.0	-2.5
294.0	2.2625e-05	1.0515e-10	-10.0	-2.5
294.5	2.2624e-05	1.0521e-10	-10.0	-2.5
295.0	2.262e-05	1.0481e-10	-10.0	-2.5
295.5	2.2619e-05	1.047e-10	-10.0	-2.5
296.0	2.2621e-05	1.0529e-10	-10.0	-2.5
296.5	2.2616e-05	1.0477e-10	-10.0	-2.5
297.0	2.2613e-05	1.0456e-10	-10.0	-2.5
297.5	2.2612e-05	1.0466e-10	-10.0	-2.5
298.0	2.261e-05	1.0436e-10	-10.0	-2.5
298.5	2.261e-05	1.0508e-10	-10.0	-2.5
299.0	2.2609e-05	1.0437e-10	-10.0	-2.5
299.5	2.2608e-05	1.046e-10	-10.0	-2.5
300.0	2.2607e-05	1.0374e-10	-10.0	-2.5
300.5	2.2602e-05	8.7309e-12	-10.0	-2.5
301.0	2.2599e-05	4.6492e-12	-10.0	-2.5
301.5	2.2596e-05	4.8804e-12	-10.0	-2.5
302.0	2.2592e-05	4.8649e-12	-10.0	-2.5
302.5	2.2589e-05	4.7195e-12	-10.0	-2.5
303.0	2.2589e-05	3.3855e-12	-10.0	-2.5
303.5	2.2585e-05	2.5535e-12	-10.0	-2.5
304.0	2.2582e-05	3.413e-12	-10.0	-2.5
304.5	2.2576e-05	3.0077e-12	-10.0	-2.5
305.0	2.2576e-05	3.432e-12	-10.0	-2.5
305.5	2.2571e-05	2.9111e-12	-10.0	-2.5
306.0	2.2571e-05	2.5773e-12	-10.0	-2.5
306.5	2.2568e-05	1.8954e-12	-10.0	-2.5
307.0	2.2564e-05	2.2459e-12	-10.0	-2.5
307.5	2.2563e-05	1.62e-12	-10.0	-2.5
308.0	2.2561e-05	1.7643e-12	-10.0	-2.5
308.5	2.2561e-05	1.4257e-12	-10.0	-2.5
309.0	2.256e-05	1.4734e-12	-10.0	-2.5
309.5	2.256e-05	1.6046e-12	-10.0	-2.5
310.0	2.2559e-05	1.3769e-12	-10.0	-2.5
310.5	2.2553e-05	1.0669e-12	-10.0	-2.5
311.0	2.255e-05	1.1337e-12	-10.0	-2.5
311.5	2.2548e-05	1.1241e-12	-10.0	-2.5
312.0	2.2543e-05	1.57e-12	-10.0	-2.5
312.5	2.2542e-05	1.6403e-12	-10.0	-2.5
313.0	2.2538e-05	4.4704e-13	-10.0	-2.5
313.5	2.2536e-05	1.4746e-12	-10.0	-2.5
314.0	2.2537e-05	1.6666e-12	-10.0	-2.5
314.5	2.2535e-05	6.6876e-13	-10.0	-2.5
315.0	2.2538e-05	1.0574e-12	-10.0	-2.5
315.5	2.2537e-05	1.0097e-12	-10.0	-2.5
316.0	2.2535e-05	8.6904e-13	-10.0	-2.5
316.5	2.2531e-05	8.3804e-13	-10.0	-2.5
317.0	2.2528e-05	7.9632e-13	-10.0	-2.5
317.5	2.2529e-05	1.0788e-12	-10.0	-2.5
318.0	2.2523e-05	1.21e-12	-10.0	-2.5
318.5	2.2527e-05	1.1408e-12	-10.0	-2.5
319.0	2.2524e-05	8.4877e-13	-10.0	-2.5
319.5	2.2524e-05	9.7156e-13	-10.0	-2.5
320.0	2.2525e-05	4.4584e-13	-10.0	-2.5
320.5	2.2523e-05	5.0783e-13	-10.0	-2.5
321.0	2.2526e-05	9.7871e-13	-10.0	-2.5
321.5	2.2525e-05	1.8954e-13	-10.0	-2.5
322.0	2.2526e-05	3.7909e-13	-10.0	-2.5
322.5	2.252e-05	2.1935e-13	-10.0	-2.5
323.0	2.2519e-05	5.7459e-13	-10.0	-2.5
323.5	2.2519e-05	4.7445e-13	-10.0	-2.5
324.0	2.252e-05	2.0623e-13	-10.0	-2.5
324.5	2.2521e-05	9.6559e-14	-10.0	-2.5
325.0	2.252e-05	5.579e-13	-10.0	-2.5
325.5	2.2514e-05	6.2823e-13	-10.0	-2.5
326.0	2.2517e-05	3.7432e-13	-10.0	-2.5
326.5	2.2517e-05	1.514e-13	-10.0	-2.5
327.0	2.251e-05	3.9339e-14	-10.0	-2.5
327.5	2.2513e-05	3.0994e-13	-10.0	-2.5
328.0	2.2512e-05	2.3842e-14	-10.0	-2.5
328.5	2.2511e-05	4.7088e-13	-10.0	-2.5
329.0	2.2509e-05	1.4782e-13	-10.0	-2.5
329.5	2.2511e-05	4.0174e-13	-10.0	-2.5
330.0	2.2512e-05	4.8876e-13	-10.0	-2.5
330.5	2.251e-05	6.5804e-13	-10.0	-2.5
331.0	2.2511e-05	8.0228e-13	-10.0	-2.5
331.5	2.2513e-05	2.9564e-13	-10.0	-2.5
332.0	2.2515e-05	9.2745e-13	-10.0	-2.5
332.5	2.2516e-05	2.6345e-13	-10.0	-2.5
333.0	2.2514e-05	6.3777e-13	-10.0	-2.5
333.5	2.2513e-05	2.9683e-13	-10.0	-2.5
334.0	2.2513e-05	2.0981e-13	-10.0	-2.5
334.5	2.2515e-05	7.081e-13	-10.0	-2.5
335.0	2.2517e-05	2.7418e-13	-10.0	-2.5
335.5	2.2515e-05	3.5644e-13	-10.0	-2.5
336.0	2.2515e-05	3.2544e-13	-10.0	-2.5
336.5	2.2512e-05	7.7963e-13	-10.0	-2.5
337.0	2.2511e-05	6.5684e-13	-10.0	-2.5
337.5	2.2516e-05	5.5909e-13	-10.0	-2.5
338.0	2.2512e-05	1.0002e-12	-10.0	-2.5
338.5	2.2512e-05	9.8705e-13	-10.0	-2.5
339.0	2.2511e-05	8.0109e-13	-10.0	-2.5
339.5	2.2511e-05	7.1526e-13	-10.0	-2.5
340.0	2.2512e-05	2.563e-13	-10.0	-2.5
340.5	2.2513e-05	1.0371e-12	-10.0	-2.5
341.0	2.2512e-05	9.5844e-13	-10.0	-2.5
341.5	2.2509e-05	4.1962e-13	-10.0	-2.5
342.0	2.2509e-05	7.689e-13	-10.0	-2.5
342.5	2.2509e-05	7.9989e-13	-10.0	-2.5
343.0	2.2511e-05	3.8028e-13	-10.0	-2.5
343.5	2.2512e-05	1.0264e-12	-10.0	-2.5
344.0	2.2512e-05	5.6505e-13	-10.0	-2.5
344.5	2.2513e-05	8.9526e-13	-10.0	-2.5
345.0	2.2516e-05	6.9499e-13	-10.0	-2.5
345.5	2.2513e-05	8.4639e-13	-10.0	-2.5
346.0	2.2514e-05	5.9485e-13	-10.0	-2.5
346.5	2.2513e-05	1.3113e-12	-10.0	-2.5
347.0	2.2516e-05	7.1168e-13	-10.0	-2.5
347.5	2.2514e-05	8.2135e-13	-10.0	-2.5
348.0	2.2515e-05	5.9485e-13	-10.0	-2.5
348.5	2.2517e-05	5.4121e-13	-10.0	-2.5
349.0	2.2515e-05	8.5235e-13	-10.0	-2.5
349.5	2.2514e-05	1.2171e-12	-10.0	-2.5
350.0	2.2514e-05	3.922e-13	-10.0	-2.5
350.5	2.2513e-05	6.7592e-13	-10.0	-2.5
351.0	2.251e-05	9.1672e-13	-10.0	-2.5
351.5	2.2511e-05	1.0109e-12	-10.0	-2.5
352.0	2.2514e-05	6.1631e-13	-10.0	-2.5
352.5	2.2517e-05	1.2112e-12	-10.0	-2.5
353.0	2.2515e-05	8.3685e-13	-10.0	-2.5
353.5	2.2516e-05	9.0957e-13	-10.0	-2.5
354.0	2.2519e-05	1.241e-12	-10.0	-2.5
354.5	2.2518e-05	8.5473e-13	-10.0	-2.5
355.0	2.2516e-05	1.303e-12	-10.0	-2.5
355.5	2.2522e-05	1.2314e-12	-10.0	-2.5
356.0	2.2519e-05	4.1127e-13	-10.0	-2.5
356.5	2.252e-05	5.281e-13	-10.0	-2.5
357.0	2.252e-05	9.5606e-13	-10.0	-2.5
357.5	2.2518e-05	1.173e-12	-10.0	-2.5
358.0	2.2519e-05	7.3075e-13	-10.0	-2.5
358.5	2.2519e-05	4.4227e-13	-10.0	-2.5
359.0	2.2519e-05	9.8586e-13	-10.0	-2.5
359.5	2.252e-05	6.032e-13	-10.0	-2.5
360.0	2.2522e-05	9.9301e-13	-10.0	-2.5
360.5	2.2525e-05	1.0917e-10	-10.0	-2.5
361.0	2.2531e-05	1.177e-10	-10.0	-2.5
361.5	2.2534e-05	1.1823e-10	-10.0	-2.5
362.0	2.2535e-05	1.17e-10	-10.0	-2.5
362.5	2.2543e-05	1.1533e-10	-10.0	-2.5
363.0	2.2548e-05	1.1424e-10	-10.0	-2.5
363.5	2.2551e-05	1.1322e-10	-10.0	-2.5
364.0	2.2552e-05	1.1183e-10	-10.0	-2.5
364.5	2.2559e-05	1.1135e-10	-10.0	-2.5
365.0	2.2562e-05	1.1051e-10	-10.0	-2.5
365.5	2.2562e-05	1.1016e-10	-10.0	-2.5
366.0	2.2568e-05	1.096e-10	-10.0	-2.5
366.5	2.2567e-05	1.0948e-10	-10.0	-2.5
367.0	2.2574e-05	1.0856e-10	-10.0	-2.5
367.5	2.2575e-05	1.0922e-10	-10.0	-2.5
368.0	2.2576e-05	1.0853e-10	-10.0	-2.5
368.5	2.2576e-05	1.0847e-10	-10.0	-2.5
369.0	2.2582e-05	1.0826e-10	-10.0	-2.5
369.5	2.2587e-05	1.0795e-10	-10.0	-2.5
370.0	2.2588e-05	1.0799e-10	-10.0	-2.5
370.5	2.2597e-05	1.0799e-10	-10.0	-2.5
371.0	2.2595e-05	1.0727e-10	-10.0	-2.5
371.5	2.2595e-05	1.072e-10	-10.0	-2.5
372.0	2.2595e-05	1.0744e-10	-10.0	-2.5
372.5	2.2592e-05	1.0666e-10	-10.0	-2.5
373.0	2.2594e-05	1.0654e-10	-10.0	-2.5
373.5	2.2597e-05	1.0656e-10	-10.0	-2.5
374.0	2.2598e-05	1.0625e-10	-10.0	-2.5
374.5	2.26e-05	1.0652e-10	-10.0	-2.5
375.0	2.2598e-05	1.0679e-10	-10.0	-2.5
375.5	2.26e-05	1.0571e-10	-10.0	-2.5
376.0	2.2601e-05	1.0607e-10	-10.0	-2.5
376.5	2.2602e-05	1.062e-10	-10.0	-2.5
377.0	2.2602e-05	1.0633e-10	-10.0	-2.5
377.5	2.2606e-05	1.0567e-10	-10.0	-2.5
378.0	2.2604e-05	1.0642e-10	-10.0	-2.5
378.5	2.2604e-05	1.0593e-10	-10.0	-2.5
379.0	2.2601e-05	1.0593e-10	-10.0	-2.5
379.5	2.2602e-05	1.0563e-10	-10.0	-2.5
380.0	2.2605e-05	1.0602e-10	-10.0	-2.5
380.5	2.2606e-05	1.0605e-10	-10.0	-2.5
381.0	2.2605e-05	1.051e-10	-10.0	-2.5
381.5	2.2607e-05	1.0531e-10	-10.0	-2.5
382.0	2.2605e-05	1.0564e-10	-10.0	-2.5
382.5	2.2602e-05	1.0528e-10	-10.0	-2.5
383.0	2.2601e-05	1.0512e-10	-10.0	-2.5
383.5	2.2603e-05	1.0537e-10	-10.0	-2.5
384.0	2.2603e-05	1.0485e-10	-10.0	-2.5
384.5	2.2603e-05	1.0475e-10	-10.0	-2.5
385.0	2.2607e-05	1.0498e-10	-10.0	-2.5
385.5	2.2604e-05	1.0494e-10	-10.0	-2.5
386.0	2.2603e-05	1.0495e-10	-10.0	-2.5
386.5	2.2604e-05	1.0439e-10	-10.0	-2.5
387.0	2.2606e-05	1.0453e-10	-10.0	-2.5
387.5	2.2603e-05	1.0459e-10	-10.0	-2.5
388.0	2.2605e-05	1.0389e-10	-10.0	-2.5
388.5	2.2601e-05	1.0412e-10	-10.0	-2.5
389.0	2.2599e-05	1.0437e-10	-10.0	-2.5
389.5	2.2597e-05	1.0406e-10	-10.0	-2.5
390.0	2.259e-05	1.0437e-10	-10.0	-2.5
390.5	2.2596e-05	1.0408e-10	-10.0	-2.5
391.0	2.2593e-05	1.037e-10	-10.0	-2.5
391.5	2.2593e-05	1.0432e-10	-10.0	-2.5
392.0	2.2588e-05	1.042e-10	-10.0	-2.5
392.5	2.259e-05	1.0392e-10	-10.0	-2.5
393.0	2.2589e-05	1.033e-10	-10.0	-2.5
393.5	2.2592e-05	1.0365e-10	-10.0	-2.5
394.0	2.2589e-05	1.0364e-10	-10.0	-2.5
394.5	2.2592e-05	1.0358e-10	-10.0	-2.5
395.0	2.2591e-05	1.0434e-10	-10.0	-2.5
395.5	2.2592e-05	1.0336e-10	-10.0	-2.5
396.0	2.2588e-05	1.0338e-10	-10.0	-2.5
396.5	2.2591e-05	1.0358e-10	-10.0	-2.5
397.0	2.2588e-05	1.0304e-10	-10.0	-2.5
397.5	2.2585e-05	1.0337e-10	-10.0	-2.5
398.0	2.258e-05	1.0318e-10	-10.0	-2.5
398.5	2.2578e-05	1.033e-10	-10.0	-2.5
399.0	2.2579e-05	1.0303e-10	-10.0	-2.5
399.5	2.2577e-05	1.0311e-10	-10.0	-2.5
400.0	2.2578e-05	1.0312e-10	-10.0	-2.5
400.5	2.2576e-05	1.0367e-10	-10.0	-2.5
401.0	2.2574e-05	1.0304e-10	-10.0	-2.5
401.5	2.2573e-05	1.0316e-10	-10.0	-2.5
402.0	2.2576e-05	1.0315e-10	-10.0	-2.5
402.5	2.2575e-05	1.0248e-10	-10.0	-2.5
403.0	2.2572e-05	1.032e-10	-10.0	-2.5
403.5	2.2568e-05	1.0317e-10	-10.0	-2.5
404.0	2.257e-05	1.0256e-10	-10.0	-2.5
404.5	2.2571e-05	1.0183e-10	-10.0	-2.5
405.0	2.2572e-05	1.0298e-10	-10.0	-2.5
405.5	2.2573e-05	1.0277e-10	-10.0	-2.5
406.0	2.2573e-05	1.0248e-10	-10.0	-2.5
406.5	2.257e-05	1.0201e-10	-10.0	-2.5
407.0	2.2566e-05	1.0196e-10	-10.0	-2.5
407.5	2.2568e-05	1.0204e-10	-10.0	-2.5
408.0	2.2565e-05	1.0248e-10	-10.0	-2.5
408.5	2.2564e-05	1.018e-10	-10.0	-2.5
409.0	2.2564e-05	1.0241e-10	-10.0	-2.5
409.5	2.2567e-05	1.0251e-10	-10.0	-2.5
410.0	2.256e-05	1.0259e-10	-10.0	-2.5
410.5	2.2561e-05	1.0231e-10	-10.0	-2.5
411.0	2.2561e-05	1.0245e-10	-10.0	-2.5
411.5	2.2557e-05	1.0207e-10	-10.0	-2.5
412.0	2.2557e-05	1.0263e-10	-10.0	-2.5
412.5	2.2551e-05	1.0187e-10	-10.0	-2.5
413.0	2.2548e-05	1.0227e-10	-10.0	-2.5
413.5	2.2546e-05	1.0232e-10	-10.0	-2.5
414.0	2.255e-05	1.0227e-10	-10.0	-2.5
414.5	2.2543e-05	1.0168e-10	-10.0	-2.5
415.0	2.2542e-05	1.0225e-10	-10.0	-2.5
415.5	2.2537e-05	1.0229e-10	-10.0	-2.5
416.0	2.2542e-05	1.02e-10	-10.0	-2.5
416.5	2.2541e-05	1.0164e-10	-10.0	-2.5
417.0	2.2537e-05	1.0177e-10	-10.0	-2.5
417.5	2.2536e-05	1.0181e-10	-10.0	-2.5
418.0	2.2532e-05	1.022e-10	-10.0	-2.5
418.5	2.2534e-05	1.0186e-10	-10.0	-2.5
419.0	2.2532e-05	1.0153e-10	-10.0	-2.5
419.5	2.2536e-05	1.015e-10	-10.0	-2.5
420.0	2.2534e-05	1.0122e-10	-10.0	-2.5
420.5	2.2531e-05	9.9015e-12	-10.0	-2.5
421.0	2.2528e-05	5.6612e-12	-10.0	-2.5
421.5	2.2521e-05	6.1178e-12	-10.0	-2.5
422.0	2.2516e-05	5.3811e-12	-10.0	-2.5
422.5	2.2512e-05	5.8734e-12	-10.0	-2.5
423.0	2.251e-05	5.1558e-12	-10.0	-2.5
423.5	2.2508e-05	5.0116e-12	-10.0	-2.5
424.0	2.2506e-05	4.3881e-12	-10.0	-2.5
424.5	2.2501e-05	4.2844e-12	-10.0	-2.5
425.0	2.2499e-05	3.9709e-12	-10.0	-2.5
425.5	2.2496e-05	3.401e-12	-10.0	-2.5
426.0	2.249e-05	4.0925e-12	-10.0	-2.5
426.5	2.2491e-05	3.5238e-12	-10.0	-2.5
427.0	2.2487e-05	4.077e-12	-10.0	-2.5
427.5	2.2483e-05	2.917e-12	-10.0	-2.5
428.0	2.2479e-05	3.4487e-12	-10.0	-2.5
428.5	2.2479e-05	3.2163e-12	-10.0	-2.5
429.0	2.2476e-05	3.165e-12	-10.0	-2.5
429.5	2.2479e-05	2.9516e-12	-10.0	-2.5
430.0	2.2476e-05	2.3007e-12	-10.0	-2.5
430.5	2.2474e-05	3.0541e-12	-10.0	-2.5
431.0	2.2472e-05	2.476e-12	-10.0	-2.5
431.5	2.2472e-05	3.0065e-12	-10.0	-2.5
432.0	2.2471e-05	2.4438e-12	-10.0	-2.5
432.5	2.2469e-05	2.5213e-12	-10.0	-2.5
433.0	2.2466e-05	2.6763e-12	-10.0	-2.5
433.5	2.2466e-05	1.9527e-12	-10.0	-2.5
434.0	2.2463e-05	2.4652e-12	-10.0	-2.5
434.5	2.2459e-05	2.1148e-12	-10.0	-2.5
435.0	2.2462e-05	2.2674e-12	-10.0	-2.5
435.5	2.2461e-05	2.2078e-12	-10.0	-2.5
436.0	2.246e-05	2.2483e-12	-10.0	-2.5
436.5	2.246e-05	2.1875e-12	-10.0	-2.5
437.0	2.2454e-05	1.694e-12	-10.0	-2.5
437.5	2.2453e-05	2.4545e-12	-10.0	-2.5
438.0	2.2451e-05	2.0742e-12	-10.0	-2.5
438.5	2.2452e-05	1.9169e-12	-10.0	-2.5
439.0	2.2452e-05	2.1219e-12	-10.0	-2.5
439.5	2.2453e-05	1.6058e-12	-10.0	-2.5
440.0	2.2454e-05	1.8442e-12	-10.0	-2.5
440.5	2.2454e-05	2.0599e-12	-10.0	-2.5
441.0	2.2453e-05	1.9276e-12	-10.0	-2.5
441.5	2.2453e-05	1.8394e-12	-10.0	-2.5
442.0	2.2452e-05	1.663e-12	-10.0	-2.5
442.5	2.2453e-05	1.3483e-12	-10.0	-2.5
443.0	2.2451e-05	1.3769e-12	-10.0	-2.5
443.5	2.2451e-05	1.6558e-12	-10.0	-2.5
444.0	2.245e-05	1.0514e-12	-10.0	-2.5
444.5	2.245e-05	2.2232e-12	-10.0	-2.5
445.0	2.2449e-05	1.4889e-12	-10.0	-2.5
445.5	2.245e-05	1.4472e-12	-10.0	-2.5
446.0	2.2447e-05	1.1754e-12	-10.0	-2.5
446.5	2.2452e-05	1.9097e-12	-10.0	-2.5
447.0	2.2449e-05	1.7869e-12	-10.0	-2.5
447.5	2.2448e-05	1.6713e-12	-10.0	-2.5
448.0	2.2447e-05	1.5092e-12	-10.0	-2.5
448.5	2.2446e-05	1.8215e-12	-10.0	-2.5
449.0	2.2444e-05	1.4389e-12	-10.0	-2.5
449.5	2.2442e-05	1.7881e-12	-10.0	-2.5
450.0	2.2447e-05	1.5843e-12	-10.0	-2.5
450.5	2.2447e-05	1.3339e-12	-10.0	-2.5
451.0	2.2448e-05	1.5414e-12	-10.0	-2.5
451.5	2.2448e-05	1.4389e-12	-10.0	-2.5
452.0	2.245e-05	1.1706e-12	-10.0	-2.5
452.5	2.2449e-05	8.7619e-13	-10.0	-2.5
453.0	2.2449e-05	9.7394e-13	-10.0	-2.5
453.5	2.2449e-05	7.1168e-13	-10.0	-2.5
454.0	2.245e-05	1.0407e-12	-10.0	-2.5
454.5	2.2449e-05	7.7009e-13	-10.0	-2.5
455.0	2.2448e-05	8.1778e-13	-10.0	-2.5
455.5	2.2447e-05	1.3995e-12	-10.0	-2.5
456.0	2.2453e-05	1.26e-12	-10.0	-2.5
456.5	2.2456e-05	7.2718e-13	-10.0	-2.5
457.0	2.2455e-05	9.6559e-13	-10.0	-2.5
457.5	2.2455e-05	8.7261e-13	-10.0	-2.5
458.0	2.2454e-05	1.0681e-12	-10.0	-2.5
458.5	2.2452e-05	9.3579e-13	-10.0	-2.5
459.0	2.245e-05	9.6917e-13	-10.0	-2.5
459.5	2.2451e-05	1.0455e-12	-10.0	-2.5
460.0	2.245e-05	1.1444e-12	-10.0	-2.5
460.5	2.2448e-05	7.9036e-13	-10.0	-2.5
461.0	2.2452e-05	6.4731e-13	-10.0	-2.5
461.5	2.2449e-05	1.2267e-12	-10.0	-2.5
462.0	2.2451e-05	1.0657e-12	-10.0	-2.5
462.5	2.2447e-05	1.5163e-12	-10.0	-2.5
463.0	2.2445e-05	1.0347e-12	-10.0	-2.5
463.5	2.2446e-05	8.4996e-13	-10.0	-2.5
464.0	2.2446e-05	1.0002e-12	-10.0	-2.5
464.5	2.2446e-05	7.2122e-13	-10.0	-2.5
465.0	2.2446e-05	1.0109e-12	-10.0	-2.5
465.5	2.2446e-05	9.5606e-13	-10.0	-2.5
466.0	2.2451e-05	5.6744e-13	-10.0	-2.5
466.5	2.2448e-05	1.1635e-12	-10.0	-2.5
467.0	2.2448e-05	8.7619e-13	-10.0	-2.5
467.5	2.245e-05	9.5129e-13	-10.0	-2.5
