Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	2.2417e-05	1.9646e-12	-10.0	-2.5
234.0	2.2417e-05	2.3293e-12	-10.0	-2.5
234.5	2.2417e-05	2.017e-12	-10.0	-2.5
235.0	2.2416e-05	2.3174e-12	-10.0	-2.5
235.5	2.242e-05	2.0194e-12	-10.0	-2.5
236.0	2.242e-05	2.3043e-12	-10.0	-2.5
236.5	2.2424e-05	2.1184e-12	-10.0	-2.5
237.0	2.2424e-05	1.6212e-12	-10.0	-2.5
237.5	2.2422e-05	2.6977e-12	-10.0	-2.5
238.0	2.2423e-05	2.1529e-12	-10.0	-2.5
238.5	2.2427e-05	2.2483e-12	-10.0	-2.5
239.0	2.2425e-05	2.5856e-12	-10.0	-2.5
239.5	2.2424e-05	2.2364e-12	-10.0	-2.5
240.0	2.2427e-05	2.6476e-12	-10.0	-2.5
240.5	2.2427e-05	3.4632e-11	-10.0	-2.5
241.0	2.2427e-05	4.5856e-11	-10.0	-2.5
241.5	2.2426e-05	4.7579e-11	-10.0	-2.5
242.0	2.243e-05	4.8037e-11	-10.0	-2.5
242.5	2.2428e-05	4.8196e-11	-10.0	-2.5
243.0	2.2431e-05	4.7988e-11	-10.0	-2.5
243.5	2.2432e-05	4.7998e-11	-10.0	-2.5
244.0	2.2433e-05	4.8122e-11	-10.0	-2.5
244.5	2.2435e-05	4.8121e-11	-10.0	-2.5
245.0	2.2441e-05	4.7741e-11	-10.0	-2.5
245.5	2.2442e-05	4.7265e-11	-10.0	-2.5
246.0	2.2443e-05	4.7194e-11	-10.0	-2.5
246.5	2.2444e-05	4.7578e-11	-10.0	-2.5
247.0	2.2441e-05	4.7382e-11	-10.0	-2.5
247.5	2.2444e-05	4.7002e-11	-10.0	-2.5
248.0	2.2443e-05	4.6464e-11	-10.0	-2.5
248.5	2.245e-05	4.6827e-11	-10.0	-2.5
249.0	2.245e-05	4.6804e-11	-10.0	-2.5
249.5	2.245e-05	4.6738e-11	-10.0	-2.5
250.0	2.2452e-05	4.6556e-11	-10.0	-2.5
250.5	2.2452e-05	4.6232e-11	-10.0	-2.5
251.0	2.2457e-05	4.6412e-11	-10.0	-2.5
251.5	2.2457e-05	4.5812e-11	-10.0	-2.5
252.0	2.2455e-05	4.6103e-11	-10.0	-2.5
252.5	2.2457e-05	4.5981e-11	-10.0	-2.5
253.0	2.2456e-05	4.6282e-11	-10.0	-2.5
253.5	2.2457e-05	4.5831e-11	-10.0	-2.5
254.0	2.2456e-05	4.5754e-11	-10.0	-2.5
254.5	2.2461e-05	4.5857e-11	-10.0	-2.5
255.0	2.2464e-05	4.6166e-11	-10.0	-2.5
255.5	2.2463e-05	4.604e-11	-10.0	-2.5
256.0	2.2466e-05	4.5883e-11	-10.0	-2.5
256.5	2.2467e-05	4.6191e-11	-10.0	-2.5
257.0	2.2471e-05	4.5721e-11	-10.0	-2.5
257.5	2.2472e-05	4.5831e-11	-10.0	-2.5
258.0	2.2475e-05	4.6005e-11	-10.0	-2.5
258.5	2.2478e-05	4.5875e-11	-10.0	-2.5
259.0	2.2479e-05	4.5558e-11	-10.0	-2.5
259.5	2.2478e-05	4.5432e-11	-10.0	-2.5
260.0	2.2478e-05	4.5648e-11	-10.0	-2.5
260.5	2.2474e-05	4.544e-11	-10.0	-2.5
261.0	2.2477e-05	4.5209e-11	-10.0	-2.5
261.5	2.2479e-05	4.5227e-11	-10.0	-2.5
262.0	2.2479e-05	4.5581e-11	-10.0	-2.5
262.5	2.2483e-05	4.5531e-11	-10.0	-2.5
263.0	2.2483e-05	4.5443e-11	-10.0	-2.5
263.5	2.2485e-05	4.6004e-11	-10.0	-2.5
264.0	2.2483e-05	4.5365e-11	-10.0	-2.5
264.5	2.2485e-05	4.5516e-11	-10.0	-2.5
265.0	2.2489e-05	4.5307e-11	-10.0	-2.5
265.5	2.2487e-05	4.5118e-11	-10.0	-2.5
266.0	2.2488e-05	4.5221e-11	-10.0	-2.5
266.5	2.2488e-05	4.5717e-11	-10.0	-2.5
267.0	2.2489e-05	4.5495e-11	-10.0	-2.5
267.5	2.2495e-05	4.5639e-11	-10.0	-2.5
268.0	2.2495e-05	4.5477e-11	-10.0	-2.5
268.5	2.2497e-05	4.5055e-11	-10.0	-2.5
269.0	2.2495e-05	4.5408e-11	-10.0	-2.5
269.5	2.2501e-05	4.5364e-11	-10.0	-2.5
270.0	2.2498e-05	4.5162e-11	-10.0	-2.5
270.5	2.25e-05	4.5312e-11	-10.0	-2.5
271.0	2.2502e-05	4.5506e-11	-10.0	-2.5
271.5	2.2499e-05	4.5584e-11	-10.0	-2.5
272.0	2.2499e-05	4.5294e-11	-10.0	-2.5
272.5	2.2503e-05	4.5615e-11	-10.0	-2.5
273.0	2.2502e-05	4.5389e-11	-10.0	-2.5
273.5	2.25e-05	4.5209e-11	-10.0	-2.5
274.0	2.25e-05	4.5435e-11	-10.0	-2.5
274.5	2.2507e-05	4.4962e-11	-10.0	-2.5
275.0	2.2507e-05	4.526e-11	-10.0	-2.5
275.5	2.2508e-05	4.5229e-11	-10.0	-2.5
276.0	2.2508e-05	4.5156e-11	-10.0	-2.5
276.5	2.251e-05	4.541e-11	-10.0	-2.5
277.0	2.2512e-05	4.4726e-11	-10.0	-2.5
277.5	2.2511e-05	4.5334e-11	-10.0	-2.5
278.0	2.2511e-05	4.5314e-11	-10.0	-2.5
278.5	2.2509e-05	4.5122e-11	-10.0	-2.5
279.0	2.2511e-05	4.4942e-11	-10.0	-2.5
279.5	2.2516e-05	4.5553e-11	-10.0	-2.5
280.0	2.2514e-05	4.4627e-11	-10.0	-2.5
280.5	2.2519e-05	4.5106e-11	-10.0	-2.5
281.0	2.2523e-05	4.5244e-11	-10.0	-2.5
281.5	2.2521e-05	4.5023e-11	-10.0	-2.5
282.0	2.252e-05	4.4843e-11	-10.0	-2.5
282.5	2.252e-05	4.5382e-11	-10.0	-2.5
283.0	2.2523e-05	4.5078e-11	-10.0	-2.5
283.5	2.2526e-05	4.4892e-11	-10.0	-2.5
284.0	2.2528e-05	4.4968e-11	-10.0	-2.5
284.5	2.2529e-05	4.4583e-11	-10.0	-2.5
285.0	2.2528e-05	4.5367e-11	-10.0	-2.5
285.5	2.2531e-05	4.4906e-11	-10.0	-2.5
286.0	2.2526e-05	4.492e-11	-10.0	-2.5
286.5	2.2529e-05	4.5228e-11	-10.0	-2.5
287.0	2.2531e-05	4.5476e-11	-10.0	-2.5
287.5	2.253e-05	4.4839e-11	-10.0	-2.5
288.0	2.253e-05	4.4838e-11	-10.0	-2.5
288.5	2.2525e-05	4.4878e-11	-10.0	-2.5
289.0	2.2527e-05	4.5106e-11	-10.0	-2.5
289.5	2.2528e-05	4.4367e-11	-10.0	-2.5
290.0	2.2529e-05	4.4853e-11	-10.0	-2.5
290.5	2.2528e-05	4.4004e-11	-10.0	-2.5
291.0	2.253e-05	4.5143e-11	-10.0	-2.5
291.5	2.2535e-05	4.4783e-11	-10.0	-2.5
292.0	2.2533e-05	4.5445e-11	-10.0	-2.5
292.5	2.2531e-05	4.4612e-11	-10.0	-2.5
293.0	2.2534e-05	4.526e-11	-10.0	-2.5
293.5	2.2536e-05	4.4832e-11	-10.0	-2.5
294.0	2.2534e-05	4.4252e-11	-10.0	-2.5
294.5	2.2534e-05	4.4769e-11	-10.0	-2.5
295.0	2.2532e-05	4.5099e-11	-10.0	-2.5
295.5	2.2535e-05	4.4928e-11	-10.0	-2.5
296.0	2.2534e-05	4.5171e-11	-10.0	-2.5
296.5	2.2535e-05	4.4714e-11	-10.0	-2.5
297.0	2.2534e-05	4.4365e-11	-10.0	-2.5
297.5	2.2536e-05	4.4678e-11	-10.0	-2.5
298.0	2.2537e-05	4.4781e-11	-10.0	-2.5
298.5	2.2533e-05	4.4917e-11	-10.0	-2.5
299.0	2.2535e-05	4.4855e-11	-10.0	-2.5
299.5	2.2536e-05	4.507e-11	-10.0	-2.5
300.0	2.2536e-05	4.4748e-11	-10.0	-2.5
300.5	2.2537e-05	2.961e-11	-10.0	-2.5
301.0	2.2535e-05	3.8981e-13	-10.0	-2.5
301.5	2.2537e-05	2.296e-12	-10.0	-2.5
302.0	2.2537e-05	3.3784e-12	-10.0	-2.5
302.5	2.2535e-05	3.6359e-12	-10.0	-2.5
303.0	2.2535e-05	3.4821e-12	-10.0	-2.5
303.5	2.2536e-05	4.0317e-12	-10.0	-2.5
304.0	2.2537e-05	3.9947e-12	-10.0	-2.5
304.5	2.2538e-05	3.6764e-12	-10.0	-2.5
305.0	2.2537e-05	3.947e-12	-10.0	-2.5
305.5	2.2536e-05	4.1735e-12	-10.0	-2.5
306.0	2.2536e-05	3.3605e-12	-10.0	-2.5
306.5	2.2535e-05	3.7932e-12	-10.0	-2.5
307.0	2.2535e-05	3.5954e-12	-10.0	-2.5
307.5	2.2535e-05	3.5667e-12	-10.0	-2.5
308.0	2.2537e-05	3.6025e-12	-10.0	-2.5
308.5	2.2537e-05	3.1936e-12	-10.0	-2.5
309.0	2.2536e-05	3.6061e-12	-10.0	-2.5
309.5	2.254e-05	3.624e-12	-10.0	-2.5
310.0	2.2537e-05	3.7122e-12	-10.0	-2.5
310.5	2.2538e-05	3.2508e-12	-10.0	-2.5
311.0	2.2535e-05	3.3557e-12	-10.0	-2.5
311.5	2.2536e-05	3.413e-12	-10.0	-2.5
312.0	2.2536e-05	3.0088e-12	-10.0	-2.5
312.5	2.2536e-05	3.7265e-12	-10.0	-2.5
313.0	2.2536e-05	3.4654e-12	-10.0	-2.5
313.5	2.2534e-05	3.3092e-12	-10.0	-2.5
314.0	2.2535e-05	3.0649e-12	-10.0	-2.5
314.5	2.2534e-05	3.3796e-12	-10.0	-2.5
315.0	2.2533e-05	3.3307e-12	-10.0	-2.5
315.5	2.2532e-05	2.9564e-12	-10.0	-2.5
316.0	2.2532e-05	3.3808e-12	-10.0	-2.5
316.5	2.2532e-05	2.5666e-12	-10.0	-2.5
317.0	2.2536e-05	3.3641e-12	-10.0	-2.5
317.5	2.2534e-05	3.1257e-12	-10.0	-2.5
318.0	2.2535e-05	3.0148e-12	-10.0	-2.5
318.5	2.2533e-05	2.3615e-12	-10.0	-2.5
319.0	2.2531e-05	3.6585e-12	-10.0	-2.5
319.5	2.2529e-05	3.1674e-12	-10.0	-2.5
320.0	2.2531e-05	2.9635e-12	-10.0	-2.5
320.5	2.2534e-05	2.9409e-12	-10.0	-2.5
321.0	2.2534e-05	3.1912e-12	-10.0	-2.5
321.5	2.2533e-05	2.6286e-12	-10.0	-2.5
322.0	2.2537e-05	2.7132e-12	-10.0	-2.5
322.5	2.2533e-05	2.9743e-12	-10.0	-2.5
323.0	2.2535e-05	2.7895e-12	-10.0	-2.5
323.5	2.2532e-05	3.1173e-12	-10.0	-2.5
324.0	2.2536e-05	2.7454e-12	-10.0	-2.5
324.5	2.2535e-05	2.3949e-12	-10.0	-2.5
325.0	2.254e-05	2.861e-12	-10.0	-2.5
325.5	2.2536e-05	2.8264e-12	-10.0	-2.5
326.0	2.2538e-05	3.0529e-12	-10.0	-2.5
326.5	2.2537e-05	2.8932e-12	-10.0	-2.5
327.0	2.2536e-05	2.8264e-12	-10.0	-2.5
327.5	2.2534e-05	2.4211e-12	-10.0	-2.5
328.0	2.2536e-05	2.7537e-12	-10.0	-2.5
328.5	2.2532e-05	2.9254e-12	-10.0	-2.5
329.0	2.254e-05	2.9433e-12	-10.0	-2.5
329.5	2.2538e-05	2.7347e-12	-10.0	-2.5
330.0	2.2534e-05	2.7966e-12	-10.0	-2.5
330.5	2.2535e-05	2.6977e-12	-10.0	-2.5
331.0	2.2533e-05	2.4652e-12	-10.0	-2.5
331.5	2.2539e-05	2.5892e-12	-10.0	-2.5
332.0	2.2538e-05	2.9314e-12	-10.0	-2.5
332.5	2.254e-05	2.749e-12	-10.0	-2.5
333.0	2.254e-05	2.9826e-12	-10.0	-2.5
333.5	2.2537e-05	2.7669e-12	-10.0	-2.5
334.0	2.2535e-05	2.4605e-12	-10.0	-2.5
334.5	2.2538e-05	2.83e-12	-10.0	-2.5
335.0	2.2539e-05	2.4664e-12	-10.0	-2.5
335.5	2.2538e-05	2.9433e-12	-10.0	-2.5
336.0	2.2539e-05	2.3937e-12	-10.0	-2.5
336.5	2.2538e-05	2.0432e-12	-10.0	-2.5
337.0	2.2536e-05	3.0017e-12	-10.0	-2.5
337.5	2.2539e-05	2.6751e-12	-10.0	-2.5
338.0	2.2541e-05	2.3854e-12	-10.0	-2.5
338.5	2.254e-05	2.8813e-12	-10.0	-2.5
339.0	2.2542e-05	2.352e-12	-10.0	-2.5
339.5	2.2539e-05	2.4807e-12	-10.0	-2.5
340.0	2.2537e-05	2.7561e-12	-10.0	-2.5
340.5	2.2539e-05	2.4068e-12	-10.0	-2.5
341.0	2.2542e-05	2.96e-12	-10.0	-2.5
341.5	2.2539e-05	2.6906e-12	-10.0	-2.5
342.0	2.254e-05	2.8455e-12	-10.0	-2.5
342.5	2.2538e-05	2.5785e-12	-10.0	-2.5
343.0	2.2538e-05	2.7943e-12	-10.0	-2.5
343.5	2.2539e-05	2.4867e-12	-10.0	-2.5
344.0	2.2539e-05	2.6095e-12	-10.0	-2.5
344.5	2.2542e-05	1.7917e-12	-10.0	-2.5
345.0	2.2546e-05	2.0301e-12	-10.0	-2.5
345.5	2.2543e-05	2.2817e-12	-10.0	-2.5
346.0	2.2542e-05	2.5296e-12	-10.0	-2.5
346.5	2.2541e-05	2.3413e-12	-10.0	-2.5
347.0	2.2544e-05	2.7609e-12	-10.0	-2.5
347.5	2.2548e-05	2.495e-12	-10.0	-2.5
348.0	2.255e-05	2.4569e-12	-10.0	-2.5
348.5	2.2552e-05	2.0278e-12	-10.0	-2.5
349.0	2.255e-05	3.1412e-12	-10.0	-2.5
349.5	2.2549e-05	2.3544e-12	-10.0	-2.5
350.0	2.255e-05	2.0504e-12	-10.0	-2.5
350.5	2.2548e-05	2.1184e-12	-10.0	-2.5
351.0	2.2551e-05	2.5511e-12	-10.0	-2.5
351.5	2.255e-05	2.6786e-12	-10.0	-2.5
352.0	2.2551e-05	1.8001e-12	-10.0	-2.5
352.5	2.2552e-05	2.8837e-12	-10.0	-2.5
353.0	2.2549e-05	2.2554e-12	-10.0	-2.5
353.5	2.2552e-05	2.4998e-12	-10.0	-2.5
354.0	2.2552e-05	2.7669e-12	-10.0	-2.5
354.5	2.2552e-05	2.7204e-12	-10.0	-2.5
355.0	2.2553e-05	2.4414e-12	-10.0	-2.5
355.5	2.2552e-05	2.1994e-12	-10.0	-2.5
356.0	2.2555e-05	2.7239e-12	-10.0	-2.5
356.5	2.2553e-05	2.2507e-12	-10.0	-2.5
357.0	2.2559e-05	3.1972e-12	-10.0	-2.5
357.5	2.2559e-05	3.3522e-12	-10.0	-2.5
358.0	2.2558e-05	3.0267e-12	-10.0	-2.5
358.5	2.2557e-05	2.2495e-12	-10.0	-2.5
359.0	2.2556e-05	2.2852e-12	-10.0	-2.5
359.5	2.2556e-05	2.5833e-12	-10.0	-2.5
360.0	2.2559e-05	2.1553e-12	-10.0	-2.5
360.5	2.2561e-05	3.0382e-11	-10.0	-2.5
361.0	2.2562e-05	4.5513e-11	-10.0	-2.5
361.5	2.2567e-05	4.7272e-11	-10.0	-2.5
362.0	2.2567e-05	4.7822e-11	-10.0	-2.5
362.5	2.2565e-05	4.751e-11	-10.0	-2.5
363.0	2.2567e-05	4.8822e-11	-10.0	-2.5
363.5	2.2572e-05	4.7414e-11	-10.0	-2.5
364.0	2.2571e-05	4.7388e-11	-10.0	-2.5
364.5	2.257e-05	4.7455e-11	-10.0	-2.5
365.0	2.2569e-05	4.6933e-11	-10.0	-2.5
365.5	2.2573e-05	4.6915e-11	-10.0	-2.5
366.0	2.2567e-05	4.6527e-11	-10.0	-2.5
366.5	2.2569e-05	4.6319e-11	-10.0	-2.5
367.0	2.257e-05	4.6976e-11	-10.0	-2.5
367.5	2.257e-05	4.6259e-11	-10.0	-2.5
368.0	2.2572e-05	4.6298e-11	-10.0	-2.5
368.5	2.2573e-05	4.6034e-11	-10.0	-2.5
369.0	2.2575e-05	4.626e-11	-10.0	-2.5
369.5	2.2575e-05	4.6394e-11	-10.0	-2.5
370.0	2.2578e-05	4.5996e-11	-10.0	-2.5
370.5	2.2578e-05	4.6191e-11	-10.0	-2.5
371.0	2.2583e-05	4.5321e-11	-10.0	-2.5
371.5	2.2582e-05	4.5555e-11	-10.0	-2.5
372.0	2.258e-05	4.6064e-11	-10.0	-2.5
372.5	2.2584e-05	4.5772e-11	-10.0	-2.5
373.0	2.2584e-05	4.5502e-11	-10.0	-2.5
373.5	2.2584e-05	4.5621e-11	-10.0	-2.5
374.0	2.2583e-05	4.5365e-11	-10.0	-2.5
374.5	2.2581e-05	4.5831e-11	-10.0	-2.5
375.0	2.2586e-05	4.6227e-11	-10.0	-2.5
375.5	2.2582e-05	4.4972e-11	-10.0	-2.5
376.0	2.2583e-05	4.5607e-11	-10.0	-2.5
376.5	2.2585e-05	4.4969e-11	-10.0	-2.5
377.0	2.2585e-05	4.5166e-11	-10.0	-2.5
377.5	2.2584e-05	4.5168e-11	-10.0	-2.5
378.0	2.2588e-05	4.5772e-11	-10.0	-2.5
378.5	2.259e-05	4.4995e-11	-10.0	-2.5
379.0	2.2592e-05	4.5181e-11	-10.0	-2.5
379.5	2.2589e-05	4.5148e-11	-10.0	-2.5
380.0	2.2589e-05	4.5558e-11	-10.0	-2.5
380.5	2.2591e-05	4.498e-11	-10.0	-2.5
381.0	2.2593e-05	4.5031e-11	-10.0	-2.5
381.5	2.2591e-05	4.5097e-11	-10.0	-2.5
382.0	2.2592e-05	4.5122e-11	-10.0	-2.5
382.5	2.2595e-05	4.5244e-11	-10.0	-2.5
383.0	2.2596e-05	4.5328e-11	-10.0	-2.5
383.5	2.2599e-05	4.4861e-11	-10.0	-2.5
384.0	2.2602e-05	4.5203e-11	-10.0	-2.5
384.5	2.2602e-05	4.4713e-11	-10.0	-2.5
385.0	2.2602e-05	4.4457e-11	-10.0	-2.5
385.5	2.2604e-05	4.4909e-11	-10.0	-2.5
386.0	2.2601e-05	4.5352e-11	-10.0	-2.5
386.5	2.2606e-05	4.5455e-11	-10.0	-2.5
387.0	2.2606e-05	4.5378e-11	-10.0	-2.5
387.5	2.2604e-05	4.4781e-11	-10.0	-2.5
388.0	2.2602e-05	4.5209e-11	-10.0	-2.5
388.5	2.2601e-05	4.5641e-11	-10.0	-2.5
389.0	2.2604e-05	4.5627e-11	-10.0	-2.5
389.5	2.2607e-05	4.5272e-11	-10.0	-2.5
390.0	2.2604e-05	4.4755e-11	-10.0	-2.5
390.5	2.2603e-05	4.4967e-11	-10.0	-2.5
391.0	2.2607e-05	4.4878e-11	-10.0	-2.5
391.5	2.2604e-05	4.4868e-11	-10.0	-2.5
392.0	2.2608e-05	4.46e-11	-10.0	-2.5
392.5	2.261e-05	4.4777e-11	-10.0	-2.5
393.0	2.261e-05	4.5726e-11	-10.0	-2.5
393.5	2.261e-05	4.5414e-11	-10.0	-2.5
394.0	2.2613e-05	4.4475e-11	-10.0	-2.5
394.5	2.2614e-05	4.4962e-11	-10.0	-2.5
395.0	2.2612e-05	4.4303e-11	-10.0	-2.5
395.5	2.2611e-05	4.4395e-11	-10.0	-2.5
396.0	2.2611e-05	4.4426e-11	-10.0	-2.5
396.5	2.2611e-05	4.4554e-11	-10.0	-2.5
397.0	2.2617e-05	4.4473e-11	-10.0	-2.5
397.5	2.2617e-05	4.4745e-11	-10.0	-2.5
398.0	2.2613e-05	4.4518e-11	-10.0	-2.5
398.5	2.2616e-05	4.4901e-11	-10.0	-2.5
399.0	2.2615e-05	4.5015e-11	-10.0	-2.5
399.5	2.2615e-05	4.5261e-11	-10.0	-2.5
400.0	2.2614e-05	4.4824e-11	-10.0	-2.5
400.5	2.2616e-05	4.4794e-11	-10.0	-2.5
401.0	2.2614e-05	4.5034e-11	-10.0	-2.5
401.5	2.2617e-05	4.462e-11	-10.0	-2.5
402.0	2.2618e-05	4.4975e-11	-10.0	-2.5
402.5	2.2614e-05	4.5153e-11	-10.0	-2.5
403.0	2.2615e-05	4.4243e-11	-10.0	-2.5
403.5	2.2615e-05	4.5021e-11	-10.0	-2.5
404.0	2.2616e-05	4.4307e-11	-10.0	-2.5
404.5	2.2617e-05	4.4373e-11	-10.0	-2.5
405.0	2.2613e-05	4.5108e-11	-10.0	-2.5
405.5	2.2614e-05	4.4569e-11	-10.0	-2.5
406.0	2.2619e-05	4.5067e-11	-10.0	-2.5
406.5	2.2619e-05	4.4372e-11	-10.0	-2.5
407.0	2.2618e-05	4.437e-11	-10.0	-2.5
407.5	2.2617e-05	4.4408e-11	-10.0	-2.5
408.0	2.2621e-05	4.4585e-11	-10.0	-2.5
408.5	2.2621e-05	4.4401e-11	-10.0	-2.5
409.0	2.2618e-05	4.4441e-11	-10.0	-2.5
409.5	2.2621e-05	4.4481e-11	-10.0	-2.5
410.0	2.262e-05	4.4344e-11	-10.0	-2.5
410.5	2.2622e-05	4.475e-11	-10.0	-2.5
411.0	2.2623e-05	4.5106e-11	-10.0	-2.5
411.5	2.2627e-05	4.4659e-11	-10.0	-2.5
412.0	2.2626e-05	4.4767e-11	-10.0	-2.5
412.5	2.2626e-05	4.456e-11	-10.0	-2.5
413.0	2.2624e-05	4.4782e-11	-10.0	-2.5
413.5	2.2625e-05	4.4701e-11	-10.0	-2.5
414.0	2.262e-05	4.4759e-11	-10.0	-2.5
414.5	2.262e-05	4.4704e-11	-10.0	-2.5
415.0	2.2621e-05	4.508e-11	-10.0	-2.5
415.5	2.2625e-05	4.5028e-11	-10.0	-2.5
416.0	2.2624e-05	4.4456e-11	-10.0	-2.5
416.5	2.2626e-05	4.4388e-11	-10.0	-2.5
417.0	2.2626e-05	4.4267e-11	-10.0	-2.5
417.5	2.2625e-05	4.4476e-11	-10.0	-2.5
418.0	2.2627e-05	4.4565e-11	-10.0	-2.5
418.5	2.2628e-05	4.4266e-11	-10.0	-2.5
419.0	2.2628e-05	4.4731e-11	-10.0	-2.5
419.5	2.263e-05	4.491e-11	-10.0	-2.5
420.0	2.263e-05	4.4533e-11	-10.0	-2.5
420.5	2.263e-05	3.2643e-11	-10.0	-2.5
421.0	2.2633e-05	1.061e-13	-10.0	-2.5
421.5	2.2631e-05	2.1911e-12	-10.0	-2.5
422.0	2.2632e-05	3.2008e-12	-10.0	-2.5
422.5	2.2631e-05	4.0329e-12	-10.0	-2.5
423.0	2.2625e-05	3.8195e-12	-10.0	-2.5
423.5	2.263e-05	3.2532e-12	-10.0	-2.5
424.0	2.2629e-05	3.4583e-12	-10.0	-2.5
424.5	2.2628e-05	4.4632e-12	-10.0	-2.5
425.0	2.2628e-05	3.6097e-12	-10.0	-2.5
425.5	2.2628e-05	3.7229e-12	-10.0	-2.5
426.0	2.2627e-05	3.6466e-12	-10.0	-2.5
426.5	2.2625e-05	4.0829e-12	-10.0	-2.5
427.0	2.2627e-05	4.015e-12	-10.0	-2.5
427.5	2.2627e-05	3.7205e-12	-10.0	-2.5
428.0	2.2628e-05	3.7956e-12	-10.0	-2.5
428.5	2.2628e-05	3.854e-12	-10.0	-2.5
429.0	2.2627e-05	3.6371e-12	-10.0	-2.5
429.5	2.2627e-05	3.4273e-12	-10.0	-2.5
430.0	2.2629e-05	2.9838e-12	-10.0	-2.5
430.5	2.263e-05	3.4153e-12	-10.0	-2.5
431.0	2.2624e-05	3.5787e-12	-10.0	-2.5
431.5	2.2625e-05	3.3879e-12	-10.0	-2.5
432.0	2.2626e-05	3.4273e-12	-10.0	-2.5
432.5	2.2628e-05	3.0208e-12	-10.0	-2.5
433.0	2.2628e-05	3.761e-12	-10.0	-2.5
433.5	2.2624e-05	3.4344e-12	-10.0	-2.5
434.0	2.2626e-05	3.6192e-12	-10.0	-2.5
434.5	2.2627e-05	4.3225e-12	-10.0	-2.5
435.0	2.2624e-05	3.5238e-12	-10.0	-2.5
435.5	2.2625e-05	3.2306e-12	-10.0	-2.5
436.0	2.2621e-05	3.7742e-12	-10.0	-2.5
436.5	2.2618e-05	3.4404e-12	-10.0	-2.5
437.0	2.2623e-05	3.1257e-12	-10.0	-2.5
437.5	2.2622e-05	3.0768e-12	-10.0	-2.5
438.0	2.262e-05	3.2318e-12	-10.0	-2.5
438.5	2.2622e-05	3.0911e-12	-10.0	-2.5
439.0	2.2618e-05	2.5582e-12	-10.0	-2.5
439.5	2.2623e-05	2.8777e-12	-10.0	-2.5
440.0	2.2621e-05	3.8636e-12	-10.0	-2.5
440.5	2.2621e-05	3.5071e-12	-10.0	-2.5
441.0	2.2619e-05	3.078e-12	-10.0	-2.5
441.5	2.2623e-05	3.506e-12	-10.0	-2.5
442.0	2.2622e-05	2.8944e-12	-10.0	-2.5
442.5	2.262e-05	3.047e-12	-10.0	-2.5
443.0	2.2621e-05	3.1435e-12	-10.0	-2.5
443.5	2.2622e-05	3.4297e-12	-10.0	-2.5
444.0	2.2621e-05	3.3629e-12	-10.0	-2.5
444.5	2.262e-05	3.339e-12	-10.0	-2.5
445.0	2.2622e-05	3.0327e-12	-10.0	-2.5
445.5	2.2617e-05	3.4642e-12	-10.0	-2.5
446.0	2.2619e-05	2.9683e-12	-10.0	-2.5
446.5	2.2618e-05	2.6929e-12	-10.0	-2.5
447.0	2.2621e-05	3.1221e-12	-10.0	-2.5
447.5	2.2617e-05	3.6728e-12	-10.0	-2.5
448.0	2.2619e-05	2.8789e-12	-10.0	-2.5
448.5	2.2621e-05	3.3045e-12	-10.0	-2.5
449.0	2.2622e-05	2.6381e-12	-10.0	-2.5
449.5	2.2624e-05	3.6788e-12	-10.0	-2.5
450.0	2.2624e-05	3.0351e-12	-10.0	-2.5
450.5	2.2625e-05	2.4462e-12	-10.0	-2.5
451.0	2.2629e-05	2.7347e-12	-10.0	-2.5
451.5	2.2629e-05	3.0184e-12	-10.0	-2.5
452.0	2.2627e-05	2.5129e-12	-10.0	-2.5
452.5	2.2627e-05	3.0792e-12	-10.0	-2.5
453.0	2.2627e-05	3.1281e-12	-10.0	-2.5
453.5	2.2624e-05	2.7788e-12	-10.0	-2.5
454.0	2.2624e-05	2.6441e-12	-10.0	-2.5
454.5	2.2623e-05	3.1722e-12	-10.0	-2.5
455.0	2.262e-05	2.5535e-12	-10.0	-2.5
455.5	2.2626e-05	2.5499e-12	-10.0	-2.5
456.0	2.2625e-05	2.6071e-12	-10.0	-2.5
456.5	2.263e-05	2.9314e-12	-10.0	-2.5
457.0	2.263e-05	2.6882e-12	-10.0	-2.5
457.5	2.2631e-05	3.0613e-12	-10.0	-2.5
458.0	2.2631e-05	2.6834e-12	-10.0	-2.5
458.5	2.263e-05	2.8551e-12	-10.0	-2.5
459.0	2.2631e-05	2.9707e-12	-10.0	-2.5
459.5	2.263e-05	2.65e-12	-10.0	-2.5
460.0	2.2631e-05	2.6095e-12	-10.0	-2.5
460.5	2.2628e-05	2.6584e-12	-10.0	-2.5
461.0	2.2624e-05	2.6095e-12	-10.0	-2.5
461.5	2.2628e-05	2.2686e-12	-10.0	-2.5
462.0	2.2627e-05	2.3651e-12	-10.0	-2.5
462.5	2.2623e-05	2.737e-12	-10.0	-2.5
463.0	2.2624e-05	2.7812e-12	-10.0	-2.5
463.5	2.2627e-05	2.4486e-12	-10.0	-2.5
464.0	2.2627e-05	2.3937e-12	-10.0	-2.5
464.5	2.2623e-05	2.6476e-12	-10.0	-2.5
465.0	2.2626e-05	2.5558e-12	-10.0	-2.5
465.5	2.2631e-05	2.8098e-12	-10.0	-2.5
466.0	2.2631e-05	2.805e-12	-10.0	-2.5
466.5	2.2632e-05	2.5618e-12	-10.0	-2.5
467.0	2.2631e-05	2.5797e-12	-10.0	-2.5
