Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	2.2285e-05	8.3685e-13	-10.0	-2.5
234.0	2.2286e-05	1.2994e-12	-10.0	-2.5
234.5	2.2289e-05	1.7726e-12	-10.0	-2.5
235.0	2.2287e-05	1.5819e-12	-10.0	-2.5
235.5	2.2289e-05	1.0729e-12	-10.0	-2.5
236.0	2.2287e-05	1.4281e-12	-10.0	-2.5
236.5	2.2288e-05	1.4007e-12	-10.0	-2.5
237.0	2.2286e-05	1.2016e-12	-10.0	-2.5
237.5	2.2291e-05	1.1051e-12	-10.0	-2.5
238.0	2.2289e-05	1.5032e-12	-10.0	-2.5
238.5	2.2289e-05	1.2016e-12	-10.0	-2.5
239.0	2.2289e-05	1.2553e-12	-10.0	-2.5
239.5	2.2293e-05	8.4985e-11	-10.0	-2.5
240.0	2.2295e-05	9.4318e-11	-10.0	-2.5
240.5	2.2293e-05	9.5245e-11	-10.0	-2.5
241.0	2.2295e-05	9.4852e-11	-10.0	-2.5
241.5	2.2297e-05	9.4013e-11	-10.0	-2.5
242.0	2.2303e-05	9.3335e-11	-10.0	-2.5
242.5	2.2304e-05	9.2677e-11	-10.0	-2.5
243.0	2.2306e-05	9.1728e-11	-10.0	-2.5
243.5	2.2306e-05	9.0893e-11	-10.0	-2.5
244.0	2.2314e-05	9.0471e-11	-10.0	-2.5
244.5	2.2317e-05	8.979e-11	-10.0	-2.5
245.0	2.2325e-05	8.9146e-11	-10.0	-2.5
245.5	2.2319e-05	8.9568e-11	-10.0	-2.5
246.0	2.2323e-05	8.9765e-11	-10.0	-2.5
246.5	2.2327e-05	8.9138e-11	-10.0	-2.5
247.0	2.2336e-05	8.9089e-11	-10.0	-2.5
247.5	2.2335e-05	8.8257e-11	-10.0	-2.5
248.0	2.2337e-05	8.7966e-11	-10.0	-2.5
248.5	2.2337e-05	8.806e-11	-10.0	-2.5
249.0	2.2342e-05	8.7606e-11	-10.0	-2.5
249.5	2.2342e-05	8.7999e-11	-10.0	-2.5
250.0	2.2343e-05	8.7938e-11	-10.0	-2.5
250.5	2.2345e-05	8.8031e-11	-10.0	-2.5
251.0	2.2345e-05	8.6794e-11	-10.0	-2.5
251.5	2.2347e-05	8.7409e-11	-10.0	-2.5
252.0	2.2353e-05	8.7569e-11	-10.0	-2.5
252.5	2.2354e-05	8.6955e-11	-10.0	-2.5
253.0	2.2353e-05	8.7092e-11	-10.0	-2.5
253.5	2.2357e-05	8.6318e-11	-10.0	-2.5
254.0	2.235e-05	8.6788e-11	-10.0	-2.5
254.5	2.2352e-05	8.6563e-11	-10.0	-2.5
255.0	2.2354e-05	8.6552e-11	-10.0	-2.5
255.5	2.2351e-05	8.679e-11	-10.0	-2.5
256.0	2.2356e-05	8.6037e-11	-10.0	-2.5
256.5	2.2356e-05	8.6118e-11	-10.0	-2.5
257.0	2.2359e-05	8.6853e-11	-10.0	-2.5
257.5	2.2358e-05	8.633e-11	-10.0	-2.5
258.0	2.2359e-05	8.6449e-11	-10.0	-2.5
258.5	2.2362e-05	8.659e-11	-10.0	-2.5
259.0	2.2362e-05	8.6191e-11	-10.0	-2.5
259.5	2.2361e-05	8.5773e-11	-10.0	-2.5
260.0	2.2367e-05	8.6241e-11	-10.0	-2.5
260.5	2.2365e-05	8.5837e-11	-10.0	-2.5
261.0	2.2368e-05	8.5813e-11	-10.0	-2.5
261.5	2.2362e-05	8.5754e-11	-10.0	-2.5
262.0	2.2367e-05	8.6089e-11	-10.0	-2.5
262.5	2.2372e-05	8.5958e-11	-10.0	-2.5
263.0	2.2374e-05	8.4931e-11	-10.0	-2.5
263.5	2.2376e-05	8.6204e-11	-10.0	-2.5
264.0	2.2373e-05	8.5392e-11	-10.0	-2.5
264.5	2.2375e-05	8.5216e-11	-10.0	-2.5
265.0	2.2373e-05	8.6136e-11	-10.0	-2.5
265.5	2.2374e-05	8.5415e-11	-10.0	-2.5
266.0	2.2377e-05	8.538e-11	-10.0	-2.5
266.5	2.237e-05	8.495e-11	-10.0	-2.5
267.0	2.2369e-05	8.5958e-11	-10.0	-2.5
267.5	2.237e-05	8.5978e-11	-10.0	-2.5
268.0	2.2364e-05	8.546e-11	-10.0	-2.5
268.5	2.2363e-05	8.5503e-11	-10.0	-2.5
269.0	2.2369e-05	8.5383e-11	-10.0	-2.5
269.5	2.2366e-05	8.4842e-11	-10.0	-2.5
270.0	2.237e-05	8.4958e-11	-10.0	-2.5
270.5	2.2367e-05	8.5067e-11	-10.0	-2.5
271.0	2.2363e-05	8.4902e-11	-10.0	-2.5
271.5	2.2365e-05	8.5437e-11	-10.0	-2.5
272.0	2.237e-05	8.5394e-11	-10.0	-2.5
272.5	2.237e-05	8.5226e-11	-10.0	-2.5
273.0	2.2368e-05	8.4268e-11	-10.0	-2.5
273.5	2.2368e-05	8.4665e-11	-10.0	-2.5
274.0	2.2369e-05	8.5045e-11	-10.0	-2.5
274.5	2.237e-05	8.4531e-11	-10.0	-2.5
275.0	2.2373e-05	8.4847e-11	-10.0	-2.5
275.5	2.2371e-05	8.5269e-11	-10.0	-2.5
276.0	2.2371e-05	8.5043e-11	-10.0	-2.5
276.5	2.2372e-05	8.4411e-11	-10.0	-2.5
277.0	2.2369e-05	8.4506e-11	-10.0	-2.5
277.5	2.2371e-05	8.5084e-11	-10.0	-2.5
278.0	2.2373e-05	8.4275e-11	-10.0	-2.5
278.5	2.2372e-05	8.4662e-11	-10.0	-2.5
279.0	2.2369e-05	8.4418e-11	-10.0	-2.5
279.5	2.2371e-05	8.45e-11	-10.0	-2.5
280.0	2.2371e-05	8.4237e-11	-10.0	-2.5
280.5	2.2371e-05	8.4352e-11	-10.0	-2.5
281.0	2.2372e-05	8.4854e-11	-10.0	-2.5
281.5	2.2366e-05	8.4411e-11	-10.0	-2.5
282.0	2.2367e-05	8.4883e-11	-10.0	-2.5
282.5	2.2366e-05	8.4666e-11	-10.0	-2.5
283.0	2.2363e-05	8.4469e-11	-10.0	-2.5
283.5	2.2365e-05	8.4569e-11	-10.0	-2.5
284.0	2.2365e-05	8.4891e-11	-10.0	-2.5
284.5	2.2367e-05	8.3977e-11	-10.0	-2.5
285.0	2.2371e-05	8.42e-11	-10.0	-2.5
285.5	2.2373e-05	8.433e-11	-10.0	-2.5
286.0	2.2373e-05	8.4258e-11	-10.0	-2.5
286.5	2.2369e-05	8.4161e-11	-10.0	-2.5
287.0	2.2365e-05	8.3747e-11	-10.0	-2.5
287.5	2.2362e-05	8.4362e-11	-10.0	-2.5
288.0	2.2362e-05	8.4134e-11	-10.0	-2.5
288.5	2.2361e-05	8.4151e-11	-10.0	-2.5
289.0	2.2362e-05	8.44e-11	-10.0	-2.5
289.5	2.2359e-05	8.3976e-11	-10.0	-2.5
290.0	2.236e-05	8.4263e-11	-10.0	-2.5
290.5	2.2362e-05	8.4177e-11	-10.0	-2.5
291.0	2.2363e-05	8.4161e-11	-10.0	-2.5
291.5	2.2364e-05	8.4164e-11	-10.0	-2.5
292.0	2.2367e-05	8.4136e-11	-10.0	-2.5
292.5	2.237e-05	8.3914e-11	-10.0	-2.5
293.0	2.2365e-05	8.3656e-11	-10.0	-2.5
293.5	2.2364e-05	8.3251e-11	-10.0	-2.5
294.0	2.2365e-05	8.365e-11	-10.0	-2.5
294.5	2.2361e-05	8.3421e-11	-10.0	-2.5
295.0	2.236e-05	8.449e-11	-10.0	-2.5
295.5	2.2358e-05	8.3456e-11	-10.0	-2.5
296.0	2.236e-05	8.3951e-11	-10.0	-2.5
296.5	2.2358e-05	8.3959e-11	-10.0	-2.5
297.0	2.2357e-05	8.401e-11	-10.0	-2.5
297.5	2.2358e-05	8.4047e-11	-10.0	-2.5
298.0	2.2358e-05	8.3603e-11	-10.0	-2.5
298.5	2.2356e-05	8.3519e-11	-10.0	-2.5
299.0	2.2357e-05	8.3524e-11	-10.0	-2.5
299.5	2.2354e-05	1.1694e-11	-10.0	-2.5
300.0	2.2353e-05	4.9317e-12	-10.0	-2.5
300.5	2.2358e-05	6.3419e-12	-10.0	-2.5
301.0	2.236e-05	5.6374e-12	-10.0	-2.5
301.5	2.2354e-05	5.79e-12	-10.0	-2.5
302.0	2.2353e-05	5.7185e-12	-10.0	-2.5
302.5	2.235e-05	5.3537e-12	-10.0	-2.5
303.0	2.2343e-05	5.1379e-12	-10.0	-2.5
303.5	2.2345e-05	4.828e-12	-10.0	-2.5
304.0	2.2343e-05	4.8804e-12	-10.0	-2.5
304.5	2.234e-05	4.7386e-12	-10.0	-2.5
305.0	2.2335e-05	4.5884e-12	-10.0	-2.5
305.5	2.2333e-05	4.2248e-12	-10.0	-2.5
306.0	2.2334e-05	4.1246e-12	-10.0	-2.5
306.5	2.2332e-05	4.2534e-12	-10.0	-2.5
307.0	2.2334e-05	4.71e-12	-10.0	-2.5
307.5	2.2329e-05	4.0805e-12	-10.0	-2.5
308.0	2.2328e-05	3.8814e-12	-10.0	-2.5
308.5	2.2329e-05	4.1187e-12	-10.0	-2.5
309.0	2.2327e-05	3.8183e-12	-10.0	-2.5
309.5	2.2325e-05	4.3154e-12	-10.0	-2.5
310.0	2.2323e-05	4.35e-12	-10.0	-2.5
310.5	2.2318e-05	3.6299e-12	-10.0	-2.5
311.0	2.2318e-05	3.8445e-12	-10.0	-2.5
311.5	2.2318e-05	3.829e-12	-10.0	-2.5
312.0	2.2316e-05	3.5274e-12	-10.0	-2.5
312.5	2.2314e-05	3.3939e-12	-10.0	-2.5
313.0	2.2311e-05	3.221e-12	-10.0	-2.5
313.5	2.2313e-05	3.8958e-12	-10.0	-2.5
314.0	2.2316e-05	3.3987e-12	-10.0	-2.5
314.5	2.2314e-05	3.6347e-12	-10.0	-2.5
315.0	2.2312e-05	3.8946e-12	-10.0	-2.5
315.5	2.231e-05	2.985e-12	-10.0	-2.5
316.0	2.231e-05	3.3712e-12	-10.0	-2.5
316.5	2.2307e-05	3.5262e-12	-10.0	-2.5
317.0	2.2309e-05	3.0875e-12	-10.0	-2.5
317.5	2.2308e-05	2.9445e-12	-10.0	-2.5
318.0	2.2309e-05	2.7168e-12	-10.0	-2.5
318.5	2.2309e-05	3.1877e-12	-10.0	-2.5
319.0	2.2312e-05	3.3116e-12	-10.0	-2.5
319.5	2.231e-05	2.7955e-12	-10.0	-2.5
320.0	2.2308e-05	3.1781e-12	-10.0	-2.5
320.5	2.2307e-05	2.9957e-12	-10.0	-2.5
321.0	2.2308e-05	3.1889e-12	-10.0	-2.5
321.5	2.2311e-05	3.1066e-12	-10.0	-2.5
322.0	2.2307e-05	2.83e-12	-10.0	-2.5
322.5	2.2307e-05	3.0303e-12	-10.0	-2.5
323.0	2.2307e-05	3.0255e-12	-10.0	-2.5
323.5	2.2305e-05	2.3413e-12	-10.0	-2.5
324.0	2.2305e-05	2.4962e-12	-10.0	-2.5
324.5	2.2304e-05	3.1948e-12	-10.0	-2.5
325.0	2.2305e-05	2.9528e-12	-10.0	-2.5
325.5	2.2304e-05	3.1662e-12	-10.0	-2.5
326.0	2.2305e-05	3.3009e-12	-10.0	-2.5
326.5	2.2305e-05	2.4295e-12	-10.0	-2.5
327.0	2.2304e-05	2.4867e-12	-10.0	-2.5
327.5	2.2304e-05	2.7311e-12	-10.0	-2.5
328.0	2.2303e-05	2.619e-12	-10.0	-2.5
328.5	2.2301e-05	2.687e-12	-10.0	-2.5
329.0	2.2306e-05	2.4331e-12	-10.0	-2.5
329.5	2.2305e-05	2.7227e-12	-10.0	-2.5
330.0	2.2302e-05	3.0208e-12	-10.0	-2.5
330.5	2.2301e-05	2.6798e-12	-10.0	-2.5
331.0	2.2299e-05	2.774e-12	-10.0	-2.5
331.5	2.2304e-05	1.9968e-12	-10.0	-2.5
332.0	2.2301e-05	2.1887e-12	-10.0	-2.5
332.5	2.23e-05	2.569e-12	-10.0	-2.5
333.0	2.2299e-05	2.5451e-12	-10.0	-2.5
333.5	2.2298e-05	2.1875e-12	-10.0	-2.5
334.0	2.2298e-05	1.9324e-12	-10.0	-2.5
334.5	2.23e-05	2.8467e-12	-10.0	-2.5
335.0	2.2298e-05	2.4867e-12	-10.0	-2.5
335.5	2.2299e-05	1.5318e-12	-10.0	-2.5
336.0	2.2298e-05	2.4259e-12	-10.0	-2.5
336.5	2.2297e-05	2.507e-12	-10.0	-2.5
337.0	2.2295e-05	2.9874e-12	-10.0	-2.5
337.5	2.2297e-05	2.1946e-12	-10.0	-2.5
338.0	2.2299e-05	2.1231e-12	-10.0	-2.5
338.5	2.2306e-05	2.7156e-12	-10.0	-2.5
339.0	2.2301e-05	2.4307e-12	-10.0	-2.5
339.5	2.2301e-05	2.1863e-12	-10.0	-2.5
340.0	2.2302e-05	1.8895e-12	-10.0	-2.5
340.5	2.2301e-05	2.0266e-12	-10.0	-2.5
341.0	2.2301e-05	2.0325e-12	-10.0	-2.5
341.5	2.2302e-05	2.2805e-12	-10.0	-2.5
342.0	2.2304e-05	2.6226e-12	-10.0	-2.5
342.5	2.2303e-05	2.2626e-12	-10.0	-2.5
343.0	2.2304e-05	1.8656e-12	-10.0	-2.5
343.5	2.2302e-05	1.9407e-12	-10.0	-2.5
344.0	2.2302e-05	2.0981e-12	-10.0	-2.5
344.5	2.2302e-05	2.1017e-12	-10.0	-2.5
345.0	2.2306e-05	2.3341e-12	-10.0	-2.5
345.5	2.2306e-05	2.5117e-12	-10.0	-2.5
346.0	2.2305e-05	1.9443e-12	-10.0	-2.5
346.5	2.2306e-05	2.1207e-12	-10.0	-2.5
347.0	2.2306e-05	1.7583e-12	-10.0	-2.5
347.5	2.2304e-05	2.0373e-12	-10.0	-2.5
348.0	2.2304e-05	1.9693e-12	-10.0	-2.5
348.5	2.2305e-05	1.9312e-12	-10.0	-2.5
349.0	2.2305e-05	2.054e-12	-10.0	-2.5
349.5	2.2301e-05	2.0754e-12	-10.0	-2.5
350.0	2.2303e-05	1.9097e-12	-10.0	-2.5
350.5	2.2308e-05	2.0099e-12	-10.0	-2.5
351.0	2.2303e-05	2.5475e-12	-10.0	-2.5
351.5	2.2303e-05	2.5201e-12	-10.0	-2.5
352.0	2.2307e-05	2.5058e-12	-10.0	-2.5
352.5	2.2305e-05	2.2387e-12	-10.0	-2.5
353.0	2.2306e-05	1.924e-12	-10.0	-2.5
353.5	2.2303e-05	2.5797e-12	-10.0	-2.5
354.0	2.2307e-05	2.3854e-12	-10.0	-2.5
354.5	2.2306e-05	1.8621e-12	-10.0	-2.5
355.0	2.2308e-05	1.6975e-12	-10.0	-2.5
355.5	2.2313e-05	1.6093e-12	-10.0	-2.5
356.0	2.2314e-05	2.0039e-12	-10.0	-2.5
356.5	2.2314e-05	2.1481e-12	-10.0	-2.5
357.0	2.2317e-05	2.1219e-12	-10.0	-2.5
357.5	2.2318e-05	2.1017e-12	-10.0	-2.5
358.0	2.2315e-05	2.2316e-12	-10.0	-2.5
358.5	2.2316e-05	2.1684e-12	-10.0	-2.5
359.0	2.2317e-05	2.4462e-12	-10.0	-2.5
359.5	2.2316e-05	8.2512e-11	-10.0	-2.5
360.0	2.2317e-05	9.2106e-11	-10.0	-2.5
360.5	2.2321e-05	9.4199e-11	-10.0	-2.5
361.0	2.2323e-05	9.3577e-11	-10.0	-2.5
361.5	2.233e-05	9.3107e-11	-10.0	-2.5
362.0	2.2333e-05	9.2131e-11	-10.0	-2.5
362.5	2.2335e-05	9.1044e-11	-10.0	-2.5
363.0	2.2335e-05	9.0315e-11	-10.0	-2.5
363.5	2.2339e-05	8.9805e-11	-10.0	-2.5
364.0	2.2343e-05	8.9301e-11	-10.0	-2.5
364.5	2.2345e-05	8.86e-11	-10.0	-2.5
365.0	2.2346e-05	8.8792e-11	-10.0	-2.5
365.5	2.2347e-05	8.8013e-11	-10.0	-2.5
366.0	2.2348e-05	8.7904e-11	-10.0	-2.5
366.5	2.2351e-05	8.7397e-11	-10.0	-2.5
367.0	2.2359e-05	8.7587e-11	-10.0	-2.5
367.5	2.2359e-05	8.6772e-11	-10.0	-2.5
368.0	2.2363e-05	8.624e-11	-10.0	-2.5
368.5	2.2364e-05	8.6947e-11	-10.0	-2.5
369.0	2.2367e-05	8.6719e-11	-10.0	-2.5
369.5	2.2369e-05	8.6925e-11	-10.0	-2.5
370.0	2.2371e-05	8.6472e-11	-10.0	-2.5
370.5	2.2372e-05	8.6752e-11	-10.0	-2.5
371.0	2.2376e-05	8.6452e-11	-10.0	-2.5
371.5	2.2376e-05	8.6496e-11	-10.0	-2.5
372.0	2.238e-05	8.5653e-11	-10.0	-2.5
372.5	2.238e-05	8.5776e-11	-10.0	-2.5
373.0	2.2382e-05	8.6021e-11	-10.0	-2.5
373.5	2.2384e-05	8.5154e-11	-10.0	-2.5
374.0	2.2385e-05	8.5733e-11	-10.0	-2.5
374.5	2.2385e-05	8.5102e-11	-10.0	-2.5
375.0	2.2386e-05	8.5068e-11	-10.0	-2.5
375.5	2.2388e-05	8.5214e-11	-10.0	-2.5
376.0	2.2386e-05	8.4627e-11	-10.0	-2.5
376.5	2.2389e-05	8.546e-11	-10.0	-2.5
377.0	2.2389e-05	8.4999e-11	-10.0	-2.5
377.5	2.2388e-05	8.5489e-11	-10.0	-2.5
378.0	2.2386e-05	8.5406e-11	-10.0	-2.5
378.5	2.2385e-05	8.5098e-11	-10.0	-2.5
379.0	2.2386e-05	8.521e-11	-10.0	-2.5
379.5	2.2387e-05	8.4305e-11	-10.0	-2.5
380.0	2.2388e-05	8.5268e-11	-10.0	-2.5
380.5	2.2388e-05	8.5247e-11	-10.0	-2.5
381.0	2.2387e-05	8.4868e-11	-10.0	-2.5
381.5	2.2387e-05	8.5103e-11	-10.0	-2.5
382.0	2.2391e-05	8.4871e-11	-10.0	-2.5
382.5	2.2391e-05	8.4693e-11	-10.0	-2.5
383.0	2.2388e-05	8.4645e-11	-10.0	-2.5
383.5	2.239e-05	8.4798e-11	-10.0	-2.5
384.0	2.2388e-05	8.5309e-11	-10.0	-2.5
384.5	2.2388e-05	8.4635e-11	-10.0	-2.5
385.0	2.2386e-05	8.4413e-11	-10.0	-2.5
385.5	2.2387e-05	8.4488e-11	-10.0	-2.5
386.0	2.239e-05	8.4447e-11	-10.0	-2.5
386.5	2.2386e-05	8.4684e-11	-10.0	-2.5
387.0	2.2385e-05	8.4341e-11	-10.0	-2.5
387.5	2.2386e-05	8.4299e-11	-10.0	-2.5
388.0	2.2386e-05	8.3467e-11	-10.0	-2.5
388.5	2.2383e-05	8.3722e-11	-10.0	-2.5
389.0	2.2386e-05	8.3726e-11	-10.0	-2.5
389.5	2.2384e-05	8.4404e-11	-10.0	-2.5
390.0	2.2385e-05	8.4239e-11	-10.0	-2.5
390.5	2.2383e-05	8.4426e-11	-10.0	-2.5
391.0	2.2384e-05	8.3935e-11	-10.0	-2.5
391.5	2.2387e-05	8.3921e-11	-10.0	-2.5
392.0	2.2389e-05	8.3954e-11	-10.0	-2.5
392.5	2.2388e-05	8.409e-11	-10.0	-2.5
393.0	2.2389e-05	8.4449e-11	-10.0	-2.5
393.5	2.2387e-05	8.3744e-11	-10.0	-2.5
394.0	2.2386e-05	8.3321e-11	-10.0	-2.5
394.5	2.2379e-05	8.3692e-11	-10.0	-2.5
395.0	2.2386e-05	8.4384e-11	-10.0	-2.5
395.5	2.2386e-05	8.3771e-11	-10.0	-2.5
396.0	2.2387e-05	8.4057e-11	-10.0	-2.5
396.5	2.2384e-05	8.356e-11	-10.0	-2.5
397.0	2.2382e-05	8.3482e-11	-10.0	-2.5
397.5	2.2383e-05	8.3561e-11	-10.0	-2.5
398.0	2.238e-05	8.4188e-11	-10.0	-2.5
398.5	2.2381e-05	8.3582e-11	-10.0	-2.5
399.0	2.2381e-05	8.3698e-11	-10.0	-2.5
399.5	2.2385e-05	8.3945e-11	-10.0	-2.5
400.0	2.2382e-05	8.2886e-11	-10.0	-2.5
400.5	2.2383e-05	8.3933e-11	-10.0	-2.5
401.0	2.2382e-05	8.3654e-11	-10.0	-2.5
401.5	2.2381e-05	8.3705e-11	-10.0	-2.5
402.0	2.238e-05	8.3815e-11	-10.0	-2.5
402.5	2.2379e-05	8.4021e-11	-10.0	-2.5
403.0	2.2375e-05	8.3644e-11	-10.0	-2.5
403.5	2.2374e-05	8.3876e-11	-10.0	-2.5
404.0	2.2373e-05	8.3824e-11	-10.0	-2.5
404.5	2.2375e-05	8.3803e-11	-10.0	-2.5
405.0	2.2373e-05	8.3153e-11	-10.0	-2.5
405.5	2.238e-05	8.3296e-11	-10.0	-2.5
406.0	2.2374e-05	8.3567e-11	-10.0	-2.5
406.5	2.2378e-05	8.3643e-11	-10.0	-2.5
407.0	2.2373e-05	8.3119e-11	-10.0	-2.5
407.5	2.2371e-05	8.329e-11	-10.0	-2.5
408.0	2.2369e-05	8.3083e-11	-10.0	-2.5
408.5	2.2372e-05	8.3129e-11	-10.0	-2.5
409.0	2.2371e-05	8.3281e-11	-10.0	-2.5
409.5	2.2373e-05	8.3227e-11	-10.0	-2.5
410.0	2.2369e-05	8.3346e-11	-10.0	-2.5
410.5	2.237e-05	8.3036e-11	-10.0	-2.5
411.0	2.2369e-05	8.2852e-11	-10.0	-2.5
411.5	2.2366e-05	8.3011e-11	-10.0	-2.5
412.0	2.2367e-05	8.3011e-11	-10.0	-2.5
412.5	2.2366e-05	8.3057e-11	-10.0	-2.5
413.0	2.2364e-05	8.3361e-11	-10.0	-2.5
413.5	2.2362e-05	8.2941e-11	-10.0	-2.5
414.0	2.2363e-05	8.2794e-11	-10.0	-2.5
414.5	2.2363e-05	8.3159e-11	-10.0	-2.5
415.0	2.2362e-05	8.2769e-11	-10.0	-2.5
415.5	2.2358e-05	8.2668e-11	-10.0	-2.5
416.0	2.2356e-05	8.2614e-11	-10.0	-2.5
416.5	2.236e-05	8.3051e-11	-10.0	-2.5
417.0	2.2361e-05	8.2314e-11	-10.0	-2.5
417.5	2.2355e-05	8.2671e-11	-10.0	-2.5
418.0	2.2356e-05	8.2766e-11	-10.0	-2.5
418.5	2.2352e-05	8.2214e-11	-10.0	-2.5
419.0	2.2354e-05	8.2496e-11	-10.0	-2.5
419.5	2.235e-05	1.4721e-11	-10.0	-2.5
420.0	2.2346e-05	4.6873e-12	-10.0	-2.5
420.5	2.2347e-05	7.1943e-12	-10.0	-2.5
421.0	2.2344e-05	6.6221e-12	-10.0	-2.5
421.5	2.2347e-05	6.0272e-12	-10.0	-2.5
422.0	2.2346e-05	6.1309e-12	-10.0	-2.5
422.5	2.2345e-05	5.9378e-12	-10.0	-2.5
423.0	2.2343e-05	5.7709e-12	-10.0	-2.5
423.5	2.2343e-05	5.6302e-12	-10.0	-2.5
424.0	2.2341e-05	5.6767e-12	-10.0	-2.5
424.5	2.2338e-05	5.2214e-12	-10.0	-2.5
425.0	2.2334e-05	4.9865e-12	-10.0	-2.5
425.5	2.2336e-05	5.1856e-12	-10.0	-2.5
426.0	2.2334e-05	5.0557e-12	-10.0	-2.5
426.5	2.2328e-05	4.5514e-12	-10.0	-2.5
427.0	2.2325e-05	4.4727e-12	-10.0	-2.5
427.5	2.2326e-05	4.5168e-12	-10.0	-2.5
428.0	2.2324e-05	4.1306e-12	-10.0	-2.5
428.5	2.2321e-05	4.3535e-12	-10.0	-2.5
429.0	2.2321e-05	4.7362e-12	-10.0	-2.5
429.5	2.2317e-05	4.1401e-12	-10.0	-2.5
430.0	2.2317e-05	4.3654e-12	-10.0	-2.5
430.5	2.2319e-05	3.891e-12	-10.0	-2.5
431.0	2.2319e-05	4.3106e-12	-10.0	-2.5
431.5	2.2316e-05	4.0495e-12	-10.0	-2.5
432.0	2.2313e-05	4.1997e-12	-10.0	-2.5
432.5	2.2314e-05	3.6859e-12	-10.0	-2.5
433.0	2.2313e-05	3.3665e-12	-10.0	-2.5
433.5	2.2315e-05	3.5739e-12	-10.0	-2.5
434.0	2.2313e-05	3.8445e-12	-10.0	-2.5
434.5	2.231e-05	3.6538e-12	-10.0	-2.5
435.0	2.2312e-05	4.0603e-12	-10.0	-2.5
435.5	2.2308e-05	3.829e-12	-10.0	-2.5
436.0	2.2308e-05	3.8993e-12	-10.0	-2.5
436.5	2.2308e-05	4.0269e-12	-10.0	-2.5
437.0	2.2311e-05	3.9566e-12	-10.0	-2.5
437.5	2.231e-05	3.7003e-12	-10.0	-2.5
438.0	2.2308e-05	3.7837e-12	-10.0	-2.5
438.5	2.2306e-05	3.2127e-12	-10.0	-2.5
439.0	2.2306e-05	3.6955e-12	-10.0	-2.5
439.5	2.2307e-05	3.5584e-12	-10.0	-2.5
440.0	2.2308e-05	3.6287e-12	-10.0	-2.5
440.5	2.231e-05	3.3331e-12	-10.0	-2.5
441.0	2.2308e-05	3.8791e-12	-10.0	-2.5
441.5	2.2303e-05	3.4356e-12	-10.0	-2.5
442.0	2.2304e-05	3.2055e-12	-10.0	-2.5
442.5	2.2302e-05	3.3259e-12	-10.0	-2.5
443.0	2.2301e-05	3.4869e-12	-10.0	-2.5
443.5	2.2303e-05	3.2115e-12	-10.0	-2.5
444.0	2.2303e-05	2.9516e-12	-10.0	-2.5
444.5	2.2301e-05	3.3569e-12	-10.0	-2.5
445.0	2.2297e-05	3.0959e-12	-10.0	-2.5
445.5	2.2299e-05	3.5584e-12	-10.0	-2.5
446.0	2.2296e-05	3.4141e-12	-10.0	-2.5
446.5	2.2295e-05	3.0005e-12	-10.0	-2.5
447.0	2.2297e-05	2.867e-12	-10.0	-2.5
447.5	2.2298e-05	3.252e-12	-10.0	-2.5
448.0	2.23e-05	3.3426e-12	-10.0	-2.5
448.5	2.2296e-05	3.0124e-12	-10.0	-2.5
449.0	2.2301e-05	3.3295e-12	-10.0	-2.5
449.5	2.2297e-05	3.0935e-12	-10.0	-2.5
450.0	2.2299e-05	3.0816e-12	-10.0	-2.5
450.5	2.2301e-05	3.2818e-12	-10.0	-2.5
451.0	2.2304e-05	3.2425e-12	-10.0	-2.5
451.5	2.2301e-05	3.0863e-12	-10.0	-2.5
452.0	2.23e-05	3.0446e-12	-10.0	-2.5
452.5	2.2299e-05	3.1185e-12	-10.0	-2.5
453.0	2.23e-05	3.1781e-12	-10.0	-2.5
453.5	2.23e-05	2.5523e-12	-10.0	-2.5
454.0	2.2304e-05	2.2006e-12	-10.0	-2.5
454.5	2.2301e-05	2.9397e-12	-10.0	-2.5
455.0	2.2303e-05	2.8324e-12	-10.0	-2.5
455.5	2.2302e-05	2.5392e-12	-10.0	-2.5
456.0	2.2307e-05	2.8861e-12	-10.0	-2.5
456.5	2.2307e-05	2.4116e-12	-10.0	-2.5
457.0	2.2308e-05	2.4605e-12	-10.0	-2.5
457.5	2.2308e-05	2.8849e-12	-10.0	-2.5
458.0	2.2309e-05	2.7263e-12	-10.0	-2.5
458.5	2.2311e-05	2.8157e-12	-10.0	-2.5
459.0	2.231e-05	2.7263e-12	-10.0	-2.5
459.5	2.2309e-05	1.9884e-12	-10.0	-2.5
460.0	2.2309e-05	2.166e-12	-10.0	-2.5
460.5	2.2307e-05	2.5415e-12	-10.0	-2.5
461.0	2.2306e-05	2.1899e-12	-10.0	-2.5
461.5	2.2307e-05	2.5213e-12	-10.0	-2.5
462.0	2.2305e-05	2.3854e-12	-10.0	-2.5
462.5	2.2303e-05	2.687e-12	-10.0	-2.5
463.0	2.2306e-05	2.8181e-12	-10.0	-2.5
463.5	2.2308e-05	3.1066e-12	-10.0	-2.5
464.0	2.2307e-05	2.5749e-12	-10.0	-2.5
464.5	2.2306e-05	2.6834e-12	-10.0	-2.5
465.0	2.2306e-05	2.4116e-12	-10.0	-2.5
465.5	2.2304e-05	3.1829e-12	-10.0	-2.5
466.0	2.2309e-05	2.358e-12	-10.0	-2.5
466.5	2.2307e-05	2.5475e-12	-10.0	-2.5
467.0	2.2312e-05	2.4712e-12	-10.0	-2.5
