Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
237.0	2.4889e-05	2.5356e-11	-10.0	-3.0
237.5	2.4158e-05	2.6535e-11	-10.0	-2.9
238.0	2.343e-05	2.7357e-11	-10.0	-2.8
238.5	2.2713e-05	2.8795e-11	-10.0	-2.7
239.0	2.1992e-05	2.9484e-11	-10.0	-2.6
239.5	2.128e-05	3.064e-11	-10.0	-2.5
240.0	2.0577e-05	3.1689e-11	-10.0	-2.4
240.5	1.9877e-05	3.206e-11	-10.0	-2.3
241.0	1.9182e-05	3.3417e-11	-10.0	-2.2
241.5	1.849e-05	3.3913e-11	-10.0	-2.1
242.0	1.78e-05	3.4821e-11	-10.0	-2.0
242.5	1.7126e-05	3.3643e-11	-10.0	-1.9
243.0	1.6454e-05	1.8067e-10	-10.0	-1.8
243.5	1.5789e-05	3.7135e-11	-10.0	-1.7
244.0	1.5134e-05	3.7333e-11	-10.0	-1.6
244.5	1.4482e-05	3.7389e-11	-10.0	-1.5
245.0	1.3839e-05	3.935e-11	-10.0	-1.4
245.5	1.3202e-05	3.8799e-11	-10.0	-1.3
246.0	1.2577e-05	3.9029e-11	-10.0	-1.2
246.5	1.1956e-05	3.9606e-11	-10.0	-1.1
247.0	1.1347e-05	3.9792e-11	-10.0	-1.0
247.5	1.0747e-05	4.0062e-11	-10.0	-0.9
248.0	1.0158e-05	4.0647e-11	-10.0	-0.8
248.5	9.58e-06	3.9923e-11	-10.0	-0.7
249.0	9.0116e-06	4.8735e-11	-10.0	-0.6
249.5	8.455e-06	4.1016e-11	-10.0	-0.5
250.0	7.9106e-06	4.1472e-11	-10.0	-0.4
250.5	7.3763e-06	4.1614e-11	-10.0	-0.3
251.0	6.8555e-06	4.177e-11	-10.0	-0.2
251.5	6.3471e-06	4.1736e-11	-10.0	-0.1
252.0	5.8517e-06	4.2402e-11	-10.0	-3.6554e-14
252.5	5.3712e-06	4.1162e-11	-10.0	0.1
253.0	4.9045e-06	4.2815e-11	-10.0	0.2
253.5	4.4557e-06	4.1728e-11	-10.0	0.3
254.0	4.0239e-06	4.1827e-11	-10.0	0.4
254.5	3.6096e-06	4.2068e-11	-10.0	0.5
255.0	3.2125e-06	4.2027e-11	-10.0	0.6
255.5	2.8351e-06	4.209e-11	-10.0	0.7
256.0	2.4797e-06	4.2238e-11	-10.0	0.8
256.5	2.1453e-06	4.1598e-11	-10.0	0.9
257.0	1.8344e-06	4.3582e-11	-10.0	1.0
257.5	1.5482e-06	4.2831e-11	-10.0	1.1
258.0	1.2877e-06	2.3618e-10	-10.0	1.2
258.5	1.054e-06	4.5891e-11	-10.0	1.3
259.0	8.4788e-07	4.9104e-11	-10.0	1.4
259.5	6.7019e-07	7.026e-11	-10.0	1.5
260.0	5.206e-07	7.4005e-11	-10.0	1.6
260.5	3.9904e-07	8.772e-11	-10.0	1.7
261.0	3.0329e-07	1.0253e-10	-10.0	1.8
261.5	2.317e-07	1.0701e-10	-10.0	1.9
262.0	1.7992e-07	1.1252e-10	-10.0	2.0
262.5	1.4338e-07	1.1556e-10	-10.0	2.1
263.0	1.1821e-07	1.102e-10	-10.0	2.2
263.5	9.9924e-08	1.0105e-10	-10.0	2.3
264.0	8.5791e-08	1.3534e-10	-10.0	2.4
264.5	7.4327e-08	7.6541e-11	-10.0	2.5
265.0	6.46e-08	6.8854e-11	-10.0	2.6
265.5	5.6429e-08	6.1966e-11	-10.0	2.7
266.0	4.9058e-08	5.7704e-11	-10.0	2.8
266.5	4.2578e-08	5.4636e-11	-10.0	2.9
267.0	3.6877e-08	5.2238e-11	-10.0	3.0
267.5	3.1742e-08	4.9502e-11	-10.0	3.1
268.0	2.7189e-08	4.75e-11	-10.0	3.2
268.5	2.3232e-08	4.5639e-11	-10.0	3.3
269.0	1.9809e-08	4.4313e-11	-10.0	3.4
269.5	1.6884e-08	4.3327e-11	-10.0	3.5
270.0	1.4341e-08	4.2768e-11	-10.0	3.6
270.5	1.225e-08	4.2006e-11	-10.0	3.7
271.0	1.0475e-08	4.1723e-11	-10.0	3.8
271.5	8.9703e-09	4.0798e-11	-10.0	3.9
272.0	7.6915e-09	4.0209e-11	-10.0	4.0
272.5	6.5855e-09	3.9706e-11	-10.0	4.1
273.0	5.6496e-09	3.5193e-11	-10.0	4.2
273.5	4.7656e-09	1.1965e-10	-10.0	4.3
274.0	4.0078e-09	3.9303e-11	-10.0	4.4
274.5	3.3796e-09	3.9221e-11	-10.0	4.5
275.0	2.8386e-09	3.9006e-11	-10.0	4.6
275.5	2.3733e-09	3.8835e-11	-10.0	4.7
276.0	1.9729e-09	3.8544e-11	-10.0	4.8
276.5	1.6558e-09	3.7463e-11	-10.0	4.9
277.0	1.3816e-09	3.9088e-11	-10.0	5.0
277.5	1.1594e-09	3.7855e-11	-10.0	5.1
278.0	9.7241e-10	3.7986e-11	-10.0	5.2
278.5	8.0319e-10	3.8005e-11	-10.0	5.3
279.0	6.6093e-10	3.7701e-11	-10.0	5.4
279.5	5.445e-10	3.773e-11	-10.0	5.5
280.0	4.3145e-10	3.7667e-11	-10.0	5.6
280.5	3.4477e-10	3.656e-11	-10.0	5.7
281.0	2.6933e-10	3.832e-11	-10.0	5.8
281.5	2.1232e-10	3.7434e-11	-10.0	5.9
282.0	1.6969e-10	3.7287e-11	-10.0	6.0
282.5	1.3668e-10	3.7413e-11	-10.0	6.1
283.0	1.0945e-10	3.7031e-11	-10.0	6.2
283.5	8.9364e-11	3.7201e-11	-10.0	6.3
284.0	7.3891e-11	3.7039e-11	-10.0	6.4
284.5	6.1657e-11	3.6095e-11	-10.0	6.5
285.0	5.2742e-11	3.7602e-11	-10.0	6.6
285.5	4.5489e-11	3.7067e-11	-10.0	6.7
286.0	3.9991e-11	3.6722e-11	-10.0	6.8
286.5	3.6069e-11	3.6608e-11	-10.0	6.9
287.0	3.3293e-11	3.6608e-11	-10.0	7.0
287.5	3.0631e-11	3.644e-11	-10.0	7.1
288.0	2.4517e-11	3.5143e-11	-10.0	7.2
288.5	3.6595e-11	1.1392e-10	-10.0	7.3
289.0	2.7262e-11	3.6588e-11	-10.0	7.4
289.5	2.5706e-11	3.6578e-11	-10.0	7.5
290.0	2.5305e-11	3.6435e-11	-10.0	7.6
290.5	2.4753e-11	3.6379e-11	-10.0	7.7
291.0	2.4196e-11	3.6602e-11	-10.0	7.8
291.5	2.4104e-11	3.6714e-11	-10.0	7.9
292.0	2.3917e-11	3.6167e-11	-10.0	8.0
292.5	2.3938e-11	3.6123e-11	-10.0	8.1
293.0	2.4005e-11	3.6045e-11	-10.0	8.2
293.5	2.3805e-11	3.6243e-11	-10.0	8.3
294.0	2.3977e-11	3.6203e-11	-10.0	8.4
294.5	2.37e-11	3.6331e-11	-10.0	8.5
295.0	2.3919e-11	3.5865e-11	-10.0	8.6
295.5	2.383e-11	3.6428e-11	-10.0	8.7
296.0	2.3768e-11	3.6185e-11	-10.0	8.8
296.5	2.3609e-11	3.562e-11	-10.0	8.9
297.0	2.4035e-11	3.6991e-11	-10.0	9.0
297.5	2.3786e-11	3.6244e-11	-10.0	9.1
298.0	2.3714e-11	3.5942e-11	-10.0	9.2
298.5	2.3644e-11	3.6151e-11	-10.0	9.3
299.0	2.3725e-11	3.6167e-11	-10.0	9.4
299.5	2.3807e-11	3.6073e-11	-10.0	9.5
300.0	2.3798e-11	3.6094e-11	-10.0	9.6
300.5	2.3363e-11	3.5371e-11	-10.0	9.7
301.0	2.3842e-11	3.6571e-11	-10.0	9.8
301.5	2.3682e-11	3.602e-11	-10.0	9.9
302.0	2.0401e-11	2.9527e-11	-10.0	10.0
302.5	2.7586e-11	4.8548e-11	-10.0	10.1
303.0	2.0398e-11	3.5608e-11	-10.0	10.2
303.5	3.2507e-11	1.1118e-10	-10.0	10.3
304.0	2.4489e-11	3.5734e-11	-10.0	10.4
304.5	2.355e-11	3.5384e-11	-10.0	10.5
305.0	2.3683e-11	3.6708e-11	-10.0	10.6
305.5	2.3745e-11	3.6128e-11	-10.0	10.7
306.0	2.3513e-11	3.621e-11	-10.0	10.8
306.5	2.3607e-11	3.57e-11	-10.0	10.9
307.0	2.3646e-11	3.5808e-11	-10.0	11.0
307.5	2.3457e-11	3.585e-11	-10.0	11.1
308.0	2.3564e-11	3.5979e-11	-10.0	11.2
308.5	2.3282e-11	3.5234e-11	-10.0	11.3
309.0	2.3866e-11	3.6397e-11	-10.0	11.4
309.5	2.3661e-11	3.5936e-11	-10.0	11.5
310.0	2.3449e-11	3.6042e-11	-10.0	11.6
310.5	2.369e-11	3.61e-11	-10.0	11.7
311.0	2.3489e-11	3.6199e-11	-10.0	11.8
311.5	2.3632e-11	3.5871e-11	-10.0	11.9
312.0	2.3571e-11	3.6076e-11	-10.0	12.0
312.5	2.3309e-11	3.5695e-11	-10.0	12.1
313.0	2.3837e-11	3.6798e-11	-10.0	12.2
313.5	2.349e-11	3.5931e-11	-10.0	12.3
314.0	2.3667e-11	3.5934e-11	-10.0	12.4
314.5	2.3663e-11	3.6044e-11	-10.0	12.5
315.0	2.3606e-11	3.6089e-11	-10.0	12.6
315.5	2.3495e-11	3.5863e-11	-10.0	12.7
316.0	2.3485e-11	3.5808e-11	-10.0	12.8
316.5	2.3401e-11	3.5319e-11	-10.0	12.9
317.0	2.3781e-11	3.6669e-11	-10.0	13.0
317.5	2.3595e-11	3.583e-11	-10.0	13.1
318.0	2.3453e-11	3.5865e-11	-10.0	13.2
318.5	1.7542e-11	3.095e-11	-10.0	13.3
319.0	3.2387e-11	1.1544e-10	-10.0	13.4
319.5	2.4533e-11	3.5765e-11	-10.0	13.5
320.0	2.3681e-11	3.6471e-11	-10.0	13.6
320.5	2.3617e-11	3.5988e-11	-10.0	13.7
321.0	2.3683e-11	3.6037e-11	-10.0	13.8
321.5	2.3372e-11	3.5729e-11	-10.0	13.9
322.0	2.3295e-11	3.5791e-11	-10.0	14.0
322.5	2.3485e-11	3.5833e-11	-10.0	14.1
323.0	2.357e-11	3.5942e-11	-10.0	14.2
323.5	2.345e-11	3.6026e-11	-10.0	14.3
324.0	2.3383e-11	3.5799e-11	-10.0	14.4
324.5	2.3512e-11	3.59e-11	-10.0	14.5
325.0	2.3431e-11	3.5597e-11	-10.0	14.6
325.5	2.3408e-11	3.5952e-11	-10.0	14.7
326.0	2.3415e-11	3.5963e-11	-10.0	14.8
326.5	2.3689e-11	3.5878e-11	-10.0	14.9
327.0	2.3567e-11	3.5605e-11	-10.0	15.0
327.5	2.3371e-11	3.5884e-11	-10.0	15.1
328.0	2.3487e-11	3.6122e-11	-10.0	15.2
328.5	2.355e-11	3.5722e-11	-10.0	15.3
329.0	2.3354e-11	3.5663e-11	-10.0	15.4
329.5	2.3277e-11	3.5777e-11	-10.0	15.5
330.0	2.3297e-11	3.5728e-11	-10.0	15.6
330.5	2.3646e-11	3.5803e-11	-10.0	15.7
331.0	2.3385e-11	3.5646e-11	-10.0	15.8
331.5	2.3457e-11	3.583e-11	-10.0	15.9
332.0	2.3429e-11	3.5855e-11	-10.0	16.0
332.5	2.3139e-11	3.4716e-11	-10.0	16.1
333.0	2.3847e-11	3.6511e-11	-10.0	16.2
333.5	1.8703e-11	3.4114e-11	-10.0	16.3
334.0	3.2223e-11	1.1387e-10	-10.0	16.4
334.5	2.4192e-11	3.5406e-11	-10.0	16.5
335.0	2.3557e-11	3.554e-11	-10.0	16.6
335.5	2.3394e-11	3.5496e-11	-10.0	16.7
336.0	2.3345e-11	3.561e-11	-10.0	16.8
336.5	2.3259e-11	3.5621e-11	-10.0	16.9
337.0	2.3422e-11	3.5626e-11	-10.0	17.0
337.5	2.3433e-11	3.5647e-11	-10.0	17.1
338.0	2.3473e-11	3.5619e-11	-10.0	17.2
338.5	2.3332e-11	3.5456e-11	-10.0	17.3
339.0	2.3266e-11	3.549e-11	-10.0	17.4
339.5	2.3457e-11	3.5441e-11	-10.0	17.5
340.0	2.3538e-11	3.5576e-11	-10.0	17.6
340.5	2.3154e-11	3.4874e-11	-10.0	17.7
341.0	2.3838e-11	3.6342e-11	-10.0	17.8
341.5	2.3259e-11	3.5452e-11	-10.0	17.9
342.0	2.355e-11	3.5653e-11	-10.0	18.0
342.5	2.3484e-11	3.564e-11	-10.0	18.1
343.0	2.3533e-11	3.5607e-11	-10.0	18.2
343.5	2.3507e-11	3.5466e-11	-10.0	18.3
344.0	2.3347e-11	3.5393e-11	-10.0	18.4
344.5	2.3564e-11	3.5467e-11	-10.0	18.5
345.0	2.3567e-11	3.5167e-11	-10.0	18.6
345.5	2.3693e-11	3.5148e-11	-10.0	18.7
346.0	2.3329e-11	3.5473e-11	-10.0	18.8
346.5	2.3449e-11	3.5435e-11	-10.0	18.9
347.0	2.3361e-11	3.5319e-11	-10.0	19.0
347.5	2.3521e-11	3.5193e-11	-10.0	19.1
348.0	2.3372e-11	3.5462e-11	-10.0	19.2
348.5	1.9714e-11	3.4922e-11	-10.0	19.3
349.0	3.2074e-11	1.1005e-10	-10.0	19.4
349.5	2.3949e-11	3.5514e-11	-10.0	19.5
350.0	2.3706e-11	3.5315e-11	-10.0	19.6
350.5	2.3618e-11	3.531e-11	-10.0	19.7
351.0	2.3333e-11	3.5361e-11	-10.0	19.8
351.5	2.3477e-11	3.5304e-11	-10.0	19.9
352.0	2.3593e-11	3.5374e-11	-10.0	20.0
352.5	6.8188e-12	1.581e-11	-10.0	20.0
