Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	2.2254e-05	2.0158e-12	-10.0	-2.5
234.0	2.2256e-05	2.4319e-12	-10.0	-2.5
234.5	2.2255e-05	2.5547e-12	-10.0	-2.5
235.0	2.2257e-05	1.8883e-12	-10.0	-2.5
235.5	2.2259e-05	2.6679e-12	-10.0	-2.5
236.0	2.2258e-05	1.9467e-12	-10.0	-2.5
236.5	2.2258e-05	1.2243e-12	-10.0	-2.5
237.0	2.2258e-05	1.7011e-12	-10.0	-2.5
237.5	2.2259e-05	1.9157e-12	-10.0	-2.5
238.0	2.2261e-05	1.8406e-12	-10.0	-2.5
238.5	2.2263e-05	4.8029e-12	-10.0	-2.5
239.0	2.2262e-05	6.4732e-11	-10.0	-2.5
239.5	2.2265e-05	6.9531e-11	-10.0	-2.5
240.0	2.2267e-05	7.0174e-11	-10.0	-2.5
240.5	2.2272e-05	7.0374e-11	-10.0	-2.5
241.0	2.2272e-05	6.9333e-11	-10.0	-2.5
241.5	2.2275e-05	6.9101e-11	-10.0	-2.5
242.0	2.2276e-05	6.881e-11	-10.0	-2.5
242.5	2.2281e-05	6.9357e-11	-10.0	-2.5
243.0	2.228e-05	6.8595e-11	-10.0	-2.5
243.5	2.2286e-05	6.7707e-11	-10.0	-2.5
244.0	2.2282e-05	6.8078e-11	-10.0	-2.5
244.5	2.2284e-05	6.7326e-11	-10.0	-2.5
245.0	2.2288e-05	6.7573e-11	-10.0	-2.5
245.5	2.2294e-05	6.6918e-11	-10.0	-2.5
246.0	2.2292e-05	6.7193e-11	-10.0	-2.5
246.5	2.2295e-05	6.6582e-11	-10.0	-2.5
247.0	2.2296e-05	6.6721e-11	-10.0	-2.5
247.5	2.2295e-05	6.6491e-11	-10.0	-2.5
248.0	2.2296e-05	6.6397e-11	-10.0	-2.5
248.5	2.2302e-05	6.6172e-11	-10.0	-2.5
249.0	2.2304e-05	6.6379e-11	-10.0	-2.5
249.5	2.2306e-05	6.5869e-11	-10.0	-2.5
250.0	2.2306e-05	6.574e-11	-10.0	-2.5
250.5	2.2308e-05	6.5808e-11	-10.0	-2.5
251.0	2.231e-05	6.6295e-11	-10.0	-2.5
251.5	2.2312e-05	6.5968e-11	-10.0	-2.5
252.0	2.2314e-05	6.6167e-11	-10.0	-2.5
252.5	2.2315e-05	6.5834e-11	-10.0	-2.5
253.0	2.2318e-05	6.5244e-11	-10.0	-2.5
253.5	2.2321e-05	6.5719e-11	-10.0	-2.5
254.0	2.2321e-05	6.5404e-11	-10.0	-2.5
254.5	2.232e-05	6.5242e-11	-10.0	-2.5
255.0	2.2321e-05	6.4999e-11	-10.0	-2.5
255.5	2.2323e-05	6.5334e-11	-10.0	-2.5
256.0	2.2327e-05	6.4796e-11	-10.0	-2.5
256.5	2.2327e-05	6.4906e-11	-10.0	-2.5
257.0	2.2328e-05	6.4741e-11	-10.0	-2.5
257.5	2.2329e-05	6.4733e-11	-10.0	-2.5
258.0	2.233e-05	6.5192e-11	-10.0	-2.5
258.5	2.2333e-05	6.4533e-11	-10.0	-2.5
259.0	2.2335e-05	6.4468e-11	-10.0	-2.5
259.5	2.2332e-05	6.4894e-11	-10.0	-2.5
260.0	2.2333e-05	6.4831e-11	-10.0	-2.5
260.5	2.2335e-05	6.4902e-11	-10.0	-2.5
261.0	2.2338e-05	6.4855e-11	-10.0	-2.5
261.5	2.234e-05	6.4154e-11	-10.0	-2.5
262.0	2.2342e-05	6.4772e-11	-10.0	-2.5
262.5	2.2341e-05	6.4599e-11	-10.0	-2.5
263.0	2.2344e-05	6.4592e-11	-10.0	-2.5
263.5	2.2344e-05	6.4825e-11	-10.0	-2.5
264.0	2.2344e-05	6.4654e-11	-10.0	-2.5
264.5	2.2347e-05	6.4511e-11	-10.0	-2.5
265.0	2.2346e-05	6.454e-11	-10.0	-2.5
265.5	2.235e-05	6.4022e-11	-10.0	-2.5
266.0	2.2348e-05	6.4412e-11	-10.0	-2.5
266.5	2.2346e-05	6.5167e-11	-10.0	-2.5
267.0	2.2345e-05	6.4478e-11	-10.0	-2.5
267.5	2.2349e-05	6.5329e-11	-10.0	-2.5
268.0	2.235e-05	6.4685e-11	-10.0	-2.5
268.5	2.2351e-05	6.4626e-11	-10.0	-2.5
269.0	2.2351e-05	6.4225e-11	-10.0	-2.5
269.5	2.2351e-05	6.4507e-11	-10.0	-2.5
270.0	2.2351e-05	6.4663e-11	-10.0	-2.5
270.5	2.2349e-05	6.4555e-11	-10.0	-2.5
271.0	2.235e-05	6.4136e-11	-10.0	-2.5
271.5	2.235e-05	6.3924e-11	-10.0	-2.5
272.0	2.2354e-05	6.4874e-11	-10.0	-2.5
272.5	2.2355e-05	6.4082e-11	-10.0	-2.5
273.0	2.2359e-05	6.3993e-11	-10.0	-2.5
273.5	2.2358e-05	6.4216e-11	-10.0	-2.5
274.0	2.2359e-05	6.4561e-11	-10.0	-2.5
274.5	2.2358e-05	6.4586e-11	-10.0	-2.5
275.0	2.236e-05	6.4021e-11	-10.0	-2.5
275.5	2.2354e-05	6.4884e-11	-10.0	-2.5
276.0	2.2356e-05	6.3983e-11	-10.0	-2.5
276.5	2.2355e-05	6.405e-11	-10.0	-2.5
277.0	2.2358e-05	6.4577e-11	-10.0	-2.5
277.5	2.2356e-05	6.3908e-11	-10.0	-2.5
278.0	2.2358e-05	6.3947e-11	-10.0	-2.5
278.5	2.2358e-05	6.3871e-11	-10.0	-2.5
279.0	2.2358e-05	6.3957e-11	-10.0	-2.5
279.5	2.2357e-05	6.4523e-11	-10.0	-2.5
280.0	2.2358e-05	6.3771e-11	-10.0	-2.5
280.5	2.2361e-05	6.3752e-11	-10.0	-2.5
281.0	2.236e-05	6.3556e-11	-10.0	-2.5
281.5	2.2361e-05	6.3903e-11	-10.0	-2.5
282.0	2.236e-05	6.4105e-11	-10.0	-2.5
282.5	2.2359e-05	6.3442e-11	-10.0	-2.5
283.0	2.2363e-05	6.4115e-11	-10.0	-2.5
283.5	2.2361e-05	6.3137e-11	-10.0	-2.5
284.0	2.2361e-05	6.368e-11	-10.0	-2.5
284.5	2.2365e-05	6.3879e-11	-10.0	-2.5
285.0	2.2364e-05	6.3536e-11	-10.0	-2.5
285.5	2.2362e-05	6.3678e-11	-10.0	-2.5
286.0	2.2361e-05	6.3339e-11	-10.0	-2.5
286.5	2.2362e-05	6.3635e-11	-10.0	-2.5
287.0	2.2366e-05	6.3453e-11	-10.0	-2.5
287.5	2.2362e-05	6.3376e-11	-10.0	-2.5
288.0	2.2361e-05	6.3977e-11	-10.0	-2.5
288.5	2.2361e-05	6.3459e-11	-10.0	-2.5
289.0	2.2369e-05	6.3059e-11	-10.0	-2.5
289.5	2.2364e-05	6.3226e-11	-10.0	-2.5
290.0	2.2361e-05	6.3615e-11	-10.0	-2.5
290.5	2.236e-05	6.3336e-11	-10.0	-2.5
291.0	2.2365e-05	6.392e-11	-10.0	-2.5
291.5	2.2363e-05	6.3083e-11	-10.0	-2.5
292.0	2.236e-05	6.3051e-11	-10.0	-2.5
292.5	2.2366e-05	6.3739e-11	-10.0	-2.5
293.0	2.2366e-05	6.3881e-11	-10.0	-2.5
293.5	2.2367e-05	6.3802e-11	-10.0	-2.5
294.0	2.2366e-05	6.3616e-11	-10.0	-2.5
294.5	2.2364e-05	6.3362e-11	-10.0	-2.5
295.0	2.2371e-05	6.2934e-11	-10.0	-2.5
295.5	2.2367e-05	6.3761e-11	-10.0	-2.5
296.0	2.2366e-05	6.3449e-11	-10.0	-2.5
296.5	2.2369e-05	6.3312e-11	-10.0	-2.5
297.0	2.2369e-05	6.3605e-11	-10.0	-2.5
297.5	2.2366e-05	6.3357e-11	-10.0	-2.5
298.0	2.2369e-05	6.3369e-11	-10.0	-2.5
298.5	2.2368e-05	6.2956e-11	-10.0	-2.5
299.0	2.2366e-05	3.7241e-12	-10.0	-2.5
299.5	2.2366e-05	3.2413e-12	-10.0	-2.5
300.0	2.2363e-05	4.2462e-12	-10.0	-2.5
300.5	2.2361e-05	4.9222e-12	-10.0	-2.5
301.0	2.2359e-05	5.1677e-12	-10.0	-2.5
301.5	2.236e-05	4.4405e-12	-10.0	-2.5
302.0	2.2361e-05	4.6754e-12	-10.0	-2.5
302.5	2.2359e-05	4.7696e-12	-10.0	-2.5
303.0	2.2362e-05	4.0388e-12	-10.0	-2.5
303.5	2.2359e-05	4.4799e-12	-10.0	-2.5
304.0	2.2362e-05	4.2999e-12	-10.0	-2.5
304.5	2.2361e-05	4.1759e-12	-10.0	-2.5
305.0	2.2358e-05	4.487e-12	-10.0	-2.5
305.5	2.2355e-05	4.1854e-12	-10.0	-2.5
306.0	2.2356e-05	4.3356e-12	-10.0	-2.5
306.5	2.2356e-05	3.8159e-12	-10.0	-2.5
307.0	2.2354e-05	4.0686e-12	-10.0	-2.5
307.5	2.2354e-05	3.9124e-12	-10.0	-2.5
308.0	2.2356e-05	3.4201e-12	-10.0	-2.5
308.5	2.2353e-05	3.6597e-12	-10.0	-2.5
309.0	2.2351e-05	3.6085e-12	-10.0	-2.5
309.5	2.2352e-05	4.0841e-12	-10.0	-2.5
310.0	2.2347e-05	3.6347e-12	-10.0	-2.5
310.5	2.2347e-05	3.2127e-12	-10.0	-2.5
311.0	2.2348e-05	3.3641e-12	-10.0	-2.5
311.5	2.2347e-05	4.1676e-12	-10.0	-2.5
312.0	2.235e-05	3.581e-12	-10.0	-2.5
312.5	2.235e-05	3.4988e-12	-10.0	-2.5
313.0	2.2346e-05	3.5e-12	-10.0	-2.5
313.5	2.235e-05	3.7324e-12	-10.0	-2.5
314.0	2.2347e-05	3.7026e-12	-10.0	-2.5
314.5	2.2344e-05	3.4237e-12	-10.0	-2.5
315.0	2.2344e-05	3.9864e-12	-10.0	-2.5
315.5	2.2344e-05	3.6633e-12	-10.0	-2.5
316.0	2.2344e-05	3.4916e-12	-10.0	-2.5
316.5	2.2345e-05	3.4261e-12	-10.0	-2.5
317.0	2.2349e-05	3.6228e-12	-10.0	-2.5
317.5	2.2346e-05	3.1209e-12	-10.0	-2.5
318.0	2.2345e-05	3.1543e-12	-10.0	-2.5
318.5	2.2343e-05	3.4249e-12	-10.0	-2.5
319.0	2.2342e-05	4.0758e-12	-10.0	-2.5
319.5	2.2345e-05	3.6383e-12	-10.0	-2.5
320.0	2.2345e-05	3.3057e-12	-10.0	-2.5
320.5	2.2345e-05	3.581e-12	-10.0	-2.5
321.0	2.2346e-05	3.4606e-12	-10.0	-2.5
321.5	2.2346e-05	3.5024e-12	-10.0	-2.5
322.0	2.2349e-05	2.8408e-12	-10.0	-2.5
322.5	2.2344e-05	3.0196e-12	-10.0	-2.5
323.0	2.2342e-05	3.1495e-12	-10.0	-2.5
323.5	2.2344e-05	3.6049e-12	-10.0	-2.5
324.0	2.2345e-05	3.041e-12	-10.0	-2.5
324.5	2.2346e-05	2.8539e-12	-10.0	-2.5
325.0	2.2345e-05	3.0589e-12	-10.0	-2.5
325.5	2.2347e-05	3.041e-12	-10.0	-2.5
326.0	2.2343e-05	2.6596e-12	-10.0	-2.5
326.5	2.2343e-05	2.7275e-12	-10.0	-2.5
327.0	2.2343e-05	2.7001e-12	-10.0	-2.5
327.5	2.234e-05	2.6548e-12	-10.0	-2.5
328.0	2.2338e-05	3.2175e-12	-10.0	-2.5
328.5	2.2343e-05	2.5058e-12	-10.0	-2.5
329.0	2.234e-05	2.5535e-12	-10.0	-2.5
329.5	2.2341e-05	2.8551e-12	-10.0	-2.5
330.0	2.2339e-05	2.414e-12	-10.0	-2.5
330.5	2.2337e-05	2.3544e-12	-10.0	-2.5
331.0	2.234e-05	2.7394e-12	-10.0	-2.5
331.5	2.2341e-05	3.3081e-12	-10.0	-2.5
332.0	2.2341e-05	2.5618e-12	-10.0	-2.5
332.5	2.2341e-05	3.022e-12	-10.0	-2.5
333.0	2.2339e-05	2.7919e-12	-10.0	-2.5
333.5	2.2343e-05	2.7847e-12	-10.0	-2.5
334.0	2.2344e-05	2.9147e-12	-10.0	-2.5
334.5	2.2341e-05	2.6774e-12	-10.0	-2.5
335.0	2.2343e-05	2.7502e-12	-10.0	-2.5
335.5	2.2344e-05	2.8384e-12	-10.0	-2.5
336.0	2.2342e-05	3.0279e-12	-10.0	-2.5
336.5	2.2339e-05	2.8837e-12	-10.0	-2.5
337.0	2.2342e-05	2.6333e-12	-10.0	-2.5
337.5	2.2341e-05	2.5213e-12	-10.0	-2.5
338.0	2.234e-05	2.8169e-12	-10.0	-2.5
338.5	2.2342e-05	2.8586e-12	-10.0	-2.5
339.0	2.2343e-05	3.0148e-12	-10.0	-2.5
339.5	2.2346e-05	2.2686e-12	-10.0	-2.5
340.0	2.2346e-05	2.5106e-12	-10.0	-2.5
340.5	2.2346e-05	3.1435e-12	-10.0	-2.5
341.0	2.2346e-05	3.2401e-12	-10.0	-2.5
341.5	2.2348e-05	2.9838e-12	-10.0	-2.5
342.0	2.2345e-05	3.1519e-12	-10.0	-2.5
342.5	2.2346e-05	2.9027e-12	-10.0	-2.5
343.0	2.2347e-05	2.6405e-12	-10.0	-2.5
343.5	2.2346e-05	2.8229e-12	-10.0	-2.5
344.0	2.2346e-05	3.0863e-12	-10.0	-2.5
344.5	2.2348e-05	3.2985e-12	-10.0	-2.5
345.0	2.235e-05	3.0029e-12	-10.0	-2.5
345.5	2.235e-05	2.9015e-12	-10.0	-2.5
346.0	2.2352e-05	3.109e-12	-10.0	-2.5
346.5	2.2355e-05	2.9481e-12	-10.0	-2.5
347.0	2.235e-05	3.1114e-12	-10.0	-2.5
347.5	2.2352e-05	3.1829e-12	-10.0	-2.5
348.0	2.2351e-05	3.283e-12	-10.0	-2.5
348.5	2.2355e-05	2.8896e-12	-10.0	-2.5
349.0	2.2353e-05	2.9659e-12	-10.0	-2.5
349.5	2.2357e-05	2.6309e-12	-10.0	-2.5
350.0	2.2356e-05	2.619e-12	-10.0	-2.5
350.5	2.2355e-05	2.8241e-12	-10.0	-2.5
351.0	2.2355e-05	3.0708e-12	-10.0	-2.5
351.5	2.2358e-05	2.8825e-12	-10.0	-2.5
352.0	2.2358e-05	2.2769e-12	-10.0	-2.5
352.5	2.2357e-05	2.96e-12	-10.0	-2.5
353.0	2.2361e-05	2.5034e-12	-10.0	-2.5
353.5	2.2358e-05	2.6548e-12	-10.0	-2.5
354.0	2.236e-05	2.4843e-12	-10.0	-2.5
354.5	2.236e-05	2.6679e-12	-10.0	-2.5
355.0	2.2358e-05	2.7001e-12	-10.0	-2.5
355.5	2.2357e-05	2.0528e-12	-10.0	-2.5
356.0	2.2358e-05	2.6226e-12	-10.0	-2.5
356.5	2.2362e-05	2.6214e-12	-10.0	-2.5
357.0	2.2364e-05	2.743e-12	-10.0	-2.5
357.5	2.2363e-05	3.0065e-12	-10.0	-2.5
358.0	2.2363e-05	2.2113e-12	-10.0	-2.5
358.5	2.2364e-05	1.6069e-12	-10.0	-2.5
359.0	2.2369e-05	6.3694e-11	-10.0	-2.5
359.5	2.2369e-05	6.8866e-11	-10.0	-2.5
360.0	2.2371e-05	6.9637e-11	-10.0	-2.5
360.5	2.2371e-05	6.9451e-11	-10.0	-2.5
361.0	2.2375e-05	6.9125e-11	-10.0	-2.5
361.5	2.2378e-05	6.8855e-11	-10.0	-2.5
362.0	2.2377e-05	6.8076e-11	-10.0	-2.5
362.5	2.238e-05	6.8058e-11	-10.0	-2.5
363.0	2.2381e-05	6.7812e-11	-10.0	-2.5
363.5	2.2381e-05	6.7548e-11	-10.0	-2.5
364.0	2.2381e-05	6.6772e-11	-10.0	-2.5
364.5	2.2382e-05	6.6423e-11	-10.0	-2.5
365.0	2.2386e-05	6.6038e-11	-10.0	-2.5
365.5	2.2388e-05	6.5513e-11	-10.0	-2.5
366.0	2.2389e-05	6.5764e-11	-10.0	-2.5
366.5	2.2392e-05	6.5665e-11	-10.0	-2.5
367.0	2.2393e-05	6.4936e-11	-10.0	-2.5
367.5	2.2398e-05	6.5433e-11	-10.0	-2.5
368.0	2.2398e-05	6.4548e-11	-10.0	-2.5
368.5	2.24e-05	6.5116e-11	-10.0	-2.5
369.0	2.2399e-05	6.5271e-11	-10.0	-2.5
369.5	2.2402e-05	6.5126e-11	-10.0	-2.5
370.0	2.2404e-05	6.4482e-11	-10.0	-2.5
370.5	2.2406e-05	6.478e-11	-10.0	-2.5
371.0	2.2404e-05	6.454e-11	-10.0	-2.5
371.5	2.2408e-05	6.5024e-11	-10.0	-2.5
372.0	2.2408e-05	6.49e-11	-10.0	-2.5
372.5	2.241e-05	6.479e-11	-10.0	-2.5
373.0	2.2413e-05	6.4949e-11	-10.0	-2.5
373.5	2.2411e-05	6.5072e-11	-10.0	-2.5
374.0	2.2408e-05	6.4403e-11	-10.0	-2.5
374.5	2.2413e-05	6.4598e-11	-10.0	-2.5
375.0	2.2413e-05	6.422e-11	-10.0	-2.5
375.5	2.2414e-05	6.4588e-11	-10.0	-2.5
376.0	2.2412e-05	6.4429e-11	-10.0	-2.5
376.5	2.2416e-05	6.4427e-11	-10.0	-2.5
377.0	2.2412e-05	6.493e-11	-10.0	-2.5
377.5	2.2414e-05	6.4353e-11	-10.0	-2.5
378.0	2.2412e-05	6.4905e-11	-10.0	-2.5
378.5	2.2415e-05	6.4741e-11	-10.0	-2.5
379.0	2.2413e-05	6.4022e-11	-10.0	-2.5
379.5	2.2416e-05	6.4543e-11	-10.0	-2.5
380.0	2.2416e-05	6.4222e-11	-10.0	-2.5
380.5	2.2419e-05	6.4466e-11	-10.0	-2.5
381.0	2.2415e-05	6.4414e-11	-10.0	-2.5
381.5	2.2416e-05	6.4394e-11	-10.0	-2.5
382.0	2.2421e-05	6.4278e-11	-10.0	-2.5
382.5	2.2415e-05	6.3885e-11	-10.0	-2.5
383.0	2.2418e-05	6.4957e-11	-10.0	-2.5
383.5	2.2423e-05	6.4392e-11	-10.0	-2.5
384.0	2.2421e-05	6.3907e-11	-10.0	-2.5
384.5	2.2422e-05	6.3424e-11	-10.0	-2.5
385.0	2.242e-05	6.3626e-11	-10.0	-2.5
385.5	2.2422e-05	6.4201e-11	-10.0	-2.5
386.0	2.2423e-05	6.3927e-11	-10.0	-2.5
386.5	2.2424e-05	6.4291e-11	-10.0	-2.5
387.0	2.2419e-05	6.3295e-11	-10.0	-2.5
387.5	2.242e-05	6.3606e-11	-10.0	-2.5
388.0	2.242e-05	6.4086e-11	-10.0	-2.5
388.5	2.2418e-05	6.4087e-11	-10.0	-2.5
389.0	2.2422e-05	6.3666e-11	-10.0	-2.5
389.5	2.242e-05	6.3138e-11	-10.0	-2.5
390.0	2.2421e-05	6.3336e-11	-10.0	-2.5
390.5	2.2419e-05	6.3553e-11	-10.0	-2.5
391.0	2.242e-05	6.3393e-11	-10.0	-2.5
391.5	2.242e-05	6.2841e-11	-10.0	-2.5
392.0	2.242e-05	6.3293e-11	-10.0	-2.5
392.5	2.2421e-05	6.305e-11	-10.0	-2.5
393.0	2.2421e-05	6.3385e-11	-10.0	-2.5
393.5	2.2418e-05	6.3412e-11	-10.0	-2.5
394.0	2.2418e-05	6.3446e-11	-10.0	-2.5
394.5	2.2419e-05	6.3217e-11	-10.0	-2.5
395.0	2.2418e-05	6.3008e-11	-10.0	-2.5
395.5	2.2419e-05	6.3187e-11	-10.0	-2.5
396.0	2.2419e-05	6.3781e-11	-10.0	-2.5
396.5	2.2417e-05	6.315e-11	-10.0	-2.5
397.0	2.2415e-05	6.316e-11	-10.0	-2.5
397.5	2.2418e-05	6.3427e-11	-10.0	-2.5
398.0	2.2418e-05	6.3505e-11	-10.0	-2.5
398.5	2.2421e-05	6.3323e-11	-10.0	-2.5
399.0	2.2422e-05	6.3202e-11	-10.0	-2.5
399.5	2.2421e-05	6.3468e-11	-10.0	-2.5
400.0	2.242e-05	6.3173e-11	-10.0	-2.5
400.5	2.2422e-05	6.3748e-11	-10.0	-2.5
401.0	2.2423e-05	6.3108e-11	-10.0	-2.5
401.5	2.2423e-05	6.331e-11	-10.0	-2.5
402.0	2.2423e-05	6.3453e-11	-10.0	-2.5
402.5	2.2423e-05	6.3323e-11	-10.0	-2.5
403.0	2.2418e-05	6.3371e-11	-10.0	-2.5
403.5	2.2415e-05	6.3239e-11	-10.0	-2.5
404.0	2.2417e-05	6.2739e-11	-10.0	-2.5
404.5	2.242e-05	6.3981e-11	-10.0	-2.5
405.0	2.2417e-05	6.2633e-11	-10.0	-2.5
405.5	2.2423e-05	6.3274e-11	-10.0	-2.5
406.0	2.2421e-05	6.3274e-11	-10.0	-2.5
406.5	2.2423e-05	6.3446e-11	-10.0	-2.5
407.0	2.2421e-05	6.3437e-11	-10.0	-2.5
407.5	2.2421e-05	6.3494e-11	-10.0	-2.5
408.0	2.2418e-05	6.2271e-11	-10.0	-2.5
408.5	2.2418e-05	6.3213e-11	-10.0	-2.5
409.0	2.2421e-05	6.2696e-11	-10.0	-2.5
409.5	2.2421e-05	6.3152e-11	-10.0	-2.5
410.0	2.2421e-05	6.2989e-11	-10.0	-2.5
410.5	2.2416e-05	6.2864e-11	-10.0	-2.5
411.0	2.2416e-05	6.2594e-11	-10.0	-2.5
411.5	2.2413e-05	6.2715e-11	-10.0	-2.5
412.0	2.2414e-05	6.2856e-11	-10.0	-2.5
412.5	2.2414e-05	6.332e-11	-10.0	-2.5
413.0	2.2416e-05	6.3134e-11	-10.0	-2.5
413.5	2.2415e-05	6.2963e-11	-10.0	-2.5
414.0	2.2419e-05	6.2541e-11	-10.0	-2.5
414.5	2.2416e-05	6.3268e-11	-10.0	-2.5
415.0	2.2416e-05	6.3074e-11	-10.0	-2.5
415.5	2.2415e-05	6.307e-11	-10.0	-2.5
416.0	2.2415e-05	6.2311e-11	-10.0	-2.5
416.5	2.2417e-05	6.2841e-11	-10.0	-2.5
417.0	2.2416e-05	6.2558e-11	-10.0	-2.5
417.5	2.2417e-05	6.2673e-11	-10.0	-2.5
418.0	2.2415e-05	6.2748e-11	-10.0	-2.5
418.5	2.2417e-05	6.2684e-11	-10.0	-2.5
419.0	2.2411e-05	4.5764e-12	-10.0	-2.5
419.5	2.2408e-05	3.3247e-12	-10.0	-2.5
420.0	2.2409e-05	5.6088e-12	-10.0	-2.5
420.5	2.2409e-05	5.393e-12	-10.0	-2.5
421.0	2.2407e-05	5.0139e-12	-10.0	-2.5
421.5	2.2409e-05	4.8161e-12	-10.0	-2.5
422.0	2.241e-05	5.1999e-12	-10.0	-2.5
422.5	2.2409e-05	5.1379e-12	-10.0	-2.5
423.0	2.2413e-05	5.2822e-12	-10.0	-2.5
423.5	2.2408e-05	4.8959e-12	-10.0	-2.5
424.0	2.2405e-05	4.4429e-12	-10.0	-2.5
424.5	2.2408e-05	4.6468e-12	-10.0	-2.5
425.0	2.2407e-05	4.8852e-12	-10.0	-2.5
425.5	2.2405e-05	3.9387e-12	-10.0	-2.5
426.0	2.2404e-05	4.0317e-12	-10.0	-2.5
426.5	2.2404e-05	4.1008e-12	-10.0	-2.5
427.0	2.2405e-05	4.5896e-12	-10.0	-2.5
427.5	2.2403e-05	3.5489e-12	-10.0	-2.5
428.0	2.2402e-05	4.1187e-12	-10.0	-2.5
428.5	2.2402e-05	4.0758e-12	-10.0	-2.5
429.0	2.2401e-05	3.8183e-12	-10.0	-2.5
429.5	2.2399e-05	3.7253e-12	-10.0	-2.5
430.0	2.24e-05	4.2272e-12	-10.0	-2.5
430.5	2.2401e-05	4.4107e-12	-10.0	-2.5
431.0	2.24e-05	3.9947e-12	-10.0	-2.5
431.5	2.2398e-05	4.3094e-12	-10.0	-2.5
432.0	2.2393e-05	3.736e-12	-10.0	-2.5
432.5	2.2393e-05	3.705e-12	-10.0	-2.5
433.0	2.2395e-05	3.6561e-12	-10.0	-2.5
433.5	2.2393e-05	3.9506e-12	-10.0	-2.5
434.0	2.2394e-05	3.3855e-12	-10.0	-2.5
434.5	2.2394e-05	3.8838e-12	-10.0	-2.5
435.0	2.2394e-05	3.9899e-12	-10.0	-2.5
435.5	2.2391e-05	3.7599e-12	-10.0	-2.5
436.0	2.2392e-05	3.469e-12	-10.0	-2.5
436.5	2.2391e-05	3.5453e-12	-10.0	-2.5
437.0	2.239e-05	2.9063e-12	-10.0	-2.5
437.5	2.2394e-05	3.8087e-12	-10.0	-2.5
438.0	2.2398e-05	3.2377e-12	-10.0	-2.5
438.5	2.2394e-05	3.339e-12	-10.0	-2.5
439.0	2.2395e-05	3.5083e-12	-10.0	-2.5
439.5	2.2395e-05	3.19e-12	-10.0	-2.5
440.0	2.2399e-05	3.2628e-12	-10.0	-2.5
440.5	2.24e-05	3.3975e-12	-10.0	-2.5
441.0	2.2397e-05	3.6764e-12	-10.0	-2.5
441.5	2.2397e-05	3.1674e-12	-10.0	-2.5
442.0	2.2392e-05	3.4177e-12	-10.0	-2.5
442.5	2.2396e-05	3.1793e-12	-10.0	-2.5
443.0	2.2394e-05	3.1745e-12	-10.0	-2.5
443.5	2.2396e-05	3.3474e-12	-10.0	-2.5
444.0	2.2393e-05	3.4714e-12	-10.0	-2.5
444.5	2.2396e-05	2.7812e-12	-10.0	-2.5
445.0	2.2395e-05	3.7646e-12	-10.0	-2.5
445.5	2.2392e-05	3.0732e-12	-10.0	-2.5
446.0	2.2391e-05	3.5787e-12	-10.0	-2.5
446.5	2.2393e-05	2.954e-12	-10.0	-2.5
447.0	2.2393e-05	3.0255e-12	-10.0	-2.5
447.5	2.2392e-05	3.1996e-12	-10.0	-2.5
448.0	2.2391e-05	2.9409e-12	-10.0	-2.5
448.5	2.2391e-05	2.9039e-12	-10.0	-2.5
449.0	2.2392e-05	2.4939e-12	-10.0	-2.5
449.5	2.239e-05	2.8872e-12	-10.0	-2.5
450.0	2.2395e-05	2.1267e-12	-10.0	-2.5
450.5	2.2396e-05	3.0112e-12	-10.0	-2.5
451.0	2.2394e-05	3.0541e-12	-10.0	-2.5
451.5	2.2393e-05	2.9659e-12	-10.0	-2.5
452.0	2.2393e-05	3.0172e-12	-10.0	-2.5
452.5	2.2393e-05	2.9516e-12	-10.0	-2.5
453.0	2.2396e-05	3.4809e-12	-10.0	-2.5
453.5	2.2393e-05	2.7895e-12	-10.0	-2.5
454.0	2.2394e-05	2.8491e-12	-10.0	-2.5
454.5	2.2395e-05	2.8431e-12	-10.0	-2.5
455.0	2.2394e-05	3.01e-12	-10.0	-2.5
455.5	2.2397e-05	2.9397e-12	-10.0	-2.5
456.0	2.2399e-05	2.7299e-12	-10.0	-2.5
456.5	2.2402e-05	2.7323e-12	-10.0	-2.5
457.0	2.2398e-05	2.9707e-12	-10.0	-2.5
457.5	2.2404e-05	2.7597e-12	-10.0	-2.5
458.0	2.2405e-05	2.985e-12	-10.0	-2.5
458.5	2.2401e-05	3.7491e-12	-10.0	-2.5
459.0	2.2398e-05	2.9337e-12	-10.0	-2.5
459.5	2.2398e-05	3.413e-12	-10.0	-2.5
460.0	2.2399e-05	2.4736e-12	-10.0	-2.5
460.5	2.2398e-05	2.9814e-12	-10.0	-2.5
461.0	2.2403e-05	3.3689e-12	-10.0	-2.5
461.5	2.2404e-05	2.5916e-12	-10.0	-2.5
462.0	2.2401e-05	2.9457e-12	-10.0	-2.5
462.5	2.24e-05	3.3677e-12	-10.0	-2.5
463.0	2.2399e-05	3.1865e-12	-10.0	-2.5
463.5	2.2399e-05	3.0887e-12	-10.0	-2.5
464.0	2.2403e-05	2.8765e-12	-10.0	-2.5
464.5	2.2405e-05	3.4869e-12	-10.0	-2.5
465.0	2.2402e-05	2.9838e-12	-10.0	-2.5
465.5	2.2404e-05	3.4153e-12	-10.0	-2.5
466.0	2.2405e-05	3.5083e-12	-10.0	-2.5
466.5	2.2404e-05	3.1364e-12	-10.0	-2.5
467.0	2.2404e-05	3.2747e-12	-10.0	-2.5
