File Name: 01_Sample12_device3_It_150kV_500uA_VDrain1V_VGate25V.dat
File Data: 21/11/2023	14:16:44
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
4.5500E+4	1.0000E+0	2.7844E-7	2.5000E+1	2.4865E-10
4.6000E+4	1.0000E+0	2.7742E-7	2.5000E+1	2.4937E-10
4.6500E+4	1.0000E+0	2.7464E-7	2.5000E+1	2.4935E-10
4.7000E+4	1.0000E+0	2.7216E-7	2.5000E+1	2.4793E-10
4.7500E+4	1.0000E+0	2.6956E-7	2.5000E+1	2.4994E-10
4.8000E+4	1.0000E+0	2.6534E-7	2.5000E+1	2.4798E-10
4.8500E+4	1.0000E+0	2.6121E-7	2.5000E+1	2.4857E-10
4.9000E+4	1.0000E+0	2.5930E-7	2.5000E+1	2.4936E-10
4.9500E+4	1.0000E+0	2.5790E-7	2.5000E+1	2.5052E-10
5.0000E+4	1.0000E+0	2.5443E-7	2.5000E+1	2.4939E-10
5.0500E+4	1.0000E+0	2.5340E-7	2.5000E+1	2.4955E-10
5.1000E+4	1.0000E+0	2.5013E-7	2.5000E+1	2.4903E-10
5.1500E+4	1.0000E+0	2.4862E-7	2.5000E+1	2.4853E-10
5.2000E+4	1.0000E+0	2.4522E-7	2.5000E+1	2.4627E-10
5.2500E+4	1.0000E+0	2.4460E-7	2.5000E+1	2.4483E-10
5.3000E+4	1.0000E+0	2.4244E-7	2.5000E+1	2.4366E-10
5.3500E+4	1.0000E+0	2.4125E-7	2.5000E+1	2.4158E-10
5.4000E+4	1.0000E+0	2.3810E-7	2.5000E+1	2.4121E-10
5.4500E+4	1.0000E+0	2.3590E-7	2.5000E+1	2.4015E-10
5.5000E+4	1.0000E+0	2.3140E-7	2.5000E+1	2.3856E-10
5.5500E+4	1.0000E+0	2.2999E-7	2.5000E+1	2.3763E-10
5.6000E+4	1.0000E+0	2.2675E-7	2.5000E+1	2.3643E-10
5.6500E+4	1.0000E+0	2.2391E-7	2.5000E+1	2.3591E-10
5.7000E+4	1.0000E+0	2.2305E-7	2.5000E+1	2.3424E-10
5.7500E+4	1.0000E+0	2.2240E-7	2.5000E+1	2.3311E-10
5.8000E+4	1.0000E+0	2.2090E-7	2.5000E+1	2.3093E-10
5.8500E+4	1.0000E+0	2.1887E-7	2.5000E+1	2.3032E-10
5.9000E+4	1.0000E+0	2.1617E-7	2.5000E+1	2.2815E-10
5.9500E+4	1.0000E+0	2.1364E-7	2.5000E+1	2.2616E-10
6.0000E+4	1.0000E+0	2.1128E-7	2.5000E+1	2.2482E-10
6.0500E+4	1.0000E+0	2.0838E-7	2.5000E+1	2.2429E-10
6.1000E+4	1.0000E+0	2.0712E-7	2.5000E+1	2.2297E-10
6.1500E+4	1.0000E+0	2.0579E-7	2.5000E+1	2.2258E-10
6.2000E+4	1.0000E+0	2.0137E-7	2.5000E+1	2.1944E-10
6.2500E+4	1.0000E+0	2.0099E-7	2.5000E+1	2.1879E-10
6.3000E+4	1.0000E+0	1.9850E-7	2.5000E+1	2.1823E-10
6.3500E+4	1.0000E+0	1.9593E-7	2.5000E+1	2.1792E-10
6.4000E+4	1.0000E+0	1.9459E-7	2.5000E+1	2.1704E-10
6.4500E+4	1.0000E+0	1.9291E-7	2.5000E+1	2.1518E-10
6.5000E+4	1.0000E+0	1.9213E-7	2.5000E+1	2.1424E-10
6.5500E+4	1.0000E+0	1.9127E-7	2.5000E+1	2.1409E-10
6.6000E+4	1.0000E+0	1.8850E-7	2.5000E+1	2.1315E-10
6.6500E+4	1.0000E+0	1.8716E-7	2.5000E+1	2.1194E-10
6.7000E+4	1.0000E+0	1.8447E-7	2.5000E+1	2.1166E-10
6.7500E+4	1.0000E+0	1.8394E-7	2.5000E+1	2.1019E-10
6.8000E+4	1.0000E+0	1.8130E-7	2.5000E+1	2.1128E-10
6.8500E+4	1.0000E+0	1.8006E-7	2.5000E+1	2.0958E-10
6.9000E+4	1.0000E+0	1.7793E-7	2.5000E+1	2.0886E-10
6.9500E+4	1.0000E+0	1.7680E-7	2.5000E+1	2.0751E-10
7.0000E+4	1.0000E+0	1.7670E-7	2.5000E+1	2.0639E-10
7.0500E+4	1.0000E+0	1.7529E-7	2.5000E+1	2.0660E-10
7.1000E+4	1.0000E+0	1.7292E-7	2.5000E+1	2.0611E-10
7.1500E+4	1.0000E+0	1.7083E-7	2.5000E+1	2.0506E-10
7.2000E+4	1.0000E+0	1.6868E-7	2.5000E+1	2.0452E-10
7.2500E+4	1.0000E+0	1.6676E-7	2.5000E+1	2.0446E-10
7.3000E+4	1.0000E+0	1.6595E-7	2.5000E+1	2.0527E-10
7.3500E+4	1.0000E+0	1.6366E-7	2.5000E+1	2.0604E-10
7.4000E+4	1.0000E+0	1.6252E-7	2.5000E+1	2.0882E-10
7.4500E+4	1.0000E+0	1.5985E-7	2.5000E+1	2.1613E-10
7.5000E+4	1.0000E+0	1.5848E-7	2.5000E+1	2.0516E-10
7.5500E+4	1.0000E+0	1.5698E-7	2.5000E+1	2.0518E-10
7.6000E+4	1.0000E+0	1.5585E-7	2.5000E+1	2.0283E-10
7.6500E+4	1.0000E+0	1.5398E-7	2.5000E+1	2.0173E-10
7.7000E+4	1.0000E+0	1.5194E-7	2.5000E+1	2.0339E-10
7.7500E+4	1.0000E+0	1.4966E-7	2.5000E+1	2.0213E-10
7.8000E+4	1.0000E+0	1.4911E-7	2.5000E+1	2.0112E-10
7.8500E+4	1.0000E+0	1.4633E-7	2.5000E+1	2.0361E-10
7.9000E+4	1.0000E+0	1.4466E-7	2.5000E+1	2.0384E-10
7.9500E+4	1.0000E+0	1.4195E-7	2.5000E+1	2.0290E-10
8.0000E+4	1.0000E+0	1.4058E-7	2.5000E+1	2.0234E-10
8.0500E+4	1.0000E+0	1.3889E-7	2.5000E+1	2.0025E-10
8.1000E+4	1.0000E+0	1.3829E-7	2.5000E+1	2.0183E-10
8.1500E+4	1.0000E+0	1.3708E-7	2.5000E+1	2.0109E-10
8.2000E+4	1.0000E+0	1.3555E-7	2.5000E+1	2.0139E-10
8.2500E+4	1.0000E+0	1.3408E-7	2.5000E+1	2.0012E-10
8.3000E+4	1.0000E+0	1.3303E-7	2.5000E+1	2.0043E-10
8.3500E+4	1.0000E+0	1.3120E-7	2.5000E+1	1.9921E-10
8.4000E+4	1.0000E+0	1.2919E-7	2.5000E+1	1.9889E-10
8.4500E+4	1.0000E+0	1.2770E-7	2.5000E+1	1.9755E-10
8.5000E+4	1.0000E+0	1.2688E-7	2.5000E+1	1.9728E-10
8.5500E+4	1.0000E+0	1.2550E-7	2.5000E+1	1.9687E-10
8.6000E+4	1.0000E+0	1.2409E-7	2.5000E+1	1.9435E-10
8.6500E+4	1.0000E+0	1.2296E-7	2.5000E+1	1.9556E-10
8.7000E+4	1.0000E+0	1.2176E-7	2.5000E+1	1.9473E-10
8.7500E+4	1.0000E+0	1.2091E-7	2.5000E+1	1.9445E-10
8.8000E+4	1.0000E+0	1.1958E-7	2.5000E+1	1.9435E-10
8.8500E+4	1.0000E+0	1.1763E-7	2.5000E+1	1.9350E-10
8.9000E+4	1.0000E+0	1.1608E-7	2.5000E+1	1.9219E-10
8.9500E+4	1.0000E+0	1.1497E-7	2.5000E+1	1.9323E-10
9.0000E+4	1.0000E+0	1.1341E-7	2.5000E+1	1.9269E-10
9.0500E+4	1.0000E+0	1.1202E-7	2.5000E+1	1.9232E-10
9.1000E+4	1.0000E+0	1.1033E-7	2.5000E+1	1.9240E-10
9.1500E+4	1.0000E+0	1.0962E-7	2.5000E+1	1.9129E-10
9.2000E+4	1.0000E+0	1.0898E-7	2.5000E+1	1.9297E-10
9.2500E+4	1.0000E+0	1.0819E-7	2.5000E+1	1.9255E-10
9.3000E+4	1.0000E+0	1.0703E-7	2.5000E+1	1.9249E-10
9.3500E+4	1.0000E+0	1.0611E-7	2.5000E+1	1.9374E-10
9.4000E+4	1.0000E+0	1.0567E-7	2.5000E+1	1.9264E-10
9.4500E+4	1.0000E+0	1.0414E-7	2.5000E+1	1.9128E-10
9.5000E+4	1.0000E+0	1.0244E-7	2.5000E+1	1.9319E-10
9.5500E+4	1.0000E+0	1.0119E-7	2.5000E+1	1.9155E-10
9.6000E+4	1.0000E+0	1.0013E-7	2.5000E+1	1.9106E-10
9.6500E+4	1.0000E+0	9.9448E-8	2.5000E+1	1.9078E-10
9.7000E+4	1.0000E+0	9.9066E-8	2.5000E+1	1.8998E-10
9.7500E+4	1.0000E+0	9.8000E-8	2.5000E+1	1.9074E-10
9.8000E+4	1.0000E+0	9.7081E-8	2.5000E+1	1.9042E-10
9.8500E+4	1.0000E+0	9.5738E-8	2.5000E+1	1.8962E-10
9.9000E+4	1.0000E+0	9.4255E-8	2.5000E+1	1.9131E-10
9.9500E+4	1.0000E+0	9.3948E-8	2.5000E+1	1.8859E-10
1.0000E+5	1.0000E+0	9.2033E-8	2.5000E+1	1.8884E-10
1.0050E+5	1.0000E+0	9.0936E-8	2.5000E+1	1.8856E-10
1.0100E+5	1.0000E+0	8.9470E-8	2.5000E+1	1.8711E-10
1.0150E+5	1.0000E+0	8.8701E-8	2.5000E+1	1.8662E-10
1.0200E+5	1.0000E+0	8.7135E-8	2.5000E+1	1.8714E-10
1.0250E+5	1.0000E+0	8.6265E-8	2.5000E+1	1.8689E-10
1.0300E+5	1.0000E+0	8.5691E-8	2.5000E+1	1.8631E-10
1.0350E+5	1.0000E+0	8.5397E-8	2.5000E+1	1.8557E-10
1.0400E+5	1.0000E+0	8.3897E-8	2.5000E+1	1.8672E-10
1.0450E+5	1.0000E+0	8.3146E-8	2.5000E+1	1.8567E-10
1.0500E+5	1.0000E+0	8.1101E-8	2.5000E+1	1.8713E-10
1.0550E+5	1.0000E+0	8.0486E-8	2.5000E+1	1.8651E-10
1.0600E+5	1.0000E+0	7.8897E-8	2.5000E+1	1.8706E-10
1.0650E+5	1.0000E+0	7.9104E-8	2.5000E+1	1.8764E-10
1.0700E+5	1.0000E+0	7.8247E-8	2.5000E+1	1.8755E-10
1.0750E+5	1.0000E+0	7.7383E-8	2.5000E+1	1.8636E-10
1.0800E+5	1.0000E+0	7.5917E-8	2.5000E+1	1.8608E-10
1.0850E+5	1.0000E+0	7.5231E-8	2.5000E+1	1.8637E-10
1.0900E+5	1.0000E+0	7.4572E-8	2.5000E+1	1.8567E-10
1.0950E+5	1.0000E+0	7.3662E-8	2.5000E+1	1.8383E-10
1.1000E+5	1.0000E+0	7.2994E-8	2.5000E+1	1.8576E-10
1.1050E+5	1.0000E+0	7.1640E-8	2.5000E+1	1.8544E-10
1.1100E+5	1.0000E+0	7.0574E-8	2.5000E+1	1.8526E-10
1.1150E+5	1.0000E+0	6.9652E-8	2.5000E+1	1.8465E-10
1.1200E+5	1.0000E+0	6.8641E-8	2.5000E+1	1.8454E-10
1.1250E+5	1.0000E+0	6.7989E-8	2.5000E+1	1.8448E-10
1.1300E+5	1.0000E+0	6.7168E-8	2.5000E+1	1.8387E-10
1.1350E+5	1.0000E+0	6.6321E-8	2.5000E+1	1.8454E-10
1.1400E+5	1.0000E+0	6.6347E-8	2.5000E+1	1.8379E-10
1.1450E+5	1.0000E+0	6.6461E-8	2.5000E+1	1.8429E-10
1.1500E+5	1.0000E+0	6.5638E-8	2.5000E+1	1.8349E-10
1.1550E+5	1.0000E+0	6.5013E-8	2.5000E+1	1.8385E-10
1.1600E+5	1.0000E+0	6.3749E-8	2.5000E+1	1.8426E-10
1.1650E+5	1.0000E+0	6.3360E-8	2.5000E+1	1.8378E-10
1.1700E+5	1.0000E+0	6.2761E-8	2.5000E+1	1.8461E-10
1.1750E+5	1.0000E+0	6.1881E-8	2.5000E+1	1.8319E-10
1.1800E+5	1.0000E+0	6.0901E-8	2.5000E+1	1.8331E-10
1.1850E+5	1.0000E+0	6.0387E-8	2.5000E+1	1.8301E-10
1.1900E+5	1.0000E+0	5.9779E-8	2.5000E+1	1.8235E-10
1.1950E+5	1.0000E+0	5.9565E-8	2.5000E+1	1.8222E-10
1.2000E+5	1.0000E+0	5.8508E-8	2.5000E+1	1.8276E-10
1.2050E+5	1.0000E+0	5.7972E-8	2.5000E+1	1.8413E-10
1.2100E+5	1.0000E+0	5.6799E-8	2.5000E+1	1.8348E-10
1.2150E+5	1.0000E+0	5.6102E-8	2.5000E+1	1.8341E-10
1.2200E+5	1.0000E+0	5.5540E-8	2.5000E+1	1.8347E-10
1.2250E+5	1.0000E+0	5.5028E-8	2.5000E+1	1.8294E-10
1.2300E+5	1.0000E+0	5.4680E-8	2.5000E+1	1.8285E-10
1.2350E+5	1.0000E+0	5.4510E-8	2.5000E+1	1.8195E-10
1.2400E+5	1.0000E+0	5.4174E-8	2.5000E+1	1.8270E-10
1.2450E+5	1.0000E+0	5.3825E-8	2.5000E+1	1.8195E-10
1.2500E+5	1.0000E+0	5.2975E-8	2.5000E+1	1.8121E-10
1.2550E+5	1.0000E+0	5.1780E-8	2.5000E+1	1.8172E-10
1.2600E+5	1.0000E+0	5.1355E-8	2.5000E+1	1.8180E-10
1.2650E+5	1.0000E+0	5.1199E-8	2.5000E+1	1.8257E-10
1.2700E+5	1.0000E+0	5.1090E-8	2.5000E+1	1.8128E-10
1.2750E+5	1.0000E+0	4.9770E-8	2.5000E+1	1.8070E-10
1.2800E+5	1.0000E+0	4.9020E-8	2.5000E+1	1.8018E-10
1.2850E+5	1.0000E+0	4.8730E-8	2.5000E+1	1.8013E-10
1.2900E+5	1.0000E+0	4.8311E-8	2.5000E+1	1.7917E-10
1.2950E+5	1.0000E+0	4.8087E-8	2.5000E+1	1.7946E-10
1.3000E+5	1.0000E+0	4.7682E-8	2.5000E+1	7.6990E-10
1.3050E+5	1.0000E+0	4.6637E-8	2.5000E+1	1.8395E-8
1.3100E+5	1.0000E+0	4.6474E-8	2.5000E+1	2.0046E-8
1.3150E+5	1.0000E+0	4.5818E-8	2.5000E+1	2.0039E-8
1.3200E+5	1.0000E+0	4.4871E-8	2.5000E+1	2.0029E-8
1.3250E+5	1.0000E+0	4.3945E-8	2.5000E+1	2.0018E-8
1.3300E+5	1.0000E+0	4.1690E-8	2.5000E+1	2.0018E-8
1.3350E+5	1.0000E+0	4.0489E-8	2.5000E+1	2.0012E-8
1.3400E+5	1.0000E+0	3.9926E-8	2.5000E+1	2.0005E-8
1.3450E+5	1.0000E+0	3.9332E-8	2.5000E+1	2.0002E-8
1.3500E+5	1.0000E+0	3.8038E-8	2.5000E+1	1.9998E-8
1.3550E+5	1.0000E+0	3.7293E-8	2.5000E+1	1.9998E-8
1.3600E+5	1.0000E+0	3.5405E-8	2.5000E+1	1.9993E-8
1.3650E+5	1.0000E+0	3.4115E-8	2.5000E+1	1.9995E-8
1.3700E+5	1.0000E+0	3.3376E-8	2.5000E+1	1.9990E-8
1.3750E+5	1.0000E+0	3.2388E-8	2.5000E+1	1.9983E-8
1.3800E+5	1.0000E+0	3.1512E-8	2.5000E+1	1.9981E-8
1.3850E+5	1.0000E+0	3.0848E-8	2.5000E+1	1.9971E-8
1.3900E+5	1.0000E+0	3.0308E-8	2.5000E+1	1.9967E-8
1.3950E+5	1.0000E+0	3.0246E-8	2.5000E+1	1.9961E-8
1.4000E+5	1.0000E+0	2.9189E-8	2.5000E+1	1.9637E-8
1.4050E+5	1.0000E+0	2.7978E-8	2.5000E+1	2.4732E-10
1.4100E+5	1.0000E+0	2.7123E-8	2.5000E+1	1.8254E-10
1.4150E+5	1.0000E+0	2.6644E-8	2.5000E+1	1.7598E-10
1.4200E+5	1.0000E+0	2.6133E-8	2.5000E+1	1.7583E-10
1.4250E+5	1.0000E+0	2.5641E-8	2.5000E+1	1.7510E-10
1.4300E+5	1.0000E+0	2.5116E-8	2.5000E+1	1.7521E-10
1.4350E+5	1.0000E+0	2.4845E-8	2.5000E+1	1.7492E-10
1.4400E+5	1.0000E+0	2.4262E-8	2.5000E+1	1.7652E-10
1.4450E+5	1.0000E+0	2.3907E-8	2.5000E+1	1.7548E-10
1.4500E+5	1.0000E+0	2.3678E-8	2.5000E+1	1.7582E-10
1.4550E+5	1.0000E+0	2.3370E-8	2.5000E+1	1.7554E-10
1.4600E+5	1.0000E+0	2.3048E-8	2.5000E+1	1.7714E-10
1.4650E+5	1.0000E+0	2.2702E-8	2.5000E+1	1.7796E-10
1.4700E+5	1.0000E+0	2.2446E-8	2.5000E+1	1.7712E-10
1.4750E+5	1.0000E+0	2.2148E-8	2.5000E+1	1.7703E-10
1.4800E+5	1.0000E+0	2.1866E-8	2.5000E+1	1.7718E-10
1.4850E+5	1.0000E+0	2.1738E-8	2.5000E+1	1.7643E-10
1.4900E+5	1.0000E+0	2.1506E-8	2.5000E+1	1.7638E-10
1.4950E+5	1.0000E+0	2.1230E-8	2.5000E+1	1.7645E-10
1.5000E+5	1.0000E+0	2.1182E-8	2.5000E+1	1.7605E-10
1.5050E+5	1.0000E+0	2.1457E-8	2.5000E+1	1.4879E-8
1.5100E+5	1.0000E+0	2.1613E-8	2.5000E+1	1.2047E-8
1.5150E+5	1.0000E+0	2.1602E-8	2.5000E+1	1.2025E-8
1.5200E+5	1.0000E+0	2.1161E-8	2.5000E+1	1.2014E-8
1.5250E+5	1.0000E+0	2.0459E-8	2.5000E+1	1.2007E-8
1.5300E+5	1.0000E+0	2.0055E-8	2.5000E+1	1.2001E-8
1.5350E+5	1.0000E+0	1.9722E-8	2.5000E+1	1.1995E-8
1.5400E+5	1.0000E+0	1.9486E-8	2.5000E+1	1.1993E-8
1.5450E+5	1.0000E+0	1.8973E-8	2.5000E+1	1.1987E-8
1.5500E+5	1.0000E+0	1.8743E-8	2.5000E+1	1.1980E-8
1.5550E+5	1.0000E+0	1.8235E-8	2.5000E+1	1.1976E-8
1.5600E+5	1.0000E+0	1.8096E-8	2.5000E+1	1.1970E-8
1.5650E+5	1.0000E+0	1.7817E-8	2.5000E+1	1.1965E-8
1.5700E+5	1.0000E+0	1.7347E-8	2.5000E+1	1.1964E-8
1.5750E+5	1.0000E+0	1.6900E-8	2.5000E+1	1.1964E-8
1.5800E+5	1.0000E+0	1.6440E-8	2.5000E+1	1.1960E-8
1.5850E+5	1.0000E+0	1.6005E-8	2.5000E+1	1.1954E-8
