File Name: 04_Sample12_device3_It_150kV_500uA_VDrain1V_VGate50V.dat
File Data: 21/11/2023	14:27:42
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.9000E+4	1.0000E+0	5.5229E-7	5.0000E+1	2.5446E-10
2.9500E+4	1.0000E+0	5.4691E-7	5.0000E+1	2.5473E-10
3.0000E+4	1.0000E+0	5.4553E-7	5.0000E+1	2.5576E-10
3.0500E+4	1.0000E+0	5.4175E-7	5.0000E+1	2.5650E-10
3.1000E+4	1.0000E+0	5.3256E-7	5.0000E+1	2.5916E-10
3.1500E+4	1.0000E+0	5.2643E-7	5.0000E+1	2.5954E-10
3.2000E+4	1.0000E+0	5.2428E-7	5.0000E+1	2.5710E-10
3.2500E+4	1.0000E+0	5.1936E-7	5.0000E+1	2.5984E-10
3.3000E+4	1.0000E+0	5.1540E-7	5.0000E+1	2.5716E-10
3.3500E+4	1.0000E+0	5.1667E-7	5.0000E+1	2.5840E-10
3.4000E+4	1.0000E+0	5.1413E-7	5.0000E+1	2.5791E-10
3.4500E+4	1.0000E+0	5.0909E-7	5.0000E+1	2.5812E-10
3.5000E+4	1.0000E+0	5.0530E-7	5.0000E+1	2.5753E-10
3.5500E+4	1.0000E+0	5.0509E-7	5.0000E+1	2.5762E-10
3.6000E+4	1.0000E+0	5.0450E-7	5.0000E+1	2.5821E-10
3.6500E+4	1.0000E+0	5.0032E-7	5.0000E+1	2.5584E-10
3.7000E+4	1.0000E+0	4.9311E-7	5.0000E+1	2.5878E-10
3.7500E+4	1.0000E+0	4.8786E-7	5.0000E+1	2.6018E-10
3.8000E+4	1.0000E+0	4.8251E-7	5.0000E+1	2.5822E-10
3.8500E+4	1.0000E+0	4.8348E-7	5.0000E+1	2.5893E-10
3.9000E+4	1.0000E+0	4.7945E-7	5.0000E+1	2.5872E-10
3.9500E+4	1.0000E+0	4.7244E-7	5.0000E+1	2.5931E-10
4.0000E+4	1.0000E+0	4.6661E-7	5.0000E+1	2.5861E-10
4.0500E+4	1.0000E+0	4.6501E-7	5.0000E+1	2.5644E-10
4.1000E+4	1.0000E+0	4.6448E-7	5.0000E+1	2.6091E-10
4.1500E+4	1.0000E+0	4.5845E-7	5.0000E+1	2.5540E-10
4.2000E+4	1.0000E+0	4.5516E-7	5.0000E+1	2.5843E-10
4.2500E+4	1.0000E+0	4.5293E-7	5.0000E+1	2.6076E-10
4.3000E+4	1.0000E+0	4.5198E-7	5.0000E+1	2.6279E-10
4.3500E+4	1.0000E+0	4.4196E-7	5.0000E+1	2.6116E-10
4.4000E+4	1.0000E+0	4.3563E-7	5.0000E+1	2.6166E-10
4.4500E+4	1.0000E+0	4.3636E-7	5.0000E+1	2.5973E-10
4.5000E+4	1.0000E+0	4.3146E-7	5.0000E+1	2.6200E-10
4.5500E+4	1.0000E+0	4.3042E-7	5.0000E+1	2.6240E-10
4.6000E+4	1.0000E+0	4.2828E-7	5.0000E+1	2.5859E-10
4.6500E+4	1.0000E+0	4.2523E-7	5.0000E+1	2.6002E-10
4.7000E+4	1.0000E+0	4.2337E-7	5.0000E+1	2.6036E-10
4.7500E+4	1.0000E+0	4.1915E-7	5.0000E+1	2.6077E-10
4.8000E+4	1.0000E+0	4.1721E-7	5.0000E+1	2.5640E-10
4.8500E+4	1.0000E+0	4.1594E-7	5.0000E+1	2.5543E-10
4.9000E+4	1.0000E+0	4.1287E-7	5.0000E+1	2.5549E-10
4.9500E+4	1.0000E+0	4.0789E-7	5.0000E+1	2.5438E-10
5.0000E+4	1.0000E+0	4.0673E-7	5.0000E+1	2.5445E-10
5.0500E+4	1.0000E+0	4.0484E-7	5.0000E+1	2.5593E-10
5.1000E+4	1.0000E+0	4.0009E-7	5.0000E+1	2.5577E-10
5.1500E+4	1.0000E+0	3.9711E-7	5.0000E+1	2.5509E-10
5.2000E+4	1.0000E+0	3.9750E-7	5.0000E+1	2.5397E-10
5.2500E+4	1.0000E+0	3.9171E-7	5.0000E+1	2.5445E-10
5.3000E+4	1.0000E+0	3.9379E-7	5.0000E+1	2.5427E-10
5.3500E+4	1.0000E+0	3.8824E-7	5.0000E+1	2.5446E-10
5.4000E+4	1.0000E+0	3.8709E-7	5.0000E+1	2.5462E-10
5.4500E+4	1.0000E+0	3.8511E-7	5.0000E+1	2.5236E-10
5.5000E+4	1.0000E+0	3.8229E-7	5.0000E+1	2.5356E-10
5.5500E+4	1.0000E+0	3.7816E-7	5.0000E+1	2.5358E-10
5.6000E+4	1.0000E+0	3.7421E-7	5.0000E+1	2.5445E-10
5.6500E+4	1.0000E+0	3.7401E-7	5.0000E+1	2.5159E-10
5.7000E+4	1.0000E+0	3.6995E-7	5.0000E+1	2.5113E-10
5.7500E+4	1.0000E+0	3.6781E-7	5.0000E+1	2.5063E-10
5.8000E+4	1.0000E+0	3.6628E-7	5.0000E+1	2.4904E-10
5.8500E+4	1.0000E+0	3.6559E-7	5.0000E+1	2.5002E-10
5.9000E+4	1.0000E+0	3.6650E-7	5.0000E+1	2.4957E-10
5.9500E+4	1.0000E+0	3.6290E-7	5.0000E+1	2.4802E-10
6.0000E+4	1.0000E+0	3.5876E-7	5.0000E+1	2.4921E-10
6.0500E+4	1.0000E+0	3.5727E-7	5.0000E+1	2.4759E-10
6.1000E+4	1.0000E+0	3.5423E-7	5.0000E+1	2.4757E-10
6.1500E+4	1.0000E+0	3.5484E-7	5.0000E+1	2.5026E-10
6.2000E+4	1.0000E+0	3.5175E-7	5.0000E+1	2.4857E-10
6.2500E+4	1.0000E+0	3.4897E-7	5.0000E+1	2.4868E-10
6.3000E+4	1.0000E+0	3.4710E-7	5.0000E+1	2.4875E-10
6.3500E+4	1.0000E+0	3.4306E-7	5.0000E+1	2.4892E-10
6.4000E+4	1.0000E+0	3.4165E-7	5.0000E+1	2.4789E-10
6.4500E+4	1.0000E+0	3.4292E-7	5.0000E+1	2.4872E-10
6.5000E+4	1.0000E+0	3.3701E-7	5.0000E+1	2.4792E-10
6.5500E+4	1.0000E+0	3.3665E-7	5.0000E+1	2.4837E-10
6.6000E+4	1.0000E+0	3.3467E-7	5.0000E+1	2.4788E-10
6.6500E+4	1.0000E+0	3.2981E-7	5.0000E+1	2.4556E-10
6.7000E+4	1.0000E+0	3.2978E-7	5.0000E+1	2.4692E-10
6.7500E+4	1.0000E+0	3.2712E-7	5.0000E+1	2.4669E-10
6.8000E+4	1.0000E+0	3.2430E-7	5.0000E+1	2.4708E-10
6.8500E+4	1.0000E+0	3.2175E-7	5.0000E+1	2.4783E-10
6.9000E+4	1.0000E+0	3.2107E-7	5.0000E+1	2.4821E-10
6.9500E+4	1.0000E+0	3.1868E-7	5.0000E+1	2.4815E-10
7.0000E+4	1.0000E+0	3.1480E-7	5.0000E+1	2.4874E-10
7.0500E+4	1.0000E+0	3.1392E-7	5.0000E+1	2.4780E-10
7.1000E+4	1.0000E+0	3.1244E-7	5.0000E+1	2.4750E-10
7.1500E+4	1.0000E+0	3.1158E-7	5.0000E+1	2.4628E-10
7.2000E+4	1.0000E+0	3.1145E-7	5.0000E+1	2.4654E-10
7.2500E+4	1.0000E+0	3.0772E-7	5.0000E+1	2.4727E-10
7.3000E+4	1.0000E+0	3.0813E-7	5.0000E+1	2.4602E-10
7.3500E+4	1.0000E+0	3.0526E-7	5.0000E+1	2.4573E-10
7.4000E+4	1.0000E+0	3.0163E-7	5.0000E+1	2.4578E-10
7.4500E+4	1.0000E+0	2.9759E-7	5.0000E+1	2.4581E-10
7.5000E+4	1.0000E+0	2.9664E-7	5.0000E+1	2.4565E-10
7.5500E+4	1.0000E+0	2.9505E-7	5.0000E+1	2.4556E-10
7.6000E+4	1.0000E+0	2.9236E-7	5.0000E+1	2.4585E-10
7.6500E+4	1.0000E+0	2.9339E-7	5.0000E+1	2.4596E-10
7.7000E+4	1.0000E+0	2.9265E-7	5.0000E+1	2.4346E-10
7.7500E+4	1.0000E+0	2.9138E-7	5.0000E+1	2.4441E-10
7.8000E+4	1.0000E+0	2.8886E-7	5.0000E+1	2.4731E-10
7.8500E+4	1.0000E+0	2.8625E-7	5.0000E+1	2.4586E-10
7.9000E+4	1.0000E+0	2.8430E-7	5.0000E+1	2.4404E-10
7.9500E+4	1.0000E+0	2.8061E-7	5.0000E+1	2.4514E-10
8.0000E+4	1.0000E+0	2.7879E-7	5.0000E+1	2.4420E-10
8.0500E+4	1.0000E+0	2.7738E-7	5.0000E+1	2.4464E-10
8.1000E+4	1.0000E+0	2.7741E-7	5.0000E+1	2.4462E-10
8.1500E+4	1.0000E+0	2.7522E-7	5.0000E+1	2.4508E-10
8.2000E+4	1.0000E+0	2.7265E-7	5.0000E+1	2.4441E-10
8.2500E+4	1.0000E+0	2.7153E-7	5.0000E+1	2.4558E-10
8.3000E+4	1.0000E+0	2.7179E-7	5.0000E+1	2.4337E-10
8.3500E+4	1.0000E+0	2.6700E-7	5.0000E+1	2.4371E-10
8.4000E+4	1.0000E+0	2.6576E-7	5.0000E+1	2.4440E-10
8.4500E+4	1.0000E+0	2.6481E-7	5.0000E+1	2.4441E-10
8.5000E+4	1.0000E+0	2.6235E-7	5.0000E+1	2.4307E-10
8.5500E+4	1.0000E+0	2.6174E-7	5.0000E+1	2.4303E-10
8.6000E+4	1.0000E+0	2.6044E-7	5.0000E+1	2.4279E-10
8.6500E+4	1.0000E+0	2.5898E-7	5.0000E+1	2.4202E-10
8.7000E+4	1.0000E+0	2.5809E-7	5.0000E+1	2.4150E-10
8.7500E+4	1.0000E+0	2.5481E-7	5.0000E+1	2.4300E-10
8.8000E+4	1.0000E+0	2.5145E-7	5.0000E+1	2.4120E-10
8.8500E+4	1.0000E+0	2.5069E-7	5.0000E+1	2.4313E-10
8.9000E+4	1.0000E+0	2.5181E-7	5.0000E+1	2.4471E-10
8.9500E+4	1.0000E+0	2.4772E-7	5.0000E+1	2.4290E-10
9.0000E+4	1.0000E+0	2.4876E-7	5.0000E+1	2.4446E-10
9.0500E+4	1.0000E+0	2.4618E-7	5.0000E+1	2.4356E-10
9.1000E+4	1.0000E+0	2.4358E-7	5.0000E+1	2.4356E-10
9.1500E+4	1.0000E+0	2.4346E-7	5.0000E+1	2.4206E-10
9.2000E+4	1.0000E+0	2.4208E-7	5.0000E+1	2.4419E-10
9.2500E+4	1.0000E+0	2.3861E-7	5.0000E+1	2.4322E-10
9.3000E+4	1.0000E+0	2.3729E-7	5.0000E+1	2.4561E-10
9.3500E+4	1.0000E+0	2.3723E-7	5.0000E+1	2.4357E-10
9.4000E+4	1.0000E+0	2.3489E-7	5.0000E+1	2.4593E-10
9.4500E+4	1.0000E+0	2.3287E-7	5.0000E+1	2.4506E-10
9.5000E+4	1.0000E+0	2.3234E-7	5.0000E+1	2.4568E-10
9.5500E+4	1.0000E+0	2.3230E-7	5.0000E+1	2.4422E-10
9.6000E+4	1.0000E+0	2.2832E-7	5.0000E+1	2.4455E-10
9.6500E+4	1.0000E+0	2.2829E-7	5.0000E+1	2.4297E-10
9.7000E+4	1.0000E+0	2.2643E-7	5.0000E+1	2.4399E-10
9.7500E+4	1.0000E+0	2.2485E-7	5.0000E+1	2.4521E-10
9.8000E+4	1.0000E+0	2.2448E-7	5.0000E+1	2.4624E-10
9.8500E+4	1.0000E+0	2.2380E-7	5.0000E+1	2.4831E-10
9.9000E+4	1.0000E+0	2.2408E-7	5.0000E+1	2.5101E-10
9.9500E+4	1.0000E+0	2.1977E-7	5.0000E+1	2.4817E-10
1.0000E+5	1.0000E+0	2.1870E-7	5.0000E+1	2.4595E-10
1.0050E+5	1.0000E+0	2.1865E-7	5.0000E+1	2.4858E-10
1.0100E+5	1.0000E+0	2.1725E-7	5.0000E+1	2.4990E-10
1.0150E+5	1.0000E+0	2.1705E-7	5.0000E+1	2.4987E-10
1.0200E+5	1.0000E+0	2.1521E-7	5.0000E+1	2.4998E-10
1.0250E+5	1.0000E+0	2.1388E-7	5.0000E+1	2.4759E-10
1.0300E+5	1.0000E+0	2.1130E-7	5.0000E+1	2.4970E-10
1.0350E+5	1.0000E+0	2.1145E-7	5.0000E+1	2.5321E-10
1.0400E+5	1.0000E+0	2.1140E-7	5.0000E+1	2.5444E-10
1.0450E+5	1.0000E+0	2.0859E-7	5.0000E+1	2.5433E-10
1.0500E+5	1.0000E+0	2.0751E-7	5.0000E+1	2.5279E-10
1.0550E+5	1.0000E+0	2.0739E-7	5.0000E+1	2.5137E-10
1.0600E+5	1.0000E+0	2.0498E-7	5.0000E+1	2.5411E-10
1.0650E+5	1.0000E+0	2.0459E-7	5.0000E+1	2.5455E-10
1.0700E+5	1.0000E+0	2.0231E-7	5.0000E+1	2.5434E-10
1.0750E+5	1.0000E+0	2.0140E-7	5.0000E+1	2.5357E-10
1.0800E+5	1.0000E+0	1.9990E-7	5.0000E+1	2.5404E-10
1.0850E+5	1.0000E+0	1.9815E-7	5.0000E+1	2.5110E-10
1.0900E+5	1.0000E+0	1.9588E-7	5.0000E+1	2.5543E-10
1.0950E+5	1.0000E+0	1.9605E-7	5.0000E+1	2.5266E-10
1.1000E+5	1.0000E+0	1.9459E-7	5.0000E+1	2.4859E-10
1.1050E+5	1.0000E+0	1.9232E-7	5.0000E+1	2.5098E-10
1.1100E+5	1.0000E+0	1.9135E-7	5.0000E+1	2.4678E-10
1.1150E+5	1.0000E+0	1.9222E-7	5.0000E+1	2.4598E-10
1.1200E+5	1.0000E+0	1.9054E-7	5.0000E+1	2.4375E-10
1.1250E+5	1.0000E+0	1.8738E-7	5.0000E+1	2.4538E-10
1.1300E+5	1.0000E+0	1.8663E-7	5.0000E+1	2.4901E-10
1.1350E+5	1.0000E+0	1.8596E-7	5.0000E+1	2.4376E-10
1.1400E+5	1.0000E+0	1.8556E-7	5.0000E+1	2.4424E-10
1.1450E+5	1.0000E+0	1.8417E-7	5.0000E+1	2.4491E-10
1.1500E+5	1.0000E+0	1.8241E-7	5.0000E+1	2.4486E-10
1.1550E+5	1.0000E+0	1.8129E-7	5.0000E+1	2.4495E-10
1.1600E+5	1.0000E+0	1.8241E-7	5.0000E+1	2.4218E-10
1.1650E+5	1.0000E+0	1.8123E-7	5.0000E+1	2.4400E-10
1.1700E+5	1.0000E+0	1.7945E-7	5.0000E+1	2.4094E-10
1.1750E+5	1.0000E+0	1.7878E-7	5.0000E+1	2.4279E-10
1.1800E+5	1.0000E+0	1.7710E-7	5.0000E+1	2.4131E-10
1.1850E+5	1.0000E+0	1.7657E-7	5.0000E+1	2.4082E-10
1.1900E+5	1.0000E+0	1.7587E-7	5.0000E+1	2.4031E-10
1.1950E+5	1.0000E+0	1.7399E-7	5.0000E+1	2.3870E-10
1.2000E+5	1.0000E+0	1.7428E-7	5.0000E+1	2.4050E-10
1.2050E+5	1.0000E+0	1.7358E-7	5.0000E+1	2.3941E-10
1.2100E+5	1.0000E+0	1.7235E-7	5.0000E+1	2.3884E-10
1.2150E+5	1.0000E+0	1.6946E-7	5.0000E+1	2.3865E-10
1.2200E+5	1.0000E+0	1.6863E-7	5.0000E+1	2.3827E-10
1.2250E+5	1.0000E+0	1.6802E-7	5.0000E+1	2.3781E-10
1.2300E+5	1.0000E+0	1.6711E-7	5.0000E+1	2.3902E-10
1.2350E+5	1.0000E+0	1.6585E-7	5.0000E+1	2.3789E-10
1.2400E+5	1.0000E+0	1.6583E-7	5.0000E+1	2.3797E-10
1.2450E+5	1.0000E+0	1.6425E-7	5.0000E+1	2.3501E-10
1.2500E+5	1.0000E+0	1.6392E-7	5.0000E+1	2.3710E-10
1.2550E+5	1.0000E+0	1.6218E-7	5.0000E+1	2.3617E-10
1.2600E+5	1.0000E+0	1.6058E-7	5.0000E+1	2.3466E-10
1.2650E+5	1.0000E+0	1.6095E-7	5.0000E+1	2.3342E-10
1.2700E+5	1.0000E+0	1.5979E-7	5.0000E+1	2.3484E-10
1.2750E+5	1.0000E+0	1.5820E-7	5.0000E+1	2.3528E-10
1.2800E+5	1.0000E+0	1.5690E-7	5.0000E+1	2.3700E-10
1.2850E+5	1.0000E+0	1.5688E-7	5.0000E+1	2.3673E-10
1.2900E+5	1.0000E+0	1.5653E-7	5.0000E+1	2.3506E-10
1.2950E+5	1.0000E+0	1.5605E-7	5.0000E+1	2.3440E-10
1.3000E+5	1.0000E+0	1.5491E-7	5.0000E+1	2.3406E-10
1.3050E+5	1.0000E+0	1.5436E-7	5.0000E+1	2.3396E-10
1.3100E+5	1.0000E+0	1.5397E-7	5.0000E+1	2.3590E-10
1.3150E+5	1.0000E+0	1.5266E-7	5.0000E+1	2.3830E-10
1.3200E+5	1.0000E+0	1.5118E-7	5.0000E+1	2.4954E-10
1.3250E+5	1.0000E+0	1.4959E-7	5.0000E+1	2.5294E-10
1.3300E+5	1.0000E+0	1.4931E-7	5.0000E+1	2.5119E-10
1.3350E+5	1.0000E+0	1.4790E-7	5.0000E+1	2.5371E-10
1.3400E+5	1.0000E+0	1.4614E-7	5.0000E+1	2.5451E-10
1.3450E+5	1.0000E+0	1.4584E-7	5.0000E+1	2.5533E-10
1.3500E+5	1.0000E+0	1.4657E-7	5.0000E+1	2.4992E-10
1.3550E+5	1.0000E+0	1.4530E-7	5.0000E+1	2.4801E-10
1.3600E+5	1.0000E+0	1.4452E-7	5.0000E+1	2.4819E-10
1.3650E+5	1.0000E+0	1.4270E-7	5.0000E+1	2.4780E-10
1.3700E+5	1.0000E+0	1.4243E-7	5.0000E+1	2.4867E-10
1.3750E+5	1.0000E+0	1.4205E-7	5.0000E+1	2.4811E-10
1.3800E+5	1.0000E+0	1.4193E-7	5.0000E+1	2.4410E-10
1.3850E+5	1.0000E+0	1.3987E-7	5.0000E+1	2.4419E-10
1.3900E+5	1.0000E+0	1.3947E-7	5.0000E+1	2.4154E-10
1.3950E+5	1.0000E+0	1.3801E-7	5.0000E+1	2.4482E-10
1.4000E+5	1.0000E+0	1.3770E-7	5.0000E+1	2.4555E-10
1.4050E+5	1.0000E+0	1.3674E-7	5.0000E+1	2.4240E-10
1.4100E+5	1.0000E+0	1.3567E-7	5.0000E+1	2.4219E-10
1.4150E+5	1.0000E+0	1.3562E-7	5.0000E+1	2.4617E-10
1.4200E+5	1.0000E+0	1.3588E-7	5.0000E+1	2.4624E-10
1.4250E+5	1.0000E+0	1.3390E-7	5.0000E+1	2.4345E-10
1.4300E+5	1.0000E+0	1.3297E-7	5.0000E+1	2.4398E-10
1.4350E+5	1.0000E+0	1.3275E-7	5.0000E+1	2.4227E-10
1.4400E+5	1.0000E+0	1.3133E-7	5.0000E+1	2.4276E-10
1.4450E+5	1.0000E+0	1.3098E-7	5.0000E+1	2.4044E-10
1.4500E+5	1.0000E+0	1.3020E-7	5.0000E+1	2.3825E-10
1.4550E+5	1.0000E+0	1.2976E-7	5.0000E+1	2.3660E-10
1.4600E+5	1.0000E+0	1.2895E-7	5.0000E+1	2.3647E-10
1.4650E+5	1.0000E+0	1.2830E-7	5.0000E+1	2.3592E-10
1.4700E+5	1.0000E+0	1.2777E-7	5.0000E+1	2.3392E-10
1.4750E+5	1.0000E+0	1.2639E-7	5.0000E+1	2.3342E-10
1.4800E+5	1.0000E+0	1.2624E-7	5.0000E+1	2.3168E-10
1.4850E+5	1.0000E+0	1.2633E-7	5.0000E+1	2.3328E-10
1.4900E+5	1.0000E+0	1.2543E-7	5.0000E+1	2.3183E-10
1.4950E+5	1.0000E+0	1.2497E-7	5.0000E+1	2.3231E-10
1.5000E+5	1.0000E+0	1.2342E-7	5.0000E+1	2.3234E-10
1.5050E+5	1.0000E+0	1.2255E-7	5.0000E+1	2.3172E-10
1.5100E+5	1.0000E+0	1.2207E-7	5.0000E+1	2.2979E-10
1.5150E+5	1.0000E+0	1.2212E-7	5.0000E+1	2.2948E-10
1.5200E+5	1.0000E+0	1.2131E-7	5.0000E+1	2.3095E-10
1.5250E+5	1.0000E+0	1.2093E-7	5.0000E+1	2.3134E-10
1.5300E+5	1.0000E+0	1.2038E-7	5.0000E+1	2.3270E-10
1.5350E+5	1.0000E+0	1.1943E-7	5.0000E+1	2.2820E-10
1.5400E+5	1.0000E+0	1.1872E-7	5.0000E+1	2.3051E-10
1.5450E+5	1.0000E+0	1.1806E-7	5.0000E+1	2.2858E-10
1.5500E+5	1.0000E+0	1.1763E-7	5.0000E+1	2.2865E-10
1.5550E+5	1.0000E+0	1.1681E-7	5.0000E+1	2.3028E-10
1.5600E+5	1.0000E+0	1.1551E-7	5.0000E+1	2.2950E-10
1.5650E+5	1.0000E+0	1.1482E-7	5.0000E+1	2.2875E-10
1.5700E+5	1.0000E+0	1.1476E-7	5.0000E+1	2.3027E-10
1.5750E+5	1.0000E+0	1.1453E-7	5.0000E+1	2.2822E-10
1.5800E+5	1.0000E+0	1.1360E-7	5.0000E+1	2.2772E-10
1.5850E+5	1.0000E+0	1.1246E-7	5.0000E+1	2.2858E-10
1.5900E+5	1.0000E+0	1.1231E-7	5.0000E+1	2.2821E-10
1.5950E+5	1.0000E+0	1.1055E-7	5.0000E+1	2.2776E-10
1.6000E+5	1.0000E+0	1.1011E-7	5.0000E+1	2.2785E-10
1.6050E+5	1.0000E+0	1.0897E-7	5.0000E+1	2.2864E-10
1.6100E+5	1.0000E+0	1.0844E-7	5.0000E+1	2.2791E-10
1.6150E+5	1.0000E+0	1.0869E-7	5.0000E+1	2.2965E-10
1.6200E+5	1.0000E+0	1.0832E-7	5.0000E+1	2.2756E-10
1.6250E+5	1.0000E+0	1.0724E-7	5.0000E+1	2.3058E-10
1.6300E+5	1.0000E+0	1.0646E-7	5.0000E+1	2.3027E-10
1.6350E+5	1.0000E+0	1.0590E-7	5.0000E+1	2.2945E-10
1.6400E+5	1.0000E+0	1.0549E-7	5.0000E+1	2.2940E-10
1.6450E+5	1.0000E+0	1.0485E-7	5.0000E+1	2.2925E-10
1.6500E+5	1.0000E+0	1.0492E-7	5.0000E+1	2.3192E-10
1.6550E+5	1.0000E+0	1.0418E-7	5.0000E+1	2.3010E-10
1.6600E+5	1.0000E+0	1.0343E-7	5.0000E+1	2.2840E-10
1.6650E+5	1.0000E+0	1.0289E-7	5.0000E+1	2.2910E-10
1.6700E+5	1.0000E+0	1.0276E-7	5.0000E+1	2.2926E-10
1.6750E+5	1.0000E+0	1.0184E-7	5.0000E+1	2.2967E-10
1.6800E+5	1.0000E+0	1.0139E-7	5.0000E+1	2.2823E-10
1.6850E+5	1.0000E+0	1.0046E-7	5.0000E+1	2.2804E-10
1.6900E+5	1.0000E+0	9.9445E-8	5.0000E+1	2.2902E-10
1.6950E+5	1.0000E+0	9.9688E-8	5.0000E+1	2.2784E-10
1.7050E+5	1.0000E+0	9.8309E-8	5.0000E+1	2.4309E-10
1.7100E+5	1.0000E+0	9.8098E-8	5.0000E+1	2.3349E-10
