File Name: 02_Sample12_device3_It_150kV_500uA_VDrain1V_VGate40V.dat
File Data: 21/11/2023	14:20:31
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.2500E+4	1.0000E+0	7.4797E-7	4.0000E+1	3.7938E-10
1.3000E+4	1.0000E+0	7.3871E-7	4.0000E+1	3.7929E-10
1.3500E+4	1.0000E+0	7.2807E-7	4.0000E+1	3.7634E-10
1.4000E+4	1.0000E+0	7.2292E-7	4.0000E+1	3.7575E-10
1.4500E+4	1.0000E+0	7.1895E-7	4.0000E+1	3.7635E-10
1.5000E+4	1.0000E+0	7.0702E-7	4.0000E+1	3.7382E-10
1.5500E+4	1.0000E+0	6.9709E-7	4.0000E+1	3.7452E-10
1.6000E+4	1.0000E+0	6.8503E-7	4.0000E+1	3.7564E-10
1.6500E+4	1.0000E+0	6.8033E-7	4.0000E+1	3.8148E-10
1.7000E+4	1.0000E+0	6.7544E-7	4.0000E+1	3.9538E-10
1.7500E+4	1.0000E+0	6.6730E-7	4.0000E+1	4.3640E-10
1.8000E+4	1.0000E+0	6.6094E-7	4.0000E+1	4.4711E-10
1.8500E+4	1.0000E+0	6.6005E-7	4.0000E+1	4.5675E-10
1.9000E+4	1.0000E+0	6.6159E-7	4.0000E+1	4.3242E-10
1.9500E+4	1.0000E+0	6.5489E-7	4.0000E+1	4.3784E-10
2.0000E+4	1.0000E+0	6.5204E-7	4.0000E+1	4.3765E-10
2.0500E+4	1.0000E+0	6.4827E-7	4.0000E+1	4.4175E-10
2.1000E+4	1.0000E+0	6.4330E-7	4.0000E+1	4.4649E-10
2.1500E+4	1.0000E+0	6.3882E-7	4.0000E+1	4.2836E-10
2.2000E+4	1.0000E+0	6.3436E-7	4.0000E+1	4.1119E-10
2.2500E+4	1.0000E+0	6.2748E-7	4.0000E+1	4.1755E-10
2.3000E+4	1.0000E+0	6.2224E-7	4.0000E+1	4.4923E-10
2.3500E+4	1.0000E+0	6.1851E-7	4.0000E+1	4.5624E-10
2.4000E+4	1.0000E+0	6.1312E-7	4.0000E+1	4.8671E-10
2.4500E+4	1.0000E+0	6.0822E-7	4.0000E+1	5.1202E-10
2.5000E+4	1.0000E+0	6.0660E-7	4.0000E+1	5.1003E-10
2.5500E+4	1.0000E+0	6.0126E-7	4.0000E+1	4.8203E-10
2.6000E+4	1.0000E+0	5.9697E-7	4.0000E+1	4.5976E-10
2.6500E+4	1.0000E+0	5.9066E-7	4.0000E+1	4.4599E-10
2.7000E+4	1.0000E+0	5.8063E-7	4.0000E+1	4.3089E-10
2.7500E+4	1.0000E+0	5.7962E-7	4.0000E+1	4.2786E-10
2.8000E+4	1.0000E+0	5.7634E-7	4.0000E+1	4.2068E-10
2.8500E+4	1.0000E+0	5.7116E-7	4.0000E+1	4.1003E-10
2.9000E+4	1.0000E+0	5.6588E-7	4.0000E+1	4.0413E-10
2.9500E+4	1.0000E+0	5.6332E-7	4.0000E+1	3.9721E-10
3.0000E+4	1.0000E+0	5.6109E-7	4.0000E+1	3.9718E-10
3.0500E+4	1.0000E+0	5.5133E-7	4.0000E+1	3.8810E-10
3.1000E+4	1.0000E+0	5.4766E-7	4.0000E+1	3.8542E-10
3.1500E+4	1.0000E+0	5.4523E-7	4.0000E+1	3.8060E-10
3.2000E+4	1.0000E+0	5.3877E-7	4.0000E+1	3.8063E-10
3.2500E+4	1.0000E+0	5.3517E-7	4.0000E+1	3.6734E-10
3.3000E+4	1.0000E+0	5.3202E-7	4.0000E+1	3.6245E-10
3.3500E+4	1.0000E+0	5.2531E-7	4.0000E+1	3.6003E-10
3.4000E+4	1.0000E+0	5.2079E-7	4.0000E+1	3.5533E-10
3.4500E+4	1.0000E+0	5.1520E-7	4.0000E+1	3.5247E-10
3.5000E+4	1.0000E+0	5.1184E-7	4.0000E+1	3.6260E-10
3.5500E+4	1.0000E+0	5.0591E-7	4.0000E+1	3.5515E-10
3.6000E+4	1.0000E+0	5.0031E-7	4.0000E+1	3.3984E-10
3.6500E+4	1.0000E+0	4.9926E-7	4.0000E+1	3.3766E-10
3.7000E+4	1.0000E+0	4.9456E-7	4.0000E+1	3.3717E-10
3.7500E+4	1.0000E+0	4.8968E-7	4.0000E+1	3.3751E-10
3.8000E+4	1.0000E+0	4.8800E-7	4.0000E+1	3.3285E-10
3.8500E+4	1.0000E+0	4.8386E-7	4.0000E+1	3.2993E-10
3.9000E+4	1.0000E+0	4.8189E-7	4.0000E+1	3.2824E-10
3.9500E+4	1.0000E+0	4.7682E-7	4.0000E+1	3.2508E-10
4.0000E+4	1.0000E+0	4.7343E-7	4.0000E+1	3.2252E-10
4.0500E+4	1.0000E+0	4.7011E-7	4.0000E+1	3.2069E-10
4.1000E+4	1.0000E+0	4.6504E-7	4.0000E+1	3.1742E-10
4.1500E+4	1.0000E+0	4.6575E-7	4.0000E+1	3.1860E-10
4.2000E+4	1.0000E+0	4.5765E-7	4.0000E+1	3.1692E-10
4.2500E+4	1.0000E+0	4.5603E-7	4.0000E+1	3.1457E-10
4.3000E+4	1.0000E+0	4.5364E-7	4.0000E+1	3.1146E-10
4.3500E+4	1.0000E+0	4.4871E-7	4.0000E+1	3.1103E-10
4.4000E+4	1.0000E+0	4.4338E-7	4.0000E+1	3.0796E-10
4.4500E+4	1.0000E+0	4.4181E-7	4.0000E+1	3.0748E-10
4.5000E+4	1.0000E+0	4.3990E-7	4.0000E+1	3.0635E-10
4.5500E+4	1.0000E+0	4.3881E-7	4.0000E+1	3.0590E-10
4.6000E+4	1.0000E+0	4.3519E-7	4.0000E+1	3.0256E-10
4.6500E+4	1.0000E+0	4.3301E-7	4.0000E+1	3.0214E-10
4.7000E+4	1.0000E+0	4.3088E-7	4.0000E+1	3.0104E-10
4.7500E+4	1.0000E+0	4.2843E-7	4.0000E+1	3.0064E-10
4.8000E+4	1.0000E+0	4.2526E-7	4.0000E+1	2.9509E-10
4.8500E+4	1.0000E+0	4.2107E-7	4.0000E+1	2.9805E-10
4.9000E+4	1.0000E+0	4.1833E-7	4.0000E+1	2.9513E-10
4.9500E+4	1.0000E+0	4.1604E-7	4.0000E+1	2.9643E-10
5.0000E+4	1.0000E+0	4.1446E-7	4.0000E+1	2.9466E-10
5.0500E+4	1.0000E+0	4.0608E-7	4.0000E+1	2.9408E-10
5.1000E+4	1.0000E+0	4.0635E-7	4.0000E+1	2.9435E-10
5.1500E+4	1.0000E+0	4.0350E-7	4.0000E+1	2.9316E-10
5.2000E+4	1.0000E+0	3.9940E-7	4.0000E+1	2.9100E-10
5.2500E+4	1.0000E+0	3.9453E-7	4.0000E+1	2.9095E-10
5.3000E+4	1.0000E+0	3.9082E-7	4.0000E+1	2.9236E-10
5.3500E+4	1.0000E+0	3.8950E-7	4.0000E+1	2.9018E-10
5.4000E+4	1.0000E+0	3.8614E-7	4.0000E+1	2.9209E-10
5.4500E+4	1.0000E+0	3.8539E-7	4.0000E+1	2.9159E-10
5.5000E+4	1.0000E+0	3.8231E-7	4.0000E+1	2.9074E-10
5.5500E+4	1.0000E+0	3.7717E-7	4.0000E+1	2.8999E-10
5.6000E+4	1.0000E+0	3.7474E-7	4.0000E+1	2.8919E-10
5.6500E+4	1.0000E+0	3.7274E-7	4.0000E+1	2.8695E-10
5.7000E+4	1.0000E+0	3.6944E-7	4.0000E+1	2.8725E-10
5.7500E+4	1.0000E+0	3.6763E-7	4.0000E+1	2.8821E-10
5.8000E+4	1.0000E+0	3.6478E-7	4.0000E+1	2.8619E-10
5.8500E+4	1.0000E+0	3.5931E-7	4.0000E+1	2.8709E-10
5.9000E+4	1.0000E+0	3.5940E-7	4.0000E+1	2.8694E-10
5.9500E+4	1.0000E+0	3.5554E-7	4.0000E+1	2.8707E-10
6.0000E+4	1.0000E+0	3.5298E-7	4.0000E+1	2.8352E-10
6.0500E+4	1.0000E+0	3.5024E-7	4.0000E+1	2.8477E-10
6.1000E+4	1.0000E+0	3.4765E-7	4.0000E+1	2.8666E-10
6.1500E+4	1.0000E+0	3.4712E-7	4.0000E+1	2.8522E-10
6.2000E+4	1.0000E+0	3.4488E-7	4.0000E+1	2.8272E-10
6.2500E+4	1.0000E+0	3.4270E-7	4.0000E+1	2.8605E-10
6.3000E+4	1.0000E+0	3.4016E-7	4.0000E+1	2.8396E-10
6.3500E+4	1.0000E+0	3.3724E-7	4.0000E+1	2.8220E-10
6.4000E+4	1.0000E+0	3.3533E-7	4.0000E+1	2.7971E-10
6.4500E+4	1.0000E+0	3.3165E-7	4.0000E+1	2.7877E-10
6.5000E+4	1.0000E+0	3.2966E-7	4.0000E+1	2.7930E-10
6.5500E+4	1.0000E+0	3.2626E-7	4.0000E+1	2.7769E-10
6.6000E+4	1.0000E+0	3.2331E-7	4.0000E+1	2.7869E-10
6.6500E+4	1.0000E+0	3.2139E-7	4.0000E+1	2.8030E-10
6.7000E+4	1.0000E+0	3.1926E-7	4.0000E+1	2.7799E-10
6.7500E+4	1.0000E+0	3.1592E-7	4.0000E+1	2.7717E-10
6.8000E+4	1.0000E+0	3.1071E-7	4.0000E+1	2.7470E-10
6.8500E+4	1.0000E+0	3.0958E-7	4.0000E+1	2.7478E-10
6.9000E+4	1.0000E+0	3.0822E-7	4.0000E+1	2.7499E-10
6.9500E+4	1.0000E+0	3.0633E-7	4.0000E+1	2.7287E-10
7.0000E+4	1.0000E+0	3.0318E-7	4.0000E+1	2.7234E-10
7.0500E+4	1.0000E+0	3.0104E-7	4.0000E+1	2.7041E-10
7.1000E+4	1.0000E+0	2.9849E-7	4.0000E+1	2.6960E-10
7.1500E+4	1.0000E+0	2.9561E-7	4.0000E+1	2.7106E-10
7.2000E+4	1.0000E+0	2.9173E-7	4.0000E+1	2.6883E-10
7.2500E+4	1.0000E+0	2.8997E-7	4.0000E+1	2.6835E-10
7.3000E+4	1.0000E+0	2.9020E-7	4.0000E+1	2.6657E-10
7.3500E+4	1.0000E+0	2.8898E-7	4.0000E+1	2.6951E-10
7.4000E+4	1.0000E+0	2.8437E-7	4.0000E+1	2.6760E-10
7.4500E+4	1.0000E+0	2.8465E-7	4.0000E+1	2.6847E-10
7.5000E+4	1.0000E+0	2.8146E-7	4.0000E+1	2.6847E-10
7.5500E+4	1.0000E+0	2.7860E-7	4.0000E+1	2.6907E-10
7.6000E+4	1.0000E+0	2.7625E-7	4.0000E+1	2.6768E-10
7.6500E+4	1.0000E+0	2.7709E-7	4.0000E+1	2.6554E-10
7.7000E+4	1.0000E+0	2.7378E-7	4.0000E+1	2.6652E-10
7.7500E+4	1.0000E+0	2.7243E-7	4.0000E+1	2.6525E-10
7.8000E+4	1.0000E+0	2.7186E-7	4.0000E+1	2.6330E-10
7.8500E+4	1.0000E+0	2.6938E-7	4.0000E+1	2.6154E-10
7.9000E+4	1.0000E+0	2.6737E-7	4.0000E+1	2.6220E-10
7.9500E+4	1.0000E+0	2.6546E-7	4.0000E+1	2.6120E-10
8.0000E+4	1.0000E+0	2.6252E-7	4.0000E+1	2.6306E-10
8.0500E+4	1.0000E+0	2.6090E-7	4.0000E+1	2.6188E-10
8.1000E+4	1.0000E+0	2.5824E-7	4.0000E+1	2.6043E-10
8.1500E+4	1.0000E+0	2.5754E-7	4.0000E+1	2.6207E-10
8.2000E+4	1.0000E+0	2.5659E-7	4.0000E+1	2.6156E-10
8.2500E+4	1.0000E+0	2.5544E-7	4.0000E+1	2.6206E-10
8.3000E+4	1.0000E+0	2.5249E-7	4.0000E+1	2.6154E-10
8.3500E+4	1.0000E+0	2.5097E-7	4.0000E+1	2.6131E-10
8.4000E+4	1.0000E+0	2.4812E-7	4.0000E+1	2.6004E-10
8.4500E+4	1.0000E+0	2.4360E-7	4.0000E+1	2.6023E-10
8.5000E+4	1.0000E+0	2.4303E-7	4.0000E+1	2.6041E-10
8.5500E+4	1.0000E+0	2.4110E-7	4.0000E+1	2.5856E-10
8.6000E+4	1.0000E+0	2.3870E-7	4.0000E+1	2.5992E-10
8.6500E+4	1.0000E+0	2.3535E-7	4.0000E+1	2.6100E-10
8.7000E+4	1.0000E+0	2.3409E-7	4.0000E+1	2.5682E-10
8.7500E+4	1.0000E+0	2.3412E-7	4.0000E+1	2.5712E-10
8.8000E+4	1.0000E+0	2.2994E-7	4.0000E+1	2.5538E-10
8.8500E+4	1.0000E+0	2.2893E-7	4.0000E+1	2.5649E-10
8.9000E+4	1.0000E+0	2.2698E-7	4.0000E+1	2.5517E-10
8.9500E+4	1.0000E+0	2.2615E-7	4.0000E+1	2.5698E-10
9.0000E+4	1.0000E+0	2.2502E-7	4.0000E+1	2.5563E-10
9.0500E+4	1.0000E+0	2.2350E-7	4.0000E+1	2.5552E-10
9.1000E+4	1.0000E+0	2.2206E-7	4.0000E+1	2.5316E-10
9.1500E+4	1.0000E+0	2.2099E-7	4.0000E+1	2.5177E-10
9.2000E+4	1.0000E+0	2.1828E-7	4.0000E+1	2.5243E-10
9.2500E+4	1.0000E+0	2.1634E-7	4.0000E+1	2.5076E-10
9.3000E+4	1.0000E+0	2.1415E-7	4.0000E+1	2.5124E-10
9.3500E+4	1.0000E+0	2.1383E-7	4.0000E+1	2.5093E-10
9.4000E+4	1.0000E+0	2.1270E-7	4.0000E+1	2.5121E-10
9.4500E+4	1.0000E+0	2.0937E-7	4.0000E+1	2.5321E-10
9.5000E+4	1.0000E+0	2.0915E-7	4.0000E+1	2.5168E-10
9.5500E+4	1.0000E+0	2.0729E-7	4.0000E+1	2.5085E-10
9.6000E+4	1.0000E+0	2.0575E-7	4.0000E+1	2.4993E-10
9.6500E+4	1.0000E+0	2.0382E-7	4.0000E+1	2.4999E-10
9.7000E+4	1.0000E+0	2.0382E-7	4.0000E+1	2.5067E-10
9.7500E+4	1.0000E+0	2.0272E-7	4.0000E+1	2.4843E-10
9.8000E+4	1.0000E+0	2.0105E-7	4.0000E+1	2.4851E-10
9.8500E+4	1.0000E+0	1.9985E-7	4.0000E+1	2.4966E-10
9.9000E+4	1.0000E+0	1.9729E-7	4.0000E+1	2.5007E-10
9.9500E+4	1.0000E+0	1.9686E-7	4.0000E+1	2.4901E-10
1.0000E+5	1.0000E+0	1.9413E-7	4.0000E+1	2.4980E-10
1.0050E+5	1.0000E+0	1.9309E-7	4.0000E+1	2.4956E-10
1.0100E+5	1.0000E+0	1.9134E-7	4.0000E+1	2.4936E-10
1.0150E+5	1.0000E+0	1.8918E-7	4.0000E+1	2.4836E-10
1.0200E+5	1.0000E+0	1.8807E-7	4.0000E+1	2.4526E-10
1.0250E+5	1.0000E+0	1.8733E-7	4.0000E+1	2.4510E-10
1.0300E+5	1.0000E+0	1.8643E-7	4.0000E+1	2.4481E-10
1.0350E+5	1.0000E+0	1.8533E-7	4.0000E+1	2.4394E-10
1.0400E+5	1.0000E+0	1.8491E-7	4.0000E+1	2.4293E-10
1.0450E+5	1.0000E+0	1.8448E-7	4.0000E+1	2.4357E-10
1.0500E+5	1.0000E+0	1.8335E-7	4.0000E+1	2.4298E-10
1.0550E+5	1.0000E+0	1.8182E-7	4.0000E+1	2.4412E-10
1.0600E+5	1.0000E+0	1.8033E-7	4.0000E+1	2.4285E-10
1.0650E+5	1.0000E+0	1.7860E-7	4.0000E+1	2.4314E-10
1.0700E+5	1.0000E+0	1.7728E-7	4.0000E+1	2.4397E-10
1.0750E+5	1.0000E+0	1.7569E-7	4.0000E+1	2.4317E-10
1.0800E+5	1.0000E+0	1.7397E-7	4.0000E+1	2.4344E-10
1.0850E+5	1.0000E+0	1.7308E-7	4.0000E+1	2.4256E-10
1.0900E+5	1.0000E+0	1.7236E-7	4.0000E+1	2.4230E-10
1.0950E+5	1.0000E+0	1.7068E-7	4.0000E+1	2.4187E-10
1.1000E+5	1.0000E+0	1.6978E-7	4.0000E+1	2.4174E-10
1.1050E+5	1.0000E+0	1.6896E-7	4.0000E+1	2.4191E-10
1.1100E+5	1.0000E+0	1.6686E-7	4.0000E+1	2.4123E-10
1.1150E+5	1.0000E+0	1.6658E-7	4.0000E+1	2.4150E-10
1.1200E+5	1.0000E+0	1.6380E-7	4.0000E+1	2.4004E-10
1.1250E+5	1.0000E+0	1.6184E-7	4.0000E+1	2.4134E-10
1.1300E+5	1.0000E+0	1.6257E-7	4.0000E+1	2.4245E-10
1.1350E+5	1.0000E+0	1.6069E-7	4.0000E+1	2.4180E-10
1.1400E+5	1.0000E+0	1.5866E-7	4.0000E+1	2.4019E-10
1.1450E+5	1.0000E+0	1.5840E-7	4.0000E+1	2.4054E-10
1.1500E+5	1.0000E+0	1.5711E-7	4.0000E+1	2.3769E-10
1.1550E+5	1.0000E+0	1.5580E-7	4.0000E+1	2.3954E-10
1.1600E+5	1.0000E+0	1.5485E-7	4.0000E+1	2.4013E-10
1.1650E+5	1.0000E+0	1.5372E-7	4.0000E+1	2.3836E-10
1.1700E+5	1.0000E+0	1.5212E-7	4.0000E+1	2.3770E-10
1.1750E+5	1.0000E+0	1.5175E-7	4.0000E+1	2.3855E-10
1.1800E+5	1.0000E+0	1.5055E-7	4.0000E+1	2.3988E-10
1.1850E+5	1.0000E+0	1.4822E-7	4.0000E+1	2.3929E-10
1.1900E+5	1.0000E+0	1.4701E-7	4.0000E+1	2.3903E-10
1.1950E+5	1.0000E+0	1.4636E-7	4.0000E+1	2.3711E-10
1.2000E+5	1.0000E+0	1.4521E-7	4.0000E+1	2.3715E-10
1.2050E+5	1.0000E+0	1.4493E-7	4.0000E+1	2.3668E-10
1.2100E+5	1.0000E+0	1.4415E-7	4.0000E+1	2.3604E-10
1.2150E+5	1.0000E+0	1.4234E-7	4.0000E+1	2.3473E-10
1.2200E+5	1.0000E+0	1.4137E-7	4.0000E+1	2.3426E-10
1.2250E+5	1.0000E+0	1.4013E-7	4.0000E+1	2.3258E-10
1.2300E+5	1.0000E+0	1.3949E-7	4.0000E+1	2.3304E-10
1.2350E+5	1.0000E+0	1.3831E-7	4.0000E+1	2.3122E-10
1.2400E+5	1.0000E+0	1.3653E-7	4.0000E+1	2.3169E-10
1.2450E+5	1.0000E+0	1.3586E-7	4.0000E+1	2.3386E-10
1.2500E+5	1.0000E+0	1.3498E-7	4.0000E+1	2.3392E-10
1.2550E+5	1.0000E+0	1.3416E-7	4.0000E+1	2.3477E-10
1.2600E+5	1.0000E+0	1.3340E-7	4.0000E+1	2.3252E-10
1.2650E+5	1.0000E+0	1.3391E-7	4.0000E+1	2.3304E-10
1.2700E+5	1.0000E+0	1.3316E-7	4.0000E+1	2.3254E-10
1.2750E+5	1.0000E+0	1.3169E-7	4.0000E+1	2.3275E-10
1.2800E+5	1.0000E+0	1.3024E-7	4.0000E+1	2.3226E-10
1.2850E+5	1.0000E+0	1.3037E-7	4.0000E+1	2.3210E-10
1.2900E+5	1.0000E+0	1.3015E-7	4.0000E+1	2.3260E-10
