File Name: 22_Sample6_device1_It_150kV_500uA_VDrain1V_VGate-5V.dat
File Data: 17/11/2023	14:36:06
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6300E+5	1.0000E+0	3.0448E-8	-5.0000E+0	-3.8582E-11
1.6350E+5	1.0000E+0	3.0377E-8	-5.0000E+0	-3.7755E-11
1.6400E+5	1.0000E+0	3.0316E-8	-5.0000E+0	-3.8661E-11
1.6450E+5	1.0000E+0	3.0369E-8	-5.0000E+0	-3.8732E-11
1.6500E+5	1.0000E+0	3.0439E-8	-5.0000E+0	-3.8612E-11
1.6550E+5	1.0000E+0	3.0389E-8	-5.0000E+0	-3.8830E-11
1.6600E+5	1.0000E+0	3.0632E-8	-5.0000E+0	-3.8353E-11
1.6650E+5	1.0000E+0	3.0774E-8	-5.0000E+0	-3.8618E-11
1.6700E+5	1.0000E+0	3.0836E-8	-5.0000E+0	-3.9222E-11
1.6750E+5	1.0000E+0	3.0810E-8	-5.0000E+0	-3.8570E-11
1.6800E+5	1.0000E+0	3.0700E-8	-5.0000E+0	-3.9126E-11
1.6850E+5	1.0000E+0	3.0820E-8	-5.0000E+0	-3.8767E-11
1.6900E+5	1.0000E+0	3.0713E-8	-5.0000E+0	-3.8217E-11
1.6950E+5	1.0000E+0	3.0772E-8	-5.0000E+0	-3.8831E-11
1.7000E+5	1.0000E+0	3.0733E-8	-5.0000E+0	-3.8899E-11
1.7050E+5	1.0000E+0	3.0845E-8	-5.0000E+0	-3.9028E-11
1.7100E+5	1.0000E+0	3.1349E-8	-5.0000E+0	-1.7079E-9
1.7150E+5	1.0000E+0	3.1443E-8	-5.0000E+0	-3.5959E-9
1.7200E+5	1.0000E+0	3.1516E-8	-5.0000E+0	-3.5883E-9
1.7250E+5	1.0000E+0	3.1351E-8	-5.0000E+0	-3.5908E-9
1.7300E+5	1.0000E+0	3.1243E-8	-5.0000E+0	-3.5854E-9
1.7350E+5	1.0000E+0	3.1173E-8	-5.0000E+0	-3.5836E-9
1.7400E+5	1.0000E+0	3.1016E-8	-5.0000E+0	-3.5801E-9
1.7450E+5	1.0000E+0	3.0930E-8	-5.0000E+0	-3.5772E-9
1.7500E+5	1.0000E+0	3.0976E-8	-5.0000E+0	-3.5763E-9
1.7550E+5	1.0000E+0	3.0802E-8	-5.0000E+0	-3.5742E-9
1.7600E+5	1.0000E+0	3.0626E-8	-5.0000E+0	-3.5734E-9
1.7650E+5	1.0000E+0	3.0650E-8	-5.0000E+0	-3.5722E-9
1.7700E+5	1.0000E+0	3.0627E-8	-5.0000E+0	-3.5729E-9
1.7750E+5	1.0000E+0	3.0604E-8	-5.0000E+0	-3.5715E-9
1.7800E+5	1.0000E+0	3.0636E-8	-5.0000E+0	-3.5713E-9
1.7850E+5	1.0000E+0	3.0415E-8	-5.0000E+0	-3.5699E-9
1.7900E+5	1.0000E+0	3.0368E-8	-5.0000E+0	-3.5684E-9
1.7950E+5	1.0000E+0	3.0296E-8	-5.0000E+0	-3.5683E-9
1.8000E+5	1.0000E+0	3.0155E-8	-5.0000E+0	-3.5657E-9
1.8050E+5	1.0000E+0	2.9952E-8	-5.0000E+0	-3.5636E-9
1.8100E+5	1.0000E+0	2.9543E-8	-5.0000E+0	-3.1882E-9
1.8150E+5	1.0000E+0	2.9560E-8	-5.0000E+0	-7.2764E-11
1.8200E+5	1.0000E+0	2.9695E-8	-5.0000E+0	-4.0877E-11
1.8250E+5	1.0000E+0	2.9596E-8	-5.0000E+0	-3.8416E-11
1.8300E+5	1.0000E+0	2.9484E-8	-5.0000E+0	-3.8266E-11
1.8350E+5	1.0000E+0	2.9380E-8	-5.0000E+0	-3.8191E-11
1.8400E+5	1.0000E+0	2.9399E-8	-5.0000E+0	-3.8114E-11
1.8450E+5	1.0000E+0	2.9403E-8	-5.0000E+0	-3.8078E-11
1.8500E+5	1.0000E+0	2.9204E-8	-5.0000E+0	-3.8323E-11
1.8550E+5	1.0000E+0	2.9170E-8	-5.0000E+0	-3.8484E-11
1.8600E+5	1.0000E+0	2.9292E-8	-5.0000E+0	-3.8004E-11
1.8650E+5	1.0000E+0	2.9336E-8	-5.0000E+0	-3.7878E-11
1.8700E+5	1.0000E+0	2.9216E-8	-5.0000E+0	-3.8233E-11
1.8750E+5	1.0000E+0	2.9262E-8	-5.0000E+0	-3.8084E-11
1.8800E+5	1.0000E+0	2.9466E-8	-5.0000E+0	-3.8084E-11
1.8850E+5	1.0000E+0	2.9404E-8	-5.0000E+0	-3.7664E-11
1.8900E+5	1.0000E+0	2.9531E-8	-5.0000E+0	-3.8211E-11
1.8950E+5	1.0000E+0	2.9580E-8	-5.0000E+0	-3.8143E-11
1.9000E+5	1.0000E+0	2.9584E-8	-5.0000E+0	-3.8181E-11
1.9050E+5	1.0000E+0	2.9505E-8	-5.0000E+0	-3.7696E-11
1.9100E+5	1.0000E+0	2.9534E-8	-5.0000E+0	-3.8048E-11
1.9150E+5	1.0000E+0	2.9465E-8	-5.0000E+0	-3.8598E-11
1.9200E+5	1.0000E+0	2.9447E-8	-5.0000E+0	-3.8505E-11
1.9250E+5	1.0000E+0	2.9618E-8	-5.0000E+0	-3.8807E-11
1.9300E+5	1.0000E+0	2.9598E-8	-5.0000E+0	-3.8364E-11
1.9400E+5	1.0000E+0	2.9726E-8	-5.0000E+0	-3.8216E-11
1.9450E+5	1.0000E+0	2.9814E-8	-5.0000E+0	-3.8387E-11
1.9500E+5	1.0000E+0	2.9813E-8	-5.0000E+0	-3.8236E-11
1.9550E+5	1.0000E+0	2.9643E-8	-5.0000E+0	-3.8112E-11
1.9600E+5	1.0000E+0	2.9741E-8	-5.0000E+0	-3.7589E-11
1.9650E+5	1.0000E+0	2.9710E-8	-5.0000E+0	-3.8091E-11
1.9700E+5	1.0000E+0	2.9770E-8	-5.0000E+0	-3.7873E-11
1.9750E+5	1.0000E+0	2.9863E-8	-5.0000E+0	-3.7851E-11
1.9800E+5	1.0000E+0	3.0049E-8	-5.0000E+0	-3.8179E-11
1.9850E+5	1.0000E+0	2.9842E-8	-5.0000E+0	-3.8179E-11
1.9900E+5	1.0000E+0	2.9790E-8	-5.0000E+0	-3.8379E-11
1.9950E+5	1.0000E+0	2.9866E-8	-5.0000E+0	-3.7670E-11
2.0000E+5	1.0000E+0	2.9610E-8	-5.0000E+0	-3.8016E-11
2.0050E+5	1.0000E+0	2.9780E-8	-5.0000E+0	-3.8298E-11
2.0100E+5	1.0000E+0	2.9796E-8	-5.0000E+0	-3.8010E-11
2.0150E+5	1.0000E+0	2.9877E-8	-5.0000E+0	-3.8240E-11
