File Name: 23_Sample6_device1_It_150kV_500uA_VDrain1V_VGate2V.dat
File Data: 17/11/2023	14:42:57
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.4500E+4	1.0000E+0	8.8725E-7	2.0000E+0	1.9027E-11
1.5000E+4	1.0000E+0	8.8621E-7	2.0000E+0	1.8424E-11
1.5500E+4	1.0000E+0	8.8393E-7	2.0000E+0	1.8754E-11
1.6000E+4	1.0000E+0	8.8656E-7	2.0000E+0	1.8579E-11
1.6500E+4	1.0000E+0	8.8342E-7	2.0000E+0	1.8814E-11
1.7000E+4	1.0000E+0	8.8457E-7	2.0000E+0	1.8408E-11
1.7500E+4	1.0000E+0	8.8334E-7	2.0000E+0	1.8317E-11
1.8000E+4	1.0000E+0	8.8237E-7	2.0000E+0	1.8345E-11
1.8500E+4	1.0000E+0	8.8212E-7	2.0000E+0	1.8665E-11
1.9000E+4	1.0000E+0	8.8365E-7	2.0000E+0	1.8729E-11
1.9500E+4	1.0000E+0	8.8049E-7	2.0000E+0	1.8159E-11
2.0000E+4	1.0000E+0	8.8202E-7	2.0000E+0	1.8116E-11
2.0500E+4	1.0000E+0	8.8086E-7	2.0000E+0	1.8102E-11
2.1000E+4	1.0000E+0	8.8224E-7	2.0000E+0	1.8384E-11
2.1500E+4	1.0000E+0	8.8081E-7	2.0000E+0	1.7831E-11
2.2000E+4	1.0000E+0	8.7938E-7	2.0000E+0	1.8203E-11
2.2500E+4	1.0000E+0	8.8149E-7	2.0000E+0	1.8014E-11
2.3000E+4	1.0000E+0	8.7867E-7	2.0000E+0	1.8648E-11
2.3500E+4	1.0000E+0	8.7867E-7	2.0000E+0	1.8202E-11
2.4000E+4	1.0000E+0	8.7852E-7	2.0000E+0	1.8083E-11
2.4500E+4	1.0000E+0	8.7903E-7	2.0000E+0	1.8417E-11
2.5000E+4	1.0000E+0	8.7945E-7	2.0000E+0	1.8364E-11
2.5500E+4	1.0000E+0	8.8037E-7	2.0000E+0	1.8259E-11
2.6000E+4	1.0000E+0	8.8096E-7	2.0000E+0	1.8593E-11
2.6500E+4	1.0000E+0	8.7913E-7	2.0000E+0	1.8215E-11
2.7000E+4	1.0000E+0	8.7755E-7	2.0000E+0	1.7841E-11
2.7500E+4	1.0000E+0	8.7787E-7	2.0000E+0	1.8175E-11
2.8000E+4	1.0000E+0	8.7719E-7	2.0000E+0	1.8322E-11
2.8500E+4	1.0000E+0	8.7656E-7	2.0000E+0	1.8183E-11
2.9000E+4	1.0000E+0	8.7852E-7	2.0000E+0	1.8064E-11
2.9500E+4	1.0000E+0	8.7800E-7	2.0000E+0	1.8364E-11
3.0000E+4	1.0000E+0	8.7579E-7	2.0000E+0	1.7875E-11
3.0500E+4	1.0000E+0	8.7574E-7	2.0000E+0	1.7841E-11
3.1000E+4	1.0000E+0	8.7420E-7	2.0000E+0	1.8012E-11
3.1500E+4	1.0000E+0	8.7337E-7	2.0000E+0	1.8418E-11
3.2000E+4	1.0000E+0	8.7263E-7	2.0000E+0	1.7687E-11
3.2500E+4	1.0000E+0	8.7320E-7	2.0000E+0	1.7761E-11
3.3000E+4	1.0000E+0	8.7341E-7	2.0000E+0	1.8231E-11
3.3500E+4	1.0000E+0	8.7398E-7	2.0000E+0	1.7687E-11
3.4000E+4	1.0000E+0	8.7304E-7	2.0000E+0	1.8057E-11
3.4500E+4	1.0000E+0	8.7233E-7	2.0000E+0	1.7947E-11
3.5000E+4	1.0000E+0	8.7262E-7	2.0000E+0	1.7746E-11
3.5500E+4	1.0000E+0	8.7218E-7	2.0000E+0	1.7608E-11
3.6000E+4	1.0000E+0	8.7063E-7	2.0000E+0	1.7676E-11
3.6500E+4	1.0000E+0	8.7237E-7	2.0000E+0	1.7924E-11
3.7000E+4	1.0000E+0	8.7169E-7	2.0000E+0	1.7998E-11
3.7500E+4	1.0000E+0	8.7038E-7	2.0000E+0	1.7564E-11
3.8000E+4	1.0000E+0	8.7068E-7	2.0000E+0	1.7580E-11
3.8500E+4	1.0000E+0	8.6852E-7	2.0000E+0	1.7943E-11
3.9000E+4	1.0000E+0	8.6950E-7	2.0000E+0	1.7807E-11
3.9500E+4	1.0000E+0	8.6795E-7	2.0000E+0	1.7904E-11
4.0000E+4	1.0000E+0	8.6721E-7	2.0000E+0	1.7656E-11
4.0500E+4	1.0000E+0	8.6737E-7	2.0000E+0	1.8063E-11
4.1000E+4	1.0000E+0	8.6595E-7	2.0000E+0	1.8004E-11
4.1500E+4	1.0000E+0	8.6706E-7	2.0000E+0	1.7990E-11
4.2000E+4	1.0000E+0	8.6606E-7	2.0000E+0	1.7655E-11
4.2500E+4	1.0000E+0	8.6488E-7	2.0000E+0	1.7583E-11
4.3000E+4	1.0000E+0	8.6413E-7	2.0000E+0	1.7731E-11
4.3500E+4	1.0000E+0	8.6315E-7	2.0000E+0	1.7965E-11
4.4000E+4	1.0000E+0	8.6188E-7	2.0000E+0	1.7744E-11
4.4500E+4	1.0000E+0	8.6169E-7	2.0000E+0	1.7867E-11
4.5000E+4	1.0000E+0	8.6348E-7	2.0000E+0	1.7904E-11
4.5500E+4	1.0000E+0	8.6225E-7	2.0000E+0	1.7834E-11
4.6000E+4	1.0000E+0	8.6325E-7	2.0000E+0	1.7519E-11
4.6500E+4	1.0000E+0	8.6136E-7	2.0000E+0	1.7949E-11
4.7000E+4	1.0000E+0	8.6038E-7	2.0000E+0	1.7973E-11
4.7500E+4	1.0000E+0	8.6117E-7	2.0000E+0	1.7852E-11
4.8000E+4	1.0000E+0	8.6091E-7	2.0000E+0	1.8108E-11
4.8500E+4	1.0000E+0	8.6191E-7	2.0000E+0	1.8324E-11
4.9000E+4	1.0000E+0	8.6058E-7	2.0000E+0	1.7590E-11
4.9500E+4	1.0000E+0	8.5973E-7	2.0000E+0	1.7601E-11
5.0000E+4	1.0000E+0	8.5737E-7	2.0000E+0	1.7455E-11
5.0500E+4	1.0000E+0	8.5891E-7	2.0000E+0	1.7909E-11
5.1000E+4	1.0000E+0	8.5784E-7	2.0000E+0	1.7612E-11
5.1500E+4	1.0000E+0	8.5788E-7	2.0000E+0	1.7875E-11
5.2000E+4	1.0000E+0	8.5719E-7	2.0000E+0	1.8032E-11
5.2500E+4	1.0000E+0	8.5755E-7	2.0000E+0	1.7694E-11
5.3000E+4	1.0000E+0	8.5967E-7	2.0000E+0	1.7703E-11
5.3500E+4	1.0000E+0	8.5818E-7	2.0000E+0	1.8234E-11
5.4000E+4	1.0000E+0	8.5885E-7	2.0000E+0	1.7817E-11
5.4500E+4	1.0000E+0	8.5694E-7	2.0000E+0	1.7801E-11
5.5000E+4	1.0000E+0	8.5722E-7	2.0000E+0	1.7948E-11
5.5500E+4	1.0000E+0	8.5762E-7	2.0000E+0	1.7875E-11
5.6000E+4	1.0000E+0	8.5656E-7	2.0000E+0	1.7844E-11
5.6500E+4	1.0000E+0	8.5579E-7	2.0000E+0	1.7712E-11
5.7000E+4	1.0000E+0	8.5509E-7	2.0000E+0	1.8098E-11
5.7500E+4	1.0000E+0	8.5325E-7	2.0000E+0	1.7972E-11
5.8000E+4	1.0000E+0	8.5314E-7	2.0000E+0	1.7714E-11
5.8500E+4	1.0000E+0	8.5342E-7	2.0000E+0	1.8012E-11
5.9000E+4	1.0000E+0	8.5346E-7	2.0000E+0	1.7892E-11
5.9500E+4	1.0000E+0	8.5413E-7	2.0000E+0	1.8200E-11
6.0000E+4	1.0000E+0	8.5385E-7	2.0000E+0	1.8099E-11
6.0500E+4	1.0000E+0	8.5170E-7	2.0000E+0	1.7706E-11
6.1000E+4	1.0000E+0	8.5314E-7	2.0000E+0	1.7762E-11
6.1500E+4	1.0000E+0	8.5283E-7	2.0000E+0	1.8042E-11
6.2000E+4	1.0000E+0	8.5189E-7	2.0000E+0	1.7428E-11
6.2500E+4	1.0000E+0	8.5387E-7	2.0000E+0	1.7384E-11
6.3000E+4	1.0000E+0	8.5263E-7	2.0000E+0	1.7682E-11
6.3500E+4	1.0000E+0	8.5147E-7	2.0000E+0	1.7831E-11
6.4000E+4	1.0000E+0	8.5209E-7	2.0000E+0	1.7713E-11
6.4500E+4	1.0000E+0	8.5228E-7	2.0000E+0	1.7534E-11
6.5000E+4	1.0000E+0	8.4923E-7	2.0000E+0	1.7831E-11
6.5500E+4	1.0000E+0	8.5099E-7	2.0000E+0	1.7964E-11
6.6000E+4	1.0000E+0	8.5204E-7	2.0000E+0	1.7791E-11
6.6500E+4	1.0000E+0	8.5097E-7	2.0000E+0	1.8020E-11
6.7000E+4	1.0000E+0	8.5157E-7	2.0000E+0	1.8282E-11
6.7500E+4	1.0000E+0	8.4964E-7	2.0000E+0	1.7981E-11
6.8000E+4	1.0000E+0	8.5132E-7	2.0000E+0	1.7790E-11
6.8500E+4	1.0000E+0	8.5202E-7	2.0000E+0	1.7810E-11
6.9000E+4	1.0000E+0	8.4983E-7	2.0000E+0	1.7859E-11
6.9500E+4	1.0000E+0	8.4993E-7	2.0000E+0	1.7777E-11
7.0000E+4	1.0000E+0	8.4999E-7	2.0000E+0	1.7849E-11
7.0500E+4	1.0000E+0	8.4858E-7	2.0000E+0	1.7997E-11
7.1000E+4	1.0000E+0	8.4816E-7	2.0000E+0	1.7656E-11
7.1500E+4	1.0000E+0	8.4827E-7	2.0000E+0	1.7583E-11
7.2000E+4	1.0000E+0	8.4625E-7	2.0000E+0	1.7866E-11
7.2500E+4	1.0000E+0	8.4693E-7	2.0000E+0	1.9099E-9
7.3000E+4	1.0000E+0	8.4699E-7	2.0000E+0	1.9059E-9
7.3500E+4	1.0000E+0	8.4696E-7	2.0000E+0	1.9027E-9
7.4000E+4	1.0000E+0	8.4960E-7	2.0000E+0	1.8972E-9
7.4500E+4	1.0000E+0	8.4739E-7	2.0000E+0	1.8907E-9
7.5000E+4	1.0000E+0	8.4816E-7	2.0000E+0	1.8849E-9
7.5500E+4	1.0000E+0	8.4680E-7	2.0000E+0	1.8794E-9
7.6000E+4	1.0000E+0	8.4693E-7	2.0000E+0	1.8736E-9
7.6500E+4	1.0000E+0	8.4478E-7	2.0000E+0	1.8683E-9
7.7000E+4	1.0000E+0	8.4338E-7	2.0000E+0	1.8630E-9
7.7500E+4	1.0000E+0	8.4140E-7	2.0000E+0	1.8578E-9
7.8000E+4	1.0000E+0	8.4093E-7	2.0000E+0	1.8525E-9
7.8500E+4	1.0000E+0	8.3965E-7	2.0000E+0	1.8492E-9
7.9000E+4	1.0000E+0	8.3993E-7	2.0000E+0	1.8441E-9
7.9500E+4	1.0000E+0	8.4065E-7	2.0000E+0	1.8387E-9
8.0000E+4	1.0000E+0	8.3889E-7	2.0000E+0	1.8342E-9
8.0500E+4	1.0000E+0	8.3925E-7	2.0000E+0	1.8291E-9
8.1000E+4	1.0000E+0	8.3662E-7	2.0000E+0	1.8233E-9
8.1500E+4	1.0000E+0	8.3600E-7	2.0000E+0	1.8191E-9
8.2000E+4	1.0000E+0	8.3551E-7	2.0000E+0	1.8145E-9
8.2500E+4	1.0000E+0	8.3554E-7	2.0000E+0	1.8105E-9
8.3000E+4	1.0000E+0	8.3410E-7	2.0000E+0	1.8063E-9
8.3500E+4	1.0000E+0	8.3470E-7	2.0000E+0	1.8024E-9
8.4000E+4	1.0000E+0	8.3244E-7	2.0000E+0	1.8001E-9
8.4500E+4	1.0000E+0	8.3097E-7	2.0000E+0	1.7964E-9
8.5000E+4	1.0000E+0	8.2922E-7	2.0000E+0	1.7925E-9
8.5500E+4	1.0000E+0	8.2777E-7	2.0000E+0	1.7884E-9
8.6000E+4	1.0000E+0	8.2649E-7	2.0000E+0	1.7842E-9
8.6500E+4	1.0000E+0	8.2800E-7	2.0000E+0	1.7803E-9
8.7000E+4	1.0000E+0	8.2623E-7	2.0000E+0	1.6624E-9
8.7500E+4	1.0000E+0	8.2363E-7	2.0000E+0	3.4462E-11
8.8000E+4	1.0000E+0	8.1968E-7	2.0000E+0	1.7254E-11
8.8500E+4	1.0000E+0	8.2030E-7	2.0000E+0	1.6986E-11
8.9000E+4	1.0000E+0	8.1891E-7	2.0000E+0	1.6503E-11
8.9500E+4	1.0000E+0	8.1772E-7	2.0000E+0	1.6499E-11
9.0000E+4	1.0000E+0	8.1774E-7	2.0000E+0	1.6600E-11
9.0500E+4	1.0000E+0	8.1597E-7	2.0000E+0	1.6983E-11
9.1000E+4	1.0000E+0	8.1393E-7	2.0000E+0	1.6818E-11
9.1500E+4	1.0000E+0	8.1450E-7	2.0000E+0	1.7297E-11
9.2000E+4	1.0000E+0	8.1302E-7	2.0000E+0	1.7397E-11
9.2500E+4	1.0000E+0	8.1166E-7	2.0000E+0	1.6839E-11
9.3000E+4	1.0000E+0	8.1316E-7	2.0000E+0	1.6801E-11
9.3500E+4	1.0000E+0	8.1139E-7	2.0000E+0	1.7024E-11
9.4000E+4	1.0000E+0	8.1227E-7	2.0000E+0	1.6961E-11
9.4500E+4	1.0000E+0	8.1245E-7	2.0000E+0	1.7490E-11
9.5000E+4	1.0000E+0	8.1098E-7	2.0000E+0	1.6478E-11
9.5500E+4	1.0000E+0	8.0908E-7	2.0000E+0	1.6681E-11
9.6000E+4	1.0000E+0	8.0877E-7	2.0000E+0	1.6595E-11
9.6500E+4	1.0000E+0	8.0800E-7	2.0000E+0	1.6971E-11
9.7000E+4	1.0000E+0	8.0803E-7	2.0000E+0	1.6867E-11
9.7500E+4	1.0000E+0	8.0746E-7	2.0000E+0	1.6847E-11
9.8000E+4	1.0000E+0	8.0648E-7	2.0000E+0	1.6739E-11
9.8500E+4	1.0000E+0	8.0404E-7	2.0000E+0	1.6563E-11
9.9000E+4	1.0000E+0	8.0379E-7	2.0000E+0	1.6781E-11
9.9500E+4	1.0000E+0	8.0462E-7	2.0000E+0	1.7039E-11
1.0000E+5	1.0000E+0	8.0331E-7	2.0000E+0	1.6820E-11
1.0050E+5	1.0000E+0	8.0295E-7	2.0000E+0	1.6476E-11
1.0100E+5	1.0000E+0	8.0196E-7	2.0000E+0	1.6635E-11
1.0150E+5	1.0000E+0	8.0115E-7	2.0000E+0	1.6626E-11
1.0200E+5	1.0000E+0	8.0106E-7	2.0000E+0	1.7040E-11
1.0250E+5	1.0000E+0	8.0067E-7	2.0000E+0	1.6769E-11
1.0300E+5	1.0000E+0	8.0054E-7	2.0000E+0	1.6718E-11
1.0350E+5	1.0000E+0	7.9948E-7	2.0000E+0	1.6882E-11
1.0400E+5	1.0000E+0	7.9783E-7	2.0000E+0	1.7275E-11
1.0450E+5	1.0000E+0	7.9909E-7	2.0000E+0	1.6688E-11
1.0500E+5	1.0000E+0	7.9905E-7	2.0000E+0	1.7263E-11
1.0550E+5	1.0000E+0	7.9736E-7	2.0000E+0	1.6702E-11
1.0600E+5	1.0000E+0	7.9614E-7	2.0000E+0	1.7459E-11
1.0650E+5	1.0000E+0	7.9508E-7	2.0000E+0	1.7098E-11
1.0700E+5	1.0000E+0	7.9548E-7	2.0000E+0	1.7126E-11
1.0750E+5	1.0000E+0	7.9266E-7	2.0000E+0	1.7251E-11
1.0800E+5	1.0000E+0	7.9397E-7	2.0000E+0	1.6822E-11
1.0850E+5	1.0000E+0	7.9470E-7	2.0000E+0	1.7302E-11
1.0900E+5	1.0000E+0	7.9390E-7	2.0000E+0	1.7271E-11
1.0950E+5	1.0000E+0	7.9246E-7	2.0000E+0	1.7325E-11
1.1000E+5	1.0000E+0	7.9330E-7	2.0000E+0	1.6795E-11
1.1050E+5	1.0000E+0	7.9264E-7	2.0000E+0	1.7036E-11
1.1100E+5	1.0000E+0	7.9227E-7	2.0000E+0	1.6822E-11
1.1150E+5	1.0000E+0	7.9495E-7	2.0000E+0	1.7130E-11
1.1200E+5	1.0000E+0	7.9257E-7	2.0000E+0	1.7074E-11
1.1250E+5	1.0000E+0	7.9180E-7	2.0000E+0	1.6990E-11
1.1300E+5	1.0000E+0	7.9156E-7	2.0000E+0	1.6826E-11
1.1350E+5	1.0000E+0	7.9325E-7	2.0000E+0	1.6873E-11
1.1400E+5	1.0000E+0	7.9225E-7	2.0000E+0	1.7008E-11
1.1450E+5	1.0000E+0	7.9143E-7	2.0000E+0	1.6625E-11
1.1500E+5	1.0000E+0	7.9134E-7	2.0000E+0	1.7189E-11
1.1550E+5	1.0000E+0	7.9096E-7	2.0000E+0	1.7158E-11
1.1600E+5	1.0000E+0	7.9230E-7	2.0000E+0	1.6775E-11
1.1650E+5	1.0000E+0	7.9017E-7	2.0000E+0	1.7121E-11
1.1700E+5	1.0000E+0	7.9255E-7	2.0000E+0	1.7002E-11
1.1750E+5	1.0000E+0	7.9074E-7	2.0000E+0	1.6792E-11
1.1800E+5	1.0000E+0	7.9099E-7	2.0000E+0	1.6954E-11
1.1850E+5	1.0000E+0	7.8895E-7	2.0000E+0	1.6742E-11
1.1900E+5	1.0000E+0	7.8957E-7	2.0000E+0	1.7337E-11
1.1950E+5	1.0000E+0	7.8917E-7	2.0000E+0	1.7667E-11
1.2000E+5	1.0000E+0	7.9056E-7	2.0000E+0	1.7296E-11
1.2050E+5	1.0000E+0	7.9043E-7	2.0000E+0	1.7450E-11
1.2100E+5	1.0000E+0	7.9020E-7	2.0000E+0	1.7213E-11
1.2150E+5	1.0000E+0	7.8851E-7	2.0000E+0	1.7132E-11
1.2200E+5	1.0000E+0	7.8671E-7	2.0000E+0	1.7215E-11
1.2250E+5	1.0000E+0	7.8654E-7	2.0000E+0	1.7279E-11
1.2300E+5	1.0000E+0	7.8630E-7	2.0000E+0	1.7316E-11
1.2350E+5	1.0000E+0	7.8814E-7	2.0000E+0	1.6944E-11
1.2400E+5	1.0000E+0	7.8603E-7	2.0000E+0	1.7036E-11
1.2450E+5	1.0000E+0	7.8683E-7	2.0000E+0	1.7175E-11
1.2500E+5	1.0000E+0	7.8667E-7	2.0000E+0	1.6776E-11
1.2550E+5	1.0000E+0	7.8576E-7	2.0000E+0	1.6538E-11
1.2600E+5	1.0000E+0	7.8438E-7	2.0000E+0	1.6774E-11
