File Name: 01_Sample14_device1_It_150kV_VDrain1V_VGate20V.dat
File Data: 22/11/2023	11:41:58
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
6.1000E+4	1.0000E+0	5.5144E-7	2.0000E+1	3.2127E-11
6.1500E+4	1.0000E+0	5.5129E-7	2.0000E+1	3.2476E-11
6.2000E+4	1.0000E+0	5.5429E-7	2.0000E+1	3.2593E-11
6.2500E+4	1.0000E+0	5.5142E-7	2.0000E+1	3.2575E-11
6.3000E+4	1.0000E+0	5.5336E-7	2.0000E+1	3.2422E-11
6.3500E+4	1.0000E+0	5.5340E-7	2.0000E+1	3.2543E-11
6.4000E+4	1.0000E+0	5.5526E-7	2.0000E+1	3.2337E-11
6.4500E+4	1.0000E+0	5.5191E-7	2.0000E+1	3.2688E-11
6.5000E+4	1.0000E+0	5.5480E-7	2.0000E+1	3.3029E-11
6.5500E+4	1.0000E+0	5.5795E-7	2.0000E+1	3.2523E-11
6.6000E+4	1.0000E+0	5.5286E-7	2.0000E+1	3.2629E-11
6.6500E+4	1.0000E+0	5.4799E-7	2.0000E+1	3.2654E-11
6.7000E+4	1.0000E+0	5.5338E-7	2.0000E+1	3.2709E-11
6.7500E+4	1.0000E+0	5.4928E-7	2.0000E+1	3.2481E-11
6.8000E+4	1.0000E+0	5.5113E-7	2.0000E+1	3.2618E-11
6.8500E+4	1.0000E+0	5.5339E-7	2.0000E+1	3.2064E-11
6.9000E+4	1.0000E+0	5.4760E-7	2.0000E+1	3.2294E-11
6.9500E+4	1.0000E+0	5.4475E-7	2.0000E+1	3.2151E-11
7.0000E+4	1.0000E+0	5.4625E-7	2.0000E+1	3.2190E-11
7.0500E+4	1.0000E+0	5.4892E-7	2.0000E+1	3.1819E-11
7.1000E+4	1.0000E+0	5.4540E-7	2.0000E+1	3.2191E-11
7.1500E+4	1.0000E+0	5.4627E-7	2.0000E+1	3.2104E-11
7.2000E+4	1.0000E+0	5.5093E-7	2.0000E+1	3.1992E-11
7.2500E+4	1.0000E+0	5.5278E-7	2.0000E+1	3.2334E-11
7.3000E+4	1.0000E+0	5.4979E-7	2.0000E+1	3.2011E-11
7.3500E+4	1.0000E+0	5.5261E-7	2.0000E+1	3.2207E-11
7.4000E+4	1.0000E+0	5.4848E-7	2.0000E+1	3.1898E-11
7.4500E+4	1.0000E+0	5.4856E-7	2.0000E+1	3.2070E-11
7.5000E+4	1.0000E+0	5.4748E-7	2.0000E+1	3.1987E-11
7.5500E+4	1.0000E+0	5.4930E-7	2.0000E+1	3.2103E-11
7.6000E+4	1.0000E+0	5.4572E-7	2.0000E+1	3.1995E-11
7.6500E+4	1.0000E+0	5.4805E-7	2.0000E+1	3.1972E-11
7.7000E+4	1.0000E+0	5.4392E-7	2.0000E+1	3.1842E-11
7.7500E+4	1.0000E+0	5.4966E-7	2.0000E+1	3.1580E-11
7.8000E+4	1.0000E+0	5.5465E-7	2.0000E+1	3.2080E-11
7.8500E+4	1.0000E+0	5.5772E-7	2.0000E+1	3.1898E-11
7.9000E+4	1.0000E+0	5.6043E-7	2.0000E+1	3.2308E-11
7.9500E+4	1.0000E+0	5.5738E-7	2.0000E+1	3.2013E-11
8.0000E+4	1.0000E+0	5.5448E-7	2.0000E+1	3.1830E-11
8.0500E+4	1.0000E+0	5.5025E-7	2.0000E+1	3.1768E-11
8.1000E+4	1.0000E+0	5.4970E-7	2.0000E+1	3.1882E-11
8.1500E+4	1.0000E+0	5.4882E-7	2.0000E+1	3.1652E-11
8.2000E+4	1.0000E+0	5.4961E-7	2.0000E+1	3.1609E-11
8.2500E+4	1.0000E+0	5.5341E-7	2.0000E+1	3.1744E-11
8.3000E+4	1.0000E+0	5.5138E-7	2.0000E+1	3.1772E-11
8.3500E+4	1.0000E+0	5.4837E-7	2.0000E+1	3.1579E-11
8.4000E+4	1.0000E+0	5.4996E-7	2.0000E+1	3.1878E-11
8.4500E+4	1.0000E+0	5.4923E-7	2.0000E+1	3.1927E-11
8.5000E+4	1.0000E+0	5.4402E-7	2.0000E+1	3.2216E-11
8.5500E+4	1.0000E+0	5.4662E-7	2.0000E+1	3.1857E-11
8.6000E+4	1.0000E+0	5.4728E-7	2.0000E+1	3.1859E-11
8.6500E+4	1.0000E+0	5.4739E-7	2.0000E+1	3.1828E-11
8.7000E+4	1.0000E+0	5.4038E-7	2.0000E+1	3.1765E-11
8.7500E+4	1.0000E+0	5.4524E-7	2.0000E+1	3.2225E-11
8.8000E+4	1.0000E+0	5.4819E-7	2.0000E+1	3.1799E-11
8.8500E+4	1.0000E+0	5.4831E-7	2.0000E+1	3.1977E-11
8.9000E+4	1.0000E+0	5.4733E-7	2.0000E+1	3.2150E-11
8.9500E+4	1.0000E+0	5.4379E-7	2.0000E+1	3.1865E-11
9.0000E+4	1.0000E+0	5.4287E-7	2.0000E+1	3.1757E-11
9.0500E+4	1.0000E+0	5.4640E-7	2.0000E+1	3.2057E-11
9.1000E+4	1.0000E+0	5.4543E-7	2.0000E+1	3.1582E-11
9.1500E+4	1.0000E+0	5.3731E-7	2.0000E+1	3.1896E-11
9.2000E+4	1.0000E+0	5.4279E-7	2.0000E+1	3.2131E-11
9.2500E+4	1.0000E+0	5.4145E-7	2.0000E+1	3.1800E-11
9.3000E+4	1.0000E+0	5.3585E-7	2.0000E+1	3.1609E-11
9.3500E+4	1.0000E+0	5.4077E-7	2.0000E+1	3.1823E-11
9.4000E+4	1.0000E+0	5.4223E-7	2.0000E+1	3.1860E-11
9.4500E+4	1.0000E+0	5.3508E-7	2.0000E+1	3.1658E-11
9.5000E+4	1.0000E+0	5.3795E-7	2.0000E+1	3.1877E-11
9.5500E+4	1.0000E+0	5.3855E-7	2.0000E+1	3.1960E-11
9.6000E+4	1.0000E+0	5.4138E-7	2.0000E+1	3.1943E-11
9.6500E+4	1.0000E+0	5.3559E-7	2.0000E+1	3.2200E-11
9.7000E+4	1.0000E+0	5.3509E-7	2.0000E+1	3.1724E-11
9.7500E+4	1.0000E+0	5.3654E-7	2.0000E+1	3.1961E-11
9.8000E+4	1.0000E+0	5.3386E-7	2.0000E+1	3.1687E-11
9.8500E+4	1.0000E+0	5.3151E-7	2.0000E+1	3.2073E-11
9.9000E+4	1.0000E+0	5.3335E-7	2.0000E+1	3.1859E-11
9.9500E+4	1.0000E+0	5.3595E-7	2.0000E+1	3.1538E-11
1.0000E+5	1.0000E+0	5.3422E-7	2.0000E+1	3.1629E-11
1.0050E+5	1.0000E+0	5.2985E-7	2.0000E+1	3.2116E-11
1.0100E+5	1.0000E+0	5.3752E-7	2.0000E+1	3.1772E-11
1.0150E+5	1.0000E+0	5.3527E-7	2.0000E+1	3.2121E-11
1.0200E+5	1.0000E+0	5.3075E-7	2.0000E+1	3.1853E-11
1.0250E+5	1.0000E+0	5.3031E-7	2.0000E+1	3.1984E-11
1.0300E+5	1.0000E+0	5.3000E-7	2.0000E+1	3.1910E-11
1.0350E+5	1.0000E+0	5.3195E-7	2.0000E+1	3.1995E-11
1.0400E+5	1.0000E+0	5.3675E-7	2.0000E+1	3.2006E-11
1.0450E+5	1.0000E+0	5.3421E-7	2.0000E+1	3.2013E-11
1.0500E+5	1.0000E+0	5.3405E-7	2.0000E+1	3.1931E-11
1.0550E+5	1.0000E+0	5.3156E-7	2.0000E+1	3.2119E-11
1.0600E+5	1.0000E+0	5.2633E-7	2.0000E+1	3.1875E-11
1.0650E+5	1.0000E+0	5.2665E-7	2.0000E+1	3.1940E-11
1.0700E+5	1.0000E+0	5.3273E-7	2.0000E+1	3.1661E-11
1.0750E+5	1.0000E+0	5.3260E-7	2.0000E+1	3.1680E-11
1.0800E+5	1.0000E+0	5.3007E-7	2.0000E+1	3.1564E-11
1.0850E+5	1.0000E+0	5.2971E-7	2.0000E+1	3.1631E-11
1.0900E+5	1.0000E+0	5.2694E-7	2.0000E+1	3.1776E-11
1.0950E+5	1.0000E+0	5.2913E-7	2.0000E+1	3.1830E-11
1.1000E+5	1.0000E+0	5.2461E-7	2.0000E+1	3.1680E-11
1.1050E+5	1.0000E+0	5.3132E-7	2.0000E+1	3.1784E-11
1.1100E+5	1.0000E+0	5.3489E-7	2.0000E+1	3.1569E-11
1.1150E+5	1.0000E+0	5.3641E-7	2.0000E+1	3.1422E-11
1.1200E+5	1.0000E+0	5.3503E-7	2.0000E+1	3.1726E-11
1.1250E+5	1.0000E+0	5.3683E-7	2.0000E+1	3.1548E-11
1.1300E+5	1.0000E+0	5.4230E-7	2.0000E+1	3.1518E-11
1.1350E+5	1.0000E+0	5.4256E-7	2.0000E+1	3.1867E-11
1.1400E+5	1.0000E+0	5.3916E-7	2.0000E+1	3.1798E-11
1.1450E+5	1.0000E+0	5.4076E-7	2.0000E+1	3.1797E-11
1.1500E+5	1.0000E+0	5.4167E-7	2.0000E+1	3.1389E-11
1.1550E+5	1.0000E+0	5.3326E-7	2.0000E+1	3.1850E-11
1.1600E+5	1.0000E+0	5.3596E-7	2.0000E+1	3.1747E-11
1.1650E+5	1.0000E+0	5.3505E-7	2.0000E+1	3.1173E-11
1.1700E+5	1.0000E+0	5.3100E-7	2.0000E+1	3.1364E-11
1.1750E+5	1.0000E+0	5.3050E-7	2.0000E+1	3.1333E-11
1.1800E+5	1.0000E+0	5.3721E-7	2.0000E+1	3.1440E-11
1.1850E+5	1.0000E+0	5.4103E-7	2.0000E+1	3.1476E-11
1.1900E+5	1.0000E+0	5.3807E-7	2.0000E+1	3.1385E-11
1.1950E+5	1.0000E+0	5.3565E-7	2.0000E+1	3.1984E-11
1.2000E+5	1.0000E+0	5.3773E-7	2.0000E+1	3.2211E-11
1.2050E+5	1.0000E+0	5.3548E-7	2.0000E+1	3.1585E-11
1.2100E+5	1.0000E+0	5.3093E-7	2.0000E+1	3.1668E-11
1.2150E+5	1.0000E+0	5.3218E-7	2.0000E+1	3.1650E-11
1.2200E+5	1.0000E+0	5.3282E-7	2.0000E+1	3.1527E-11
1.2250E+5	1.0000E+0	5.3681E-7	2.0000E+1	3.1869E-11
1.2300E+5	1.0000E+0	5.3252E-7	2.0000E+1	3.1650E-11
1.2350E+5	1.0000E+0	5.3842E-7	2.0000E+1	3.1915E-11
1.2400E+5	1.0000E+0	5.3782E-7	2.0000E+1	3.1631E-11
1.2450E+5	1.0000E+0	5.4172E-7	2.0000E+1	3.1591E-11
1.2500E+5	1.0000E+0	5.3868E-7	2.0000E+1	3.1420E-11
1.2550E+5	1.0000E+0	5.3370E-7	2.0000E+1	3.1661E-11
1.2600E+5	1.0000E+0	5.3476E-7	2.0000E+1	3.1890E-11
1.2650E+5	1.0000E+0	5.3293E-7	2.0000E+1	3.2010E-11
1.2700E+5	1.0000E+0	5.3732E-7	2.0000E+1	3.1635E-11
1.2750E+5	1.0000E+0	5.3765E-7	2.0000E+1	3.1743E-11
1.2800E+5	1.0000E+0	5.3323E-7	2.0000E+1	3.1491E-11
1.2850E+5	1.0000E+0	5.3085E-7	2.0000E+1	3.1569E-11
1.2900E+5	1.0000E+0	5.2850E-7	2.0000E+1	3.1593E-11
1.2950E+5	1.0000E+0	5.3219E-7	2.0000E+1	3.1818E-11
1.3000E+5	1.0000E+0	5.3073E-7	2.0000E+1	3.1719E-11
1.3050E+5	1.0000E+0	5.3057E-7	2.0000E+1	3.1369E-11
1.3100E+5	1.0000E+0	5.3292E-7	2.0000E+1	3.1477E-11
1.3150E+5	1.0000E+0	5.3440E-7	2.0000E+1	3.1617E-11
1.3200E+5	1.0000E+0	5.3157E-7	2.0000E+1	3.2082E-11
1.3250E+5	1.0000E+0	5.3752E-7	2.0000E+1	3.2039E-11
1.3300E+5	1.0000E+0	5.2783E-7	2.0000E+1	3.2036E-11
1.3350E+5	1.0000E+0	5.2537E-7	2.0000E+1	3.1931E-11
1.3400E+5	1.0000E+0	5.2504E-7	2.0000E+1	3.2040E-11
1.3450E+5	1.0000E+0	5.2371E-7	2.0000E+1	3.1787E-11
1.3500E+5	1.0000E+0	5.2497E-7	2.0000E+1	3.1722E-11
1.3550E+5	1.0000E+0	5.2804E-7	2.0000E+1	3.1463E-11
1.3600E+5	1.0000E+0	5.2687E-7	2.0000E+1	3.1474E-11
1.3650E+5	1.0000E+0	5.2368E-7	2.0000E+1	3.1763E-11
1.3700E+5	1.0000E+0	5.2358E-7	2.0000E+1	3.1756E-11
1.3750E+5	1.0000E+0	5.3041E-7	2.0000E+1	3.1335E-11
1.3800E+5	1.0000E+0	5.2753E-7	2.0000E+1	3.1548E-11
1.3850E+5	1.0000E+0	5.2877E-7	2.0000E+1	3.1644E-11
1.3900E+5	1.0000E+0	5.2501E-7	2.0000E+1	3.1680E-11
1.3950E+5	1.0000E+0	5.2932E-7	2.0000E+1	3.1718E-11
1.4000E+5	1.0000E+0	5.2980E-7	2.0000E+1	3.1756E-11
1.4050E+5	1.0000E+0	5.2738E-7	2.0000E+1	3.1609E-11
1.4100E+5	1.0000E+0	5.2932E-7	2.0000E+1	3.1595E-11
1.4150E+5	1.0000E+0	5.2818E-7	2.0000E+1	3.1630E-11
1.4200E+5	1.0000E+0	5.2824E-7	2.0000E+1	3.1611E-11
1.4250E+5	1.0000E+0	5.2936E-7	2.0000E+1	3.1540E-11
1.4300E+5	1.0000E+0	5.2346E-7	2.0000E+1	3.1723E-11
1.4350E+5	1.0000E+0	5.2293E-7	2.0000E+1	3.1656E-11
1.4400E+5	1.0000E+0	5.2471E-7	2.0000E+1	3.1617E-11
1.4450E+5	1.0000E+0	5.2735E-7	2.0000E+1	3.1863E-11
1.4500E+5	1.0000E+0	5.3019E-7	2.0000E+1	3.1722E-11
1.4550E+5	1.0000E+0	5.2835E-7	2.0000E+1	3.1942E-11
1.4600E+5	1.0000E+0	5.2688E-7	2.0000E+1	3.1415E-11
1.4650E+5	1.0000E+0	5.3154E-7	2.0000E+1	3.1757E-11
1.4700E+5	1.0000E+0	5.3451E-7	2.0000E+1	3.1608E-11
1.4750E+5	1.0000E+0	5.3240E-7	2.0000E+1	3.1450E-11
1.4800E+5	1.0000E+0	5.2986E-7	2.0000E+1	3.1974E-11
1.4850E+5	1.0000E+0	5.3503E-7	2.0000E+1	3.1301E-11
1.4900E+5	1.0000E+0	5.3513E-7	2.0000E+1	3.1495E-11
1.4950E+5	1.0000E+0	5.3847E-7	2.0000E+1	3.1546E-11
1.5000E+5	1.0000E+0	5.3296E-7	2.0000E+1	3.1545E-11
1.5050E+5	1.0000E+0	5.3195E-7	2.0000E+1	3.1372E-11
1.5100E+5	1.0000E+0	5.2928E-7	2.0000E+1	3.1359E-11
1.5150E+5	1.0000E+0	5.3175E-7	2.0000E+1	3.1275E-11
1.5200E+5	1.0000E+0	5.3136E-7	2.0000E+1	3.1238E-11
1.5250E+5	1.0000E+0	5.3223E-7	2.0000E+1	3.1246E-11
1.5300E+5	1.0000E+0	5.2921E-7	2.0000E+1	3.1333E-11
1.5350E+5	1.0000E+0	5.3081E-7	2.0000E+1	3.1075E-11
1.5400E+5	1.0000E+0	5.2463E-7	2.0000E+1	3.1185E-11
1.5450E+5	1.0000E+0	5.2839E-7	2.0000E+1	3.1257E-11
1.5500E+5	1.0000E+0	5.2278E-7	2.0000E+1	3.1038E-11
1.5550E+5	1.0000E+0	5.2645E-7	2.0000E+1	3.1234E-11
1.5600E+5	1.0000E+0	5.2715E-7	2.0000E+1	3.1457E-11
1.5650E+5	1.0000E+0	5.3039E-7	2.0000E+1	3.1280E-11
1.5700E+5	1.0000E+0	5.2536E-7	2.0000E+1	3.1335E-11
1.5750E+5	1.0000E+0	5.2632E-7	2.0000E+1	3.1221E-11
1.5800E+5	1.0000E+0	5.2573E-7	2.0000E+1	3.1229E-11
1.5850E+5	1.0000E+0	5.2462E-7	2.0000E+1	3.1062E-11
1.5900E+5	1.0000E+0	5.2194E-7	2.0000E+1	3.1439E-11
1.5950E+5	1.0000E+0	5.2508E-7	2.0000E+1	3.1142E-11
1.6000E+5	1.0000E+0	5.2447E-7	2.0000E+1	3.1285E-11
1.6050E+5	1.0000E+0	5.2961E-7	2.0000E+1	3.1497E-11
1.6100E+5	1.0000E+0	5.2403E-7	2.0000E+1	3.1666E-11
1.6150E+5	1.0000E+0	5.2408E-7	2.0000E+1	3.1372E-11
1.6200E+5	1.0000E+0	5.2869E-7	2.0000E+1	3.1429E-11
1.6250E+5	1.0000E+0	5.2703E-7	2.0000E+1	3.1460E-11
1.6300E+5	1.0000E+0	5.2833E-7	2.0000E+1	3.1388E-11
1.6350E+5	1.0000E+0	5.2097E-7	2.0000E+1	3.1050E-11
1.6400E+5	1.0000E+0	5.2274E-7	2.0000E+1	3.1286E-11
1.6450E+5	1.0000E+0	5.2262E-7	2.0000E+1	3.1071E-11
1.6500E+5	1.0000E+0	5.1673E-7	2.0000E+1	3.1451E-11
1.6550E+5	1.0000E+0	5.2497E-7	2.0000E+1	3.1286E-11
1.6600E+5	1.0000E+0	5.1688E-7	2.0000E+1	3.1420E-11
1.6650E+5	1.0000E+0	5.1721E-7	2.0000E+1	3.1854E-11
1.6700E+5	1.0000E+0	5.2219E-7	2.0000E+1	3.1609E-11
1.6750E+5	1.0000E+0	5.1795E-7	2.0000E+1	3.1309E-11
1.6800E+5	1.0000E+0	5.1749E-7	2.0000E+1	3.1323E-11
1.6850E+5	1.0000E+0	5.1429E-7	2.0000E+1	3.1472E-11
1.6900E+5	1.0000E+0	5.2770E-7	2.0000E+1	3.1512E-11
1.6950E+5	1.0000E+0	5.1952E-7	2.0000E+1	3.1394E-11
1.7000E+5	1.0000E+0	5.1355E-7	2.0000E+1	3.1422E-11
1.7050E+5	1.0000E+0	5.1997E-7	2.0000E+1	3.1544E-11
