File Name: 00_Sample14_device1_trfSat_dark_begin.dat
File Data: 22/11/2023	11:20:49
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6900E+5	1.0000E+0	9.0841E-11	-1.6500E+1	-9.6000E-11
1.6950E+5	1.0000E+0	9.0895E-11	-1.7000E+1	-9.6035E-11
1.7000E+5	1.0000E+0	9.0964E-11	-1.7500E+1	-9.6143E-11
1.7050E+5	1.0000E+0	9.0907E-11	-1.8000E+1	-9.6182E-11
1.7100E+5	1.0000E+0	9.0893E-11	-1.8500E+1	-9.6114E-11
1.7150E+5	1.0000E+0	9.0834E-11	-1.9000E+1	-9.6267E-11
1.7200E+5	1.0000E+0	9.0977E-11	-1.9500E+1	-9.6394E-11
1.7250E+5	1.0000E+0	9.0739E-11	-2.0000E+1	-9.6471E-11
1.7300E+5	1.0000E+0	9.0989E-11	-2.0500E+1	-9.8943E-11
1.7350E+5	1.0000E+0	9.0783E-11	-2.1000E+1	-9.6324E-11
1.7400E+5	1.0000E+0	9.0636E-11	-2.1500E+1	-9.6503E-11
1.7450E+5	1.0000E+0	9.0723E-11	-2.2000E+1	-9.6835E-11
1.7500E+5	1.0000E+0	9.0654E-11	-2.2500E+1	-9.6686E-11
1.7550E+5	1.0000E+0	9.0619E-11	-2.3000E+1	-9.7129E-11
1.7600E+5	1.0000E+0	9.0641E-11	-2.3500E+1	-9.6930E-11
1.7650E+5	1.0000E+0	9.0669E-11	-2.4000E+1	-9.6808E-11
1.7700E+5	1.0000E+0	9.0500E-11	-2.4500E+1	-9.6949E-11
1.7750E+5	1.0000E+0	9.0497E-11	-2.5000E+1	-9.6998E-11
1.7800E+5	1.0000E+0	9.0429E-11	-2.5500E+1	-9.6958E-11
1.7850E+5	1.0000E+0	9.0467E-11	-2.6000E+1	-9.7019E-11
1.7900E+5	1.0000E+0	9.0319E-11	-2.6500E+1	-9.7068E-11
1.7950E+5	1.0000E+0	9.0380E-11	-2.7000E+1	-9.7359E-11
1.8000E+5	1.0000E+0	9.0313E-11	-2.7500E+1	-9.6980E-11
1.8050E+5	1.0000E+0	9.0238E-11	-2.8000E+1	-9.7630E-11
1.8100E+5	1.0000E+0	9.0296E-11	-2.8500E+1	-9.7168E-11
1.8150E+5	1.0000E+0	9.0281E-11	-2.9000E+1	-9.8431E-11
1.8200E+5	1.0000E+0	8.8642E-11	-2.9500E+1	-8.1624E-11
1.8250E+5	1.0000E+0	9.5065E-11	-3.0000E+1	-2.3706E-10
1.8300E+5	1.0000E+0	9.1232E-11	-3.0500E+1	-9.8050E-11
1.8350E+5	1.0000E+0	9.1492E-11	-3.1000E+1	-9.8563E-11
1.8400E+5	1.0000E+0	9.1173E-11	-3.1500E+1	-9.8363E-11
1.8450E+5	1.0000E+0	9.1408E-11	-3.2000E+1	-9.8528E-11
1.8500E+5	1.0000E+0	9.1602E-11	-3.2500E+1	-9.8509E-11
1.8550E+5	1.0000E+0	9.1592E-11	-3.3000E+1	-9.8556E-11
1.8600E+5	1.0000E+0	9.1482E-11	-3.3500E+1	-9.8622E-11
1.8650E+5	1.0000E+0	9.1720E-11	-3.4000E+1	-9.8770E-11
1.8700E+5	1.0000E+0	9.2428E-11	-3.4500E+1	-9.9099E-11
1.8750E+5	1.0000E+0	9.3194E-11	-3.5000E+1	-9.9800E-11
1.8800E+5	1.0000E+0	9.4216E-11	-3.5500E+1	-1.0054E-10
1.8850E+5	1.0000E+0	9.5212E-11	-3.6000E+1	-1.0116E-10
1.8900E+5	1.0000E+0	9.5899E-11	-3.6500E+1	-1.0197E-10
1.8950E+5	1.0000E+0	9.4789E-11	-3.7000E+1	-1.0166E-10
1.9000E+5	1.0000E+0	9.3576E-11	-3.7500E+1	-1.0024E-10
1.9050E+5	1.0000E+0	9.4596E-11	-3.8000E+1	-1.0027E-10
1.9100E+5	1.0000E+0	9.4070E-11	-3.8500E+1	-1.0068E-10
1.9150E+5	1.0000E+0	9.4733E-11	-3.9000E+1	-1.0083E-10
1.9200E+5	1.0000E+0	9.5047E-11	-3.9500E+1	-1.0098E-10
1.9250E+5	1.0000E+0	9.5484E-11	-4.0000E+1	-1.0120E-10
1.9300E+5	1.0000E+0	9.5807E-11	-4.0500E+1	-1.0107E-10
1.9350E+5	1.0000E+0	9.6318E-11	-4.1000E+1	-1.0133E-10
1.9400E+5	1.0000E+0	9.6360E-11	-4.1500E+1	-1.0192E-10
1.9450E+5	1.0000E+0	9.7371E-11	-4.2000E+1	-1.0196E-10
1.9500E+5	1.0000E+0	9.7780E-11	-4.2500E+1	-1.0204E-10
1.9550E+5	1.0000E+0	9.8292E-11	-4.3000E+1	-1.0228E-10
1.9600E+5	1.0000E+0	9.8593E-11	-4.3500E+1	-1.0216E-10
1.9650E+5	1.0000E+0	9.9089E-11	-4.4000E+1	-1.0262E-10
1.9700E+5	1.0000E+0	9.8393E-11	-4.4500E+1	-9.4945E-11
1.9750E+5	1.0000E+0	1.0377E-10	-4.5000E+1	-2.4302E-10
1.9800E+5	1.0000E+0	1.0089E-10	-4.5500E+1	-1.0357E-10
1.9850E+5	1.0000E+0	1.0142E-10	-4.6000E+1	-1.0387E-10
1.9900E+5	1.0000E+0	1.0212E-10	-4.6500E+1	-1.0503E-10
1.9950E+5	1.0000E+0	1.0294E-10	-4.7000E+1	-1.0448E-10
2.0000E+5	1.0000E+0	1.0363E-10	-4.7500E+1	-1.0485E-10
2.0050E+5	1.0000E+0	1.0360E-10	-4.8000E+1	-1.0501E-10
2.0100E+5	1.0000E+0	1.0415E-10	-4.8500E+1	-1.0453E-10
2.0150E+5	1.0000E+0	1.0453E-10	-4.9000E+1	-1.0474E-10
2.0200E+5	1.0000E+0	1.0468E-10	-4.9500E+1	-1.0460E-10
2.0250E+5	1.0000E+0	1.0521E-10	-5.0000E+1	-1.0486E-10
