File Name: 12_Sample6_device1_It_150kV_500uA_VDrain1V_VGate2V.dat
File Data: 17/11/2023	13:54:20
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.8000E+4	1.0000E+0	9.4848E-7	2.0000E+0	1.2983E-11
2.8500E+4	1.0000E+0	9.4774E-7	2.0000E+0	1.3388E-11
2.9000E+4	1.0000E+0	9.4812E-7	2.0000E+0	1.3237E-11
2.9500E+4	1.0000E+0	9.4543E-7	2.0000E+0	1.2999E-11
3.0000E+4	1.0000E+0	9.4560E-7	2.0000E+0	1.3206E-11
3.0500E+4	1.0000E+0	9.4572E-7	2.0000E+0	1.3334E-11
3.1000E+4	1.0000E+0	9.4567E-7	2.0000E+0	1.3831E-11
3.1500E+4	1.0000E+0	9.4495E-7	2.0000E+0	1.3606E-11
3.2000E+4	1.0000E+0	9.4628E-7	2.0000E+0	1.3355E-11
3.2500E+4	1.0000E+0	9.4629E-7	2.0000E+0	1.2995E-11
3.3000E+4	1.0000E+0	9.4590E-7	2.0000E+0	1.3330E-11
3.3500E+4	1.0000E+0	9.4622E-7	2.0000E+0	1.3270E-11
3.4000E+4	1.0000E+0	9.4274E-7	2.0000E+0	1.3268E-11
3.4500E+4	1.0000E+0	9.4385E-7	2.0000E+0	1.3612E-11
3.5000E+4	1.0000E+0	9.4384E-7	2.0000E+0	1.3372E-11
3.5500E+4	1.0000E+0	9.4235E-7	2.0000E+0	1.3130E-11
3.6000E+4	1.0000E+0	9.4257E-7	2.0000E+0	1.3430E-11
3.6500E+4	1.0000E+0	9.4080E-7	2.0000E+0	1.3468E-11
3.7000E+4	1.0000E+0	9.4270E-7	2.0000E+0	1.3390E-11
3.7500E+4	1.0000E+0	9.4360E-7	2.0000E+0	1.3403E-11
3.8000E+4	1.0000E+0	9.4385E-7	2.0000E+0	1.3069E-11
3.8500E+4	1.0000E+0	9.4316E-7	2.0000E+0	1.3536E-11
3.9000E+4	1.0000E+0	9.4597E-7	2.0000E+0	1.3121E-11
3.9500E+4	1.0000E+0	9.4370E-7	2.0000E+0	1.3237E-11
4.0000E+4	1.0000E+0	9.4545E-7	2.0000E+0	1.3236E-11
4.0500E+4	1.0000E+0	9.4629E-7	2.0000E+0	1.3382E-11
4.1000E+4	1.0000E+0	9.4322E-7	2.0000E+0	1.3473E-11
4.1500E+4	1.0000E+0	9.4448E-7	2.0000E+0	1.3497E-11
4.2000E+4	1.0000E+0	9.4386E-7	2.0000E+0	1.3639E-11
4.2500E+4	1.0000E+0	9.4115E-7	2.0000E+0	1.3310E-11
4.3000E+4	1.0000E+0	9.3989E-7	2.0000E+0	1.3217E-11
4.3500E+4	1.0000E+0	9.4104E-7	2.0000E+0	1.3360E-11
4.4000E+4	1.0000E+0	9.4257E-7	2.0000E+0	1.3689E-11
4.4500E+4	1.0000E+0	9.4182E-7	2.0000E+0	1.3224E-11
4.5000E+4	1.0000E+0	9.4351E-7	2.0000E+0	1.3568E-11
4.5500E+4	1.0000E+0	9.4149E-7	2.0000E+0	1.3697E-11
4.6000E+4	1.0000E+0	9.4193E-7	2.0000E+0	1.3402E-11
4.6500E+4	1.0000E+0	9.4364E-7	2.0000E+0	1.3322E-11
4.7000E+4	1.0000E+0	9.4194E-7	2.0000E+0	1.3413E-11
4.7500E+4	1.0000E+0	9.3961E-7	2.0000E+0	1.3272E-11
4.8000E+4	1.0000E+0	9.3955E-7	2.0000E+0	1.3160E-11
4.8500E+4	1.0000E+0	9.3829E-7	2.0000E+0	1.3297E-11
4.9000E+4	1.0000E+0	9.3905E-7	2.0000E+0	1.2959E-11
4.9500E+4	1.0000E+0	9.3984E-7	2.0000E+0	1.2928E-11
5.0000E+4	1.0000E+0	9.3502E-7	2.0000E+0	1.3412E-11
5.0500E+4	1.0000E+0	9.3635E-7	2.0000E+0	1.3228E-11
5.1000E+4	1.0000E+0	9.3553E-7	2.0000E+0	1.3188E-11
5.1500E+4	1.0000E+0	9.3592E-7	2.0000E+0	1.3135E-11
5.2000E+4	1.0000E+0	9.3702E-7	2.0000E+0	1.3372E-11
5.2500E+4	1.0000E+0	9.3584E-7	2.0000E+0	1.3218E-11
5.3000E+4	1.0000E+0	9.3548E-7	2.0000E+0	1.3071E-11
5.3500E+4	1.0000E+0	9.3598E-7	2.0000E+0	1.3077E-11
5.4000E+4	1.0000E+0	9.3654E-7	2.0000E+0	1.3446E-11
5.4500E+4	1.0000E+0	9.3455E-7	2.0000E+0	1.3027E-11
5.5000E+4	1.0000E+0	9.3547E-7	2.0000E+0	1.2994E-11
5.5500E+4	1.0000E+0	9.3664E-7	2.0000E+0	1.3118E-11
5.6000E+4	1.0000E+0	9.3686E-7	2.0000E+0	1.2996E-11
5.6500E+4	1.0000E+0	9.3650E-7	2.0000E+0	1.3164E-11
5.7000E+4	1.0000E+0	9.3776E-7	2.0000E+0	1.3624E-11
5.7500E+4	1.0000E+0	9.3528E-7	2.0000E+0	1.2990E-11
5.8000E+4	1.0000E+0	9.3841E-7	2.0000E+0	1.3198E-11
5.8500E+4	1.0000E+0	9.3587E-7	2.0000E+0	1.3174E-11
5.9000E+4	1.0000E+0	9.3725E-7	2.0000E+0	1.3261E-11
5.9500E+4	1.0000E+0	9.3428E-7	2.0000E+0	1.3424E-11
6.0000E+4	1.0000E+0	9.3566E-7	2.0000E+0	1.3233E-11
6.0500E+4	1.0000E+0	9.3521E-7	2.0000E+0	1.3196E-11
6.1000E+4	1.0000E+0	9.3598E-7	2.0000E+0	1.3248E-11
6.1500E+4	1.0000E+0	9.3576E-7	2.0000E+0	1.3419E-11
6.2000E+4	1.0000E+0	9.3506E-7	2.0000E+0	1.3180E-11
6.2500E+4	1.0000E+0	9.3583E-7	2.0000E+0	1.3292E-11
6.3000E+4	1.0000E+0	9.3449E-7	2.0000E+0	1.3096E-11
6.3500E+4	1.0000E+0	9.3484E-7	2.0000E+0	1.2954E-11
6.4000E+4	1.0000E+0	9.3223E-7	2.0000E+0	1.3106E-11
6.4500E+4	1.0000E+0	9.3200E-7	2.0000E+0	1.2988E-11
6.5000E+4	1.0000E+0	9.3238E-7	2.0000E+0	1.3384E-11
6.5500E+4	1.0000E+0	9.3228E-7	2.0000E+0	1.3368E-11
6.6000E+4	1.0000E+0	9.3337E-7	2.0000E+0	1.3354E-11
6.6500E+4	1.0000E+0	9.3307E-7	2.0000E+0	1.3280E-11
6.7000E+4	1.0000E+0	9.3329E-7	2.0000E+0	1.3303E-11
6.7500E+4	1.0000E+0	9.3324E-7	2.0000E+0	1.3535E-11
6.8000E+4	1.0000E+0	9.3469E-7	2.0000E+0	1.3467E-11
6.8500E+4	1.0000E+0	9.3212E-7	2.0000E+0	1.3058E-11
6.9000E+4	1.0000E+0	9.3237E-7	2.0000E+0	1.3250E-11
6.9500E+4	1.0000E+0	9.3157E-7	2.0000E+0	1.3499E-11
7.0000E+4	1.0000E+0	9.3285E-7	2.0000E+0	1.3350E-11
7.0500E+4	1.0000E+0	9.3149E-7	2.0000E+0	1.3655E-11
7.1000E+4	1.0000E+0	9.3393E-7	2.0000E+0	3.3722E-10
7.1500E+4	1.0000E+0	9.2989E-7	2.0000E+0	1.4825E-9
7.2000E+4	1.0000E+0	9.3212E-7	2.0000E+0	1.4790E-9
7.2500E+4	1.0000E+0	9.2930E-7	2.0000E+0	1.4751E-9
7.3000E+4	1.0000E+0	9.3108E-7	2.0000E+0	1.4722E-9
7.3500E+4	1.0000E+0	9.3052E-7	2.0000E+0	1.4688E-9
7.4000E+4	1.0000E+0	9.3080E-7	2.0000E+0	1.4663E-9
7.4500E+4	1.0000E+0	9.3092E-7	2.0000E+0	1.4639E-9
7.5000E+4	1.0000E+0	9.2810E-7	2.0000E+0	1.4621E-9
7.5500E+4	1.0000E+0	9.2688E-7	2.0000E+0	1.4601E-9
7.6000E+4	1.0000E+0	9.2754E-7	2.0000E+0	1.4574E-9
7.6500E+4	1.0000E+0	9.2622E-7	2.0000E+0	1.4546E-9
7.7000E+4	1.0000E+0	9.2512E-7	2.0000E+0	1.4521E-9
7.7500E+4	1.0000E+0	9.2675E-7	2.0000E+0	1.4500E-9
7.8000E+4	1.0000E+0	9.2401E-7	2.0000E+0	1.4478E-9
7.8500E+4	1.0000E+0	9.2410E-7	2.0000E+0	1.4456E-9
7.9000E+4	1.0000E+0	9.2091E-7	2.0000E+0	1.4435E-9
7.9500E+4	1.0000E+0	9.2184E-7	2.0000E+0	1.4419E-9
8.0000E+4	1.0000E+0	9.2201E-7	2.0000E+0	1.4400E-9
8.0500E+4	1.0000E+0	9.2287E-7	2.0000E+0	1.4370E-9
8.1000E+4	1.0000E+0	9.1985E-7	2.0000E+0	1.4331E-9
8.1500E+4	1.0000E+0	9.1944E-7	2.0000E+0	3.4053E-11
8.2000E+4	1.0000E+0	9.1771E-7	2.0000E+0	1.3365E-11
8.2500E+4	1.0000E+0	9.1532E-7	2.0000E+0	1.2323E-11
8.3000E+4	1.0000E+0	9.1520E-7	2.0000E+0	1.2393E-11
8.3500E+4	1.0000E+0	9.1463E-7	2.0000E+0	1.2274E-11
8.4000E+4	1.0000E+0	9.1413E-7	2.0000E+0	1.2436E-11
8.4500E+4	1.0000E+0	9.1200E-7	2.0000E+0	1.2013E-11
8.5000E+4	1.0000E+0	9.1086E-7	2.0000E+0	1.2509E-11
8.5500E+4	1.0000E+0	9.1138E-7	2.0000E+0	1.2335E-11
8.6000E+4	1.0000E+0	9.1049E-7	2.0000E+0	1.2432E-11
8.6500E+4	1.0000E+0	9.0923E-7	2.0000E+0	1.2209E-11
8.7000E+4	1.0000E+0	9.0813E-7	2.0000E+0	1.2451E-11
8.7500E+4	1.0000E+0	9.0657E-7	2.0000E+0	1.2052E-11
8.8000E+4	1.0000E+0	9.0843E-7	2.0000E+0	1.2412E-11
8.8500E+4	1.0000E+0	9.0599E-7	2.0000E+0	1.2155E-11
8.9000E+4	1.0000E+0	9.0820E-7	2.0000E+0	1.2442E-11
8.9500E+4	1.0000E+0	9.0870E-7	2.0000E+0	1.2466E-11
9.0000E+4	1.0000E+0	9.0579E-7	2.0000E+0	1.2531E-11
9.0500E+4	1.0000E+0	9.0496E-7	2.0000E+0	1.2282E-11
9.1000E+4	1.0000E+0	9.0679E-7	2.0000E+0	4.0392E-10
9.1500E+4	1.0000E+0	9.0575E-7	2.0000E+0	1.4415E-9
9.2000E+4	1.0000E+0	9.0597E-7	2.0000E+0	1.4413E-9
9.2500E+4	1.0000E+0	9.0738E-7	2.0000E+0	1.4392E-9
9.3000E+4	1.0000E+0	9.0737E-7	2.0000E+0	1.4368E-9
9.3500E+4	1.0000E+0	9.0507E-7	2.0000E+0	1.4344E-9
9.4000E+4	1.0000E+0	9.0364E-7	2.0000E+0	1.4321E-9
9.4500E+4	1.0000E+0	9.0301E-7	2.0000E+0	1.4303E-9
9.5000E+4	1.0000E+0	9.0140E-7	2.0000E+0	1.4284E-9
9.5500E+4	1.0000E+0	9.0046E-7	2.0000E+0	1.4264E-9
9.6000E+4	1.0000E+0	9.0126E-7	2.0000E+0	1.4243E-9
9.6500E+4	1.0000E+0	8.9975E-7	2.0000E+0	1.4238E-9
9.7000E+4	1.0000E+0	8.9810E-7	2.0000E+0	1.4221E-9
9.7500E+4	1.0000E+0	8.9799E-7	2.0000E+0	1.4207E-9
9.8000E+4	1.0000E+0	8.9716E-7	2.0000E+0	1.4190E-9
9.8500E+4	1.0000E+0	8.9520E-7	2.0000E+0	1.4177E-9
9.9000E+4	1.0000E+0	8.9482E-7	2.0000E+0	1.4159E-9
9.9500E+4	1.0000E+0	8.9104E-7	2.0000E+0	1.4155E-9
1.0000E+5	1.0000E+0	8.8864E-7	2.0000E+0	1.4140E-9
1.0050E+5	1.0000E+0	8.8747E-7	2.0000E+0	1.4132E-9
1.0100E+5	1.0000E+0	8.8645E-7	2.0000E+0	1.4097E-9
1.0150E+5	1.0000E+0	8.8442E-7	2.0000E+0	3.7626E-11
1.0200E+5	1.0000E+0	8.8141E-7	2.0000E+0	1.4489E-11
1.0250E+5	1.0000E+0	8.7884E-7	2.0000E+0	1.3099E-11
1.0300E+5	1.0000E+0	8.7752E-7	2.0000E+0	1.2903E-11
1.0350E+5	1.0000E+0	8.7714E-7	2.0000E+0	1.3026E-11
1.0400E+5	1.0000E+0	8.7645E-7	2.0000E+0	1.2658E-11
1.0450E+5	1.0000E+0	8.7654E-7	2.0000E+0	1.2286E-11
1.0500E+5	1.0000E+0	8.7586E-7	2.0000E+0	1.2451E-11
1.0550E+5	1.0000E+0	8.7602E-7	2.0000E+0	1.2662E-11
1.0600E+5	1.0000E+0	8.7518E-7	2.0000E+0	1.3194E-11
1.0650E+5	1.0000E+0	8.7384E-7	2.0000E+0	1.2708E-11
1.0700E+5	1.0000E+0	8.7529E-7	2.0000E+0	1.2682E-11
1.0750E+5	1.0000E+0	8.7354E-7	2.0000E+0	1.2851E-11
1.0800E+5	1.0000E+0	8.7419E-7	2.0000E+0	1.2742E-11
1.0850E+5	1.0000E+0	8.7358E-7	2.0000E+0	1.2853E-11
1.0900E+5	1.0000E+0	8.7407E-7	2.0000E+0	1.2854E-11
1.0950E+5	1.0000E+0	8.7380E-7	2.0000E+0	1.2382E-11
1.1000E+5	1.0000E+0	8.7183E-7	2.0000E+0	1.2516E-11
1.1050E+5	1.0000E+0	8.7165E-7	2.0000E+0	1.2437E-11
1.1100E+5	1.0000E+0	8.7252E-7	2.0000E+0	3.2896E-11
1.1150E+5	1.0000E+0	8.7241E-7	2.0000E+0	1.4107E-9
1.1200E+5	1.0000E+0	8.7291E-7	2.0000E+0	1.4131E-9
1.1250E+5	1.0000E+0	8.7292E-7	2.0000E+0	1.4101E-9
1.1300E+5	1.0000E+0	8.6993E-7	2.0000E+0	1.4092E-9
1.1350E+5	1.0000E+0	8.7058E-7	2.0000E+0	1.4049E-9
1.1400E+5	1.0000E+0	8.7042E-7	2.0000E+0	1.4054E-9
1.1450E+5	1.0000E+0	8.6782E-7	2.0000E+0	1.4040E-9
1.1500E+5	1.0000E+0	8.6632E-7	2.0000E+0	1.4007E-9
1.1550E+5	1.0000E+0	8.6754E-7	2.0000E+0	1.3998E-9
1.1600E+5	1.0000E+0	8.6553E-7	2.0000E+0	1.3987E-9
1.1650E+5	1.0000E+0	8.6378E-7	2.0000E+0	1.3965E-9
1.1700E+5	1.0000E+0	8.6261E-7	2.0000E+0	1.3947E-9
1.1750E+5	1.0000E+0	8.5946E-7	2.0000E+0	1.3903E-9
1.1800E+5	1.0000E+0	8.6136E-7	2.0000E+0	1.3930E-9
1.1850E+5	1.0000E+0	8.5819E-7	2.0000E+0	1.3915E-9
1.1900E+5	1.0000E+0	8.5249E-7	2.0000E+0	1.3917E-9
1.1950E+5	1.0000E+0	8.5216E-7	2.0000E+0	1.3870E-9
1.2000E+5	1.0000E+0	8.5196E-7	2.0000E+0	1.3885E-9
1.2050E+5	1.0000E+0	8.4953E-7	2.0000E+0	1.3871E-9
1.2100E+5	1.0000E+0	8.4776E-7	2.0000E+0	1.3865E-9
1.2150E+5	1.0000E+0	8.4351E-7	2.0000E+0	4.2232E-11
1.2200E+5	1.0000E+0	8.4384E-7	2.0000E+0	1.4494E-11
1.2250E+5	1.0000E+0	8.3971E-7	2.0000E+0	1.2720E-11
1.2300E+5	1.0000E+0	8.4053E-7	2.0000E+0	1.2318E-11
1.2350E+5	1.0000E+0	8.3894E-7	2.0000E+0	1.2684E-11
1.2400E+5	1.0000E+0	8.3797E-7	2.0000E+0	1.2230E-11
1.2450E+5	1.0000E+0	8.3757E-7	2.0000E+0	1.2739E-11
1.2500E+5	1.0000E+0	8.3947E-7	2.0000E+0	1.2282E-11
1.2550E+5	1.0000E+0	8.3817E-7	2.0000E+0	1.2528E-11
1.2600E+5	1.0000E+0	8.3662E-7	2.0000E+0	1.2565E-11
1.2650E+5	1.0000E+0	8.3858E-7	2.0000E+0	1.2318E-11
1.2700E+5	1.0000E+0	8.3683E-7	2.0000E+0	1.2696E-11
1.2750E+5	1.0000E+0	8.3632E-7	2.0000E+0	1.2682E-11
1.2800E+5	1.0000E+0	8.3538E-7	2.0000E+0	1.2598E-11
1.2850E+5	1.0000E+0	8.3635E-7	2.0000E+0	1.2549E-11
1.2900E+5	1.0000E+0	8.3465E-7	2.0000E+0	1.2682E-11
1.2950E+5	1.0000E+0	8.3431E-7	2.0000E+0	1.3073E-11
1.3000E+5	1.0000E+0	8.3273E-7	2.0000E+0	1.3026E-11
1.3050E+5	1.0000E+0	8.3394E-7	2.0000E+0	1.2776E-11
1.3100E+5	1.0000E+0	8.3504E-7	2.0000E+0	1.2749E-11
1.3150E+5	1.0000E+0	8.3520E-7	2.0000E+0	1.3859E-9
1.3200E+5	1.0000E+0	8.3514E-7	2.0000E+0	1.3895E-9
1.3250E+5	1.0000E+0	8.3311E-7	2.0000E+0	1.3838E-9
1.3300E+5	1.0000E+0	8.3213E-7	2.0000E+0	1.3821E-9
1.3350E+5	1.0000E+0	8.2912E-7	2.0000E+0	1.3802E-9
1.3400E+5	1.0000E+0	8.2982E-7	2.0000E+0	1.3793E-9
1.3450E+5	1.0000E+0	8.2706E-7	2.0000E+0	1.3775E-9
1.3500E+5	1.0000E+0	8.2531E-7	2.0000E+0	1.3763E-9
1.3550E+5	1.0000E+0	8.2430E-7	2.0000E+0	1.3745E-9
1.3600E+5	1.0000E+0	8.2312E-7	2.0000E+0	1.3730E-9
1.3650E+5	1.0000E+0	8.2146E-7	2.0000E+0	1.3716E-9
1.3700E+5	1.0000E+0	8.1789E-7	2.0000E+0	1.3709E-9
1.3750E+5	1.0000E+0	8.1716E-7	2.0000E+0	1.3694E-9
1.3800E+5	1.0000E+0	8.1654E-7	2.0000E+0	1.3684E-9
1.3850E+5	1.0000E+0	8.1214E-7	2.0000E+0	1.3675E-9
1.3900E+5	1.0000E+0	8.1164E-7	2.0000E+0	1.3657E-9
1.3950E+5	1.0000E+0	8.1036E-7	2.0000E+0	1.3646E-9
1.4000E+5	1.0000E+0	8.0989E-7	2.0000E+0	1.3641E-9
1.4050E+5	1.0000E+0	8.0758E-7	2.0000E+0	1.3627E-9
1.4100E+5	1.0000E+0	8.0698E-7	2.0000E+0	1.3613E-9
1.4150E+5	1.0000E+0	8.0469E-7	2.0000E+0	4.7191E-11
1.4200E+5	1.0000E+0	8.0318E-7	2.0000E+0	1.5227E-11
1.4250E+5	1.0000E+0	8.0204E-7	2.0000E+0	1.3404E-11
1.4300E+5	1.0000E+0	8.0342E-7	2.0000E+0	1.3237E-11
1.4350E+5	1.0000E+0	7.9957E-7	2.0000E+0	1.2838E-11
1.4400E+5	1.0000E+0	7.9850E-7	2.0000E+0	1.3312E-11
1.4450E+5	1.0000E+0	7.9615E-7	2.0000E+0	1.3154E-11
1.4500E+5	1.0000E+0	7.9722E-7	2.0000E+0	1.3139E-11
1.4550E+5	1.0000E+0	7.9631E-7	2.0000E+0	1.3182E-11
1.4600E+5	1.0000E+0	7.9475E-7	2.0000E+0	1.3394E-11
1.4650E+5	1.0000E+0	7.9430E-7	2.0000E+0	1.2712E-11
1.4700E+5	1.0000E+0	7.9561E-7	2.0000E+0	1.2900E-11
1.4750E+5	1.0000E+0	7.9601E-7	2.0000E+0	1.3049E-11
1.4800E+5	1.0000E+0	7.9193E-7	2.0000E+0	1.2640E-11
1.4850E+5	1.0000E+0	7.9563E-7	2.0000E+0	1.3106E-11
1.4900E+5	1.0000E+0	7.9400E-7	2.0000E+0	1.3012E-11
1.4950E+5	1.0000E+0	7.9346E-7	2.0000E+0	1.3146E-11
1.5000E+5	1.0000E+0	7.9430E-7	2.0000E+0	1.3444E-11
1.5050E+5	1.0000E+0	7.9464E-7	2.0000E+0	1.3251E-11
1.5100E+5	1.0000E+0	7.9171E-7	2.0000E+0	1.3263E-11
1.5150E+5	1.0000E+0	7.9136E-7	2.0000E+0	1.3551E-11
1.5200E+5	1.0000E+0	7.9098E-7	2.0000E+0	1.2976E-11
1.5250E+5	1.0000E+0	7.9090E-7	2.0000E+0	1.3069E-11
1.5300E+5	1.0000E+0	7.9081E-7	2.0000E+0	1.2780E-11
1.5350E+5	1.0000E+0	7.8983E-7	2.0000E+0	1.3120E-11
1.5400E+5	1.0000E+0	7.9069E-7	2.0000E+0	1.2861E-11
1.5450E+5	1.0000E+0	7.9095E-7	2.0000E+0	1.3386E-11
1.5500E+5	1.0000E+0	7.9005E-7	2.0000E+0	1.3384E-11
1.5550E+5	1.0000E+0	7.9216E-7	2.0000E+0	1.3073E-11
1.5600E+5	1.0000E+0	7.8991E-7	2.0000E+0	1.3555E-11
1.5650E+5	1.0000E+0	7.9130E-7	2.0000E+0	1.3275E-11
1.5700E+5	1.0000E+0	7.9305E-7	2.0000E+0	1.2946E-11
1.5750E+5	1.0000E+0	7.9202E-7	2.0000E+0	1.3189E-11
1.5800E+5	1.0000E+0	7.9203E-7	2.0000E+0	1.3281E-11
1.5850E+5	1.0000E+0	7.9377E-7	2.0000E+0	1.3055E-11
1.5900E+5	1.0000E+0	7.9157E-7	2.0000E+0	1.3092E-11
1.5950E+5	1.0000E+0	7.9019E-7	2.0000E+0	1.3436E-11
1.6000E+5	1.0000E+0	7.9143E-7	2.0000E+0	1.2959E-11
1.6050E+5	1.0000E+0	7.9158E-7	2.0000E+0	1.3320E-11
1.6100E+5	1.0000E+0	7.9151E-7	2.0000E+0	1.3325E-11
1.6150E+5	1.0000E+0	7.9122E-7	2.0000E+0	1.3350E-11
