File Name: 31_Sample6_device1_It_150kV_500uA_VDrain1V_VGate1V.dat
File Data: 21/11/2023	10:46:33
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	5.5591E-7	1.0000E+0	1.3453E-11
1.7150E+5	1.0000E+0	5.5524E-7	1.0000E+0	1.2783E-11
1.7200E+5	1.0000E+0	5.5345E-7	1.0000E+0	1.2906E-11
1.7250E+5	1.0000E+0	5.5299E-7	1.0000E+0	1.3014E-11
1.7300E+5	1.0000E+0	5.5229E-7	1.0000E+0	1.3101E-11
1.7350E+5	1.0000E+0	5.5343E-7	1.0000E+0	1.3294E-11
1.7400E+5	1.0000E+0	5.5415E-7	1.0000E+0	1.3114E-11
1.7450E+5	1.0000E+0	5.5577E-7	1.0000E+0	1.2939E-11
1.7500E+5	1.0000E+0	5.5595E-7	1.0000E+0	1.3270E-11
1.7550E+5	1.0000E+0	5.5445E-7	1.0000E+0	1.3337E-11
1.7600E+5	1.0000E+0	5.5481E-7	1.0000E+0	1.3174E-11
1.7650E+5	1.0000E+0	5.5454E-7	1.0000E+0	1.2900E-11
1.7700E+5	1.0000E+0	5.5366E-7	1.0000E+0	1.3028E-11
1.7750E+5	1.0000E+0	5.5449E-7	1.0000E+0	1.2988E-11
1.7800E+5	1.0000E+0	5.5417E-7	1.0000E+0	1.2999E-11
1.7850E+5	1.0000E+0	5.5203E-7	1.0000E+0	1.2944E-11
1.7900E+5	1.0000E+0	5.5202E-7	1.0000E+0	1.3235E-11
1.7950E+5	1.0000E+0	5.5166E-7	1.0000E+0	1.3071E-11
1.8000E+5	1.0000E+0	5.5092E-7	1.0000E+0	1.3418E-11
1.8050E+5	1.0000E+0	5.5122E-7	1.0000E+0	1.3161E-11
