File Name: 14_Sample6_device1_It_150kV_300uA_VDrain1V_VGate2V.dat
File Data: 17/11/2023	14:04:58
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
4.6500E+4	1.0000E+0	8.3429E-7	2.0000E+0	9.6953E-12
4.7000E+4	1.0000E+0	8.3388E-7	2.0000E+0	9.9981E-12
4.7500E+4	1.0000E+0	8.3295E-7	2.0000E+0	9.6941E-12
4.8000E+4	1.0000E+0	8.3263E-7	2.0000E+0	9.6452E-12
4.8500E+4	1.0000E+0	8.3206E-7	2.0000E+0	9.6595E-12
4.9000E+4	1.0000E+0	8.3450E-7	2.0000E+0	1.0022E-11
4.9500E+4	1.0000E+0	8.3259E-7	2.0000E+0	9.6571E-12
5.0000E+4	1.0000E+0	8.3182E-7	2.0000E+0	1.0070E-11
5.0500E+4	1.0000E+0	8.3162E-7	2.0000E+0	9.6774E-12
5.1000E+4	1.0000E+0	8.3124E-7	2.0000E+0	9.5964E-12
5.1500E+4	1.0000E+0	8.3210E-7	2.0000E+0	9.8920E-12
5.2000E+4	1.0000E+0	8.3027E-7	2.0000E+0	9.6834E-12
5.2500E+4	1.0000E+0	8.2871E-7	2.0000E+0	9.5737E-12
5.3000E+4	1.0000E+0	8.2968E-7	2.0000E+0	9.4986E-12
5.3500E+4	1.0000E+0	8.2906E-7	2.0000E+0	9.5761E-12
5.4000E+4	1.0000E+0	8.3014E-7	2.0000E+0	9.5522E-12
5.4500E+4	1.0000E+0	8.2875E-7	2.0000E+0	9.6476E-12
5.5000E+4	1.0000E+0	8.2762E-7	2.0000E+0	9.7084E-12
5.5500E+4	1.0000E+0	8.2777E-7	2.0000E+0	9.8455E-12
5.6000E+4	1.0000E+0	8.2823E-7	2.0000E+0	9.5248E-12
5.6500E+4	1.0000E+0	8.2591E-7	2.0000E+0	9.8634E-12
5.7000E+4	1.0000E+0	8.2746E-7	2.0000E+0	9.7370E-12
5.7500E+4	1.0000E+0	8.2608E-7	2.0000E+0	9.6500E-12
5.8000E+4	1.0000E+0	8.2622E-7	2.0000E+0	9.7120E-12
5.8500E+4	1.0000E+0	8.2560E-7	2.0000E+0	9.6309E-12
5.9000E+4	1.0000E+0	8.2576E-7	2.0000E+0	9.8062E-12
5.9500E+4	1.0000E+0	8.2738E-7	2.0000E+0	9.7048E-12
6.0000E+4	1.0000E+0	8.2595E-7	2.0000E+0	1.0105E-11
6.0500E+4	1.0000E+0	8.2617E-7	2.0000E+0	9.4259E-12
6.1000E+4	1.0000E+0	8.2449E-7	2.0000E+0	9.5653E-12
6.1500E+4	1.0000E+0	8.2528E-7	2.0000E+0	9.6047E-12
6.2000E+4	1.0000E+0	8.2393E-7	2.0000E+0	9.7406E-12
6.2500E+4	1.0000E+0	8.2345E-7	2.0000E+0	9.7406E-12
6.3000E+4	1.0000E+0	8.2267E-7	2.0000E+0	9.5940E-12
6.3500E+4	1.0000E+0	8.2337E-7	2.0000E+0	9.1982E-12
6.4000E+4	1.0000E+0	8.2358E-7	2.0000E+0	9.6655E-12
6.4500E+4	1.0000E+0	8.2483E-7	2.0000E+0	9.6512E-12
6.5000E+4	1.0000E+0	8.2394E-7	2.0000E+0	9.6369E-12
6.5500E+4	1.0000E+0	8.2226E-7	2.0000E+0	9.5451E-12
6.6000E+4	1.0000E+0	8.2418E-7	2.0000E+0	9.4771E-12
6.6500E+4	1.0000E+0	8.2369E-7	2.0000E+0	9.7227E-12
6.7000E+4	1.0000E+0	8.2398E-7	2.0000E+0	9.3818E-12
6.7500E+4	1.0000E+0	8.2406E-7	2.0000E+0	9.7370E-12
6.8000E+4	1.0000E+0	8.2382E-7	2.0000E+0	9.5737E-12
6.8500E+4	1.0000E+0	8.2374E-7	2.0000E+0	9.8169E-12
6.9000E+4	1.0000E+0	8.2226E-7	2.0000E+0	9.7776E-12
6.9500E+4	1.0000E+0	8.2084E-7	2.0000E+0	9.5046E-12
7.0000E+4	1.0000E+0	8.2078E-7	2.0000E+0	9.3854E-12
7.0500E+4	1.0000E+0	8.2112E-7	2.0000E+0	9.6512E-12
7.1000E+4	1.0000E+0	8.1933E-7	2.0000E+0	9.3965E-10
7.1500E+4	1.0000E+0	8.1751E-7	2.0000E+0	9.4174E-10
7.2000E+4	1.0000E+0	8.1706E-7	2.0000E+0	9.4047E-10
7.2500E+4	1.0000E+0	8.1600E-7	2.0000E+0	9.3792E-10
7.3000E+4	1.0000E+0	8.1595E-7	2.0000E+0	9.3643E-10
7.3500E+4	1.0000E+0	8.1495E-7	2.0000E+0	9.3519E-10
7.4000E+4	1.0000E+0	8.1304E-7	2.0000E+0	9.3389E-10
7.4500E+4	1.0000E+0	8.1300E-7	2.0000E+0	9.2926E-10
7.5000E+4	1.0000E+0	8.1130E-7	2.0000E+0	9.2867E-10
7.5500E+4	1.0000E+0	8.0977E-7	2.0000E+0	9.2785E-10
7.6000E+4	1.0000E+0	8.0966E-7	2.0000E+0	9.2740E-10
7.6500E+4	1.0000E+0	8.0715E-7	2.0000E+0	9.2636E-10
7.7000E+4	1.0000E+0	8.0626E-7	2.0000E+0	9.2900E-10
7.7500E+4	1.0000E+0	8.0610E-7	2.0000E+0	9.3228E-10
7.8000E+4	1.0000E+0	8.0428E-7	2.0000E+0	9.3151E-10
7.8500E+4	1.0000E+0	8.0278E-7	2.0000E+0	9.3179E-10
7.9000E+4	1.0000E+0	8.0134E-7	2.0000E+0	9.3097E-10
7.9500E+4	1.0000E+0	7.9995E-7	2.0000E+0	9.3081E-10
8.0000E+4	1.0000E+0	7.9885E-7	2.0000E+0	9.3071E-10
8.0500E+4	1.0000E+0	7.9536E-7	2.0000E+0	9.3167E-10
8.1000E+4	1.0000E+0	7.9458E-7	2.0000E+0	1.3657E-10
8.1500E+4	1.0000E+0	7.9407E-7	2.0000E+0	1.6037E-11
8.2000E+4	1.0000E+0	7.9294E-7	2.0000E+0	1.0736E-11
8.2500E+4	1.0000E+0	7.8838E-7	2.0000E+0	1.0283E-11
8.3000E+4	1.0000E+0	7.8939E-7	2.0000E+0	1.0424E-11
8.3500E+4	1.0000E+0	7.8840E-7	2.0000E+0	1.0207E-11
8.4000E+4	1.0000E+0	7.8802E-7	2.0000E+0	1.0263E-11
8.4500E+4	1.0000E+0	7.8684E-7	2.0000E+0	1.0012E-11
8.5000E+4	1.0000E+0	7.8824E-7	2.0000E+0	1.0226E-11
8.5500E+4	1.0000E+0	7.8588E-7	2.0000E+0	1.0239E-11
8.6000E+4	1.0000E+0	7.8473E-7	2.0000E+0	1.0098E-11
8.6500E+4	1.0000E+0	7.8387E-7	2.0000E+0	1.0154E-11
8.7000E+4	1.0000E+0	7.8358E-7	2.0000E+0	9.7787E-12
8.7500E+4	1.0000E+0	7.8328E-7	2.0000E+0	1.0326E-11
8.8000E+4	1.0000E+0	7.8151E-7	2.0000E+0	1.0099E-11
8.8500E+4	1.0000E+0	7.8186E-7	2.0000E+0	1.0198E-11
8.9000E+4	1.0000E+0	7.8107E-7	2.0000E+0	1.0263E-11
8.9500E+4	1.0000E+0	7.7879E-7	2.0000E+0	1.0116E-11
9.0000E+4	1.0000E+0	7.7886E-7	2.0000E+0	1.0039E-11
9.0500E+4	1.0000E+0	7.8053E-7	2.0000E+0	1.0141E-11
9.1000E+4	1.0000E+0	7.8030E-7	2.0000E+0	9.2469E-10
9.1500E+4	1.0000E+0	7.7855E-7	2.0000E+0	9.3280E-10
9.2000E+4	1.0000E+0	7.7787E-7	2.0000E+0	9.3335E-10
9.2500E+4	1.0000E+0	7.7685E-7	2.0000E+0	9.3252E-10
9.3000E+4	1.0000E+0	7.7807E-7	2.0000E+0	9.3228E-10
9.3500E+4	1.0000E+0	7.7666E-7	2.0000E+0	9.3179E-10
9.4000E+4	1.0000E+0	7.7498E-7	2.0000E+0	9.3182E-10
9.4500E+4	1.0000E+0	7.7339E-7	2.0000E+0	9.3076E-10
9.5000E+4	1.0000E+0	7.7012E-7	2.0000E+0	9.3059E-10
9.5500E+4	1.0000E+0	7.6814E-7	2.0000E+0	9.3023E-10
9.6000E+4	1.0000E+0	7.6561E-7	2.0000E+0	9.3000E-10
9.6500E+4	1.0000E+0	7.6373E-7	2.0000E+0	9.2910E-10
9.7000E+4	1.0000E+0	7.6447E-7	2.0000E+0	9.2901E-10
9.7500E+4	1.0000E+0	7.6363E-7	2.0000E+0	9.2845E-10
9.8000E+4	1.0000E+0	7.6212E-7	2.0000E+0	9.2843E-10
9.8500E+4	1.0000E+0	7.6018E-7	2.0000E+0	9.2775E-10
9.9000E+4	1.0000E+0	7.5943E-7	2.0000E+0	9.2786E-10
9.9500E+4	1.0000E+0	7.5781E-7	2.0000E+0	9.2655E-10
1.0000E+5	1.0000E+0	7.5547E-7	2.0000E+0	9.2668E-10
1.0050E+5	1.0000E+0	7.5549E-7	2.0000E+0	9.2597E-10
1.0100E+5	1.0000E+0	7.5284E-7	2.0000E+0	2.2033E-10
1.0150E+5	1.0000E+0	7.5012E-7	2.0000E+0	1.6979E-11
1.0200E+5	1.0000E+0	7.5060E-7	2.0000E+0	1.0163E-11
1.0250E+5	1.0000E+0	7.5059E-7	2.0000E+0	9.3496E-12
1.0300E+5	1.0000E+0	7.4999E-7	2.0000E+0	9.4533E-12
1.0350E+5	1.0000E+0	7.4938E-7	2.0000E+0	9.4914E-12
1.0400E+5	1.0000E+0	7.4829E-7	2.0000E+0	9.2566E-12
1.0450E+5	1.0000E+0	7.4775E-7	2.0000E+0	9.2530E-12
1.0500E+5	1.0000E+0	7.4640E-7	2.0000E+0	9.4092E-12
1.0550E+5	1.0000E+0	7.4691E-7	2.0000E+0	9.2685E-12
1.0600E+5	1.0000E+0	7.4521E-7	2.0000E+0	9.2459E-12
1.0650E+5	1.0000E+0	7.4558E-7	2.0000E+0	9.0396E-12
1.0700E+5	1.0000E+0	7.4527E-7	2.0000E+0	9.3567E-12
1.0750E+5	1.0000E+0	7.4548E-7	2.0000E+0	9.4223E-12
1.0800E+5	1.0000E+0	7.4503E-7	2.0000E+0	9.0027E-12
1.0850E+5	1.0000E+0	7.4368E-7	2.0000E+0	9.4807E-12
1.0900E+5	1.0000E+0	7.4320E-7	2.0000E+0	9.4175E-12
1.0950E+5	1.0000E+0	7.4173E-7	2.0000E+0	9.5415E-12
1.1000E+5	1.0000E+0	7.3979E-7	2.0000E+0	9.3710E-12
1.1050E+5	1.0000E+0	7.3888E-7	2.0000E+0	9.6011E-12
1.1100E+5	1.0000E+0	7.3974E-7	2.0000E+0	8.7987E-10
1.1150E+5	1.0000E+0	7.3963E-7	2.0000E+0	9.2806E-10
1.1200E+5	1.0000E+0	7.3907E-7	2.0000E+0	9.2758E-10
1.1250E+5	1.0000E+0	7.3866E-7	2.0000E+0	9.2693E-10
1.1300E+5	1.0000E+0	7.3829E-7	2.0000E+0	9.2590E-10
1.1350E+5	1.0000E+0	7.3728E-7	2.0000E+0	9.2570E-10
1.1400E+5	1.0000E+0	7.3658E-7	2.0000E+0	9.2479E-10
1.1450E+5	1.0000E+0	7.3501E-7	2.0000E+0	9.2461E-10
1.1500E+5	1.0000E+0	7.3233E-7	2.0000E+0	9.2384E-10
1.1550E+5	1.0000E+0	7.3167E-7	2.0000E+0	9.2187E-10
1.1600E+5	1.0000E+0	7.3233E-7	2.0000E+0	9.2316E-10
1.1650E+5	1.0000E+0	7.3210E-7	2.0000E+0	9.2327E-10
1.1700E+5	1.0000E+0	7.3049E-7	2.0000E+0	9.2112E-10
1.1750E+5	1.0000E+0	7.3025E-7	2.0000E+0	9.2229E-10
1.1800E+5	1.0000E+0	7.2996E-7	2.0000E+0	9.2149E-10
1.1850E+5	1.0000E+0	7.2847E-7	2.0000E+0	9.2140E-10
1.1900E+5	1.0000E+0	7.2739E-7	2.0000E+0	9.2073E-10
1.1950E+5	1.0000E+0	7.2675E-7	2.0000E+0	9.2118E-10
1.2000E+5	1.0000E+0	7.2284E-7	2.0000E+0	9.2034E-10
1.2050E+5	1.0000E+0	7.2101E-7	2.0000E+0	9.2025E-10
1.2100E+5	1.0000E+0	7.2097E-7	2.0000E+0	3.4083E-10
1.2150E+5	1.0000E+0	7.1969E-7	2.0000E+0	1.7650E-11
1.2200E+5	1.0000E+0	7.1838E-7	2.0000E+0	1.0265E-11
1.2250E+5	1.0000E+0	7.1689E-7	2.0000E+0	9.6369E-12
1.2300E+5	1.0000E+0	7.1548E-7	2.0000E+0	9.2018E-12
1.2350E+5	1.0000E+0	7.1565E-7	2.0000E+0	9.4390E-12
1.2400E+5	1.0000E+0	7.1288E-7	2.0000E+0	9.3603E-12
1.2450E+5	1.0000E+0	7.1209E-7	2.0000E+0	9.3448E-12
1.2500E+5	1.0000E+0	7.1277E-7	2.0000E+0	9.8479E-12
1.2550E+5	1.0000E+0	7.1061E-7	2.0000E+0	9.4307E-12
1.2600E+5	1.0000E+0	7.1012E-7	2.0000E+0	9.5487E-12
1.2650E+5	1.0000E+0	7.1080E-7	2.0000E+0	9.4330E-12
1.2700E+5	1.0000E+0	7.1093E-7	2.0000E+0	9.5749E-12
1.2750E+5	1.0000E+0	7.0969E-7	2.0000E+0	9.3734E-12
1.2800E+5	1.0000E+0	7.1128E-7	2.0000E+0	9.7716E-12
1.2850E+5	1.0000E+0	7.0988E-7	2.0000E+0	9.4783E-12
1.2900E+5	1.0000E+0	7.1145E-7	2.0000E+0	9.5689E-12
1.2950E+5	1.0000E+0	7.1213E-7	2.0000E+0	9.4175E-12
1.3000E+5	1.0000E+0	7.1436E-7	2.0000E+0	9.2280E-12
1.3050E+5	1.0000E+0	7.1483E-7	2.0000E+0	9.5093E-12
1.3100E+5	1.0000E+0	7.1430E-7	2.0000E+0	8.0506E-10
1.3150E+5	1.0000E+0	7.1382E-7	2.0000E+0	9.1670E-10
1.3200E+5	1.0000E+0	7.1230E-7	2.0000E+0	9.1615E-10
1.3250E+5	1.0000E+0	7.1027E-7	2.0000E+0	9.1549E-10
1.3300E+5	1.0000E+0	7.1118E-7	2.0000E+0	9.1469E-10
1.3350E+5	1.0000E+0	7.1069E-7	2.0000E+0	9.1445E-10
1.3400E+5	1.0000E+0	7.1007E-7	2.0000E+0	9.1365E-10
1.3450E+5	1.0000E+0	7.0978E-7	2.0000E+0	9.1356E-10
1.3500E+5	1.0000E+0	7.0834E-7	2.0000E+0	9.1292E-10
1.3550E+5	1.0000E+0	7.0722E-7	2.0000E+0	9.1224E-10
1.3600E+5	1.0000E+0	7.0502E-7	2.0000E+0	9.1246E-10
1.3650E+5	1.0000E+0	7.0243E-7	2.0000E+0	9.1145E-10
1.3700E+5	1.0000E+0	7.0273E-7	2.0000E+0	9.1124E-10
1.3750E+5	1.0000E+0	6.9985E-7	2.0000E+0	9.1063E-10
1.3800E+5	1.0000E+0	6.9912E-7	2.0000E+0	9.1084E-10
1.3850E+5	1.0000E+0	6.9945E-7	2.0000E+0	9.1087E-10
1.3900E+5	1.0000E+0	6.9792E-7	2.0000E+0	9.1035E-10
1.3950E+5	1.0000E+0	6.9774E-7	2.0000E+0	9.1037E-10
1.4000E+5	1.0000E+0	6.9562E-7	2.0000E+0	9.0848E-10
1.4050E+5	1.0000E+0	6.9401E-7	2.0000E+0	9.0952E-10
1.4100E+5	1.0000E+0	6.9185E-7	2.0000E+0	4.5567E-10
1.4150E+5	1.0000E+0	6.9293E-7	2.0000E+0	1.9189E-11
1.4200E+5	1.0000E+0	6.8823E-7	2.0000E+0	1.0366E-11
1.4250E+5	1.0000E+0	6.8758E-7	2.0000E+0	1.0064E-11
1.4300E+5	1.0000E+0	6.8578E-7	2.0000E+0	9.8479E-12
1.4350E+5	1.0000E+0	6.8598E-7	2.0000E+0	1.0115E-11
1.4400E+5	1.0000E+0	6.8637E-7	2.0000E+0	9.8181E-12
1.4450E+5	1.0000E+0	6.8763E-7	2.0000E+0	9.8610E-12
1.4500E+5	1.0000E+0	6.8734E-7	2.0000E+0	9.7561E-12
1.4550E+5	1.0000E+0	6.8580E-7	2.0000E+0	9.5356E-12
1.4600E+5	1.0000E+0	6.8794E-7	2.0000E+0	9.4688E-12
1.4650E+5	1.0000E+0	6.8879E-7	2.0000E+0	9.7787E-12
1.4700E+5	1.0000E+0	6.8906E-7	2.0000E+0	9.5153E-12
1.4750E+5	1.0000E+0	6.8547E-7	2.0000E+0	9.6190E-12
1.4800E+5	1.0000E+0	6.8524E-7	2.0000E+0	9.8610E-12
1.4850E+5	1.0000E+0	6.8473E-7	2.0000E+0	9.5665E-12
1.4900E+5	1.0000E+0	6.8377E-7	2.0000E+0	9.5189E-12
1.4950E+5	1.0000E+0	6.8447E-7	2.0000E+0	9.8097E-12
1.5000E+5	1.0000E+0	6.8269E-7	2.0000E+0	9.3532E-12
1.5050E+5	1.0000E+0	6.8337E-7	2.0000E+0	9.8479E-12
1.5100E+5	1.0000E+0	6.8350E-7	2.0000E+0	9.3722E-12
1.5150E+5	1.0000E+0	6.8221E-7	2.0000E+0	9.9027E-12
1.5200E+5	1.0000E+0	6.8411E-7	2.0000E+0	9.6881E-12
1.5250E+5	1.0000E+0	6.8386E-7	2.0000E+0	9.7418E-12
1.5300E+5	1.0000E+0	6.8310E-7	2.0000E+0	9.9766E-12
1.5350E+5	1.0000E+0	6.8369E-7	2.0000E+0	9.7918E-12
1.5400E+5	1.0000E+0	6.8280E-7	2.0000E+0	9.7537E-12
1.5450E+5	1.0000E+0	6.8261E-7	2.0000E+0	9.8562E-12
1.5500E+5	1.0000E+0	6.8285E-7	2.0000E+0	1.0065E-11
1.5550E+5	1.0000E+0	6.8237E-7	2.0000E+0	9.7203E-12
1.5600E+5	1.0000E+0	6.8297E-7	2.0000E+0	1.0112E-11
1.5650E+5	1.0000E+0	6.8223E-7	2.0000E+0	1.0270E-11
1.5700E+5	1.0000E+0	6.8252E-7	2.0000E+0	1.0234E-11
1.5750E+5	1.0000E+0	6.8152E-7	2.0000E+0	9.5940E-12
1.5800E+5	1.0000E+0	6.8363E-7	2.0000E+0	9.9933E-12
1.5850E+5	1.0000E+0	6.8268E-7	2.0000E+0	9.6881E-12
1.5900E+5	1.0000E+0	6.8067E-7	2.0000E+0	9.8634E-12
1.5950E+5	1.0000E+0	6.8110E-7	2.0000E+0	9.7466E-12
1.6000E+5	1.0000E+0	6.7920E-7	2.0000E+0	1.0040E-11
1.6050E+5	1.0000E+0	6.8132E-7	2.0000E+0	9.6202E-12
1.6100E+5	1.0000E+0	6.8160E-7	2.0000E+0	9.7966E-12
1.6150E+5	1.0000E+0	6.8153E-7	2.0000E+0	1.0027E-11
