File Name: 35_Sample6_device1_It_150kV_100uA_VDrain1V_VGate1V.dat
File Data: 21/11/2023	11:03:07
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
4.0000E+4	1.0000E+0	3.0065E-7	1.0000E+0	4.9353E-12
4.0500E+4	1.0000E+0	3.0008E-7	1.0000E+0	4.8685E-12
4.1000E+4	1.0000E+0	2.9958E-7	1.0000E+0	4.9520E-12
4.1500E+4	1.0000E+0	3.0107E-7	1.0000E+0	4.7791E-12
4.2000E+4	1.0000E+0	3.0065E-7	1.0000E+0	4.9079E-12
4.2500E+4	1.0000E+0	3.0001E-7	1.0000E+0	4.9377E-12
4.3000E+4	1.0000E+0	2.9965E-7	1.0000E+0	4.9996E-12
4.3500E+4	1.0000E+0	2.9941E-7	1.0000E+0	4.9114E-12
4.4000E+4	1.0000E+0	2.9930E-7	1.0000E+0	4.9615E-12
4.4500E+4	1.0000E+0	2.9946E-7	1.0000E+0	4.7612E-12
4.5000E+4	1.0000E+0	3.0000E-7	1.0000E+0	4.8959E-12
4.5500E+4	1.0000E+0	3.0083E-7	1.0000E+0	4.7803E-12
4.6000E+4	1.0000E+0	2.9934E-7	1.0000E+0	4.8268E-12
4.6500E+4	1.0000E+0	2.9958E-7	1.0000E+0	4.9627E-12
4.7000E+4	1.0000E+0	2.9992E-7	1.0000E+0	4.9269E-12
4.7500E+4	1.0000E+0	3.0035E-7	1.0000E+0	5.0080E-12
4.8000E+4	1.0000E+0	3.0005E-7	1.0000E+0	4.9996E-12
4.8500E+4	1.0000E+0	3.0000E-7	1.0000E+0	4.9293E-12
4.9000E+4	1.0000E+0	3.0118E-7	1.0000E+0	4.9090E-12
4.9500E+4	1.0000E+0	3.0009E-7	1.0000E+0	4.8470E-12
5.0000E+4	1.0000E+0	3.0085E-7	1.0000E+0	4.9770E-12
5.0500E+4	1.0000E+0	3.0045E-7	1.0000E+0	4.8792E-12
5.1000E+4	1.0000E+0	2.9956E-7	1.0000E+0	4.9448E-12
5.1500E+4	1.0000E+0	2.9986E-7	1.0000E+0	4.8673E-12
5.2000E+4	1.0000E+0	3.0011E-7	1.0000E+0	4.8912E-12
5.2500E+4	1.0000E+0	3.0037E-7	1.0000E+0	4.8613E-12
5.3000E+4	1.0000E+0	2.9997E-7	1.0000E+0	4.9615E-12
5.3500E+4	1.0000E+0	2.9901E-7	1.0000E+0	4.9400E-12
5.4000E+4	1.0000E+0	2.9891E-7	1.0000E+0	5.0366E-12
5.4500E+4	1.0000E+0	3.0005E-7	1.0000E+0	4.7839E-12
5.5000E+4	1.0000E+0	2.9927E-7	1.0000E+0	4.9543E-12
5.5500E+4	1.0000E+0	3.0029E-7	1.0000E+0	4.9925E-12
5.6000E+4	1.0000E+0	2.9974E-7	1.0000E+0	4.9472E-12
5.6500E+4	1.0000E+0	2.9940E-7	1.0000E+0	4.9734E-12
5.7000E+4	1.0000E+0	2.9985E-7	1.0000E+0	4.8959E-12
5.7500E+4	1.0000E+0	2.9996E-7	1.0000E+0	4.8626E-12
5.8000E+4	1.0000E+0	2.9998E-7	1.0000E+0	4.7970E-12
5.8500E+4	1.0000E+0	2.9917E-7	1.0000E+0	4.8900E-12
5.9000E+4	1.0000E+0	2.9939E-7	1.0000E+0	4.7100E-12
5.9500E+4	1.0000E+0	2.9951E-7	1.0000E+0	4.7314E-12
6.0000E+4	1.0000E+0	2.9896E-7	1.0000E+0	4.7648E-12
6.0500E+4	1.0000E+0	2.9881E-7	1.0000E+0	4.7064E-12
6.1000E+4	1.0000E+0	2.9917E-7	1.0000E+0	4.6349E-12
6.1500E+4	1.0000E+0	2.9919E-7	1.0000E+0	4.7195E-12
6.2000E+4	1.0000E+0	2.9911E-7	1.0000E+0	4.7958E-12
6.2500E+4	1.0000E+0	2.9870E-7	1.0000E+0	4.8006E-12
6.3000E+4	1.0000E+0	2.9890E-7	1.0000E+0	4.6539E-12
6.3500E+4	1.0000E+0	2.9864E-7	1.0000E+0	4.5395E-12
6.4000E+4	1.0000E+0	2.9703E-7	1.0000E+0	4.7672E-12
6.4500E+4	1.0000E+0	2.9676E-7	1.0000E+0	4.7481E-12
6.5000E+4	1.0000E+0	2.9740E-7	1.0000E+0	4.9198E-12
6.5500E+4	1.0000E+0	2.9778E-7	1.0000E+0	4.7553E-12
6.6000E+4	1.0000E+0	2.9786E-7	1.0000E+0	4.8089E-12
6.6500E+4	1.0000E+0	2.9796E-7	1.0000E+0	4.6670E-12
6.7000E+4	1.0000E+0	2.9661E-7	1.0000E+0	4.9007E-12
6.7500E+4	1.0000E+0	2.9731E-7	1.0000E+0	4.9460E-12
6.8000E+4	1.0000E+0	2.9756E-7	1.0000E+0	4.9663E-12
6.8500E+4	1.0000E+0	2.9797E-7	1.0000E+0	4.8506E-12
6.9000E+4	1.0000E+0	2.9652E-7	1.0000E+0	4.8626E-12
6.9500E+4	1.0000E+0	2.9654E-7	1.0000E+0	4.9150E-12
7.0000E+4	1.0000E+0	2.9736E-7	1.0000E+0	4.7326E-12
7.0500E+4	1.0000E+0	2.9645E-7	1.0000E+0	4.7219E-12
7.1000E+4	1.0000E+0	2.9606E-7	1.0000E+0	7.2100E-11
7.1500E+4	1.0000E+0	2.9639E-7	1.0000E+0	1.7841E-10
7.2000E+4	1.0000E+0	2.9629E-7	1.0000E+0	1.7882E-10
7.2500E+4	1.0000E+0	2.9707E-7	1.0000E+0	1.7841E-10
7.3000E+4	1.0000E+0	2.9546E-7	1.0000E+0	1.7821E-10
7.3500E+4	1.0000E+0	2.9602E-7	1.0000E+0	1.7791E-10
7.4000E+4	1.0000E+0	2.9613E-7	1.0000E+0	1.7790E-10
7.4500E+4	1.0000E+0	2.9417E-7	1.0000E+0	1.7801E-10
7.5000E+4	1.0000E+0	2.9356E-7	1.0000E+0	1.7786E-10
7.5500E+4	1.0000E+0	2.9379E-7	1.0000E+0	1.7783E-10
7.6000E+4	1.0000E+0	2.9434E-7	1.0000E+0	1.7766E-10
7.6500E+4	1.0000E+0	2.9428E-7	1.0000E+0	1.7757E-10
7.7000E+4	1.0000E+0	2.9422E-7	1.0000E+0	1.7746E-10
7.7500E+4	1.0000E+0	2.9260E-7	1.0000E+0	1.7738E-10
7.8000E+4	1.0000E+0	2.9258E-7	1.0000E+0	1.7725E-10
7.8500E+4	1.0000E+0	2.9249E-7	1.0000E+0	1.7738E-10
7.9000E+4	1.0000E+0	2.9219E-7	1.0000E+0	1.7731E-10
7.9500E+4	1.0000E+0	2.9369E-7	1.0000E+0	1.7715E-10
8.0000E+4	1.0000E+0	2.9379E-7	1.0000E+0	1.7697E-10
8.0500E+4	1.0000E+0	2.9228E-7	1.0000E+0	1.7723E-10
8.1000E+4	1.0000E+0	2.9225E-7	1.0000E+0	1.5853E-10
8.1500E+4	1.0000E+0	2.9206E-7	1.0000E+0	1.3565E-11
8.2000E+4	1.0000E+0	2.9240E-7	1.0000E+0	5.6112E-12
8.2500E+4	1.0000E+0	2.9306E-7	1.0000E+0	4.9794E-12
8.3000E+4	1.0000E+0	2.9251E-7	1.0000E+0	4.9448E-12
8.3500E+4	1.0000E+0	2.9170E-7	1.0000E+0	4.8769E-12
8.4000E+4	1.0000E+0	2.9176E-7	1.0000E+0	4.8268E-12
8.4500E+4	1.0000E+0	2.9208E-7	1.0000E+0	4.7851E-12
8.5000E+4	1.0000E+0	2.9217E-7	1.0000E+0	4.9543E-12
8.5500E+4	1.0000E+0	2.9040E-7	1.0000E+0	4.8685E-12
8.6000E+4	1.0000E+0	2.9162E-7	1.0000E+0	4.9233E-12
8.6500E+4	1.0000E+0	2.9091E-7	1.0000E+0	4.8065E-12
8.7000E+4	1.0000E+0	2.9162E-7	1.0000E+0	4.9567E-12
8.7500E+4	1.0000E+0	2.9080E-7	1.0000E+0	4.7636E-12
8.8000E+4	1.0000E+0	2.9161E-7	1.0000E+0	4.8482E-12
8.8500E+4	1.0000E+0	2.9043E-7	1.0000E+0	4.8900E-12
8.9000E+4	1.0000E+0	2.9012E-7	1.0000E+0	4.9126E-12
8.9500E+4	1.0000E+0	2.9036E-7	1.0000E+0	4.8673E-12
9.0000E+4	1.0000E+0	2.9053E-7	1.0000E+0	4.8244E-12
9.0500E+4	1.0000E+0	2.9044E-7	1.0000E+0	4.7267E-12
9.1000E+4	1.0000E+0	2.9072E-7	1.0000E+0	7.7672E-11
9.1500E+4	1.0000E+0	2.9087E-7	1.0000E+0	1.7699E-10
9.2000E+4	1.0000E+0	2.9017E-7	1.0000E+0	1.7807E-10
9.2500E+4	1.0000E+0	2.9015E-7	1.0000E+0	1.7791E-10
9.3000E+4	1.0000E+0	2.9084E-7	1.0000E+0	1.7783E-10
9.3500E+4	1.0000E+0	2.9031E-7	1.0000E+0	1.7764E-10
9.4000E+4	1.0000E+0	2.9023E-7	1.0000E+0	1.7734E-10
9.4500E+4	1.0000E+0	2.8921E-7	1.0000E+0	1.7724E-10
9.5000E+4	1.0000E+0	2.8956E-7	1.0000E+0	1.7703E-10
9.5500E+4	1.0000E+0	2.8951E-7	1.0000E+0	1.7708E-10
9.6000E+4	1.0000E+0	2.9034E-7	1.0000E+0	1.7688E-10
9.6500E+4	1.0000E+0	2.9085E-7	1.0000E+0	1.7704E-10
9.7000E+4	1.0000E+0	2.8933E-7	1.0000E+0	1.7709E-10
9.7500E+4	1.0000E+0	2.8884E-7	1.0000E+0	1.7699E-10
9.8000E+4	1.0000E+0	2.8848E-7	1.0000E+0	1.7695E-10
9.8500E+4	1.0000E+0	2.8856E-7	1.0000E+0	1.7684E-10
9.9000E+4	1.0000E+0	2.8867E-7	1.0000E+0	1.7680E-10
9.9500E+4	1.0000E+0	2.8827E-7	1.0000E+0	1.7692E-10
1.0000E+5	1.0000E+0	2.8748E-7	1.0000E+0	1.7678E-10
1.0050E+5	1.0000E+0	2.8827E-7	1.0000E+0	1.7675E-10
1.0100E+5	1.0000E+0	2.8827E-7	1.0000E+0	1.6984E-10
1.0150E+5	1.0000E+0	2.8736E-7	1.0000E+0	1.4963E-11
1.0200E+5	1.0000E+0	2.8726E-7	1.0000E+0	5.6720E-12
1.0250E+5	1.0000E+0	2.8710E-7	1.0000E+0	4.8661E-12
1.0300E+5	1.0000E+0	2.8782E-7	1.0000E+0	4.9460E-12
1.0350E+5	1.0000E+0	2.8727E-7	1.0000E+0	4.7338E-12
1.0400E+5	1.0000E+0	2.8772E-7	1.0000E+0	4.7076E-12
1.0450E+5	1.0000E+0	2.8685E-7	1.0000E+0	4.7875E-12
1.0500E+5	1.0000E+0	2.8651E-7	1.0000E+0	4.8006E-12
1.0550E+5	1.0000E+0	2.8651E-7	1.0000E+0	4.8721E-12
1.0600E+5	1.0000E+0	2.8602E-7	1.0000E+0	4.7243E-12
1.0650E+5	1.0000E+0	2.8665E-7	1.0000E+0	4.7827E-12
1.0700E+5	1.0000E+0	2.8688E-7	1.0000E+0	4.7493E-12
1.0750E+5	1.0000E+0	2.8713E-7	1.0000E+0	4.8447E-12
1.0800E+5	1.0000E+0	2.8794E-7	1.0000E+0	4.9138E-12
1.0850E+5	1.0000E+0	2.8738E-7	1.0000E+0	4.7898E-12
1.0900E+5	1.0000E+0	2.8814E-7	1.0000E+0	4.8554E-12
1.0950E+5	1.0000E+0	2.8697E-7	1.0000E+0	4.8757E-12
1.1000E+5	1.0000E+0	2.8865E-7	1.0000E+0	4.8792E-12
1.1050E+5	1.0000E+0	2.8690E-7	1.0000E+0	4.8256E-12
1.1100E+5	1.0000E+0	2.8801E-7	1.0000E+0	3.7125E-11
1.1150E+5	1.0000E+0	2.8896E-7	1.0000E+0	1.7517E-10
1.1200E+5	1.0000E+0	2.8772E-7	1.0000E+0	1.7667E-10
1.1250E+5	1.0000E+0	2.8801E-7	1.0000E+0	1.7678E-10
1.1300E+5	1.0000E+0	2.8700E-7	1.0000E+0	1.7663E-10
1.1350E+5	1.0000E+0	2.8711E-7	1.0000E+0	1.7651E-10
1.1400E+5	1.0000E+0	2.8607E-7	1.0000E+0	1.7660E-10
1.1450E+5	1.0000E+0	2.8592E-7	1.0000E+0	1.7649E-10
1.1500E+5	1.0000E+0	2.8634E-7	1.0000E+0	1.7639E-10
1.1550E+5	1.0000E+0	2.8587E-7	1.0000E+0	1.7633E-10
1.1600E+5	1.0000E+0	2.8497E-7	1.0000E+0	1.7628E-10
1.1650E+5	1.0000E+0	2.8508E-7	1.0000E+0	1.7641E-10
1.1700E+5	1.0000E+0	2.8490E-7	1.0000E+0	1.7623E-10
1.1750E+5	1.0000E+0	2.8464E-7	1.0000E+0	1.7622E-10
1.1800E+5	1.0000E+0	2.8415E-7	1.0000E+0	1.7627E-10
1.1850E+5	1.0000E+0	2.8393E-7	1.0000E+0	1.7603E-10
1.1900E+5	1.0000E+0	2.8507E-7	1.0000E+0	1.7612E-10
1.1950E+5	1.0000E+0	2.8472E-7	1.0000E+0	1.7623E-10
1.2000E+5	1.0000E+0	2.8460E-7	1.0000E+0	1.7594E-10
1.2050E+5	1.0000E+0	2.8418E-7	1.0000E+0	1.7588E-10
1.2100E+5	1.0000E+0	2.8347E-7	1.0000E+0	1.6917E-10
1.2150E+5	1.0000E+0	2.8368E-7	1.0000E+0	1.6524E-11
1.2200E+5	1.0000E+0	2.8350E-7	1.0000E+0	5.7101E-12
1.2250E+5	1.0000E+0	2.8299E-7	1.0000E+0	4.8876E-12
1.2300E+5	1.0000E+0	2.8321E-7	1.0000E+0	4.7779E-12
1.2350E+5	1.0000E+0	2.8218E-7	1.0000E+0	4.7839E-12
1.2400E+5	1.0000E+0	2.8240E-7	1.0000E+0	4.8697E-12
1.2450E+5	1.0000E+0	2.8111E-7	1.0000E+0	4.7600E-12
1.2500E+5	1.0000E+0	2.8198E-7	1.0000E+0	4.7624E-12
1.2550E+5	1.0000E+0	2.8288E-7	1.0000E+0	4.6003E-12
1.2600E+5	1.0000E+0	2.8241E-7	1.0000E+0	4.7076E-12
1.2650E+5	1.0000E+0	2.8211E-7	1.0000E+0	4.6527E-12
1.2700E+5	1.0000E+0	2.8135E-7	1.0000E+0	4.5657E-12
1.2750E+5	1.0000E+0	2.8209E-7	1.0000E+0	4.6790E-12
1.2800E+5	1.0000E+0	2.8206E-7	1.0000E+0	4.7111E-12
1.2850E+5	1.0000E+0	2.8207E-7	1.0000E+0	4.7255E-12
1.2900E+5	1.0000E+0	2.8225E-7	1.0000E+0	4.7159E-12
1.2950E+5	1.0000E+0	2.8206E-7	1.0000E+0	4.7994E-12
1.3000E+5	1.0000E+0	2.8196E-7	1.0000E+0	4.8196E-12
1.3050E+5	1.0000E+0	2.8217E-7	1.0000E+0	4.6802E-12
1.3100E+5	1.0000E+0	2.8164E-7	1.0000E+0	2.2522E-11
1.3150E+5	1.0000E+0	2.8228E-7	1.0000E+0	1.7370E-10
1.3200E+5	1.0000E+0	2.8151E-7	1.0000E+0	1.7611E-10
1.3250E+5	1.0000E+0	2.8123E-7	1.0000E+0	1.7603E-10
1.3300E+5	1.0000E+0	2.8078E-7	1.0000E+0	1.7597E-10
1.3350E+5	1.0000E+0	2.8119E-7	1.0000E+0	1.7594E-10
1.3400E+5	1.0000E+0	2.8012E-7	1.0000E+0	1.7584E-10
1.3450E+5	1.0000E+0	2.8019E-7	1.0000E+0	1.7579E-10
1.3500E+5	1.0000E+0	2.7985E-7	1.0000E+0	1.7573E-10
1.3550E+5	1.0000E+0	2.7978E-7	1.0000E+0	1.7587E-10
1.3600E+5	1.0000E+0	2.8150E-7	1.0000E+0	1.7571E-10
1.3650E+5	1.0000E+0	2.7940E-7	1.0000E+0	1.7574E-10
1.3700E+5	1.0000E+0	2.7939E-7	1.0000E+0	1.7561E-10
1.3750E+5	1.0000E+0	2.7863E-7	1.0000E+0	1.7547E-10
1.3800E+5	1.0000E+0	2.7780E-7	1.0000E+0	1.7545E-10
1.3850E+5	1.0000E+0	2.7872E-7	1.0000E+0	1.7546E-10
1.3900E+5	1.0000E+0	2.7960E-7	1.0000E+0	1.7538E-10
1.3950E+5	1.0000E+0	2.7878E-7	1.0000E+0	1.7527E-10
1.4000E+5	1.0000E+0	2.7842E-7	1.0000E+0	1.7526E-10
1.4050E+5	1.0000E+0	2.7898E-7	1.0000E+0	1.7527E-10
1.4100E+5	1.0000E+0	2.7790E-7	1.0000E+0	1.7523E-10
1.4150E+5	1.0000E+0	2.7774E-7	1.0000E+0	1.8732E-11
1.4200E+5	1.0000E+0	2.7700E-7	1.0000E+0	6.0785E-12
1.4250E+5	1.0000E+0	2.7669E-7	1.0000E+0	5.1033E-12
1.4300E+5	1.0000E+0	2.7760E-7	1.0000E+0	4.9591E-12
1.4350E+5	1.0000E+0	2.7697E-7	1.0000E+0	4.7803E-12
1.4400E+5	1.0000E+0	2.7726E-7	1.0000E+0	4.8733E-12
1.4450E+5	1.0000E+0	2.7569E-7	1.0000E+0	4.7958E-12
1.4500E+5	1.0000E+0	2.7665E-7	1.0000E+0	4.7958E-12
1.4550E+5	1.0000E+0	2.7613E-7	1.0000E+0	4.7862E-12
1.4600E+5	1.0000E+0	2.7608E-7	1.0000E+0	4.6659E-12
1.4650E+5	1.0000E+0	2.7625E-7	1.0000E+0	4.7195E-12
1.4700E+5	1.0000E+0	2.7709E-7	1.0000E+0	4.8423E-12
1.4750E+5	1.0000E+0	2.7709E-7	1.0000E+0	4.8125E-12
1.4800E+5	1.0000E+0	2.7689E-7	1.0000E+0	4.7636E-12
1.4850E+5	1.0000E+0	2.7744E-7	1.0000E+0	4.7827E-12
1.4900E+5	1.0000E+0	2.7597E-7	1.0000E+0	4.7541E-12
1.4950E+5	1.0000E+0	2.7586E-7	1.0000E+0	4.7159E-12
1.5000E+5	1.0000E+0	2.7471E-7	1.0000E+0	4.7088E-12
1.5050E+5	1.0000E+0	2.7564E-7	1.0000E+0	4.6611E-12
1.5100E+5	1.0000E+0	2.7603E-7	1.0000E+0	4.7338E-12
1.5150E+5	1.0000E+0	2.7654E-7	1.0000E+0	4.5109E-12
1.5200E+5	1.0000E+0	2.7603E-7	1.0000E+0	4.5574E-12
1.5250E+5	1.0000E+0	2.7599E-7	1.0000E+0	4.4811E-12
1.5300E+5	1.0000E+0	2.7537E-7	1.0000E+0	4.5013E-12
1.5350E+5	1.0000E+0	2.7628E-7	1.0000E+0	4.6301E-12
1.5400E+5	1.0000E+0	2.7645E-7	1.0000E+0	4.6694E-12
1.5450E+5	1.0000E+0	2.7573E-7	1.0000E+0	4.5729E-12
1.5500E+5	1.0000E+0	2.7609E-7	1.0000E+0	4.8459E-12
1.5550E+5	1.0000E+0	2.7607E-7	1.0000E+0	4.9806E-12
1.5600E+5	1.0000E+0	2.7518E-7	1.0000E+0	4.8494E-12
1.5650E+5	1.0000E+0	2.7658E-7	1.0000E+0	4.7564E-12
1.5700E+5	1.0000E+0	2.7592E-7	1.0000E+0	4.7719E-12
1.5750E+5	1.0000E+0	2.7542E-7	1.0000E+0	4.6873E-12
1.5800E+5	1.0000E+0	2.7531E-7	1.0000E+0	4.8280E-12
1.5850E+5	1.0000E+0	2.7572E-7	1.0000E+0	4.7219E-12
1.5900E+5	1.0000E+0	2.7563E-7	1.0000E+0	4.6396E-12
1.5950E+5	1.0000E+0	2.7560E-7	1.0000E+0	4.8125E-12
1.6000E+5	1.0000E+0	2.7532E-7	1.0000E+0	4.6957E-12
1.6050E+5	1.0000E+0	2.7423E-7	1.0000E+0	4.7946E-12
1.6100E+5	1.0000E+0	2.7419E-7	1.0000E+0	4.6730E-12
