Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	2.6089e-05	2.9337e-12	-10.0	-2.5
234.0	2.6093e-05	4.0758e-12	-10.0	-2.5
234.5	2.6091e-05	5.8544e-12	-10.0	-2.5
235.0	2.6091e-05	4.2462e-12	-10.0	-2.5
235.5	2.609e-05	2.7788e-12	-10.0	-2.5
236.0	2.6084e-05	4.8792e-12	-10.0	-2.5
236.5	2.6081e-05	5.2738e-12	-10.0	-2.5
237.0	2.608e-05	3.8385e-12	-10.0	-2.5
237.5	2.6083e-05	5.2333e-12	-10.0	-2.5
238.0	2.6083e-05	5.7185e-12	-10.0	-2.5
238.5	2.608e-05	4.1103e-12	-10.0	-2.5
239.0	2.6081e-05	5.0631e-11	-10.0	-2.5
239.5	2.6076e-05	5.8138e-11	-10.0	-2.5
240.0	2.6068e-05	5.7946e-11	-10.0	-2.5
240.5	2.6067e-05	5.7461e-11	-10.0	-2.5
241.0	2.6069e-05	5.5494e-11	-10.0	-2.5
241.5	2.6071e-05	5.4516e-11	-10.0	-2.5
242.0	2.6061e-05	5.7734e-11	-10.0	-2.5
242.5	2.6061e-05	5.581e-11	-10.0	-2.5
243.0	2.6061e-05	5.3316e-11	-10.0	-2.5
243.5	2.6056e-05	5.5481e-11	-10.0	-2.5
244.0	2.6055e-05	5.2906e-11	-10.0	-2.5
244.5	2.6053e-05	5.2668e-11	-10.0	-2.5
245.0	2.6052e-05	5.3407e-11	-10.0	-2.5
245.5	2.6046e-05	5.383e-11	-10.0	-2.5
246.0	2.6043e-05	5.213e-11	-10.0	-2.5
246.5	2.6044e-05	5.2145e-11	-10.0	-2.5
247.0	2.6038e-05	5.2291e-11	-10.0	-2.5
247.5	2.6032e-05	5.3239e-11	-10.0	-2.5
248.0	2.6032e-05	5.4425e-11	-10.0	-2.5
248.5	2.6029e-05	5.2193e-11	-10.0	-2.5
249.0	2.6026e-05	5.1626e-11	-10.0	-2.5
249.5	2.6027e-05	5.2221e-11	-10.0	-2.5
250.0	2.6024e-05	5.1394e-11	-10.0	-2.5
250.5	2.6018e-05	5.0793e-11	-10.0	-2.5
251.0	2.6014e-05	4.9412e-11	-10.0	-2.5
251.5	2.6012e-05	5.2375e-11	-10.0	-2.5
252.0	2.601e-05	4.9657e-11	-10.0	-2.5
252.5	2.6007e-05	5.1089e-11	-10.0	-2.5
253.0	2.6004e-05	5.1574e-11	-10.0	-2.5
253.5	2.6002e-05	5.1465e-11	-10.0	-2.5
254.0	2.5999e-05	5.0336e-11	-10.0	-2.5
254.5	2.5995e-05	5.0772e-11	-10.0	-2.5
255.0	2.5992e-05	4.9331e-11	-10.0	-2.5
255.5	2.5988e-05	5.2119e-11	-10.0	-2.5
256.0	2.5984e-05	5.1721e-11	-10.0	-2.5
256.5	2.5982e-05	4.8131e-11	-10.0	-2.5
257.0	2.5974e-05	5.0619e-11	-10.0	-2.5
257.5	2.5974e-05	5.2894e-11	-10.0	-2.5
258.0	2.5971e-05	5.2238e-11	-10.0	-2.5
258.5	2.5969e-05	5.0671e-11	-10.0	-2.5
259.0	2.5961e-05	5.0323e-11	-10.0	-2.5
259.5	2.596e-05	5.2223e-11	-10.0	-2.5
260.0	2.5957e-05	4.9921e-11	-10.0	-2.5
260.5	2.5954e-05	5.0578e-11	-10.0	-2.5
261.0	2.5947e-05	5.0883e-11	-10.0	-2.5
261.5	2.5944e-05	5.0474e-11	-10.0	-2.5
262.0	2.5941e-05	5.036e-11	-10.0	-2.5
262.5	2.5939e-05	5.0789e-11	-10.0	-2.5
263.0	2.5932e-05	5.1011e-11	-10.0	-2.5
263.5	2.5928e-05	5.1228e-11	-10.0	-2.5
264.0	2.5927e-05	4.7925e-11	-10.0	-2.5
264.5	2.5921e-05	4.989e-11	-10.0	-2.5
265.0	2.5917e-05	4.9162e-11	-10.0	-2.5
265.5	2.5917e-05	5.0421e-11	-10.0	-2.5
266.0	2.5914e-05	5.1647e-11	-10.0	-2.5
266.5	2.5909e-05	5.0132e-11	-10.0	-2.5
267.0	2.5901e-05	5.219e-11	-10.0	-2.5
267.5	2.5896e-05	4.9901e-11	-10.0	-2.5
268.0	2.5892e-05	4.9583e-11	-10.0	-2.5
268.5	2.5888e-05	5.0515e-11	-10.0	-2.5
269.0	2.5884e-05	5.1427e-11	-10.0	-2.5
269.5	2.5883e-05	4.8794e-11	-10.0	-2.5
270.0	2.5877e-05	4.966e-11	-10.0	-2.5
270.5	2.5873e-05	4.9074e-11	-10.0	-2.5
271.0	2.587e-05	4.9636e-11	-10.0	-2.5
271.5	2.5864e-05	4.948e-11	-10.0	-2.5
272.0	2.5859e-05	5.2251e-11	-10.0	-2.5
272.5	2.5856e-05	4.931e-11	-10.0	-2.5
273.0	2.5855e-05	5.0439e-11	-10.0	-2.5
273.5	2.5849e-05	4.7773e-11	-10.0	-2.5
274.0	2.5842e-05	5.0915e-11	-10.0	-2.5
274.5	2.5839e-05	4.9487e-11	-10.0	-2.5
275.0	2.5832e-05	4.8686e-11	-10.0	-2.5
275.5	2.5825e-05	4.9964e-11	-10.0	-2.5
276.0	2.5822e-05	4.8468e-11	-10.0	-2.5
276.5	2.5817e-05	4.8833e-11	-10.0	-2.5
277.0	2.5814e-05	5.0646e-11	-10.0	-2.5
277.5	2.581e-05	4.9148e-11	-10.0	-2.5
278.0	2.5808e-05	4.9168e-11	-10.0	-2.5
278.5	2.5799e-05	5.0191e-11	-10.0	-2.5
279.0	2.5796e-05	4.9431e-11	-10.0	-2.5
279.5	2.5791e-05	4.9596e-11	-10.0	-2.5
280.0	2.5791e-05	4.854e-11	-10.0	-2.5
280.5	2.5786e-05	4.9759e-11	-10.0	-2.5
281.0	2.578e-05	4.8829e-11	-10.0	-2.5
281.5	2.5775e-05	4.9392e-11	-10.0	-2.5
282.0	2.5767e-05	4.9923e-11	-10.0	-2.5
282.5	2.5765e-05	4.9311e-11	-10.0	-2.5
283.0	2.5762e-05	5.076e-11	-10.0	-2.5
283.5	2.5761e-05	4.8042e-11	-10.0	-2.5
284.0	2.5753e-05	4.9238e-11	-10.0	-2.5
284.5	2.5745e-05	4.891e-11	-10.0	-2.5
285.0	2.5741e-05	4.9723e-11	-10.0	-2.5
285.5	2.574e-05	4.7807e-11	-10.0	-2.5
286.0	2.5735e-05	4.7719e-11	-10.0	-2.5
286.5	2.5731e-05	4.7909e-11	-10.0	-2.5
287.0	2.5729e-05	4.9449e-11	-10.0	-2.5
287.5	2.5727e-05	4.7538e-11	-10.0	-2.5
288.0	2.5723e-05	5.0669e-11	-10.0	-2.5
288.5	2.5718e-05	4.9977e-11	-10.0	-2.5
289.0	2.5711e-05	4.9038e-11	-10.0	-2.5
289.5	2.5708e-05	4.9173e-11	-10.0	-2.5
290.0	2.5701e-05	4.8636e-11	-10.0	-2.5
290.5	2.5698e-05	4.7356e-11	-10.0	-2.5
291.0	2.5692e-05	4.8628e-11	-10.0	-2.5
291.5	2.5686e-05	4.819e-11	-10.0	-2.5
292.0	2.5683e-05	5.0256e-11	-10.0	-2.5
292.5	2.5681e-05	4.9833e-11	-10.0	-2.5
293.0	2.5674e-05	4.889e-11	-10.0	-2.5
293.5	2.567e-05	4.9877e-11	-10.0	-2.5
294.0	2.5667e-05	4.7162e-11	-10.0	-2.5
294.5	2.5662e-05	4.9612e-11	-10.0	-2.5
295.0	2.566e-05	4.7088e-11	-10.0	-2.5
295.5	2.5656e-05	4.9162e-11	-10.0	-2.5
296.0	2.565e-05	4.9126e-11	-10.0	-2.5
296.5	2.5647e-05	4.8826e-11	-10.0	-2.5
297.0	2.5642e-05	4.763e-11	-10.0	-2.5
297.5	2.5638e-05	4.7648e-11	-10.0	-2.5
298.0	2.5634e-05	4.6089e-11	-10.0	-2.5
298.5	2.5629e-05	4.697e-11	-10.0	-2.5
299.0	2.5625e-05	2.3682e-11	-10.0	-2.5
299.5	2.5622e-05	2.1273e-11	-10.0	-2.5
300.0	2.5619e-05	1.8594e-11	-10.0	-2.5
300.5	2.5617e-05	1.6099e-11	-10.0	-2.5
301.0	2.5614e-05	1.37e-11	-10.0	-2.5
301.5	2.5609e-05	1.1456e-11	-10.0	-2.5
302.0	2.5609e-05	1.2339e-11	-10.0	-2.5
302.5	2.5606e-05	8.8227e-12	-10.0	-2.5
303.0	2.5601e-05	1.1647e-11	-10.0	-2.5
303.5	2.5597e-05	1.0931e-11	-10.0	-2.5
304.0	2.5593e-05	1.0444e-11	-10.0	-2.5
304.5	2.5592e-05	1.0937e-11	-10.0	-2.5
305.0	2.5592e-05	7.2551e-12	-10.0	-2.5
305.5	2.5594e-05	9.9528e-12	-10.0	-2.5
306.0	2.5593e-05	8.8549e-12	-10.0	-2.5
306.5	2.5589e-05	5.7006e-12	-10.0	-2.5
307.0	2.5587e-05	7.4923e-12	-10.0	-2.5
307.5	2.558e-05	8.3566e-12	-10.0	-2.5
308.0	2.5579e-05	7.3159e-12	-10.0	-2.5
308.5	2.5576e-05	6.9225e-12	-10.0	-2.5
309.0	2.5576e-05	8.024e-12	-10.0	-2.5
309.5	2.5573e-05	7.6342e-12	-10.0	-2.5
310.0	2.5569e-05	6.9547e-12	-10.0	-2.5
310.5	2.5567e-05	6.4778e-12	-10.0	-2.5
311.0	2.5565e-05	7.596e-12	-10.0	-2.5
311.5	2.5566e-05	7.6628e-12	-10.0	-2.5
312.0	2.5565e-05	8.9037e-12	-10.0	-2.5
312.5	2.5562e-05	6.3694e-12	-10.0	-2.5
313.0	2.5564e-05	6.0785e-12	-10.0	-2.5
313.5	2.5557e-05	5.7185e-12	-10.0	-2.5
314.0	2.5558e-05	7.2229e-12	-10.0	-2.5
314.5	2.5558e-05	6.2728e-12	-10.0	-2.5
315.0	2.5558e-05	5.1498e-12	-10.0	-2.5
315.5	2.5553e-05	7.3409e-12	-10.0	-2.5
316.0	2.555e-05	9.3543e-12	-10.0	-2.5
316.5	2.5552e-05	7.3052e-12	-10.0	-2.5
317.0	2.555e-05	6.6686e-12	-10.0	-2.5
317.5	2.5547e-05	6.1381e-12	-10.0	-2.5
318.0	2.5549e-05	1.0175e-11	-10.0	-2.5
318.5	2.5547e-05	6.026e-12	-10.0	-2.5
319.0	2.5549e-05	7.2277e-12	-10.0	-2.5
319.5	2.5549e-05	8.5592e-12	-10.0	-2.5
320.0	2.5547e-05	8.1599e-12	-10.0	-2.5
320.5	2.5545e-05	7.2074e-12	-10.0	-2.5
321.0	2.5547e-05	5.5802e-12	-10.0	-2.5
321.5	2.5546e-05	8.3435e-12	-10.0	-2.5
322.0	2.5547e-05	7.0476e-12	-10.0	-2.5
322.5	2.5541e-05	6.8152e-12	-10.0	-2.5
323.0	2.5541e-05	7.4828e-12	-10.0	-2.5
323.5	2.5543e-05	7.5054e-12	-10.0	-2.5
324.0	2.5539e-05	6.9022e-12	-10.0	-2.5
324.5	2.554e-05	6.1035e-12	-10.0	-2.5
325.0	2.5538e-05	6.3813e-12	-10.0	-2.5
325.5	2.5537e-05	6.8665e-12	-10.0	-2.5
326.0	2.5539e-05	5.0247e-12	-10.0	-2.5
326.5	2.5538e-05	8.3744e-12	-10.0	-2.5
327.0	2.5536e-05	4.8721e-12	-10.0	-2.5
327.5	2.5535e-05	6.1941e-12	-10.0	-2.5
328.0	2.5538e-05	7.5293e-12	-10.0	-2.5
328.5	2.5534e-05	4.5145e-12	-10.0	-2.5
329.0	2.5535e-05	7.0298e-12	-10.0	-2.5
329.5	2.5533e-05	5.4908e-12	-10.0	-2.5
330.0	2.5535e-05	6.0224e-12	-10.0	-2.5
330.5	2.5532e-05	6.5792e-12	-10.0	-2.5
331.0	2.5532e-05	5.8806e-12	-10.0	-2.5
331.5	2.5534e-05	5.3203e-12	-10.0	-2.5
332.0	2.5532e-05	5.7757e-12	-10.0	-2.5
332.5	2.5529e-05	6.4766e-12	-10.0	-2.5
333.0	2.5527e-05	5.3155e-12	-10.0	-2.5
333.5	2.5527e-05	4.8065e-12	-10.0	-2.5
334.0	2.5526e-05	5.8186e-12	-10.0	-2.5
334.5	2.5526e-05	5.7101e-12	-10.0	-2.5
335.0	2.5527e-05	5.8472e-12	-10.0	-2.5
335.5	2.5524e-05	7.7021e-12	-10.0	-2.5
336.0	2.5525e-05	3.233e-12	-10.0	-2.5
336.5	2.5524e-05	5.5778e-12	-10.0	-2.5
337.0	2.5523e-05	5.635e-12	-10.0	-2.5
337.5	2.5522e-05	4.0722e-12	-10.0	-2.5
338.0	2.5524e-05	4.5609e-12	-10.0	-2.5
338.5	2.5519e-05	5.4514e-12	-10.0	-2.5
339.0	2.5521e-05	7.0381e-12	-10.0	-2.5
339.5	2.552e-05	6.1631e-12	-10.0	-2.5
340.0	2.5519e-05	4.4572e-12	-10.0	-2.5
340.5	2.5522e-05	6.4993e-12	-10.0	-2.5
341.0	2.5522e-05	4.1318e-12	-10.0	-2.5
341.5	2.5521e-05	5.5158e-12	-10.0	-2.5
342.0	2.552e-05	4.8161e-12	-10.0	-2.5
342.5	2.5521e-05	5.2416e-12	-10.0	-2.5
343.0	2.5522e-05	5.2214e-12	-10.0	-2.5
343.5	2.5519e-05	3.5679e-12	-10.0	-2.5
344.0	2.5518e-05	5.9462e-12	-10.0	-2.5
344.5	2.5522e-05	6.6865e-12	-10.0	-2.5
345.0	2.5522e-05	2.6345e-12	-10.0	-2.5
345.5	2.5521e-05	5.4431e-12	-10.0	-2.5
346.0	2.552e-05	4.3392e-12	-10.0	-2.5
346.5	2.5519e-05	2.9612e-12	-10.0	-2.5
347.0	2.5517e-05	5.6851e-12	-10.0	-2.5
347.5	2.552e-05	4.1461e-12	-10.0	-2.5
348.0	2.5517e-05	6.7544e-12	-10.0	-2.5
348.5	2.5516e-05	5.3716e-12	-10.0	-2.5
349.0	2.5516e-05	3.2949e-12	-10.0	-2.5
349.5	2.5516e-05	4.0186e-12	-10.0	-2.5
350.0	2.5513e-05	5.6946e-12	-10.0	-2.5
350.5	2.5515e-05	4.1616e-12	-10.0	-2.5
351.0	2.5517e-05	5.7006e-12	-10.0	-2.5
351.5	2.5516e-05	6.3336e-12	-10.0	-2.5
352.0	2.5514e-05	5.9617e-12	-10.0	-2.5
352.5	2.5513e-05	2.9492e-12	-10.0	-2.5
353.0	2.5516e-05	4.8506e-12	-10.0	-2.5
353.5	2.5512e-05	3.1555e-12	-10.0	-2.5
354.0	2.5513e-05	5.4038e-12	-10.0	-2.5
354.5	2.5516e-05	4.0293e-12	-10.0	-2.5
355.0	2.5515e-05	3.7241e-12	-10.0	-2.5
355.5	2.5512e-05	7.0989e-12	-10.0	-2.5
356.0	2.5515e-05	3.1793e-12	-10.0	-2.5
356.5	2.5517e-05	4.6551e-12	-10.0	-2.5
357.0	2.5516e-05	3.2735e-12	-10.0	-2.5
357.5	2.5515e-05	6.0296e-12	-10.0	-2.5
358.0	2.5514e-05	4.9818e-12	-10.0	-2.5
358.5	2.5512e-05	7.0035e-12	-10.0	-2.5
359.0	2.5509e-05	4.3684e-11	-10.0	-2.5
359.5	2.5505e-05	6.047e-11	-10.0	-2.5
360.0	2.5506e-05	5.8446e-11	-10.0	-2.5
360.5	2.5505e-05	5.5642e-11	-10.0	-2.5
361.0	2.5504e-05	5.7906e-11	-10.0	-2.5
361.5	2.55e-05	5.622e-11	-10.0	-2.5
362.0	2.5503e-05	5.3784e-11	-10.0	-2.5
362.5	2.5498e-05	5.3355e-11	-10.0	-2.5
363.0	2.5496e-05	5.2222e-11	-10.0	-2.5
363.5	2.5492e-05	5.2835e-11	-10.0	-2.5
364.0	2.5492e-05	5.1712e-11	-10.0	-2.5
364.5	2.5491e-05	5.3458e-11	-10.0	-2.5
365.0	2.549e-05	5.439e-11	-10.0	-2.5
365.5	2.5487e-05	5.2387e-11	-10.0	-2.5
366.0	2.5485e-05	5.0427e-11	-10.0	-2.5
366.5	2.5483e-05	5.201e-11	-10.0	-2.5
367.0	2.5483e-05	4.9512e-11	-10.0	-2.5
367.5	2.5478e-05	4.9294e-11	-10.0	-2.5
368.0	2.5474e-05	5.1733e-11	-10.0	-2.5
368.5	2.5476e-05	5.0225e-11	-10.0	-2.5
369.0	2.5475e-05	5.227e-11	-10.0	-2.5
369.5	2.547e-05	5.0246e-11	-10.0	-2.5
370.0	2.5467e-05	4.9363e-11	-10.0	-2.5
370.5	2.5466e-05	4.9592e-11	-10.0	-2.5
371.0	2.5461e-05	5.108e-11	-10.0	-2.5
371.5	2.5459e-05	5.0322e-11	-10.0	-2.5
372.0	2.5456e-05	4.9934e-11	-10.0	-2.5
372.5	2.5449e-05	4.7025e-11	-10.0	-2.5
373.0	2.5448e-05	5.0042e-11	-10.0	-2.5
373.5	2.5444e-05	4.8193e-11	-10.0	-2.5
374.0	2.5441e-05	4.9098e-11	-10.0	-2.5
374.5	2.544e-05	4.8907e-11	-10.0	-2.5
375.0	2.5435e-05	4.8083e-11	-10.0	-2.5
375.5	2.5433e-05	5.0745e-11	-10.0	-2.5
376.0	2.543e-05	5.0061e-11	-10.0	-2.5
376.5	2.5429e-05	4.9504e-11	-10.0	-2.5
377.0	2.5422e-05	5.0738e-11	-10.0	-2.5
377.5	2.5421e-05	5.0706e-11	-10.0	-2.5
378.0	2.5423e-05	4.85e-11	-10.0	-2.5
378.5	2.5417e-05	5.0163e-11	-10.0	-2.5
379.0	2.5408e-05	4.9526e-11	-10.0	-2.5
379.5	2.5406e-05	5.1402e-11	-10.0	-2.5
380.0	2.5407e-05	4.8677e-11	-10.0	-2.5
380.5	2.54e-05	5.0097e-11	-10.0	-2.5
381.0	2.5395e-05	4.8146e-11	-10.0	-2.5
381.5	2.5388e-05	4.9596e-11	-10.0	-2.5
382.0	2.5387e-05	4.9816e-11	-10.0	-2.5
382.5	2.5385e-05	4.9009e-11	-10.0	-2.5
383.0	2.5382e-05	4.7715e-11	-10.0	-2.5
383.5	2.5376e-05	4.8305e-11	-10.0	-2.5
384.0	2.5373e-05	4.8554e-11	-10.0	-2.5
384.5	2.537e-05	4.7835e-11	-10.0	-2.5
385.0	2.5368e-05	4.8445e-11	-10.0	-2.5
385.5	2.5368e-05	4.6948e-11	-10.0	-2.5
386.0	2.5364e-05	4.8822e-11	-10.0	-2.5
386.5	2.536e-05	4.8257e-11	-10.0	-2.5
387.0	2.5355e-05	4.6585e-11	-10.0	-2.5
387.5	2.5355e-05	4.9802e-11	-10.0	-2.5
388.0	2.5348e-05	4.7389e-11	-10.0	-2.5
388.5	2.534e-05	4.7671e-11	-10.0	-2.5
389.0	2.5341e-05	4.9346e-11	-10.0	-2.5
389.5	2.5337e-05	4.9455e-11	-10.0	-2.5
390.0	2.5328e-05	4.854e-11	-10.0	-2.5
390.5	2.5327e-05	4.6961e-11	-10.0	-2.5
391.0	2.5324e-05	4.8136e-11	-10.0	-2.5
391.5	2.532e-05	4.8038e-11	-10.0	-2.5
392.0	2.5321e-05	4.6592e-11	-10.0	-2.5
392.5	2.5315e-05	4.5216e-11	-10.0	-2.5
393.0	2.531e-05	4.6375e-11	-10.0	-2.5
393.5	2.5307e-05	4.7489e-11	-10.0	-2.5
394.0	2.53e-05	4.813e-11	-10.0	-2.5
394.5	2.5296e-05	4.8767e-11	-10.0	-2.5
395.0	2.5291e-05	4.679e-11	-10.0	-2.5
395.5	2.5284e-05	4.9154e-11	-10.0	-2.5
396.0	2.5285e-05	4.7365e-11	-10.0	-2.5
396.5	2.5277e-05	4.6163e-11	-10.0	-2.5
397.0	2.5275e-05	4.5632e-11	-10.0	-2.5
397.5	2.5272e-05	4.6556e-11	-10.0	-2.5
398.0	2.5269e-05	4.732e-11	-10.0	-2.5
398.5	2.5262e-05	4.7541e-11	-10.0	-2.5
399.0	2.5256e-05	4.6649e-11	-10.0	-2.5
399.5	2.5252e-05	4.8298e-11	-10.0	-2.5
400.0	2.5248e-05	4.6867e-11	-10.0	-2.5
400.5	2.5243e-05	4.8533e-11	-10.0	-2.5
401.0	2.5239e-05	4.6816e-11	-10.0	-2.5
401.5	2.5237e-05	4.8054e-11	-10.0	-2.5
402.0	2.5234e-05	4.7452e-11	-10.0	-2.5
402.5	2.5228e-05	4.7828e-11	-10.0	-2.5
403.0	2.5224e-05	4.6244e-11	-10.0	-2.5
403.5	2.5221e-05	4.6742e-11	-10.0	-2.5
404.0	2.5216e-05	4.5898e-11	-10.0	-2.5
404.5	2.5216e-05	4.6167e-11	-10.0	-2.5
405.0	2.5208e-05	4.7272e-11	-10.0	-2.5
405.5	2.5205e-05	4.8538e-11	-10.0	-2.5
406.0	2.5201e-05	4.584e-11	-10.0	-2.5
406.5	2.5199e-05	4.5888e-11	-10.0	-2.5
407.0	2.5194e-05	4.6051e-11	-10.0	-2.5
407.5	2.5189e-05	4.6588e-11	-10.0	-2.5
408.0	2.5186e-05	4.5643e-11	-10.0	-2.5
408.5	2.5181e-05	4.7481e-11	-10.0	-2.5
409.0	2.5179e-05	4.8054e-11	-10.0	-2.5
409.5	2.5172e-05	4.5718e-11	-10.0	-2.5
410.0	2.517e-05	4.7045e-11	-10.0	-2.5
410.5	2.5165e-05	4.7684e-11	-10.0	-2.5
411.0	2.5161e-05	4.5149e-11	-10.0	-2.5
411.5	2.5157e-05	4.8617e-11	-10.0	-2.5
412.0	2.5151e-05	4.5959e-11	-10.0	-2.5
412.5	2.5153e-05	4.7375e-11	-10.0	-2.5
413.0	2.5149e-05	4.7307e-11	-10.0	-2.5
413.5	2.5142e-05	4.589e-11	-10.0	-2.5
414.0	2.5136e-05	4.5899e-11	-10.0	-2.5
414.5	2.5131e-05	4.6328e-11	-10.0	-2.5
415.0	2.5127e-05	4.7139e-11	-10.0	-2.5
415.5	2.5124e-05	4.6533e-11	-10.0	-2.5
416.0	2.5122e-05	4.6275e-11	-10.0	-2.5
416.5	2.5118e-05	4.5847e-11	-10.0	-2.5
417.0	2.5115e-05	4.5106e-11	-10.0	-2.5
417.5	2.5107e-05	4.516e-11	-10.0	-2.5
418.0	2.5103e-05	4.4845e-11	-10.0	-2.5
418.5	2.5095e-05	4.507e-11	-10.0	-2.5
419.0	2.5095e-05	2.9174e-11	-10.0	-2.5
419.5	2.5093e-05	2.5225e-11	-10.0	-2.5
420.0	2.5093e-05	2.3668e-11	-10.0	-2.5
420.5	2.5093e-05	2.1915e-11	-10.0	-2.5
421.0	2.509e-05	1.6955e-11	-10.0	-2.5
421.5	2.5087e-05	1.6755e-11	-10.0	-2.5
422.0	2.5084e-05	1.3349e-11	-10.0	-2.5
422.5	2.5084e-05	1.3944e-11	-10.0	-2.5
423.0	2.5085e-05	1.3365e-11	-10.0	-2.5
423.5	2.5083e-05	1.2884e-11	-10.0	-2.5
424.0	2.5079e-05	1.2548e-11	-10.0	-2.5
424.5	2.5076e-05	1.2047e-11	-10.0	-2.5
425.0	2.5073e-05	9.5606e-12	-10.0	-2.5
425.5	2.5072e-05	9.5117e-12	-10.0	-2.5
426.0	2.5074e-05	9.8801e-12	-10.0	-2.5
426.5	2.5072e-05	1.0482e-11	-10.0	-2.5
427.0	2.5068e-05	1.066e-11	-10.0	-2.5
427.5	2.5065e-05	8.3125e-12	-10.0	-2.5
428.0	2.5062e-05	1.0892e-11	-10.0	-2.5
428.5	2.5062e-05	8.4281e-12	-10.0	-2.5
429.0	2.5061e-05	8.4865e-12	-10.0	-2.5
429.5	2.5061e-05	8.4889e-12	-10.0	-2.5
430.0	2.5059e-05	7.0119e-12	-10.0	-2.5
430.5	2.5058e-05	8.5878e-12	-10.0	-2.5
431.0	2.5059e-05	8.8239e-12	-10.0	-2.5
431.5	2.5058e-05	1.0088e-11	-10.0	-2.5
432.0	2.5055e-05	8.5306e-12	-10.0	-2.5
432.5	2.5055e-05	1.0259e-11	-10.0	-2.5
433.0	2.5055e-05	7.3993e-12	-10.0	-2.5
433.5	2.5054e-05	7.7677e-12	-10.0	-2.5
434.0	2.5053e-05	9.4295e-12	-10.0	-2.5
434.5	2.5051e-05	1.0318e-11	-10.0	-2.5
435.0	2.5048e-05	7.1037e-12	-10.0	-2.5
435.5	2.5049e-05	6.1142e-12	-10.0	-2.5
436.0	2.5046e-05	7.5197e-12	-10.0	-2.5
436.5	2.5044e-05	8.1444e-12	-10.0	-2.5
437.0	2.504e-05	7.3957e-12	-10.0	-2.5
437.5	2.5044e-05	7.0643e-12	-10.0	-2.5
438.0	2.5044e-05	6.8343e-12	-10.0	-2.5
438.5	2.5042e-05	4.8649e-12	-10.0	-2.5
439.0	2.5044e-05	6.1989e-12	-10.0	-2.5
439.5	2.5043e-05	6.87e-12	-10.0	-2.5
440.0	2.5042e-05	8.4555e-12	-10.0	-2.5
440.5	2.5042e-05	8.3578e-12	-10.0	-2.5
441.0	2.5039e-05	8.9085e-12	-10.0	-2.5
441.5	2.5038e-05	7.9835e-12	-10.0	-2.5
442.0	2.5039e-05	4.5907e-12	-10.0	-2.5
442.5	2.5036e-05	6.0618e-12	-10.0	-2.5
443.0	2.5039e-05	8.924e-12	-10.0	-2.5
443.5	2.5039e-05	6.7318e-12	-10.0	-2.5
444.0	2.5034e-05	7.3373e-12	-10.0	-2.5
444.5	2.5037e-05	5.3418e-12	-10.0	-2.5
445.0	2.5035e-05	7.4792e-12	-10.0	-2.5
445.5	2.5038e-05	7.2777e-12	-10.0	-2.5
446.0	2.5037e-05	8.0955e-12	-10.0	-2.5
446.5	2.5038e-05	7.9334e-12	-10.0	-2.5
447.0	2.5032e-05	7.6056e-12	-10.0	-2.5
447.5	2.5034e-05	5.9652e-12	-10.0	-2.5
448.0	2.503e-05	7.4029e-12	-10.0	-2.5
448.5	2.5033e-05	5.4741e-12	-10.0	-2.5
449.0	2.5037e-05	6.4814e-12	-10.0	-2.5
449.5	2.5034e-05	6.3682e-12	-10.0	-2.5
450.0	2.5033e-05	7.7474e-12	-10.0	-2.5
450.5	2.5028e-05	5.5718e-12	-10.0	-2.5
451.0	2.5029e-05	6.1834e-12	-10.0	-2.5
451.5	2.503e-05	6.6054e-12	-10.0	-2.5
452.0	2.5031e-05	7.0059e-12	-10.0	-2.5
452.5	2.5026e-05	7.0834e-12	-10.0	-2.5
453.0	2.5025e-05	5.7781e-12	-10.0	-2.5
453.5	2.5024e-05	6.5541e-12	-10.0	-2.5
454.0	2.5024e-05	6.125e-12	-10.0	-2.5
454.5	2.5021e-05	7.5424e-12	-10.0	-2.5
455.0	2.5022e-05	5.3632e-12	-10.0	-2.5
455.5	2.5022e-05	4.0507e-12	-10.0	-2.5
456.0	2.5022e-05	5.151e-12	-10.0	-2.5
456.5	2.5025e-05	5.8806e-12	-10.0	-2.5
457.0	2.5027e-05	7.4112e-12	-10.0	-2.5
457.5	2.5024e-05	5.4836e-12	-10.0	-2.5
458.0	2.5024e-05	6.1572e-12	-10.0	-2.5
458.5	2.5024e-05	6.9165e-12	-10.0	-2.5
459.0	2.5023e-05	5.9783e-12	-10.0	-2.5
459.5	2.5024e-05	1.0712e-11	-10.0	-2.5
460.0	2.5023e-05	5.2595e-12	-10.0	-2.5
460.5	2.5025e-05	5.2094e-12	-10.0	-2.5
461.0	2.5023e-05	5.8627e-12	-10.0	-2.5
461.5	2.5026e-05	5.3501e-12	-10.0	-2.5
462.0	2.5025e-05	6.5339e-12	-10.0	-2.5
462.5	2.5022e-05	7.0775e-12	-10.0	-2.5
463.0	2.5023e-05	6.7949e-12	-10.0	-2.5
463.5	2.5027e-05	4.8661e-12	-10.0	-2.5
464.0	2.5028e-05	7.5614e-12	-10.0	-2.5
464.5	2.5028e-05	7.3767e-12	-10.0	-2.5
465.0	2.5025e-05	7.1156e-12	-10.0	-2.5
465.5	2.5028e-05	5.2309e-12	-10.0	-2.5
466.0	2.5024e-05	6.7329e-12	-10.0	-2.5
466.5	2.5025e-05	6.4814e-12	-10.0	-2.5
